Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,29,2,27,2,53,17,0.004890912026422661,93
Nadam,21,2,18,2,61,18,0.001136881316248351,96
Adamax,29,1,17,2,44,18,0.009137121122079777,72
Nadam,18,1,20,2,61,28,0.006151057453516291,103
Nadam,25,2,21,2,42,23,0.007172687235332432,92
Adadelta,22,1,17,2,33,29,0.003037247399984431,80
Adagrad,16,2,18,1,42,27,0.00020100276032617234,87
AdamW,18,2,17,1,41,28,0.0009252490951463837,40
SGD,21,2,30,1,39,27,0.005856061955272483,95
Adamax,25,2,19,1,33,22,0.009340084455756108,77
AdamW,31,1,21,2,55,17,0.0025032056488116373,90
Adam,23,1,19,2,32,22,0.0018726592728362246,44
Adam,28,1,28,1,57,27,0.003241367188578283,48
RMSprop,25,2,20,2,59,23,0.008935356294621137,50
Nadam,25,1,31,1,40,31,0.002533489412562189,105
RMSprop,24,1,16,1,47,29,0.004676460055993207,61
SGD,30,2,27,2,62,21,0.0063073163634394785,91
Adam,30,1,29,1,62,22,0.003871773249551825,40
AdamW,27,2,25,2,33,16,0.007247842075875247,108
Adagrad,21,2,23,2,40,22,0.007237567945436054,40
Adamax,23,1,20,2,34,27,0.007005948551669568,99
Adam,30,1,30,2,32,21,0.009785044764743322,86
RMSprop,16,1,21,1,47,17,0.005381022159663324,47
Adam,21,1,25,2,53,17,0.003924099070167829,35
AdamW,21,1,19,1,57,29,0.007182117332577207,92
RMSprop,31,1,25,2,38,17,0.0012564287812246813,83
AdamW,27,2,20,1,45,30,0.0015209715805444021,49
Adadelta,25,1,18,2,51,25,0.0019221847101088404,58
Adam,20,2,30,2,60,22,0.006512737896054909,87
Adam,16,2,29,1,54,31,0.006458770045071678,97
Nadam,31,1,18,1,61,17,0.0010854407122282007,77
Adadelta,22,2,18,2,35,24,0.006924693631092894,86
Nadam,29,1,23,2,46,25,0.008493374615512618,123
SGD,21,2,17,2,46,27,0.00617069096768084,47
Adamax,22,1,26,2,62,23,0.0007573195409798393,58
Adamax,18,2,29,2,54,17,0.007918772029289424,85
Nadam,18,2,21,2,58,24,0.008041144362356959,64
Nadam,22,1,29,1,61,21,0.00981953464707111,56
SGD,17,1,23,1,54,30,0.007377999269501638,77
Nadam,24,1,26,2,45,17,0.009719678152708388,90
Adagrad,19,1,16,2,51,24,0.008100992988289325,85
Adam,21,2,30,2,53,27,0.007921126761277743,120
RMSprop,28,2,16,1,61,25,0.006580189595404866,86
Adamax,18,1,26,1,45,20,0.002613258045092807,38
Nadam,28,1,24,1,44,17,0.002517122824191114,70
Adam,23,2,31,2,62,18,0.006690398226192059,97
Adam,24,2,27,1,48,25,0.002845637415290077,123
Adamax,20,1,20,2,51,27,0.0008172859495113909,42
SGD,30,1,24,1,45,27,0.009923972813500905,116
SGD,27,1,29,2,48,30,0.004383147383909296,45
Adamax,29,1,21,1,39,16,0.0023394270124309025,98
Adam,26,2,21,1,61,27,0.008695965801451929,106
AdamW,28,2,25,1,50,20,0.004829525699729993,124
SGD,27,1,30,2,40,25,0.0026142743548721414,115
Adadelta,22,1,16,1,49,30,0.005383951114086599,72
Adamax,29,1,18,1,60,25,0.0007716916830932311,101
RMSprop,30,1,24,2,57,16,0.008354326802858155,55
Adamax,27,1,18,2,55,16,0.001685902476619968,70
Adamax,17,1,20,2,43,27,0.006119613069707121,36
AdamW,19,1,16,2,38,30,0.0014901481767538745,91
SGD,29,2,23,2,60,29,0.0033020745499805493,58
Adadelta,20,2,24,2,43,28,0.0026265501138735075,39
Adadelta,24,1,30,1,33,20,0.0020826634392895373,36
RMSprop,17,2,19,1,32,16,0.0027402456402889825,48
Adagrad,27,1,22,1,56,20,0.008166109341032565,68
SGD,30,2,24,1,39,30,0.007260130478810423,87
Nadam,22,2,21,1,43,22,0.006879337339099936,66
Adagrad,22,2,30,1,49,16,0.0020160257478583615,82
Adagrad,29,1,30,1,44,18,0.002522475125637945,99
Nadam,31,1,26,1,50,22,0.004060510480317058,33
Nadam,22,2,17,2,41,23,0.0006628589494034588,47
Adamax,20,2,18,2,39,17,0.004968068688889341,62
AdamW,22,2,28,2,45,22,0.00496391193497395,103
Adadelta,16,2,29,2,38,21,0.006407217747341074,122
Adagrad,26,2,21,2,56,26,0.0005987191686059707,94
Nadam,21,1,17,1,43,28,0.0016571709513149358,47
Adam,25,2,26,2,42,30,0.0007739451473298461,33
Adagrad,16,1,19,2,47,22,0.00918751508430342,125
RMSprop,31,1,21,1,62,20,0.002512332001937072,122
SGD,30,2,29,1,34,28,0.009282538072286718,115
Adagrad,23,2,26,2,47,22,0.0020318562533486353,88
AdamW,19,2,20,2,34,28,0.004909459141336453,127
Adam,16,2,16,2,49,29,0.007848437845123448,106
RMSprop,26,1,17,1,60,28,0.001840351272276215,61
AdamW,17,1,27,1,52,16,0.00287575183726762,48
AdamW,30,1,28,1,52,17,0.003607774579794438,98
Nadam,19,1,16,1,59,25,0.0024581241163231767,120
SGD,22,1,17,1,59,24,0.002838219072320209,43
RMSprop,30,1,17,1,49,29,0.004018413614115786,115
Adam,18,2,24,2,53,22,0.006373109924889206,111
Adam,24,2,23,1,39,27,0.0007122843395286818,53
Adamax,27,1,21,1,42,27,0.002075531975673705,125
SGD,19,2,27,2,60,22,0.006915926793241047,110
SGD,23,1,19,1,45,17,0.003174857977306646,94
Adam,21,2,23,2,55,17,0.009611072916538135,87
Adamax,17,1,21,1,36,16,0.005297039424160366,58
Nadam,23,1,25,1,45,27,0.006916211831432446,118
Adagrad,24,2,30,2,42,18,0.007639353203682648,104
RMSprop,31,2,27,2,58,28,0.0016804702666865172,105
Adamax,21,1,21,2,40,27,0.003881871453904579,66
Adam,19,2,29,2,50,20,0.004241515754803204,97
SGD,26,1,21,2,50,28,0.006226854183189463,33
Adagrad,24,1,23,2,59,23,0.007237085856202873,59
Adam,27,2,22,1,45,18,0.0011865261057613951,104
RMSprop,22,2,23,1,37,19,0.00231152872250649,109
RMSprop,27,1,25,1,51,23,0.007719250147780562,106
Adamax,22,1,31,1,33,28,0.005545090070850188,71
Adamax,22,2,25,1,61,22,0.0009311763173707814,75
Adagrad,16,1,20,1,33,27,0.0062563629767267495,87
Adam,23,1,30,2,58,16,0.00838879064818872,35
Adam,17,2,23,1,48,28,0.008898616592783307,51
Adagrad,21,2,29,1,40,22,0.007498502398631947,41
SGD,28,1,28,2,42,27,0.003636195852165976,58
Nadam,28,1,26,2,53,19,0.006139512723208088,104
Adadelta,20,2,17,1,59,28,0.001561637063614934,83
Nadam,16,2,30,1,33,31,0.004601599553622105,97
Adam,21,2,18,2,57,16,0.009505453015629783,107
RMSprop,20,1,26,2,57,28,0.0062597370230581435,39
Adagrad,25,1,24,1,52,23,0.00741600003737841,62
Adagrad,17,1,23,1,41,25,0.00014075370639347052,97
SGD,16,2,25,2,62,25,0.006656466226930387,121
Adagrad,16,2,22,2,39,27,0.00893017888371874,84
Adagrad,17,2,16,2,63,25,0.008893234803419983,82
Nadam,30,2,28,2,57,16,0.006268938476749363,48
AdamW,28,1,25,1,33,28,0.00846356942393092,102
SGD,19,1,27,2,54,28,0.006712824125869049,88
RMSprop,18,2,21,1,41,30,0.001487007887992154,120
Adam,27,1,22,1,43,28,0.0006779859752407098,115
Adadelta,19,2,26,1,44,31,0.008450332932323732,97
RMSprop,21,1,29,1,51,19,0.004024417267681475,125
Nadam,27,2,30,2,35,20,0.0048601374007638375,48
RMSprop,26,1,16,2,34,19,0.00306373130744511,96
Nadam,29,1,29,2,53,17,0.0003065149585430007,83
Adadelta,27,1,19,2,32,28,0.007796101204920499,32
AdamW,26,2,28,2,41,25,0.006130031242975,41
SGD,17,1,24,1,48,19,0.007975191621720772,65
Nadam,17,2,29,2,57,30,0.003390383614447401,83
Adadelta,31,2,25,1,34,21,0.003570271467422878,64
Adamax,25,1,23,1,44,17,0.007744831411468402,47
Adamax,20,1,31,2,43,24,0.00627625425479023,72
Nadam,28,1,20,2,49,30,0.0008826234626742117,109
SGD,28,1,16,2,52,29,0.0022081967801280767,117
Adam,17,1,18,2,51,31,0.0022902311862127477,68
SGD,28,1,18,2,47,20,0.0035343734244491303,113
Adagrad,26,2,25,2,54,25,0.008546237557222537,77
Adagrad,18,1,30,2,46,22,0.0035984667054076687,118
Adagrad,20,1,17,2,53,29,0.006666578453731439,32
RMSprop,19,1,20,1,60,17,0.002328096853079212,118
Adadelta,28,1,17,1,63,29,0.005119844008132181,53
Adagrad,24,1,29,1,41,20,0.00014515008727515908,58
SGD,22,1,29,2,43,24,0.0031113909308684838,33
Adamax,16,1,18,1,35,20,0.0016645777708034842,55
Nadam,17,1,25,1,47,29,0.0029808492238715925,90
Adamax,18,1,22,1,58,19,0.007878561165436067,79
Adam,18,2,21,1,50,21,0.004990302556440328,33
AdamW,16,2,21,1,42,20,0.0040766754733199875,61
RMSprop,21,1,30,2,52,22,0.004789630101922736,124
Adam,25,2,20,1,37,25,0.0037612367339714668,116
Adamax,16,1,24,1,51,24,0.0026433679800073676,92
AdamW,23,2,21,1,51,31,0.006401726137692951,96
Adamax,19,1,23,1,45,23,0.00733907601213742,74
Adam,25,2,30,1,59,20,0.004262828401259264,124
SGD,17,1,18,2,49,18,0.001972933897729539,90
Adagrad,20,1,31,2,52,19,0.008242981200672744,39
Adam,31,1,21,2,52,21,0.007060626520265097,44
Adam,16,2,22,1,53,28,0.008714653483412925,56
Adagrad,27,2,23,2,47,26,0.0063189375017992915,60
SGD,19,1,30,2,43,22,0.0066388676028857575,122
Adamax,26,2,28,2,35,31,0.007207223502920903,93
Adagrad,16,1,23,2,55,24,0.0004707259336057538,65
Adam,25,2,16,1,36,26,0.002092883242162481,57
Adagrad,26,1,19,1,57,29,0.003389905033243507,64
RMSprop,23,1,31,1,43,24,0.0034271711376886115,111
Adagrad,19,2,17,2,55,30,0.003381415346433155,47
Adam,25,1,30,2,58,16,0.001471400405907872,57
AdamW,17,2,25,1,45,29,0.0010193967000896268,83
Adam,26,2,18,1,41,29,0.002725733043375953,44
Adadelta,30,2,20,2,52,30,0.003183336972706345,96
Nadam,24,2,21,2,32,26,0.007394298856749135,68
Adamax,18,2,25,1,39,29,0.006229712214970736,62
RMSprop,30,1,26,1,32,21,0.0013502838537660642,60
AdamW,30,1,29,1,33,16,0.00753971991771009,47
RMSprop,23,1,26,2,63,29,0.009162494429371622,88
AdamW,19,2,19,2,43,27,0.0047060181692566054,46
RMSprop,16,1,28,1,39,21,0.006234002345070475,100
Adam,20,1,25,1,55,22,0.006996437494951536,61
SGD,31,1,24,1,41,19,0.0020245995514291274,120
SGD,23,1,20,2,34,26,0.00285130989901362,106
Adadelta,17,1,28,1,39,22,0.0002902584028798914,61
Adagrad,19,1,28,2,57,25,0.0023587977244333923,102
Adagrad,23,1,22,2,63,31,0.0008689960897765701,64
AdamW,23,1,27,1,53,31,0.009262086804133167,118
SGD,26,1,25,1,37,24,0.0036686449294336372,70
RMSprop,16,2,18,1,47,22,0.006341676273766,49
Adamax,28,1,20,1,53,25,0.006816824439284009,81
SGD,30,1,20,1,47,27,0.002990912214036025,75
Nadam,29,2,24,2,49,22,0.006322047712098672,80
Adam,17,1,20,2,35,19,0.008447085020980282,116
Adadelta,19,1,18,2,51,20,0.0044064322643458265,32
Adadelta,31,2,19,2,44,18,0.0036142425784893013,98
Nadam,18,2,29,2,56,27,0.009004342106765642,122
Adadelta,28,2,19,1,49,24,0.0010448299419607314,66
Adagrad,22,1,25,2,48,18,0.00992871228160841,56
SGD,19,2,30,2,40,18,0.005528240950638182,116
Adamax,25,1,22,1,58,18,0.0023900262846617082,98
Adagrad,28,1,24,2,63,22,0.008299166713837462,41
SGD,29,2,27,2,48,24,0.0016795213005617977,105
SGD,22,2,16,2,37,22,0.004526944342053782,112
Adamax,29,2,23,2,40,20,0.006409631089969459,109
Nadam,23,1,16,2,54,23,0.0047377720567149334,102
Adam,27,2,27,1,61,17,0.009888036405904178,72
Adam,24,1,23,1,56,16,0.0045256582114403,55
Nadam,23,1,21,1,37,30,0.008639773974450515,41
Adam,20,2,22,2,45,17,0.0034906442074541153,84
Nadam,22,2,28,1,48,26,0.002667001354001744,41
Adamax,21,2,30,1,53,16,0.008519638215075042,89
Adadelta,23,2,16,1,41,18,0.0013540554326524088,34
Nadam,21,2,30,1,35,30,0.0078016825316784754,105
SGD,29,1,27,2,42,17,0.009398496577968773,86
Adamax,18,1,29,1,48,19,0.005991386133257828,77
Adam,18,2,27,1,53,26,0.0029071026497570537,108
Adadelta,30,1,25,2,46,28,0.007524426618329322,82
Adagrad,30,1,27,2,60,20,0.008869239048806656,47
Nadam,25,1,23,2,53,28,0.003945439034477149,54
Adadelta,17,1,28,2,54,29,0.00801728525945324,86
Adam,27,1,20,1,36,28,0.008499313604190695,65
Adamax,28,1,31,1,51,29,0.004062201562721231,109
Adagrad,30,2,19,1,58,31,0.0009034748984515661,61
AdamW,16,2,20,2,32,18,0.005993965451334775,32
Adadelta,25,1,16,1,36,23,0.009914583163032491,90
Adagrad,16,1,31,2,45,30,0.0005055999212135351,100
Adagrad,23,1,24,2,33,28,0.007053504434565935,116
Adamax,22,1,31,2,53,29,0.004492515618792731,109
Nadam,27,1,16,1,40,17,0.003979231645802221,56
SGD,23,1,25,2,48,18,0.009850017581850503,92
Adamax,20,2,20,2,49,17,0.0005026326625318175,58
Nadam,24,2,21,2,39,31,0.00010372876693429968,37
Adam,26,1,18,2,41,27,0.00901161076367011,94
AdamW,27,2,28,2,33,29,0.00157285794463266,46
AdamW,22,2,28,2,53,19,0.002211749705447959,116
Adagrad,16,2,17,2,63,24,0.0008453925535969554,37
Adagrad,26,1,28,2,34,26,0.004852239113961803,69
Adagrad,16,2,16,2,34,24,0.0046108182796846,89
Adadelta,31,1,16,1,54,31,0.0004578601306114324,87
RMSprop,25,2,24,2,60,17,0.005867788046439003,83
AdamW,23,2,31,2,47,20,0.0010403912467129308,77
Adagrad,22,2,27,2,45,24,0.004657662685970275,60
Adam,25,2,26,1,32,27,0.0023926734367330548,44
AdamW,17,1,24,1,39,30,0.007593028834608132,40
Adadelta,19,2,21,1,48,31,0.008656777821471786,115
Adam,22,2,19,2,36,22,0.006185483198213351,116
Adagrad,16,2,27,2,32,18,0.005698947804971848,50
Adamax,27,2,27,1,63,22,0.002104871760097557,56
Adamax,25,2,22,2,34,26,0.0016077346350559414,67
Nadam,22,2,18,1,60,27,0.007409278414863322,100
Adagrad,24,1,18,1,59,24,0.00013671991162664412,63
SGD,20,1,18,2,63,22,0.003139408263101768,104
Adagrad,30,2,17,1,43,27,0.0016719386993164843,75
Adadelta,19,1,31,2,59,31,0.008022797153846552,65
Adadelta,26,1,28,2,44,16,0.007426501609413871,97
SGD,22,1,16,2,42,17,0.009250480178294497,85
RMSprop,20,1,21,2,53,27,0.005711031649870302,88
AdamW,17,1,29,2,57,19,0.005250316011425838,36
SGD,19,2,27,2,45,18,0.006216523952600084,63
Adam,31,1,23,2,51,17,0.0006337008880281966,110
SGD,24,2,28,2,38,16,0.0003354175001553399,44
Nadam,18,2,27,2,60,20,0.006168508092035009,103
Adagrad,23,2,20,1,41,17,0.004015264814846726,120
SGD,25,2,25,2,55,27,0.005787337662721655,44
SGD,22,1,20,2,43,25,0.008585579786858477,60
Adagrad,20,2,18,2,60,22,0.005517610958106554,111
RMSprop,19,2,24,2,43,24,0.008714104227277798,65
RMSprop,27,1,22,1,60,25,0.003278538373162214,39
SGD,28,1,29,2,36,24,0.005667731077954291,46
Adagrad,29,2,16,1,48,29,0.001741459858766877,34
Nadam,20,1,24,2,57,25,0.0026502371915506397,106
Adamax,23,1,17,2,37,21,0.0011207337128119343,48
Nadam,24,2,20,1,34,18,0.0034919956189293022,51
AdamW,28,1,31,1,38,19,0.008940865149842485,77
Nadam,18,1,25,1,32,16,0.003142566664836227,74
AdamW,31,2,24,1,41,29,0.004064747348015485,75
Nadam,20,1,29,1,52,30,0.0024408637222808243,37
RMSprop,18,2,29,2,57,16,0.005264402225999805,52
RMSprop,26,1,26,1,59,16,0.0024700085863952606,111
AdamW,22,2,28,1,61,28,0.003199289710351208,118
Adagrad,25,1,26,2,42,17,0.007669299007664853,57
Adagrad,23,1,25,1,61,22,0.00641087211642664,111
AdamW,24,2,17,2,38,22,0.0004108420967164864,88
AdamW,18,2,28,1,58,31,0.007039736843496447,126
Adam,18,2,23,1,51,31,0.0002211027795517549,99
Adadelta,21,1,20,2,59,29,0.003896103643621377,42
Adamax,18,2,21,1,36,26,0.008491403479572042,109
Adam,18,2,16,1,57,28,0.007225021941986719,121
Nadam,30,1,27,2,45,26,0.007361314271631249,78
Nadam,30,1,23,1,52,30,0.008619460763089868,117
Adadelta,31,2,24,1,61,28,0.005839927509971574,40
AdamW,31,1,18,2,61,30,0.006597410604505299,43
Adamax,30,2,28,1,62,22,0.006120260605865805,94
Adadelta,25,2,30,1,49,29,0.007566391952985206,125
Adadelta,20,1,16,2,39,23,0.0009314621955506545,106
Adadelta,28,2,28,1,43,28,0.00912906601568693,110
Adamax,26,2,22,1,43,19,0.0057870654512529205,51
SGD,28,2,20,2,60,31,0.0015471618005039249,53
Adadelta,17,2,24,2,38,23,0.00874916980494803,85
SGD,30,2,31,2,51,27,0.001391978378158427,64
RMSprop,26,2,29,1,60,24,0.008767522654149472,41
Adagrad,23,2,21,1,48,25,0.0074458616093208705,36
Adamax,30,2,28,2,36,29,0.0014778823901189489,73
SGD,29,2,27,2,46,29,0.002613035628253478,124
Adadelta,26,2,23,1,50,30,0.0004096766255104042,53
Nadam,27,2,29,2,32,27,0.00315545399747426,94
Adamax,24,2,27,1,54,31,0.00171434972884525,65
Nadam,25,1,22,1,35,29,0.0007544535615431818,93
Adamax,21,2,22,2,49,16,0.009212415545098824,114
SGD,29,1,24,2,44,26,0.006359905167311265,86
Adagrad,27,1,31,2,58,21,0.005074000724035934,88
RMSprop,31,2,16,2,40,31,0.003640143245187233,91
Adam,31,1,25,2,33,29,0.006481046565034972,63
RMSprop,22,2,19,1,32,28,0.006673740324981724,119
Nadam,18,2,19,1,38,17,0.009196025853867492,58
Adagrad,31,2,20,1,38,27,0.006192492682876663,72
SGD,25,2,22,1,46,22,0.0011521497226402418,80
Adagrad,17,1,24,1,44,25,0.008082422116620148,110
Adadelta,23,2,28,1,56,31,0.005310382996853353,47
Adadelta,25,2,23,2,41,22,0.006817802749388314,62
AdamW,31,2,16,1,34,18,0.0037924573272785336,39
Adagrad,24,1,26,1,59,26,0.0069346706411847845,94
Adamax,17,1,25,2,34,17,0.0017823313705898865,121
AdamW,21,2,17,1,55,30,0.0024652248500527485,49
Adagrad,23,2,20,2,61,24,0.005745635946995356,57
RMSprop,29,2,23,1,50,27,0.0017433679576120326,49
Nadam,17,2,23,2,35,20,0.005702303882203264,95
AdamW,27,2,26,2,55,21,0.005919213357030592,60
Adagrad,21,2,28,1,33,28,0.007639177961718582,115
Adagrad,20,2,31,2,32,18,0.008555416797696943,94
Adagrad,29,1,27,2,61,29,0.0059220685589243495,97
SGD,26,2,21,2,55,24,0.007074515468386501,80
Adagrad,26,2,28,1,62,27,0.007981388852230145,114
RMSprop,30,1,27,2,60,18,0.0004906116106929697,59
Nadam,19,1,21,2,39,21,0.006871826978555489,85
Adagrad,17,2,26,2,59,19,0.00470752069399034,118
Nadam,20,1,23,2,44,18,0.005817057779855265,107
Adagrad,31,2,31,2,52,23,0.007095848849952182,63
RMSprop,28,1,22,1,62,17,0.009141420937026001,85
Nadam,31,1,23,1,37,25,0.0060961459117162865,115
SGD,17,1,18,1,61,31,0.008773741237019555,90
SGD,27,1,18,2,49,16,0.00660678474719819,60
Adagrad,17,2,27,1,57,24,0.005530447171539929,120
Adamax,22,1,20,1,32,18,0.0024551320271447657,110
SGD,28,1,30,1,37,29,0.006799404690200969,70
SGD,16,1,17,1,32,25,0.007253991136019264,54
Adagrad,29,2,31,2,55,31,0.007147686379406536,64
SGD,24,2,31,1,62,26,0.008357442724264514,51
Adadelta,25,1,27,2,52,28,0.0032750377800887993,120
Nadam,30,1,29,2,56,27,0.0036159516974579075,59
Adadelta,31,1,29,1,55,30,0.009300292463053318,76
Nadam,26,1,18,1,36,22,0.0045896581998770445,109
Adam,19,1,22,1,38,17,0.003190104031652728,118
Adagrad,24,1,24,1,58,19,0.008730974647856445,70
RMSprop,23,1,28,2,48,16,0.007922034333474244,83
AdamW,25,2,16,1,43,31,0.000842209717553588,86
RMSprop,19,1,18,1,45,30,0.00026701956566904455,94
Adam,18,2,21,1,33,18,0.009792093868753918,78
Adamax,27,1,23,2,34,27,0.0048765771693783724,89
Adam,20,1,18,2,38,24,0.0023773790779657734,99
Nadam,24,1,28,2,46,24,0.0008109202506018909,69
Adagrad,23,2,17,1,55,21,0.009864188196484951,87
RMSprop,16,2,31,1,61,17,0.0017985263845099488,119
AdamW,27,2,27,1,63,29,0.004311898005625948,105
RMSprop,17,1,31,1,52,24,0.008929314563975058,58
Adagrad,19,2,16,2,35,30,0.00958761017024452,78
AdamW,16,2,25,1,56,23,0.0031506600307452657,71
Adam,22,1,23,1,42,17,0.006023977552558355,79
AdamW,26,1,22,1,58,22,0.009520932448138533,55
AdamW,17,2,16,1,37,28,0.0021329785313622036,122
RMSprop,27,1,29,2,42,29,0.00883680914490542,86
SGD,30,2,27,2,36,21,0.004727365301874658,47
AdamW,20,1,25,2,39,28,0.006944586871159642,91
Adadelta,16,2,18,1,52,19,0.00762444076037727,83
Adagrad,28,1,26,2,53,17,0.0096197828448888,49
Adamax,28,1,28,2,60,27,0.0036332562755397595,43
AdamW,21,1,20,1,54,21,0.00821379407663411,34
Nadam,20,1,19,1,42,18,0.006123829264397711,59
Adam,22,1,19,1,32,24,0.008692374361464283,95
RMSprop,25,1,31,2,54,24,0.009625686253271853,127
SGD,28,2,21,2,38,30,0.002069993688914476,79
AdamW,30,2,25,1,34,18,0.006640927487758996,124
SGD,29,2,31,2,45,16,0.006794535734089831,105
Adamax,19,2,27,1,56,18,0.0033608980386733603,87
AdamW,31,1,18,2,45,26,0.00722228634879418,124
AdamW,29,2,20,1,57,23,0.00600637243582911,44
Adam,16,1,25,2,57,18,0.0073564693002083174,103
Adamax,18,2,21,2,61,24,0.0036175572050117346,96
Adam,21,2,29,1,58,28,0.00604712353312032,100
Nadam,19,1,20,2,57,20,0.006531384146210863,43
Adadelta,16,1,31,1,39,30,0.007998476384591956,116
RMSprop,16,2,25,2,60,19,0.005813225486202833,65
RMSprop,27,1,18,2,46,21,0.006089181812806217,97
Adam,25,2,22,1,57,17,0.005736887051235084,78
Adagrad,17,2,30,2,61,27,0.009437494661428493,96
RMSprop,23,1,19,1,38,18,0.002717925004738347,121
Adagrad,25,1,31,1,49,24,0.002744241288915273,74
Adamax,27,1,22,1,33,24,0.0021921200149842084,68
Adamax,16,2,26,2,44,20,0.001921874597715731,61
Adagrad,22,2,21,2,62,24,0.0032315802111245956,35
Nadam,16,1,24,1,59,22,0.009792372187401,115
Adamax,16,1,30,2,44,21,0.002327627248597908,54
Adadelta,19,1,26,2,49,28,0.0022311317845775834,59
Adamax,24,1,24,1,40,26,0.007440928742510476,111
Adagrad,30,2,16,1,42,27,0.004558548532781537,54
Nadam,25,1,16,1,53,25,0.00513622386109062,125
AdamW,27,2,21,1,49,31,0.004959497411692809,59
RMSprop,20,1,19,2,43,17,0.005291495795766964,59
Adadelta,27,1,31,2,34,23,0.005260135637038311,84
Adam,16,1,25,1,49,22,0.004314900651484073,109
Adamax,16,1,20,2,49,31,0.002983264563110233,119
AdamW,30,2,31,1,52,18,0.008539045899971367,100
AdamW,18,2,21,1,35,25,0.0019597763742728335,44
RMSprop,25,1,16,1,38,27,0.0016655484099757061,106
Adamax,19,2,20,1,41,19,0.008050886577362332,45
AdamW,27,2,23,2,53,20,0.002524403894722445,62
SGD,16,2,22,1,52,18,0.008229539711230279,44
Adagrad,25,1,25,2,42,23,0.0038455707683385633,42
RMSprop,20,2,25,2,63,18,0.0092397742865336,116
AdamW,18,2,22,2,61,28,0.0025109445267067643,74
Nadam,19,1,25,2,56,20,0.004796990784408873,48
Adamax,22,1,30,1,40,29,0.00534214834388454,46
RMSprop,27,1,20,2,51,31,0.005911381225710788,51
Adagrad,28,1,18,2,61,30,0.005758932196971929,79
SGD,18,2,16,1,62,20,0.005307328926113429,87
Nadam,22,2,29,2,56,29,0.0011814947674457753,76
Adam,17,2,27,1,57,23,0.0016223017832617834,50
Adamax,29,2,19,1,38,31,0.003456350129745256,117
Nadam,24,1,18,1,36,31,0.009880141967100109,69
Adam,22,2,19,1,34,28,0.004176071620807628,42
Nadam,30,1,28,1,51,25,0.006163354421720877,55
Adamax,28,2,23,1,42,26,0.009188032759719586,80
Adagrad,19,2,23,1,44,23,0.009248866099839983,113
SGD,25,2,30,1,58,21,0.0065981316468146575,90
Adamax,24,2,28,1,48,17,0.0023435358885671464,126
RMSprop,18,1,30,2,55,19,0.00896052132252147,45
AdamW,24,2,22,2,38,16,0.009817667369373291,106
RMSprop,26,2,30,1,35,17,0.005860062341086122,40
Adam,31,2,30,1,62,21,0.002057398219626058,98
SGD,18,1,25,2,61,25,0.0038699263021188092,113
Adamax,25,1,17,2,57,20,0.007762704209417799,122
AdamW,22,2,23,2,34,22,0.002879127381258903,65
Nadam,21,1,22,2,52,31,0.008735746256752431,123
Adadelta,27,2,31,2,38,31,0.0049812677832675985,89
RMSprop,31,2,21,1,32,19,0.009002938904116081,71
Nadam,23,1,21,2,60,29,0.008624140451968831,113
Adam,22,1,19,2,50,20,0.008737402238472825,93
RMSprop,18,2,17,2,50,25,0.003978293778857103,83
AdamW,26,1,28,2,55,28,0.0024918076106289397,90
Adagrad,18,2,29,2,43,20,0.009087480667167887,54
Adam,19,2,22,1,42,28,0.00024419809623933415,96
Adam,26,2,29,2,35,27,0.0003905818108899187,100
Adagrad,24,1,27,1,63,20,0.0008486926814670672,120
Adagrad,31,2,18,2,54,20,0.00441421502180479,118
RMSprop,18,2,22,1,37,20,0.0005105394584987813,68
AdamW,17,2,16,2,34,16,0.008558696371436036,52
Adagrad,26,2,31,1,35,31,0.0006101399572295998,56
Adagrad,24,2,27,1,52,30,0.008822404095577186,82
Adagrad,25,2,19,2,51,25,0.006748239207969108,85
RMSprop,31,1,24,1,41,21,0.0010390224779198954,109
RMSprop,22,2,18,2,55,24,0.00021410268761782106,92
SGD,16,1,25,2,51,29,0.009382805267830245,89
Adadelta,18,2,22,1,34,28,0.0029919661584020796,90
Adagrad,31,1,28,2,35,17,0.0009098322394252504,108
SGD,16,2,26,1,56,29,0.005867120330573308,104
Adagrad,25,2,28,1,53,19,0.006668978937130274,79
Nadam,21,1,17,2,38,20,0.008200877328719134,57
Adagrad,26,2,31,2,36,20,0.009207858848962948,126
Adadelta,29,2,19,2,46,25,0.0064804557725276265,84
Adamax,23,2,29,1,58,28,0.0038664582521995153,93
Adam,18,2,23,1,40,25,0.007998955170544676,111
Adamax,27,1,27,2,51,30,0.008282604313119514,49
SGD,18,2,20,1,35,25,0.008531712343301091,51
RMSprop,21,1,31,1,41,16,0.007034771763109356,100
Adadelta,22,2,19,2,33,16,0.007577776656392793,98
AdamW,27,2,31,2,55,24,0.004019732415798958,101
SGD,22,1,23,1,35,18,0.0011206559150570448,85
AdamW,21,1,24,1,38,19,0.008351791465956656,32
Adadelta,22,1,21,2,55,21,0.0051830362680406255,39
AdamW,26,1,28,1,55,26,0.0054597329851906575,96
Adagrad,29,2,29,1,42,30,0.006598653768749037,44
SGD,19,1,27,1,51,22,0.0012809318063662885,88
SGD,31,2,18,2,61,22,0.004934116827875814,77
AdamW,22,1,23,1,61,20,0.008579436635976724,49
