Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adadelta,31,2,30,1,56,25,0.005676435816059391,84
Nadam,18,1,19,1,48,27,0.005938423916471918,77
SGD,26,1,18,2,50,18,0.005385107839366966,71
Adagrad,17,2,29,1,56,30,0.007849288889506003,113
Adadelta,29,1,21,2,52,16,0.0013152854379187208,60
Adagrad,16,1,18,2,34,21,0.00455797622757743,79
AdamW,27,1,26,1,32,25,0.0011631629100405379,77
Nadam,24,2,24,2,49,25,0.0036140998913909935,117
Nadam,22,2,28,1,50,27,0.0067334357657218916,45
Adamax,31,2,21,1,35,19,0.002057149402797457,70
AdamW,28,2,17,2,32,26,0.0027484459455080633,117
Nadam,23,2,31,2,35,27,0.008187220157202022,71
Adamax,18,2,21,1,32,30,0.005008584516754778,94
AdamW,30,1,18,2,52,23,0.0017917540102787982,98
AdamW,31,1,26,1,51,31,0.00592110517416387,98
Adagrad,31,1,30,1,42,24,0.001679817427588518,97
Adamax,25,1,17,1,52,21,0.006153876207310141,100
Adagrad,31,1,31,1,45,19,0.009500508885620842,55
Adadelta,25,1,18,2,45,17,0.004932462785668926,71
Adam,22,1,25,1,51,27,0.00722182200669727,127
Adagrad,21,1,30,1,63,19,0.002314260405466494,95
Adagrad,19,2,16,1,42,26,0.0016206121528480628,69
Adagrad,27,1,24,1,63,19,0.003246470377137109,118
SGD,25,1,26,2,48,25,0.00562961781003883,83
AdamW,21,1,31,2,52,18,0.009162773754693562,72
Adam,29,2,20,2,55,17,0.005743731892347397,102
Nadam,25,1,30,2,48,31,0.0011568447799481978,95
AdamW,22,2,17,1,45,22,0.0027489725740139975,121
SGD,28,2,17,2,50,23,0.003985906249056356,117
AdamW,22,2,26,2,39,20,0.0030164067869950075,117
Adam,30,1,18,2,36,23,0.0050124369082125,126
SGD,24,2,29,1,41,25,0.005624640864242533,125
RMSprop,30,1,22,1,61,25,0.0035438120921562357,94
Adagrad,23,1,22,1,53,18,0.009444144156024759,115
Adagrad,28,2,30,1,58,25,0.004530969680679816,92
AdamW,16,1,17,2,33,31,0.008346315119674362,63
Adadelta,25,1,27,2,53,19,0.001896621984708684,50
Adamax,26,1,20,2,54,27,0.0016707760333308152,52
AdamW,17,1,24,1,42,23,0.006074709719626013,39
Nadam,26,2,26,1,32,27,0.004800178919159465,119
SGD,27,2,31,2,61,27,0.00939755415226988,82
Adamax,24,2,16,1,39,16,0.0034906818766832133,100
SGD,19,2,24,2,63,27,0.0025997506788655953,62
SGD,31,1,23,2,37,22,0.00852781523112831,104
Adamax,31,2,29,2,36,21,0.0003262634363749698,100
Adadelta,20,2,21,1,49,21,0.002982453771488599,109
SGD,27,2,17,2,49,31,0.001444853732523711,84
Nadam,23,1,29,2,59,16,0.004192360285465561,107
Adam,17,2,26,1,40,17,0.008326248507507142,84
SGD,21,1,24,2,60,23,0.006438040287644103,63
Adam,21,2,16,1,32,26,0.006906081456666461,48
Adamax,26,1,30,1,41,20,0.003543871310840311,34
AdamW,25,2,20,1,63,19,0.003515216181043155,60
RMSprop,28,2,18,1,51,24,0.009503052677899596,125
AdamW,20,1,29,1,41,29,0.002219676432159189,107
Adadelta,28,2,30,2,42,25,0.004514670556102714,93
Nadam,28,1,26,1,34,31,0.005293574170829111,54
SGD,26,1,28,1,32,22,0.0037792579631638623,66
SGD,30,2,17,1,42,26,0.004338073794763173,61
Adadelta,28,1,30,1,60,23,0.00886546329684229,105
RMSprop,20,2,18,1,63,18,0.009956418757746334,55
AdamW,31,1,26,2,49,24,0.005597674149337636,114
Nadam,22,2,21,2,53,18,0.007192652628664337,66
Adamax,29,1,26,1,63,20,0.007058919121479559,71
Adagrad,22,2,23,2,63,29,0.006353322175238354,111
Adamax,29,1,25,2,39,19,0.00320215231019467,44
Adadelta,23,2,27,2,36,17,0.00726624227007957,45
SGD,23,1,21,2,62,26,0.00999192924355022,43
Adadelta,16,2,25,1,49,29,0.0010234459033135902,33
Adagrad,20,2,17,2,48,27,0.0008108291786921608,87
Adam,24,2,29,2,47,19,0.008855709565428421,113
AdamW,19,2,29,2,53,16,0.0071409012114702014,127
RMSprop,21,1,24,1,54,20,0.0003921538526507173,108
Nadam,25,2,17,1,32,16,0.006082550287170353,47
Nadam,28,2,22,2,51,17,0.008737543967664595,65
Adadelta,24,1,16,2,34,27,0.0006619484357353528,75
AdamW,18,2,27,2,35,19,0.009953167207878033,60
Adam,29,1,19,2,51,26,0.007559640432129491,49
Adam,21,2,16,2,54,27,0.007999114841162494,33
Adagrad,31,2,17,2,60,18,0.0019812327869850885,77
SGD,30,1,23,2,59,25,0.00668605006656013,42
RMSprop,30,2,27,2,53,22,0.005370912558435455,37
AdamW,17,1,22,2,49,22,0.0023968093716279825,55
Adam,28,2,29,2,36,31,0.0035792499860288715,35
RMSprop,18,2,25,1,54,16,0.007616238317963759,102
Adagrad,16,2,16,2,47,31,0.009897621498216814,118
RMSprop,23,1,31,2,43,26,0.005020763020233335,112
Adamax,22,2,22,1,57,28,0.0006714501516044814,62
Adagrad,22,2,17,1,56,24,0.005081044419567786,53
Adamax,18,1,20,1,63,29,0.009561515052938598,118
Nadam,18,2,31,1,36,26,0.0005274232247535224,70
Nadam,29,1,28,1,57,29,0.0054618149787241,37
SGD,24,1,17,1,48,24,0.006419827958881811,49
Adadelta,22,1,31,1,45,26,0.006222903609133696,65
AdamW,23,2,17,2,63,19,0.007013703757253795,111
SGD,18,2,19,1,54,31,0.003007721801877314,74
Nadam,28,2,21,1,38,23,0.00017908516526393635,103
Nadam,27,1,19,2,54,22,0.0010403379352912228,94
AdamW,17,1,16,1,63,23,0.009842191776244685,118
Nadam,17,1,24,2,38,18,0.0020242982319001583,108
RMSprop,27,2,23,2,33,24,0.002572414235525726,76
Nadam,28,1,31,1,34,26,0.005723883530719015,106
Adamax,16,1,17,1,36,24,0.004281423565402514,121
Adamax,30,2,19,1,38,22,0.0008548827104183885,91
Adadelta,29,2,22,1,51,25,0.003563741351579162,76
SGD,20,2,20,2,56,30,0.003399847267316554,77
Adadelta,30,1,27,1,35,26,0.002677655426425334,107
Adagrad,30,1,21,2,57,21,0.002760034284341048,118
Adamax,31,2,21,1,51,26,0.008381674732893654,83
RMSprop,21,1,20,1,55,24,0.009649125681774288,72
RMSprop,18,2,17,2,60,25,0.005002382592985565,41
Adamax,22,1,30,2,38,17,0.0017456322643758136,113
RMSprop,31,2,30,1,57,23,0.008342315339257134,50
AdamW,25,1,17,1,56,29,0.002905900806048534,86
Adagrad,23,1,28,1,46,31,0.0028157614257394398,82
Adadelta,29,2,17,1,57,28,0.00929395085152071,45
AdamW,24,1,23,2,39,29,0.0013789534749636273,62
Adamax,18,2,19,2,57,18,0.008963943838689623,37
SGD,24,1,25,1,49,17,0.0028933022446244717,118
Adam,21,2,30,2,33,29,0.0016108501153838995,81
AdamW,31,1,26,1,39,18,0.008969315868825689,45
Adam,22,2,30,1,58,28,0.007568336729185665,96
AdamW,17,2,31,1,47,18,0.009195049687533053,93
Adam,18,2,21,2,52,17,0.0031166117206512817,61
Adamax,23,1,21,1,50,22,0.0032260743951376836,82
RMSprop,30,1,26,1,43,27,0.007444974439127054,69
Adadelta,22,1,30,2,62,29,0.006185922967263254,77
AdamW,17,1,22,2,33,28,0.0022063657806185126,121
Adadelta,25,1,30,1,36,25,0.0036867223399240307,92
Adagrad,17,2,28,1,53,22,0.0008093855182093131,34
Adagrad,19,2,24,1,37,23,0.00783437288412592,100
Adam,16,1,25,1,53,18,0.0013565373141399511,34
RMSprop,22,2,28,1,61,27,0.0010896616870327163,64
Adam,29,1,23,1,57,27,0.002990988853472882,108
RMSprop,21,2,17,2,36,31,0.0005906687503758796,94
Nadam,30,2,19,1,41,18,0.002125228612399631,56
RMSprop,26,1,27,1,57,29,0.0013028963491000716,97
RMSprop,30,2,16,2,63,28,0.006607136712538264,47
RMSprop,22,2,17,1,43,28,0.0006304976133767242,67
Nadam,18,1,18,1,36,22,0.0082365261588042,47
AdamW,29,2,27,2,63,21,0.003269034176636457,37
Nadam,25,1,23,2,43,27,0.008035300142531732,54
Adamax,22,2,23,1,42,30,0.00011254435406265718,61
Nadam,26,2,26,1,37,31,0.005302713056912873,48
Adagrad,22,2,25,2,49,28,0.009150702532051266,58
Adam,23,2,25,2,52,25,0.008058617664836556,57
Adadelta,30,2,18,2,43,24,0.00927737399579953,80
AdamW,24,2,22,2,62,28,0.007075526863410131,45
RMSprop,21,2,18,2,39,23,0.009778293380288173,61
Adagrad,25,2,23,2,57,20,0.006620743862888987,72
Adamax,18,1,22,1,43,31,0.006813264271085557,39
SGD,29,2,22,2,49,26,0.0005307058900358295,58
Adam,21,2,20,1,37,29,0.005896010107681222,55
RMSprop,27,2,21,2,33,21,0.006584807789075713,63
SGD,19,2,29,2,47,29,0.008332385307826524,121
Adagrad,22,1,17,2,63,29,0.005269458986880282,33
Nadam,18,1,17,1,48,31,0.006396112536386841,50
AdamW,19,1,16,2,53,17,0.0022118538944997804,74
AdamW,31,1,21,1,37,18,0.0016466219752536227,110
Adagrad,17,1,27,2,59,16,0.006107903012978787,63
Adam,17,1,26,2,45,28,0.007549140541186211,82
Adamax,27,2,21,1,51,18,0.004516393966026578,67
AdamW,30,2,23,1,37,22,0.004448426442914385,33
AdamW,21,1,17,1,58,25,0.002007346515253499,99
AdamW,20,2,25,1,41,23,0.00690766577959499,49
Adagrad,28,2,29,2,53,16,0.0017358270166951595,91
SGD,31,1,28,1,62,18,0.002427780756477845,36
Nadam,20,1,30,2,52,21,0.0004156765947738008,69
AdamW,22,2,29,1,50,19,0.0016280092699976951,106
Adadelta,31,2,23,2,42,18,0.0009698327524616351,73
Adagrad,24,2,31,2,55,17,0.001133082475032185,87
Nadam,16,2,27,1,44,22,0.0003160370580120072,92
Adadelta,23,2,16,2,46,28,0.0023317007341751017,32
RMSprop,17,2,25,2,47,17,0.007895303279978052,111
Adamax,21,1,30,1,57,23,0.00046682958400104537,119
Adam,22,2,17,2,32,20,0.00013387689966656954,108
AdamW,22,1,22,2,48,17,0.002298621622321532,70
RMSprop,25,1,29,2,48,29,0.00825769858336566,67
Adagrad,23,2,26,1,39,24,0.008121600313959369,108
AdamW,17,1,27,2,51,28,0.0006940142516450873,33
AdamW,21,1,23,2,48,27,0.007718386229143793,114
Adagrad,18,2,28,2,40,24,0.0094506261632859,86
Nadam,31,2,18,1,50,23,0.0024996699230068285,112
AdamW,23,2,27,1,40,26,0.007398869482701727,43
RMSprop,29,1,22,1,46,18,0.005384076498422836,102
AdamW,18,2,24,2,56,29,0.004914828098516244,70
Adadelta,21,2,29,1,53,17,0.0015867667917205078,63
Adam,18,2,29,2,34,22,0.002103722330646274,125
AdamW,23,1,16,2,53,16,0.0048749715952124345,58
Nadam,17,1,27,1,41,25,0.000990718799728058,47
RMSprop,26,1,24,2,57,24,0.0008599308384844407,121
Adamax,16,1,16,2,62,23,0.0037550172069021736,62
AdamW,31,1,28,2,57,16,0.004998011828275998,54
SGD,26,1,29,1,49,21,0.001163323207180832,64
SGD,19,1,26,2,59,23,0.009855449945044621,45
AdamW,17,2,17,1,48,31,0.0036033287524240053,69
Adamax,18,1,24,1,38,16,0.001326410929940651,101
Adadelta,20,1,25,2,59,25,0.009687384627403543,117
Nadam,18,2,26,2,59,26,0.007685728238623608,33
Adam,19,2,30,2,39,27,0.008677659914093036,104
Nadam,22,1,27,2,48,21,0.008366063120179913,122
Adam,22,1,17,2,40,18,0.005758183640289167,102
SGD,24,2,29,2,32,19,0.004175304039487384,124
RMSprop,26,2,22,2,53,17,0.005633074152341414,101
Nadam,19,1,17,1,56,25,0.005334583650740319,95
RMSprop,21,1,28,1,40,25,0.004027188071064793,86
AdamW,30,1,31,2,32,16,0.007146363583802838,125
RMSprop,28,1,18,2,41,24,0.0013446437019706864,35
RMSprop,20,1,21,1,35,30,0.0025794894201569578,82
Adadelta,21,1,19,1,59,18,0.0027624998684638805,44
AdamW,23,1,27,1,63,22,0.008597226631446754,87
SGD,19,1,22,2,49,28,0.005450146500459647,66
RMSprop,16,1,27,1,34,31,0.001532707636190451,94
RMSprop,29,2,21,1,38,21,0.006622368186416059,58
SGD,25,2,17,2,34,26,0.0006455225383516477,124
SGD,21,1,27,1,62,17,0.0077639400435301435,114
RMSprop,29,2,21,2,51,21,0.0001153599214381037,78
Nadam,17,1,30,1,39,17,0.00855234439049653,36
Nadam,20,1,18,2,33,16,0.0028418284566369997,124
Nadam,20,2,28,1,51,25,0.0016798652193206907,112
Adamax,28,1,21,1,59,24,0.0030534501097977873,112
Adamax,28,1,27,2,63,19,0.008882107547223588,93
SGD,22,1,21,2,48,16,0.008466119160919038,103
RMSprop,31,1,29,1,49,31,0.003169585056146914,84
Adagrad,28,1,24,1,46,31,0.007899779210274412,108
Adagrad,19,1,31,1,46,31,0.008290561185495557,123
AdamW,22,2,20,1,51,31,0.0032003630595217425,60
SGD,25,2,29,2,42,19,0.008260281588121409,95
Adadelta,22,1,18,1,54,17,0.008464443060868791,56
Adadelta,25,2,21,2,43,19,0.001662237031177631,68
Adamax,31,1,16,2,43,19,0.002691161378399228,89
RMSprop,31,1,24,2,55,23,0.008645438277746501,93
SGD,24,2,25,2,53,24,0.0053046685758204445,83
Adamax,20,2,24,1,60,24,0.006549523502285076,75
AdamW,17,1,25,1,55,20,0.00347312600146266,44
AdamW,19,2,24,1,33,24,0.0013469815303174882,61
SGD,29,2,26,1,33,31,0.0023428215640444146,90
Adagrad,16,2,25,2,48,27,0.0008318498714853877,59
Nadam,16,2,26,1,49,29,0.005052042577454121,82
Nadam,31,1,28,2,45,29,0.004593118100454337,90
Adadelta,28,2,19,2,53,27,0.005535690151076216,64
Adam,28,2,18,2,60,22,0.008773621882355163,41
AdamW,31,1,24,2,47,17,0.0037503391739563503,49
Nadam,16,1,17,2,47,31,0.009410976359419797,116
AdamW,29,2,19,2,48,30,0.0013633579226440358,50
Nadam,26,1,30,2,42,27,0.00039690870058350247,101
Adam,31,2,29,2,55,16,0.00743848412557125,59
AdamW,26,2,28,2,41,20,0.00013662262646844999,108
RMSprop,22,2,28,2,44,23,0.004067195202829768,89
AdamW,22,2,28,1,63,16,0.004689254609886373,84
RMSprop,23,1,31,2,39,23,0.0029342771590378475,68
Nadam,25,1,25,2,43,31,0.009567340571538928,111
Adam,29,2,29,2,56,25,0.006987633837035829,126
Adagrad,28,1,23,2,32,25,0.002602489456672222,77
AdamW,31,2,25,1,56,25,0.0009683224424293794,73
Adam,30,2,18,2,51,19,0.00931994995111509,48
Nadam,17,2,20,1,51,30,0.002530124363173951,94
Adagrad,16,1,31,2,35,23,0.00401455157686973,83
Adam,19,1,24,2,36,30,0.0006838158526013473,35
Adadelta,21,2,18,2,60,20,0.007906652788712897,106
RMSprop,28,1,29,1,61,19,0.004336629476968514,104
Adamax,18,1,17,1,41,23,0.00011405478628441711,109
Adamax,28,1,23,2,53,24,0.0003445547753810783,73
Adam,29,2,16,2,42,30,0.004459651094232688,82
RMSprop,26,1,17,2,44,17,0.0051603231834315075,88
Adadelta,21,1,27,1,34,23,0.005306089972546236,87
AdamW,23,1,18,2,46,22,0.009074044683726249,37
Nadam,31,1,22,2,34,31,0.0069110297832099465,36
SGD,31,1,23,2,49,23,0.004847181982723634,88
Adadelta,31,2,16,1,45,18,0.004611210454386556,39
Adadelta,24,2,24,1,50,31,0.007730287810219336,83
Adadelta,30,1,20,1,50,21,0.009643614172391873,78
Adadelta,22,1,24,1,43,31,0.005181670048817182,89
Adamax,20,2,28,2,62,30,0.005599431282566978,120
SGD,21,2,28,2,60,16,0.0068962579856643716,94
Adagrad,27,1,27,1,36,29,0.008176729731562624,76
RMSprop,30,1,18,2,41,26,0.0023369663536884594,121
RMSprop,22,2,23,1,38,26,0.0007606950574034073,99
Adamax,16,1,28,1,53,27,0.00031167557875171455,49
Adamax,18,2,16,1,46,28,0.0014497614127228565,123
AdamW,23,2,30,2,53,28,0.00018384014673456558,95
RMSprop,16,2,25,1,60,22,0.00458540835731472,73
Adagrad,18,2,18,1,63,19,0.008271966057757422,106
Nadam,16,1,31,2,55,20,0.004683078844691893,105
Adamax,30,1,16,1,63,19,0.0033803261074234654,34
Adadelta,16,2,20,2,56,20,0.007802620976684398,88
Adagrad,19,2,19,1,45,26,0.009887973313938795,47
Adam,25,1,20,1,58,21,0.0008026669377961677,48
Adam,29,2,25,1,56,17,0.002415874875699831,94
Adadelta,24,2,27,2,36,21,0.006079886325880217,49
RMSprop,29,1,31,2,57,20,0.003999318485566943,69
SGD,27,1,28,1,40,30,0.0044236292910399275,57
SGD,19,2,19,2,53,18,0.006248717188967276,92
Adagrad,23,1,21,2,42,27,0.0032083507457332954,36
AdamW,17,2,16,2,63,23,0.002672318883460985,47
Adamax,25,2,26,2,42,25,0.006518968567245653,94
SGD,27,1,23,2,63,19,0.0007363624400260438,68
SGD,20,1,22,1,35,17,0.009149169657602417,47
Adamax,17,2,29,1,60,21,0.006896821460996405,45
RMSprop,18,1,24,1,41,26,0.002986658305374769,94
Nadam,20,1,29,2,54,17,0.00681008789034464,73
Adamax,20,2,26,1,33,30,0.0014396996606616571,118
Adam,26,2,23,2,62,22,0.00035607185436556713,52
Adamax,20,2,26,2,52,29,0.009947714351885108,127
Adagrad,17,2,17,2,36,22,0.0002492892666308359,73
SGD,19,1,22,1,40,18,0.009763992347581775,83
SGD,19,1,21,2,37,22,0.004189132129382093,82
Adamax,29,2,20,1,41,24,0.00941181486560128,64
RMSprop,16,2,21,1,61,26,0.0014717381897845245,108
RMSprop,31,2,22,2,58,28,0.008704245850864467,125
Adamax,19,1,16,1,51,25,0.009343394318722853,56
Adamax,29,1,22,1,63,26,0.00022291344486909088,50
AdamW,22,2,27,2,33,23,0.009224945337011795,42
RMSprop,30,2,26,2,53,29,0.002440653408209675,89
AdamW,31,1,18,1,41,27,0.006688547381695488,43
RMSprop,21,1,16,1,57,18,0.00030037909338270096,38
Adagrad,24,2,31,1,58,21,0.000223513951619909,106
SGD,24,2,17,1,59,28,0.009228832742109016,42
Adam,29,2,22,1,49,28,0.00777112341945846,115
Adadelta,30,1,29,2,33,23,0.002181107946368028,75
SGD,31,2,20,2,62,25,0.0031168527286735193,80
Adadelta,26,1,28,2,38,23,0.0009288757579781471,124
Adagrad,26,2,18,2,39,18,0.006819410675526925,41
Adagrad,30,2,29,2,42,23,0.0058613632953321265,61
Adam,26,2,18,2,48,22,0.004845844390861903,35
Adamax,23,2,22,1,61,16,0.006433702015734753,79
Nadam,20,2,27,1,53,16,0.006431005288886911,35
Nadam,28,2,18,2,47,18,0.006045804403034268,77
SGD,16,1,28,1,36,16,0.0023758217543495413,76
SGD,30,1,18,1,42,19,0.0006352362815815779,112
SGD,28,1,28,2,35,25,0.0015387687333409611,113
Nadam,30,1,23,2,42,25,0.0025034362254207953,44
SGD,23,2,17,1,45,17,0.0038436257581480515,93
AdamW,21,2,30,1,50,16,0.007109821526716878,97
Adadelta,18,2,19,1,47,22,0.009698931694403105,77
Nadam,19,2,30,2,59,28,0.004960710086097411,69
Nadam,31,2,24,1,42,31,0.0034655369646673898,58
RMSprop,22,1,31,2,47,17,0.0016212177031908808,80
SGD,29,2,18,2,63,29,0.0011855361239714577,94
Adadelta,17,2,27,1,44,17,0.00316740102446857,79
Adamax,18,2,23,1,55,17,0.008853781772547874,102
AdamW,24,2,31,2,36,17,0.0010122616785032078,89
Adagrad,28,1,23,1,45,31,0.0020492406917917653,43
Adadelta,20,1,22,1,37,17,0.005142579362407489,92
SGD,22,2,23,1,55,30,0.00500224237182683,122
Nadam,18,1,24,2,57,21,0.0013179018979288706,55
Adamax,16,1,31,1,35,23,0.0030410892018160316,84
AdamW,27,1,18,1,54,19,0.008664788855219024,86
Adadelta,27,2,22,2,55,17,0.005730702724744213,111
AdamW,23,2,19,2,43,19,0.0032869143386806163,42
Adam,16,2,18,1,34,28,0.0023609238730149897,72
AdamW,22,2,28,2,61,22,0.0042598978507386205,68
SGD,25,2,19,1,43,29,0.008013077792884196,126
SGD,31,2,19,1,38,19,0.005905596560484968,111
Adadelta,31,1,20,2,32,19,0.0017493106132248739,72
RMSprop,21,2,19,1,41,31,0.00881462541072623,126
Adam,29,1,25,2,46,24,0.0038358628377382705,57
Adamax,18,1,16,1,51,23,0.005314414206231524,62
Adadelta,25,1,25,2,43,24,0.005267541052518979,97
Adadelta,28,1,27,1,41,17,0.004766368405936267,47
Nadam,31,1,18,2,53,24,0.009655724894659547,68
Adagrad,16,1,30,2,40,19,0.0005943913398653923,84
Adagrad,22,1,28,1,46,23,0.006628671954256986,116
Adamax,16,2,30,1,43,16,0.00982147310476895,41
SGD,30,2,19,1,50,28,0.004086141760827007,42
SGD,28,1,25,2,61,29,0.004862689332269933,75
SGD,28,2,30,2,48,24,0.009318931503543905,115
Adagrad,25,2,28,1,42,31,0.006487504623962775,83
Adamax,31,1,30,1,52,20,0.007751649344973469,32
Adagrad,31,2,30,1,52,29,0.008028784892365625,89
Nadam,24,1,16,1,61,28,0.008577953964278042,79
Adagrad,18,1,28,2,56,25,0.003479543890742829,104
Nadam,21,2,26,1,46,17,0.008863203204022608,98
Nadam,23,2,20,1,46,20,0.0093306078886751,84
Adam,27,2,21,2,39,27,0.0037942817449729944,120
SGD,23,1,30,1,40,27,0.003961591231573546,78
Adadelta,23,2,30,2,40,23,0.004580816757740745,89
AdamW,16,1,26,2,52,28,0.006062870186301413,57
Adadelta,23,2,17,1,32,24,0.0033400620288566553,98
RMSprop,23,2,28,1,41,23,0.00751454527622854,35
Nadam,27,2,19,1,51,28,0.0068269327814408035,69
AdamW,22,2,19,1,56,31,0.009238478668734267,80
Adam,23,1,25,2,50,31,0.007256031923643567,113
SGD,21,2,16,2,48,21,0.0010217276727948136,119
Adadelta,31,2,21,2,45,20,0.009875814771841865,82
RMSprop,20,1,17,1,34,26,0.007009293032159303,36
RMSprop,29,2,29,1,42,28,0.004746254619988714,104
Nadam,19,2,23,1,46,21,0.006788596307829361,40
Adadelta,27,1,30,1,50,26,0.009574128684156732,115
Adadelta,26,2,31,2,34,25,0.0071113701293465045,71
Nadam,19,1,21,1,55,29,0.009104299715371425,76
SGD,21,1,25,1,54,26,0.0012834645352011852,70
SGD,26,2,19,2,45,16,0.007454526800466746,37
Adadelta,31,1,20,2,41,22,0.0002710738608457278,46
Adam,24,2,16,2,58,27,0.006530879186350449,47
Adamax,27,1,30,2,43,31,0.005373226240466928,111
SGD,31,1,29,1,39,23,0.007564749087080565,111
AdamW,17,1,29,1,59,23,0.0012102257692375546,78
SGD,18,1,31,2,58,22,0.008824102583583146,104
RMSprop,17,2,21,2,53,29,0.0019115213540124637,120
Nadam,28,2,30,1,37,30,0.008325224854118334,56
SGD,23,1,26,2,51,24,0.0038470101328889443,67
Adam,16,2,23,1,45,31,0.006599250806118757,106
SGD,31,2,25,2,43,28,0.0034895498238922055,60
Adamax,31,1,27,2,56,23,0.004871088285390825,47
Adadelta,16,1,23,1,35,30,0.009047038850312107,122
RMSprop,17,1,28,1,52,26,0.006048504837346901,84
Adagrad,26,1,29,1,52,31,0.0026238740601346308,67
AdamW,25,1,22,1,37,28,0.0023999384853140085,66
Adamax,21,1,18,2,61,18,0.002743598277974463,109
SGD,16,2,18,1,54,31,0.0023714013130547947,33
AdamW,19,1,27,2,51,30,0.005495784010822512,108
Adamax,30,2,19,1,37,24,0.004743301283523353,61
Adam,28,2,16,1,59,21,0.007031658570395727,72
SGD,23,1,16,1,41,16,0.0011922266665199905,112
RMSprop,28,2,29,2,34,30,0.0013843228657939477,37
SGD,26,2,30,2,34,16,0.0013782747308673734,77
Adagrad,22,1,16,1,44,28,0.009921243805183015,107
RMSprop,30,1,16,1,62,31,0.0032548383104279498,115
Adagrad,24,2,24,1,40,17,0.00759757648748453,90
Adamax,16,1,23,2,63,31,0.0033274819431513493,34
Adagrad,30,1,24,1,41,27,0.0027237459479109655,36
Adagrad,24,1,26,1,45,17,0.009865914216543637,88
Adam,27,1,20,2,58,27,0.006628513711493863,42
RMSprop,28,2,29,2,54,28,0.009849979978913775,34
Adagrad,24,2,30,2,35,27,0.007236673586796131,36
Adagrad,24,1,19,2,33,25,0.00941152477935303,55
Nadam,28,2,25,2,59,16,0.0017881699715875815,97
SGD,20,1,31,1,49,18,0.008846132916202565,76
Adadelta,24,1,25,1,61,24,0.0009792731761278778,85
Adadelta,22,2,22,1,33,30,0.0014470007620247234,55
Adagrad,19,1,25,1,61,27,0.005428466355264659,35
Adamax,18,1,19,1,50,16,0.003275029242195582,69
AdamW,19,1,19,2,45,28,0.00010245828509379514,105
Adamax,17,1,20,2,61,25,0.005303755445920185,63
Adadelta,31,1,22,2,39,31,0.0029882880780061553,59
SGD,30,1,24,1,43,28,0.008733822810688675,71
SGD,23,2,20,1,46,25,0.00853625145518443,63
Adagrad,26,1,19,1,56,23,0.004230414357645461,127
Adam,16,1,18,2,63,30,0.007088983359947657,115
Adamax,22,2,22,1,42,25,0.006347330751337875,54
Nadam,22,1,30,1,32,17,0.008230031865687357,62
Adam,24,2,30,1,39,23,0.0011271652283827884,118
RMSprop,28,2,27,1,49,16,0.0023980546367679072,44
AdamW,16,2,22,1,42,19,0.009090028785025484,79
Adamax,21,2,21,2,57,19,0.000984807361344425,44
RMSprop,29,1,23,1,36,22,0.00669236219334324,57
SGD,31,2,29,1,60,18,0.001770042125107497,110
RMSprop,19,2,28,2,49,17,0.008921052889608943,125
AdamW,30,1,16,1,63,23,0.0007617973313308436,101
Adam,26,2,17,1,62,26,0.007501775106239205,57
Adamax,27,1,23,2,52,25,0.003301968923047265,120
SGD,21,1,21,2,49,21,0.008040930013793468,75
AdamW,27,2,27,1,40,29,0.0007824615315166768,115
Nadam,21,1,27,2,50,17,0.0075273186215876085,51
Adagrad,28,2,25,2,46,25,0.009888374812733837,86
Nadam,28,2,17,2,56,25,0.002831690028990143,105
Adam,18,2,26,2,45,17,0.009460809247280254,86
Adagrad,22,1,27,1,50,30,0.008815063723331597,89
Adamax,22,2,21,2,38,21,0.0026217345419840953,86
RMSprop,16,1,26,2,61,29,0.005309106278605118,120
Adam,27,1,31,2,39,18,0.0038270996726458817,122
Nadam,30,2,19,2,41,30,0.006914277636534277,103
AdamW,18,2,29,1,53,25,0.009145571069890149,37
Adam,20,2,31,1,43,27,0.007670629548291329,95
RMSprop,24,2,27,1,61,22,0.008483648574797232,127
Adam,22,2,16,2,35,25,0.008307143913895714,61
Adamax,18,2,18,2,48,27,0.006299307651710851,34
Adam,24,1,29,1,60,27,0.0034217685315047113,121
SGD,27,2,31,1,50,20,0.0084819726196531,79
Adamax,29,1,31,1,58,20,0.009041924039665179,114
Adadelta,25,2,23,1,45,27,0.0033912437619655652,104
Adagrad,21,1,19,1,48,23,0.0043881188174911216,103
AdamW,24,1,17,2,50,16,0.0023336084891411478,37
Adam,16,1,17,2,38,27,0.0016856293315479637,110
SGD,21,2,21,1,59,20,0.0036811086210619126,87
AdamW,28,2,22,1,44,19,0.00038995130441173386,126
Adadelta,18,2,20,1,51,16,0.0062387690542342784,61
SGD,25,1,29,1,52,23,0.002241530792726584,94
RMSprop,17,2,21,2,44,21,0.009292487027284841,69
Adam,17,1,28,2,37,20,0.001590524913809605,47
SGD,27,1,30,2,62,30,0.0020300335519277393,95
SGD,24,1,20,1,49,21,0.003927063866072393,87
Nadam,22,2,30,2,40,30,0.008291091035333667,117
RMSprop,24,2,19,1,47,27,0.003866849277484191,44
AdamW,24,1,19,1,63,23,0.001853013427908211,107
SGD,28,2,25,2,51,31,0.001786983583189905,49
RMSprop,19,2,26,1,60,30,0.004982929143319649,80
Nadam,22,2,27,1,36,27,0.007446803499020247,93
