Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,17,1,31,2,60,21,0.00562707289183931,82
RMSprop,25,1,19,2,39,19,0.009332462565659802,106
SGD,21,2,21,1,60,28,0.00299460874270039,124
AdamW,20,2,30,2,47,16,0.008025845055682313,95
AdamW,21,2,18,2,37,23,0.004942625559817325,58
AdamW,29,2,28,1,51,18,0.005921961988867062,96
SGD,25,1,30,2,33,27,0.0009716740434859145,96
Adadelta,24,2,30,2,39,27,0.008425144469068927,100
Adamax,26,2,23,1,47,30,0.003001979927427342,67
AdamW,31,1,17,2,46,17,0.0005513750175419488,32
Adadelta,16,2,20,2,32,19,0.005005969836917265,32
Nadam,27,2,18,2,54,16,0.004265061357945936,72
AdamW,31,1,26,2,53,31,0.0002514646659133943,87
Adam,21,1,30,1,60,21,0.009378022658159619,111
AdamW,23,2,29,2,45,31,0.009178495021262839,101
Adadelta,27,1,18,1,42,31,0.0015489798124666383,123
Adagrad,21,2,19,2,59,30,0.0066441000261762894,101
Adamax,26,2,29,2,38,17,0.004061958331285648,85
Nadam,21,1,17,2,47,18,0.0037145534614506236,120
Adadelta,27,2,22,2,58,27,0.001255143051616316,33
Adamax,31,1,25,1,53,17,0.0006812271028420422,36
Adamax,30,1,26,2,39,21,0.0033271201711502843,60
Nadam,29,1,30,1,40,20,0.006858636144572973,92
SGD,26,1,23,2,35,17,0.008622973123690175,45
Adam,30,2,24,2,40,21,0.0009500150736597485,64
Adagrad,17,2,28,2,51,21,0.004299278524062001,105
Adamax,26,2,18,2,46,22,0.0012178548071507468,52
Adadelta,19,2,20,1,53,27,0.004844772327145818,80
RMSprop,27,1,29,2,34,27,0.0037246189347293645,73
SGD,19,1,26,1,58,26,0.008932934306830561,92
Adam,18,1,20,1,33,24,0.0016549424343908613,127
Adadelta,30,1,24,2,35,19,0.007710729474411309,108
Adadelta,31,2,31,2,44,16,0.009542482992720858,74
Adam,20,1,16,2,39,26,0.0037009976960642016,97
Adadelta,30,2,18,2,32,25,0.0013952944866051367,60
SGD,23,1,28,2,35,28,0.0064613401556286995,84
Adamax,28,2,24,1,49,25,0.002869213273648564,71
Adamax,16,2,30,1,34,31,0.004540584588397129,44
Adadelta,16,2,21,2,39,21,0.007623287233196,33
Adamax,30,1,16,2,62,18,0.0022533237800983976,83
AdamW,27,2,27,2,56,16,0.005631557240835105,59
Adagrad,29,1,16,1,52,19,0.0047187165307363355,33
Adamax,20,2,27,2,43,31,0.004857054569777082,112
SGD,30,2,19,1,55,18,0.004842006687987143,94
RMSprop,28,1,18,2,51,28,0.0028626542643220712,84
Adagrad,16,1,26,1,33,17,0.0030802121582943548,80
Adadelta,31,1,26,2,44,30,0.0032065727203043726,43
Adadelta,30,2,23,1,32,23,0.005345055236264032,50
SGD,16,2,26,2,48,29,0.005550809426098861,100
Nadam,31,2,26,1,39,28,0.00023257198387142172,32
AdamW,21,2,16,1,60,23,0.0012121319050837443,109
SGD,28,2,20,1,32,21,0.006310170493855178,66
Adamax,16,2,28,1,40,28,0.003507232058033391,67
Adagrad,30,2,18,2,51,25,0.0023861061055943525,73
RMSprop,29,2,17,2,34,19,0.008275641893871878,71
SGD,16,2,24,2,32,23,0.00999336111852007,44
Adamax,27,1,19,1,35,28,0.004536279480729294,36
Nadam,22,1,16,1,55,23,0.007166663143881769,107
Nadam,30,2,24,1,56,23,0.0025780954592942284,49
RMSprop,17,1,18,2,41,31,0.0002794246926509419,51
AdamW,18,1,27,1,35,30,0.009666664278505238,105
Adagrad,31,2,30,2,34,26,0.006171956537224459,37
Nadam,21,1,27,1,33,23,0.0046210822035133445,104
Adadelta,23,1,26,2,54,23,0.0004977076134645897,90
Nadam,23,1,17,2,62,28,0.0029110023203031826,87
Adam,19,1,25,2,53,21,0.005279978069056512,61
Nadam,21,1,31,2,43,23,0.004657869795889831,72
Adamax,19,2,16,1,46,22,0.0010802272504174867,86
Nadam,27,1,21,2,44,16,0.009471381750726053,123
AdamW,22,2,31,2,52,29,0.004757837687364348,74
SGD,16,1,22,1,49,16,0.009202106715484187,39
Nadam,19,1,29,1,37,21,0.0033644836360584747,88
Adagrad,25,1,19,2,45,22,0.006571061356946559,40
Adadelta,31,1,25,2,41,25,0.005028170756469522,76
Nadam,28,2,24,1,43,21,0.001323374366026701,124
Adadelta,25,1,16,1,46,19,0.00021676319974386573,103
Adam,23,1,27,2,63,22,0.00409270454437468,63
Adagrad,19,1,22,2,53,22,0.007976561063805438,99
Nadam,20,2,21,2,38,18,0.006408744325720345,36
Adagrad,27,2,23,2,34,31,0.0012505662226392623,121
SGD,17,2,17,1,56,18,0.008767628813453473,82
Adadelta,22,1,29,2,39,23,0.007395100510726411,122
Adam,31,1,19,1,35,28,0.005467012862657768,42
Nadam,24,2,29,1,49,25,0.009222828936344463,89
Adadelta,30,1,26,1,43,31,0.008496307120641084,106
Adamax,19,1,27,2,42,29,0.005132212859155005,32
Adadelta,21,1,20,1,34,25,0.0014539257982199136,116
Adagrad,25,1,20,1,35,23,0.003132844217114825,118
RMSprop,19,1,25,1,43,18,0.007271970518945662,78
Adagrad,29,2,24,1,46,19,0.0032780560260876127,48
Adamax,16,1,22,2,49,18,0.007104958040204277,79
AdamW,17,1,19,2,48,17,0.005147092629736929,50
AdamW,24,2,23,2,42,28,0.004193704272016476,121
Adam,16,1,30,1,51,24,0.006455910440621803,42
Adam,20,2,26,2,60,28,0.00936698154961795,120
AdamW,19,1,28,1,47,30,0.0036721890941519195,88
Adagrad,28,1,31,1,55,28,0.0004065786637444282,96
SGD,27,2,21,1,41,23,0.008568178964891279,77
Adam,20,1,27,2,37,17,0.004761690872269864,70
Adadelta,26,1,28,2,39,31,0.006838526010471148,127
Adam,30,2,22,2,33,30,0.0017850408097185165,98
Adagrad,27,1,29,1,45,27,0.0012546978904721038,99
SGD,25,2,17,2,37,17,0.002208586908064237,117
AdamW,28,1,27,1,41,29,0.002364500660098202,127
Adamax,26,2,28,2,60,18,0.008445134707607915,49
AdamW,29,2,23,2,43,20,0.003116358755769446,97
Adam,22,1,31,1,55,20,0.001221245361062073,127
Adagrad,31,2,19,2,47,29,0.009236516972298587,93
Adamax,19,2,22,1,37,27,0.009690154830306504,119
RMSprop,29,2,24,1,41,27,0.0017904227435765752,45
Adagrad,29,2,20,1,37,25,0.00976795050316478,65
RMSprop,24,1,30,2,42,19,0.004751006036745556,117
SGD,18,2,17,1,43,19,0.008222354672435754,57
RMSprop,21,1,19,2,45,31,0.0076812174283844474,48
AdamW,16,2,27,1,49,23,0.0004879808577291893,49
SGD,18,2,31,2,58,30,0.005712001926035578,46
RMSprop,25,2,17,2,62,30,0.003217943572811276,101
AdamW,24,2,23,1,60,25,0.003828346949389549,124
AdamW,16,1,27,2,60,19,0.008108377973930056,77
Nadam,18,1,30,1,32,29,0.009036612991044463,109
AdamW,19,1,21,2,32,22,0.0033565937661325963,63
RMSprop,26,2,21,1,44,31,0.009932555357008594,81
Nadam,17,1,31,2,40,25,0.005035796978823266,116
Adam,24,1,22,1,34,23,0.007024108336986121,41
AdamW,28,2,18,2,49,24,0.0011142841433025874,127
Nadam,30,1,31,2,57,27,0.0059104768555147446,112
Adamax,27,1,16,2,49,25,0.009977006354169034,106
Adamax,24,2,28,1,36,29,0.004596436489531539,109
Adam,30,1,20,2,35,30,0.006194036286915616,79
Adagrad,27,2,25,1,48,30,0.0010581325844266323,75
SGD,23,1,23,1,50,23,0.008270669204377119,103
Adadelta,29,2,30,1,35,30,0.009647136315546354,45
AdamW,21,2,20,1,35,18,0.0035389700056179686,107
SGD,21,1,26,2,41,27,0.001492092364206537,118
Adam,22,2,20,1,53,27,0.0011276227995945173,91
Adadelta,25,2,19,1,55,27,0.0016109191125183583,61
AdamW,24,2,28,1,41,25,0.006856926169508337,78
Adam,18,1,28,2,63,24,0.007405542310456515,65
RMSprop,23,2,17,2,34,16,0.007928046843624342,55
Nadam,18,1,29,1,57,25,0.007457639887621428,36
SGD,22,2,24,1,47,24,0.0015395974023135793,35
Nadam,21,2,19,1,46,28,0.004863433749877162,73
AdamW,18,2,27,2,55,19,0.0018540874798076974,103
Adamax,28,2,19,1,58,31,0.005397689469982943,79
Adagrad,18,1,17,2,43,25,0.005476642310529475,55
Adadelta,28,2,21,1,57,21,0.009344281836670822,63
Adagrad,17,1,27,2,40,29,0.008374236317678993,112
Adadelta,23,2,29,2,33,23,0.0012615727550037215,79
Adam,30,2,30,2,54,29,0.0011459490278669065,32
AdamW,28,1,18,2,46,17,0.004250014234279659,82
Adagrad,22,1,22,2,50,20,0.005500153284113466,42
SGD,27,1,22,1,54,22,0.008816703828469597,105
Adamax,29,2,20,2,45,31,0.0005774833566172535,80
Nadam,21,1,29,1,44,27,0.0016984773924449694,76
Adagrad,29,2,22,2,56,28,0.0029059549893549817,80
AdamW,26,2,27,2,58,29,0.0042597717218439924,42
Adadelta,28,1,17,2,51,23,0.009689462494932426,86
Adagrad,17,1,26,1,38,26,0.0031834951466241713,32
Adadelta,16,2,19,2,39,17,0.0034087362923428456,37
RMSprop,16,1,22,1,36,24,0.003296785879715109,121
Adagrad,16,1,20,2,47,30,0.0076629099286688405,84
Adagrad,24,1,29,2,58,31,0.0064663585150115796,101
RMSprop,26,2,31,2,54,22,0.0013335494089483744,106
Adamax,26,2,26,1,38,17,0.003996980021082758,59
Adadelta,20,1,18,2,52,19,0.005451416100666404,99
Adadelta,24,2,29,2,33,19,0.00819728179667264,49
Adam,28,2,29,1,63,26,0.0047362911586434,36
Adadelta,22,2,31,2,56,16,0.002379833944612708,35
Adam,31,1,31,2,39,21,0.0020824035587413557,109
Adamax,21,1,17,2,62,28,0.0014116834525373934,111
Adadelta,23,2,21,2,36,30,0.003867221297539315,79
AdamW,29,2,22,2,61,17,0.009996256531869106,35
Adamax,24,1,29,1,37,18,0.007672027056837618,95
AdamW,27,2,25,1,36,21,0.0012732089981059612,45
Adamax,21,2,17,2,57,23,0.0073463530225112315,65
Adam,24,2,31,2,48,24,0.005166640792563876,59
AdamW,30,1,30,1,51,28,0.0027987156976429987,93
Adam,24,1,24,1,38,21,0.0037016439121393,56
Adagrad,20,2,31,2,32,26,0.003384523736323246,125
Adagrad,28,1,29,1,58,17,0.0028079853214368036,89
Adam,22,2,19,2,45,27,0.009702560367021013,80
Adadelta,27,2,17,2,50,16,0.0012062041942710038,85
Adamax,21,1,25,2,55,29,0.007412276476371328,59
Adamax,23,2,19,2,35,29,0.005681384812571765,107
Adamax,26,1,28,2,33,31,0.0004162458176954525,71
Nadam,26,2,26,2,51,19,0.002651296059353376,72
RMSprop,16,2,23,2,46,28,0.005071025639658791,35
RMSprop,29,1,17,2,50,16,0.0073612148013845755,75
SGD,31,2,22,2,41,22,0.0018316937550272722,61
SGD,26,1,31,2,34,27,0.0002095119636047076,76
Adam,24,2,22,2,45,19,0.002067834399073134,33
AdamW,27,1,20,2,36,28,0.008835447779371041,32
AdamW,25,1,19,1,61,17,0.009610082094720418,56
SGD,30,2,23,1,59,22,0.002702987588461139,58
AdamW,23,2,28,2,50,29,0.004392691331516798,45
RMSprop,20,2,16,1,43,22,0.0001003650497519765,126
RMSprop,16,1,28,1,61,27,0.00946965851729114,102
RMSprop,18,2,21,2,58,27,0.0020702167414653016,119
RMSprop,21,1,23,2,41,29,0.0048053684098996,46
SGD,24,1,19,1,32,31,0.0024229469211821263,105
Nadam,19,2,20,2,37,29,0.009431521477404172,120
Adam,28,2,20,1,45,30,0.008598993933958469,102
Nadam,18,2,26,1,56,20,0.007006245670436102,39
Adamax,19,2,18,1,32,19,0.008610326853821794,76
SGD,17,2,31,1,32,31,0.002663109592887499,68
Adagrad,24,1,26,2,48,18,0.0024585840410675667,37
SGD,16,2,27,1,43,16,0.001613910997941096,110
RMSprop,29,1,19,2,45,27,0.005091587120286609,109
Adam,23,2,27,1,60,21,0.0023163625997817162,113
Adam,19,1,20,2,57,21,0.007239623814724958,110
Adadelta,17,1,31,1,39,29,0.0010536141513427264,78
Adadelta,30,1,21,1,62,18,0.0073205478713114615,97
Adagrad,23,1,31,2,42,22,0.0032014007530959754,72
RMSprop,26,1,31,2,34,29,0.006296860028815834,37
Adadelta,25,1,20,1,55,27,0.0021850446898803145,36
SGD,30,1,23,1,49,17,0.006577866124312043,39
Adagrad,22,2,25,1,48,16,0.005481709091757981,44
Adadelta,25,2,16,1,53,22,0.0074422716988167235,41
RMSprop,22,1,27,2,40,25,0.006646438729721094,42
RMSprop,19,2,27,2,35,16,0.0008642357563491191,114
Nadam,25,2,28,2,32,18,0.007837067845456718,69
AdamW,22,2,25,1,48,16,0.0095078741071764,66
RMSprop,29,2,23,2,40,17,0.004872846109787488,48
Adadelta,21,1,17,1,52,20,0.008333432426610205,61
AdamW,28,1,16,1,43,17,0.008896608588634513,83
AdamW,16,1,16,1,38,20,0.007842422510191502,92
Adamax,19,2,23,1,51,30,0.006864224204659526,37
Adadelta,21,1,26,2,57,23,0.0023054215049171855,115
AdamW,26,2,20,2,49,29,0.00020630833955112337,49
AdamW,24,1,29,2,42,22,0.004521443662164,102
Adadelta,20,2,22,1,58,25,0.0072686851998559785,91
Nadam,20,1,20,1,61,17,0.0075172051255839156,108
RMSprop,22,2,19,1,35,17,0.008405475227633604,71
Nadam,27,2,22,2,50,16,0.0003139872648383852,109
RMSprop,26,2,29,1,58,29,0.004024945388418916,93
Adagrad,16,1,26,1,33,26,0.00015762024767204834,90
SGD,31,1,17,1,35,27,0.008958436301238533,99
Adam,22,1,22,1,45,24,0.009123777786307895,61
Adadelta,17,2,25,2,44,23,0.003947423485306609,117
Adamax,29,1,24,2,32,16,0.0002441922117074215,105
Adamax,17,1,24,1,46,21,0.000884122554153038,75
Adadelta,29,1,27,1,40,17,0.0016779622474860786,63
Nadam,18,1,24,1,35,17,0.00868367779105926,100
Adam,30,1,20,2,32,20,0.004580360678004737,41
AdamW,25,2,16,2,63,16,0.008504281010983477,46
RMSprop,17,1,24,1,53,16,0.0018886643788957674,98
Nadam,31,2,24,1,56,26,0.00532307815442834,118
Adamax,29,2,19,2,51,22,0.002798282721287399,61
Adagrad,23,2,27,1,59,19,0.00981627825671488,95
Adadelta,29,2,25,1,33,22,0.004713443717224733,80
SGD,21,1,25,2,59,16,0.0051176857153390366,71
RMSprop,24,2,26,1,34,22,0.0069718455088158505,44
AdamW,24,2,25,1,56,21,0.007992306339239037,105
AdamW,23,1,23,2,51,26,0.00047651803140049217,117
RMSprop,16,2,27,1,62,16,0.005756750833034625,83
Adamax,31,2,16,1,59,21,0.006515664910459615,104
Nadam,21,1,17,2,45,25,0.00034316554414499765,75
Adagrad,25,2,27,1,63,24,0.003330133297940928,41
Adamax,26,2,29,1,60,21,0.009259083112523579,58
AdamW,19,2,18,2,33,29,0.009720980688757605,53
Adam,22,2,27,2,43,16,0.009792813436976966,117
AdamW,23,1,27,1,36,23,0.0012516459820177488,82
AdamW,26,2,31,2,40,16,0.009966483596138682,73
Adagrad,25,1,30,2,45,19,0.0037342242419174587,125
AdamW,25,1,31,1,36,18,0.009745049311232275,44
RMSprop,20,1,31,2,62,28,0.006258283281806946,55
AdamW,27,1,22,1,41,20,0.005752168528760256,56
Adadelta,22,2,16,1,56,28,0.009805101543804524,62
RMSprop,31,1,23,1,60,16,0.007791265431531129,92
Adadelta,26,2,21,2,41,25,0.00762217626257236,81
SGD,17,1,28,1,39,18,0.00785133092213068,124
Nadam,24,2,28,2,62,16,0.008437148675320352,105
AdamW,23,2,25,2,58,21,0.0025994265418297475,87
Adadelta,27,1,24,1,52,22,0.0034099644388402134,98
Adam,17,2,20,1,52,30,0.001616990856795825,104
Nadam,21,1,27,2,33,22,0.006128798878549332,84
Nadam,23,2,25,2,43,25,0.009804902307128039,95
Adadelta,22,1,17,1,62,31,0.009530244094271808,43
SGD,21,2,22,2,59,27,0.0019386910698315188,39
Adam,25,1,16,2,33,19,0.0015727972275274649,38
Adagrad,27,2,22,1,62,28,0.00393486032362024,107
Adagrad,28,1,28,1,37,18,0.005806940668473738,86
SGD,19,2,26,1,51,29,0.007206274117650061,117
Adamax,22,1,26,2,37,20,0.003249968435492286,35
RMSprop,16,2,25,1,54,30,0.006808000722812745,106
AdamW,17,2,27,2,34,29,0.00036666219968806726,64
Adam,19,1,19,1,43,29,0.0004910096240484711,109
RMSprop,24,1,23,1,41,29,0.0023632175802333175,41
SGD,17,2,20,1,53,18,0.0003866136252258805,75
SGD,24,2,31,1,52,24,0.000831432307147428,56
Nadam,24,1,23,1,42,31,0.009980749934806158,47
Adam,30,2,23,2,45,26,0.005527803932348325,76
Nadam,17,2,16,2,54,21,0.009062089822086061,35
Adadelta,18,1,18,2,51,18,0.0024332423118223695,34
Adam,23,1,16,1,48,30,0.0028311265649075914,99
Adamax,17,2,21,1,61,25,0.0001364469900533656,94
Adadelta,23,2,29,1,33,24,0.005780114785809966,82
Adagrad,17,2,20,1,57,31,0.009763043387940092,69
AdamW,28,1,16,1,57,24,0.008294441817555396,112
RMSprop,28,2,21,1,46,30,0.009063295991825752,94
RMSprop,18,1,25,1,34,30,0.0007508437552253739,80
Adamax,31,1,29,2,51,28,0.007590051715288727,48
Nadam,22,2,17,2,53,26,0.006683469305486509,118
RMSprop,19,1,22,2,39,16,0.007022980597635889,85
SGD,28,1,31,2,50,30,0.00806754906349025,110
RMSprop,30,1,20,1,57,16,0.009635473191575091,54
Adam,24,1,20,1,58,28,0.004287465104482021,94
Nadam,19,2,17,1,63,28,0.005206032444351034,126
Nadam,30,2,24,2,41,23,0.006057368912512582,54
Adagrad,31,2,29,1,56,26,0.007241436029516788,125
RMSprop,26,2,17,2,38,17,0.0009429685604394209,120
Nadam,27,2,20,2,53,18,0.003318163841321032,118
Adagrad,30,2,30,1,57,21,0.008536332595351494,41
AdamW,22,1,27,2,42,22,0.002207284189326308,112
AdamW,31,1,28,1,37,19,0.006363380683360748,66
Adam,31,1,28,1,52,27,0.006944647361412829,121
Nadam,28,2,25,2,38,18,0.003676653824419626,71
AdamW,25,2,26,2,63,24,0.009713711889055157,66
SGD,27,1,31,2,50,16,0.007421305381938814,50
Adam,30,2,30,1,60,20,0.0053201508688077844,33
RMSprop,26,2,31,2,62,27,0.008966094734346659,54
AdamW,23,2,16,2,43,29,0.0009938454880071182,122
SGD,20,1,17,1,32,16,0.008462170630648178,100
Adagrad,26,1,21,1,44,26,0.0053379598060157695,116
SGD,23,1,26,2,40,17,0.007503029886777225,104
RMSprop,25,2,28,2,50,17,0.008379413514322068,54
RMSprop,24,2,24,1,51,26,0.009569411778584462,42
RMSprop,21,1,23,1,62,16,0.005613810810514295,115
Adamax,24,2,18,2,51,30,0.00018787022451048746,49
Nadam,29,1,17,2,58,21,0.0029749190423802607,91
Adamax,16,2,31,2,39,28,0.003614126052153741,41
Nadam,16,1,31,2,36,24,0.004082848065950496,104
Adadelta,16,1,26,2,38,25,0.006461982790444028,107
Adamax,28,2,27,1,37,24,0.0035688889020661276,58
AdamW,24,2,23,2,49,28,0.009543143931553665,83
Adam,28,2,21,1,38,17,0.003861653638742189,78
Nadam,22,1,28,1,58,28,0.007855064605260254,105
Adadelta,18,2,19,1,42,28,0.009008054799446765,92
Nadam,27,2,18,1,35,27,0.001966134673752091,96
Adadelta,18,1,25,1,37,23,0.004641309556573955,111
Adadelta,19,2,20,1,56,28,0.0010096528276643247,108
Adadelta,19,2,24,2,51,22,0.004363253573510329,34
Adamax,26,1,28,1,47,19,0.005374932803815584,115
Nadam,23,2,23,1,55,30,0.00914316581542517,70
Adadelta,25,1,30,2,47,18,0.0016315494933260095,117
Adam,22,2,18,1,48,27,0.0038213557254320155,75
Adagrad,19,1,25,1,59,26,0.005863399662222883,95
Adamax,23,1,21,1,52,31,0.008669031244332067,75
Nadam,23,1,27,2,45,19,0.0028398271331523026,95
Adamax,21,1,20,1,42,31,0.002874314295471946,105
Nadam,21,1,25,1,53,25,0.001553858431585597,41
SGD,26,1,24,2,49,31,0.009485565679561374,66
AdamW,20,2,18,1,40,21,0.004204017689472034,110
Adagrad,30,1,21,1,49,24,0.00621952784036446,83
Adagrad,17,2,22,1,41,29,0.006892066063413048,73
SGD,30,2,30,2,49,19,0.0007977417482929888,55
SGD,26,2,25,2,39,16,0.006103031698713947,34
AdamW,24,2,17,1,44,24,0.0017163780539086815,120
Adam,23,1,16,1,59,24,0.0068866609859609615,64
RMSprop,16,2,19,1,56,29,0.007357456242572299,46
AdamW,30,1,18,2,32,17,0.004421935894576477,89
RMSprop,22,1,21,2,42,19,0.009731999836591806,41
Adadelta,25,2,18,2,37,25,0.003926581879297946,72
Adadelta,23,2,31,1,46,23,0.001287448713571401,54
Adagrad,28,1,19,1,56,20,0.006205590146926473,116
Adagrad,29,1,19,1,35,27,0.007887400371972443,50
Nadam,20,2,21,1,57,20,0.009257428237765824,100
Adamax,28,2,29,1,52,28,0.006784703350437375,112
SGD,18,1,25,2,42,27,0.0019119693019897454,74
Adagrad,22,1,31,1,48,16,0.005083004996001086,40
Adam,29,1,18,1,34,23,0.005322131045122745,113
Adagrad,24,1,25,2,45,25,0.008693435022230597,47
Adamax,16,1,27,2,50,28,0.002873739288232578,35
Nadam,31,2,27,2,45,31,0.006122715436032237,35
Nadam,25,1,21,1,39,30,0.0034251724172277486,33
RMSprop,25,1,22,1,38,25,0.00016124126959996243,88
Adadelta,19,2,17,1,57,17,0.001048196102592526,35
RMSprop,28,1,18,1,58,16,0.0020148232189099863,34
AdamW,25,2,26,1,38,29,0.002378422815834355,90
SGD,29,1,16,1,53,28,0.0033813240452490695,36
RMSprop,28,2,28,1,33,30,0.004697942938020486,64
Adagrad,29,2,16,1,60,21,0.007773751881376901,102
Nadam,28,1,20,1,62,29,0.0024835533132250946,120
Adagrad,30,2,20,2,60,17,0.005808605967524213,52
Adamax,26,1,24,1,50,26,0.005995092884747159,116
Adagrad,27,2,20,2,36,26,0.0015862421550403103,123
Adamax,27,2,25,2,57,17,0.0011020449365439678,106
Adagrad,25,1,27,2,51,30,0.007202251913022514,51
RMSprop,17,1,19,1,52,25,0.0013533903521374014,107
Adamax,19,2,31,2,55,26,0.0028661528770722033,59
Adagrad,24,2,27,2,49,16,0.009484353556333789,70
Adagrad,31,1,16,2,58,29,0.005820268585089961,65
RMSprop,26,2,29,2,63,21,0.0035911123913400966,112
Adamax,18,1,21,1,56,24,0.007534187934906155,116
Nadam,17,1,25,2,49,24,0.0015126026607363678,68
Adagrad,30,2,24,2,57,28,0.008323621804983744,84
Adamax,18,2,27,2,48,16,0.009018332255905578,125
Adam,20,1,16,1,54,30,0.005846975904078205,67
Adadelta,20,2,28,1,49,19,0.0006602295479607007,103
Nadam,26,2,21,2,56,16,0.004964629883223587,125
Adagrad,28,1,19,2,56,22,0.003953621383386908,45
SGD,21,1,16,2,53,21,0.008872698781384561,33
SGD,19,1,22,2,41,19,0.009598898401156946,74
Adam,25,1,31,2,44,24,0.006685981881036907,111
SGD,17,2,25,2,39,31,0.00021425208314192513,127
AdamW,26,1,24,2,46,26,0.0044424001867024165,65
Adam,24,1,23,1,45,18,0.007008767947624452,42
SGD,16,1,21,2,60,31,0.0072881819732024756,108
RMSprop,25,2,30,1,63,18,0.003569769285684171,46
Adam,20,2,17,2,49,19,0.0018781729259704767,60
Nadam,18,2,16,1,35,19,0.007506233424552453,74
Adamax,30,2,28,2,35,16,0.003376679146076222,68
SGD,27,2,24,1,52,22,0.0022474707214163395,46
Nadam,23,2,23,1,51,27,0.004142877194595331,121
Adadelta,30,2,22,2,39,23,0.0027817694547270623,43
Adam,23,2,25,1,51,25,0.005684007408925105,80
Adagrad,24,2,31,2,47,28,0.0010984985496324167,99
RMSprop,19,1,16,2,56,27,0.002488304121299729,35
Adamax,25,2,23,2,58,22,0.008045868170083622,69
Adamax,20,2,23,1,57,29,0.007408464279675752,108
AdamW,28,1,20,2,35,22,0.000490500804378762,58
Nadam,26,1,24,2,56,22,0.002714327240553494,121
Adagrad,28,2,20,2,35,16,0.007595001964132478,72
SGD,27,1,29,1,45,24,0.0018145526219565183,34
Adamax,18,1,17,1,62,17,0.008887311517741104,78
Adamax,31,1,21,2,48,18,0.002171064067155409,51
Adamax,20,2,20,2,58,20,0.004881362822135227,81
RMSprop,30,2,21,2,44,22,0.007600936283028484,34
SGD,27,2,28,1,50,28,0.0056421252159084894,104
Adagrad,19,2,29,1,33,19,0.0005190715416114291,97
Nadam,19,1,21,2,60,26,0.004440763606095003,72
Adagrad,25,2,25,1,34,27,0.0038679984027430556,73
AdamW,27,2,27,1,37,19,0.0016061946030962633,126
Nadam,18,1,22,2,33,16,0.0037820670463769913,102
Adagrad,27,2,16,1,63,23,0.0057680030809235516,117
RMSprop,31,1,19,2,55,31,0.006700204287775805,112
Adamax,18,1,23,2,36,20,0.001467100775097263,37
Adam,23,2,22,1,35,23,0.0037066699433848872,120
Adadelta,23,2,22,2,49,24,0.005235640498824716,71
SGD,21,1,16,1,56,24,0.005519002885340109,52
SGD,17,1,16,2,55,16,0.007411275670237954,120
Nadam,20,1,30,2,43,18,0.007403627847153779,53
Nadam,26,1,31,2,46,18,0.0009582802631097294,76
Adam,25,1,28,1,57,20,0.006121050777326971,113
SGD,24,1,17,2,54,16,0.0021505834500094084,83
SGD,29,1,18,1,48,17,0.007770886017737633,34
Adam,23,2,17,1,60,30,0.005449783688666727,51
Adadelta,25,1,21,1,41,19,0.008279031244009218,73
Nadam,31,1,28,1,40,27,0.0031620745309348195,75
SGD,19,2,24,1,37,23,0.008975272466100477,36
AdamW,25,1,31,1,62,22,0.005372649828968088,86
Nadam,28,2,25,1,35,25,0.0003373694375516908,123
Adadelta,23,2,27,2,40,22,0.004371959566673383,38
RMSprop,28,2,16,2,57,20,0.007021520147369584,49
Adadelta,30,1,25,1,41,16,0.006550671842705166,50
Adam,23,2,16,1,56,16,0.0044174078955935584,34
Adamax,22,2,16,1,46,19,0.009383427106148092,43
Nadam,31,1,28,1,59,23,0.005868379556104571,65
Adagrad,27,2,27,1,56,25,0.004976824169798101,54
Adamax,23,1,26,2,44,26,0.0017076107148327332,125
Nadam,16,2,26,1,37,26,0.0001546774263944547,83
Adam,26,2,29,1,60,26,0.0008552139301730608,94
RMSprop,18,1,25,1,34,22,0.004444897014102237,81
SGD,26,2,20,1,42,25,0.0008135229928994285,46
Nadam,27,1,22,2,55,31,0.005391454539771143,75
AdamW,29,2,31,2,59,21,0.006260394634027915,44
RMSprop,23,1,18,2,51,28,0.0013001295304575287,124
Adamax,20,1,25,1,33,26,0.0051158419304175124,74
Nadam,29,2,22,1,45,26,0.006331066906550937,93
AdamW,23,2,26,1,61,26,0.006614749039156608,76
AdamW,27,2,20,2,44,23,0.006347845771400293,85
RMSprop,22,2,27,2,54,29,0.007309107009892702,67
AdamW,20,1,22,1,62,17,0.009486009648456592,122
SGD,22,1,26,2,37,30,0.008533301429948547,85
Adamax,22,2,29,1,33,23,0.007730948972059697,126
SGD,27,2,30,1,54,18,0.0010921797261975944,39
Nadam,18,1,17,2,54,25,0.008040624798894442,105
AdamW,21,2,20,2,35,29,0.0035652872400824954,68
Adam,22,2,28,2,43,19,0.009426908555911932,77
Adam,30,2,29,2,41,23,0.005756024125751198,118
SGD,25,1,21,2,57,27,0.009210290746680162,127
SGD,23,2,23,2,59,18,0.001211465157383137,118
Nadam,27,1,28,1,54,25,0.0016334818185537697,42
Nadam,20,1,21,2,58,17,0.0029898428740938003,77
AdamW,30,2,27,1,54,27,0.008499255033748605,70
Adagrad,28,1,18,2,47,16,0.006842080248550298,68
AdamW,17,2,31,1,50,19,0.0027849917222780634,92
SGD,23,2,20,1,54,29,0.0005044691158592839,106
