Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,30,2,16,1,38,20,0.00912421658655203,89
AdamW,22,1,25,1,34,23,0.0028590736431403146,87
RMSprop,17,2,26,1,56,21,0.0019708933319859366,65
RMSprop,21,1,24,1,34,21,0.006713600264933455,66
Adadelta,29,2,29,1,46,16,0.0032505189389432127,37
AdamW,20,1,17,1,58,25,0.008093909210400617,110
SGD,17,1,25,2,55,18,0.0010306513925035054,98
Adam,18,2,17,1,59,19,0.007817327476328769,55
Adam,31,2,25,1,44,19,0.009688709856512366,94
AdamW,27,2,28,2,33,27,0.003982467380633027,60
AdamW,24,2,19,1,32,24,0.005115726394164126,49
AdamW,18,1,25,2,53,20,0.008970575352381658,62
Adagrad,25,1,23,1,32,31,0.003774849823811825,66
Adadelta,26,2,21,1,34,18,0.009926756208269214,101
Adam,24,1,24,2,58,20,0.007890241437739304,44
Nadam,28,1,30,1,52,24,0.0033009614799430665,55
Adamax,31,1,23,1,33,20,0.004829890158127628,113
Adamax,31,1,27,1,35,17,0.003748891028753377,65
Adadelta,21,1,29,2,32,30,0.002625224115071283,41
Adadelta,28,1,20,1,46,17,0.003355418465717137,34
SGD,31,1,17,2,62,27,0.007669308502448731,49
Adadelta,24,1,21,2,50,19,0.004806021976438736,86
Adagrad,19,1,22,1,37,19,0.0007573794989385208,93
Adagrad,24,1,22,2,45,18,0.003611569854066692,49
Adagrad,30,1,19,2,46,29,0.00974040625260062,118
Adadelta,19,1,29,1,42,24,0.005445014158720309,127
Adamax,18,1,26,2,59,22,0.005981711410106092,89
Adadelta,17,2,28,1,49,30,0.0005932969088570087,41
SGD,22,2,23,2,38,28,0.006493490288044583,86
Nadam,20,1,24,1,55,31,0.0024165333685628415,67
AdamW,17,2,30,1,60,21,0.0029985848301435107,111
RMSprop,24,1,29,1,34,17,0.008284489422741492,91
Adam,24,1,21,1,53,29,0.00753765186029034,39
RMSprop,21,1,24,1,38,29,0.009901553425467103,63
Adam,24,2,29,1,40,27,0.00012381038839693755,70
SGD,26,2,17,2,56,20,0.00484892651861782,127
AdamW,27,1,19,2,34,28,0.00808223581213689,127
RMSprop,16,2,18,1,59,16,0.008748347453739619,116
Adam,17,2,29,2,44,30,0.002054313045083111,101
SGD,22,1,21,1,47,24,0.003796553999476695,67
SGD,24,1,31,2,45,28,0.002000665690587578,96
RMSprop,22,1,28,1,41,17,0.0011520598040658647,36
Adamax,31,1,21,2,36,24,0.006835908696412979,59
Adadelta,23,1,31,2,54,20,0.0010073502949486846,86
Adagrad,23,2,29,2,61,24,0.0033198741923563175,114
Adagrad,21,1,20,2,55,19,0.005842990081588288,48
RMSprop,29,2,24,2,39,19,0.0037442136334178517,71
RMSprop,27,1,16,2,59,25,0.003757613364191857,41
Adadelta,22,1,18,1,61,20,0.0012137542660563222,75
SGD,20,2,28,2,37,24,0.0027864785139792955,80
SGD,27,2,23,1,57,29,0.009073252271165053,67
Adam,27,1,20,2,35,30,0.0006202703406018541,93
Nadam,22,2,24,2,33,16,0.004554755865381322,46
RMSprop,26,2,29,1,40,27,0.0019515108264568362,101
AdamW,29,1,17,1,47,29,0.0016295963569823795,43
AdamW,29,1,28,2,56,25,0.004160571169620965,109
Nadam,24,1,18,1,59,23,0.007912234233172118,66
Adadelta,21,1,27,2,41,31,0.0056842505663905795,67
Adadelta,25,2,30,1,47,24,0.007599321111590543,90
SGD,22,2,16,1,45,19,0.009891942548892597,83
AdamW,18,1,26,2,38,21,0.007700098348648354,95
Adamax,31,1,21,1,37,20,0.002800125633636444,38
RMSprop,18,2,26,2,36,23,0.006733370003818334,38
Adagrad,23,2,19,1,51,23,0.007657635400440869,119
Nadam,18,2,16,1,49,19,0.006076771935903394,45
Nadam,26,1,26,2,62,21,0.0029354485869289995,69
Adadelta,26,1,31,1,61,23,0.00972254618387167,73
Adamax,21,2,19,1,46,18,0.0014584302449978928,65
Adamax,22,1,20,1,48,20,0.006235255325312963,64
Adagrad,23,2,26,2,43,29,0.003909439720310704,124
Adadelta,31,2,22,2,40,28,0.005297399814088412,107
RMSprop,23,1,30,2,62,22,0.0031169835570028287,112
Adamax,29,2,23,1,60,23,0.0033026971753332586,67
Adamax,30,2,30,2,59,31,0.00427502700392263,97
Nadam,23,1,26,1,59,31,0.003100490790136498,59
Adamax,24,2,26,2,48,18,0.007458125609342799,51
RMSprop,21,1,22,1,33,20,0.004552001241997394,78
Adagrad,28,2,26,1,33,19,0.007256458185484165,93
Adamax,22,2,21,1,46,17,0.0028703966496368724,110
Adamax,22,2,30,1,60,21,0.00011781130281597962,81
AdamW,17,2,28,1,63,23,0.00800280262130461,87
AdamW,30,2,21,1,46,23,0.0062697433001261006,63
AdamW,26,2,25,1,51,25,0.0075007442542846525,105
Adamax,25,1,22,2,36,24,0.0031978305729418255,82
Adam,20,2,22,2,47,26,0.009160980505796735,76
RMSprop,28,2,19,1,40,24,0.0053470290834363166,52
Adamax,29,2,29,2,44,16,0.004803654947894373,32
SGD,19,2,19,2,45,17,0.0028203969654261407,39
Adagrad,21,1,23,1,45,20,0.007441951461286734,49
RMSprop,28,2,25,2,34,25,0.004221501343319817,68
SGD,23,2,26,2,35,19,0.0066438578829268406,40
Adadelta,20,1,25,2,45,17,0.008752104903123625,62
Nadam,25,2,23,2,41,29,0.007700784520819299,93
Nadam,26,1,26,2,36,20,0.003436334214202414,89
Adagrad,19,2,22,1,34,24,0.009254336221634117,87
Nadam,17,2,23,2,36,19,0.008171785476052849,117
Nadam,28,2,19,2,35,22,0.0027097788116944846,42
Adamax,27,2,16,2,38,31,0.00453801532778918,51
AdamW,30,2,19,2,39,28,0.004195187943678127,110
AdamW,16,2,28,2,42,25,0.00011759283638826238,42
Nadam,22,1,22,2,45,21,0.007737756651523682,121
Adagrad,18,1,22,2,53,31,0.0019710875937919213,75
AdamW,21,2,20,2,54,26,0.00283709228016227,35
AdamW,19,1,28,2,61,20,0.007998268489080518,34
Nadam,23,2,22,2,58,16,0.00881807800515,83
Adam,27,2,31,1,56,16,0.0053065356576173835,79
Adam,27,2,31,2,38,22,0.0018664094219707369,120
SGD,24,1,28,1,47,27,0.008441886327994386,105
Adagrad,16,1,26,1,61,16,0.008212773209501405,36
RMSprop,31,2,16,1,35,23,0.0011754160187182794,89
Adagrad,30,2,17,1,50,29,0.005789251581292822,99
Adam,17,2,29,1,56,27,0.004907958241295351,103
Adam,31,1,21,1,37,26,0.007085649841528585,114
RMSprop,19,2,25,1,39,31,0.009758729683004442,93
AdamW,29,1,23,1,57,23,0.003742704349342169,103
Adam,21,2,27,2,49,20,0.0013698878995852736,86
SGD,28,1,24,1,49,22,0.003671483296686758,69
SGD,19,2,28,2,52,30,0.0003566454931967974,68
SGD,17,2,22,1,57,21,0.0002675418945303621,65
Adagrad,22,2,24,2,44,18,0.003249754485699954,113
Adagrad,29,1,27,1,48,23,0.0031705906240634706,106
Nadam,30,1,17,2,35,25,0.003983015091168687,75
Adagrad,20,1,28,2,63,22,0.0034883202599564336,116
Adagrad,27,2,17,1,41,29,0.0038134853259167026,104
Adam,24,2,19,2,63,30,0.001960981685664053,83
Nadam,28,2,18,1,55,20,0.003146588356821732,53
Adagrad,22,2,22,1,44,24,0.0077944127526700475,87
Nadam,23,1,19,1,44,17,0.006669572274184615,115
Adagrad,28,2,31,1,42,27,0.00598421631730192,53
Adadelta,28,2,22,1,52,27,0.0025210525667049887,41
AdamW,17,1,25,2,54,26,0.005677893614858065,99
Adadelta,31,2,19,1,51,19,0.008311857592823086,75
Adam,17,1,23,2,52,21,0.004469984382531345,45
SGD,18,2,27,1,61,30,0.0009569530970922936,117
Adadelta,22,1,26,1,43,24,0.008124161791428176,51
Adamax,22,1,31,2,36,19,0.004812451899155013,44
Nadam,28,1,26,1,54,20,0.009087803281046634,125
Adagrad,17,2,26,2,43,31,0.005715392067907882,60
Nadam,28,2,25,1,51,21,0.007838852199044897,106
Nadam,30,2,31,2,58,30,0.008682901835186005,113
Adam,31,2,23,1,50,26,0.00629698227146844,33
Adam,17,2,31,1,39,27,0.00334264879415222,115
Adamax,18,1,18,2,56,31,0.0038421929815078914,126
Adam,30,1,20,1,59,24,0.004030443910683013,62
SGD,30,2,24,1,37,22,0.0022607233843845143,106
AdamW,24,2,16,2,42,24,0.0045760980025029395,93
Adamax,26,1,17,2,33,27,0.001397298213010534,72
SGD,17,2,26,2,50,26,0.007374628432073692,45
Adadelta,19,2,19,1,47,16,0.005301809982093763,127
SGD,29,1,30,1,52,25,0.005023131902704059,70
Nadam,24,1,29,2,47,30,0.003582533098030068,79
Adam,20,2,22,2,35,22,0.007045705283250683,105
Nadam,30,1,16,2,38,23,0.005773018181793723,37
RMSprop,20,1,22,1,45,30,0.009736036373739643,93
AdamW,27,2,26,2,43,19,0.002665171657814734,108
AdamW,19,1,29,1,50,21,0.006463805497472134,97
Adadelta,29,2,31,1,56,29,0.001809749108930384,45
Nadam,24,1,29,1,53,26,0.002248576746730017,120
AdamW,17,1,16,1,55,25,0.007858233373305474,44
Adagrad,29,1,16,1,52,30,0.006348182930049045,68
Nadam,17,1,29,2,40,26,0.005911517138553865,99
RMSprop,24,2,30,2,39,24,0.006312269669386137,64
Adamax,16,1,24,2,35,21,0.0015735113892819887,83
SGD,16,2,16,2,62,27,0.005541750453585139,48
SGD,19,2,16,1,39,31,0.005071816347516395,94
Adam,21,1,23,2,54,20,0.0019844587531825837,102
Adadelta,27,2,28,1,63,27,0.004561391194487331,75
Nadam,18,2,29,2,61,31,0.0001837904819906519,44
Adadelta,17,1,29,2,58,30,0.009580999567840384,58
SGD,17,1,16,1,59,31,0.009203739540874015,120
Adamax,31,1,26,1,56,26,0.0065541212777007795,55
Adagrad,28,2,16,2,49,22,0.005085093009901081,67
Nadam,28,2,25,1,60,20,0.00027376119189732835,98
RMSprop,23,1,24,1,63,22,0.00610376965772116,99
SGD,23,2,20,1,48,18,0.004939524303588388,66
Nadam,29,2,26,2,51,29,0.0028937808077226434,80
Adagrad,29,1,28,1,58,29,0.0031038945095300304,124
Adamax,23,1,20,2,34,20,0.0037451968662645077,53
Nadam,29,1,31,1,48,22,0.008634260735554924,73
SGD,26,2,27,1,39,19,0.00011825750480922128,76
Adamax,31,1,27,1,40,20,0.00018887591593842973,86
Adamax,18,2,23,2,48,31,0.006662920223103689,113
Adamax,21,1,24,2,38,20,0.00401710464653036,37
AdamW,28,2,25,1,33,20,0.0033447191834382636,86
RMSprop,18,2,31,1,56,16,0.004199998587171953,52
Adadelta,31,1,27,2,51,19,0.002850499290916435,75
SGD,22,1,20,2,47,20,0.0036269670874724052,118
Nadam,20,2,16,1,54,19,0.0053586776217587504,121
Adam,27,1,17,1,57,25,0.0020887882220986353,90
Nadam,25,1,28,1,37,24,0.004941862412305029,47
SGD,20,1,18,2,44,22,0.007217659980208161,56
Adam,19,2,21,2,33,29,0.009548699549910333,34
SGD,23,2,27,2,50,23,0.006481210964835025,112
Adadelta,19,2,20,2,55,22,0.002584401500580882,66
Adam,30,2,26,2,52,27,0.006473838479561374,41
Adadelta,29,2,27,1,41,17,0.0012961055591003484,85
SGD,18,2,19,2,62,25,0.002770897918935984,47
AdamW,16,1,18,2,63,19,0.008395584723270587,110
RMSprop,16,1,31,2,46,27,0.009995513692729175,33
Adadelta,22,2,29,2,53,27,0.006945114762174121,120
Nadam,23,2,23,2,33,20,0.00814445247699062,67
AdamW,18,2,28,2,51,31,0.007146004210256029,72
AdamW,21,2,18,1,51,27,0.0029756667258144763,32
SGD,29,1,29,1,45,18,0.0050295681946349825,88
Adadelta,21,1,18,2,51,19,0.009766123155074717,114
Adagrad,30,2,30,2,45,17,0.0013631909711177156,64
Adamax,22,2,25,2,38,25,0.0028629135912440606,82
Adadelta,28,2,20,2,50,26,0.0031280665274478195,112
Nadam,20,1,23,1,61,31,0.0014776658464871408,88
Adamax,22,1,28,2,46,28,0.003175002410340392,111
Adagrad,28,1,26,1,34,19,0.004908115595657089,88
Nadam,27,1,29,2,43,18,0.0013143657582294944,77
AdamW,24,2,22,2,53,17,0.004218267237375977,33
AdamW,26,1,27,2,52,28,0.0053697065421519285,104
Adam,17,1,24,1,54,23,0.003805754396317581,107
Adam,22,1,24,2,39,29,0.005878829390860001,44
SGD,30,2,16,2,49,27,0.0010745850405091085,98
Adagrad,26,2,24,1,36,21,0.005790613290593365,95
SGD,28,1,29,1,61,22,0.0007324313223783281,94
AdamW,21,1,26,2,32,30,0.00520628205706005,105
Adadelta,25,2,24,1,46,25,0.0038028448492691963,127
Adamax,30,2,30,1,37,19,0.0014159078549198863,95
Adadelta,16,1,18,1,44,16,0.009543998699631503,123
SGD,21,1,20,1,60,31,0.0003117606308338878,34
Adadelta,19,2,23,1,43,22,0.009352439276887429,59
Adagrad,29,2,27,1,36,31,0.005697953580779189,45
Adagrad,22,2,28,1,46,17,0.0011120429283876655,89
Adadelta,30,1,25,2,59,22,0.0064856746235703745,104
Adadelta,24,1,18,1,59,29,0.0062236149517413105,119
Adadelta,24,1,27,2,54,22,0.006391598630822621,81
RMSprop,16,2,16,1,43,27,0.00945140009262984,37
Adam,27,1,29,1,43,20,0.007190588656650876,127
Adam,24,2,29,2,55,30,0.009592871164655107,107
Nadam,24,2,18,2,32,16,0.005439146850652156,42
Adagrad,18,2,29,1,35,24,0.005518515077327833,44
Adagrad,20,1,24,2,39,28,0.005852035190534189,40
RMSprop,23,1,17,2,52,23,0.0011914022422908818,51
Adam,24,1,29,2,59,22,0.0042373728750813786,97
Nadam,29,1,30,1,45,28,0.007123989745401823,89
Adadelta,25,2,24,1,55,31,0.0018141466924269213,107
AdamW,28,2,30,2,58,21,0.004891114299771922,53
Adamax,16,1,24,1,43,25,0.001186239356249866,124
Adamax,26,1,25,2,47,27,0.008268720585232165,59
SGD,31,1,21,2,40,25,0.009827709985839,91
Adamax,22,1,25,2,47,28,0.00579323343447904,41
RMSprop,16,1,18,1,48,18,0.006134108665949077,45
SGD,29,2,18,1,53,19,0.00918302801639642,74
AdamW,20,2,30,2,50,22,0.004905825595041234,117
Adadelta,19,2,24,1,42,22,0.0074011074988868985,69
Adagrad,22,1,28,2,39,17,0.003489494818905209,60
AdamW,18,1,20,2,35,17,0.009566404141619508,68
AdamW,17,2,16,1,42,17,0.0009420061225999928,67
Adamax,25,1,23,1,35,31,0.006599714400413972,121
Adadelta,16,1,31,2,55,30,0.008510184494929388,114
Adam,27,2,18,1,41,19,0.0051853531797195485,70
Nadam,23,2,18,2,58,19,0.00259590512161968,68
AdamW,31,2,23,2,63,31,0.0010194578057841322,90
Nadam,30,1,25,1,42,24,0.007723579041246477,53
Adadelta,16,2,18,1,53,22,0.0005194193392915397,53
SGD,22,2,22,1,42,28,0.00655880819993616,61
Adadelta,28,1,31,1,46,22,0.008282236438899814,89
Adamax,28,2,30,1,47,16,0.005749044991134346,71
Adadelta,24,1,18,1,37,23,0.00421231735567288,70
RMSprop,20,2,29,1,53,31,0.0026317067145485676,53
Adagrad,20,1,26,2,51,20,0.0021656357594913994,48
Adadelta,23,2,18,1,49,26,0.0034923047241794884,54
Adamax,31,1,28,1,49,29,0.00531684239248963,71
AdamW,22,1,24,2,42,16,0.005673972610513622,58
Adamax,30,2,17,2,52,26,0.002322463412293443,97
AdamW,26,2,19,2,48,27,0.004160817097958899,72
Adadelta,25,2,17,2,60,28,0.001022295416251621,99
Adagrad,23,2,18,1,43,17,0.0007121878552468408,49
Adadelta,31,1,19,2,49,25,0.0035722579557904716,49
Adadelta,24,2,23,2,55,25,0.0016839261093449308,85
Nadam,27,1,16,1,51,31,0.005746792969740987,60
Adadelta,29,2,23,1,39,30,0.005471784688637014,90
RMSprop,22,1,30,2,34,29,0.0039144736159332305,41
Adamax,23,1,17,2,41,20,0.000741989200749161,81
Nadam,31,1,21,2,54,28,0.007469187282979529,116
SGD,24,1,23,2,36,16,0.0028095611164117213,114
Nadam,23,2,30,1,60,28,0.004109022467089236,35
Adadelta,17,2,30,1,47,30,0.005721449311343284,63
Adam,25,1,18,2,53,16,0.002028807611640167,107
AdamW,28,2,17,2,41,17,0.002649544506129927,56
Adadelta,27,1,30,1,53,30,0.0059485027148425546,75
AdamW,23,1,28,2,41,23,0.004663835241562118,63
AdamW,19,2,19,1,45,25,0.002024576013199254,91
Adadelta,16,1,16,1,59,22,0.004878479028851394,123
Adam,24,2,30,2,55,29,0.00504632608089172,54
Adadelta,25,1,28,2,40,17,0.005310929605120497,35
SGD,16,2,27,1,35,23,0.0063707742794787735,107
Adam,28,2,26,1,32,30,0.001607150317476312,60
Nadam,29,1,17,1,43,23,0.003775497200504065,60
SGD,26,1,29,1,55,30,0.00182188176498911,73
Adam,22,1,22,2,39,27,0.0008210177906132035,39
Adadelta,26,1,20,1,50,25,0.0013205288391846142,83
Adagrad,16,1,25,1,60,25,0.0032222286586442808,104
SGD,18,2,28,1,36,26,0.005735905342212022,35
Nadam,25,1,23,1,33,17,0.007916380038740206,119
Adamax,20,2,28,2,47,18,0.007582498729515234,49
AdamW,16,1,19,2,32,31,0.004173354944614974,92
Adadelta,27,1,22,1,55,17,0.005557635012231246,48
Adam,16,2,31,1,49,23,0.0073327887047414985,126
RMSprop,18,1,29,2,55,22,0.009915094278827181,53
Nadam,23,2,20,2,62,16,0.007558909365818293,60
AdamW,31,2,28,1,55,23,0.0063036225141581805,45
Adagrad,18,2,18,2,56,28,0.00438019476844762,101
Adadelta,30,1,26,2,41,29,0.009057542742604998,61
Adagrad,23,2,28,1,55,16,0.007448934014690108,68
RMSprop,21,1,17,2,32,24,0.006014795278833718,78
Adagrad,25,2,21,1,41,18,0.0012227026942555946,102
Nadam,19,2,17,2,48,30,0.0018898496702836136,64
RMSprop,22,1,21,2,33,19,0.004133560053171907,111
Adamax,31,1,24,1,38,21,0.002450776010755024,98
Adadelta,18,1,28,2,40,31,0.008943124652511148,41
Adamax,26,2,28,1,41,23,0.009447399957964425,84
Nadam,25,1,21,1,38,30,0.007812239095365734,95
Adamax,16,1,26,2,34,26,0.009784249922567437,76
Adadelta,27,2,31,2,48,28,0.007494924183161528,127
Adagrad,18,1,21,2,48,26,0.001045485426155557,102
Adadelta,20,2,27,1,56,17,0.004644236665192575,37
SGD,24,1,27,2,62,21,0.008305932574544532,37
Nadam,24,1,28,2,32,30,0.0024339890918351637,121
Adam,23,1,28,1,37,21,0.0015909801744802157,84
SGD,23,2,30,1,56,28,0.0005043472948248048,49
RMSprop,20,2,26,1,36,22,0.0013530589937905783,70
RMSprop,26,2,22,1,56,16,0.0038179462560664294,100
Adamax,30,2,27,1,61,27,0.004234032267495448,96
Nadam,19,1,25,1,42,19,0.0016535430185526398,58
AdamW,19,2,30,2,46,23,0.003274319624359591,87
Adadelta,19,2,31,2,61,31,0.0029251277991898094,114
Adam,26,1,21,2,54,24,0.00015770338442637393,55
RMSprop,27,2,28,2,57,25,0.003797563250282586,108
AdamW,25,1,17,2,41,21,0.009549495331169234,87
RMSprop,22,1,19,1,41,26,0.004765141308167554,41
AdamW,27,1,31,1,54,29,0.0005083930034713245,91
RMSprop,19,1,24,2,40,22,0.0014623750140686002,69
Adam,16,2,29,1,42,22,0.0032700415956369985,100
Adamax,20,2,19,2,56,30,0.008429266092656276,66
Adam,18,1,27,2,34,25,0.006658363994757828,120
Adagrad,29,2,24,1,54,20,0.0004329853689044761,35
Adagrad,30,1,24,1,57,28,0.00704838141201058,103
Adamax,20,2,27,2,39,27,0.0023460720973142706,121
SGD,27,2,30,1,54,26,0.009117658252677484,105
Adadelta,20,2,17,2,53,23,0.0016775912318396913,121
Adadelta,18,1,24,1,63,22,0.00520476371342257,61
Adamax,20,2,25,2,50,16,0.003979877801157662,79
Adadelta,21,2,18,2,48,22,0.003669084015021006,56
Adadelta,30,1,17,1,59,21,0.005109984216496126,65
AdamW,23,1,29,1,59,23,0.00042808448423749224,48
RMSprop,17,1,22,1,59,23,0.0029836724846330543,67
RMSprop,26,2,31,2,41,30,0.009781708548062363,125
Adam,20,1,22,1,37,26,0.0007833892464163319,64
Adadelta,27,2,18,2,57,17,0.007876655413097077,62
Adadelta,23,2,19,2,34,31,0.0017143783172528565,110
SGD,19,1,17,2,59,23,0.002769667550783716,66
Adagrad,18,2,19,1,61,26,0.007728120958758652,124
Adadelta,29,1,23,1,52,22,0.006505847089812523,88
Adadelta,18,2,30,1,42,17,0.0025751563166713505,72
Adamax,18,2,31,1,48,21,0.009445550593182143,102
SGD,20,2,26,2,38,30,0.0007170622677842323,43
SGD,26,2,17,2,62,25,0.006382490743300754,93
Adagrad,24,1,17,1,52,22,0.003783883568370991,80
Adagrad,19,2,28,2,40,21,0.00010452664432938628,97
Adam,27,2,29,1,46,19,0.0008175654033425002,117
Adagrad,23,1,26,2,57,20,0.005627876071504417,63
AdamW,20,2,24,1,60,18,0.009122364218830293,45
Adamax,24,1,16,2,40,19,0.0088631845687474,104
Nadam,30,2,26,2,44,23,0.006932190660791238,122
Adadelta,27,1,23,1,38,16,0.007341540497561717,55
RMSprop,19,1,23,2,43,27,0.008386882087542782,59
RMSprop,24,2,25,1,44,28,0.009341794318582583,98
SGD,17,1,18,2,51,17,0.003986081193204181,103
Nadam,30,2,23,2,59,27,0.0010970016970102265,65
AdamW,18,2,27,1,42,26,0.005557170091190012,112
Nadam,24,2,29,1,45,19,0.0037648348905445096,32
SGD,17,2,18,1,45,28,0.002359585235468766,53
Adadelta,25,2,17,2,37,19,0.006650841201643528,98
SGD,22,2,30,2,39,16,0.005585661117172643,34
AdamW,25,2,25,1,46,21,0.009378267005167189,33
Adagrad,30,1,24,2,58,26,0.0032337782251328543,58
AdamW,28,1,16,1,32,24,0.009230453003451064,98
Adam,20,2,30,1,60,21,0.0071005861089273176,73
Adagrad,19,1,25,1,48,31,0.0008482079339757455,106
Adagrad,19,1,18,1,49,30,0.008161727796180001,60
Adam,20,2,29,2,62,23,0.009082818103073017,91
SGD,16,2,29,1,36,21,0.0034080307893473907,82
RMSprop,20,2,18,2,32,27,0.001842683246358298,93
Nadam,28,2,26,2,35,29,0.0065048270876428785,109
Adadelta,21,1,31,1,40,20,0.008322296593214084,46
Adam,16,2,20,1,46,23,0.0015110933924086434,113
Adadelta,31,2,24,1,46,28,0.005630222889207592,79
Adam,20,2,29,2,58,19,0.0007330800792953463,38
AdamW,17,1,22,1,32,22,0.004084552904213071,89
Adagrad,29,1,19,1,44,16,0.008604218917275175,82
AdamW,31,2,21,1,38,27,0.007069670525276425,78
RMSprop,30,1,22,1,42,18,0.000985289169476729,121
Adamax,17,2,27,1,40,28,0.006644968907378105,79
Nadam,19,2,18,1,41,22,0.006453909172251165,110
Adamax,17,2,29,1,53,23,0.0004054605399544067,81
RMSprop,22,1,22,1,63,19,0.007236361289531467,52
RMSprop,30,1,17,1,42,19,0.0008387704506892986,84
SGD,27,1,20,1,62,21,0.009830353415108859,124
Adadelta,23,2,22,2,58,29,0.005800151205884178,107
Adamax,20,1,16,2,35,28,0.0015835524061767474,56
Adamax,16,1,26,1,32,28,0.005918641213397381,59
SGD,25,2,30,2,48,25,0.004831948333036423,70
SGD,27,2,20,1,33,28,0.0012319335253038475,89
Adamax,16,2,17,1,46,21,0.002010491514139935,82
Nadam,31,1,26,2,44,28,0.0012853535650117081,78
Nadam,31,1,18,1,62,23,0.007731896198134868,90
Adadelta,17,2,16,2,58,24,0.004094016884038651,83
Nadam,28,1,26,2,38,16,0.003759830758586302,73
RMSprop,20,1,23,1,51,27,0.0035048256978769286,41
SGD,26,1,22,2,53,16,0.001035464790350762,40
Adagrad,26,2,25,1,59,27,0.005500789623693464,56
Adagrad,18,1,31,2,56,19,0.0017200903568802572,53
Adamax,24,2,28,2,38,30,0.008840256557872225,58
Nadam,22,1,19,2,37,30,0.008055522921551874,85
AdamW,23,2,19,2,35,20,0.004919130976840649,93
Adam,19,2,23,2,43,29,0.00032215369869237917,47
Adagrad,17,2,18,1,48,25,0.0038026839523680315,95
Nadam,19,2,30,2,41,17,0.006522453732352558,96
Adam,27,2,16,1,51,21,0.0033104653412828673,58
RMSprop,24,1,18,2,46,22,0.0012113738463518007,124
RMSprop,16,2,16,2,55,25,0.0012738058971246845,81
SGD,19,2,27,2,50,24,0.00947792844424063,92
Adagrad,26,1,22,2,52,27,0.004678009078944888,122
Adamax,30,1,18,2,63,31,0.009449755467207891,114
Adam,27,2,19,2,37,30,0.0028759430704269487,116
AdamW,31,2,22,1,55,16,0.0015818254999111726,64
SGD,25,2,17,1,45,19,0.0012907451058693808,48
Adamax,20,1,16,2,33,19,0.003952786594077841,118
Adagrad,30,1,19,1,50,30,0.0038731245672019706,91
RMSprop,26,1,16,2,46,17,0.007764857587852215,85
Adadelta,30,1,31,2,42,25,0.0059734316349274235,125
Adamax,24,2,28,1,46,23,0.003904817487711426,92
RMSprop,21,2,29,1,45,24,0.0023525157794563635,41
Nadam,22,2,22,1,34,26,0.009293430357340454,79
Adam,31,1,20,1,45,22,0.002148177353690062,95
AdamW,18,2,17,1,40,24,0.004654111024754194,107
Adagrad,17,1,18,2,59,31,0.000842726339339375,50
SGD,26,2,27,2,35,22,0.004518037537794256,114
Adam,27,2,19,2,63,26,0.006415100529679992,86
Adamax,31,1,22,2,49,26,0.0018184198009769678,127
RMSprop,28,2,30,2,62,21,0.009485334974876426,122
Nadam,20,1,21,2,36,24,0.009756792012360184,114
Adam,18,2,21,2,56,31,0.0015315053279415481,89
SGD,30,2,21,2,35,21,0.006197622023110807,99
SGD,31,2,30,2,59,24,0.009979689422925282,77
AdamW,18,2,18,1,36,18,0.003693045661143584,44
Adam,24,2,20,2,32,16,0.0005388605377883593,36
Adagrad,31,1,21,2,36,26,0.009203239053790778,97
Nadam,19,2,22,1,44,28,0.009590096653858285,34
SGD,17,2,30,2,36,18,0.0032028914887313447,65
Adagrad,21,2,22,2,41,23,0.005448520948889615,41
Adadelta,27,1,30,1,62,29,0.0039273282117191785,90
RMSprop,26,2,28,1,56,20,0.006180941663076504,67
SGD,30,2,22,1,55,20,0.0001361761205700977,74
Nadam,16,2,29,1,41,16,0.0010488949512425694,81
AdamW,16,1,24,2,41,22,0.009501955498414849,124
SGD,29,2,29,2,38,22,0.0026028720997031914,123
Adadelta,23,2,24,1,58,21,0.004794214588695779,41
Nadam,22,2,19,1,46,19,0.007812831056924192,34
Adadelta,18,1,24,1,59,30,0.0032687469477882636,87
Nadam,23,1,31,1,61,21,0.0022892295389999305,63
AdamW,31,1,21,2,58,24,0.006875810327625848,40
Adam,22,1,19,1,63,22,0.007950248990053593,37
Adamax,22,1,18,2,58,30,0.004879377955462401,44
AdamW,18,1,30,2,59,18,0.0034844845661928556,96
Nadam,22,1,26,1,49,30,0.004522599334788507,35
SGD,26,2,22,2,35,22,0.005601783468707673,115
Adagrad,30,1,30,2,61,19,0.0005752414834895153,124
Adagrad,24,2,22,2,41,17,0.0017592809281194027,93
Nadam,26,2,18,2,46,16,0.0020095088742185124,91
Adadelta,18,1,16,2,32,25,0.0071090540747350385,53
RMSprop,29,1,30,1,35,19,0.006154008106407447,34
AdamW,25,1,22,2,52,27,0.003322384067313824,83
SGD,18,1,20,1,40,17,0.007785358303627984,125
RMSprop,24,2,28,2,63,30,0.008764640419284037,126
Adagrad,25,2,19,1,62,25,0.003765883089886184,50
AdamW,28,1,21,2,63,16,0.004778521493823496,106
Nadam,22,2,19,1,59,23,0.003923366650342406,62
Adamax,16,2,28,2,52,25,0.009595156945893754,110
AdamW,18,1,25,1,46,21,0.0069361701388660265,126
Adam,16,2,17,2,34,16,0.007695121992748832,120
Nadam,23,2,19,1,43,25,0.0025403881083620097,77
Nadam,24,2,27,2,46,30,0.0037841577391148733,106
