Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,25,1,21,1,49,20,0.0024642260689315297,114
SGD,30,1,20,1,55,19,0.004628266244709977,60
Adagrad,29,1,31,1,48,30,0.006496319148192987,110
Adagrad,23,1,31,2,47,30,0.0020548631038854377,65
RMSprop,17,2,17,1,39,17,0.0044089680802080105,100
SGD,28,1,16,1,48,28,0.0046151263461923515,42
Adam,22,2,25,2,33,31,0.008294691012275587,79
Adamax,24,2,23,1,38,26,0.0035732784556603337,43
SGD,23,1,28,1,43,26,0.006692883127892931,118
SGD,29,1,22,2,52,28,0.005058518522227518,123
Adadelta,22,1,22,1,41,24,0.004051586408032011,89
Nadam,16,2,27,2,62,18,0.0015546278823796364,72
Adamax,26,2,18,2,48,26,0.0063867454234527435,77
Adadelta,30,1,22,1,39,18,0.000539313266238742,86
Nadam,20,2,21,2,50,27,0.006891604787374835,94
Adam,23,2,25,1,56,21,0.007798806868528798,108
SGD,16,1,25,2,45,16,0.0008008895740461701,40
Nadam,29,2,28,2,45,30,0.008518040864754418,72
AdamW,25,2,17,1,37,20,0.002687599524554774,34
Nadam,28,1,17,2,53,18,0.009551630890910203,113
Adamax,31,1,19,1,54,19,0.00021931269754265183,88
Adadelta,25,1,17,1,50,23,0.0017103775344967833,39
Nadam,24,2,21,1,47,31,0.008951022268074593,100
RMSprop,29,1,23,1,53,18,0.00922984008262908,41
Adadelta,25,1,28,1,49,16,0.0021991410830950247,116
AdamW,28,2,20,2,60,28,0.002113245841028153,74
Adamax,28,1,30,1,40,23,0.008103877236332232,69
AdamW,20,1,26,1,37,27,0.007749220822626321,118
Nadam,28,1,22,1,41,28,0.009866343856372186,55
SGD,24,2,31,1,50,23,0.007876268393824598,118
Adamax,27,1,21,2,49,21,0.009824797064195305,117
AdamW,25,1,22,2,54,24,0.005452005176628239,113
SGD,20,1,18,1,63,17,0.0066987054779192486,86
Adam,19,1,25,1,45,16,0.004409736365364225,109
Adamax,16,2,27,2,62,28,0.002595246608894214,77
Adagrad,20,1,24,2,34,22,0.0029460656925204953,85
SGD,20,2,23,1,44,21,0.008352431263841819,63
SGD,31,1,27,2,47,17,0.009888783451574006,56
AdamW,16,2,29,2,63,29,0.007306041537174557,92
SGD,18,1,25,2,52,25,0.009307559245933475,89
Adagrad,21,1,22,2,60,26,0.0038847909916080816,89
Adamax,19,1,27,1,53,29,0.0035410959635536463,47
Adamax,22,1,22,1,38,18,0.007092294631988294,126
Adamax,22,2,20,1,39,21,0.0006670587215002689,52
AdamW,18,2,29,1,36,16,0.009234250741709778,55
AdamW,23,2,25,2,61,20,0.0020298797099679937,77
Adamax,18,2,22,1,57,22,0.004332809690268127,37
SGD,18,1,25,2,41,21,0.007028928417756685,106
AdamW,17,1,29,2,42,22,0.006096125227720592,127
Adam,22,1,18,1,48,26,0.008845992446442326,35
RMSprop,21,2,16,2,37,16,0.0074598609224209075,39
Adamax,23,1,16,2,59,23,0.008748211985732692,90
Nadam,30,2,23,2,56,24,0.0027185618068752363,60
Adamax,29,1,25,2,38,25,0.004241059732288301,112
AdamW,16,2,29,2,58,19,0.0004216654540374547,117
SGD,16,1,19,2,59,16,0.0028569500360894665,43
Adam,29,1,28,1,59,28,0.005581657207219101,117
RMSprop,25,1,31,2,54,17,0.006137730290697599,87
AdamW,23,1,19,2,63,28,0.009704595377810779,39
RMSprop,24,2,17,1,36,29,0.004965385794328503,88
Nadam,16,2,16,2,32,26,0.002163595105739822,107
Adadelta,18,1,30,2,56,27,0.0093912803299877,91
AdamW,21,2,30,2,41,22,0.009226045728011627,115
AdamW,18,2,28,2,62,18,0.0018468547524210172,35
Adam,27,2,19,2,40,18,0.0025369947594620387,98
Adadelta,23,2,22,1,52,16,0.0041121879770035456,119
Adam,16,2,23,2,46,18,0.0015121770077072135,109
Adamax,17,1,17,1,57,29,0.008914087625860226,123
Nadam,30,2,16,2,43,29,0.003881477361402096,51
AdamW,17,1,19,2,63,30,0.00022241259693550516,97
Adagrad,19,2,25,1,35,26,0.008444038770982756,51
Adagrad,27,2,30,1,47,31,0.0052276754411318535,105
AdamW,22,1,21,1,41,26,0.003199428032516457,68
Adadelta,17,1,29,2,41,23,0.007420571931739456,46
Adam,20,2,30,2,41,27,0.002304236076806611,58
AdamW,18,2,24,1,43,25,0.004628250331542532,68
Adadelta,19,1,21,2,57,26,0.003063259810156046,46
Adadelta,25,1,28,1,42,23,0.005509920578901719,40
Nadam,31,1,16,2,33,29,0.008632361358836015,110
RMSprop,17,2,21,1,60,28,0.006957978357650754,120
AdamW,18,2,18,2,57,22,0.008786736683338977,32
Adadelta,16,1,23,2,48,21,0.007351554166981399,63
Nadam,30,1,19,2,46,29,0.006318777840388575,96
Adagrad,29,2,25,1,55,25,0.0017218714319239793,40
Adagrad,19,2,16,1,61,29,0.006478239700794989,46
AdamW,21,2,20,2,45,24,0.008327333869723914,59
Nadam,30,1,23,2,38,17,0.00984327161166161,94
SGD,19,1,19,2,50,21,0.006460511371841269,34
RMSprop,26,1,27,2,46,23,0.0014988525907891981,90
Nadam,29,2,31,1,32,17,0.00835963909861819,74
Adagrad,17,1,30,2,61,20,0.00528314422616256,91
Adamax,25,1,30,1,34,20,0.0007737631082744183,90
RMSprop,31,1,28,1,39,24,0.00860007000416222,34
Nadam,16,1,28,2,38,23,0.009829188217870741,76
Adamax,20,2,27,2,51,25,0.004904299021965858,112
AdamW,26,2,18,1,43,28,0.007981279171284356,123
AdamW,29,1,21,2,35,31,0.004071253049769503,125
Nadam,17,1,25,2,37,24,0.0012360665258737825,42
Nadam,18,2,31,1,35,22,0.004145975494383598,96
RMSprop,17,2,20,2,54,23,0.0046821133869272375,125
Nadam,27,2,19,2,59,19,0.006901976174637557,72
Adamax,23,1,16,1,47,30,0.005607229922193125,65
Adam,21,2,23,2,35,22,0.0021933803850794076,110
Adamax,30,2,21,2,49,19,0.005579302321690552,123
Adamax,28,2,30,1,49,21,0.0073221088460407825,46
Nadam,27,2,20,1,39,20,0.00720874800431041,106
AdamW,27,2,22,1,40,28,0.00817844163414039,78
Adadelta,23,1,19,2,42,24,0.006174559693677254,33
RMSprop,25,2,24,1,46,29,0.002106479313185926,50
Adagrad,29,1,22,1,45,31,0.004765536589947106,95
Adagrad,27,2,31,1,48,31,0.00782403498388818,41
Adam,31,2,27,1,45,19,0.006484126054203697,120
AdamW,22,1,20,1,33,26,0.003641028073581726,81
Nadam,30,1,21,1,63,26,0.005933766719673017,125
SGD,19,2,22,1,60,24,0.007497939464097074,49
Adagrad,24,2,29,1,40,31,0.00975382492748057,115
Adadelta,16,1,19,2,62,28,0.002707434916563886,110
RMSprop,24,1,24,2,49,22,0.0005548117700416307,66
Adamax,24,2,20,2,62,28,0.002387114562413658,66
Nadam,19,2,18,2,59,31,0.002751218982692517,122
Adadelta,30,2,19,2,57,19,0.005248930765234962,48
Adagrad,26,1,17,1,33,26,0.00370646068425151,46
Nadam,28,2,19,1,61,29,0.008574507933852935,121
Adagrad,24,2,27,1,35,26,0.009330833560561936,127
Adamax,16,1,28,2,38,19,0.008619420039705639,126
SGD,22,1,24,2,53,30,0.00221379185010509,40
Adam,31,1,17,1,38,29,0.005154992765236056,99
Adam,27,1,29,2,57,20,0.003733637642870426,62
AdamW,28,2,19,1,43,24,0.005074050271496217,65
Adagrad,27,1,28,2,52,19,0.009425712172123051,74
Adamax,25,2,18,1,47,19,0.006557089660821068,116
Adam,19,1,25,1,35,25,0.008985569897413951,65
AdamW,30,2,20,1,41,31,0.00808515668648938,54
RMSprop,20,2,26,1,41,24,0.0012396008807575084,98
Adam,29,2,24,1,48,20,0.0074913064729064255,107
Adamax,28,2,29,1,57,25,0.007720338679569432,105
Adam,28,1,23,2,54,16,0.003121222681261102,43
RMSprop,22,1,30,2,42,22,0.008277080443664011,58
AdamW,21,1,29,1,51,20,0.0005691641938896816,86
Nadam,20,2,22,1,32,25,0.0006692031398794015,47
AdamW,25,1,24,2,49,30,0.005600918032789708,92
RMSprop,16,1,26,2,39,29,0.00046282546017893986,82
Adamax,18,2,25,2,60,26,0.008550594866182216,50
Adagrad,16,2,18,2,34,16,0.004963087786845752,105
Adamax,27,1,17,1,38,25,0.006763233915102244,55
RMSprop,27,1,21,2,50,16,0.009778501713000187,125
Adagrad,27,1,23,2,63,25,0.007968311086914925,35
Adamax,29,1,26,1,37,25,0.006932648833251263,111
SGD,29,2,30,1,52,21,0.008994200447257565,102
Adadelta,27,2,20,1,53,20,0.002026878572967432,105
Nadam,20,2,24,2,59,31,0.0033509848864467667,75
Adadelta,24,1,21,2,41,27,0.008529449286791986,70
Nadam,18,2,29,1,48,24,0.0042173130710817745,116
Adamax,21,2,30,1,54,27,0.0071764988667357525,84
Adamax,24,1,20,1,52,17,0.006203726074253358,63
Nadam,19,2,30,1,54,21,0.006272669684457784,106
Adamax,16,2,29,2,63,31,0.0006200031943830265,110
AdamW,26,2,29,2,58,22,0.0030767513038397736,71
RMSprop,24,2,31,2,33,27,0.00022379694276570438,46
Adamax,18,2,23,1,54,24,0.006560320347425576,103
Adagrad,20,2,16,1,45,19,0.0020051387651137628,79
AdamW,21,2,30,2,54,18,0.0054625661893153,112
RMSprop,23,1,16,2,49,29,0.0061216080808835505,84
Adamax,22,1,30,1,38,17,0.00728560232231333,59
Adadelta,16,1,18,2,42,21,0.0013464174733383866,90
RMSprop,30,2,26,2,58,24,0.008789979250151906,126
AdamW,23,2,17,1,57,30,0.008053805717982945,44
SGD,19,1,16,2,32,29,0.006549115798361669,65
Adadelta,16,1,23,1,40,23,0.007256328677805304,64
SGD,29,1,28,1,48,17,0.004130565359670577,58
SGD,25,2,25,2,55,28,0.00011877545908434979,75
Nadam,16,1,22,1,35,27,0.00824743540113033,56
Adadelta,25,1,23,1,52,23,0.0066004518145393164,81
Adadelta,29,1,26,1,40,17,0.005502692793025872,81
Adam,23,2,17,2,38,18,0.006710901057125394,71
Adam,18,2,24,1,47,26,0.0026306411420971205,43
Adadelta,26,2,27,1,61,23,0.0003121740501592932,60
Nadam,20,1,31,1,56,30,0.0038204563259098315,76
SGD,23,2,21,1,46,29,0.0052683038549746946,103
Adam,25,2,25,1,59,23,0.007038958385300054,123
Adam,24,1,19,1,44,19,0.003718384090629485,93
Adadelta,19,1,22,1,49,21,0.0054210423704604905,106
RMSprop,16,2,28,1,33,23,0.002469462382777288,48
Adam,27,1,21,1,38,23,0.00884138943562607,65
Adagrad,26,1,23,1,62,27,0.004238422236782825,65
Adam,21,2,24,1,53,26,0.00032286404658507577,118
Adadelta,30,2,18,2,41,19,0.0006173255950234253,64
Adadelta,29,1,20,2,35,25,0.008781278835091813,49
Adagrad,20,2,17,1,55,19,0.008439536535845182,125
RMSprop,21,2,31,1,59,29,0.0035052932322112893,123
Adam,25,2,23,1,34,18,0.0026547145129515405,76
AdamW,26,2,20,2,52,21,0.0028304621157142235,60
Adagrad,29,2,20,2,46,25,0.006354516282333277,68
Adadelta,29,2,22,1,37,16,0.000842241008449295,126
Adagrad,31,1,27,1,38,18,0.006458647685902368,115
Nadam,18,2,16,2,43,18,0.008363957097954601,81
RMSprop,21,1,27,2,37,21,0.006959900162148226,127
SGD,30,2,20,1,32,17,0.009238966569583755,97
Adagrad,20,2,21,1,33,17,0.001413729852018274,123
Nadam,18,1,31,1,53,24,0.000886773295155542,87
SGD,23,1,28,1,51,29,0.007284408525067369,63
Adadelta,26,1,31,1,41,22,0.0033079723081981885,99
Adagrad,18,1,17,1,48,20,0.005259814670250178,124
AdamW,19,1,19,2,44,24,0.0026406270468765304,97
AdamW,22,1,17,1,62,22,0.005572084170322732,107
Nadam,17,2,23,1,62,16,0.0004250144028057527,87
Adagrad,29,2,24,2,58,27,0.008991843549646952,69
AdamW,24,1,29,2,37,17,0.007430129691404316,40
Nadam,20,2,29,2,54,30,0.005863241775929644,82
Adadelta,30,1,19,1,33,27,0.006410109842321857,64
Adamax,28,2,29,2,59,17,0.0077358604463335385,46
Nadam,24,2,24,2,32,25,0.005286999034458143,101
RMSprop,19,2,27,1,50,31,0.0008918073435944389,94
Nadam,24,1,17,1,40,22,0.008926560629886353,100
RMSprop,18,2,18,2,50,30,0.006633332705155824,87
Adam,26,2,30,1,56,29,0.0017712249130879929,75
Adamax,29,2,30,1,46,18,0.009022581539602345,63
RMSprop,28,2,19,2,45,29,0.0023336853342287626,61
Adam,22,2,30,2,35,25,0.007376739021394135,126
Adam,29,1,22,1,60,26,0.00852461722883894,72
Adam,28,1,26,1,39,24,0.0017655495560201804,98
Adam,29,1,20,1,60,24,0.008290248677174785,97
RMSprop,22,2,16,1,36,20,0.00846042810132325,105
Nadam,18,1,29,1,32,22,0.002709674507727727,60
SGD,30,1,24,2,49,18,0.0041169975601749245,122
Adagrad,18,2,24,2,45,20,0.005948396193540078,88
Nadam,31,1,25,2,50,22,0.001618568523265328,91
Adamax,20,2,27,1,61,22,0.008614345223266708,89
Nadam,24,1,25,1,44,28,0.008242881460196349,104
Nadam,24,2,27,2,56,18,0.0016124820250829866,106
SGD,20,2,26,1,40,19,0.005406685775307321,57
Adadelta,17,1,16,1,50,28,0.003478109859667799,116
Adamax,27,1,31,2,43,21,0.005211123363883224,62
Adamax,20,2,25,1,35,25,0.0014331463826429288,125
SGD,29,2,26,2,52,30,0.005784614832332807,34
Adadelta,18,2,19,1,52,24,0.002752663716617786,123
Adamax,20,1,30,2,43,30,0.006190932372395137,42
AdamW,22,1,23,2,44,25,0.0029781171485465164,70
Adamax,18,1,29,2,34,29,0.006849631023021087,72
RMSprop,26,2,30,1,47,16,0.0015184814769096187,97
AdamW,28,2,20,2,45,22,0.0029816578801811133,33
Adagrad,22,1,25,2,42,20,0.008158935267121374,53
Adamax,23,1,26,2,37,27,0.006077321559442135,87
Nadam,18,1,30,2,44,26,0.0074044520257830265,70
Adam,20,2,29,2,58,19,0.006509907059746804,93
Adadelta,16,2,21,2,50,31,0.004823045509943943,91
Adadelta,26,1,25,1,49,19,0.009010493983972728,116
SGD,30,2,20,2,63,25,0.007586144105081792,121
Nadam,18,2,27,2,53,26,0.009645753377518194,99
RMSprop,28,1,27,2,61,16,0.005453185911084732,117
SGD,21,1,17,1,33,16,0.002127350715779231,66
SGD,27,2,17,1,40,17,0.0006884739242310774,68
Adamax,21,2,23,2,34,19,0.004138417334849426,86
Adagrad,25,1,24,1,50,18,0.0031080583762794723,118
RMSprop,16,2,18,1,49,20,0.001268667256379914,57
Adagrad,21,2,17,1,39,16,0.005032890002322079,110
AdamW,25,2,18,1,54,31,0.0052558180538465225,71
Adam,22,1,27,2,39,31,0.003178183980258358,45
Adagrad,18,1,25,1,44,17,0.00391481844829422,110
Adadelta,18,1,25,2,42,25,0.0007808411672223522,105
RMSprop,25,2,28,2,53,17,0.004239913257660848,45
AdamW,19,2,23,1,62,21,0.0008284022267438459,59
Nadam,18,1,18,2,44,28,0.003902740950741512,45
Adagrad,31,1,29,1,44,29,0.0013155772116430835,72
RMSprop,20,2,20,2,34,18,0.0017517155838155404,122
SGD,18,1,28,1,47,25,0.0036807819687099124,99
Adagrad,20,2,27,2,37,24,0.00016205383274950905,63
Adagrad,27,1,24,1,38,20,0.001191648794708958,48
Adagrad,25,2,21,1,49,27,0.005780494573223836,36
Adagrad,25,2,19,2,55,18,0.009517850583354588,65
Adagrad,27,1,27,1,38,26,0.00283392425424748,74
Adadelta,31,2,30,1,60,29,0.0028253536545584917,120
Adagrad,19,1,29,1,56,23,0.007983314345309439,91
RMSprop,29,2,19,2,35,16,0.007568147208877091,45
Adagrad,17,2,16,2,49,28,0.0016628861103449913,105
RMSprop,30,1,31,2,46,21,0.002590561896130633,64
RMSprop,23,2,21,2,44,30,0.008703813996884854,54
Adam,23,1,16,1,40,22,0.003416727667320862,119
RMSprop,22,1,21,2,58,21,0.009550517654184253,75
RMSprop,23,1,31,1,37,23,0.0014067917267374306,108
AdamW,19,2,16,1,33,29,0.008480964170870332,126
Adamax,31,1,31,2,58,19,0.004516262028724904,98
AdamW,22,1,22,1,32,23,0.005276291223654124,66
RMSprop,17,1,27,1,45,22,0.008560745056017999,96
Adagrad,22,2,29,2,39,19,0.0034234384796923245,85
SGD,25,2,21,2,60,18,0.0036552770317823165,127
Adamax,30,1,24,1,43,21,0.008916376144478114,84
Nadam,30,2,18,2,48,29,0.007330943136025462,88
RMSprop,29,2,30,2,58,25,0.008518682041293683,106
Adamax,29,1,26,2,43,16,0.0009461304295051283,47
SGD,29,1,24,1,41,20,0.006176649902816497,70
Adadelta,27,2,21,2,44,24,0.0008933449808468441,42
Adadelta,21,1,28,2,56,24,0.003897254422790122,124
SGD,18,1,22,1,53,18,0.001076716153534552,118
Nadam,29,1,20,1,40,25,0.008853802911535714,115
Adamax,25,2,16,2,49,22,0.009842487108050956,58
RMSprop,28,2,22,2,58,25,0.006822132433170855,94
Nadam,18,2,20,1,47,17,0.0006699137375416073,92
RMSprop,20,1,16,2,37,16,0.00276574376844698,103
Adadelta,31,2,21,1,63,17,0.001666657612657321,91
Nadam,21,1,16,2,47,23,0.004392495285061979,35
Adagrad,26,2,29,1,60,27,0.0040904439185285345,66
AdamW,24,2,19,1,40,19,0.0023839336019805695,57
Adam,29,2,19,2,59,24,0.000507780692685232,45
Nadam,20,2,19,2,35,30,0.008126455845820887,59
SGD,29,1,28,2,33,19,0.006683747758358334,72
SGD,20,1,18,2,35,29,0.00036474190695228863,51
AdamW,30,2,25,1,40,28,0.009402257062437911,118
SGD,17,1,28,1,48,31,0.0006784650598797271,59
Adam,17,1,23,1,47,16,0.002011253721376292,33
Nadam,22,2,24,1,36,17,0.007000383590505012,79
Adamax,21,1,26,2,47,22,0.0005951598804608098,112
Adam,20,2,18,2,40,24,0.00015251510011282887,81
Adamax,22,1,16,2,51,24,0.0029150668910468587,60
Adadelta,22,2,17,2,46,18,0.0013816655409354837,124
Adam,27,1,24,2,63,19,0.008194022074022802,98
Adam,30,2,16,2,35,20,0.004073004810242551,115
Adadelta,28,2,23,1,54,24,0.002095028940226322,106
Adadelta,18,2,28,1,48,20,0.0004303054837606054,99
Adadelta,22,2,22,1,45,30,0.009986607057846096,75
RMSprop,18,1,18,1,55,24,0.004119356841541617,83
Adamax,16,2,25,2,56,21,0.006054675461800341,68
AdamW,22,1,24,2,36,18,0.002248686846894278,114
Adam,25,2,23,2,34,16,0.000820333207504389,48
Adam,26,1,25,2,51,31,0.009268199698296892,69
Nadam,24,1,31,2,52,17,0.0010074793665099421,122
Adam,20,1,29,2,37,31,0.007195291560981428,67
SGD,20,2,29,1,45,18,0.005985062934428758,55
Adam,21,1,25,1,46,29,0.005460331482768115,78
Adam,18,2,19,2,49,19,0.004359184853620257,100
Nadam,28,2,22,2,57,25,0.009117843385458414,81
AdamW,26,2,22,2,48,31,0.005810203726256457,64
SGD,16,1,20,1,38,26,0.0006744856000037233,65
SGD,19,2,17,2,34,31,0.002203441171404399,80
Nadam,21,2,18,1,33,16,0.004733683226069205,118
Adamax,23,1,27,1,37,30,0.009537376284352837,121
Adam,24,2,23,1,59,19,0.004340146111815904,103
Adamax,21,1,28,2,38,27,0.00512213783447703,42
Adadelta,23,1,22,2,34,25,0.0033576222102614482,95
Adagrad,31,2,23,2,56,22,0.0027541362512197246,89
AdamW,16,1,20,1,51,18,0.009482512686736477,36
AdamW,23,1,25,2,33,27,0.004100702343583439,108
SGD,21,1,27,1,43,23,0.009898200974409079,89
Adamax,19,2,17,1,34,18,0.009908179156500071,102
SGD,23,2,28,1,33,20,0.002829949169372868,97
Adagrad,28,1,31,1,44,20,0.004102460486474433,74
Adamax,23,1,20,1,38,16,0.0018294178307259293,42
Adagrad,31,2,25,1,43,30,0.00045803820834370586,38
Adamax,18,2,26,1,33,26,0.0024970035707509923,75
SGD,18,2,20,2,36,26,0.0060376931023472585,61
AdamW,17,1,21,1,42,31,0.008380618879628637,62
SGD,28,1,22,1,33,23,0.00396064634897281,52
AdamW,19,1,20,1,41,17,0.0019515999236829767,108
Adagrad,17,1,29,1,57,31,0.006029502145932932,88
AdamW,18,2,18,1,46,18,0.004221960496784422,59
SGD,29,1,26,2,43,27,0.009436798728395326,107
RMSprop,29,1,26,1,32,31,0.006115195121803856,104
Adam,25,2,23,1,57,21,0.005596460478319237,97
SGD,24,1,19,2,61,18,0.00447518754154931,57
Adamax,24,2,21,2,62,23,0.0073618965120032485,89
AdamW,24,1,29,1,49,28,0.00918077578113025,110
Adadelta,22,2,21,2,46,17,0.00615968498685512,113
Adagrad,22,1,19,2,56,26,0.004930237355422684,124
Adam,30,2,28,1,47,24,0.009368633783261665,103
AdamW,30,2,26,1,38,23,0.001259500795942578,82
RMSprop,30,2,26,2,60,23,0.0034069292230086176,90
Nadam,31,1,27,1,59,28,0.005931626855072457,121
AdamW,29,2,25,2,61,19,0.007753086738952486,66
RMSprop,19,2,17,2,44,17,0.003917386748846388,74
Nadam,18,2,18,2,40,21,0.00996426414704364,71
SGD,18,2,30,2,55,26,0.008256121085169418,94
Adam,25,2,21,1,48,18,0.009671512162718285,79
Adamax,16,2,19,1,39,16,0.0077395278856478445,79
Nadam,16,2,16,1,36,22,0.0027615686974264302,113
Adam,30,1,18,2,32,27,0.005983634320718031,49
Nadam,22,2,18,1,55,28,0.0062625689956965595,84
Adam,18,1,28,2,58,28,0.009306496804727686,90
SGD,20,1,27,2,40,20,0.00913624962796981,39
AdamW,31,2,22,2,54,23,0.004208507105106449,53
Nadam,22,2,27,1,36,19,0.009578454941778728,81
Adagrad,26,2,20,1,43,31,0.006023745343760338,38
Adamax,30,2,17,1,53,18,0.004739854813573705,116
SGD,31,1,28,1,50,18,0.0020971335881896655,111
AdamW,29,2,22,2,40,19,0.0023220430406929713,71
AdamW,29,2,24,1,38,17,0.0011510552925842947,101
Adadelta,29,1,25,2,62,28,0.007372994613050807,50
RMSprop,19,2,27,2,44,28,0.001806281195337512,108
Adam,21,1,24,2,44,22,0.005077654903515744,66
Nadam,21,1,21,1,36,31,0.00456636695113722,79
Adamax,29,1,29,2,44,25,0.00027028759364707293,118
Adamax,26,1,17,2,53,21,0.0027080098111301734,122
Adamax,19,1,20,2,56,28,0.002587059021267647,91
Nadam,24,1,26,1,63,27,0.0012634780152737976,61
AdamW,29,1,16,2,38,18,0.0044069088974249115,101
Adamax,26,2,31,1,61,23,0.0074376884675368725,96
Adamax,26,2,28,2,34,18,0.002165159617741775,39
Adamax,20,1,28,2,61,29,0.005143120536092409,67
Adadelta,24,1,20,1,47,19,0.0038118277812620896,61
Adagrad,31,2,19,2,35,24,0.006569760422841447,98
Adagrad,21,1,24,2,36,18,0.0035991337917533088,87
RMSprop,21,2,24,1,38,18,0.005394138458602644,66
Adagrad,20,1,22,2,60,20,0.0042101740890678994,71
Adagrad,21,1,24,1,55,24,0.006145375740858605,93
Adagrad,31,2,29,2,50,26,0.00710973203776824,120
Adadelta,25,2,22,2,50,18,0.005747614393202495,65
RMSprop,18,2,20,1,51,19,0.004529441880223961,89
SGD,27,1,27,2,49,28,0.006773835743905192,58
RMSprop,23,2,23,2,36,27,0.009441687618293691,108
AdamW,31,2,17,2,48,18,0.003993731058953601,97
Adadelta,24,1,17,2,41,22,0.0013456210722450693,50
Nadam,31,1,26,1,32,31,0.008965381953490203,61
AdamW,29,2,28,1,44,19,0.00020183132072530073,64
RMSprop,24,2,28,2,50,27,0.00878352674868252,73
Adadelta,24,2,30,2,34,18,0.009601200304649896,79
Adamax,30,1,21,2,34,26,0.008672539425266784,66
Nadam,30,2,26,2,57,27,0.007600551895922509,97
Adadelta,26,1,31,2,43,30,0.00397915057884391,87
Adam,30,1,20,1,45,19,0.0077040430914440015,35
Nadam,16,1,30,1,60,27,0.00997993278698935,53
Adamax,26,2,25,1,34,21,0.005509481338550844,72
Adagrad,27,2,28,2,48,18,0.007698886474017408,69
AdamW,16,2,31,2,34,30,0.002772029541204954,41
SGD,16,2,30,1,59,25,0.006010421887134104,69
Adam,24,2,17,2,55,16,0.0003450044049966948,102
Nadam,20,1,26,2,54,31,0.0018088159332493136,87
AdamW,25,1,30,2,40,27,0.008827294287440704,40
RMSprop,31,2,17,2,44,25,0.00104212024202962,117
Adam,18,1,31,1,41,31,0.007232355470263353,37
AdamW,21,1,22,2,37,30,0.0032246303359972904,44
Nadam,22,2,19,1,44,19,0.002335546820175296,33
AdamW,27,2,26,2,39,16,0.008468505480996999,65
RMSprop,29,1,25,1,32,31,0.008663400762705428,84
Adadelta,30,1,23,2,32,17,0.006064795092843395,77
Adam,26,1,31,2,40,19,0.008161067623966544,71
SGD,20,1,16,1,60,30,0.008569631268141177,92
Nadam,29,2,16,2,45,31,0.00026229690838938853,35
Adagrad,24,1,27,1,32,22,0.005173359185786438,89
Nadam,19,2,28,2,49,25,0.006948243172584048,46
RMSprop,27,1,20,2,43,22,0.00802577308201722,41
AdamW,23,2,16,1,63,16,0.008457160524903404,96
Adagrad,31,1,16,1,48,19,0.003389759030321896,66
Adadelta,17,2,19,2,61,24,0.0019920791560645843,65
RMSprop,22,1,28,2,61,24,0.005812491228603141,70
AdamW,29,1,24,1,44,27,0.00830425705215061,98
Adamax,23,2,28,1,41,21,0.00615191637424423,49
Adam,16,1,23,2,41,28,0.0050085240102755,73
SGD,22,2,29,1,40,31,0.007454292668650185,92
Adagrad,20,1,23,1,55,20,0.007332005826356226,42
RMSprop,16,2,25,2,35,29,0.002900168877117945,125
Adadelta,25,1,19,2,43,17,0.0009864442884943722,79
SGD,21,1,31,1,34,26,0.008894698981818222,89
Adagrad,28,2,30,2,50,30,0.0053837478642023845,95
Adagrad,31,2,25,1,34,26,0.008583437657232419,77
SGD,16,2,23,1,49,27,0.008667566608924948,87
Adam,23,1,26,2,53,17,0.006042227882828732,121
Nadam,20,2,29,1,63,19,0.009079766344075936,121
AdamW,23,2,26,2,32,20,0.0008590800483285395,116
Adam,23,2,29,2,63,16,0.0016256053388325248,41
Adam,25,2,19,1,58,28,0.009774864920031082,56
Adadelta,20,1,28,1,36,27,0.00789743820013949,110
RMSprop,26,1,27,2,40,31,0.0012982980266564887,66
Adagrad,29,2,17,1,60,24,0.003821986668227308,101
Nadam,26,1,27,1,62,18,0.004534216852293748,95
Nadam,18,1,31,2,54,22,0.00762184801760905,45
AdamW,23,1,31,2,33,23,0.005261615702097393,85
AdamW,18,1,20,1,38,26,0.009980749621759981,99
SGD,29,1,30,1,38,23,0.0009168921687925407,72
Adadelta,18,1,31,2,59,18,0.0005942583440773933,78
Adagrad,28,2,23,1,50,31,0.008476380586676687,39
Adadelta,27,2,24,1,63,26,0.0022493882172364556,119
Adagrad,18,1,17,2,60,16,0.0016024274826182353,52
SGD,22,1,27,2,43,21,0.0036566142222331163,106
AdamW,27,1,28,2,57,28,0.009367095134131347,123
Adam,31,2,25,2,60,20,0.009641536776961428,54
Adadelta,30,1,20,1,59,25,0.0034331766204932818,69
Nadam,26,1,19,1,56,30,0.004326304258156067,105
RMSprop,26,2,19,1,40,19,0.005807816288798526,77
Adadelta,29,2,26,2,59,26,0.007152521276869887,58
SGD,23,2,23,1,47,18,0.008963688963954067,40
Adamax,21,2,31,1,56,23,0.004585521075208202,79
Nadam,30,2,16,2,40,25,0.006055330462382674,90
RMSprop,16,2,18,2,63,31,0.003460374597218357,102
Adagrad,17,2,26,2,36,29,0.004158711392292615,81
SGD,20,1,25,2,34,18,0.006749217715870834,92
Adamax,26,1,22,1,44,28,0.008750390229751498,111
Nadam,22,2,30,1,41,23,0.004680919549389866,76
Adam,21,1,23,2,42,24,0.009518823165496725,76
AdamW,31,2,17,2,44,18,0.004188249576574171,103
Adam,18,1,23,2,55,24,0.0045573758231563085,110
