Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,26,1,26,1,35,21,0.00016316256617426967,85
RMSprop,20,1,26,2,34,29,0.00768172977323801,71
AdamW,22,1,30,1,41,28,0.004723295837170355,78
Adadelta,20,2,28,2,57,18,0.005796833990549579,104
Adam,16,1,17,1,35,30,0.008859915178596653,122
SGD,18,1,18,1,59,19,0.0032162264492873955,122
Adam,17,1,25,1,34,23,0.008216264191554629,95
Adadelta,19,1,27,1,43,22,0.0002841483701731245,112
Nadam,17,2,23,2,39,21,0.008253558118629684,62
RMSprop,23,1,24,2,54,18,0.0020747369206188387,78
AdamW,20,1,31,1,45,21,0.002691920909265169,113
Adamax,24,2,20,1,62,28,0.008647683163199632,102
AdamW,16,2,16,2,40,17,0.0019229482936827468,62
Adadelta,17,1,31,1,61,26,0.005921806715543382,70
Adamax,21,2,23,1,38,26,0.006776057275609033,77
Adadelta,27,1,27,1,52,17,0.004342385564440279,47
AdamW,23,2,23,1,45,23,0.0004637248805406561,68
AdamW,26,1,23,2,52,20,0.008413944960461755,46
Adam,19,1,29,1,61,29,0.007737638912046032,71
Adam,31,2,19,2,40,27,0.00565342613283072,124
Adamax,21,1,29,1,32,30,0.009990797201623408,57
Adamax,17,2,24,2,48,23,0.009953013949337678,60
Adadelta,19,2,26,1,32,30,0.0015028210261656798,58
Adam,28,2,21,1,58,16,0.0029000687069990127,84
RMSprop,30,1,24,1,50,22,0.002838021412553687,40
Adadelta,29,2,28,1,36,25,0.003600983583069979,88
AdamW,30,1,28,1,53,27,0.007212721239636084,60
SGD,21,1,31,2,32,29,0.007094955870056762,100
Nadam,29,1,21,1,60,16,0.009190873155030416,118
AdamW,23,1,29,1,36,18,0.008177934128530413,56
Adamax,30,1,17,2,32,24,0.008259289168821328,72
Nadam,19,2,18,1,58,26,0.00030950263619054953,33
Adagrad,23,1,26,1,45,31,0.00942336771013942,42
RMSprop,22,2,16,1,40,25,0.00476871187169698,74
Adadelta,28,1,28,2,35,23,0.004633382188008659,62
AdamW,21,1,22,2,48,31,0.0030529481266548674,111
SGD,19,2,20,2,32,20,0.009568887268028972,110
RMSprop,31,1,29,2,59,20,0.009372309610424866,46
RMSprop,25,2,17,2,49,16,0.005341963922916443,76
Adadelta,27,2,16,2,38,22,0.007482606377842829,70
RMSprop,17,2,30,1,54,16,0.00410217722780064,56
Adagrad,17,1,17,1,50,19,0.002289202282532864,105
RMSprop,20,1,19,2,56,19,0.0002960660296820149,61
Adam,24,1,26,1,61,17,0.003313484234136969,73
AdamW,25,1,31,2,47,16,0.006962547816573383,50
Nadam,31,2,21,1,56,20,0.0008215308245096612,62
AdamW,18,1,31,2,61,26,0.002937208281470355,108
Adagrad,22,2,16,1,39,23,0.001307735914472986,71
RMSprop,16,1,18,2,42,26,0.006211262293756462,93
Adadelta,30,1,25,2,51,23,0.007356113743276032,108
Adamax,16,1,30,1,60,21,0.0026666545651300656,41
SGD,18,1,30,1,39,16,0.005578682443812032,107
RMSprop,31,2,22,1,52,28,0.004479655771818589,41
Adagrad,24,1,16,2,50,25,0.0005938690843505452,47
Adadelta,24,1,19,2,37,19,0.007464820097386308,96
Adam,16,1,26,2,55,31,0.004876002108488789,47
Adadelta,18,1,22,1,41,19,0.0029944495938603864,86
SGD,21,2,29,2,51,21,0.00022223795985092034,54
Adadelta,28,2,23,2,49,26,0.0010762936765734542,97
RMSprop,23,1,29,1,58,27,0.006160880573128812,116
AdamW,28,1,27,1,46,17,0.0029117940390159572,63
Nadam,18,1,24,1,40,16,0.002994923008213347,107
AdamW,28,1,22,2,41,22,0.006433541622028184,93
Adamax,30,2,28,2,63,31,0.005964362883993907,95
Adam,16,1,30,1,51,23,0.003683169438444444,125
AdamW,29,1,24,2,42,18,0.009037508337466743,46
Adagrad,31,1,17,1,34,16,0.006602876369089374,48
AdamW,25,2,21,1,39,26,0.00848468285486644,72
Adadelta,27,1,31,1,41,18,0.004252079392773898,48
AdamW,23,2,24,1,48,16,0.008144224125149474,39
Adamax,26,1,17,2,39,31,0.00713180107443872,54
Nadam,25,1,17,1,35,30,0.003378825330200996,72
SGD,22,1,21,1,36,26,0.008942404249568464,35
Adadelta,17,1,24,1,60,19,0.0012614610008916506,61
Nadam,24,1,31,2,40,31,0.007264517510732412,44
SGD,30,2,31,2,48,28,0.0017052356308081022,126
AdamW,19,2,29,1,36,24,0.002236985790962956,58
Adagrad,18,1,22,1,39,28,0.001973183915807829,114
AdamW,16,2,29,1,50,17,0.009388921811348228,99
Adadelta,30,1,20,1,59,24,0.007554340000797209,39
RMSprop,20,1,25,2,61,17,0.004662448432584883,90
Adam,24,2,31,2,54,20,0.0009960069908121233,107
Nadam,20,1,16,2,34,31,0.00558151571867111,65
RMSprop,25,2,21,1,54,17,0.003016562849220958,82
Nadam,27,2,16,2,35,22,0.0037986234615551137,108
Adam,29,1,31,1,39,20,0.009218638305321639,115
Adamax,17,2,19,1,62,23,0.00238790711615403,63
AdamW,27,2,18,2,61,19,0.006077399731988006,113
Adamax,29,2,29,2,49,16,0.009164748067890088,126
Nadam,25,2,28,1,42,29,0.0069036432752051045,74
Adamax,29,1,31,1,63,30,0.0009596372854511759,121
Adamax,30,2,31,1,33,27,0.007084808336070601,33
RMSprop,23,1,26,1,38,20,0.004083951601495046,77
SGD,18,2,26,2,46,21,0.006815685195716254,59
Adagrad,29,2,18,2,40,31,0.0023298764975838303,80
Adam,27,1,30,2,41,18,0.006587100298010367,71
Adagrad,17,2,20,1,61,19,0.0047342116307629535,112
Nadam,23,2,20,1,56,18,0.0035817899180119127,80
Adadelta,17,2,24,1,41,16,0.0012103310554576981,77
Adadelta,20,1,26,2,37,22,0.0021097724550298213,42
SGD,24,2,27,1,41,21,0.0025944087673070173,45
Adamax,28,2,22,2,35,23,0.007819976574157847,40
RMSprop,29,2,19,1,56,23,0.0029108122811649898,41
AdamW,31,1,19,2,34,17,0.009053138658046012,50
RMSprop,23,2,22,2,48,20,0.008838066321054163,60
Nadam,25,2,26,2,61,31,0.0052248597851514925,91
Adagrad,31,1,20,1,63,24,0.004417493522156208,62
AdamW,17,1,31,2,46,30,0.00958235360347338,120
AdamW,25,1,16,1,39,27,0.0035126574571774146,91
Adagrad,28,2,20,2,57,19,0.00804730227209071,110
Adam,19,1,30,2,45,20,0.009469676933542205,37
SGD,17,2,23,2,51,27,0.004579954469838429,114
Adam,22,1,20,2,53,23,0.003766860454438593,53
Adagrad,22,1,31,2,36,16,0.009749544453107932,124
Adamax,16,2,27,2,35,30,0.007854428790849433,88
Adadelta,18,1,19,2,42,18,0.0023867779724402382,71
Adam,23,1,28,2,60,20,0.004865012994205823,78
Adam,23,2,21,2,33,24,0.0014880959342878446,121
RMSprop,27,2,25,1,56,21,0.0026551698681259546,108
Adagrad,19,2,23,2,37,27,0.008555584809894837,79
SGD,25,2,29,1,53,23,0.001989294131702755,99
AdamW,19,2,20,2,44,19,0.00732021104904583,64
AdamW,23,2,23,2,54,29,0.008572015804920327,92
RMSprop,28,1,27,2,41,24,0.00794339809543029,58
Adamax,19,2,31,1,47,21,0.0007767235528520412,89
Adamax,30,2,27,1,63,31,0.0005951047298114872,37
SGD,18,1,24,2,53,30,0.0008630254104820155,109
Adadelta,31,1,20,2,39,25,0.0062612077073627495,61
SGD,25,2,17,2,42,30,0.007582840901737688,121
Adam,16,1,24,2,39,31,0.005356554187397831,98
Nadam,29,1,17,2,39,29,0.0021163182652011283,107
SGD,17,1,23,1,35,29,0.007125018671473467,52
SGD,27,2,18,2,41,26,0.009098477132019138,41
AdamW,30,2,29,2,50,24,0.005383747024690286,81
RMSprop,17,2,26,2,41,24,0.005325951611471189,83
Adadelta,21,1,17,2,49,18,0.0009692875686018508,82
Adagrad,18,2,22,2,34,24,0.007938786726474955,72
RMSprop,27,2,23,1,55,17,0.0023537349070332832,37
Adagrad,26,2,17,2,62,27,0.0026936051116570126,77
Adamax,24,1,16,1,47,16,0.0077173001662369355,103
Nadam,25,2,20,1,50,26,0.00408845830673349,116
Adadelta,26,2,26,2,52,26,0.007130602020322972,121
Adadelta,29,2,16,2,49,20,0.008393777460079481,102
Nadam,18,2,30,2,53,24,0.007897261800395136,80
AdamW,24,2,22,1,36,18,0.007356641284806821,95
Adadelta,30,2,19,2,54,27,0.003615696332235343,67
Adadelta,28,2,16,1,52,28,0.0060424715895952,38
Adamax,26,2,30,2,42,29,0.003277923035220199,46
Nadam,21,1,25,1,62,31,0.0005758318167941593,51
Adamax,26,2,28,1,59,17,0.002169254239995016,78
AdamW,25,1,19,1,35,22,0.0010155154411845423,83
Adadelta,29,1,29,2,54,18,0.005301804209729259,105
Adamax,29,2,23,2,39,27,0.00622765073199386,119
AdamW,19,1,27,2,53,27,0.009393912294358382,37
Nadam,22,2,24,1,40,31,0.008224456765677061,64
Nadam,23,2,25,1,35,18,0.009258321011515582,116
Adagrad,26,2,23,1,57,30,0.0028887430301095182,63
AdamW,19,2,20,2,56,21,0.00020706568803628445,110
Adam,30,1,18,1,38,30,0.0048758565285402875,103
Adam,29,2,16,1,48,25,0.009273934144878064,34
AdamW,20,2,23,1,52,24,0.004935232821661296,94
Adadelta,16,2,16,2,42,24,0.007052642330661259,122
AdamW,24,1,23,2,35,26,0.000905409259290342,97
AdamW,16,2,26,1,37,27,0.008248797808577124,62
AdamW,30,1,20,1,40,17,0.0003472802595248828,48
SGD,19,2,18,1,55,24,0.0031801028143200885,103
Adamax,27,2,29,1,39,30,0.007681165765055074,127
Nadam,30,2,27,1,46,20,0.00016925845292523073,87
Adagrad,21,1,25,2,35,21,0.002014705062719571,52
AdamW,16,1,18,2,42,27,0.004812084206246763,61
Adam,27,1,18,2,53,30,0.001179257400288871,52
Adamax,24,2,30,1,45,24,0.008256937214908243,46
Adamax,25,2,28,2,60,29,0.003460473471622892,67
Adamax,23,2,30,1,35,18,0.0032352200861930904,36
Adagrad,27,2,28,1,62,24,0.004993767442026773,98
AdamW,29,2,25,1,47,19,0.007899171703050092,65
AdamW,17,1,19,1,36,28,0.008562073821564263,74
SGD,29,2,22,2,54,24,0.0026742372327786005,89
Adagrad,29,2,30,2,55,31,0.0003234916983154224,44
RMSprop,16,2,16,1,62,21,0.003891057665461357,58
Adadelta,29,1,29,1,63,25,0.0015655492463371387,87
Nadam,20,1,22,2,42,26,0.0023988662423963755,124
AdamW,17,1,26,1,48,20,0.006981285823979271,75
Adadelta,28,2,25,1,45,26,0.003597915616621479,112
Adagrad,21,1,28,2,57,24,0.0039052691520108334,122
RMSprop,29,2,28,2,33,25,0.001707195087312973,115
Adadelta,24,1,30,1,50,29,0.004918197341895533,123
Adam,26,2,23,2,40,22,0.0013478913094077262,41
AdamW,19,2,24,2,56,25,0.0016416033282171544,106
Adagrad,19,2,18,2,57,24,0.0014471716060516014,36
Nadam,17,1,24,1,49,29,0.0048242425953651386,124
Adamax,31,2,16,1,32,21,0.0036516866225831473,37
Adam,22,1,24,2,40,30,0.00537420044996924,91
Adagrad,23,2,21,2,37,27,0.0011673011190292308,127
RMSprop,18,1,24,1,57,22,0.009487229526242211,112
Adadelta,25,2,29,2,50,28,0.008411712717314562,101
RMSprop,20,2,21,2,40,17,0.003880736688097785,91
Adagrad,28,1,19,2,59,28,0.0015047373519542942,127
RMSprop,31,2,28,1,58,17,0.004623513480957921,106
Adamax,23,2,26,1,47,20,0.006674209075893126,56
SGD,23,1,24,2,32,31,0.0019340279898431372,121
Adagrad,28,1,29,1,60,22,0.0067973946411710095,77
RMSprop,30,1,18,2,46,23,0.006194366648121558,106
Adamax,19,1,25,1,41,30,0.003656507488703996,93
SGD,31,1,27,2,36,23,0.007331904738123714,107
Adadelta,21,1,30,1,54,20,0.007836984273932614,77
Adam,19,2,26,1,32,16,0.0013384389983997131,35
AdamW,30,2,19,1,36,19,0.006237807024784355,65
AdamW,26,1,20,2,58,20,0.003579247917289715,39
RMSprop,26,2,31,1,59,21,0.0020936418631092406,111
Adagrad,18,2,19,1,61,30,0.009133486384583344,80
Adam,20,2,23,2,50,25,0.005249431902209379,100
Adam,17,1,28,1,42,21,0.0008040163120208467,96
SGD,21,2,26,2,57,24,0.0008642321436175438,36
Adam,27,2,28,1,57,16,0.00937341986794372,58
SGD,28,1,26,2,59,31,0.0009398505590861883,123
Nadam,19,1,20,2,34,28,0.0034635692314008695,37
AdamW,16,2,27,1,40,16,0.004002834604488565,46
Nadam,16,2,30,2,42,20,0.007602012045127004,44
Nadam,30,2,30,2,52,25,0.007751174591375257,112
SGD,25,1,24,2,54,30,0.007607306146710003,37
SGD,29,1,22,2,60,17,0.0012970460775970829,78
SGD,31,1,18,1,44,16,0.007194366947407934,99
Adadelta,23,1,28,1,43,24,0.007990873166260421,96
Adadelta,27,1,31,2,63,21,0.0034803673079636583,83
RMSprop,31,1,24,2,60,24,0.0041729752283118544,94
AdamW,24,2,27,1,53,20,0.008980880490116687,97
Nadam,17,2,22,2,35,24,0.006732782012005406,89
Nadam,19,2,26,1,55,25,0.0033488669261136773,55
AdamW,21,2,24,2,45,20,0.008645294608012274,100
Adamax,25,1,18,1,57,17,0.0015610030898353998,41
Adamax,28,1,21,1,62,25,0.006069944119341018,115
Nadam,23,2,21,2,49,18,0.00524266500041535,64
AdamW,28,2,24,1,54,27,0.0034828871067248434,98
Nadam,20,2,27,2,62,16,0.005417558853278414,113
SGD,29,1,29,2,63,20,0.0007664570745087655,66
Adamax,19,1,26,2,33,20,0.00037613773658871057,56
RMSprop,22,2,25,1,62,23,0.0008952963461379881,66
Adamax,19,2,30,1,52,30,0.0030555415563805447,124
AdamW,20,1,27,1,38,28,0.007789588013999361,66
Adamax,22,1,30,2,47,20,0.002816589665786445,54
Adagrad,31,1,28,1,55,23,0.008743655100991002,67
Nadam,16,1,24,1,46,24,0.0020431712642995275,89
Adam,28,1,23,1,53,25,0.007443814485946338,90
Adamax,28,1,18,2,60,18,0.0002740387867079519,77
Adam,20,1,21,2,58,23,0.0032918619548993077,107
Adam,22,1,21,2,54,23,0.0031521766944860286,86
Adagrad,16,1,16,2,33,29,0.006588326523081345,53
Adamax,26,1,16,2,47,28,0.00979812087588996,49
Adadelta,20,1,22,1,36,27,0.004117511289089614,50
SGD,17,2,29,1,32,21,0.007251787924834738,123
SGD,22,1,17,1,46,19,0.00590498183467976,69
Adadelta,18,1,19,1,34,31,0.005421630053768787,78
Adamax,23,1,26,1,32,31,0.0001039051954650282,73
Nadam,19,1,21,1,47,29,0.007453201929804764,45
RMSprop,28,2,24,1,61,19,0.0034794941761463766,108
Adamax,16,1,20,1,61,26,0.009386585942324697,46
Adadelta,27,2,27,1,36,28,0.00884721295516693,105
Adamax,20,2,27,2,45,20,0.009184021135588574,71
Adamax,28,2,31,1,36,31,0.0036927899108998067,98
Adam,22,1,23,2,56,19,0.004923901595906452,113
Adadelta,28,2,24,1,54,22,0.006899809509337143,84
Adamax,21,2,27,1,42,23,0.005572095469378607,78
AdamW,23,2,17,2,52,17,0.00784899922448361,42
Adagrad,21,1,16,2,42,24,0.004767181517798931,116
AdamW,29,1,20,1,49,27,0.007711853918875165,90
SGD,17,1,28,1,51,28,0.007853456391923041,62
Adam,30,1,30,1,36,20,0.008207090377272531,55
AdamW,20,1,16,2,41,30,0.0012531350113646846,55
RMSprop,27,1,26,1,59,17,0.0021550683031559006,81
Adamax,16,2,31,2,53,16,0.00741316899452419,100
SGD,20,1,28,2,56,22,0.0028064572016624407,101
Adagrad,19,2,21,1,53,25,0.00424914981399679,110
AdamW,16,1,25,1,34,24,0.0033849532857976807,91
Adamax,19,2,18,2,60,26,0.004606186448687905,50
Nadam,23,2,19,2,56,24,0.0018040182687944076,94
RMSprop,30,1,20,1,57,19,0.004475250167049202,85
AdamW,18,2,23,2,42,27,0.0045104113919683005,124
Adam,20,1,21,2,32,30,0.0006883717549953061,103
Adadelta,21,2,18,2,59,23,0.0029065088067075744,76
SGD,18,2,18,1,53,25,0.006552266076902292,120
Adagrad,21,2,18,1,58,29,0.0036441081869299247,39
AdamW,18,1,22,2,53,30,0.000876481517153597,105
Adagrad,28,2,31,1,45,28,0.0021538479295283293,94
RMSprop,16,1,22,2,58,30,0.004382847268770094,45
Nadam,25,1,21,1,32,20,0.005813271768218455,35
Adadelta,30,1,29,1,47,16,0.00395663236328384,113
Adam,28,2,28,2,52,29,0.0009259309369461432,63
Adam,22,1,29,1,57,23,0.008608201470472508,87
Adagrad,17,1,28,1,60,19,0.008557248021219842,56
AdamW,18,2,31,1,51,30,0.007216924069800402,89
Nadam,22,2,21,1,46,18,0.009184478067803191,122
Adadelta,28,2,20,1,41,19,0.004093724214933164,119
Adamax,26,1,31,1,61,21,0.007582281852854607,121
SGD,31,2,18,2,42,31,0.009511924345788627,65
RMSprop,31,2,24,1,48,29,0.0019575030080220246,92
RMSprop,29,1,24,1,38,17,0.004170690682099091,63
SGD,28,1,19,2,38,29,0.004828252521688233,119
SGD,21,2,27,1,52,26,0.005247181949125066,83
Nadam,19,1,17,1,36,24,0.00746040920330877,50
RMSprop,30,1,30,1,63,21,0.0025364032212287224,73
SGD,18,1,24,2,53,25,0.002709577034583283,43
Adam,28,2,22,1,40,27,0.00765538487227759,100
Adamax,25,1,31,1,37,23,0.009287034065644932,91
AdamW,19,1,23,1,32,20,0.00024088025069033314,121
RMSprop,22,2,17,1,43,23,0.004850444564444102,107
Adam,27,1,26,2,54,21,0.009909604991290667,92
Adagrad,16,1,29,1,52,24,0.0024656112610218226,91
Adagrad,25,1,30,1,53,22,0.0004925076460921615,75
SGD,22,1,30,1,61,16,0.004532647471063321,87
Nadam,16,2,29,2,44,19,0.0017009422585179783,35
Adam,19,2,20,1,42,16,0.00806627746171731,56
RMSprop,27,2,24,2,38,25,0.005718090187542448,99
Adadelta,28,1,27,2,53,21,0.0005294881125985264,61
AdamW,29,1,22,2,45,28,0.007278837506300202,87
RMSprop,23,1,18,1,58,28,0.0032237295895265246,97
SGD,27,2,30,1,49,23,0.007105513521335476,112
AdamW,28,1,30,1,33,24,0.008073705927180957,32
RMSprop,28,1,29,2,42,27,0.0022418047500432237,76
Adagrad,19,1,28,2,33,27,0.0038547660915450757,56
AdamW,29,2,24,2,58,23,0.009605533364525612,120
Nadam,30,2,21,1,50,29,0.004929669502511244,106
Adam,21,1,27,2,49,29,0.002400367493346709,59
AdamW,22,2,24,2,58,24,0.009235454726339534,40
Adagrad,18,1,21,1,49,20,0.00371828904697769,48
Adam,27,1,31,2,47,30,0.005788994635014841,103
Adam,28,2,25,1,49,27,0.007072526303018889,41
Adadelta,24,2,27,1,52,28,0.0037949269492902654,38
Adagrad,21,2,29,1,45,29,0.008071974643321853,50
Adadelta,28,2,26,2,44,22,0.0058596032308610765,92
AdamW,21,2,27,2,57,18,0.0015582739128687337,115
Adamax,25,2,16,1,36,23,0.0031156461188340417,87
Adagrad,30,2,25,1,57,16,0.004055496446827016,91
Nadam,18,1,23,1,60,23,0.008189427612896797,87
Nadam,24,1,22,2,53,16,0.00867428344184821,116
Nadam,22,1,30,1,61,31,0.0012031685899592834,71
AdamW,30,1,24,1,41,20,0.0008741595993166273,48
RMSprop,22,1,17,2,38,16,0.009772818950178163,97
Adadelta,24,1,20,1,59,18,0.006836600013672245,74
Nadam,18,2,26,2,57,23,0.005397186561369025,60
Adamax,16,2,24,1,40,30,0.002532208344124189,107
SGD,20,1,23,1,39,28,0.002181266103365258,82
Adam,28,2,23,1,44,29,0.006205414031738694,32
SGD,25,2,19,1,38,20,0.005481710457116984,89
SGD,18,2,29,2,57,27,0.00870903099521243,101
AdamW,23,1,16,1,63,22,0.008280226126691173,32
Adagrad,19,2,24,1,32,16,0.004591886561511976,77
Adam,22,1,21,2,51,25,0.00870986808918818,85
AdamW,16,1,21,2,56,16,0.0017015011978439912,104
Adamax,24,2,22,1,45,30,0.0010849170770007202,69
Adamax,31,2,18,1,34,19,0.00679342349713114,109
AdamW,23,2,23,2,51,22,0.0007711932223039439,32
Adagrad,20,2,18,2,61,30,0.0036079211593714145,42
SGD,27,2,26,1,48,26,0.0019694559799878835,37
SGD,22,1,26,1,52,16,0.007305905267985796,88
Adagrad,19,2,23,2,54,29,0.00786782464286988,93
Adamax,20,2,27,1,40,22,0.00015273353775197685,99
Adamax,22,1,22,2,46,25,0.0072042993345091035,42
SGD,17,2,16,2,60,21,0.005071658166037849,100
Nadam,20,2,24,1,48,22,0.006972925396688155,79
Adam,17,2,16,1,43,16,0.0068354707138141915,57
Adam,26,1,28,2,40,25,0.004372037527465586,40
Adam,26,2,24,2,41,18,0.004118595798493267,126
Adamax,19,2,18,2,49,29,0.008012429812383409,99
Adadelta,19,2,24,2,33,21,0.009532870236352747,120
RMSprop,26,1,25,1,45,23,0.005238632094622394,119
SGD,24,2,28,1,43,24,0.006474460789556317,44
RMSprop,19,2,27,2,42,17,0.0013823450064567825,81
Adagrad,20,1,29,1,50,29,0.00211766919390395,121
Adagrad,19,1,23,2,55,31,0.009159368022012733,36
Adamax,20,2,19,2,54,29,0.006935178829694283,91
Adamax,21,2,20,2,42,21,0.00441808417055157,90
Adagrad,25,2,31,1,58,22,0.001668162998626286,113
AdamW,18,1,24,2,39,23,0.009723610054206999,117
RMSprop,18,1,20,2,54,17,0.00011804660368997266,33
AdamW,23,1,21,1,60,19,0.009282340824068657,52
Adadelta,30,2,30,2,60,27,0.0056141162457077195,52
RMSprop,30,2,19,1,58,30,0.00704238447792402,38
Adam,27,2,20,2,55,19,0.00940046431609525,101
SGD,30,2,28,1,40,16,0.008157327446145272,42
Adamax,21,2,16,2,42,17,0.0018345496404694713,54
Adamax,26,1,23,1,37,26,0.004306731890580652,118
AdamW,30,2,23,1,52,18,0.009980966687777157,55
Adamax,27,2,29,2,63,24,0.006515687430158343,44
Nadam,31,2,31,2,43,22,0.0018412203026393023,91
Adamax,16,2,22,2,55,19,0.008300914498654614,56
Adamax,29,1,16,2,53,16,0.009802896909584717,125
Adadelta,17,1,16,1,52,21,0.004517976604029397,75
Adadelta,23,2,19,1,60,16,0.0008771291003337721,78
AdamW,24,2,16,2,39,27,0.008868292344487888,121
Nadam,25,1,22,1,58,18,0.0070578339855960365,64
Nadam,24,2,20,2,51,23,0.0055246125540666215,62
Adadelta,17,2,22,2,59,21,0.006743544426237591,105
Adam,24,2,30,1,60,18,0.0031224742931863364,33
Adagrad,29,1,16,2,35,29,0.007373064530215775,40
RMSprop,16,1,19,1,42,16,0.007140786020801434,73
Adadelta,17,1,31,1,62,26,0.009375021004574907,72
RMSprop,24,1,28,1,47,25,0.003768222637225028,120
Nadam,23,1,29,1,53,23,0.0026794475029777694,43
Nadam,22,2,31,2,48,24,0.003456556881738898,119
AdamW,25,2,29,2,35,18,0.00543557794172764,94
RMSprop,27,2,17,1,38,29,0.005614969469820047,120
SGD,16,1,31,2,49,19,0.0020281494118981353,124
Adadelta,29,2,30,1,51,29,0.00900341922381709,56
Adamax,22,1,27,1,38,22,0.006655206127938237,43
Adamax,28,2,26,2,54,19,0.0069833370977227475,124
AdamW,22,1,16,2,63,17,0.003133329772345117,111
RMSprop,20,2,16,2,37,19,0.0006410261331917029,53
Adagrad,20,2,26,2,49,31,0.004621631226233394,87
RMSprop,30,2,30,2,57,30,0.009908760753778651,80
SGD,27,2,18,2,42,30,0.009044986179029152,40
Adadelta,19,2,28,1,39,30,0.007304989730551064,111
RMSprop,18,2,18,2,52,24,0.008604005530517577,88
Adam,19,1,17,1,38,22,0.00418107013588223,70
AdamW,19,1,16,2,60,17,0.0002402106137730332,42
Nadam,29,1,26,1,54,31,0.0028323606645535475,45
SGD,28,1,20,1,35,27,0.008874313064735172,124
SGD,21,2,18,1,60,31,0.0018875448538079004,109
RMSprop,21,2,22,1,55,20,0.00612978410493186,76
SGD,20,1,25,2,63,19,0.007078637945395876,73
Adadelta,30,1,17,1,47,29,0.0014917440305875075,39
Nadam,28,2,16,1,56,26,0.0005834022735426977,63
Adagrad,26,1,17,1,35,18,0.0031020797532772325,56
Adadelta,27,2,30,2,61,31,0.008633439402566473,108
Adadelta,31,1,17,1,32,27,0.0037237799918769985,51
AdamW,25,2,31,1,54,21,0.007215192969346098,66
Adagrad,22,2,23,1,40,21,0.00987834239039125,95
SGD,22,1,29,1,40,17,0.004064414565120447,57
SGD,26,1,28,1,34,18,0.000454781287981692,61
SGD,23,2,23,2,32,23,0.004852122390699169,36
SGD,31,2,18,1,35,29,0.004514985607477182,82
Adamax,16,1,19,1,51,18,0.002589971635104126,40
Nadam,18,1,19,2,53,29,0.004075964017047325,99
Nadam,17,2,27,1,52,26,0.004993155014088098,98
Adam,16,1,19,1,44,31,0.005582572665684281,76
Adamax,27,2,31,1,43,18,0.007407328380864105,94
Adam,28,1,16,2,55,22,0.0056627478718886595,105
RMSprop,19,2,29,1,42,18,0.008743030167362184,121
SGD,24,1,25,1,33,20,0.007668032779478772,36
Adamax,25,1,24,2,62,19,0.005934419777386271,68
AdamW,22,1,30,1,47,18,0.009173600895918729,102
RMSprop,18,2,31,2,58,26,0.004599054295254642,95
Adamax,21,1,23,2,48,21,0.008025179065552047,118
Adagrad,18,2,31,1,39,20,0.004845160462380541,117
Adamax,24,1,16,2,52,26,0.0023518623152101003,81
Adamax,25,2,29,1,60,26,0.00015513273614220009,64
SGD,22,2,23,1,49,22,0.009805101395538442,69
SGD,19,1,17,2,60,26,0.002673059815973421,94
RMSprop,29,2,28,1,40,26,0.009933513693465264,79
Adagrad,28,2,23,1,62,17,0.006541175546517009,80
Adagrad,25,1,16,2,40,20,0.0025641463854146618,123
SGD,26,2,26,2,39,25,0.0022719206282545415,94
SGD,31,2,27,1,39,25,0.007199341138019333,65
Nadam,23,2,30,1,46,31,0.007539639745273793,54
RMSprop,31,2,24,2,39,28,0.004020972425451116,117
SGD,18,1,24,1,33,22,0.007916291888976443,55
AdamW,20,2,18,1,53,25,0.0037971609546657977,91
RMSprop,20,2,17,2,33,22,0.008863362158373963,98
Adamax,23,1,29,2,34,18,0.009107963461449353,91
Adagrad,18,2,29,1,63,27,0.008426004843736302,81
Adam,21,1,29,1,57,22,0.007391693608716949,46
SGD,20,2,28,2,59,30,0.007302603534414,97
Nadam,19,1,24,1,59,28,0.008754887200539118,37
Adagrad,31,2,25,2,49,25,0.00027635963762507253,113
SGD,24,2,30,1,61,22,0.006121121464053456,86
RMSprop,19,1,22,2,48,18,0.009176587193115938,68
Adam,29,1,16,2,43,31,0.004638780385260487,52
Adam,21,1,23,2,56,24,0.0015725611497617242,33
Adagrad,19,1,25,2,55,25,0.006280159857869955,39
Adamax,31,1,16,2,41,25,0.007214702857252394,109
Nadam,28,2,27,1,58,26,0.007634698383773329,42
RMSprop,16,2,21,1,44,22,0.009639540756572054,81
AdamW,18,1,31,1,41,31,0.0026037616550209077,73
Adam,18,2,30,2,35,18,0.00573380932675057,33
RMSprop,27,2,18,1,36,28,0.0019071750069427993,60
Adadelta,16,1,31,1,58,20,0.006433315966871173,39
Adamax,25,1,19,2,46,25,0.009198699959378777,43
SGD,17,1,27,2,48,31,0.008737691490762645,94
SGD,25,1,24,2,32,16,0.006411459389885397,84
Adagrad,19,2,30,1,61,21,0.0023695073005607276,98
Adam,18,1,22,1,49,22,0.006403451118716178,49
Adadelta,16,2,30,1,39,23,0.009492717685078414,59
Adam,28,1,24,2,57,28,0.009879131259055006,114
Adamax,24,2,19,2,56,26,0.0035031455214935684,56
Adagrad,29,1,24,2,48,28,0.003361244735363911,113
Adadelta,22,1,20,1,63,23,0.006776362497560932,110
Adamax,21,2,20,1,58,24,0.004825362804128937,123
Adamax,20,1,24,2,36,30,0.007290254777213564,78
Adamax,26,1,23,1,32,21,0.008315881439972842,120
