Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,28,1,30,1,34,19,0.0030879190802801707,118
RMSprop,30,1,17,2,35,24,0.0015646994178045734,79
Adadelta,18,2,28,1,60,31,0.004186564120578664,63
RMSprop,24,2,22,1,52,26,0.00432723059102577,127
SGD,29,2,19,2,36,23,0.0016299365365884844,47
Adadelta,19,1,16,1,42,30,0.005553084388793563,47
SGD,16,2,21,2,40,28,0.009874141709679206,50
Adamax,28,2,23,1,47,20,0.0032306082372052032,54
RMSprop,22,2,31,1,32,19,0.0037835844768973684,51
Adam,23,2,20,1,62,26,0.004268157037930662,98
Adadelta,16,2,27,1,40,31,0.009858915223955276,51
Adadelta,17,1,27,1,44,28,0.0014846644277521281,100
Nadam,25,1,19,2,54,19,0.00612863120836299,52
Nadam,20,1,21,2,41,23,0.009730669245049152,108
Adamax,25,2,23,2,47,30,0.004697885711723482,90
AdamW,30,2,23,1,60,21,0.007054801010922913,94
Adadelta,28,2,17,1,53,17,0.007929313289020499,68
Adadelta,17,2,29,2,57,30,0.00510203636837301,96
Adamax,16,1,23,1,50,18,0.005558854367678574,45
Nadam,18,2,24,2,48,17,0.0014378996862712146,114
Adagrad,24,1,26,1,50,22,0.007789691939740784,97
AdamW,19,1,20,2,37,25,0.004325290028709581,93
Adadelta,30,1,19,1,39,17,0.0022537492042699523,47
RMSprop,23,1,16,1,36,22,0.00932182916343933,38
Adam,17,1,22,1,46,31,0.0002650568704601676,45
Adam,21,1,16,1,55,19,0.004953437074152626,73
Adam,16,1,29,1,54,18,0.007873679881201965,103
RMSprop,28,2,17,2,54,20,0.005590914852342964,58
RMSprop,16,2,26,2,45,25,0.0020677218800520146,86
Nadam,25,1,16,2,53,21,0.003915371086496213,68
Nadam,30,1,31,2,52,19,0.007959405597376169,111
Adagrad,20,1,20,1,39,17,0.0012563726436715316,41
SGD,23,1,16,1,56,27,0.001587159168759552,76
Adagrad,19,1,17,2,63,18,0.0007817063520002772,39
Adagrad,19,1,30,2,59,27,0.004255857291607335,36
Adadelta,26,1,20,2,42,16,0.004466515696013821,42
Adam,25,2,18,2,45,17,0.0005366660311715586,116
RMSprop,22,1,23,2,44,16,0.0059159454393988495,35
Adam,25,1,30,1,44,19,0.002257045788763258,59
Adagrad,30,1,18,2,47,27,0.0014666751950175273,39
RMSprop,31,2,18,1,41,16,0.00916585285275264,94
Adagrad,30,2,31,1,56,16,0.002067331218313952,72
Adam,31,2,31,1,39,30,0.004288355211747614,110
Nadam,18,1,16,1,59,19,0.006170227391316265,60
Adagrad,22,1,22,1,41,30,0.001278048275579313,122
Adam,31,1,20,2,33,30,0.001624247828581456,61
AdamW,16,1,22,1,46,29,0.0024470221375072045,114
RMSprop,18,1,31,2,38,17,0.009018296947674554,96
Nadam,23,1,29,1,48,18,0.0012678568573829757,74
RMSprop,31,2,31,2,46,21,0.007091123891983511,49
Adamax,22,2,24,2,50,29,0.008096416855419342,118
Adamax,20,1,28,1,39,16,0.00530644331081879,68
Adadelta,24,2,20,2,46,17,0.00955723566086948,35
Adadelta,22,1,27,1,34,26,0.0070379633583436026,102
RMSprop,22,1,27,2,62,24,0.007803942420062143,91
Adadelta,27,1,30,2,37,26,0.00796399513068522,123
SGD,21,1,26,2,43,21,0.008418684420424184,59
Nadam,21,1,21,1,35,24,0.008904455222718108,36
AdamW,27,2,20,1,58,27,0.00531743814366913,84
SGD,30,1,16,1,45,26,0.007952058475799172,75
Adam,31,2,28,2,56,23,0.005133768519140707,58
Adamax,26,2,20,1,54,20,0.007332719698105495,120
AdamW,18,2,29,2,49,20,0.008273903294861527,121
Adagrad,20,1,20,2,33,23,0.0003924052194355643,97
SGD,23,1,30,2,63,16,0.0005051736109217885,104
AdamW,28,2,24,1,40,24,0.0018654627039880174,73
Adamax,19,1,31,1,62,25,0.007191812608467277,40
Adagrad,29,2,23,1,63,24,0.007752368020840917,93
Adam,18,2,27,1,53,28,0.0006639215724963325,70
Adagrad,31,1,20,1,32,21,0.006948043778216655,69
RMSprop,31,1,26,2,36,26,0.0007618142937324683,117
Adam,17,1,18,1,51,27,0.008537770055850855,75
Adam,21,2,25,2,56,18,0.006444470652180013,116
Nadam,20,2,18,2,49,18,0.009571620029701204,80
AdamW,18,2,31,2,40,28,0.006931449408488467,38
Adadelta,22,1,22,2,63,27,0.006606590189017557,40
SGD,28,2,19,1,61,29,0.008533481177057234,90
SGD,17,1,24,1,45,24,0.0028748986098935275,33
Nadam,24,2,23,2,61,23,0.0029279404887879398,68
AdamW,25,1,29,1,48,20,0.0024743870349496545,44
Adamax,27,1,24,2,36,27,0.0035122081710322653,102
SGD,16,1,22,2,50,26,0.007132599606841463,119
Adamax,29,2,18,1,43,25,0.0059656469336941105,45
Adam,27,1,30,1,32,17,0.003800314568900618,82
Adam,17,1,30,1,46,22,0.005014280121939861,65
SGD,28,1,17,1,62,31,0.0016789486503966142,52
RMSprop,29,2,28,2,53,21,0.005905554223401719,49
Nadam,17,1,31,1,42,29,0.008929027077031191,66
Adagrad,24,1,22,2,34,17,0.009120078271835842,52
SGD,27,2,26,2,46,16,0.006682453843686401,115
SGD,16,2,28,2,47,23,0.008210513134837822,124
SGD,26,2,30,2,36,19,0.004509080101838138,101
Adadelta,31,2,28,1,52,31,0.007573831939287539,115
Adam,28,1,27,2,40,24,0.0015326484600401865,108
SGD,19,1,25,2,51,18,0.008333851618057261,83
Adadelta,29,1,26,1,52,28,0.007372332776027449,87
Adagrad,17,2,28,2,61,29,0.003535158473014115,115
Adam,20,1,27,2,41,26,0.009414483993052676,109
Adagrad,24,2,20,1,62,29,0.008079553287690094,105
Adam,28,2,30,1,33,20,0.0072114567043563395,86
SGD,19,1,30,1,50,16,0.002362992812130359,71
Adamax,27,2,23,2,41,20,0.009848971595523,33
Adamax,25,2,29,2,41,16,0.0030584781171064477,32
Adagrad,22,1,25,1,37,18,0.009218162296160461,71
Adagrad,31,2,31,1,56,17,0.005404912697741802,55
Adagrad,30,1,30,1,35,21,0.00789133139658864,86
Adagrad,27,2,23,2,52,27,0.004179815058203058,59
SGD,28,2,29,2,33,28,0.007786770778686775,92
SGD,19,2,29,1,61,31,0.007656578953461925,96
RMSprop,20,1,23,1,47,17,0.0004915159516306073,54
SGD,26,1,27,1,57,29,0.009396533134341307,126
AdamW,24,2,20,1,37,16,0.006301019708575668,32
Adadelta,29,2,31,2,49,18,0.0016837287242543234,63
SGD,25,1,26,1,52,17,0.006804571591599558,53
Adadelta,27,1,20,2,63,22,0.0025150641077709176,72
Adamax,22,1,23,2,46,26,0.002424031884615024,94
Adadelta,21,1,23,1,38,27,0.00625483517552781,39
Adadelta,21,1,22,2,61,22,0.0011398308649921965,71
SGD,21,2,19,2,42,24,0.005461558293284435,106
Adam,24,1,25,1,59,23,0.004225854006764044,111
Adadelta,28,2,20,1,62,28,0.005291218399938163,54
SGD,16,1,23,1,52,22,0.006049824212517092,55
SGD,19,1,19,1,60,19,0.007450521842800504,35
Adamax,22,1,30,2,44,29,0.004512614501358136,120
Adagrad,30,2,31,1,44,29,0.009931690300259992,112
Adadelta,22,2,20,1,48,25,0.00901529822029013,63
Adam,29,2,31,2,45,27,0.00883522803736423,60
AdamW,17,2,17,2,52,20,0.006742872716766331,97
RMSprop,20,2,31,2,33,23,0.0064556403858674425,49
Adamax,22,1,17,1,45,17,0.0037319938707956286,92
SGD,22,1,20,1,50,29,0.002537016991310729,48
Adagrad,19,2,16,2,52,16,0.003933386704135151,118
SGD,17,2,18,1,38,17,0.0034986242906196144,94
Nadam,27,2,30,1,55,20,0.009564405641245841,63
SGD,28,2,31,1,45,29,0.003648820215163163,96
Adagrad,27,1,31,1,33,25,0.007902047507367865,35
Adagrad,17,2,18,1,59,21,0.004225968059257281,120
Nadam,20,2,20,2,56,26,0.004533979451859068,71
Adamax,21,2,30,1,42,20,0.00023109352383993235,73
Adamax,25,1,28,1,51,29,0.006470471517768067,126
Adamax,23,2,25,1,55,20,0.0010997056828322446,44
Adam,25,2,21,2,61,30,0.0042766488120860955,90
Nadam,17,1,22,2,32,26,0.007570011577971333,74
Adadelta,19,1,16,1,57,26,0.0070858933245949805,83
Adam,23,2,27,2,49,31,0.006685626155767931,59
Nadam,23,1,20,1,40,31,0.005487737406639956,68
AdamW,23,1,30,2,59,18,0.006277122145457909,67
RMSprop,30,2,25,1,36,25,0.003961892121258672,71
Adagrad,18,2,20,2,63,19,0.0028115246069688907,87
Adam,29,1,19,2,56,25,0.005170379297038197,84
SGD,19,2,22,1,50,29,0.0002748797071280942,106
Adamax,19,1,24,1,52,28,0.004878113844462161,54
Adamax,18,2,20,2,41,22,0.004585152201653526,86
Adagrad,30,2,26,2,51,19,0.0021113469018207783,47
RMSprop,21,1,26,2,35,27,0.003193736449219245,85
Adamax,27,1,19,2,49,23,0.00017001804008320636,41
Adadelta,18,1,27,2,53,19,0.0064260399238610065,39
Adamax,29,2,24,2,34,18,0.005311188235911783,113
SGD,22,1,25,2,37,28,0.00787198663335914,75
SGD,28,2,20,2,45,28,0.00778779804258197,66
Adamax,25,1,18,2,35,23,0.002646954248318395,35
SGD,22,1,23,2,53,16,0.004395193194651965,43
Adagrad,30,2,26,1,51,21,0.004256736782749843,51
Nadam,31,2,28,2,63,30,0.009774097518354896,37
Nadam,22,1,24,1,46,16,0.003949823195021974,85
Adam,22,2,25,2,51,28,0.004642003230581854,79
RMSprop,23,2,22,1,59,27,0.0004926109589524286,42
Adamax,22,2,20,2,54,28,0.008271969139778452,92
Adagrad,26,2,26,1,51,26,0.003582712285330903,85
Adagrad,23,1,31,1,41,22,0.005676764570847795,73
Adagrad,24,1,17,2,56,30,0.0002031089138435436,72
SGD,29,2,19,1,40,23,0.008120360601477493,60
Nadam,17,1,22,2,35,29,0.007448803720705971,115
RMSprop,24,2,27,2,52,21,0.008312485610124536,76
Nadam,16,1,26,2,48,17,0.009056877940091523,115
Adamax,28,1,16,1,36,23,0.006156248776842386,98
SGD,27,1,30,1,49,27,0.0002718381208731529,62
SGD,28,2,29,1,54,21,0.005522704815842114,106
Adadelta,26,1,25,1,53,20,0.002330582230609391,103
Adagrad,31,2,29,1,46,31,0.006102007721204898,117
AdamW,30,1,19,1,41,23,0.0015126664000990097,107
AdamW,17,2,26,1,34,17,0.0008263848018806736,75
SGD,24,1,28,2,54,27,0.002707358247249618,93
SGD,28,1,23,2,38,28,0.009659822046371757,105
Adam,16,1,31,2,43,16,0.005386458519608492,47
Adagrad,18,2,29,2,32,28,0.00019429087793665863,42
SGD,16,1,21,2,42,17,0.0077689030047855484,52
Adam,20,2,29,2,55,23,0.008064274305363483,64
AdamW,26,1,25,2,58,20,0.0005229554314163334,91
Adagrad,20,1,19,1,42,18,0.0013134921458204595,109
Adamax,19,1,20,2,42,20,0.004174048160901968,109
RMSprop,28,1,29,1,61,28,0.006441888092836743,50
Adam,16,1,16,1,40,22,0.0072969183550265874,83
SGD,28,1,17,2,48,16,0.009293055194073193,43
Adam,18,2,25,2,63,24,0.009325209795386355,56
RMSprop,27,1,31,1,48,28,0.002705350241997853,85
Adamax,25,1,16,2,53,16,0.009728981472463628,53
AdamW,25,1,16,2,51,16,0.002774911266880786,105
Adagrad,30,1,20,1,34,16,0.008088635629033843,92
AdamW,16,1,18,1,34,25,0.007109197561055137,47
Nadam,17,1,31,2,51,17,0.0021036740817206743,72
SGD,27,2,22,1,44,23,0.007404625365894189,100
Adadelta,30,1,22,2,55,29,0.00866084316060977,99
RMSprop,30,1,19,2,35,17,0.006774685606848296,67
Adadelta,22,2,23,1,57,22,0.000888797544256709,103
Adadelta,18,1,23,2,36,17,0.009966878775453849,67
AdamW,23,1,18,2,42,27,0.005632821042340793,70
Adamax,16,1,26,1,43,31,0.004242168802525787,65
Adadelta,16,1,25,1,40,30,0.0068933026585678014,49
Adagrad,18,2,28,2,41,31,0.009627359668984285,41
RMSprop,22,1,19,1,53,17,0.00586963930048067,63
Adamax,19,2,19,2,36,20,0.0057100469724201755,103
Adadelta,25,2,23,1,61,19,0.007960089434498089,79
Adamax,18,1,17,2,39,24,0.008965717499590884,42
Adamax,16,2,17,1,57,30,0.0038721102998973446,88
Adadelta,30,2,20,2,55,18,0.007150186009387685,120
Adam,16,2,31,1,38,20,0.0009695729935009947,111
Adamax,24,2,28,2,63,24,0.0001488986583749987,79
Adagrad,23,2,17,2,56,20,0.006544951186827422,96
Adamax,22,1,19,1,56,21,0.007452778780546231,79
Adadelta,18,1,24,1,40,24,0.004578840147203901,48
Nadam,21,2,27,2,58,20,0.0029523284061616323,118
Adamax,29,2,20,1,63,20,0.005865206820695019,77
Adadelta,25,1,22,1,47,20,0.0038321444537936203,50
Adamax,26,2,28,2,39,26,0.0070365285827395044,111
SGD,21,2,28,2,52,19,0.007816860939667833,66
Adam,23,2,25,1,62,18,0.009856517001747925,47
Adagrad,20,1,19,1,38,22,0.002906782789531655,59
Adam,22,1,31,2,37,16,0.009032541925223509,118
Nadam,17,1,20,2,42,25,0.004755047279002393,48
Adadelta,22,1,30,2,33,28,0.009962789966045726,84
Adam,25,2,17,1,39,18,0.00887407871986627,91
AdamW,24,1,16,2,55,20,0.0011672396645188003,98
Adagrad,31,2,25,1,57,25,0.0021495027369843288,125
SGD,24,1,30,2,34,25,0.007890433991432945,35
SGD,24,1,26,1,59,22,0.003465460328984153,85
Adam,26,1,16,1,39,16,0.0069191112398681075,34
Adam,29,1,24,2,61,19,0.007709835414324967,44
SGD,22,2,29,1,54,23,0.0081829583166119,89
AdamW,30,1,20,1,59,18,0.008035114829399463,106
Nadam,28,1,19,2,35,17,0.007755592271329623,38
RMSprop,21,1,21,1,46,19,0.00804706399035644,95
Adamax,31,2,20,1,61,16,0.005947896551201038,57
Adagrad,21,2,31,1,44,16,0.006353829677531376,121
RMSprop,19,1,31,2,59,20,0.008177497801432466,88
RMSprop,29,1,19,2,33,31,0.0064612870835453326,97
AdamW,28,1,31,1,63,18,0.004355881456928477,127
Nadam,20,2,20,2,44,19,0.0054599101091918865,53
Adam,23,2,16,2,38,23,0.003263729981036719,105
Nadam,31,2,28,2,57,16,0.0012706186082580733,57
Adadelta,30,1,29,1,38,30,0.0009347061531489946,44
Adagrad,17,2,16,2,54,20,0.009788817873656364,87
AdamW,25,1,19,1,35,29,0.003324122143801587,99
Adagrad,22,2,19,2,44,24,0.0036080254924739223,104
Adamax,20,2,24,1,53,25,0.004284306532785139,39
SGD,31,1,22,2,54,29,0.0027725698074493594,107
Adamax,18,2,25,2,36,27,0.006594299779007939,101
RMSprop,26,2,18,1,34,18,0.0024763537660431917,124
Adam,27,1,27,1,57,21,0.006113665583205768,64
Adamax,21,1,22,1,60,25,0.007303115325541442,110
Adagrad,27,2,22,2,42,20,0.004378032038835232,70
Nadam,20,2,18,2,61,25,0.003633437964799433,36
Adam,27,2,29,2,34,18,0.004584558187624919,55
Adadelta,31,1,21,1,52,19,0.0036801892728872496,35
Adam,29,1,23,1,48,28,0.004069916712439226,47
AdamW,18,2,19,1,35,26,0.0023665687261016015,114
Nadam,26,1,20,1,45,16,0.006157742508544916,76
Nadam,28,1,19,1,40,22,0.004180804615183589,108
Adagrad,27,1,16,2,44,22,0.0061302235515002705,57
Adadelta,16,1,19,2,47,21,0.008960847387450503,93
Adamax,30,2,25,1,53,29,0.0031224472178927602,118
Adam,25,1,27,1,34,17,0.005669629209839137,44
Adagrad,24,1,30,2,51,17,0.00217242899836661,38
Adamax,18,1,22,1,40,29,0.003261358613758409,39
Nadam,24,2,24,1,45,21,0.0021178045514887033,61
Nadam,19,1,26,2,33,31,0.00809939831453478,42
SGD,16,2,29,1,37,16,0.005987616247755581,115
Adam,24,1,26,1,45,26,0.006289981096012797,92
Adagrad,16,1,24,1,38,17,0.009479566234971983,41
Adamax,26,2,31,2,41,27,0.0026385553999933413,82
RMSprop,25,2,22,2,63,31,0.009136007600168973,90
Adam,17,2,31,2,32,16,0.00578359930189184,94
Nadam,21,1,22,1,41,17,0.0003492775696468433,34
Adagrad,20,1,16,2,56,31,0.004682618270050977,40
SGD,20,1,24,2,46,30,0.008981112843833731,94
Adadelta,30,2,18,2,39,20,0.0020972645358334563,58
SGD,26,2,29,1,47,16,0.001378041946396365,69
SGD,25,1,25,2,46,20,0.003677097521748479,52
AdamW,28,1,22,2,33,25,0.00017849451391284735,32
Adadelta,30,2,31,2,33,18,0.009731963478069788,106
SGD,29,1,24,1,33,25,0.00579499602539124,51
RMSprop,21,1,16,2,51,26,0.009026768622900354,110
Adadelta,28,1,25,2,59,28,0.0010964703836789755,61
Adagrad,25,2,28,2,55,21,0.005470701292641757,106
RMSprop,26,1,16,1,53,20,0.008920126997522662,34
Adagrad,26,1,20,2,33,29,0.001563976986362418,87
SGD,23,2,18,1,54,16,0.003201810340246306,80
Adam,18,2,31,2,51,16,0.000697271496110047,79
Adamax,19,1,17,1,43,23,0.0015860047287492313,109
Nadam,20,1,27,2,43,28,0.006638909436615951,127
Adamax,29,1,26,1,37,26,0.005765862430175515,59
Adadelta,27,2,21,2,53,21,0.009645406250231338,116
Adamax,23,2,27,1,32,27,0.005769954454600953,120
SGD,17,1,21,2,60,23,0.006532767425320589,35
Adamax,20,2,22,2,62,17,0.0022349232146397593,112
AdamW,18,1,24,2,54,18,0.0091067094448609,85
AdamW,24,2,17,2,58,18,0.007711967830568432,92
Adamax,17,2,24,2,50,23,0.008996724380255018,93
SGD,18,1,23,2,51,24,0.002862930928374335,78
RMSprop,16,1,18,2,53,20,0.007976882873072745,75
Adagrad,27,2,25,1,33,19,0.00815360660712605,125
RMSprop,23,1,19,2,55,23,0.000510637408242925,111
Adamax,19,1,22,2,58,23,0.0006863357287796991,45
AdamW,19,2,29,2,45,16,0.005633121207204027,100
Nadam,26,2,27,1,32,31,0.008349548538142407,86
Adam,25,2,31,2,61,20,0.001907598437392661,46
Adagrad,26,2,31,1,53,18,0.009472508739400207,53
Adadelta,22,2,18,2,54,19,0.004822819836139134,76
RMSprop,19,2,26,1,57,27,0.006318780015632249,100
Adadelta,24,1,22,1,50,20,0.007876241666491373,44
Adagrad,29,1,29,2,54,28,0.006768998963357359,98
Nadam,20,1,17,2,36,23,0.003216622426993495,124
Adamax,28,1,19,2,51,26,0.007545932203752615,83
AdamW,18,2,18,1,32,28,0.009797012096618433,64
RMSprop,22,2,20,2,62,19,0.006870733405884539,62
RMSprop,31,2,30,2,36,26,0.006107941502821691,119
Adagrad,19,1,20,1,38,28,0.007048154168530704,39
Adam,19,2,27,1,45,31,0.00369954421166231,46
Adadelta,31,2,18,1,48,23,0.004099087654257288,117
AdamW,29,2,23,2,54,22,0.006849983802992321,79
AdamW,18,2,27,1,61,25,0.0007866585098770451,118
Nadam,20,1,16,2,41,18,0.008243451620102137,77
RMSprop,21,1,21,2,61,16,0.00034816887298445577,93
AdamW,22,2,26,2,32,25,0.003179238020572082,51
RMSprop,30,1,30,1,62,30,0.0015678324211258847,42
SGD,20,2,18,1,38,29,0.009265599453696823,115
Adadelta,17,2,21,2,55,29,0.0043127493645095894,54
Adadelta,30,2,30,1,60,25,0.00387496773922122,92
Adam,29,2,19,1,44,25,0.009259436242730543,90
SGD,28,1,19,2,60,27,0.002275373044036733,87
AdamW,19,1,27,2,63,19,0.009576323915790844,50
RMSprop,22,1,22,1,35,17,0.004486684027766909,59
Adagrad,20,1,21,1,62,16,0.0045604716967503475,61
Nadam,27,2,16,1,60,25,0.0007431121532460151,34
RMSprop,25,1,31,2,51,19,0.009422294115627514,125
Adagrad,31,1,24,1,39,19,0.0008352722991118192,55
Adam,22,2,28,2,59,17,0.0016433955121148338,117
Adam,20,2,26,2,41,21,0.00825001414815224,109
Adadelta,28,2,21,1,41,23,0.0020929383485934557,64
RMSprop,26,2,16,2,42,28,0.009017803076687297,125
Nadam,25,2,25,2,41,29,0.00297185440806369,86
RMSprop,28,1,21,2,33,20,0.000859630002852298,122
SGD,26,1,20,1,32,23,0.00719740568184225,40
SGD,19,2,18,1,53,31,0.008087449742468151,48
AdamW,19,1,23,2,56,19,0.0007529419219257507,124
RMSprop,16,1,21,2,40,26,0.007233250102947236,44
Nadam,26,2,29,1,52,16,0.007121278593099755,102
Adadelta,24,1,21,1,62,28,0.005826550856444146,44
SGD,25,2,25,2,60,24,0.0041961210979099195,114
Nadam,16,1,27,2,38,29,0.005369269797804404,34
Nadam,20,1,30,2,34,24,0.00881686460367561,50
Adamax,17,2,17,1,47,23,0.0019705350019253256,37
Adadelta,25,1,19,1,55,19,0.006733354319426643,117
RMSprop,24,1,25,2,37,27,0.009059380407427547,63
RMSprop,22,2,27,1,50,16,0.008183704422650801,124
Adadelta,27,2,20,2,63,27,0.0020668238684469343,71
Adadelta,20,2,28,1,37,18,0.008812485524204168,42
Adadelta,19,1,25,1,55,25,0.008382930015832336,32
Adam,29,1,27,2,60,24,0.0006377675348888009,74
AdamW,31,1,21,1,62,25,0.0009581911488506295,79
AdamW,17,1,18,1,44,27,0.005763403502033712,80
Adamax,19,2,18,1,34,31,0.0069122636404601815,63
Adam,22,2,22,1,61,30,0.00671243229629801,72
Adadelta,26,1,24,2,36,30,0.0067985772455478296,113
Adagrad,27,1,25,2,59,25,0.008191720358058045,96
Adam,16,2,16,2,55,20,0.004741334417748405,71
SGD,17,1,28,2,36,29,0.004397547655390505,111
RMSprop,23,2,23,1,53,18,0.005011212277444944,55
RMSprop,16,1,24,2,37,17,0.00786028674005269,53
SGD,19,2,16,1,53,25,0.00024542217629704995,51
RMSprop,19,1,16,1,45,28,0.0033150265068039872,81
AdamW,19,2,19,2,37,19,0.009446372182888315,88
Adamax,24,2,29,2,46,26,0.003018524111346898,70
Nadam,24,1,20,1,50,29,0.004370571724477396,40
Adamax,31,1,20,1,55,25,0.0063335218666856485,121
Nadam,22,2,23,2,50,25,0.006755667226729392,81
Adagrad,27,1,17,2,33,25,0.0016025560919238542,89
Adam,22,1,20,2,55,22,0.0020690266246611603,93
Adamax,27,2,21,2,32,19,0.00798133313285588,39
AdamW,28,1,25,2,62,25,0.006365736330734996,102
RMSprop,16,1,24,1,48,28,0.009775372687497405,97
Adamax,19,1,28,1,43,24,0.004176203729334368,37
Adadelta,23,2,28,1,62,28,0.009364315681742062,33
Adam,20,2,17,2,34,23,0.00444370331394494,50
AdamW,16,2,23,2,45,29,0.007530629372797607,113
Adagrad,25,2,16,2,45,19,0.0032625237832372964,69
Adamax,21,1,16,1,52,25,0.0090996801666692,96
Adam,16,2,18,2,43,23,0.0041816655711160375,96
AdamW,30,1,17,1,45,18,0.006126571222611614,55
Adagrad,16,1,23,2,42,27,0.0011448104749049988,110
Adam,21,2,18,2,38,28,0.007203252658351461,56
AdamW,21,1,20,1,57,23,0.0010108329968458298,36
AdamW,23,2,29,1,46,22,0.0024730908730147077,70
Adamax,21,1,30,2,58,16,0.0034049993966019866,102
Adadelta,25,2,25,1,50,21,0.009619222672727594,70
RMSprop,25,2,21,1,35,23,0.002878755927636671,108
Nadam,31,1,21,2,59,18,0.00776645151799035,35
Adadelta,20,1,21,1,41,16,0.003286406949225803,126
Adagrad,30,2,21,2,49,24,0.0027231314549505618,95
RMSprop,23,2,29,1,33,30,0.007706761759703524,121
RMSprop,20,2,28,2,41,20,0.008000627388727786,83
Nadam,31,1,19,2,36,31,0.006879245462276524,85
Nadam,30,1,26,2,50,28,0.0029335653156081325,121
SGD,16,2,23,2,44,29,0.0008592521150465589,76
SGD,28,1,20,1,49,21,0.004907051145516568,120
Adam,24,1,30,1,56,25,0.008638338549459177,46
RMSprop,29,1,31,2,44,31,0.008038254664485532,87
Adagrad,22,2,24,1,51,31,0.00022316525004308145,62
Nadam,24,2,25,1,48,24,0.001452407876886527,100
Adagrad,17,2,23,2,53,28,0.003847084129188125,48
Nadam,28,1,18,2,35,29,0.0007838904960054645,87
AdamW,17,1,20,2,34,19,0.00132178861485021,83
Adadelta,16,2,30,1,58,24,0.008567075186491826,124
AdamW,16,2,18,2,43,16,0.005743509604966324,39
RMSprop,28,2,19,1,48,16,0.009023078860149645,89
Adamax,25,1,19,1,39,16,0.0049944946760380445,56
Adamax,19,1,23,2,44,16,0.003995275220804883,115
AdamW,19,1,26,2,58,27,0.006942853708190988,86
SGD,27,1,21,2,56,25,0.0007148639066852072,54
Adam,23,2,22,1,37,27,0.002289746168709664,69
Adagrad,29,1,21,2,45,16,0.001984181295816206,69
Nadam,20,2,31,2,45,23,0.009121463225330341,46
Adagrad,22,1,17,1,60,20,0.00864985903167048,37
Adadelta,24,2,16,2,36,25,0.0006336013013612517,85
AdamW,26,1,31,2,63,25,0.003811237881545812,45
Adam,16,1,19,2,33,31,0.0012739883420037146,124
Adadelta,23,2,28,1,42,26,0.002683128384705946,50
Adam,17,1,28,1,62,31,0.0009349597075782788,110
Adadelta,22,1,20,1,34,20,0.0062475722873003275,92
AdamW,24,2,26,2,54,18,0.0057729411121210114,76
Adam,30,1,22,1,38,30,0.00906152312898525,99
Nadam,20,1,22,2,43,18,0.0011270618958503429,76
Adagrad,31,2,17,2,42,28,0.008681573783220611,94
Adamax,30,2,26,2,36,26,0.0012396191910941435,108
Adagrad,25,1,21,2,63,31,0.0025031156495794334,85
Adamax,17,2,24,1,42,18,0.0010609606094381374,34
Nadam,26,1,19,2,34,18,0.0015896798525712908,79
SGD,19,2,19,2,40,16,0.00023805387657660043,57
AdamW,26,1,29,2,41,26,0.0006097942199510936,87
Adagrad,27,1,20,2,52,17,0.007269306934411638,98
Adadelta,20,2,19,1,49,19,0.009678593274032192,76
Adadelta,18,1,20,2,61,30,0.0021392890561761527,39
Adam,31,2,25,2,33,24,0.009563056087152452,40
Nadam,22,2,18,2,61,23,0.007624639720249832,119
Adagrad,17,2,19,1,46,29,0.002035096229652921,127
Adam,24,1,25,2,50,27,0.009294092510006301,34
Adam,19,1,31,2,42,19,0.0065916162045404365,64
RMSprop,21,1,22,1,36,16,0.0024497899215362084,61
Adamax,22,2,28,2,42,28,0.0052004926951735855,127
AdamW,21,1,17,1,58,28,0.0013198154843308823,71
Adam,24,2,24,1,40,22,0.005118268151019217,78
Adagrad,22,2,16,2,49,28,0.004668779471501755,72
Adamax,26,1,18,1,61,20,0.0027796443052974344,96
Adadelta,17,2,22,1,35,20,0.009324757793638238,120
AdamW,23,1,18,1,61,19,0.003121060587040239,123
Adadelta,24,2,17,1,47,22,0.008985570290117022,96
RMSprop,26,1,18,1,39,21,0.005473484674427406,74
Adadelta,16,2,16,1,61,18,0.0007378519057198182,113
Nadam,22,2,22,2,50,28,0.007931792728175726,88
Adagrad,23,2,20,1,46,24,0.009338345229179389,57
AdamW,30,2,20,1,49,28,0.0072025282680088735,103
AdamW,16,2,31,1,56,23,0.006522895904878144,48
SGD,30,2,17,1,57,24,0.009780380145934225,53
Adagrad,21,1,26,1,34,17,0.0010663098906441766,111
AdamW,27,2,23,2,32,27,0.0026615163244724225,57
Adam,30,2,29,2,51,16,0.001016689665593736,102
Adam,25,1,27,1,40,22,0.003824903148477213,115
RMSprop,17,1,17,2,56,25,0.0010828950341112593,45
Adadelta,19,2,19,2,39,31,0.006881689873520817,81
SGD,19,2,20,2,62,25,0.006478357562954386,98
Adadelta,31,2,18,2,55,21,0.0058439886718846135,77
Adadelta,16,1,18,2,43,28,0.004088387722511893,91
Nadam,29,1,17,2,50,18,0.0049631866451294695,47
Adagrad,31,2,18,2,51,26,0.0010053336992518424,120
Nadam,21,1,21,2,58,24,0.00962063275280638,57
Adamax,30,2,25,1,41,27,0.0013736836186429616,103
Adagrad,19,1,16,1,33,20,0.0052299038191493934,80
SGD,19,2,17,2,57,21,0.008287153132814798,74
SGD,19,1,16,2,59,30,0.0022937569956462955,75
