Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,31,1,29,2,50,16,0.00805861168997653,44
Adam,20,1,28,1,52,23,0.006987175982791803,119
Adamax,29,1,19,1,46,27,0.000682888325219852,115
Nadam,20,1,19,2,58,29,0.007053701932278503,54
RMSprop,24,1,18,2,52,22,0.0001608781053499539,117
SGD,21,1,17,1,38,16,0.00544941671136967,37
AdamW,29,2,30,2,43,19,0.002578572972068732,94
RMSprop,19,2,16,2,56,28,0.0066605429338933405,76
AdamW,22,1,21,2,42,27,0.0013857403402954172,108
Adagrad,23,1,25,2,63,27,0.00910749532070702,101
SGD,24,2,22,2,41,23,0.00937539408403678,112
Nadam,22,1,22,1,34,22,0.0017343887569780398,121
RMSprop,31,2,29,2,45,20,0.007197170254113689,73
Adam,24,1,21,1,33,31,0.007328373128524999,55
SGD,23,2,24,2,52,24,0.008374945036294398,109
Adagrad,25,2,16,2,52,17,0.001357864766231232,102
Adamax,24,1,19,1,34,23,0.00878843425883454,51
RMSprop,25,1,27,2,47,18,0.006844502278631171,112
Adagrad,18,1,24,2,49,28,0.0029164335752059085,58
Nadam,21,2,27,2,57,19,0.008730224100604006,112
Adagrad,21,2,30,2,61,19,0.0051241634419723625,89
SGD,19,1,31,1,53,19,0.00570909777183258,90
Nadam,16,2,16,1,39,27,0.003847764270885155,71
Adamax,30,1,31,2,35,17,0.009427792993287266,70
Nadam,23,2,17,1,40,17,0.0034035186082798743,51
SGD,18,1,28,2,49,17,0.00016614853844547034,118
Adamax,27,2,25,1,38,24,0.005849871043102161,35
Nadam,22,1,30,1,41,30,0.0010718907452802625,124
Adamax,18,1,23,2,62,23,0.008128768144175338,77
Adadelta,22,1,29,2,43,27,0.001018562709854106,61
AdamW,21,1,20,2,62,31,0.009071343911957297,74
AdamW,24,2,23,2,62,28,0.007307839331529874,107
Adadelta,31,2,31,1,48,24,0.001994263778278152,33
Adam,17,1,18,2,40,24,0.0027019707684363434,35
Adadelta,20,2,22,2,37,18,0.005344094550793486,91
SGD,27,1,31,1,41,23,0.005655757733253076,74
Adamax,24,2,16,2,55,25,0.0014366276758876158,108
Adamax,27,2,28,1,53,27,0.004400880186654166,120
AdamW,22,2,24,2,45,21,0.006326070371497277,89
Adagrad,22,1,24,2,55,26,0.004824981991217698,112
Adamax,27,1,18,2,32,18,0.003952572077024619,117
AdamW,25,1,28,1,37,24,0.004415634945935991,121
SGD,29,1,18,1,32,20,0.0050063529785023255,64
SGD,19,1,16,1,39,21,0.007633483371706821,46
Adadelta,28,2,31,2,57,30,0.00546738469077344,97
RMSprop,28,1,17,1,41,27,0.005970736687526474,58
Adadelta,27,1,31,2,32,26,0.005035923930163925,73
Nadam,16,1,25,1,47,22,0.003149682704059275,108
SGD,18,1,24,2,41,24,0.005689331992564239,51
Adam,22,1,19,2,59,17,0.009526028834897565,104
Adamax,25,2,18,2,50,20,0.0069857134544364504,46
Adamax,29,1,28,1,62,22,0.006557532714875741,95
Adamax,22,1,23,1,44,29,0.00781185817398236,99
Nadam,29,2,22,2,43,18,0.008836558467909912,63
AdamW,25,1,28,2,62,30,0.005261829110837668,59
Nadam,30,2,17,2,43,20,0.004631031570587983,115
AdamW,23,2,17,1,56,20,0.008581515628524241,113
SGD,20,1,29,2,48,20,0.007167974927401176,122
SGD,28,2,31,2,50,25,0.0019883150989047265,41
RMSprop,20,1,22,1,62,17,0.008456449002256863,43
Adam,17,2,29,2,58,22,0.006399424758867425,72
Adagrad,30,2,29,1,53,22,0.009926738727651496,73
AdamW,26,2,22,2,33,25,0.008927609110398561,105
SGD,16,1,30,2,51,20,0.005105799160090852,52
Adamax,31,1,30,2,63,18,0.009377158053992559,89
Adamax,23,1,26,1,41,24,0.003531986166279738,114
Adamax,24,1,26,1,54,23,0.002332234116904365,99
SGD,29,1,23,1,38,18,0.0004196625839112923,121
Nadam,31,2,27,2,41,22,0.0017312736689049412,33
RMSprop,24,2,23,2,57,20,0.005527053996901406,82
Adagrad,16,2,30,1,53,31,0.006791594286221107,32
Nadam,29,2,20,2,36,29,0.006578891077510365,72
RMSprop,30,1,20,1,44,19,0.006681930397773249,74
Nadam,25,2,16,2,34,19,0.009666616147229613,70
SGD,26,1,24,2,37,20,0.00893327848895822,98
Nadam,22,2,17,2,53,29,0.005186744579698151,109
Adagrad,30,2,26,1,38,20,0.00707527968138549,36
SGD,27,1,21,2,34,18,0.006136709350008758,114
SGD,20,1,20,2,32,24,0.002098177164417811,101
RMSprop,17,2,23,2,35,29,0.006547737101021086,82
Adam,25,2,24,2,45,24,0.006877272932144553,58
Nadam,21,2,28,2,37,26,0.0027176287849766086,87
RMSprop,29,1,18,1,40,26,0.009854401721725024,52
SGD,24,1,26,2,61,31,0.008467712108624844,120
Adadelta,16,2,22,1,43,23,0.007705598212072765,32
Adadelta,19,2,16,1,46,16,0.0061750905573062795,97
Adagrad,27,1,25,2,34,31,0.0004915140216378774,119
Adadelta,17,1,18,2,43,16,0.0054271689836972005,48
Adagrad,25,1,30,1,41,28,0.009635180838631718,108
Nadam,30,2,26,2,62,30,0.00939501854828835,48
SGD,17,2,26,1,32,23,0.008026515380475408,97
RMSprop,16,1,22,1,37,30,0.002287723401634767,88
AdamW,24,1,16,2,54,25,0.007443110176656118,78
SGD,30,1,16,2,49,28,0.001291770310902552,127
Adam,21,1,16,2,59,25,0.0012062933333484638,98
Nadam,21,1,16,2,43,20,0.009202079672896938,87
SGD,28,1,16,2,36,21,0.004646145881360848,80
Nadam,24,1,25,2,39,23,0.00104414711734463,41
Adagrad,21,1,25,1,42,22,0.001597925771540349,80
Nadam,28,2,26,2,54,21,0.0007499234718684837,97
RMSprop,30,1,26,1,46,21,0.0074818347523736995,98
Adam,24,2,27,1,46,17,0.0076617950131035,83
AdamW,26,2,30,1,50,31,0.0011254424535500393,109
Adamax,16,2,27,1,55,30,0.0032662812365559166,73
RMSprop,25,1,19,2,53,21,0.0011708129237996466,54
SGD,22,2,22,1,49,16,0.009689061775334275,46
AdamW,26,1,21,2,59,29,0.005259111410813565,113
RMSprop,28,2,27,1,58,28,0.0005013007206613409,65
Nadam,16,2,18,1,55,16,0.009150155177217442,115
SGD,20,1,24,2,48,22,0.005921797132562648,126
Nadam,22,1,22,1,53,17,0.0010488484445693546,120
RMSprop,19,2,24,2,32,24,0.008394292864675123,112
Adagrad,21,1,26,2,61,20,0.00986996022178577,100
Adam,19,1,21,2,57,30,0.008976892224694654,39
Adamax,25,1,29,2,40,21,0.0028513346456997854,124
RMSprop,19,1,19,1,36,29,0.00016690484510612072,85
RMSprop,18,1,31,1,54,17,0.007612467359167803,112
Adam,23,2,17,2,36,24,0.009742125241246144,44
AdamW,31,2,30,1,55,16,0.004810371622719351,35
Adadelta,28,2,29,1,46,26,0.0011805547181960347,85
Adam,29,2,30,1,39,23,0.0048878863429734146,47
RMSprop,27,2,17,2,55,27,0.004308798187376328,103
SGD,27,1,26,2,59,26,0.0046465789959163365,77
Adadelta,23,1,17,1,39,25,0.002311512158752245,52
AdamW,19,1,28,1,49,30,0.004640486481696857,65
RMSprop,29,2,20,2,57,22,0.004030947556272358,42
Nadam,20,1,16,1,58,25,0.006518429347478738,121
Adadelta,18,1,22,1,43,25,0.00799078450070745,71
Adam,17,2,20,1,54,20,0.002634403946585162,46
SGD,26,2,27,1,49,31,0.0034725131814122927,46
AdamW,29,1,26,1,61,22,0.000806466284349421,121
Adadelta,16,2,31,2,51,28,0.00878699081471473,125
RMSprop,26,2,19,1,38,25,0.0005516128283128968,56
RMSprop,31,1,18,1,51,19,0.003927025589320571,127
RMSprop,22,2,18,1,52,22,0.0009401691417563534,126
SGD,25,1,23,2,54,18,0.0018798027434353678,95
Adadelta,28,2,18,2,36,25,0.006908069968816902,59
Adadelta,29,2,23,2,39,16,0.006653775523887021,94
Adam,19,2,18,1,41,27,0.007232890696260611,95
Nadam,22,1,18,1,37,25,0.006358715917979683,124
SGD,30,1,19,2,48,24,0.0018077202644574176,97
Nadam,31,1,19,2,49,29,0.0047218523803763375,36
Nadam,29,2,23,1,50,16,0.000612458292724033,57
Adamax,30,2,25,1,42,18,0.0008481968985141171,72
Adam,26,2,16,2,50,27,0.007114610867535952,104
Adagrad,27,1,21,2,34,17,0.0030817521367281827,119
SGD,29,2,27,1,42,23,0.009772500375186267,46
Adagrad,27,1,18,1,53,29,0.002830223433077617,113
Adamax,27,2,26,2,58,25,0.004383240914439128,68
RMSprop,18,2,21,1,37,16,0.0014123512093457268,117
Nadam,20,2,31,2,52,29,0.0006109415126087565,65
Nadam,28,1,26,1,50,17,0.00190906940449913,73
Adamax,19,2,17,1,48,17,0.009134345794542925,66
SGD,19,1,19,2,41,30,0.009165051180439058,36
AdamW,27,2,22,2,49,23,0.00017468706541447915,64
Adadelta,29,1,25,1,43,19,0.004508019284923297,69
Nadam,24,1,26,1,50,21,0.003958468525470034,72
RMSprop,30,2,17,1,63,21,0.005981855318311654,105
Adagrad,27,1,25,1,49,30,0.009244214796094516,112
Nadam,20,2,26,2,45,17,0.00048766721381841285,57
RMSprop,27,1,29,2,45,24,0.0013359444546080816,110
Nadam,29,2,20,2,61,24,0.002570179189161589,113
Nadam,21,1,18,2,42,20,0.0008585699731601427,127
Adagrad,25,1,29,2,32,30,0.00427098984666598,79
Nadam,28,2,28,1,49,31,0.006193229042128393,103
Adam,20,1,27,1,48,19,0.006192312133880844,86
Adadelta,29,1,19,1,42,23,0.008250135427718226,42
Adamax,23,2,26,1,35,25,0.006625012220019196,68
Nadam,30,1,16,2,46,30,0.0010587836421966164,78
AdamW,28,1,30,1,47,20,0.006441795030267446,71
Adamax,21,1,20,2,36,16,0.009398007289578184,58
Adagrad,16,2,16,2,51,26,0.006912926487562106,45
Adamax,25,1,17,1,57,31,0.0034348037042047303,52
SGD,28,2,19,2,38,25,0.00774404321371279,121
SGD,20,1,18,2,54,30,0.004646314785456569,66
Adagrad,28,2,25,2,40,16,0.005653718771263089,43
Adam,16,2,17,1,54,25,0.006457423747758936,119
AdamW,24,2,21,2,39,19,0.0056474108767579296,51
Nadam,28,1,26,2,41,27,0.008167229132012807,78
Adamax,24,1,21,1,32,16,0.005227891377176648,104
AdamW,24,2,29,2,57,25,0.002372038906357057,65
Nadam,21,2,27,1,34,28,0.006834345205305111,77
AdamW,26,1,16,1,48,22,0.006828251090413086,117
Adagrad,18,2,26,1,43,25,0.007784705458261145,58
Nadam,30,1,27,2,36,28,0.0033998249926893063,103
RMSprop,28,2,17,2,63,16,0.0063989210342685655,91
AdamW,29,2,25,2,47,22,0.002039297493560968,84
Nadam,27,2,31,1,44,18,0.0002648084572564563,84
RMSprop,31,2,22,1,44,20,0.0049117671050977136,97
Adam,31,1,26,2,45,26,0.009489761397604433,58
Adadelta,18,1,27,1,61,30,0.005623726137065576,50
SGD,26,2,24,1,60,24,0.005392334706209093,110
Adagrad,20,2,29,1,54,20,0.0008889026020430182,88
Adagrad,22,2,18,1,51,17,0.005570406002276918,121
AdamW,17,1,26,1,52,30,0.00044133593290033717,89
Adagrad,22,1,28,2,43,23,0.009752111581479806,54
AdamW,25,1,21,2,51,19,0.001812061739227813,121
Nadam,30,2,17,2,50,29,0.007345654036759819,113
Adadelta,28,1,18,1,36,22,0.008447222323201343,114
Adadelta,25,1,26,2,37,18,0.0026280752118707186,125
RMSprop,21,2,21,1,62,28,0.003860254496003275,95
Adamax,16,1,28,1,49,22,0.003953295095924827,75
Adam,24,2,29,2,44,19,0.006455198891807934,87
Adagrad,28,1,18,2,47,20,0.0013053516934274625,117
Adagrad,20,1,31,2,35,30,0.0013151969037005467,82
AdamW,26,1,17,1,58,31,0.008486064555374657,122
Adamax,31,2,22,1,51,17,0.009229794186276272,127
Adadelta,29,2,17,2,32,30,0.006331527070946114,34
Adamax,22,2,31,1,58,20,0.0008701443548243093,111
Adam,24,2,29,2,41,31,0.005133993533137197,52
AdamW,17,2,26,1,47,16,0.00896288518585745,97
RMSprop,26,2,22,1,61,20,0.003927212230630266,68
Adamax,29,2,29,1,53,27,0.0006270680220741303,91
Nadam,16,2,31,2,37,22,0.0008458699988088969,90
Adamax,24,1,21,1,55,16,0.007293421444320597,103
Nadam,27,2,25,1,56,16,0.0018914674441015363,78
Adagrad,30,2,20,1,33,18,0.0034868150588041663,94
Adadelta,19,2,27,2,49,28,0.0023989253941708462,83
Adamax,19,2,20,1,54,25,0.0026313286786425203,46
Adam,16,1,20,1,44,29,0.007456843663721915,61
AdamW,20,1,30,2,49,20,0.009690762548351793,33
AdamW,21,1,29,2,32,18,0.007584440512872668,68
Adamax,25,2,17,1,58,30,0.0016198314405881447,108
RMSprop,31,1,20,2,39,16,0.009607242634802322,72
Adam,19,1,23,1,47,17,0.006462053313398074,43
Adadelta,16,1,30,2,57,24,0.007630408835972461,105
Adagrad,22,1,28,2,61,21,0.008048431583065117,94
Adadelta,23,1,24,1,53,27,0.005715134305030056,65
RMSprop,26,1,23,1,38,29,0.003929951054506241,74
SGD,23,2,19,2,32,22,0.0067053481141035294,101
Adamax,31,2,25,2,51,30,0.0007008362052447084,80
SGD,16,2,16,1,51,22,0.0006384940415207018,76
Adamax,23,1,16,1,53,19,0.0036160433387551582,74
Nadam,29,1,18,1,56,26,0.0018690113296211328,80
SGD,30,1,18,1,60,21,0.008616099064539202,50
Adagrad,20,2,25,1,37,27,0.008732063905841081,80
Adam,24,2,19,2,46,31,0.008703861785778508,36
Adamax,18,1,22,2,54,19,0.007201216127681581,122
Adagrad,21,2,29,1,43,29,0.009239053204780624,55
SGD,22,1,16,2,47,20,0.005511839329484756,123
Adagrad,27,2,17,2,57,19,0.005050715728150298,97
Nadam,31,1,27,1,47,29,0.006831100449212195,117
Adadelta,22,1,27,1,38,29,0.0017501838752316627,77
Nadam,19,2,24,1,53,29,0.0070206166016447405,74
Adam,31,2,31,2,37,29,0.002561036349774027,36
SGD,27,2,21,1,52,18,0.006724189507233105,121
SGD,19,1,26,2,44,23,0.00047574382923292407,52
Adadelta,17,2,23,2,39,28,0.007715537109490249,57
AdamW,21,1,22,2,35,24,0.002352382639716943,34
Adagrad,31,2,21,1,39,28,0.009841826930517706,42
Nadam,29,1,16,2,50,31,0.004847386150456203,37
Adamax,18,2,28,1,36,31,0.005278802533742227,72
SGD,21,2,26,2,59,29,0.008776528605816205,98
Adam,20,2,25,2,55,18,0.008544346514743253,32
Adam,23,2,21,1,51,31,0.008558873009271847,46
SGD,17,1,16,2,63,19,0.0010870336223489732,43
RMSprop,19,1,17,2,35,22,0.006161735610885474,64
Adagrad,28,2,24,2,62,29,0.0034328931647340053,116
Adadelta,30,2,16,2,35,31,0.00494251632693936,67
SGD,18,2,20,1,57,25,0.0070687851019886686,71
Nadam,22,1,19,2,32,21,0.0030620582250601783,52
SGD,17,2,27,1,48,30,0.002615705359733142,34
SGD,17,2,16,2,63,26,0.004502498736079858,74
AdamW,22,1,27,1,43,29,0.0036553787146748344,89
Adamax,20,2,21,2,36,16,0.006760976784326172,99
SGD,23,1,29,1,43,19,0.0013757713243734114,59
Adadelta,29,1,20,2,40,24,0.0006680021314694189,32
Adam,31,2,25,1,57,19,0.0023847920010555634,52
Nadam,30,1,20,2,41,28,0.007499423776000571,85
RMSprop,29,2,25,1,38,22,0.002519891441616402,73
AdamW,27,1,25,2,56,24,0.0034978966372843103,64
Adam,27,2,20,1,41,24,0.009414098739350498,43
SGD,27,1,20,1,60,16,0.003348930047503916,34
Adadelta,21,1,20,1,58,25,0.0016430427281610206,96
AdamW,30,2,19,1,62,25,0.0006173799424435773,126
Adadelta,21,2,31,1,41,25,0.0014049582422108779,51
SGD,24,2,26,1,39,30,0.009250345136975553,81
SGD,24,2,24,1,48,21,0.00680086399016174,37
SGD,30,2,16,2,63,18,0.002041854768792367,113
AdamW,28,1,20,1,44,18,0.0029171463045725046,38
RMSprop,21,1,29,2,34,19,0.0031011663134286795,119
RMSprop,21,2,31,1,38,17,0.006918035494448035,50
RMSprop,28,2,17,1,53,17,0.005604813578341274,79
Adagrad,28,1,23,2,32,31,0.003292553364679307,64
AdamW,20,1,22,1,46,24,0.006797443964604312,114
RMSprop,24,2,31,1,60,22,0.00895691497002617,104
RMSprop,17,1,21,2,46,19,0.008784553224391764,98
Adam,22,2,31,2,38,25,0.008441857107860077,69
Nadam,19,1,28,2,40,18,0.008853831309688687,111
SGD,30,2,30,1,43,16,0.0008302559259344706,119
Adagrad,27,2,30,2,53,28,0.0005635371209269041,37
Nadam,31,2,23,2,49,18,0.00953724535476487,99
RMSprop,23,2,26,1,32,28,0.0010922186753376567,97
SGD,17,2,22,2,33,17,0.007884340914062015,126
Adadelta,25,1,26,1,57,23,0.0022763380869656115,102
Adam,31,2,17,1,62,22,0.006616834643535819,39
Adadelta,16,2,29,1,41,18,0.007025233520163092,113
Nadam,23,1,29,1,54,25,0.0015342400903247378,57
RMSprop,20,2,30,2,37,23,0.004674859255744609,118
AdamW,21,2,24,1,61,20,0.0018630592765405117,72
Adamax,24,1,28,1,53,19,0.0008703777054823378,48
Adadelta,22,2,21,2,35,26,0.003276801192804732,37
Adadelta,21,1,17,1,37,18,0.0036150260843640456,45
Nadam,31,2,17,2,60,16,0.0030956965380361055,65
Adagrad,19,2,19,2,33,16,0.004315488390785843,120
Nadam,26,1,21,2,43,22,0.0038742290020392684,33
Adagrad,17,1,26,1,34,20,0.0038213370941637998,45
AdamW,20,1,26,1,51,29,0.009416852342649622,64
Adam,24,2,21,1,59,19,0.00106802591820282,100
Adam,24,2,16,2,47,22,0.0013030294533415464,74
Adamax,20,1,24,1,55,16,0.007559151779965514,125
Nadam,19,1,28,1,58,22,0.009984713278084315,68
Adamax,26,2,18,1,57,24,0.008038650103605965,98
Nadam,24,1,21,2,62,17,0.008068767152627603,111
Adagrad,31,1,31,2,61,29,0.00628636623586426,107
Adadelta,18,1,16,2,48,31,0.0035104826153890315,51
Adam,24,2,29,2,52,31,0.0024530329960043757,72
Adadelta,21,2,24,2,58,24,0.00020316388101919794,102
Adamax,31,1,17,2,44,30,0.0003429038447893303,67
SGD,26,1,16,2,53,30,0.0008249820315068785,68
SGD,24,1,24,1,38,25,0.005635571569985868,112
Adam,18,2,19,2,57,27,0.008574543063586784,84
Adamax,20,1,29,1,44,23,0.005677868491122949,80
Adamax,30,1,21,2,33,28,0.0049782758971320595,104
Adam,31,2,17,1,36,20,0.007338928296499305,119
Adam,24,2,28,1,53,30,0.0030830216799645465,118
RMSprop,16,1,21,1,58,22,0.008821773036913732,56
Adam,30,2,31,1,51,20,0.004035065503457677,94
Adadelta,20,1,16,2,33,25,0.006204738607790514,99
AdamW,16,1,23,1,35,17,0.0030475005427447197,66
RMSprop,21,1,30,1,44,26,0.008659521482435666,85
Adamax,23,1,17,2,36,24,0.008996511959699994,43
Adamax,18,1,23,2,37,26,0.00685539042109434,35
RMSprop,25,1,25,2,40,19,0.0002914745220954823,75
Nadam,24,2,22,2,41,30,0.009241254908060938,49
AdamW,17,1,27,2,47,31,0.009262749302212634,76
Adagrad,19,1,28,1,61,26,0.003648868184641528,73
Adadelta,17,1,16,2,48,23,0.0032294323524393507,91
RMSprop,23,2,16,1,63,16,0.002234029970534185,32
Adadelta,22,1,30,1,56,25,0.009024974023370066,92
Adamax,24,2,31,1,56,16,0.00490052952145266,82
RMSprop,29,2,18,2,50,22,0.0065242713018902635,124
Adam,29,2,20,1,47,29,0.0035649205893812314,39
Adadelta,16,2,26,1,33,29,0.0037554329770567514,60
Adagrad,21,1,30,2,34,31,0.002522182429296875,65
RMSprop,29,1,31,2,55,17,0.008887952549574248,59
Adagrad,26,1,28,2,63,24,0.003039623376052736,95
Adamax,18,2,26,2,63,28,0.005933125242182532,68
Adamax,25,1,31,2,47,21,0.0028401119642467443,114
SGD,23,2,26,2,38,29,0.0029329518325020565,94
SGD,19,2,22,2,55,23,0.002261452549343602,67
Adagrad,20,1,27,1,59,26,0.007904061193627014,116
Adagrad,29,2,31,1,62,17,0.00744898434508443,46
Adagrad,23,2,19,1,60,24,0.008080083896131985,37
AdamW,17,1,17,2,39,31,0.008983718977003438,125
Adamax,24,1,29,1,52,31,0.0004351814919326133,122
Adamax,31,1,21,1,58,16,0.0012845739347891838,116
Adagrad,21,2,20,2,36,23,0.009479373109253978,35
Adagrad,20,2,28,1,49,23,0.00046831737849101755,104
RMSprop,25,1,27,2,48,24,0.004328210402126073,65
SGD,26,1,22,2,50,30,0.005376208541491088,55
Adadelta,22,2,26,1,58,24,0.0021706411907634854,87
Adamax,29,2,22,2,42,20,0.007789206100280658,40
Nadam,30,1,31,1,35,22,0.004153684663904811,81
Adadelta,18,2,22,2,32,29,0.009946802676151863,38
Adadelta,31,1,18,2,62,20,0.003394629364227065,74
Adadelta,16,2,16,1,61,25,0.005670619140458089,106
AdamW,16,1,21,2,48,27,0.0012654109834317109,97
Adamax,21,1,27,2,50,18,0.00019290542353620207,118
Adadelta,21,2,24,1,42,19,0.004464975783760464,74
SGD,25,2,23,2,50,30,0.009509938978626472,122
Adam,22,2,19,1,61,26,0.004142950531363047,108
Adadelta,28,1,19,2,60,29,0.006953452182080013,39
RMSprop,30,1,29,2,46,25,0.005181626628252553,119
Nadam,29,1,23,1,32,18,0.007050010150766719,121
Nadam,25,1,18,2,42,16,0.0072680118939446115,116
RMSprop,30,1,31,1,51,17,0.009924477037797284,57
Adamax,27,2,28,1,63,21,0.006984050788313388,86
AdamW,24,2,18,1,35,20,0.005950719990993228,47
RMSprop,29,2,27,2,40,24,0.0015974972084657007,69
SGD,17,2,28,1,45,28,0.005647253230596722,117
Adadelta,23,2,23,1,45,27,0.008745826312075834,90
RMSprop,28,2,27,1,46,23,0.0024702287970203448,50
Adam,20,1,22,2,46,23,0.0068515866056149816,67
Adamax,20,1,17,1,43,24,0.006939141417277268,54
AdamW,16,1,19,2,52,27,0.0029794814115356857,86
Adamax,21,2,26,2,34,24,0.008490728377131834,47
Adadelta,19,2,25,2,36,24,0.00396088734484932,45
Adamax,16,2,16,2,48,25,0.0021340078935288965,78
RMSprop,30,2,26,1,32,30,0.0001692938041991949,107
Adam,31,1,16,1,60,27,0.007068824454956036,94
Adam,26,1,26,2,47,23,0.002811894747505322,123
Adam,29,1,23,2,52,23,0.007388171575857566,123
SGD,30,2,24,2,55,24,0.00947518760402025,105
SGD,27,1,20,2,47,30,0.000313517155885275,45
Adagrad,18,2,21,1,46,20,0.0022564348858111196,45
Nadam,27,2,22,1,55,24,0.002122438433209878,119
Adam,19,2,17,1,46,24,0.0061478373418565905,96
Adam,19,2,17,1,35,18,0.0019361208527652078,111
Nadam,26,1,23,2,43,23,0.006247696975559482,67
Adamax,29,1,23,2,56,17,0.001299399240738835,111
Adamax,25,2,30,1,51,20,0.009055283829566383,54
Adamax,30,1,31,1,61,25,0.005638301270972612,41
AdamW,21,1,24,2,51,22,0.007139603918553147,124
AdamW,27,1,17,2,36,25,0.006823781317507099,58
Adam,17,2,17,2,58,27,0.003801295052587474,36
Adam,22,2,19,1,55,18,0.0025510401811013285,98
Nadam,16,2,22,1,38,20,0.0014257539887103914,81
Adadelta,19,1,23,1,41,24,0.006730061653287483,125
RMSprop,19,1,24,1,42,16,0.005145033827979501,47
Adadelta,29,2,24,2,34,16,0.008559776293283411,120
SGD,30,1,31,1,46,27,0.002021816209828681,124
Adadelta,22,2,24,2,55,24,0.0061199092145858515,111
Nadam,23,2,19,2,59,21,0.006471799806886832,64
SGD,24,1,21,2,59,23,0.006645589817071801,106
Nadam,26,2,28,1,45,22,0.0045969107791683,87
Nadam,22,2,21,2,48,17,0.004052258528529444,33
Adadelta,31,2,16,1,63,30,0.008016918518541749,59
Adam,21,2,26,1,38,16,0.00939357570727364,34
Adagrad,27,1,31,1,40,21,0.0034207132890313216,57
Adagrad,31,2,31,2,60,30,0.009585082959895944,126
Adagrad,19,2,17,1,59,29,0.0048828415023382515,80
Adagrad,26,1,21,2,34,26,0.00497609901248886,63
Adam,16,1,27,1,44,27,0.004146280908610961,110
Adam,23,2,17,1,41,16,0.009410366958430581,66
RMSprop,27,1,20,2,56,30,0.0005271328103345396,116
Adagrad,20,2,24,2,52,21,0.00015632396807448395,43
Adam,26,2,20,2,56,28,0.004471102723691917,46
SGD,22,1,25,1,62,21,0.006689587675534105,71
Adam,21,1,25,1,33,17,0.005641305893062342,104
SGD,30,1,19,1,40,20,0.009622170555315664,62
RMSprop,27,2,30,1,56,28,0.002655232298584683,87
Adam,16,1,26,1,43,21,0.0032069145277966544,112
Nadam,17,1,25,2,47,22,0.007633734160743789,72
AdamW,18,1,24,1,63,31,0.005267758444425897,76
Nadam,26,1,27,2,46,23,0.004868513237076785,45
Adamax,18,2,29,2,39,18,0.00779623773211523,67
Adam,19,1,21,2,40,31,0.0019385380096194461,66
Adamax,20,2,30,1,58,21,0.0028380124825381687,53
Adamax,25,1,26,2,61,16,0.0007285753738999666,77
RMSprop,23,2,16,2,48,25,0.006875028544416662,51
Adadelta,17,1,22,1,36,19,0.0034005258019718368,93
Adagrad,21,1,26,1,50,19,0.0070484590012258605,127
RMSprop,26,1,16,1,41,22,0.008929367984222836,126
SGD,21,1,24,1,58,31,0.003968045063767524,119
Adagrad,26,1,31,2,55,28,0.006134283261574173,110
Adam,31,2,30,1,36,24,0.005469449634257922,121
AdamW,29,1,27,2,56,20,0.0017910280223770148,84
Adamax,23,1,26,2,61,26,0.0049794873803985255,119
Adamax,20,2,20,2,55,25,0.008533499274139794,83
AdamW,17,1,27,1,61,24,0.009587942523551277,61
Adagrad,23,2,30,2,51,26,0.008007068733500029,105
Adamax,21,1,18,2,62,27,0.008615949942858856,92
Adam,17,2,23,2,50,29,0.00413314491800592,41
Adadelta,31,2,17,1,49,30,0.0019902226478631,84
Adadelta,27,2,16,2,43,17,0.004509465539838614,90
Adadelta,26,1,17,1,56,22,0.0006858929638632895,110
Adam,27,2,31,1,39,29,0.007916282752924888,83
RMSprop,27,1,27,2,53,16,0.003845428128436596,53
Adagrad,20,2,20,1,63,27,0.008672329540890917,65
SGD,24,1,21,2,44,21,0.009056169189498583,49
Adagrad,21,1,27,1,41,20,0.0005279917511471061,62
Adam,31,1,16,2,36,20,0.005127381981673827,97
RMSprop,18,2,17,2,54,30,0.008996767577719824,96
Adam,28,1,26,2,60,29,0.00951684220298471,50
RMSprop,16,2,31,2,33,21,0.0029400611165764762,59
Adadelta,26,2,29,2,62,23,0.009679778719915632,84
RMSprop,26,2,27,1,60,24,0.0008182899041842,36
Adadelta,28,1,31,2,51,30,0.0003688894852406499,99
Adam,18,1,27,1,45,31,0.003236520493168965,56
Adam,26,2,20,2,60,31,0.0060148325295445,38
SGD,21,1,30,2,49,18,0.00448752470594623,57
AdamW,23,1,18,1,56,22,0.0010839337096945002,122
Adamax,30,1,28,1,54,29,0.005027381407605417,82
Adadelta,23,2,19,1,32,21,0.008167693712065013,94
Adadelta,17,1,21,2,44,30,0.0007233097425477572,77
AdamW,20,2,26,1,58,27,0.007366193195493647,119
Adagrad,30,1,23,2,52,16,0.0025320665347947783,46
SGD,28,2,18,1,49,24,0.005150069359701506,114
Adam,23,2,17,2,37,23,0.005785130731518145,82
Adam,24,2,27,1,41,31,0.007099593002209394,99
Nadam,27,1,26,2,42,26,0.00867725520902757,60
SGD,21,2,23,2,62,17,0.004791373649377672,78
SGD,24,2,18,1,56,31,0.005396926934007062,80
Adadelta,29,1,29,2,40,19,0.0018978767095884377,59
Nadam,19,2,21,2,36,18,0.0016560298646136418,39
Adadelta,19,2,29,2,63,16,0.009960733497938247,99
RMSprop,25,1,21,1,47,26,0.001209583358112742,88
Nadam,23,2,31,1,62,29,0.006649772492556184,72
