Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,16,1,20,2,40,18,0.007736696262087144,113
Nadam,19,1,18,1,60,24,0.007088849803044513,90
AdamW,16,1,16,2,40,31,0.00685376048330994,124
Adamax,30,1,24,2,43,24,0.00939983104296755,37
AdamW,18,1,16,1,33,17,0.008480494207521954,90
Adamax,30,2,25,2,39,20,0.006350656415271772,84
Nadam,20,2,30,1,62,20,0.004721450092444599,33
RMSprop,28,1,30,2,33,31,0.0010845917126337556,101
Adadelta,30,2,30,1,50,24,0.004976985059547161,55
Adamax,24,1,29,1,33,31,0.008579715163150729,57
AdamW,17,2,31,1,48,23,0.0026742021177267213,109
Adamax,27,2,22,1,55,16,0.007927440516217852,93
Nadam,28,1,22,1,34,30,0.0002993486053955895,95
Adagrad,21,1,25,1,34,18,0.009380081115162578,44
Nadam,17,2,31,2,32,18,0.00039415963019870224,120
AdamW,19,2,28,2,58,20,0.0014863207890802774,40
RMSprop,29,1,26,1,42,23,0.005994653342926938,54
Adadelta,24,2,18,2,32,18,0.00455966319277227,56
SGD,24,1,20,1,54,27,0.000458698795708425,89
Adamax,25,1,25,1,51,28,0.006208782099598611,118
Adadelta,25,2,24,2,46,25,0.001214853775337151,117
Adamax,27,2,31,2,56,16,0.006075601165735798,125
RMSprop,28,2,18,1,60,17,0.005183558483483178,90
Adamax,16,1,27,1,36,19,0.006855966375408421,47
Adam,28,2,29,2,33,26,0.0028520085098546226,45
Adadelta,25,2,21,2,35,25,0.003223882937386679,107
RMSprop,17,2,27,2,62,29,0.009080708727866805,38
RMSprop,26,1,21,1,43,26,0.007611030809060126,63
AdamW,27,2,17,2,46,26,0.00981633165478503,106
Adamax,17,1,21,1,54,28,0.006542491088981976,96
SGD,27,2,19,1,60,23,0.00787002528763257,47
Adadelta,23,2,27,2,44,22,0.004527777837960397,37
SGD,30,2,18,1,41,29,0.007987223987102613,101
Adamax,26,1,24,2,43,19,0.006202137168759676,78
SGD,24,2,22,1,39,21,0.007942427550379032,51
Adamax,21,2,26,1,61,30,0.0016518123437917643,78
Adam,26,2,30,2,42,28,0.008363443667704053,65
Adadelta,24,2,23,1,42,20,0.002797596510047974,124
AdamW,18,1,27,2,58,16,0.000972521907688923,119
Adagrad,19,1,23,1,32,30,0.003278450523683509,97
Nadam,20,2,18,1,33,21,0.005524392027720817,76
Nadam,26,2,29,2,63,24,0.0005827149672214275,93
AdamW,29,1,23,2,59,27,0.00905200725584971,51
Adam,20,2,19,2,53,27,0.007655785588797627,56
Nadam,23,1,26,1,62,24,0.009454377640548758,78
SGD,26,2,28,1,53,31,0.0037103267832589238,63
RMSprop,16,2,19,1,42,16,0.0056125827962273025,105
RMSprop,26,2,27,2,41,20,0.003643797883606465,78
Adam,23,1,16,1,53,21,0.003894040249208512,94
SGD,29,1,21,2,42,27,0.006116355083565027,88
Adam,20,1,21,2,54,19,0.005013865490018014,104
Adagrad,16,2,26,1,57,30,0.007449837645739644,115
Adagrad,16,1,16,1,57,20,0.0003923813849460312,64
Adadelta,22,1,16,2,41,16,0.00019912011066968842,78
Adamax,25,2,22,2,63,20,0.004872735986200612,55
Adam,22,2,28,2,40,26,0.0033329822695623134,97
RMSprop,24,2,21,2,51,30,0.0014851075025026925,88
Adamax,30,1,16,2,51,24,0.005126374519674588,95
Adadelta,25,2,28,2,53,24,0.004731938934508389,114
AdamW,26,2,23,2,61,17,0.009025762541883819,100
Nadam,17,2,27,2,48,28,0.000394123741179798,67
Adagrad,26,2,22,1,44,18,0.000894544936873261,79
Adam,31,1,19,1,51,19,0.003280900658894742,85
RMSprop,25,1,21,2,52,20,0.002529224388256102,50
Adamax,18,2,19,2,58,29,0.005556906554678811,91
Adagrad,27,2,20,1,50,29,0.008515290312246447,82
Nadam,22,2,28,2,42,19,0.009214471621737101,103
AdamW,21,1,16,1,59,31,0.0036639911545349544,96
Adamax,29,1,29,1,53,24,0.0039673207891695,65
Adagrad,18,2,19,1,41,18,0.009130366996649639,120
RMSprop,25,2,26,1,44,22,0.008028358597820319,75
RMSprop,27,1,25,1,52,16,0.0078791078382673,105
SGD,22,1,19,1,52,31,0.0021150665197116705,90
SGD,30,2,25,1,38,26,0.0079664192634734,84
Adadelta,18,2,20,1,45,18,0.0006411962301963685,50
SGD,26,2,28,1,59,19,0.009699568463713271,122
Nadam,25,2,22,2,62,29,0.00822752531311446,91
Adam,25,2,16,1,49,30,0.008809477663259582,58
Nadam,16,2,21,2,57,30,0.0014349022894379246,84
Adam,27,2,30,1,35,27,0.0093691859812333,44
Adamax,20,2,19,1,60,27,0.0028678653491670393,39
Adadelta,18,2,23,1,43,26,0.007699705899957907,81
Adamax,25,1,24,2,34,25,0.0011964838851318206,38
RMSprop,26,1,17,2,57,22,0.0048759416363568925,117
Adam,21,1,16,1,62,24,0.005361962180334527,79
Adam,22,1,23,1,38,21,0.008832175326734821,91
Adamax,31,2,24,2,51,24,0.00195866382557981,48
Adamax,19,2,24,1,45,20,0.004183867406407056,54
Nadam,22,2,20,1,35,30,0.005249581009998802,42
RMSprop,19,2,20,1,54,20,0.0003868348073224983,96
Nadam,23,1,28,1,58,22,0.0022732855739027416,124
Adadelta,19,2,31,2,39,26,0.0024784885403175147,67
Adamax,29,1,23,2,44,22,0.008323331248187122,46
Adadelta,23,2,24,2,56,20,0.007476136359436776,57
AdamW,23,2,31,1,57,25,0.006401639957605722,60
Adamax,23,2,17,2,44,18,0.004471577027546752,124
Adamax,25,1,16,1,63,24,0.007709934529726025,97
Adagrad,19,2,17,1,53,25,0.0045892885337211154,75
Adam,20,1,25,2,54,16,0.0034686904378394695,110
Adagrad,30,1,24,2,42,30,0.0077935921993106646,53
Adagrad,20,2,20,1,32,31,0.00021154217792799748,50
AdamW,28,1,24,2,38,22,0.0037604511278740023,49
Adam,22,1,31,2,39,25,0.003119624747495825,113
AdamW,24,2,22,1,45,17,0.0050382274815481435,40
RMSprop,31,2,26,2,35,27,0.0010350419192761751,103
AdamW,26,1,18,2,39,29,0.008095095904081221,64
Adadelta,30,2,17,1,47,21,0.003812045563882833,46
Adam,16,2,30,1,55,31,0.002844462106883149,109
RMSprop,22,2,24,2,52,19,0.006536296867073749,114
Nadam,24,1,20,1,44,29,0.005793269391920943,38
AdamW,17,1,19,1,36,22,0.009105876563684116,73
AdamW,24,2,28,2,37,22,0.002982277254736199,58
AdamW,16,2,27,2,53,29,0.007305950760599583,88
Adadelta,31,1,30,1,40,23,0.0027522512422699153,101
SGD,18,1,29,2,54,23,0.002101643754529596,42
Adam,27,2,18,2,62,18,0.009971835904578107,55
Nadam,27,1,26,1,53,18,0.009876302230233738,65
AdamW,27,2,26,2,52,28,0.003962288465595008,101
Adadelta,20,1,26,2,37,27,0.007337780026936012,55
Nadam,31,2,17,2,36,29,0.006164904961565298,74
Adamax,22,1,28,2,34,20,0.007772403638384374,111
Adam,30,2,18,1,32,24,0.005109127709299547,105
Adamax,20,2,24,1,38,20,0.003022191912357695,36
RMSprop,29,2,28,1,43,18,0.0015644434592787327,65
RMSprop,21,1,28,1,60,19,0.00557181421123984,85
SGD,23,2,19,2,48,26,0.005535615557612114,120
Adamax,17,1,17,1,55,28,0.006850189433888359,52
Nadam,21,2,19,1,59,26,0.008317254209165837,91
Nadam,18,2,25,1,52,27,0.008506328115563382,105
Adadelta,30,1,16,2,47,30,0.002069745855549796,98
Adam,25,1,29,2,32,17,0.006197440374779601,113
Nadam,23,1,23,1,46,26,0.003157560353202157,48
AdamW,27,2,27,1,34,31,0.008406902121607811,54
AdamW,18,1,27,1,54,27,0.002617721332091688,33
AdamW,26,2,28,2,35,24,0.00560794674273555,46
Adam,18,1,26,2,46,25,0.0026743091725845436,79
Nadam,18,2,28,2,56,16,0.0008687488180288157,36
AdamW,22,1,22,1,33,24,0.0074090427527775515,78
Adamax,25,1,25,2,57,16,0.001605254702350039,117
Nadam,26,2,17,1,33,20,0.0034436620289712717,43
RMSprop,24,2,29,2,44,26,0.009075616643193393,81
SGD,21,1,16,1,48,31,0.0072700547914950255,127
Adagrad,20,2,18,2,42,26,0.0040870834114345765,68
SGD,26,2,25,2,47,20,0.004041476370942392,74
Adadelta,27,2,24,1,57,21,0.008883071362120878,77
Adamax,31,1,20,2,42,19,0.00724506145116153,35
Adamax,31,1,26,1,57,26,0.0017962463207066791,94
SGD,16,2,17,2,51,31,0.003784374869043094,99
Adam,26,1,27,1,55,16,0.006741141007297199,63
Adam,31,1,27,1,59,23,0.006813758469134047,120
RMSprop,28,2,20,2,40,31,0.0008969574972712934,32
SGD,22,2,16,1,33,25,0.00012413866950085223,105
RMSprop,27,2,16,1,32,22,0.0026033607413030887,116
Adagrad,27,2,16,2,63,19,0.004645310165197232,102
Adamax,28,1,23,2,55,29,0.002568216473309495,56
Adagrad,24,1,25,2,49,23,0.008150823995982704,53
Adadelta,24,2,21,1,55,28,0.0040638480160712954,90
Adagrad,21,2,23,1,61,22,0.009967825158550466,121
AdamW,31,2,29,1,56,24,0.005251964531471476,87
RMSprop,26,1,23,1,58,26,0.003942428944090675,82
Adagrad,28,2,26,1,53,20,0.0018439393126655269,105
RMSprop,16,1,31,2,38,20,0.005572167849498208,43
AdamW,26,1,31,2,32,31,0.0001917990617825328,57
Adamax,16,2,20,1,50,22,0.005439313297690346,72
Adagrad,19,2,26,1,50,30,0.009284873816479293,58
Nadam,20,1,17,2,58,30,0.0014159483804253483,35
SGD,24,2,23,2,60,17,0.0032133939719875136,122
Nadam,18,2,30,1,63,23,0.002186999777396865,54
SGD,25,1,17,1,45,16,0.007684457458547452,112
SGD,20,1,29,1,34,27,0.006360111688874979,125
RMSprop,19,2,29,2,45,17,0.00200140087259656,62
Nadam,29,2,30,1,38,19,0.0015641422141314104,67
Nadam,17,1,31,2,45,22,0.0019630808166504043,102
Adam,21,2,25,2,62,31,0.004314913456379058,114
RMSprop,24,1,17,1,61,23,0.0015611806162551638,74
Adamax,23,1,21,1,56,25,0.006943470245615531,85
SGD,27,2,24,2,50,29,0.0013982022683960028,32
RMSprop,25,2,16,2,44,16,0.002170262404753852,93
Adagrad,29,1,20,2,63,16,0.007456556704993484,56
Adagrad,21,1,20,1,60,30,0.009562691706060271,89
Adadelta,25,2,25,2,39,29,0.009910465332548545,88
Adamax,23,2,19,2,54,16,0.0069206313219428274,78
Adam,26,1,27,2,59,29,0.006971989215306453,43
Adam,19,2,24,2,62,28,0.005355210117229815,55
RMSprop,16,2,27,2,50,19,0.0022242032661060488,71
AdamW,25,2,25,2,36,31,0.005692229358030043,45
Nadam,24,2,30,2,33,21,0.008558848291673828,76
Adamax,26,2,25,1,53,29,0.005311897402193928,112
AdamW,21,2,18,2,47,21,0.009977646672811511,109
Nadam,31,2,19,1,61,29,0.0006589985439305181,68
AdamW,16,1,18,2,45,18,0.0027543898552934553,105
Adamax,25,2,26,1,46,17,0.007622767546219699,45
SGD,29,1,16,2,57,17,0.005807906237860604,98
Adagrad,24,2,23,2,46,26,0.004159582091527384,44
RMSprop,29,2,28,2,46,18,0.0020395522085862173,121
Adagrad,26,1,26,2,61,26,0.0044093052944450374,85
AdamW,19,1,16,2,50,25,0.00120755562240025,64
Nadam,29,1,19,1,49,22,0.0038331283879712444,117
Adadelta,17,2,19,1,33,18,0.008452799110681582,58
Adamax,31,1,21,1,52,19,0.008055631939953132,83
Adagrad,23,2,31,1,57,23,0.0030858643812250054,51
SGD,19,2,24,2,41,21,0.0055432593808373756,84
Nadam,19,2,27,1,59,29,0.0010685998940767653,105
SGD,21,1,21,1,59,18,0.007852872512924136,108
Nadam,21,1,26,1,45,20,0.00022467708802343783,37
AdamW,16,2,16,2,43,21,0.00675988191080336,123
AdamW,30,1,28,1,33,21,0.00797888515108728,71
RMSprop,30,2,20,2,34,19,0.002206858915249416,58
Adamax,21,1,16,1,58,25,0.007409102607465221,32
Adamax,22,2,18,2,54,24,0.005437305621719921,106
Adagrad,25,1,26,1,54,30,0.002716090119424333,90
Adagrad,17,1,31,2,41,26,0.004415049479206757,39
SGD,18,2,29,1,32,23,0.0021446067827651386,121
Adam,20,2,24,2,49,18,0.006455044727593213,118
Adam,27,2,20,2,53,20,0.002361637864502893,93
SGD,22,1,26,2,56,20,0.004008813793108709,107
RMSprop,23,2,31,1,50,27,0.00085573573774139,123
Adadelta,19,1,23,1,38,24,0.0006863185432713006,103
Nadam,30,2,30,2,51,28,0.0008366489433463423,84
Adamax,17,1,22,2,51,30,0.004644574171477546,46
RMSprop,21,1,31,2,62,20,0.009984292619259287,97
SGD,17,1,19,2,51,27,0.0011615179641707104,41
Adam,30,2,16,2,47,29,0.008950319417319719,51
RMSprop,20,1,17,2,32,19,0.0060971199222961394,118
Adadelta,26,1,16,1,44,20,0.006435112415776603,108
Adadelta,25,1,31,2,40,17,0.007672579462857121,84
RMSprop,20,1,25,1,58,30,0.0076645432905560135,63
Adamax,29,2,19,2,62,23,0.008585214604446084,80
Adagrad,27,1,16,2,63,19,0.001306193308214062,54
Adadelta,18,1,28,1,44,17,0.009144676746606661,81
Adadelta,16,1,24,1,36,21,0.005391515965086617,44
Nadam,28,1,31,1,52,16,0.002189720054625437,87
Adagrad,16,1,26,1,42,26,0.0017858776275987294,32
Nadam,19,2,20,2,44,20,0.008726976433919127,69
SGD,18,2,17,2,44,26,0.0008036658969953974,86
AdamW,31,2,16,2,38,21,0.0013407765416575252,75
SGD,19,2,21,1,42,22,0.005410281677278017,98
Adagrad,26,2,31,2,60,20,0.0036856296118256,75
Adamax,22,2,19,2,49,22,0.006937275081507112,86
SGD,19,2,19,1,56,17,0.008683814696110454,47
AdamW,27,2,29,2,34,27,0.003104170033875443,67
Adadelta,27,1,25,1,34,26,0.00665173402737832,34
Adadelta,25,1,21,2,57,25,0.006480360071933591,37
Nadam,27,1,30,1,34,24,0.005749449330862042,104
Nadam,21,2,20,2,55,23,0.0014468567380975534,77
Adam,30,1,30,1,32,29,0.005770957304045894,120
RMSprop,16,1,18,1,53,22,0.008454111354987028,40
Adam,29,1,20,1,57,20,0.002178701042481007,83
AdamW,25,2,20,1,46,22,0.0025266724879236487,103
Adamax,16,2,20,2,62,31,0.0046508344828986746,91
Adam,25,1,28,2,37,30,0.0025538437371055056,88
Adam,18,1,29,2,37,25,0.006651299874705039,55
Adadelta,29,2,31,2,35,21,0.0073664021098766045,75
Adamax,17,2,20,1,49,25,0.005725497989196099,32
Nadam,19,2,31,2,49,25,0.0011715104760061015,116
RMSprop,30,1,18,1,40,27,0.0011689173234813812,93
Adamax,31,2,31,1,44,26,0.006715036117388972,40
AdamW,26,2,25,2,41,18,0.0029759855974077123,39
Adam,23,1,26,1,46,25,0.007464650888093174,64
Adagrad,18,2,29,1,50,27,0.006410413125252454,122
Adadelta,19,2,18,2,54,24,0.009325700504033366,93
Nadam,23,1,31,2,50,22,0.004333335777871966,62
Adam,17,2,30,2,41,18,0.003485642425449697,111
Nadam,25,2,20,2,61,25,0.00982753226029097,66
Adadelta,18,2,17,1,56,30,0.004469830571286858,46
SGD,23,2,22,1,40,31,0.003759111472989296,85
Adamax,24,2,18,2,33,26,0.00379765402642996,48
Adamax,27,2,25,1,50,31,0.004897302826227191,87
AdamW,28,1,25,1,47,28,0.004217292547019202,100
AdamW,26,2,18,1,38,16,0.003543524503751848,80
Adadelta,29,2,21,2,33,30,0.0014795252225938342,89
Nadam,19,2,19,1,37,31,0.0045007824426655674,34
AdamW,23,1,23,2,44,29,0.0006150349672530597,44
RMSprop,26,2,30,1,34,19,0.004811382216516735,78
AdamW,24,2,25,1,50,26,0.009889028233988607,86
Adam,22,1,16,1,36,26,0.009216095583326596,77
SGD,31,2,21,2,36,21,0.0018003753513578327,35
AdamW,28,1,30,1,53,19,0.00790211575076196,86
Adadelta,25,1,23,1,50,28,0.0038514581355079585,126
Adagrad,21,2,17,2,43,21,0.004788981660453186,64
Adagrad,24,2,24,1,35,28,0.00823156334956531,80
Adam,25,1,16,2,38,18,0.0014740221624120267,71
RMSprop,24,1,22,1,60,18,0.004075332126336255,56
SGD,18,2,28,2,39,31,0.0070760681964878915,43
Adagrad,27,2,23,2,49,20,0.0030981818405626783,54
Adadelta,27,2,17,2,55,26,0.00023710207441252247,33
SGD,28,2,24,1,46,21,0.0022047831453442784,121
Adagrad,28,1,21,1,34,26,0.004661391714908225,46
RMSprop,21,2,27,2,62,16,0.008113279867853039,112
AdamW,22,1,19,1,48,26,0.002912060735061141,51
AdamW,30,1,21,1,51,21,0.000669034552440423,87
Adagrad,28,2,23,2,54,20,0.007188404657094695,76
Adagrad,26,1,21,1,57,25,0.009400049742460951,44
Adamax,27,2,26,1,37,30,0.004240754189721834,114
RMSprop,30,1,31,2,40,26,0.00229245965996794,106
AdamW,19,2,28,2,43,28,0.0001736392003047487,60
Adam,29,2,23,2,47,18,0.00958127381555686,103
Adagrad,17,1,18,1,59,26,0.00910461958938785,56
Adamax,16,1,30,2,63,30,0.005538842998253821,43
Nadam,23,2,29,1,34,18,0.00809613161351407,94
AdamW,22,2,23,2,56,19,0.004532470264970839,98
Adam,23,2,19,1,36,25,0.009488700256879843,122
Adagrad,24,1,18,1,56,21,0.0026943806189175094,92
Adadelta,17,1,18,2,58,24,0.0031777432985620525,35
RMSprop,25,1,19,2,32,25,0.0069800892480143956,100
Adam,22,2,31,2,48,27,0.005472688175966932,40
Nadam,30,2,27,1,47,30,0.006329800011244601,121
Adadelta,16,1,25,2,32,31,0.007557139602276446,90
SGD,19,1,21,2,33,28,0.002546052349650965,118
Adagrad,23,1,22,1,53,31,0.005889180917768541,70
Nadam,29,2,31,1,41,27,0.0026934123425087658,122
Adamax,24,1,16,1,59,19,0.002597997418919194,66
Adam,21,2,16,2,38,31,0.008867330715832318,66
RMSprop,24,2,26,1,49,22,0.0021979138744901094,110
Adamax,26,1,19,1,61,20,0.001798355805462318,68
Adagrad,20,2,30,1,44,28,0.009579669142792535,70
RMSprop,19,1,25,1,58,21,0.00524305939025306,38
SGD,18,1,24,2,52,26,0.001365813900289884,123
Adamax,25,2,27,2,42,29,0.00547374617414202,103
AdamW,21,1,27,2,63,18,0.006702555413577636,125
Nadam,18,1,21,1,54,24,0.007546919328153106,72
Adadelta,25,2,27,2,42,27,0.0015291094615213067,34
Nadam,16,1,18,1,54,28,0.001377847662293177,33
Adagrad,17,1,31,1,56,29,0.0063346590376778525,42
Adagrad,18,1,20,2,46,27,0.003919781303755031,89
Adamax,16,1,23,2,52,26,0.006844643069495543,124
Adadelta,21,1,20,1,36,21,0.0053634091369915505,96
Adagrad,21,2,18,2,38,28,0.0017722247494704475,60
Adam,20,2,26,2,53,16,0.009499718568765109,82
Adamax,29,1,29,2,57,27,0.0010585122622426746,53
RMSprop,20,2,25,1,49,26,0.0035532992019361087,75
Adagrad,16,2,20,2,51,19,0.0023567410789993816,59
Nadam,30,1,23,1,42,23,0.00018950159105828835,89
RMSprop,23,2,19,2,32,22,0.007063389481675025,104
SGD,17,1,30,1,38,18,0.005459853552721559,120
RMSprop,25,2,23,2,53,22,0.00025576669313719265,53
Adadelta,31,1,17,2,45,20,0.006532867402671074,113
Adagrad,28,1,21,1,41,28,0.0041075227421730285,100
SGD,27,2,31,1,36,24,0.0008323618502202102,87
Adadelta,18,1,28,1,37,29,0.0009242960271871324,94
AdamW,27,2,29,1,52,21,0.004436393301494608,39
RMSprop,23,1,24,2,34,31,0.0023316131106226293,100
Adamax,20,1,22,2,37,24,0.003515250760627153,49
RMSprop,25,1,30,2,32,23,0.0054222584322028014,56
Nadam,27,1,31,1,55,24,0.000599423449469324,122
RMSprop,17,2,31,2,63,16,0.002869927984671628,88
AdamW,18,1,30,2,48,17,0.0032560625893480956,123
RMSprop,22,2,20,1,36,23,0.006570552237686954,64
Nadam,31,2,29,1,58,25,0.0041266787147656225,35
Nadam,31,1,31,1,62,21,0.003515777822770984,35
Adamax,28,1,16,2,58,17,0.008742266044302739,122
Adagrad,31,2,30,1,37,22,0.008029459438762505,77
Adamax,28,2,16,1,41,18,0.005283014094171367,115
Adamax,24,2,20,2,63,20,0.00377668129296869,115
Nadam,23,1,26,1,50,20,0.006557987088582937,33
AdamW,19,1,26,2,44,19,0.007405788371941966,44
Adagrad,20,2,18,1,50,22,0.0002984026570138438,48
Nadam,17,1,22,2,46,17,0.002955637549583437,64
Adadelta,28,2,30,1,49,31,0.002455416943021999,88
Adam,30,1,30,1,63,21,0.0017060043367202868,43
Adadelta,24,1,18,1,61,30,0.002535018847438654,66
Adadelta,23,2,27,2,41,23,0.0008563038423956972,84
Adadelta,31,1,17,2,34,21,0.0013533490003370245,34
Adamax,19,1,23,2,52,21,0.007483739393441286,110
RMSprop,31,1,30,1,49,30,0.009176571522026436,101
SGD,18,1,20,2,41,27,0.007347462616681999,43
AdamW,28,2,17,1,43,27,0.004137053929648285,85
Nadam,22,2,21,1,55,27,0.0018104975972554034,102
SGD,27,2,23,1,59,26,0.004999722211566718,107
Adagrad,18,1,26,1,51,22,0.006946609151079944,42
RMSprop,22,2,29,2,36,16,0.0044857580088635525,118
Adamax,29,2,29,2,38,20,0.0008788901141982984,32
Nadam,17,1,19,2,45,30,0.006926072297681408,99
Adam,23,1,28,1,55,19,0.0007750921069294756,48
SGD,29,2,22,1,36,31,0.0019728690140851535,125
Nadam,25,2,29,1,57,17,0.0032956401110632223,95
Adagrad,30,1,26,2,56,20,0.0015781467721714397,115
Adagrad,16,1,18,1,50,26,0.00433683529957451,91
Nadam,28,1,20,1,47,21,0.008141753087405109,119
RMSprop,18,2,30,2,56,29,0.008902755337971866,80
SGD,22,2,22,2,47,19,0.002690349349411813,97
Adagrad,17,2,19,2,53,26,0.007760742917015762,121
Adagrad,20,2,16,1,42,17,0.00424358274876377,45
Adam,21,2,17,2,56,23,0.00823104812284213,97
Nadam,16,1,20,1,52,29,0.009987540737444926,86
Adagrad,22,1,22,1,59,28,0.00040002512189163587,50
SGD,28,2,16,1,37,29,0.008067495639652202,81
Adagrad,28,1,21,1,38,28,0.007328008634675072,72
Adamax,22,2,18,1,38,23,0.009139530032492713,127
Adam,21,1,22,1,56,26,0.008789949127086673,60
AdamW,26,2,16,2,36,23,0.0033944498548034007,107
RMSprop,21,1,23,2,40,16,0.008004491127960084,126
Nadam,18,2,26,2,45,29,0.009792929948231595,55
Adadelta,29,1,21,1,38,22,0.0037475181571416,83
Adagrad,16,1,16,1,49,27,0.008056417837847924,48
RMSprop,17,2,29,1,40,26,0.006593954965285081,54
AdamW,16,1,16,2,58,23,0.004834998746439944,47
SGD,24,1,22,1,35,20,0.0007796725902185176,95
Adadelta,30,2,17,1,59,19,0.006601139056797436,61
AdamW,20,2,30,2,51,16,0.008443231557481695,35
Adagrad,28,1,17,2,39,25,0.00607664627590959,95
Adamax,28,2,28,2,58,28,0.0028218799440708417,107
Adadelta,23,1,24,2,57,18,0.0014443662583430523,73
Adadelta,21,2,28,1,52,18,0.0050926516132204225,63
Adamax,20,1,21,1,48,18,0.00996503055692663,83
Nadam,21,1,26,1,41,19,0.008007876432470966,119
RMSprop,18,1,16,2,54,23,0.007226264462803759,37
Adadelta,23,2,31,2,50,25,0.008677163887575097,94
Adagrad,21,2,16,1,51,18,0.002573455447290431,61
RMSprop,28,1,27,1,48,16,0.004134557700232654,49
AdamW,30,2,30,1,54,18,0.004336521244288278,95
Adam,28,1,21,2,42,17,0.003296194849846264,126
Adam,29,2,17,2,53,24,0.0022541332411244014,60
AdamW,24,2,26,1,63,17,0.006142693786917651,72
Nadam,17,2,25,1,61,30,0.008196401297453148,77
RMSprop,16,1,20,2,62,17,0.0019171702910290814,67
Adagrad,19,1,31,1,61,24,0.009704947151880574,73
AdamW,17,2,25,2,55,24,0.0006004867314157798,76
AdamW,25,1,25,2,48,23,0.00418217219827544,109
AdamW,26,1,23,1,33,26,0.006503948777316686,47
SGD,26,1,19,1,49,23,0.00011881374148677373,104
Adadelta,28,2,16,2,32,26,0.004728254825768165,123
Adadelta,29,1,17,1,52,16,0.007054740424132887,73
Adam,21,1,20,2,44,24,0.007399050557885414,34
Adamax,20,1,16,1,32,26,0.0037410762187217645,41
RMSprop,29,1,27,1,58,23,0.002607632780824416,59
SGD,31,2,26,2,33,22,0.0007084198097180496,46
Nadam,21,1,20,2,48,18,0.003758368551730072,91
AdamW,29,2,20,2,38,21,0.0061870044871007585,98
Adagrad,19,2,20,1,63,25,0.00936081799621572,80
SGD,31,1,24,2,63,19,0.007236708849346899,89
Adagrad,27,2,21,1,36,21,0.008680014170448724,127
SGD,31,2,20,2,56,30,0.0025266632314682115,47
Adamax,30,1,24,1,46,30,0.001557776521123139,57
Adamax,16,2,16,2,55,29,0.0039241804024122895,43
Adagrad,21,2,29,2,63,17,0.0054269229560492595,123
Adagrad,29,1,19,2,58,19,0.00571448772405208,77
Adadelta,26,2,22,2,35,28,0.0030248301485826176,70
Adamax,16,1,29,1,45,23,0.00023830964406203387,68
Adam,24,2,28,2,34,23,0.008565008643518932,46
RMSprop,29,2,19,1,62,28,0.005840050604101318,52
AdamW,17,1,22,1,42,27,0.008904867801062042,81
SGD,25,1,26,1,56,16,0.004076522759211516,60
Adamax,27,1,31,2,55,26,0.005303952304406116,95
SGD,25,1,23,2,39,27,0.00394732105977869,40
RMSprop,24,1,27,2,45,26,0.004175054700445888,48
SGD,21,2,24,1,41,18,0.008245338325592681,121
SGD,31,2,23,1,38,18,0.0009131783025458974,119
SGD,26,2,26,1,33,29,0.0022215622457282124,82
Adam,17,2,26,1,62,25,0.000840480081497783,41
Adam,16,1,26,1,60,16,0.009885630568247311,79
Adam,31,1,16,2,60,25,0.0023392837270670474,112
RMSprop,19,2,20,2,53,21,0.004344488107242285,119
Adamax,16,1,24,2,36,20,0.004204047254543306,69
Adadelta,21,2,21,2,58,27,0.005151667371725642,58
Adadelta,27,2,17,2,47,26,0.006987053184677304,80
Adadelta,18,2,19,1,42,21,0.0009220116639697845,122
Adamax,28,1,27,2,57,20,0.001229232731786718,105
SGD,27,1,24,1,62,20,0.00736930496759096,53
Adam,31,2,29,2,63,16,0.0067700076500364316,55
Nadam,26,2,29,2,44,29,0.0011612791313041393,78
SGD,16,1,29,1,58,30,0.005421029477267621,60
SGD,31,2,17,1,39,25,0.006489723898666355,79
AdamW,21,2,23,1,35,18,0.004795191066016935,80
Adadelta,22,2,28,1,42,17,0.0032476505171139566,104
Adam,16,1,29,1,36,30,0.009738006620414926,47
Adamax,26,2,28,2,60,27,0.0037853462211189935,79
SGD,27,2,29,1,63,22,0.001882132661346585,115
RMSprop,21,1,27,1,33,24,0.003947145137389199,50
Adam,24,2,22,1,54,19,0.00521464325743852,109
Adagrad,19,2,21,2,47,18,0.003257898045699192,94
AdamW,26,2,27,2,59,28,0.005230824755994357,85
Adadelta,28,2,22,2,44,19,0.009897496741800309,82
Adadelta,25,1,29,2,43,18,0.003055488699139922,116
Adadelta,18,1,24,2,37,16,0.009611845156221254,46
AdamW,24,1,25,1,34,20,0.008534825318435295,48
Adadelta,19,1,31,1,56,18,0.005746472497750211,110
Adadelta,23,2,22,2,45,17,0.008655803326379588,74
Adam,17,1,26,2,42,23,0.005589087243491602,96
Adam,16,1,18,1,43,23,0.005733096917283244,38
Adam,17,1,26,2,36,24,0.0029996435064414697,55
Adamax,24,1,20,2,52,25,0.004579468972967256,110
Nadam,31,2,16,1,32,26,0.009089617602323598,95
Adagrad,20,2,29,2,55,27,0.006762967633776688,43
Adam,19,2,25,2,60,27,0.008954895890689698,93
Adagrad,17,1,16,2,44,17,0.007851718666931632,65
Adam,20,1,24,1,45,29,0.0046557801536805665,107
Nadam,18,2,26,1,39,18,0.004800063327734679,86
Nadam,29,1,23,1,60,18,0.006833017975692709,44
