Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,23,2,28,2,55,28,0.0013557494233132792,50
Adam,18,1,21,2,38,23,0.006965782788599422,48
Adamax,16,1,17,1,36,16,0.005283788736482462,82
Adam,24,1,29,2,37,28,0.005948270058186568,117
Adamax,30,2,19,2,34,29,0.008699207049045041,80
AdamW,22,2,25,1,41,27,0.0001611864199987116,78
AdamW,28,1,16,1,34,31,0.006059601838816783,44
Adagrad,21,2,18,1,42,29,0.0034749961386965123,41
Nadam,26,2,25,2,43,27,0.00964296324192869,91
AdamW,19,1,31,1,48,20,0.008794729641421832,125
Adadelta,21,2,23,1,51,24,0.008852143374614081,46
Adamax,26,1,18,2,34,23,0.007158766445850586,41
Adadelta,30,1,22,1,54,22,0.006772473216457652,35
Adadelta,31,2,30,2,57,30,0.0016341552895683762,93
RMSprop,29,1,29,2,63,29,0.0008643473243134472,119
Adagrad,29,1,23,2,35,25,0.008244718879365153,59
RMSprop,16,1,19,2,45,31,0.007728260559282711,38
AdamW,16,1,21,2,56,16,0.008648726385980098,110
SGD,16,1,25,1,32,22,0.009517796457955202,77
SGD,16,1,19,2,53,25,0.006948614423023347,61
Adamax,21,2,25,1,62,19,0.004844618719251029,36
Adamax,31,2,20,1,42,19,0.004606176568573943,81
RMSprop,19,1,18,2,34,30,0.009593463306540696,36
AdamW,24,1,17,1,62,25,0.004470599467679008,94
Nadam,17,1,18,1,43,20,0.008508021107631067,87
Adamax,31,2,23,2,34,18,0.007412885609617332,49
RMSprop,16,2,23,2,61,20,0.004357548529401918,96
AdamW,18,2,29,2,34,18,0.0017478954356480848,63
RMSprop,25,1,23,1,44,20,0.005446823842186556,76
RMSprop,30,1,17,1,46,20,0.009314985880828958,80
AdamW,22,2,18,2,61,21,0.003458303404509125,62
AdamW,20,2,17,1,49,29,0.006169550604047898,46
Adam,22,1,30,2,56,19,0.002359756321173384,71
RMSprop,17,2,26,2,58,25,0.004260489764127528,40
SGD,27,1,22,2,32,22,0.0085388955709934,116
Adagrad,20,2,18,1,57,18,0.00023131349964336517,106
AdamW,19,2,22,2,63,21,0.007211795810606249,120
Nadam,26,2,20,1,39,31,0.0010899115275755952,95
Nadam,23,2,22,1,36,24,0.005017557735475516,107
SGD,25,1,18,1,52,24,0.0020192091277747865,82
Adamax,30,1,28,2,44,20,0.0004151077550809703,56
RMSprop,22,1,20,2,54,23,0.0035966962834400313,45
Adagrad,29,2,18,1,49,19,0.009691112394407083,73
Adamax,26,2,18,2,49,18,0.0012161955554170322,95
Adadelta,16,1,16,1,55,24,0.004718908906564541,94
AdamW,24,2,26,2,54,22,0.007420470203523524,113
Adadelta,19,2,26,2,35,30,0.008933486675210892,125
RMSprop,31,2,16,1,60,20,0.0032013836697030265,35
AdamW,18,2,20,1,52,31,0.004405730851822403,97
Adadelta,28,2,17,1,43,29,0.0013685029384122966,123
SGD,25,2,28,1,56,27,0.001709365388990363,116
Nadam,29,2,19,2,48,27,0.003572037125825959,116
AdamW,24,2,26,1,59,20,0.0018454940938369077,102
Adamax,18,1,26,1,42,29,0.0007352394942996916,50
SGD,29,1,23,1,58,26,0.005589375388349597,126
Nadam,20,1,16,1,61,26,0.001284306137688581,112
Adagrad,30,2,29,1,40,22,0.005567124683795266,64
Adam,19,1,30,1,42,28,0.0001514555421180836,67
Adamax,16,2,22,2,49,28,0.008050943748170676,73
Adamax,19,1,22,2,54,31,0.00813620668388551,114
Adadelta,20,2,21,1,56,30,0.00530381455453039,90
Adamax,25,1,22,1,56,30,0.009632126604531733,104
Adamax,17,2,19,2,36,30,0.006923645371000871,58
SGD,26,2,27,1,62,19,0.006020715903371827,124
Adam,16,2,27,1,53,23,0.006978295416750646,127
Nadam,24,2,23,1,52,23,0.008807752445110156,38
Adagrad,25,1,19,1,42,26,0.0049655546482096835,79
Adadelta,22,1,28,2,32,31,0.009101304585431697,36
SGD,18,1,27,1,57,18,0.0008076494281110102,83
Nadam,19,1,26,2,60,22,0.009747670914822495,53
AdamW,18,2,18,1,63,26,0.005655440608457102,61
Adadelta,19,1,28,1,43,29,0.007720269829095584,32
Adadelta,23,1,21,2,34,28,0.008775795437810109,104
Adagrad,26,1,28,2,48,22,0.0047810665152574405,121
RMSprop,31,2,27,2,33,19,0.0028541255065103223,84
Adamax,25,2,24,1,63,28,0.003944762977480996,54
SGD,31,1,17,2,56,27,0.0017986776260144066,97
RMSprop,23,1,21,1,50,16,0.001633690941325637,50
AdamW,27,1,31,2,53,20,0.00806406638569428,113
Adagrad,18,2,22,1,42,26,0.002798353848744701,46
Nadam,26,1,18,2,60,21,0.0047524580578641095,60
Adagrad,21,2,29,1,54,29,0.00293085413477837,60
Adam,29,1,18,2,49,23,0.00682347800883801,126
SGD,30,2,26,1,51,17,0.0026526991581169164,69
Nadam,30,1,18,1,59,27,0.009157057236411154,43
Adam,28,1,26,1,61,17,0.004094278302676868,112
Adagrad,24,2,27,1,51,31,0.0020571603701352507,35
Adadelta,27,2,24,2,38,23,0.006238631517636208,81
RMSprop,29,2,23,2,62,26,0.002462221491345309,76
AdamW,19,1,28,1,49,20,0.008388198165179491,61
SGD,20,1,23,1,48,16,0.005820235610260536,61
Adamax,19,2,24,2,57,29,0.006888937078407339,99
Adamax,21,2,17,1,41,16,0.00432214006174562,55
SGD,30,2,27,2,58,23,0.001148715419694618,67
Adagrad,22,1,16,2,42,26,0.003444316540801145,113
Nadam,20,2,23,2,36,16,0.007584154724272365,88
RMSprop,30,1,27,1,33,20,0.0009832019045125356,60
Nadam,19,2,30,1,42,16,0.0072973690959670014,126
AdamW,25,2,19,2,54,21,0.005670301448115301,40
Adamax,30,1,16,1,59,17,0.007434113047881242,63
Adam,31,2,19,2,39,27,0.0008421657240663544,120
RMSprop,26,2,31,1,55,31,0.00889966853976056,73
Adamax,24,2,18,1,50,30,0.009510803523241962,108
Adam,25,2,19,2,60,19,0.005891344258089696,94
SGD,19,1,28,1,55,25,0.0015717855186312578,44
Adagrad,17,2,22,2,45,18,0.008976220282896867,100
Adagrad,17,1,20,1,41,19,0.0075582180236177365,41
RMSprop,26,2,29,2,50,24,0.00819569331927097,56
Adagrad,17,1,16,2,62,19,0.003875111778404345,101
SGD,24,2,20,2,37,23,0.004490039191026756,94
Adam,25,2,22,1,37,21,0.0009504771905824435,97
AdamW,17,2,26,2,47,27,0.005940776869209861,74
AdamW,30,2,16,2,32,21,0.004662601605544159,77
Adadelta,25,2,27,1,34,19,0.00510746200264602,114
Adam,18,1,23,2,52,30,0.00653871200181791,91
Adagrad,21,2,17,1,35,22,0.0036573966003161503,123
Adamax,21,1,19,1,46,31,0.0029102793746775975,43
Adam,28,2,27,2,44,29,0.006960980597894983,47
Adadelta,27,2,17,2,54,16,0.005984481522233827,37
AdamW,21,2,31,2,43,25,0.007718905649966631,108
Adagrad,16,1,30,1,59,22,0.003491194057052303,107
Adadelta,24,2,19,1,52,26,0.004933831163782114,54
SGD,25,1,24,2,51,27,0.008851034967786523,87
Adagrad,28,2,21,1,40,19,0.0026315386808698884,114
Nadam,21,1,16,2,48,20,0.008970052425412434,64
Nadam,23,1,26,1,38,24,0.005697466407764861,98
AdamW,25,2,22,1,32,26,0.00922583675880014,36
Adagrad,24,2,26,2,45,25,0.005801198879571519,124
AdamW,16,2,21,2,35,18,0.001075393892742217,69
Adam,16,2,22,1,37,19,0.005392310607628791,75
Adam,19,2,21,1,46,16,0.001420972802559665,109
RMSprop,23,2,29,1,55,17,0.009007980396201296,67
Adadelta,16,1,19,2,35,16,0.005033689727579229,66
SGD,21,1,17,1,63,19,0.0024946259340141354,70
RMSprop,20,1,26,2,46,20,0.004537662676242763,33
Adagrad,18,2,21,1,35,31,0.00475769520739131,65
Adagrad,29,1,18,1,32,21,0.00938390414264226,110
Adadelta,24,2,18,2,56,21,0.0013594264373734855,126
AdamW,30,1,24,1,41,29,0.00910220588338275,127
SGD,28,2,31,2,33,20,0.005063471574500785,44
Adagrad,19,1,26,1,62,27,0.005356791539589262,101
Adam,24,1,17,2,58,19,0.0011691415221227106,112
Adam,28,2,21,2,41,31,0.007163766072177398,62
Nadam,30,1,22,1,33,31,0.004546433297773686,98
Adamax,19,1,17,2,51,30,0.009146586482528495,75
Adagrad,24,1,30,1,59,22,0.00578573543063371,111
AdamW,18,1,30,1,46,16,0.009825722152989288,74
Adam,20,1,26,2,51,27,0.0022467271718736226,64
Adagrad,30,1,23,2,41,31,0.0018764438892644255,122
RMSprop,19,2,23,1,47,24,0.003389194961916966,63
Nadam,23,2,28,2,34,30,0.005758759057622118,127
SGD,17,1,21,1,54,28,0.007796976529369761,45
SGD,22,2,30,1,47,16,0.00047499624774336135,58
Nadam,20,2,24,2,63,16,0.005152146309969025,52
Adamax,17,1,25,1,54,30,0.0017767975937145,68
Adadelta,22,1,24,2,57,24,0.008479117416388429,124
AdamW,21,1,29,2,39,30,0.008797463295631467,68
Nadam,18,1,19,2,59,24,0.0019419012137026272,100
SGD,28,2,18,1,48,26,0.0059113288468193685,124
AdamW,30,1,23,2,50,19,0.004205852490418806,83
SGD,16,1,24,1,39,21,0.002397338908967398,82
Adamax,28,1,26,2,57,23,0.0072146515649781804,100
Nadam,19,1,16,2,62,21,0.0026946335014991873,99
Adadelta,30,1,17,2,57,29,0.0018592891238836768,61
Adam,22,1,24,2,34,18,0.005511906407915281,83
AdamW,22,1,26,2,44,17,0.00355299792532883,41
Nadam,23,1,30,2,58,23,0.005760322701419344,102
AdamW,25,1,19,2,33,16,0.009650267739038711,101
Adagrad,20,2,26,2,38,22,0.00717355927281086,67
SGD,17,1,28,1,32,17,0.001510873106230096,105
Adagrad,19,1,23,2,41,22,0.002492053767745248,106
Adagrad,26,2,20,2,52,17,0.00605135983224,85
Adadelta,25,2,20,1,44,25,0.006892994915010633,44
RMSprop,19,2,29,2,52,24,0.00889974131541248,76
Adamax,27,1,16,1,50,19,0.0009692414783293822,70
AdamW,30,1,25,1,55,19,0.0075453183945290644,85
Adadelta,22,2,21,1,54,22,0.0006850276077328903,76
RMSprop,18,1,26,1,47,24,0.00818101413856565,57
RMSprop,24,1,22,1,33,19,0.0030543330006931146,36
SGD,19,2,24,1,60,26,0.004003161949570895,77
RMSprop,28,1,25,1,33,24,0.0031511115387707297,63
AdamW,26,1,30,2,58,21,0.0004316309553349196,118
Adagrad,20,2,16,1,54,31,0.00230227162357971,105
SGD,27,2,30,1,44,21,0.0029594830920844414,101
Adamax,20,2,24,1,42,30,0.002329581392457512,105
Adam,24,2,23,1,42,19,0.0046265734435368844,119
Adagrad,30,2,17,2,53,28,0.006423727605649643,95
AdamW,22,1,17,1,47,23,0.003019009300698829,97
Nadam,31,1,27,2,45,23,0.0013609810869809273,35
Adamax,28,1,21,1,42,23,0.006350498783527455,89
AdamW,28,1,24,2,43,27,0.0025369511151643103,64
Nadam,21,2,16,1,36,24,0.009626249473279572,78
Adam,17,1,21,1,37,21,0.009710273003166875,96
Adadelta,31,1,26,1,56,26,0.002682834904957515,38
Adamax,20,1,30,1,57,16,0.0066358673679072925,95
Adamax,31,1,17,2,59,20,0.00522643700291457,34
Adam,23,2,17,2,34,24,0.004680333579068756,36
Adamax,26,2,18,2,58,24,0.003548350825531712,48
Nadam,16,2,19,1,36,23,0.0008132044164415855,53
Adam,31,1,28,1,63,31,0.002847407033419121,35
AdamW,24,1,21,2,52,21,0.006909779777953233,101
Nadam,18,2,19,1,37,23,0.0065114864088180536,113
Adam,27,2,16,2,62,25,0.004947330766752029,34
SGD,19,2,25,2,61,21,0.007626559425244181,62
Adagrad,26,2,23,1,50,25,0.0037656551926599437,93
Adadelta,27,1,19,1,42,26,0.0006420271118006743,63
Adamax,31,2,20,1,39,31,0.007050944590982613,39
Adadelta,21,2,16,2,53,26,0.004264743052726663,102
Adagrad,29,2,21,1,57,17,0.00547834780746311,37
RMSprop,24,1,21,1,34,25,0.003349836106927806,96
Adamax,31,1,22,1,34,16,0.0011284344318187528,101
AdamW,24,2,22,1,42,23,0.008084013006700905,77
Adagrad,28,2,24,1,52,24,0.004615813559040067,40
RMSprop,20,1,23,1,48,30,0.005090328273595588,104
RMSprop,30,2,24,2,54,19,0.004200532635399982,49
Adadelta,23,1,29,2,50,23,0.005057370855181264,54
Adam,26,1,22,1,49,17,0.009548888377640426,99
SGD,27,2,21,2,40,29,0.008634268355915178,106
RMSprop,22,1,16,1,43,16,0.002538164160278099,89
AdamW,22,2,18,2,34,24,0.0029143378282389973,64
Adam,20,2,26,2,48,16,0.007148351245278292,90
AdamW,21,1,16,1,49,23,0.005655009046388639,71
SGD,23,2,31,1,44,30,0.004021181474451852,81
Adamax,30,1,19,2,50,23,0.0033736746037743466,89
Adamax,19,1,23,1,36,27,0.005088915416922394,97
Nadam,16,1,22,1,34,27,0.0064442492459711185,64
Adagrad,29,1,29,2,39,16,0.006687028929899662,65
Adamax,24,1,16,1,40,30,0.009099440060984607,107
Adamax,30,1,29,2,59,18,0.000940006499625361,116
Adadelta,16,2,25,2,40,21,0.004065932993340597,76
RMSprop,23,1,22,1,44,30,0.007932573972894263,107
AdamW,19,2,30,1,42,22,0.0005214440471944955,35
SGD,26,1,22,1,59,20,0.005627688746692209,113
Adadelta,23,1,25,2,46,20,0.0009619234092569846,67
Adam,20,2,25,1,37,23,0.009253068226950972,46
Adamax,24,2,30,2,37,29,0.0017808789919030927,94
Adamax,19,2,29,2,40,24,0.007076701106778667,70
Adadelta,20,2,27,2,49,26,0.0048615544372493285,48
Adam,18,1,25,2,56,30,0.00791388562666535,58
Adamax,20,2,24,1,51,19,0.007003450471591585,119
Adagrad,23,2,28,2,45,31,0.005394017640352484,91
RMSprop,29,2,29,2,47,30,0.00750674211240075,114
AdamW,18,1,19,2,55,30,0.0027238868791966556,41
Adamax,19,1,24,2,48,29,0.003767560507009298,80
RMSprop,26,1,30,1,34,31,0.007791417626524586,72
AdamW,16,2,21,2,61,29,0.009562728292249627,68
SGD,19,1,30,2,44,20,0.0017086903237602158,55
Adagrad,17,1,21,2,42,30,0.0037187826438603738,57
AdamW,30,2,18,2,38,21,0.003692513734375399,57
Adam,19,2,28,1,47,24,0.004772962509142616,71
SGD,23,2,29,2,43,21,0.0046537799566814236,84
SGD,24,2,22,1,56,20,0.0002522980834819714,90
Adadelta,27,2,16,2,49,16,0.006074951538391739,89
Adam,16,1,28,2,61,21,0.002647435324374834,45
Adam,21,1,30,1,54,28,0.00012271244004342423,82
Nadam,29,1,21,2,50,18,0.009874879748019552,94
Nadam,22,1,16,1,50,18,0.0032849311743451113,126
AdamW,24,1,20,2,46,16,0.007277487634849116,108
Adamax,18,2,19,2,49,22,0.009001646522608086,108
SGD,16,1,24,1,62,27,0.0004543495938287181,33
Adagrad,31,1,31,2,44,30,0.0048942858199458915,65
SGD,23,2,31,1,50,16,0.004177806208908726,38
RMSprop,27,1,24,1,52,17,0.005260813943303,63
SGD,20,2,29,1,36,21,0.0015323954740277727,43
Adam,28,1,28,2,59,22,0.007460048644814257,66
SGD,19,2,21,2,57,26,0.00816702683793371,42
Adadelta,24,1,30,2,56,24,0.005535681286468912,123
Adagrad,24,2,31,2,37,17,0.0009342980054651368,80
Adam,27,1,24,2,59,20,0.004186629717681013,109
Nadam,28,1,25,1,38,31,0.004225306442167572,41
Nadam,25,2,17,1,49,26,0.004367521749189519,65
Nadam,18,2,25,2,37,28,0.002889583390091401,56
Adam,23,2,26,2,33,21,0.009326933665262202,92
Adamax,19,1,25,2,60,16,0.001095714406174933,119
Nadam,27,2,25,2,57,17,0.006724046687158584,50
AdamW,16,2,30,2,57,27,0.008536672332665446,90
Adagrad,17,2,27,1,50,23,0.0009766926054105222,69
Nadam,29,1,20,1,41,27,0.0017373024691846848,127
AdamW,21,2,26,1,52,27,0.009693208605677607,96
Adam,23,2,28,1,38,21,0.006603817988790246,69
AdamW,20,1,22,1,63,27,0.0039735759787197745,43
Adamax,31,2,22,2,36,16,0.0039427424867924015,104
RMSprop,26,1,22,1,51,30,0.002224493458440556,87
RMSprop,19,2,28,1,56,28,0.004206440884956045,79
AdamW,25,2,20,1,34,24,0.006602459151355444,99
AdamW,19,1,23,1,45,27,0.0008665368358113573,54
Adam,18,2,18,2,43,30,0.0069893237046811255,105
SGD,29,1,17,1,49,27,0.0032364557158489843,57
Adadelta,18,1,22,1,43,28,0.003999719410479176,50
Adagrad,30,1,19,2,34,27,0.006540922781969212,39
Adamax,22,2,21,2,43,16,0.0021438936342645094,78
Adam,23,1,30,1,61,22,0.005088362353162021,45
Adadelta,23,2,17,1,57,21,0.003016266629232107,57
RMSprop,21,1,31,2,39,26,0.0016974870991117773,76
RMSprop,17,2,28,2,51,28,0.002768471532921448,86
SGD,22,1,28,1,59,18,0.003285156564387766,71
AdamW,26,2,19,1,59,18,0.0010414196560088438,54
AdamW,27,1,30,2,46,26,0.003939206823114497,33
Adagrad,21,2,23,1,56,21,0.002095970776323773,34
RMSprop,17,1,22,1,43,26,0.009583458483542893,35
Nadam,27,2,16,2,33,27,0.007959202068560666,50
Adagrad,29,1,24,1,51,19,0.005576559811190435,32
RMSprop,16,2,26,1,44,29,0.009847968673885195,126
SGD,27,2,29,1,52,31,0.0052060164200304765,39
Nadam,24,1,29,1,55,30,0.00970304226010621,106
Adam,31,1,19,1,59,16,0.009251355295818832,114
SGD,19,2,27,2,32,17,0.00966665630726259,56
SGD,25,2,22,2,33,22,0.004221145790414488,100
AdamW,30,2,19,2,43,26,0.003679141217360085,39
AdamW,18,2,30,1,45,21,0.00546124022667833,35
RMSprop,26,2,21,1,32,26,0.0032754962090168088,127
AdamW,20,1,17,1,35,19,0.0043934617289184625,66
AdamW,21,2,27,2,32,23,0.0032561986031185257,93
Adam,30,2,23,1,35,21,0.007854824119318314,74
Adamax,30,1,23,2,63,27,0.009271023528019543,97
Adagrad,23,1,31,1,33,17,0.0011529761363722013,54
Adagrad,30,1,30,2,47,31,0.008548748313172577,94
AdamW,30,1,21,2,56,25,0.008403287139473128,105
Adadelta,22,1,25,2,57,26,0.0023838094680477765,49
SGD,29,2,16,2,35,20,0.001342592452175344,70
SGD,20,1,18,1,38,30,0.00698055488043875,124
RMSprop,23,1,17,2,59,22,0.007259123617710028,83
Adamax,23,1,25,1,52,23,0.007021052315549645,37
AdamW,21,1,20,1,51,17,0.001045312318946775,78
Adamax,28,2,19,2,36,27,0.0008160943109416208,102
Adam,21,1,31,1,54,27,0.0026033930727902984,79
Adamax,18,2,23,2,47,26,0.008008266918086288,96
Adagrad,20,2,27,2,38,26,0.005481842762509911,75
Adam,24,2,29,1,55,18,0.0017267077477361998,49
Nadam,18,2,16,1,56,27,0.0002821995317045234,117
AdamW,18,2,24,2,35,21,0.005797461633597689,66
AdamW,27,2,30,1,57,27,0.004635289937649692,109
Adadelta,19,2,26,1,61,24,0.008535433062217794,86
Nadam,20,2,26,2,57,17,0.003441747431141763,120
Nadam,22,2,21,2,59,26,0.005314370573819452,79
Adamax,27,1,16,1,43,20,0.006358536186867753,96
Adam,16,1,24,1,52,16,0.00666017824958933,68
Adagrad,21,2,30,2,46,22,0.004157541656310174,49
Adam,20,2,31,2,40,18,0.005819249721374244,82
SGD,28,2,20,2,35,29,0.005207086652420547,78
Adadelta,31,1,30,2,50,19,0.004640805441860355,58
SGD,25,2,30,1,39,20,0.003560847799150797,102
Adam,16,2,27,2,58,19,0.0019699514110317106,103
SGD,27,2,23,1,44,27,0.009451492733316082,120
RMSprop,28,2,18,2,62,16,0.00294886532348726,57
Adagrad,21,2,17,2,36,22,0.0023773351906294106,41
Adagrad,29,2,30,1,36,24,0.008054896414712213,91
Adamax,16,2,17,2,40,20,0.00476188435768639,84
Adagrad,24,2,20,1,34,27,0.00220614937507808,53
SGD,30,1,16,1,49,25,0.00866495877978286,80
Adamax,21,2,30,2,34,30,0.0017902080362524639,42
Adam,16,2,18,2,58,20,0.00403661166465162,118
Adadelta,18,1,24,2,60,18,0.00728638669359803,34
SGD,20,1,31,1,38,30,0.002455693542119667,90
Adagrad,23,2,24,2,55,22,0.006120943786445675,35
Adam,29,1,16,1,57,22,0.0027805324486453765,60
RMSprop,24,2,19,2,32,18,0.0034713896145573495,37
RMSprop,19,2,30,1,42,17,0.007454155947427454,75
Adam,27,1,25,1,33,22,0.006674607214506385,89
Adadelta,20,2,27,1,50,23,0.008137977061388366,38
Adamax,26,2,25,1,50,29,0.0029020302537684744,122
Adamax,28,2,29,2,50,21,0.0019445609310051483,58
Nadam,17,1,28,2,57,29,0.005557515705505856,99
AdamW,25,1,24,1,60,27,0.0034272375486224514,104
RMSprop,25,2,24,2,38,27,0.003603905220296368,123
Adadelta,26,1,27,1,41,31,0.00979182845955622,52
Adagrad,18,1,31,2,54,26,0.009330574425175518,117
Nadam,20,2,28,1,35,24,0.004354127180890321,51
Adagrad,26,2,22,2,40,18,0.005297079191734205,65
Adamax,27,1,20,2,45,19,0.002574171604413308,74
Adamax,30,2,22,2,57,26,0.00025486890782883934,122
Adadelta,26,1,29,2,36,16,0.009908618932261968,37
Adadelta,19,1,30,1,49,27,0.00970713364025469,107
Adadelta,16,2,25,2,40,23,0.008334119068612733,32
RMSprop,19,2,19,1,40,31,0.004911142822320534,105
AdamW,21,1,22,1,62,17,0.008696274314707743,111
AdamW,20,1,28,1,56,26,0.0015230923915399495,93
RMSprop,29,1,30,1,58,18,0.0037007879828817878,98
SGD,26,2,23,1,54,23,0.004440166531427975,36
Adagrad,23,1,22,2,52,20,0.004914283579626585,65
Adagrad,24,2,23,1,37,16,0.004450678068831044,58
RMSprop,27,2,28,2,54,23,0.007048284001316624,39
Nadam,30,2,23,2,60,25,0.004535449435314751,56
Adamax,16,1,18,1,35,26,0.009538194646075306,125
Adam,21,1,27,2,54,30,0.008012043313327583,39
RMSprop,29,2,24,1,45,26,0.00999537855559523,119
AdamW,23,2,31,1,51,19,0.007744411164400037,49
SGD,31,1,17,2,40,19,0.005071275405451758,127
Adamax,17,1,16,1,40,22,0.0083730325501002,37
Adadelta,21,1,21,1,44,29,0.004994372545667136,83
Adamax,29,1,24,1,38,18,0.007918518209709393,77
Nadam,24,1,25,2,60,24,0.004241596169667751,127
Nadam,27,2,29,2,56,25,0.0003697073633751234,75
SGD,28,1,27,2,35,26,0.00824921509814962,73
Adamax,27,2,24,2,53,18,0.009203126944729011,35
Adadelta,26,1,20,2,56,25,0.008659342971827954,89
RMSprop,18,2,24,2,45,24,0.005335570507184557,101
Adadelta,27,2,24,2,40,28,0.004209680501517648,91
Nadam,19,2,29,1,37,24,0.001326389077624423,116
SGD,21,1,16,2,45,21,0.0015834261264040547,102
Adam,17,1,31,2,42,24,0.009742279047178589,80
Adamax,31,2,27,1,57,29,0.005160110375059546,50
Adagrad,16,2,26,2,47,22,0.008212415951698212,98
SGD,17,1,28,2,41,16,0.0019249979941171138,76
Adadelta,31,2,18,2,57,18,0.008536428498264602,45
AdamW,20,2,21,2,48,24,0.0004064948941918396,112
Adagrad,23,1,16,1,44,20,0.005529548661956577,111
Adadelta,23,1,26,1,53,24,0.00011020966037197655,111
AdamW,31,2,17,2,62,27,0.00988150516724936,99
Adadelta,18,1,26,1,38,19,0.005967401729545627,75
Adagrad,20,1,22,2,40,23,0.008255772388803404,106
Adamax,19,2,18,1,37,24,0.009000446818515247,38
Adagrad,31,1,27,1,49,16,0.0025906329228673752,73
SGD,27,1,23,2,60,22,0.004788570274679403,92
Adadelta,29,1,27,2,49,25,0.002114646624550231,79
Adamax,21,2,23,2,57,24,0.0011267822337599218,41
Adam,19,2,22,2,44,24,0.0010665270128999175,92
Adagrad,27,2,26,1,61,20,0.007010897440308594,47
Adadelta,19,1,17,2,35,21,0.0027371072102811644,105
AdamW,29,2,25,1,61,23,0.0005567693443063198,81
Adadelta,24,1,17,2,39,26,0.008067803248049267,46
Adadelta,23,2,23,2,59,18,0.0012777807444223467,80
SGD,17,2,30,1,32,23,0.006194580638668751,90
AdamW,25,2,30,1,47,20,0.0014008330015382554,122
SGD,20,1,26,1,62,19,0.006280328223230549,35
AdamW,18,1,25,2,58,18,0.005026990439825737,86
SGD,18,2,30,2,53,20,0.002110853910587931,40
RMSprop,24,2,31,1,33,30,0.0028522825659918383,33
AdamW,19,2,24,1,34,26,0.007543071878963798,125
Adam,19,1,29,2,59,28,0.00686538591045624,40
Adadelta,26,2,25,2,44,18,0.0023005867512116093,82
SGD,27,1,31,1,61,31,0.00047375376375735824,56
Adam,30,2,30,1,62,23,0.007786620427528612,97
SGD,24,2,19,2,45,20,0.007995702154874378,36
Adam,22,1,24,1,44,17,0.006545456557361304,112
Nadam,20,2,17,1,55,27,0.007692434353730018,119
Adagrad,24,2,16,2,33,31,0.0025557657620285884,71
RMSprop,30,1,27,1,57,27,0.004714931500423738,36
RMSprop,31,2,21,2,63,20,0.0009997865985689534,100
Adamax,28,2,26,2,54,25,0.007543853452964243,107
Adam,22,2,23,1,45,16,0.007392558542471599,73
Nadam,27,1,27,2,46,31,0.0011393705730288104,111
RMSprop,30,1,17,1,40,16,0.007413638984136111,75
SGD,25,2,18,1,43,27,0.0016729315381067665,78
Adamax,28,2,21,1,55,31,0.009268559188729018,44
Adadelta,26,1,17,1,45,27,0.00551895713247182,77
RMSprop,23,1,17,2,36,31,0.0085302591369666,105
RMSprop,22,1,18,2,32,17,0.002933455275392056,113
Adamax,24,1,29,2,33,18,0.0010903433157157007,76
SGD,23,2,29,1,40,17,0.002336166480968067,44
AdamW,18,1,17,1,45,17,0.0068484532541400805,97
RMSprop,17,2,28,1,54,23,0.0015086709198462035,79
Nadam,25,2,22,2,50,31,0.007497165306805919,65
Nadam,18,1,29,1,39,24,0.001380590701954473,63
SGD,25,2,16,2,57,20,0.0006553293725375688,33
Nadam,21,1,28,1,59,29,0.0037448055419441306,64
Adamax,29,2,25,1,37,27,0.006945805889854312,43
Adagrad,21,2,22,2,43,21,0.0056763284917991175,109
SGD,30,1,30,1,44,16,0.0029031461370123486,49
AdamW,22,1,21,2,33,24,0.0061181412690944695,104
SGD,23,2,27,1,40,24,0.0038110846347353326,35
Adam,18,1,19,2,59,29,0.008792592038949833,63
RMSprop,21,1,25,1,62,18,0.008782642203628394,46
Adamax,21,1,18,1,42,17,0.008750692712615981,124
Nadam,24,1,26,2,35,23,0.009672494408845057,98
SGD,21,2,22,1,58,21,0.007091084667415949,43
Adam,25,1,20,1,49,18,0.001211764334004007,93
SGD,26,2,26,1,62,19,0.0026770537084741452,43
RMSprop,19,2,18,1,39,30,0.0037538895167619733,54
Adamax,17,1,22,1,53,28,0.00990110604802238,42
Adadelta,25,1,17,2,59,27,0.003974445797966627,67
SGD,24,1,18,2,35,16,0.0007678041758861961,119
Nadam,23,2,22,1,55,27,0.005007062229692041,84
Adamax,21,2,29,1,32,28,0.0017350147638189634,82
AdamW,21,2,25,1,50,17,0.001713895240095808,33
RMSprop,20,2,16,2,57,20,0.0032224472101827083,40
Adamax,26,2,16,1,59,17,0.009305132534667708,39
SGD,19,2,26,1,58,29,0.009243143843742137,88
Adam,16,1,25,2,33,28,0.00890297863681912,35
RMSprop,31,1,24,1,32,16,0.009876267761089231,105
Adamax,28,1,24,2,58,28,0.006739636771081461,46
SGD,18,1,31,2,51,19,0.0033074551406720226,118
Adam,30,1,27,1,56,28,0.0023750990338080244,39
AdamW,25,1,25,1,43,23,0.005605649020314741,42
Adadelta,31,2,23,1,49,20,0.0018305597648569567,42
Nadam,30,2,30,2,54,25,0.009844011090731186,109
AdamW,21,1,16,1,58,26,0.003409970477351943,126
Adagrad,28,2,18,2,48,31,0.0006022971112766696,112
RMSprop,27,2,29,1,55,19,0.0014336178942685686,44
Adam,20,2,28,2,38,26,0.001369190844238208,86
