Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,21,1,18,2,42,17,0.001685913077075364,101
Nadam,18,2,22,1,56,23,0.007602696981260407,106
RMSprop,30,2,25,2,42,24,0.002676539349598437,85
Adagrad,21,2,19,1,44,21,0.008870793683313147,55
Adagrad,29,2,23,1,58,21,0.002944052890570068,118
Adadelta,16,1,21,2,33,24,0.008855550970361717,59
Nadam,20,2,19,1,61,18,0.007273172292103404,107
SGD,30,2,22,2,32,26,0.007289463760940013,103
SGD,23,2,27,2,45,25,0.005804733205601119,118
Adadelta,29,1,25,1,60,21,0.0018958959363239438,120
RMSprop,29,1,17,1,37,31,0.005917947224633856,90
AdamW,16,1,16,2,63,23,0.0012013661828525664,86
AdamW,21,1,24,1,57,19,0.005336304694109599,121
Nadam,31,1,26,1,42,27,0.006536403307549603,56
Adagrad,29,2,31,2,39,31,0.0007655631206909118,98
Adamax,26,2,24,2,42,23,0.0005871088292859494,67
Nadam,18,1,28,1,56,21,0.006207506475250172,95
SGD,19,1,25,2,40,19,0.009692287427824535,57
Adagrad,18,2,21,1,51,17,0.005579510644353285,107
Adagrad,27,2,22,1,58,27,0.00614183300593069,119
SGD,24,2,23,2,42,21,0.001008516117183742,79
Adamax,24,2,22,1,52,19,0.0041372110969657,37
Adadelta,27,2,18,1,55,21,0.0047479613787763395,97
RMSprop,16,2,17,2,63,18,0.0010193193318164915,120
Adagrad,31,1,28,1,38,16,0.00999121971811954,68
Adam,22,2,24,1,36,18,0.004689732276633362,122
SGD,28,2,27,2,61,19,0.0061646969171238655,118
Adadelta,30,1,22,2,34,17,0.0019303856269521735,62
RMSprop,26,2,22,1,48,16,0.005591110888635254,65
SGD,23,2,30,2,46,18,0.00278901344927222,82
Adam,31,1,30,1,53,22,0.0004929671032539736,78
Adamax,28,2,28,2,39,31,0.003008078793500187,93
AdamW,23,2,19,1,39,27,0.008312363899373827,49
RMSprop,30,1,18,2,52,23,0.004504969792098422,104
Adadelta,25,2,24,1,49,20,0.00039171042711431156,94
AdamW,28,2,16,1,43,19,0.0006866736020853153,77
RMSprop,26,2,24,1,62,22,0.003402702741975681,126
Adam,25,1,23,2,35,31,0.004126278385745945,114
Adagrad,30,2,28,2,34,23,0.006165736075447263,93
Adam,23,1,24,1,35,29,0.00832203886955687,111
Adamax,21,2,20,1,60,25,0.00011020086824044771,53
Nadam,26,2,27,1,34,19,0.004453844486866133,77
Adagrad,29,2,27,1,53,22,0.009798611365586445,118
Adadelta,21,1,18,1,41,28,0.005790025297131839,40
Adadelta,19,2,19,2,39,22,0.0072559198666273675,98
Adadelta,28,2,21,1,53,23,0.004037902986372725,41
SGD,22,1,29,2,35,16,0.00875683236571642,56
AdamW,20,1,20,1,36,22,0.008022434089480427,65
AdamW,26,2,21,1,49,19,0.008958107534323478,106
Adagrad,20,2,31,1,34,22,0.009308228646528275,89
SGD,24,1,23,1,48,24,0.007749699003734202,85
Nadam,20,1,29,1,46,31,0.0072597032350326255,100
Adam,18,1,22,1,38,31,0.003721761439887525,59
RMSprop,22,2,26,1,44,19,0.009547191771803954,109
Adadelta,25,2,16,1,62,26,0.0005206051918535957,101
Nadam,20,2,30,2,47,30,0.0016670728965570156,110
Adamax,22,1,26,1,34,21,0.004003636354503394,57
Adagrad,23,1,16,2,60,30,0.005773931457725381,42
Adamax,24,1,23,2,38,19,0.007498541051470059,114
SGD,27,2,16,2,51,20,0.0010789094836620896,127
Adagrad,16,1,20,2,58,29,0.009858786033864477,67
RMSprop,30,2,25,1,57,23,0.00369406536512792,68
Nadam,28,1,23,2,55,22,0.008942863894405404,60
Adadelta,29,2,23,1,44,19,0.0005613209745168537,39
Adadelta,21,2,18,1,41,27,0.008540305869204196,90
Nadam,22,1,30,2,53,29,0.003476001471042719,85
Nadam,22,1,18,2,33,28,0.00913566371655294,90
Adagrad,23,2,18,1,57,21,0.00834662990770216,95
Adadelta,22,2,19,2,54,21,0.0016641208919664062,109
Adam,16,2,31,1,53,16,0.005660503963752305,37
AdamW,28,1,25,2,35,20,0.006453621808750975,97
Adam,18,1,25,1,43,24,0.0022085264140353465,86
Nadam,16,1,25,2,60,30,0.003954009648978081,105
RMSprop,27,1,25,2,47,24,0.005145241314494667,50
Adamax,21,2,27,1,39,26,0.002989353253095776,67
Adadelta,18,2,20,1,63,22,0.007227778139783441,74
RMSprop,30,1,24,2,43,16,0.007187639383421432,124
Adamax,17,1,19,2,35,22,0.0033847430213367175,60
SGD,25,1,21,1,40,21,0.006497701942612631,81
RMSprop,19,2,30,1,46,18,0.008138664036686305,46
AdamW,17,1,19,1,40,31,0.0027644144437817524,61
AdamW,31,1,25,2,40,25,0.006432859163951517,37
Nadam,25,2,26,2,58,30,0.007784319586643625,74
AdamW,25,2,25,1,61,25,0.002487761466704027,76
RMSprop,28,2,17,1,49,16,0.006204898614146132,65
Adam,24,1,16,1,45,27,0.00700363680789769,33
Adam,29,2,19,1,34,20,0.009930012620354835,125
SGD,20,2,22,2,38,25,0.0020079580977283643,61
Adamax,31,2,23,1,34,19,0.0005505391177873041,125
Adadelta,21,2,25,1,53,27,0.00028529445574466044,98
Adamax,23,2,18,1,41,18,0.005461914455609725,70
SGD,31,2,24,1,46,17,0.00880643717215073,60
SGD,31,2,27,1,59,16,0.004646083245128386,115
Adam,28,2,23,2,58,24,0.004059139717877278,120
SGD,29,2,28,1,42,29,0.0005542042156961367,62
Nadam,29,2,26,1,44,28,0.007820918091610223,34
Adagrad,31,1,18,1,42,22,0.00824879677561395,107
Nadam,17,1,31,2,48,28,0.005840258517954505,74
Adam,29,1,19,2,54,30,0.007346719676635369,77
Adagrad,23,2,27,1,55,21,0.005152877325364726,110
SGD,25,2,22,1,53,16,0.006750387435920837,95
Adagrad,16,1,31,2,39,30,0.006813908758299946,72
Adadelta,22,1,17,1,46,30,0.0023371371720165833,38
Adagrad,27,2,21,2,33,20,0.006553765495303586,89
AdamW,21,1,26,1,35,22,0.0006378283195466885,105
Adagrad,17,2,27,2,37,23,0.006041844840926381,91
Adadelta,30,1,30,2,38,17,0.0011186884677243188,108
SGD,31,1,25,1,60,23,0.00962268982855495,44
AdamW,21,1,25,1,61,21,0.008926234580084996,127
RMSprop,27,1,25,2,35,27,0.0037000176395427706,94
Adadelta,27,2,29,2,63,18,0.006287006902918141,95
Adagrad,26,1,21,1,57,19,0.005733360367307205,47
Adagrad,19,2,16,1,59,28,0.0059893271749577,101
Adam,30,1,30,2,52,26,0.008672935630690258,114
Adagrad,30,2,17,2,63,30,0.0059271160455107675,83
AdamW,18,2,24,2,61,26,0.00497200549961406,78
RMSprop,26,2,20,1,57,18,0.0044429617604166945,37
Adamax,26,1,21,1,34,22,0.0024507651379889086,100
Adam,31,2,25,2,39,24,0.002562658139920572,127
RMSprop,24,2,17,1,53,28,0.005532060095022707,80
Adamax,31,1,25,1,46,28,0.006348953543723686,114
Nadam,23,2,20,2,45,23,0.0011370056362351123,57
RMSprop,31,2,19,1,55,18,0.0051557477980666445,119
Adam,31,2,26,1,45,30,0.005461059719013328,106
Adamax,24,2,27,1,44,20,0.002950829482487196,122
Adagrad,17,2,25,2,51,29,0.0015652065965415564,48
Adagrad,25,1,24,2,42,24,0.00011113505007316672,89
Adamax,31,1,27,2,49,21,0.001207635398336703,43
Adam,30,2,22,1,60,23,0.005469307545506163,96
AdamW,30,2,28,1,51,29,0.0009150755930498955,105
Adagrad,21,1,28,2,39,22,0.00576398219562375,75
RMSprop,16,2,26,2,54,26,0.009318391401522016,84
SGD,30,2,26,2,60,26,0.007584221502073952,96
SGD,26,2,31,2,35,17,0.004981748097222971,92
SGD,30,1,31,2,58,27,0.0021319029818858085,68
Adamax,23,1,31,1,38,26,0.0018779827648704368,108
Adagrad,27,1,29,2,32,31,0.006125198203011896,124
SGD,24,1,19,2,41,30,0.008722108983149634,98
Adamax,28,1,26,2,44,30,0.009904653877800066,80
AdamW,22,1,16,2,40,29,0.0017295158305619784,68
AdamW,17,2,18,2,44,23,0.0004063683348946928,75
SGD,18,2,28,2,39,20,0.008082536717450257,41
RMSprop,17,2,27,2,56,19,0.008327094592583158,91
Adadelta,31,2,30,1,53,18,0.0001430902028462754,50
Adam,24,1,24,2,49,18,0.006881857758248346,125
Adadelta,23,2,20,1,32,18,0.0038749733635359052,101
Adadelta,23,1,27,2,53,27,0.003482438911461533,57
Adagrad,20,2,23,2,49,24,0.0013919149928349962,108
Adagrad,29,1,16,1,50,17,0.006836923448668915,120
Adagrad,29,1,26,1,54,17,0.0018100462631858026,91
Adagrad,27,1,26,2,42,28,0.0040615871607404975,101
Adam,20,2,28,2,52,30,0.003989525119526526,107
RMSprop,30,1,29,2,44,28,0.0020957526470869172,52
RMSprop,19,2,21,2,47,26,0.006314235728017501,49
Adadelta,16,1,22,1,41,18,0.004842863731222624,37
SGD,29,2,17,2,54,22,0.008302046338790958,99
Adadelta,24,1,16,1,60,24,0.007370201763597471,54
Nadam,18,2,18,1,58,23,0.00436446119924875,57
Adamax,25,1,18,1,48,22,0.004145478413282952,117
AdamW,20,2,29,2,48,17,0.0020250210808627914,92
Adamax,25,2,18,2,57,17,0.002317813429731519,57
Nadam,31,1,21,2,49,29,0.0007362121991669854,70
SGD,16,1,22,2,39,27,0.007154861494095098,94
Adam,18,1,25,1,61,27,0.009439403645055206,38
Nadam,20,2,29,1,35,21,0.0030299256728579444,51
Nadam,27,1,21,2,60,26,0.002593358967941796,91
Adam,26,2,21,2,58,23,0.008832972652005097,125
SGD,19,1,16,2,38,27,0.006064492769708188,109
AdamW,17,2,20,1,51,26,0.004130973240148045,61
Nadam,31,1,28,1,46,23,0.00929688263553201,34
Nadam,26,1,19,2,33,31,0.00951142573413101,86
Nadam,18,1,20,1,49,27,0.003945896907227218,97
Adam,18,2,30,1,49,31,0.009980129562697797,59
Adam,19,2,29,2,41,22,0.004754663665202693,115
Adamax,31,2,29,1,46,20,0.0037742526230054537,89
RMSprop,31,1,23,2,48,27,0.009843626820415495,63
Nadam,25,2,22,1,50,30,0.003445663858881498,34
Adadelta,26,1,19,2,57,27,0.0006118745985985476,94
Adagrad,24,1,28,1,50,22,0.0010686977118463913,70
SGD,22,2,23,2,45,31,0.008428146903506024,95
Adam,17,2,27,1,32,31,0.003968800141773532,118
RMSprop,19,2,18,1,35,31,0.0031678129248906973,116
Adadelta,17,2,26,2,60,19,0.002831211352491011,102
Adadelta,22,2,24,2,52,24,0.008624576990472596,85
Nadam,31,1,23,1,32,27,0.00024901593976713277,88
SGD,22,1,23,2,43,31,0.004581055465533717,51
Adam,18,1,29,2,44,31,0.0011132602698538012,97
Adagrad,31,1,24,2,39,20,0.001087065984182213,46
Adadelta,28,1,19,2,53,27,0.0029320085404078654,89
Adamax,26,1,17,1,56,30,0.0005020243433873719,76
AdamW,21,1,21,2,50,25,0.004506631062101777,46
Adamax,27,1,18,2,41,16,0.006217011006556395,101
Adamax,26,1,23,1,63,31,0.0032338169481855583,99
Adagrad,25,2,23,2,54,31,0.0019068739371245987,71
SGD,25,1,24,1,33,21,0.005254861852697906,46
RMSprop,20,2,16,1,47,19,0.005005848747774995,61
Adagrad,22,1,17,1,63,19,0.0005192291223067311,113
Adadelta,24,1,18,1,48,25,0.0029214289475009273,96
Nadam,30,2,18,2,34,28,0.008909047012880358,56
Adamax,16,2,23,2,41,22,0.0038721392875330617,80
Adadelta,30,2,23,2,42,24,0.008407401130836639,54
Nadam,19,1,21,2,39,29,0.0033344795135941095,96
SGD,30,2,24,1,56,31,0.007294758980275155,111
Adadelta,22,1,22,2,32,24,0.008439626396123829,34
Adadelta,31,2,20,1,63,19,0.0035328587126736313,41
Adam,30,2,16,2,37,26,0.0006358739583401556,52
Nadam,18,1,31,2,44,23,0.006587397985694435,32
SGD,19,2,30,1,59,22,0.009903437528975045,48
SGD,24,1,22,1,45,21,0.0012861312509513364,47
Nadam,20,1,28,2,33,31,0.002843313027061892,75
Adadelta,17,2,19,2,59,26,0.009237383238186236,48
AdamW,22,2,21,1,59,22,0.008485901541356112,54
Adagrad,16,2,30,1,53,16,0.004207462802724324,41
Nadam,21,2,23,2,55,30,0.006074534434832137,41
AdamW,21,1,28,1,36,18,0.004987658546256258,50
Adagrad,28,2,24,1,60,29,0.00804304660401824,45
Adam,21,2,28,1,50,18,0.004335729062330925,96
SGD,24,2,26,2,60,25,0.006333827751483993,47
Adagrad,24,2,26,1,49,26,0.008011005650119201,72
RMSprop,20,1,27,2,50,30,0.007433274268760072,33
Adamax,27,2,26,1,39,26,0.0033996508550815743,109
Adamax,26,1,23,2,37,27,0.0012181498957528605,36
AdamW,22,1,16,2,43,24,0.004999495900604335,108
Adadelta,31,1,29,2,48,21,0.006001259932925361,34
Adagrad,17,2,31,1,40,23,0.0034676128360870543,68
Adadelta,25,2,20,1,47,25,0.002335490442765215,36
Nadam,22,1,19,2,48,31,0.001472713861865284,39
Adamax,17,2,19,1,62,29,0.009597101048935392,112
RMSprop,26,2,17,1,43,20,0.0053300952474120075,77
Adamax,31,2,19,1,59,31,0.0021646811648538132,102
Adadelta,28,2,28,2,47,25,0.0014006967646403765,37
Adagrad,23,1,27,1,41,27,0.007810557605538963,60
Adamax,18,2,17,2,60,31,0.0021416662081669207,84
RMSprop,19,2,18,1,36,27,0.00945146719098154,79
Adagrad,27,2,29,1,41,19,0.003997703046727787,59
SGD,28,1,22,1,50,21,0.0031313654951095737,84
Adamax,24,1,24,2,42,31,0.006823536651734617,111
Adadelta,23,1,26,2,51,16,0.007404001613852863,79
Nadam,19,1,20,1,45,17,0.0020316113846902957,82
AdamW,19,2,23,1,63,27,0.0033216022095183912,100
Adam,29,2,18,2,43,20,0.0073484165083827525,45
AdamW,22,1,27,2,42,17,0.006218070182789425,101
Nadam,16,2,25,1,33,31,0.001857868835300471,35
AdamW,30,1,19,2,41,23,0.00431153406201566,118
Adam,27,2,26,1,40,20,0.008987803362341984,124
Nadam,18,2,23,2,37,24,0.004341707164448945,67
RMSprop,24,2,19,2,48,31,0.007217061685737495,76
SGD,24,1,24,2,40,19,0.008653758894470582,71
SGD,26,1,21,2,60,30,0.0072394922300008544,79
Adagrad,20,2,22,2,32,26,0.0010046227082174352,70
Nadam,28,1,27,2,54,24,0.00612256849794667,114
Adadelta,25,1,19,1,54,27,0.008378255386376135,66
Adam,16,1,20,2,37,24,0.006856056570949448,69
Adagrad,23,1,29,2,51,20,0.006102551409973723,85
AdamW,30,1,23,2,37,26,0.007090046261714587,99
Nadam,16,1,31,2,42,29,0.00978247148654964,81
Adamax,30,2,31,2,33,29,0.007327939319379156,100
Adadelta,16,1,27,1,57,19,0.0024817085563919503,76
RMSprop,28,2,29,2,41,19,0.0015597091965516784,77
SGD,24,1,23,2,60,21,0.005499048400153257,44
Adagrad,16,2,23,2,61,21,0.009436196302491108,103
Adam,17,1,26,2,39,31,0.008524985849050124,79
Adadelta,16,2,28,2,54,25,0.0007017974626874341,47
Adagrad,18,2,25,1,53,31,0.006786218625375547,88
Nadam,28,1,17,1,48,23,0.0023168088018787935,70
Nadam,16,2,21,1,38,30,0.00016496449274072707,39
Adadelta,31,1,16,1,41,21,0.00484714838735994,79
SGD,28,2,31,2,43,27,0.005848018298882154,75
AdamW,25,1,23,2,41,24,0.009916884811439168,32
Adamax,19,2,25,2,47,21,0.0071584414609627755,79
Adadelta,27,2,16,1,58,30,0.0054040948633850075,41
RMSprop,21,2,18,1,33,18,0.009753578750590481,58
SGD,21,2,19,2,59,16,0.0088045148672002,69
AdamW,27,1,26,1,58,23,0.0037568647903308177,112
Adam,17,1,21,2,62,16,0.007337942910914937,89
RMSprop,31,2,27,2,48,30,0.0005462883800003494,41
SGD,31,2,23,1,62,18,0.008856526516482088,89
Adam,29,1,20,1,56,21,0.0037698658692015595,64
Adagrad,18,1,19,2,62,16,0.004934317632981458,123
AdamW,24,1,30,1,33,26,0.005711411275810512,56
Nadam,25,1,24,1,60,29,0.00641743100755125,70
Nadam,18,1,27,1,44,21,0.006100630419758368,114
RMSprop,17,1,19,1,54,25,0.00498358375868083,71
Adagrad,18,1,30,1,41,20,0.0018681178426314866,32
Adagrad,24,1,22,1,32,28,0.009601577452666696,99
Adamax,29,1,30,2,44,27,0.0012654113590892108,58
Adagrad,18,2,19,1,51,22,0.008517208815586293,101
Adamax,16,1,20,1,49,26,0.008018683290495168,58
Adadelta,31,2,23,1,43,17,0.00899128623164556,109
SGD,16,2,27,1,60,17,0.0022179751407893594,104
Adagrad,16,2,22,2,62,20,0.005161115274347101,93
Nadam,21,2,18,1,52,26,0.0043983290200554515,122
RMSprop,21,1,20,1,33,17,0.002078246256493795,79
Adamax,19,2,30,1,60,30,0.0036378100138158087,111
Adamax,27,1,30,1,41,21,0.006369309705609667,85
Adamax,16,2,25,2,46,24,0.007441276517701585,84
Adamax,20,2,31,2,43,27,0.007534992899632649,78
Adam,22,2,18,2,38,27,0.002331273571299916,100
Adagrad,18,2,27,1,51,16,0.007472927283770855,106
Adam,20,1,17,1,57,28,0.009828837068925097,41
Adamax,30,2,28,2,34,25,0.0028628697311307424,83
AdamW,20,1,28,1,48,26,0.005587386514271166,68
Adagrad,30,2,20,2,52,21,0.0007332249701689406,78
Nadam,21,2,17,1,33,25,0.0030001700949114523,62
AdamW,31,2,30,1,36,30,0.007010911991199548,117
AdamW,31,1,30,2,39,20,0.008995505587052754,50
Adagrad,27,1,31,1,49,27,0.002937060112346182,48
Adamax,28,2,27,2,41,25,0.009858459252181593,74
Adadelta,19,2,25,1,63,19,0.002147914926124733,77
Nadam,29,2,26,1,54,28,0.0042815925266337955,99
SGD,18,2,22,2,38,30,0.005141639481173109,32
AdamW,30,1,26,1,35,20,0.005145173636442515,112
Adagrad,30,2,22,1,35,30,0.007142135700609502,51
AdamW,25,2,16,2,47,31,0.009661646863500526,70
Adam,24,2,31,1,35,31,0.006902917695343884,76
RMSprop,26,1,31,2,59,28,0.0024152589164270345,62
Adadelta,27,1,24,2,38,23,0.0006737982738697535,53
Nadam,19,2,17,1,59,21,0.0037513110516592023,36
RMSprop,29,2,30,2,52,19,0.0007367016019184877,120
Adamax,25,2,29,1,36,16,0.004737145482933778,47
Adam,16,2,25,2,46,17,0.006860703672757119,114
Adagrad,21,2,24,2,41,24,0.00025279834970473234,87
RMSprop,17,2,16,1,61,28,0.0015664719584170986,73
RMSprop,25,1,27,1,34,30,0.0014921725106038157,108
Adadelta,27,1,18,2,58,19,0.006279764582373364,37
Nadam,20,1,27,2,39,25,0.005090537478793442,45
Adamax,29,2,28,1,47,20,0.009428321989316167,70
Adadelta,18,1,20,2,34,17,0.005057996286058122,38
Adadelta,30,1,16,2,53,23,0.004950843125262268,70
Adadelta,29,1,20,2,48,18,0.002886758392921669,79
Adam,28,1,16,1,43,28,0.0014991453278372332,114
SGD,28,1,21,1,50,19,0.008664815300436347,82
Adamax,29,1,23,2,44,30,0.0033160474725210994,72
Adagrad,22,1,24,2,49,22,0.005429067324987913,99
Adadelta,30,2,29,2,46,27,0.005339058237417559,96
AdamW,19,1,28,2,48,19,0.003479486104673322,74
Adadelta,20,1,26,1,58,22,0.009664965394685102,90
Adamax,18,2,30,1,54,27,0.0017203079434772019,55
RMSprop,29,1,22,2,34,18,0.008632165762029801,41
SGD,31,1,21,2,32,17,0.003914037844734034,37
RMSprop,23,1,26,1,33,25,0.00789976071697818,92
Adagrad,16,2,30,2,58,25,0.00705995629005544,85
Adam,17,1,27,1,52,24,0.004360442481102572,113
RMSprop,25,2,17,2,60,22,0.0063745783674056,36
Adadelta,30,2,22,2,33,28,0.009569004219621004,56
Adamax,29,2,22,1,49,21,0.003524830002322817,89
Adadelta,23,2,17,1,63,27,0.007362367259792557,96
Adagrad,30,1,30,1,44,17,0.002798263682116311,114
RMSprop,29,1,25,1,46,17,0.004734450914209976,55
Adagrad,28,2,18,2,54,27,0.0024511848706459858,38
AdamW,18,2,22,2,43,26,0.004520004684578649,125
Adadelta,18,2,25,2,52,21,0.00187302558228283,43
Adadelta,31,1,23,2,42,31,0.002060326298455157,92
Adagrad,21,2,22,1,49,23,0.0037855231859206255,99
Adamax,17,2,22,1,43,18,0.004319436304669136,50
Adagrad,20,2,21,1,37,22,0.005914763156968658,103
Adadelta,23,1,27,2,32,17,0.009419564610376685,93
RMSprop,27,1,30,1,32,17,0.00217543028853566,37
RMSprop,23,2,29,2,36,18,0.006448960502122114,105
Adamax,29,2,21,1,56,24,0.0004757612738978895,87
Nadam,16,2,22,1,63,17,0.0066472548408499955,108
Adam,16,1,28,2,54,16,0.007507480880466771,56
Adamax,24,1,22,2,51,30,0.002630575467607635,110
Adadelta,17,2,22,2,33,25,0.0013637817886059276,104
SGD,18,2,26,1,37,24,0.0037672999558188125,44
AdamW,24,2,23,1,58,16,0.004318541250178145,53
Nadam,28,1,24,1,58,17,0.002728551535909447,56
SGD,24,1,31,1,58,22,0.005224309171963802,68
Nadam,22,2,22,2,62,16,0.008703004264056085,59
Nadam,27,2,16,2,39,23,0.002268814970299114,125
Adamax,22,1,17,1,35,20,0.007155442278265561,46
SGD,26,2,16,2,50,23,0.0035717534037915223,80
Adam,19,2,29,1,49,18,0.00042017417502401296,94
SGD,27,2,26,2,53,19,0.0006083965935830796,38
AdamW,29,2,18,2,59,19,0.0011141521040947027,59
AdamW,19,2,30,2,42,20,0.004915108244538779,36
SGD,20,2,30,2,44,19,0.007181724310037221,39
Adadelta,19,2,18,1,37,19,0.0068003930395463714,73
Adagrad,16,1,24,1,44,21,0.0065744410889729465,32
Adamax,30,1,16,1,38,17,0.008325087310411598,76
Adamax,22,2,27,2,50,30,0.008714192950201378,70
Nadam,22,2,25,1,38,24,0.0024986099722420444,80
Nadam,28,1,18,1,38,26,0.003855223941888241,92
RMSprop,18,1,30,2,53,29,0.004193300184524035,35
Nadam,28,1,30,2,36,23,0.004118157301248023,103
Nadam,24,1,30,1,35,25,0.009678820854376059,65
AdamW,20,1,24,2,44,17,0.004200943151331092,75
Adam,21,2,25,1,43,27,0.005152368043186516,49
Adadelta,25,2,31,1,50,31,0.005964523739751204,56
Adadelta,22,2,29,2,62,22,0.008999992056232189,110
Adadelta,23,1,31,2,39,19,0.0013241103098451867,84
SGD,16,2,31,1,36,21,0.007992050133336513,32
Adagrad,30,1,29,2,58,19,0.0006729694131542833,39
AdamW,18,1,23,1,58,20,0.009739513393322423,105
SGD,25,2,25,2,32,16,0.004574800493764319,94
Adam,21,1,30,2,35,24,0.002759502788722745,127
RMSprop,26,2,30,1,38,28,0.006053283574931462,42
Adadelta,28,1,29,1,41,31,0.005782300914888795,111
RMSprop,30,2,18,1,58,29,0.002429753079497832,33
Adagrad,27,2,28,1,51,30,0.0062458693473932654,109
Adadelta,24,2,26,2,39,22,0.003885296781132042,76
RMSprop,26,1,17,1,53,23,0.006217208856322974,62
Adam,21,1,20,1,53,20,0.0008818113028720134,55
RMSprop,29,2,23,2,41,19,0.0007954472739309932,51
Adam,25,1,18,1,57,29,0.007879551938643007,119
Adagrad,30,2,30,1,61,28,0.0014529014894477808,64
AdamW,29,1,21,2,55,21,0.00015399277897972744,120
RMSprop,19,2,23,1,44,22,0.001833414336153668,85
Adamax,29,2,27,1,44,18,0.00032839383882442535,84
Adam,16,1,30,2,46,16,0.0012195239388734782,112
Adagrad,31,1,26,1,42,19,0.0027426137590757264,110
Adadelta,20,2,28,1,57,28,0.006191240967454854,122
Adam,31,1,20,2,60,19,0.008256384136685358,86
RMSprop,28,1,18,1,56,19,0.002083794470813066,60
SGD,27,1,28,1,48,22,0.0059623309596667845,99
Nadam,22,1,20,2,53,23,0.005681007463631353,51
AdamW,30,2,20,1,34,28,0.009980766926655185,79
Adam,20,2,30,1,40,25,0.005955025058453025,85
SGD,31,2,26,1,45,29,0.00723564283505381,80
SGD,27,1,21,1,52,20,0.004198791136118272,83
Adagrad,26,2,25,1,54,31,0.00364770880336986,99
Adam,17,1,16,2,46,20,0.009103842734841936,89
Adadelta,25,1,29,1,36,29,0.004466328930730574,67
AdamW,19,1,29,2,38,28,0.0016436151346867415,40
AdamW,31,1,30,1,54,22,0.004667918308440093,39
Nadam,20,2,17,2,42,16,0.0047343438500862855,65
RMSprop,16,2,27,1,55,22,0.005079215536095988,73
Adamax,20,2,28,2,48,18,0.00183539238347838,64
AdamW,21,2,22,1,51,31,0.00824546498665865,94
AdamW,19,1,24,1,38,30,0.007306098445019264,108
RMSprop,16,2,23,2,49,22,0.006023182319085379,99
Adam,23,2,31,1,38,22,0.00828627663998121,108
AdamW,24,2,28,2,33,20,0.005229094157687001,87
Adam,30,1,17,2,45,17,0.0028369757426197563,33
Adam,31,1,22,2,54,25,0.006407406971543904,48
AdamW,16,2,19,2,51,17,0.008982951856273898,99
Nadam,21,2,24,2,49,22,0.002485336213919643,119
Adagrad,27,2,23,2,56,21,0.0069414350740311746,77
Adam,16,1,22,1,45,29,0.0019039807618537177,89
Adamax,27,1,23,1,57,26,0.0018245922951075112,71
SGD,20,2,24,1,42,30,0.0014621205495848016,108
Nadam,17,2,20,1,38,26,0.0025569683942683894,92
RMSprop,31,1,21,2,39,20,0.007191503039568163,119
Adadelta,22,1,29,1,47,16,0.004644100772820386,47
Nadam,23,1,21,1,44,18,0.00292883798564865,50
Adagrad,28,2,17,1,63,23,0.008575735004693665,57
Adadelta,19,1,26,1,48,24,0.00564787289503925,96
AdamW,19,2,23,2,45,28,0.0053798101015402125,79
AdamW,21,1,24,2,51,17,0.0010164486558092102,69
SGD,22,1,17,1,50,19,0.00618411640020774,94
Adagrad,22,2,29,1,57,21,0.0033471035779845913,100
Adadelta,25,1,18,2,59,26,0.004006093041869135,99
Nadam,17,1,22,1,50,30,0.0039887158650753676,94
Adagrad,23,2,29,1,36,25,0.001969600423036082,108
AdamW,23,1,29,1,58,27,0.008999410045763058,39
SGD,19,1,16,2,42,28,0.005853165812218577,80
Adagrad,22,2,21,2,52,22,0.007702496660124045,98
Adamax,17,1,22,2,46,25,0.009724827209199472,115
Adam,19,2,28,2,53,16,0.006917385148313507,108
AdamW,24,1,25,1,54,22,0.0011354120436501442,67
Adadelta,25,1,28,1,33,23,0.0018424280298207471,76
Nadam,17,2,27,2,43,25,0.008042567917525847,67
Nadam,24,2,27,2,37,23,0.001559302522900957,61
Adadelta,16,2,18,1,43,25,0.004047358848135996,107
Adagrad,17,2,29,2,46,21,0.00928941712625837,46
Adadelta,17,2,29,1,33,16,0.009827320010971249,57
SGD,25,1,30,1,54,25,0.004227067081361871,66
AdamW,22,2,18,1,61,31,0.008511479033873474,62
Nadam,19,1,17,1,61,27,0.009889836465135466,122
SGD,23,2,30,1,34,29,0.006622913026725451,100
Adagrad,30,2,17,2,47,21,0.00493615805830622,45
AdamW,24,1,23,2,57,21,0.009557745360926101,100
Adagrad,28,1,16,1,60,24,0.0057665902381796195,61
RMSprop,25,2,20,2,34,30,0.0031330116527557637,112
Adadelta,16,2,31,2,47,17,0.007126833138542871,52
SGD,19,1,23,2,39,20,0.007521660911328301,85
Adamax,19,1,24,2,32,24,0.0009264665465657136,121
Nadam,26,2,26,1,49,27,0.005506690369747986,55
RMSprop,29,2,22,1,41,21,0.0065850822522633854,122
Adam,25,2,27,2,52,30,0.0026434606670357615,54
RMSprop,26,1,25,1,44,28,0.008190233862203598,63
Adagrad,23,2,25,1,59,25,0.0035545530938016117,78
Adam,23,2,27,2,38,26,0.006815808753793261,94
Adam,22,1,24,1,35,28,0.004128796214578558,94
SGD,24,1,18,1,60,21,0.0013396331026052691,58
SGD,27,2,20,2,32,18,0.009681673956564654,93
AdamW,26,2,21,1,49,30,0.004332911381921074,119
Adadelta,31,1,23,2,39,20,0.00472828740567028,38
