Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,24,2,19,1,60,17,0.005071860125905016,48
SGD,23,1,25,2,47,19,0.008164046668344653,59
Adamax,30,1,25,2,37,29,0.0030025440166607654,100
Nadam,17,2,19,1,32,23,0.00763323429667948,88
Adam,19,1,20,2,37,17,0.0013473478157080196,80
Nadam,18,1,21,2,42,17,0.0025285288207927523,50
Nadam,17,1,22,2,33,30,0.006414494464731817,71
Adadelta,16,1,19,2,49,21,0.008564972854717754,79
RMSprop,16,1,21,1,53,25,0.007214957366941551,33
RMSprop,31,2,25,2,38,17,0.0084256859284635,37
SGD,24,1,29,1,52,23,0.0003734940296655622,96
Nadam,26,2,23,2,51,19,0.006900395368557883,56
SGD,26,2,25,2,61,23,0.009321654659698893,94
SGD,18,2,18,2,54,31,0.0011132131238938674,74
SGD,17,2,18,1,47,16,0.002993782205869584,91
Nadam,28,2,28,2,41,31,0.002721650790301318,107
SGD,26,1,18,1,41,20,0.005236920580806446,89
Nadam,25,1,28,1,38,29,0.007770887294233652,61
SGD,29,2,28,2,59,18,0.0010055812398319158,116
SGD,25,2,30,2,47,27,0.004594203619398901,72
AdamW,19,2,17,2,35,16,0.004405220472687282,37
SGD,25,2,20,2,62,27,0.0028899419206748355,32
Adadelta,30,2,27,2,48,21,0.00770963063731114,109
Adagrad,31,2,21,2,34,31,0.002250862349244942,52
Nadam,19,2,28,2,50,30,0.0007614344557994784,65
SGD,16,2,24,2,35,24,0.0010268115084564912,93
Adam,27,2,27,1,58,18,0.0038926613221127687,93
SGD,17,1,19,1,61,17,0.0010567820918594456,55
RMSprop,23,1,18,2,38,21,0.002205631723875447,113
Adagrad,28,2,25,2,62,27,0.005846568147458518,83
Nadam,20,1,21,2,44,25,0.009883909068618801,102
AdamW,16,2,24,1,55,18,0.006951251348489327,99
RMSprop,28,1,19,2,56,22,0.00935348506412643,43
Adagrad,23,2,23,2,34,20,0.006544363303631866,57
Nadam,29,2,23,2,58,19,0.008700231529238588,98
SGD,20,1,31,2,56,23,0.005592562290737738,86
Adamax,19,2,17,2,49,17,0.008205711602554035,116
Adadelta,16,2,25,2,41,17,0.009152507205060362,85
Adam,23,2,22,2,34,26,0.005177903683156623,53
Adam,30,1,31,1,47,30,0.007482644278032092,72
RMSprop,22,1,24,2,36,25,0.0064905403159570465,69
AdamW,27,2,20,1,45,19,0.0031192803809528082,89
AdamW,31,2,20,2,47,19,0.0012951452241647557,54
Adamax,27,1,29,2,46,25,0.003455057723584121,123
RMSprop,24,1,24,2,51,29,0.006144457080102786,108
AdamW,20,1,20,2,57,19,0.0015878091517491982,123
Adadelta,31,2,24,1,45,16,0.0055633843419725364,76
SGD,16,1,27,2,35,31,0.0014693719857334102,86
RMSprop,20,1,16,2,46,19,0.004591455238129212,44
Adadelta,28,2,26,1,37,22,0.00748772647931745,116
Adamax,22,2,22,2,62,18,0.009928633268177204,118
Adam,26,2,29,1,52,21,0.006842422221854617,59
RMSprop,24,1,28,2,51,20,0.0017552096401753181,52
Adadelta,29,2,31,1,49,28,0.005841479261377983,93
Adadelta,16,1,17,1,52,22,0.0024064577787058614,60
Adagrad,25,1,18,1,55,26,0.005849788658347911,92
Adamax,20,2,18,1,43,28,0.005013631886682332,38
AdamW,18,1,18,2,43,31,0.006044618334061926,112
Adagrad,21,2,20,1,61,16,0.00206847837063654,113
RMSprop,26,1,25,2,32,18,0.002092021833134527,66
Nadam,24,2,26,2,40,24,0.0019408837745595122,121
Adam,22,2,24,2,35,19,0.0016318042501790187,48
RMSprop,18,2,16,1,46,24,0.0066516841769992015,61
AdamW,28,2,28,2,34,22,0.0052015333414839595,110
Adam,22,2,19,1,46,28,0.00430946877841585,34
SGD,23,2,31,2,52,19,0.00021015324128332967,118
Adadelta,25,2,18,2,60,22,0.00170671083876587,103
Adamax,24,2,26,1,58,28,0.003107319308528182,37
Adamax,21,1,26,2,35,17,0.0022631180952513564,65
Adam,24,2,26,2,34,16,0.00723683084412407,109
Adam,27,2,22,1,37,18,0.007624158487856667,69
Adagrad,23,1,18,2,34,19,0.006964463210970492,121
Adagrad,30,2,19,1,58,30,0.006437502067519158,35
Adamax,21,1,21,2,57,18,0.007380734274500449,91
Adadelta,23,1,18,1,38,19,0.009506165337708995,124
Adagrad,23,1,17,1,40,16,0.0027947066282947397,98
AdamW,17,1,19,2,40,27,0.0011085830120930915,127
Adam,27,2,31,1,41,25,0.008230502989844447,80
AdamW,28,2,16,2,60,16,0.004043371959005863,78
Adam,18,2,27,1,52,28,0.007355631911326345,91
SGD,30,2,25,2,49,30,0.006944910578830938,36
RMSprop,27,2,26,2,46,23,0.0017317599132296874,82
SGD,31,1,17,2,54,20,0.007909788109429104,50
SGD,24,1,26,1,43,21,0.0050861045719615096,114
Nadam,26,1,18,2,62,24,0.002453349163886754,116
AdamW,24,2,24,1,58,16,0.00646017164383501,88
Adamax,17,2,19,1,43,17,0.006683797282661026,65
Adadelta,31,1,25,1,50,26,0.00844438288386546,34
Adadelta,21,1,26,1,35,30,0.004656773849990367,106
Adagrad,27,2,23,2,60,23,0.009057148222168661,109
Nadam,27,1,18,1,32,29,0.004261183580557092,114
AdamW,22,2,23,1,39,22,0.009464893404559362,42
Adam,24,2,19,2,35,21,0.008781730129278593,100
Adadelta,28,1,20,2,46,20,0.0034693640141864306,77
RMSprop,30,2,20,2,33,18,0.0010601440525334776,51
SGD,25,2,17,1,46,21,0.003081960089374641,67
SGD,23,1,27,1,48,19,0.00576420615433293,42
Adadelta,21,1,31,1,46,31,0.008831131233496489,99
RMSprop,27,1,21,1,51,25,0.006720505344503926,91
Adadelta,18,1,26,2,51,21,0.0010447676516142223,71
SGD,21,2,18,1,56,23,0.009477301302069713,117
Nadam,18,1,28,1,47,29,0.0037678425002489707,57
AdamW,22,1,29,1,43,18,0.0005468752212168655,74
Nadam,16,1,17,2,39,24,0.004146311871623258,69
Adam,26,2,18,2,57,27,0.005993574017502403,35
AdamW,24,1,20,1,38,19,0.001795252292882541,86
Adadelta,22,2,26,1,46,25,0.009996019715972995,48
Adagrad,18,1,30,2,39,29,0.0004655926551861301,57
AdamW,26,2,22,2,58,16,0.003429600339220921,89
AdamW,25,1,30,2,49,17,0.0011129240196102238,37
AdamW,19,1,31,1,39,22,0.008409264627032448,38
Adam,17,1,17,2,56,30,0.008215887942461333,93
AdamW,31,2,19,2,56,23,0.009415476617835802,125
Adagrad,22,1,22,1,38,26,0.0014318422751162289,117
Nadam,29,2,16,2,50,21,0.0013338416248297811,120
Adam,21,2,29,1,48,21,0.004766426865100744,38
SGD,20,1,29,2,48,26,0.0057600706337123395,54
Adamax,24,2,23,2,51,23,0.0019463314162826196,112
SGD,20,1,22,2,35,27,0.005781060325522707,96
SGD,26,2,30,2,39,30,0.007354530370128095,62
SGD,18,2,25,1,46,22,0.0036110791086448866,93
RMSprop,22,1,28,2,36,16,0.0033925679100229806,97
Adagrad,17,1,27,1,48,27,0.00721560479511387,96
Adagrad,16,1,18,2,37,27,0.0005354093916706515,47
Nadam,18,2,22,2,33,21,0.006164002057173265,88
RMSprop,21,2,31,2,44,31,0.0006898897886067043,87
RMSprop,26,2,27,2,50,19,0.0023726990017545017,65
SGD,16,2,26,1,44,21,0.008622027665127933,100
RMSprop,27,2,19,1,38,29,0.004309755080828059,77
RMSprop,30,1,22,1,60,17,0.004427726955655213,86
SGD,28,2,20,1,35,17,0.008501816707744586,58
SGD,28,1,16,2,41,22,0.0010357645192146689,99
Adamax,30,1,17,2,35,19,0.001881836647251974,99
Adam,22,1,17,2,50,29,0.0005992373241196373,32
Adadelta,21,2,27,2,35,18,0.0050886906323307805,105
SGD,26,1,18,2,63,24,0.0011350360343437597,79
Adamax,31,2,30,2,36,31,0.005981272321167753,116
SGD,24,1,26,2,44,21,0.004961456699850665,50
Adadelta,25,1,19,1,51,31,0.009623067680212465,90
Adagrad,30,1,20,2,32,17,0.0036335158147373695,35
AdamW,22,2,26,2,61,31,0.008127853962116096,76
Adadelta,25,1,16,1,45,16,0.0007347137482762636,95
SGD,25,1,17,2,61,16,0.0014183002402027556,109
Adamax,27,1,16,1,39,17,0.0014088260732397079,53
SGD,22,2,22,1,51,23,0.003099004395972543,77
Adamax,26,1,23,1,37,29,0.004676549534142166,109
Nadam,23,1,19,1,51,18,0.0006075324802768944,76
AdamW,25,1,28,2,63,20,0.0023658410547912775,54
Adamax,25,1,21,2,52,22,0.00828329722385565,124
Adamax,18,1,26,2,46,26,0.007944353192795134,49
Adadelta,24,1,18,1,56,18,0.005677672237529191,41
Adadelta,24,2,24,1,57,25,0.003646483242010533,39
Adam,19,2,28,2,42,18,0.0024949881315969604,65
RMSprop,22,2,17,2,61,30,0.0032895262864554168,99
AdamW,30,1,20,1,34,30,0.007319886067484542,35
Nadam,16,1,30,2,43,28,0.0006841445303877087,60
SGD,21,1,16,2,40,18,0.0069132366551666,52
Adam,22,2,27,1,38,23,0.004374410996602306,88
Nadam,30,1,20,2,45,21,0.005815435393939079,109
Adamax,29,1,30,1,48,20,0.006830083532746017,42
Nadam,31,2,17,2,59,27,0.004366712527551322,95
Adagrad,24,2,19,2,45,18,0.00410913548457032,34
Adam,26,1,25,1,48,17,0.0007454394381042361,100
Nadam,18,1,26,2,35,18,0.005472107534915251,57
Adamax,21,1,16,1,47,27,0.003526333522368774,74
SGD,31,1,17,2,52,23,0.008631845300850155,61
Nadam,23,1,22,1,46,26,0.008369218448528034,37
Adam,17,1,18,1,41,31,0.0027418209496209997,82
Adadelta,29,1,21,1,34,29,0.002258775712262414,76
Adamax,19,2,28,1,36,19,0.0053538734732133395,117
AdamW,20,2,22,2,33,23,0.00918963473265332,43
Nadam,20,2,18,2,46,26,0.0049097487193668615,46
RMSprop,22,2,20,1,40,17,0.007801198000037527,100
RMSprop,20,1,28,2,45,21,0.005588761640741345,98
SGD,26,1,28,2,52,26,0.002687647482533267,63
SGD,29,1,16,1,35,19,0.004234918967480549,66
SGD,21,1,24,2,33,16,0.007055318124207384,63
RMSprop,29,2,27,1,47,17,0.005623492506160004,88
Adamax,23,2,17,1,46,20,0.005088333142606413,100
Adam,24,1,24,2,55,27,0.0010414090627722103,63
Adagrad,28,1,19,1,44,16,0.009367819553370283,43
Adadelta,18,1,26,1,50,29,0.006169734989839046,113
Adamax,28,1,19,2,32,29,0.008851835823956954,56
Adadelta,19,2,16,2,36,17,0.005152817888579001,110
SGD,30,2,25,1,49,29,0.0023460862611181274,91
Adamax,25,1,18,1,62,19,0.0034846012689579583,124
SGD,21,2,24,1,63,22,0.0006796134097417557,110
Nadam,27,1,23,1,48,21,0.003779344155912794,61
Adadelta,31,1,18,2,58,19,0.007478704406393422,92
Adam,19,2,23,2,47,17,0.0036757036834907542,39
AdamW,16,2,22,2,60,20,0.002612534413844357,114
AdamW,23,2,25,1,32,22,0.00807963796714995,44
AdamW,20,1,29,2,55,25,0.0084690755757358,110
Adagrad,28,2,18,2,61,30,0.0055620826398893545,33
RMSprop,27,2,21,1,61,20,0.0038535383887686697,115
AdamW,23,1,21,1,42,29,0.008765879688337431,86
Adamax,22,2,18,2,44,27,0.004925482090378263,57
Nadam,30,1,20,1,59,26,0.009901239653133222,79
Nadam,31,2,19,1,40,24,0.0016952472021624044,122
Adam,20,2,17,2,42,23,0.00930495087485524,115
Adagrad,23,1,26,2,58,19,0.0045071664084749595,106
Adagrad,18,1,26,1,37,23,0.004884900616096979,53
SGD,28,2,24,2,46,26,0.006550155622662226,71
Adam,27,2,22,2,50,25,0.0016979143509136584,105
Adamax,16,2,19,2,39,26,0.009868612469125975,89
SGD,24,2,16,1,40,22,0.003400680894139021,54
Adadelta,25,1,27,2,35,24,0.006251775090416141,114
AdamW,21,1,30,1,34,17,0.0072244309004636685,40
RMSprop,19,1,27,1,52,18,0.006195554877234536,111
RMSprop,29,2,23,1,55,18,0.005125067874034883,56
Nadam,22,1,19,1,62,19,0.005519182429022178,59
RMSprop,26,2,28,1,51,28,0.007276628951342884,119
Adagrad,30,2,30,2,59,29,0.0029685116253808192,114
Adadelta,23,1,22,2,46,16,0.005455094098514576,62
Nadam,23,2,22,1,59,28,0.002147276720743561,126
Nadam,31,2,24,2,63,20,0.00876149932785578,50
RMSprop,30,2,16,1,51,28,0.009706468341649028,40
Adam,21,1,29,1,61,28,0.007242356693285822,103
Adam,31,1,27,1,35,29,0.008839334586543802,80
Adam,28,2,27,1,38,28,0.006614810989385071,44
RMSprop,22,2,25,2,63,30,0.008627580849018926,93
AdamW,28,2,28,1,63,23,0.0034116164003554334,52
SGD,21,2,24,1,42,16,0.009772057185449521,33
Nadam,30,1,21,1,47,25,0.006053228358143833,127
Adagrad,25,1,20,1,63,25,0.004535100263319033,69
Adagrad,27,2,16,2,33,16,0.0017829826440148974,111
AdamW,25,2,20,1,48,30,0.002793189922928784,33
AdamW,25,2,23,1,50,25,0.007443698418031227,96
Nadam,28,2,18,1,35,26,0.004528399688362086,93
RMSprop,18,2,30,2,36,21,0.007582489298126841,80
Nadam,20,1,19,2,36,26,0.009355547708468191,48
Adagrad,19,1,27,1,60,27,0.003446885546895918,92
Adamax,18,2,26,1,52,27,0.0056283293890389725,123
Adamax,24,2,18,1,55,17,0.0069628974383268046,115
Adadelta,17,1,22,1,54,21,0.005501085960856139,90
Adamax,20,2,19,2,45,29,0.006198036356797339,40
Adamax,19,1,24,1,37,27,0.0020573230278141583,63
Adamax,27,1,21,1,38,27,0.0072172935795195665,66
AdamW,27,2,27,1,60,24,0.0013406683062949399,62
Nadam,17,2,28,2,61,21,0.006370930209697549,71
Adadelta,25,1,27,2,53,30,0.003867533770645984,79
Adadelta,20,1,29,1,61,28,0.006019006005968192,72
AdamW,22,2,20,1,63,17,0.008454481030806347,80
SGD,24,2,17,1,50,20,0.004995624492982313,52
Adagrad,24,2,20,2,35,25,0.0021119965343117486,104
Adagrad,29,2,22,2,38,28,0.005075963336484524,71
RMSprop,30,1,19,1,62,22,0.002740217507708018,127
Adadelta,31,2,18,2,53,26,0.0001057068287903178,63
Nadam,24,2,23,1,32,24,0.002030939234392716,92
Nadam,27,1,22,2,36,23,0.0015723109924471433,73
Nadam,29,1,27,1,54,28,0.009809222733177712,79
SGD,19,1,20,1,35,19,0.004079578242541918,69
RMSprop,28,2,24,2,48,30,0.00933584801777336,40
Adagrad,17,1,17,2,37,24,0.007117036800678018,41
Adadelta,29,2,20,2,62,23,0.007961567748372993,119
Adadelta,29,1,22,2,38,23,0.004854966337054933,82
Adagrad,20,2,28,2,36,25,0.008178447025789288,101
AdamW,17,2,31,2,54,27,0.0030101950162552287,107
AdamW,30,1,24,1,46,19,0.00562874193519394,71
Adadelta,25,2,24,2,47,27,0.0014021076095200242,46
Nadam,25,1,19,2,37,22,0.0017869178716316831,40
AdamW,26,1,23,1,41,27,0.0035073961270655853,80
RMSprop,25,2,25,2,32,25,0.00530278414981976,50
Nadam,17,1,16,2,59,27,0.004150979411049039,95
Adamax,20,1,20,2,52,22,0.0048570780599726665,33
Nadam,27,2,25,1,41,17,0.00530359429271495,58
AdamW,18,1,25,2,55,16,0.0028227218440713443,121
Adam,16,2,24,2,41,16,0.006364688963573047,38
SGD,29,2,22,2,56,27,0.0013690048642644496,110
Adamax,24,1,20,1,61,20,0.00156484531245864,79
Nadam,28,1,30,1,62,29,0.005137852365215451,61
AdamW,22,1,24,1,38,29,0.00581582846818885,36
AdamW,20,1,19,1,54,28,0.0022393508693746406,106
Adagrad,21,2,26,2,62,24,0.0021869317787289243,75
Adadelta,26,1,20,1,56,19,0.006468173287942257,82
AdamW,19,2,26,2,40,19,0.00962573543773285,101
AdamW,23,2,29,1,43,19,0.0006425324263138583,97
AdamW,26,2,22,2,39,24,0.0031611243264394575,55
AdamW,28,1,23,2,33,19,0.007227273654449409,54
RMSprop,26,2,30,1,46,23,0.007183192628347513,57
Adam,29,1,21,1,41,22,0.005796689486436798,54
AdamW,30,1,22,2,59,22,0.004397958581771509,124
Adam,27,2,27,1,40,31,0.0048501562821892386,115
SGD,22,2,29,1,51,21,0.009212556075370176,124
Adamax,27,2,27,1,42,20,0.009048067529960608,122
Adam,24,2,26,2,47,28,0.00048156470877890636,90
RMSprop,17,2,23,1,43,24,0.005915489533345627,52
Nadam,25,2,23,2,52,28,0.007555611916411245,51
RMSprop,18,2,22,1,41,30,0.007180166175400389,112
Adam,23,2,17,2,51,17,0.0001485342160630491,48
Adagrad,23,1,16,2,52,28,0.0007087598221654701,97
Adagrad,23,2,29,1,60,25,0.005297161826870057,125
SGD,23,2,29,2,48,21,0.0014581285288366925,107
Adam,28,2,28,1,36,19,0.006782681642318623,37
Adagrad,16,1,26,1,40,24,0.003115631833545689,119
SGD,27,1,24,2,48,26,0.009411222408405246,115
Adadelta,25,1,23,2,62,29,0.006850049569157608,107
RMSprop,16,1,29,1,38,18,0.004890687676376753,54
Adamax,18,1,21,1,32,16,0.0011749766701675507,58
Adadelta,17,2,21,2,43,20,0.004362995693797506,90
Nadam,26,2,16,2,59,23,0.009456932648714899,77
RMSprop,18,1,18,2,34,19,0.009855932238712102,70
Adam,18,2,21,1,49,19,0.0015064202612513691,83
AdamW,25,2,25,1,37,20,0.008306723151847993,91
SGD,21,2,26,2,59,26,0.0005212640591439413,62
SGD,24,1,28,2,39,24,0.0002810150130135501,116
Adamax,16,2,24,1,47,30,0.0007620135137737024,76
Nadam,24,1,26,2,47,31,0.008458762351926713,79
Adam,22,2,27,2,43,26,0.0053017921097865345,98
Adagrad,29,2,28,1,40,21,0.0016275692214641228,120
SGD,28,1,29,1,58,23,0.007945488439043049,93
AdamW,26,1,25,1,42,21,0.0063184270590067836,105
RMSprop,25,1,24,1,63,19,0.0054466400233161745,70
Adagrad,31,2,17,2,55,22,0.0018525719331597267,94
RMSprop,19,1,22,2,32,28,0.004413256170614484,61
RMSprop,30,1,17,1,57,21,0.0030231597963527724,78
SGD,21,2,17,1,60,23,0.0008721834279019775,49
Adamax,28,1,25,1,33,27,0.005687121573686684,125
Adadelta,16,2,25,1,37,16,0.006596945252749145,53
Adadelta,18,2,29,1,63,26,0.0022493263297192006,39
Adadelta,22,2,17,1,43,27,0.009210359541266378,66
Adadelta,26,1,28,1,60,30,0.0033894550368962144,112
Adadelta,20,1,16,2,47,25,0.002378782159149143,33
Adagrad,30,2,19,1,40,30,0.006307955771544437,34
Adagrad,25,2,28,2,62,29,0.000571755491586096,105
SGD,17,2,26,2,37,24,0.00819585799440393,50
Nadam,31,1,27,2,60,19,0.009195769690550396,91
Nadam,28,2,30,2,52,31,0.008817421542615653,79
Adadelta,24,2,22,2,35,30,0.002844053278409315,57
Adadelta,19,1,18,1,61,31,0.006901944397345339,108
SGD,31,2,30,1,43,22,0.0037814471038053717,32
SGD,22,2,20,2,32,27,0.0037786604766101993,51
Adagrad,22,1,28,2,51,25,0.008674077340285215,118
AdamW,22,2,16,2,59,30,0.0007715892122949626,92
AdamW,25,1,20,1,56,20,0.003019983239035711,61
AdamW,19,2,22,1,58,24,0.009583556846895849,55
SGD,16,2,22,1,47,28,0.004996898500107325,96
AdamW,25,1,30,1,57,22,0.0069398326601008255,39
RMSprop,18,1,23,1,43,17,0.007770340168317797,126
Adagrad,28,2,17,2,49,31,0.0072955265142361095,118
RMSprop,19,1,25,2,42,19,0.0008500402408520917,62
Adam,25,2,21,2,46,19,0.0013164862061297185,80
Adam,31,2,28,1,50,23,0.003053761555679876,37
RMSprop,30,2,26,1,57,22,0.004490570939928641,88
Adamax,20,1,27,2,50,17,0.005311449720671942,85
RMSprop,21,1,18,2,36,26,0.0026345862127642203,88
Nadam,16,1,19,2,51,30,0.004023388349213891,73
RMSprop,27,1,31,2,34,25,0.0036311817273810628,119
Adagrad,27,1,28,1,32,23,0.00583632593604764,97
AdamW,16,1,29,1,43,24,0.006993723513155319,64
Adamax,29,2,25,1,35,20,0.006108244448921202,121
RMSprop,25,2,17,2,47,23,0.0014251218504592244,89
Adadelta,26,1,28,2,33,17,0.008635534177322669,92
Adamax,30,2,17,2,32,22,0.001160851667711092,66
Adadelta,25,2,26,2,42,20,0.002151495677859798,95
Adagrad,17,1,24,2,36,31,0.003817633294062027,116
SGD,28,1,27,1,42,18,0.004328873811291164,59
RMSprop,16,2,25,1,55,20,0.009056882355615485,38
Adadelta,21,1,22,1,38,25,0.0024489911264099513,114
Adamax,23,1,18,2,48,19,0.003768021031077359,47
Adam,25,1,29,2,34,25,0.005515764138606709,99
Nadam,22,2,31,1,47,31,0.007554108640066686,75
AdamW,21,2,27,2,45,29,0.00771462178114163,82
SGD,22,2,19,2,39,25,0.0065280128836755,113
SGD,28,1,16,1,52,20,0.00416130929098306,73
RMSprop,20,1,23,2,58,18,0.0042788487601574336,48
Adadelta,19,1,21,2,41,29,0.006822065143752849,111
AdamW,17,1,22,2,38,28,0.0035742648330100413,92
RMSprop,17,2,25,2,33,27,0.003912094987554514,37
Adam,20,2,22,1,40,23,0.005175334564505908,68
Nadam,30,2,18,2,63,29,0.0032988524197666456,116
Adam,24,1,17,1,35,21,0.0014497942222019423,111
Adagrad,30,1,19,1,40,28,0.00570245917877043,126
Adadelta,25,1,26,1,61,29,0.0024089457533954008,86
Adagrad,22,1,30,2,47,26,0.007688840301695496,111
Adamax,17,1,25,2,58,23,0.008077273675289117,35
SGD,24,1,30,1,36,31,0.00012711323520776205,112
SGD,28,2,24,1,41,26,0.003976942405632127,87
Adagrad,16,2,28,1,39,28,0.0092648920225472,120
RMSprop,21,1,30,1,40,30,0.0008026383301899918,65
Adagrad,25,2,28,1,32,20,0.00681892207276869,105
Adam,24,1,24,2,63,30,0.0033649781508098453,39
SGD,27,1,29,2,38,20,0.009166064999256124,40
SGD,22,2,26,2,51,26,0.006835713259644568,41
Adamax,18,1,20,2,37,19,0.0028283456356109527,112
RMSprop,27,2,19,1,57,27,0.00654627584483823,80
AdamW,21,2,24,1,57,21,0.005293554587383669,110
Nadam,17,2,16,1,48,22,0.008486606677238063,46
AdamW,31,1,22,1,60,21,0.0033453400355293586,85
Adamax,26,2,17,1,32,19,0.009175694857675162,50
Adadelta,20,2,28,2,38,20,0.008911304805451908,54
RMSprop,23,2,20,1,37,28,0.004773120184755826,101
AdamW,21,1,17,1,50,30,0.006718211903925041,38
RMSprop,31,1,24,1,60,25,0.0017485392048732784,55
Adadelta,19,2,16,1,33,25,0.0021405350797936117,105
Adagrad,30,2,25,1,45,16,0.009404644614466693,118
SGD,18,1,28,2,42,18,0.0003453052069082227,53
SGD,24,2,25,1,42,25,0.007305626279624656,103
Adam,23,2,19,1,63,27,0.008852885153094745,76
Adamax,28,1,20,1,37,28,0.00033301438458626054,83
Adadelta,22,1,19,2,48,31,0.004934555550987352,50
Nadam,21,2,16,2,43,29,0.00017173421445022642,117
Adamax,28,1,26,1,50,19,0.005951851555977927,127
RMSprop,24,2,19,1,51,18,0.0043195926848573485,32
AdamW,25,1,22,1,60,16,0.00739928348171357,35
AdamW,30,1,25,1,33,20,0.005664215839729403,126
Adadelta,24,2,16,2,63,24,0.002915382588992388,88
AdamW,17,2,27,1,59,30,0.00348372865119453,61
AdamW,28,1,21,2,42,23,0.00365425049126658,76
RMSprop,23,2,30,2,44,30,0.004147555466699419,116
Nadam,17,1,20,2,44,20,0.0034923512332983345,89
Adagrad,18,2,30,2,59,20,0.0016794628227610965,90
AdamW,22,2,21,2,41,24,0.0002483337999456342,48
Adadelta,20,1,25,2,38,29,0.006756465281915274,70
Adagrad,20,1,22,1,34,16,0.008374731786743573,65
SGD,26,1,31,2,48,20,0.007149224507307806,61
Adagrad,30,1,30,1,33,22,0.0031852470480277766,101
AdamW,20,1,30,1,57,24,0.0016910935509873353,104
Nadam,26,2,17,1,63,31,0.009173919166675952,61
Adagrad,26,2,21,2,59,28,0.009166009968561378,60
Adadelta,25,1,17,1,49,25,0.005879217049450877,66
Nadam,31,1,23,2,33,21,0.002199208596001547,113
Adamax,29,1,23,2,39,27,0.004813098484466319,83
RMSprop,23,2,17,1,56,28,0.0008908669295941206,68
Adagrad,17,2,31,1,38,28,0.008202152223486787,114
Adam,25,2,25,2,40,23,0.0011078410022963853,82
Adamax,20,1,28,2,48,29,0.006755060544071994,74
AdamW,17,1,18,2,61,18,0.0021627390035741196,76
AdamW,25,1,28,1,51,19,0.003508891495377399,63
Adamax,27,1,19,1,41,16,0.0015310136347488571,125
Adadelta,23,1,30,2,45,27,0.002684383263708999,86
Adam,20,2,24,2,57,25,0.005133941132056408,115
RMSprop,29,1,18,1,41,24,0.005417113957889253,126
Adadelta,26,2,17,2,49,26,0.0021781762681240095,43
Nadam,24,1,23,1,49,24,0.006717937665436559,100
AdamW,18,1,21,1,58,17,0.0013802017623226505,117
RMSprop,16,1,31,2,36,25,0.004578697577398592,60
Adam,27,1,24,1,51,27,0.004409315368260565,55
Adagrad,25,1,25,2,38,30,0.003927626899851838,46
SGD,25,2,25,2,45,24,0.0008544588466359078,36
Adagrad,30,2,19,1,61,16,0.008506959556782037,63
AdamW,28,2,31,1,43,22,0.007446319306860129,68
Adagrad,28,2,21,2,34,19,0.0014214890714049065,64
RMSprop,26,1,26,1,56,29,0.0026821736006023473,93
Adagrad,21,1,17,2,63,21,0.00999198512463293,33
AdamW,24,2,23,2,39,23,0.0033746551210119768,50
AdamW,29,2,27,1,46,28,0.003292705798917954,127
SGD,24,2,24,1,63,31,0.008181667537260144,48
Nadam,24,2,27,2,46,18,0.007210832193168353,37
Nadam,16,2,30,2,56,17,0.0006213005919814412,109
Adadelta,25,2,23,2,52,31,0.002058997890191146,110
Adamax,25,2,20,1,63,27,0.005453805771577911,49
AdamW,21,2,21,2,57,30,0.006679466273586859,69
AdamW,24,2,27,1,42,26,0.00605969356402602,111
RMSprop,20,1,22,2,43,18,0.0017572901078465228,40
Adagrad,22,2,26,1,62,28,0.0009950567770428272,72
Adadelta,27,2,31,2,38,27,0.001013014035204358,116
SGD,25,1,18,1,43,23,0.005133407777747765,53
Adamax,26,1,22,2,49,30,0.008835937838227802,87
Adadelta,18,1,30,1,62,26,0.007894673303255996,61
AdamW,26,2,29,1,56,22,0.004697289867047022,112
AdamW,25,1,19,1,63,17,0.005908656856420579,100
SGD,30,2,18,1,61,25,0.007900109871212566,96
Nadam,22,1,18,2,41,19,0.0008947039702045873,109
Adadelta,27,1,22,1,46,25,0.007697089361907827,117
Nadam,17,2,24,2,53,17,0.00983127790741269,69
Adamax,16,1,27,1,34,17,0.0017753708418787443,115
AdamW,31,2,18,1,32,23,0.004849922037694345,115
Adagrad,18,1,25,1,61,20,0.00510352946435037,58
SGD,16,1,28,2,53,25,0.00644620930292097,94
Adagrad,28,1,16,1,55,31,0.0027383714070364925,77
Adagrad,30,1,30,1,44,25,0.0016724875565647796,38
RMSprop,16,1,30,1,53,18,0.009204089791090476,37
SGD,31,1,22,2,39,26,0.009125167123805811,98
AdamW,27,1,19,1,39,16,0.0011074506585311609,63
Adamax,16,1,17,2,57,28,0.00732144893921033,101
RMSprop,24,2,16,2,60,24,0.0039590201885838444,90
SGD,25,1,25,1,53,26,0.005556816013726258,68
SGD,30,1,30,2,41,30,0.00467754204752423,44
Adam,18,2,18,2,58,18,0.009637707971011279,78
Adadelta,22,2,22,2,43,23,0.0012467758342430068,69
Nadam,31,2,22,1,36,20,0.009397449276383888,61
Adagrad,25,2,21,1,37,19,0.0023043878110129566,122
Adadelta,31,2,20,1,55,25,0.009134615510015242,127
Adagrad,31,2,20,1,59,27,0.006836011937412192,35
Adam,17,1,21,2,46,23,0.007530243098418623,67
Adam,16,1,20,2,62,25,0.0015116661172772997,75
Adadelta,24,2,23,1,45,25,0.0038557405722460087,112
