Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,17,2,20,1,52,20,0.0069657122726441536,61
Adadelta,22,2,31,1,60,20,0.007377602779805745,127
Adam,25,1,17,2,46,22,0.005462295049943127,49
Adam,28,2,28,2,52,22,0.006831274097478399,115
SGD,23,1,21,2,38,25,0.0022810040303639545,65
RMSprop,29,2,16,2,55,16,0.0026098675577407465,50
Adamax,18,2,31,2,53,25,0.005181230220956792,46
Adadelta,17,1,31,1,34,27,0.0008352529323829302,98
Adamax,31,1,24,2,36,18,0.009903858539748484,78
RMSprop,24,1,25,1,41,29,0.007914015180526486,114
Adam,16,2,21,1,43,22,0.0036720345936062564,103
Adadelta,22,1,29,1,32,30,0.006615550376496542,51
SGD,29,1,23,2,43,23,0.006348354821361133,107
RMSprop,24,2,26,2,33,29,0.005863004745828089,53
Adam,28,1,16,2,59,18,0.001755854145563301,115
AdamW,24,2,20,1,35,27,0.008218579589241371,57
SGD,24,1,16,2,48,19,0.0001276895542930783,64
Adagrad,30,2,27,2,49,19,0.00640020786894459,101
AdamW,23,2,30,1,52,21,0.004333879231616701,126
RMSprop,22,2,27,2,34,25,0.005649286786394621,58
Adamax,16,2,23,2,61,16,0.0015023352238165853,107
Nadam,16,1,18,2,60,24,0.006372830248112469,49
Nadam,21,2,17,1,55,26,0.00392830008438679,125
Adamax,17,1,22,1,59,22,0.003170048316073684,119
AdamW,18,2,24,1,51,25,0.004151104308408687,104
Adamax,23,1,18,1,38,17,0.0017534391082087498,87
Adam,21,2,16,2,54,17,0.008146074442178484,103
RMSprop,27,2,19,1,47,29,0.006691107728006371,81
RMSprop,21,2,24,2,41,17,0.004120374897165544,41
AdamW,21,1,20,2,50,22,0.001257943859407518,111
Nadam,24,2,18,2,51,23,0.003941162641712501,81
RMSprop,29,2,18,1,47,22,0.004184202311209617,100
Adagrad,24,2,26,2,41,23,0.0019005821517016424,38
RMSprop,31,1,30,2,48,19,0.007902745644682106,103
Adamax,31,2,29,2,45,17,0.0011516306125073958,111
Nadam,23,1,31,2,57,26,0.008739735161350697,75
SGD,23,2,27,2,39,26,0.001932170341818922,119
Nadam,16,2,26,2,43,28,0.007798755043022971,43
SGD,28,2,16,1,48,17,0.0028932967452557205,79
Adam,26,2,19,1,47,18,0.0001815784563112167,41
AdamW,21,1,19,1,59,22,0.0008633284983616209,127
RMSprop,17,1,24,2,58,27,0.004974992417492303,50
Adadelta,25,2,18,1,59,24,0.009680859715360066,117
SGD,27,2,19,1,37,17,0.0039495746337154915,91
Adagrad,18,1,23,1,47,21,0.0040031658084159726,57
Adagrad,31,2,22,2,51,24,0.00043258377107342056,83
Adamax,24,2,31,1,51,21,0.0015566830778428996,121
AdamW,18,1,16,1,35,19,0.0004560941985455556,84
AdamW,26,2,18,1,53,22,0.0046038090932281,37
RMSprop,21,2,25,1,51,19,0.0034717273198260692,34
AdamW,18,1,18,1,42,31,0.009939292798245864,66
Nadam,31,2,29,1,34,19,0.009180050425955266,48
Adadelta,31,2,21,1,60,18,0.005969223195234073,66
SGD,25,2,27,2,35,16,0.0008501949783643011,50
AdamW,17,1,19,2,50,20,0.004771248720557186,36
AdamW,17,2,21,1,63,22,0.004089603086081299,107
AdamW,30,1,31,1,33,18,0.009655145462545865,95
Adadelta,23,2,17,1,39,24,0.00822914627667252,53
Adagrad,26,1,21,2,36,28,0.0070989509429495844,43
Adagrad,30,1,23,1,48,20,0.0024958306418665444,111
AdamW,28,1,19,1,43,17,0.0024500940947054296,49
Adam,30,2,20,1,38,21,0.006270273129280164,81
RMSprop,21,1,30,1,49,30,0.00948463211889283,70
Adadelta,27,2,17,1,35,16,0.002248570300876048,70
Adam,18,1,25,1,48,19,0.005051924304046658,60
Nadam,22,1,20,2,32,18,0.005031099918799621,47
Adagrad,21,2,22,2,56,20,0.0029109317105849544,46
Adadelta,30,1,18,1,50,27,0.0034517581049042794,62
RMSprop,20,2,23,1,40,27,0.0072523019061493405,115
RMSprop,28,2,26,2,37,16,0.008637432746702811,51
Adamax,22,1,19,1,60,17,0.001091153614692294,51
Nadam,19,2,31,1,58,22,0.005494604819905605,33
Adam,20,1,21,2,55,19,0.0062477584209182655,32
AdamW,24,1,20,2,59,22,0.009613866146489385,78
RMSprop,29,1,21,2,61,16,0.0020860297234229575,114
RMSprop,25,1,17,1,63,16,0.008941919994509348,50
Adagrad,22,1,16,1,32,20,0.0014099875945257257,45
RMSprop,22,1,29,2,53,28,0.006988695907920948,95
Adadelta,26,2,21,1,51,19,0.004428171521438086,55
AdamW,17,2,25,1,57,23,0.009182485984921456,84
Nadam,29,1,27,1,51,29,0.0057631919093575346,71
Adagrad,21,2,26,2,57,31,0.0004292487165600146,119
Adamax,29,2,23,2,37,28,0.002829953928943584,78
Adagrad,28,1,30,1,49,18,0.009116388640599417,86
Adagrad,17,1,25,2,48,19,0.007649854217408222,121
SGD,21,1,20,1,63,29,0.0014906486226930206,92
Adamax,29,1,25,1,37,18,0.004433043647567575,36
Adagrad,19,1,19,2,39,26,0.0013197507729135597,81
SGD,26,2,27,1,46,21,0.0025805033355812655,57
Adamax,27,1,17,2,42,20,0.0026467553581615553,76
Adam,31,1,31,1,41,21,0.009559703050328225,103
Nadam,20,1,19,2,34,20,0.0046595585900237515,44
Adadelta,22,1,16,2,47,25,0.003230342919582484,44
Adadelta,27,2,26,2,45,28,0.001750597127422774,73
Adam,21,2,23,2,49,30,0.006721831181167443,37
Adam,22,1,17,2,62,23,0.006807012182371014,32
Adadelta,20,2,26,1,45,25,0.0066433168974704415,113
Nadam,16,2,29,2,57,16,0.00020022035886410546,63
SGD,22,2,31,1,35,27,0.0028807574348149487,107
Adadelta,29,1,16,1,57,25,0.009202251738232638,71
Adam,24,1,17,2,47,22,0.0025788096067471274,59
Adamax,25,2,17,2,41,28,0.003972341937540227,83
Adam,21,1,16,1,33,21,0.002080054889019927,45
Adadelta,20,2,31,1,59,17,0.005280622558789723,97
RMSprop,31,1,29,1,63,28,0.002936350992752471,110
RMSprop,19,1,23,2,32,31,0.007559572211257557,47
RMSprop,16,1,17,1,55,20,0.004054576057769225,69
AdamW,29,2,29,1,59,20,0.0017970280307466355,49
SGD,21,1,31,2,49,26,0.0022123273763232825,126
Adamax,28,1,22,1,48,27,0.007035166640414732,95
Adadelta,23,1,20,2,47,21,0.009296937495783808,80
Adamax,19,1,31,2,42,29,0.003887200105652276,73
RMSprop,26,1,22,2,33,23,0.008335322374114846,108
AdamW,16,1,29,2,59,28,0.0010922544786351347,63
SGD,21,1,25,2,63,20,0.004618206198921887,76
Adagrad,17,1,27,1,56,30,0.007878864602174806,63
Adamax,20,2,21,2,53,17,0.0013592176063621478,50
RMSprop,22,2,17,1,62,21,0.007060713534181882,49
Adamax,29,2,16,2,63,18,0.006853152832784943,56
Nadam,23,2,18,1,44,21,0.009088990643411971,44
AdamW,16,1,28,2,57,18,0.0011945686391080614,54
Adamax,28,2,28,2,48,21,0.0018050542330985263,99
Adadelta,16,2,23,1,52,21,0.0011602610251813935,109
Adam,18,2,22,1,36,27,0.004978699830570402,44
Adadelta,17,1,18,1,43,26,0.0027096029815017243,65
RMSprop,18,1,20,2,45,21,0.0029988252468037564,122
AdamW,22,2,25,2,32,27,0.0032465714187342705,81
Nadam,27,1,22,2,44,16,0.00792205146429486,47
Adagrad,20,1,18,1,32,22,0.008807865591529476,102
Adagrad,24,1,31,2,42,17,0.0027297192981889143,64
Adadelta,30,2,30,1,54,26,0.0020540044969473846,73
RMSprop,21,1,31,1,54,20,0.0028565000700960263,107
Adagrad,30,2,18,2,35,28,0.002037573156969546,42
RMSprop,19,2,22,2,49,31,0.0031468889019854434,92
Adamax,17,2,20,2,53,29,0.008159167721346778,111
Adamax,24,2,16,2,50,30,0.007551614085938062,37
SGD,16,2,30,2,43,18,0.009180682231322297,67
Nadam,20,2,26,2,55,17,0.003471074469893232,73
RMSprop,26,1,18,1,58,21,0.0068679200996305525,59
SGD,30,2,31,2,39,19,0.0039593069840176826,82
SGD,25,2,24,1,61,24,0.0042016598699517425,42
RMSprop,24,2,31,1,35,27,0.008387226611956951,122
Adam,27,1,23,1,53,17,0.008771124556869654,33
Adagrad,27,2,20,2,35,19,0.0013896943833308785,53
AdamW,27,1,29,2,58,27,0.0020013109923972916,122
Adagrad,28,1,25,2,54,25,0.002533369745603681,63
Nadam,23,2,29,1,50,22,0.0005809418741743548,124
Adagrad,29,1,24,1,33,30,0.005897796722738106,96
Adam,27,2,17,1,60,30,0.008575872459156359,82
Adamax,31,2,31,1,52,18,0.007036766448686204,45
Adam,30,2,31,1,60,24,0.009156015257031863,40
Adam,21,2,21,1,41,26,0.0025235103126979943,60
Adagrad,17,1,23,2,55,18,0.00653584978650442,101
RMSprop,31,2,29,2,58,24,0.007102961505159428,55
Adagrad,24,1,18,2,57,26,0.004510244649423936,54
RMSprop,29,1,26,1,36,27,0.003681356741821881,60
Adadelta,29,1,25,1,53,20,0.007402132595937939,87
Adadelta,24,1,16,1,62,16,0.008709213029876312,60
Adamax,28,2,23,1,56,18,0.00446507800448561,50
RMSprop,18,2,28,1,52,17,0.00975738044102756,71
AdamW,19,1,16,1,44,18,0.00909564797771772,41
SGD,21,1,27,2,41,22,0.001435760723272998,97
Nadam,31,2,19,1,32,18,0.0042863611750855145,52
Adamax,16,2,26,1,62,21,0.003203116304291662,108
Adadelta,29,2,22,1,53,28,0.0044157856036003765,35
Nadam,22,2,26,1,37,23,0.004281831667089285,40
Adagrad,19,1,22,1,49,30,0.00024770763070644655,51
Adamax,19,2,22,2,59,19,0.007334212428875108,104
Adadelta,20,2,20,2,37,20,0.005374633179758677,125
RMSprop,30,1,29,1,33,22,0.008765375184732365,40
SGD,17,1,23,2,44,22,0.0022006569619751845,69
Adagrad,25,1,26,2,32,28,0.000890640537026508,61
Adamax,18,1,30,1,36,19,0.004806326475977808,126
AdamW,16,2,23,2,56,19,0.0091216753410476,94
RMSprop,29,1,27,2,37,16,0.007505143241101316,43
RMSprop,23,1,16,2,51,21,0.007997746956751157,41
Adam,26,2,26,1,50,16,0.0025628290748745,82
Adagrad,17,1,20,2,61,29,0.005208728419797988,49
Nadam,26,1,30,1,56,27,0.008864119778327515,81
Nadam,30,1,19,2,58,17,0.008072316833488039,102
Adadelta,21,1,31,2,37,21,0.005606409611876129,33
Adadelta,18,2,17,2,49,17,0.009729672714306475,65
RMSprop,31,2,31,2,51,23,0.0006376294792292595,40
Adadelta,23,2,21,1,62,26,0.0011593945322170333,73
AdamW,17,2,16,2,32,17,0.0023666221901491287,79
Adamax,16,2,25,2,35,18,0.002687576004361626,123
AdamW,16,1,19,1,36,23,0.005416840975097907,123
RMSprop,31,1,30,1,61,25,0.0007331710475415523,90
SGD,27,2,26,2,55,17,0.005413355773123625,66
AdamW,20,1,19,2,51,24,0.006289633571453914,88
Adam,18,2,29,2,45,19,0.005738062065695302,34
SGD,24,1,28,2,42,19,0.00019223369749592396,51
Adagrad,23,2,26,1,50,31,0.007495909448035358,84
Adam,20,1,22,1,39,16,0.004830557725287857,123
Adamax,27,1,23,2,54,19,0.003619411601121964,115
Adam,24,1,28,1,56,17,0.0044578228812570285,100
AdamW,18,2,24,1,49,30,0.0074451140622373785,112
Adam,28,2,18,1,32,23,0.0012918500739078325,57
RMSprop,21,2,17,2,37,17,0.00643343333887361,106
Adam,20,1,18,2,33,18,0.002588768701343373,99
AdamW,16,1,23,2,52,27,0.006355811738893775,61
Adadelta,22,2,30,2,36,26,0.0009982470635450129,116
Adamax,30,1,21,1,38,19,0.0067267646826282505,52
Adamax,31,1,31,2,47,24,0.007989240842818286,114
Nadam,26,2,24,2,46,24,0.009123705750284828,81
Adamax,19,2,31,1,39,26,0.0037334165838551554,70
Adadelta,26,2,28,1,60,30,0.0009247200087972074,68
Adagrad,27,1,25,1,59,22,0.003184339915149218,101
Nadam,23,1,18,1,43,26,0.0007162121064442714,108
SGD,29,1,23,2,33,19,0.002391866991640943,51
AdamW,16,2,16,1,44,17,0.0072753802012390355,116
SGD,18,1,29,2,54,27,0.008398926840883721,118
Adam,30,1,18,2,53,17,0.005010568078617797,47
RMSprop,27,2,17,1,36,23,0.0039140218334934055,113
Adamax,21,2,23,2,49,23,0.0025131754241281756,121
Adam,20,2,18,1,55,27,0.009472680725231872,107
Adamax,25,1,28,2,43,24,0.005013533579039544,116
Adamax,17,1,23,2,34,28,0.003178348931691272,48
RMSprop,23,2,27,2,33,23,0.00444398283350116,99
SGD,29,2,27,1,59,26,0.006048442722606434,121
Adamax,18,1,22,2,54,28,0.005223971476825948,112
AdamW,30,2,26,1,59,19,0.007194979794271877,71
Adagrad,28,2,16,1,47,27,0.004896791731001032,76
Adamax,22,2,25,1,44,30,0.009262324847755122,125
Adagrad,19,1,25,1,40,28,0.00828848764883429,91
Nadam,17,1,16,1,34,25,0.006893615056561637,115
Nadam,28,2,17,1,50,20,0.005865811194786443,98
SGD,18,1,23,1,42,31,0.00039038951128970127,44
Adamax,25,2,31,1,55,23,0.00623153447459178,62
Adagrad,21,2,29,1,34,21,0.0015460497588900908,109
Adadelta,17,1,22,1,37,29,0.004234322994399563,42
Nadam,30,2,29,1,40,18,0.004766153610518001,96
AdamW,20,1,24,2,39,22,0.0006587757551036766,119
Adadelta,19,2,28,2,59,19,0.004472689450870359,36
Adagrad,25,2,20,1,38,24,0.0059209707924715044,57
Adamax,26,2,20,2,36,24,0.003801221050274076,83
Adadelta,25,2,26,2,63,26,0.009621984657185861,51
Nadam,24,1,23,2,49,30,0.001376445139416915,116
Adamax,25,2,24,2,34,29,0.004715371999159338,71
Adadelta,16,2,28,1,44,23,0.001875307634183738,120
Adam,31,1,26,1,61,16,0.009956413707558884,61
Nadam,31,2,18,1,35,27,0.005146726259680519,47
Adadelta,18,2,19,2,54,21,0.001912394390915472,103
Adadelta,23,2,31,2,45,19,0.0027175834698001684,48
Nadam,24,1,29,2,39,23,0.002979655438762386,127
AdamW,23,1,24,2,54,18,0.001529081150813473,127
Adamax,21,1,24,1,51,24,0.005209193119918753,73
Adam,26,2,26,1,43,29,0.007450094801101103,78
RMSprop,17,2,24,2,32,25,0.00581700355171336,46
Adagrad,19,2,18,1,51,24,0.0025789876936769852,40
Nadam,20,2,27,2,39,28,0.006172883005182626,72
SGD,24,2,27,1,56,27,0.003975444300979032,34
Nadam,20,2,26,2,59,24,0.009540363411785272,39
AdamW,16,2,26,2,55,18,0.00918312671503233,74
Adadelta,19,2,17,2,37,17,0.0048391621877646816,117
AdamW,28,1,21,2,56,24,0.008630009665283475,98
Adagrad,19,1,17,1,62,27,0.007453028042402962,82
Adagrad,21,1,30,1,61,30,0.003341718148965715,125
Nadam,20,1,27,1,41,18,0.005378627198468013,98
Adagrad,21,2,27,1,46,18,0.0026318345530027894,47
Nadam,24,1,17,2,50,17,0.005846371856609693,71
Adadelta,26,2,25,2,48,25,0.004752675767078262,65
Adadelta,27,1,21,1,48,22,0.0021908014657688896,47
Adagrad,22,1,26,1,32,20,0.009715433978058137,47
Adadelta,19,2,16,2,47,27,0.0003788806421839802,44
SGD,31,1,18,1,42,21,0.0007512919313288111,109
AdamW,20,2,26,2,48,24,0.004286788606264741,77
RMSprop,30,1,25,1,41,22,0.00927772286659816,85
AdamW,27,1,19,2,45,22,0.0011427189960873053,95
Nadam,20,2,18,2,51,27,0.006875744593618895,104
RMSprop,30,2,16,1,51,20,0.0064371794598814015,65
SGD,29,1,25,1,59,21,0.009724652501015636,41
Adamax,31,2,29,1,45,17,0.003506791932192935,70
Adam,25,1,27,1,63,22,0.006389136350660871,82
Nadam,18,2,23,2,58,21,0.005754501365039758,49
Adagrad,22,2,18,1,34,29,0.004301527035515889,77
AdamW,30,1,21,2,48,18,0.007843898758562066,52
RMSprop,30,1,16,2,35,23,0.0028407502269124766,124
Adagrad,23,1,22,1,63,16,0.009656365638227435,124
RMSprop,25,2,17,2,43,19,0.003583748928997905,42
Adamax,19,1,31,2,32,29,0.004208765287099242,118
Adagrad,29,1,30,1,47,26,0.0024608326923139853,99
Adam,18,2,28,1,62,28,0.005596462918770924,59
Adamax,17,2,19,2,58,27,0.0087734154585704,67
Adagrad,18,1,19,1,48,26,0.0015151181935269757,44
Adam,22,2,18,1,35,27,0.0014742373138463695,58
Adamax,28,2,26,1,54,29,0.0022571695488898457,47
Adam,27,1,24,2,32,31,0.006730462045915186,78
Adadelta,26,2,30,1,43,17,0.0019173275588291248,46
Adamax,17,2,16,1,54,22,0.009653211882346932,68
AdamW,23,2,31,1,41,30,0.0044610542354578935,76
AdamW,24,2,27,2,59,21,0.004857906683669628,77
Adamax,29,1,31,2,57,31,0.008331400463977472,39
Nadam,29,2,18,2,60,16,0.004149303705829238,70
RMSprop,24,2,18,1,39,31,0.006622184178718266,111
RMSprop,29,1,25,1,47,16,0.007353953395679425,106
RMSprop,24,1,24,2,51,21,0.0010230456631077074,95
Adamax,26,1,23,1,46,30,0.008242776544058767,109
Adamax,24,2,29,1,42,21,0.007048398306451143,76
Adadelta,30,1,25,1,49,23,0.007382249773835833,97
RMSprop,16,2,18,1,63,24,0.003470387568159532,69
Adadelta,25,2,17,2,57,25,0.0069317376003419084,40
SGD,17,2,19,2,32,19,0.0003334753441174422,107
Adagrad,24,2,16,2,43,31,0.008445768299564959,84
AdamW,28,2,26,1,43,19,0.0074403975882571605,86
Nadam,16,2,24,2,34,22,0.0018762535995290855,61
SGD,17,2,18,1,35,26,0.0032162627022517556,61
Adagrad,24,2,24,1,55,23,0.002046383526121788,90
Nadam,29,1,31,2,52,22,0.0017450903906571472,55
Adadelta,30,1,19,2,45,22,0.0016602551122524669,126
Adamax,19,1,29,1,53,23,0.009231519260019054,72
SGD,17,1,26,1,47,25,0.0051854592662531175,121
Adagrad,23,1,17,2,34,25,0.00867639136755956,105
AdamW,25,1,28,2,41,22,0.0016252779276370324,39
Nadam,24,2,19,2,38,23,0.0006884359483872543,32
SGD,22,1,21,2,33,25,0.0006309243481083884,107
SGD,31,2,29,1,59,25,0.00928876596875983,100
Nadam,28,1,22,2,61,28,0.00859205656476914,94
SGD,21,2,23,2,52,23,0.003913506605744364,79
Nadam,25,1,30,1,50,27,0.0007788584591495127,80
Adamax,22,2,29,2,60,16,0.004518076710959983,78
SGD,31,2,21,1,35,24,0.0004612627780014074,92
AdamW,31,1,18,2,42,29,0.007541102935771845,89
Adamax,28,2,28,1,39,16,0.005707976845275693,117
RMSprop,26,2,25,1,36,27,0.005730107174164422,66
Adam,22,1,25,2,41,30,0.008202242658712996,54
SGD,21,1,18,1,58,18,0.0005167497111390572,121
Adam,22,2,19,1,35,24,0.007120037136836547,113
SGD,19,1,25,1,62,23,0.00126502898616198,41
RMSprop,17,2,24,2,38,20,0.007013741164616514,119
Nadam,17,2,28,2,62,31,0.0025124306700817045,100
Adadelta,20,1,17,1,59,24,0.0025412270941550593,113
Adadelta,19,1,18,1,40,21,0.007210551972920421,32
Adagrad,20,1,19,2,48,24,0.0037066433603138295,45
AdamW,31,1,28,1,47,23,0.004890141426560379,53
AdamW,31,1,18,2,41,19,0.0061917045761580684,123
RMSprop,25,2,20,1,62,19,0.006775035972173163,115
AdamW,23,1,25,2,61,26,0.0004542340515587188,55
RMSprop,27,2,28,2,45,28,0.001835539577480377,61
AdamW,19,2,29,1,33,22,0.004989823525098362,77
Nadam,23,2,24,2,53,31,0.002789377889890073,97
AdamW,23,1,22,1,40,30,0.005622971192358287,97
Nadam,23,2,19,1,62,27,0.0010282219864617686,34
Adam,24,1,26,2,36,29,0.0041023182768042,71
AdamW,22,2,24,1,45,27,0.005206841389763043,90
Adamax,20,2,18,1,45,25,0.00032416757803314364,46
Adamax,25,1,29,1,36,17,0.0001301517111763792,124
Nadam,27,2,17,2,49,19,0.009948853371155754,80
Nadam,30,1,16,1,37,26,0.0008847887448978623,114
SGD,28,2,24,2,55,19,0.009196627824154589,126
Nadam,31,2,16,1,40,30,0.0016266790309055555,77
RMSprop,27,2,29,1,61,29,0.006234737937652268,61
RMSprop,26,2,17,1,58,24,0.0041524871377700175,69
Nadam,31,1,31,1,37,17,0.007205136940597589,109
Adam,19,2,22,2,53,23,0.0013633455233893871,101
SGD,21,1,22,1,35,25,0.004701906494155135,41
Adadelta,25,2,19,1,55,22,0.0011273632885874748,57
Adadelta,30,1,16,2,42,24,0.005690878222398253,72
Adam,21,2,23,2,50,18,0.003861180548200905,115
Adamax,17,1,24,2,33,29,0.004463998395665301,85
Adam,25,1,19,2,39,27,0.004532419838648589,89
RMSprop,31,1,28,2,50,29,0.0006167361454900833,35
SGD,23,1,25,2,45,21,0.002765271109378193,75
AdamW,17,2,21,1,45,20,0.008036054346164778,88
Adam,31,2,27,2,47,21,0.007147448132125412,33
Adam,28,1,24,1,37,19,0.006486792269268363,46
AdamW,22,1,24,2,35,22,0.001983995212621782,45
AdamW,23,2,29,1,58,17,0.002083055586883907,41
Nadam,31,2,30,1,44,21,0.000206573802650673,53
Adam,22,1,28,1,60,25,0.006287228086680983,77
RMSprop,26,1,24,1,61,18,0.003775832579097024,92
Adamax,28,1,30,1,32,25,0.005212388281686807,59
SGD,26,1,19,2,37,26,0.005431629802924002,115
Adamax,26,2,22,1,48,20,0.003919688430435621,77
Adam,18,1,27,1,36,18,0.00674965601554409,51
SGD,19,1,16,1,36,16,0.009758992054919365,122
AdamW,30,1,29,1,52,27,0.006075097188065323,115
Adadelta,22,1,26,2,37,28,0.009845428629576021,114
RMSprop,28,2,20,2,63,20,0.004040466854826166,84
RMSprop,19,1,24,1,47,22,0.005005968787720134,37
SGD,19,2,16,1,39,16,0.001438370271396668,64
Adamax,20,1,31,1,57,17,0.008186396157567529,80
SGD,16,2,25,1,38,29,0.005943538904866941,125
Nadam,25,2,30,2,62,22,0.00961275777089432,65
Adagrad,24,1,22,1,45,28,0.0014944083210793305,66
SGD,30,2,27,1,52,20,0.001110234283370643,37
SGD,26,2,16,2,53,16,0.006091865981637828,39
Adadelta,21,2,27,1,34,30,0.009634089267983613,64
Adamax,26,2,16,1,60,19,0.005552482054462479,100
Adagrad,22,1,19,2,49,28,0.001013787556348193,101
Adadelta,28,2,28,2,32,26,0.0023705094962534453,117
Adagrad,29,2,24,2,46,28,0.0028385250380815407,63
Adagrad,22,2,23,1,39,26,0.0012111415906069843,112
Adagrad,23,2,31,1,36,21,0.008841579674379471,81
Nadam,21,2,28,1,63,17,0.005245487869619315,91
SGD,22,2,19,1,53,26,0.003120377322796705,71
Adam,29,1,24,1,54,17,0.007726066518470742,39
Nadam,29,1,30,2,52,29,0.005719291198557287,109
Adam,23,2,25,1,55,16,0.001858562553445194,94
Adagrad,19,2,21,2,52,28,0.009581349004128558,85
SGD,29,2,23,2,48,21,0.008929249750023356,48
Adadelta,23,1,30,2,33,28,0.0011195295036034742,78
Adagrad,20,2,16,2,56,22,0.007200961507002711,93
SGD,31,2,17,1,42,27,0.008113812718002895,47
AdamW,22,1,30,2,55,20,0.0016195297949726229,46
AdamW,22,2,17,2,36,20,0.0020523065040925887,36
Adam,29,2,16,2,40,22,0.0008435869358002636,82
Adadelta,17,1,22,1,46,20,0.00032487806824361184,85
RMSprop,17,1,16,1,50,25,0.007012552903266661,89
Adagrad,29,1,21,2,45,24,0.007252325559950833,112
Adagrad,20,2,20,2,42,20,0.007165553535046081,79
RMSprop,26,1,17,1,61,31,0.0011129329216311198,49
Adamax,20,2,28,2,46,23,0.0003289512249202152,126
SGD,26,1,18,1,53,29,0.0030346134425399563,49
Adamax,20,2,26,2,43,24,0.005023895046390353,101
Adam,27,2,19,1,34,29,0.004263699585169319,81
Adamax,27,1,17,1,45,30,0.00047601488264808204,54
RMSprop,19,1,24,1,48,19,0.003269041846191616,94
Nadam,19,2,22,2,47,16,0.009393563796446916,55
Adam,25,1,17,2,32,20,0.005056649185004394,85
Adamax,31,2,17,2,48,28,0.005811234128179705,86
RMSprop,19,1,26,1,53,27,0.004920220494047441,39
AdamW,18,1,25,2,35,16,0.006044297951391603,124
Adagrad,23,2,29,1,49,25,0.008081207598055794,79
Nadam,16,2,25,1,55,25,0.003853867572168045,79
Nadam,24,1,20,1,50,17,0.009201277518303007,91
Adadelta,17,1,19,2,49,25,0.0029243120294495223,98
Adadelta,27,1,24,2,51,19,0.005863154597086754,44
Nadam,17,1,21,1,57,24,0.0038148411000941047,101
Adadelta,19,2,26,2,55,27,0.008155395400387006,61
Adamax,21,1,23,1,44,24,0.0073191236062740955,63
Adagrad,25,1,18,2,35,30,0.002372568813938561,58
Adam,24,1,27,1,41,31,0.003055045582922313,122
AdamW,28,1,29,2,51,26,0.004079105169078016,63
RMSprop,27,1,29,1,53,20,0.0016533079327192318,104
AdamW,24,2,17,1,48,17,0.0017983981255829883,46
SGD,30,1,23,1,32,20,0.00046385360797260083,72
Nadam,21,1,17,1,63,29,0.00046026228469359863,72
SGD,24,1,27,2,36,19,0.0031774105718157665,103
SGD,25,1,25,1,38,26,0.0030423793987772473,80
Adagrad,16,2,28,2,32,19,0.003440636039290368,96
SGD,17,2,31,2,48,28,0.004280391439734724,106
AdamW,23,2,16,1,57,28,0.002278615265383777,93
Nadam,20,2,23,1,47,31,0.0028581726452768237,77
Adam,22,2,27,2,40,21,0.0035278202951107445,53
RMSprop,21,1,29,1,54,24,0.009308914993397737,102
RMSprop,19,2,19,1,57,28,0.00793217404423821,113
SGD,31,1,25,2,58,26,0.005700152746701505,83
Nadam,19,2,24,2,58,23,0.005682658989079872,97
Adamax,19,2,25,2,53,22,0.0047783452639246484,40
Adam,28,2,22,2,40,20,0.003777089732452155,66
Adagrad,18,1,29,1,49,27,0.007895491892462423,48
Adamax,26,2,20,2,57,22,0.009835493271329042,90
Adadelta,26,1,16,2,57,29,0.0024909954874610613,50
Adagrad,26,2,16,2,39,21,0.009821912951962603,84
Adadelta,30,1,20,2,60,18,0.0038466749919484496,107
Adagrad,24,1,27,2,47,24,0.00598692986370381,68
SGD,21,2,22,1,60,29,0.006885731430483526,116
Adadelta,31,2,27,2,56,26,0.0074328040664199966,56
SGD,20,1,28,1,45,26,0.00218906414739672,89
SGD,24,2,29,2,40,21,0.005033492456425374,40
RMSprop,17,1,17,2,46,23,0.0020955656755477607,87
Adam,26,1,21,1,41,28,0.007481128474551472,82
Nadam,29,2,31,2,35,17,0.009393429985537303,70
Nadam,20,2,31,2,49,22,0.002697411326336146,117
Adam,31,1,24,1,51,23,0.006346735499195836,51
Adadelta,23,1,18,2,52,28,0.006793220129390208,78
RMSprop,17,2,21,1,37,29,0.008950574557373636,97
Nadam,18,1,17,1,60,20,0.009585951695591304,97
Adamax,30,2,17,1,37,26,0.009466218118411175,52
RMSprop,20,2,18,2,47,28,0.00362298665898481,67
AdamW,27,1,25,1,42,24,0.006676587344361836,121
Adagrad,17,1,26,1,45,26,0.0007346518218345341,72
Adadelta,29,1,26,2,56,20,0.004451604173792686,84
Adagrad,24,1,17,1,52,30,0.004847444800649224,114
RMSprop,23,2,22,1,57,18,0.0073520707744015885,41
Adamax,28,2,17,1,33,29,0.008149141978316262,32
Adadelta,19,1,19,1,60,19,0.0001720811042560794,113
Adamax,16,1,28,2,53,25,0.0076398135206201,112
SGD,17,1,30,1,41,22,0.0046431195135855675,107
AdamW,20,2,21,1,33,16,0.00804033988534875,40
Adadelta,23,2,20,2,55,18,0.0074924185897921915,114
AdamW,28,1,23,1,52,19,0.0008575056644963035,56
Adam,25,1,26,2,34,24,0.003689808845976969,50
RMSprop,28,1,17,1,40,19,0.006887686839141419,53
AdamW,27,1,30,1,63,16,0.006389437250314002,42
Nadam,20,1,24,2,57,16,0.004176231331000563,50
RMSprop,29,1,29,2,54,24,0.0015869607226570272,50
