Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,24,2,23,2,56,28,0.006011774370457553,63
RMSprop,25,1,24,1,56,21,0.00159190122459305,60
Adam,25,1,18,2,59,27,0.007420285008033915,85
AdamW,26,2,28,1,36,18,0.0005709790380758829,96
SGD,25,1,26,2,40,22,0.001578652546991993,83
Adagrad,25,1,23,2,33,21,0.0003217016888580785,97
Adamax,23,2,28,1,50,16,0.009287136568188248,68
SGD,31,2,22,2,40,29,0.005435962809168454,101
SGD,22,2,23,1,52,28,0.007682698242907805,113
Nadam,28,1,17,2,42,22,0.002936643702893654,37
Adagrad,16,1,27,2,63,25,0.0034858752313354563,52
RMSprop,19,1,28,1,61,25,0.006954702941666546,69
Adamax,24,1,30,2,39,28,0.004013949809295995,107
Adam,31,2,25,2,61,24,0.003956820454570272,116
SGD,28,2,28,2,36,18,0.005785419924928863,95
Adamax,29,2,23,2,36,19,0.008354475657860032,127
RMSprop,29,1,30,1,50,21,0.006702401554564662,66
Adam,29,1,21,2,38,31,0.006921573351601831,125
Adamax,27,2,31,1,40,23,0.005266836078427451,45
Adam,21,1,23,2,43,24,0.0007200393095577553,91
AdamW,31,2,19,1,56,22,0.005177430638856026,50
Adam,20,1,24,2,44,24,0.00677918218760674,68
Adam,23,2,24,2,33,30,0.006363849840151282,45
Nadam,23,2,29,1,52,31,0.007962538843427076,66
Adagrad,29,2,26,1,63,16,0.004624165119600759,37
Adamax,22,2,31,1,33,31,0.004344313633289118,79
Adamax,19,1,30,1,45,20,0.00048092574711216493,71
Adam,23,1,24,2,47,30,0.0021474301651391654,119
AdamW,31,2,18,1,60,26,0.005923863249894018,52
Adagrad,23,2,23,2,49,23,0.007026457144015787,124
Adadelta,23,2,18,1,40,18,0.0040700806844330495,126
Adamax,24,2,28,2,40,31,0.0033074881057862677,38
Adagrad,23,1,22,1,49,18,0.002148156154510515,50
Adamax,31,1,20,1,43,26,0.0031467030878563206,108
RMSprop,21,1,31,1,45,30,0.009427769076330032,89
AdamW,24,1,31,1,42,30,0.009272329859276224,44
SGD,17,1,19,1,50,23,0.0014691412899580684,94
Adagrad,25,1,29,2,39,19,0.007641473583295248,91
SGD,26,1,22,1,56,18,0.004052961966552796,96
Adamax,28,2,31,1,54,20,0.0034182427363484897,69
AdamW,18,1,16,2,62,24,0.00979979887006932,65
Adadelta,24,1,30,2,48,23,0.007120365141066419,91
SGD,19,1,22,2,47,20,0.002834309622898612,88
AdamW,22,2,31,1,56,24,0.007179199865094257,49
Adamax,21,1,17,1,62,16,0.001150891931047809,107
Adamax,17,1,21,1,63,30,0.0073146817018839815,56
Nadam,18,1,17,1,35,31,0.005837916530980943,46
RMSprop,21,2,29,2,37,16,0.009669288544866626,107
AdamW,24,2,28,1,48,19,0.009104240428706365,37
Adagrad,19,2,23,1,47,29,0.009018860383404822,104
Adamax,18,1,29,2,36,29,0.006807913321714768,114
Adam,18,1,23,2,36,31,0.005398428842947954,89
Adadelta,30,1,24,1,32,27,0.0023117899143771828,95
Adadelta,18,1,27,2,51,28,0.00969590348889574,46
Adagrad,30,2,30,1,47,26,0.004839228091272427,57
Adagrad,29,1,25,1,59,17,0.004403138237631395,41
AdamW,16,1,28,1,42,27,0.007359018975209005,71
Adagrad,25,2,24,2,46,18,0.0057608070560377376,109
Adamax,16,2,31,2,60,22,0.008263357394219076,97
SGD,29,1,26,2,38,20,0.003032998249989646,41
Adam,27,1,19,1,56,25,0.0012911845113594885,41
RMSprop,29,2,31,2,55,27,0.006621229441098086,124
SGD,24,2,17,1,37,16,0.0007613284213264848,118
RMSprop,24,2,20,2,35,24,0.002181691258022493,50
Adagrad,25,1,23,2,55,16,0.007636447435079677,70
Adagrad,18,2,24,2,40,19,0.0026872614429964852,60
Adagrad,24,1,29,1,36,24,0.004121233620626519,32
SGD,18,2,20,2,52,23,0.008903707527992282,94
Nadam,20,2,29,2,61,21,0.0063495012567493,103
AdamW,21,1,21,1,54,27,0.0029989851427642176,108
SGD,30,2,22,1,46,20,0.002041456341563639,78
RMSprop,29,1,20,2,60,23,0.0022908535312982765,100
Adadelta,20,1,30,1,52,20,0.0017214540223274403,76
Adagrad,29,1,21,2,57,17,0.0003332759386233143,49
Adadelta,19,2,31,2,54,27,0.006702579027921169,70
AdamW,26,2,18,2,43,20,0.000342043095400611,92
Adadelta,26,2,24,2,52,31,0.009525272051394371,102
Adagrad,27,1,24,1,51,16,0.005716690520496717,72
RMSprop,30,2,23,1,38,19,0.0024173887079872907,76
Nadam,19,1,25,2,47,21,0.008573076690734273,42
Adam,24,2,28,1,42,26,0.004129288048143565,43
Adam,27,1,25,1,37,25,0.0012013743350385436,42
Adamax,28,1,16,2,54,25,0.0010310368576375445,118
SGD,21,2,28,2,33,27,0.007433928896568893,98
Nadam,19,1,19,1,47,25,0.002448652397805328,120
Adam,27,1,20,2,55,19,0.009623272619385864,88
Adagrad,23,2,31,1,33,27,0.009769062047717771,95
Nadam,27,1,30,1,36,17,0.008003611600871968,109
RMSprop,31,2,30,1,59,18,0.004354697334202368,107
Adam,17,2,23,1,50,28,0.004964265620016956,120
SGD,22,2,24,1,60,17,0.0005288710426801165,96
Nadam,16,2,21,2,43,29,0.006766761425294713,52
Adagrad,30,2,19,2,46,30,0.004318606531656739,96
Nadam,29,1,20,1,57,24,0.0072802837471046735,102
AdamW,24,2,20,2,40,27,0.009271430629872119,92
Adadelta,18,1,20,2,42,29,0.007506715987863182,74
Adagrad,28,2,31,2,43,21,0.0012586530036118161,77
RMSprop,24,2,16,2,37,21,0.0019595082156747315,97
Adam,19,2,18,2,55,18,0.007533340479935425,65
RMSprop,29,2,31,1,34,17,0.0035690419780785598,54
RMSprop,27,1,22,2,52,21,0.009638472932382744,35
Nadam,28,2,25,2,41,20,0.004887281805495951,61
SGD,21,1,16,1,41,26,0.004162481682678761,112
SGD,28,2,23,2,40,24,0.006733568058487355,36
Adam,26,1,16,1,32,22,0.0035887748149903307,120
Adadelta,30,1,22,1,34,30,0.000560604427617558,37
SGD,25,1,19,2,38,26,0.006485913177181226,54
Adagrad,18,2,24,2,52,17,0.004324004933329551,95
Adagrad,17,2,29,1,60,22,0.00418708051738972,52
AdamW,26,2,17,1,39,28,0.00015931658512414906,105
Adamax,21,2,16,1,61,21,0.006590228969772402,57
Adam,25,1,18,2,37,30,0.005804762149939942,88
SGD,17,1,20,2,33,25,0.008767698441593348,51
SGD,26,2,25,2,49,19,0.00836419126293132,98
RMSprop,22,2,23,1,54,26,0.0023678544473125524,64
RMSprop,16,2,24,1,45,24,0.00657356741751544,47
Adamax,16,2,28,1,34,21,0.0012243365200394465,52
Adagrad,31,2,24,1,55,19,0.0014897912806144168,52
AdamW,18,1,20,1,58,24,0.0004260185132651515,118
AdamW,29,2,26,2,60,18,0.0011084290183871674,104
Adam,19,1,29,2,58,18,0.004077669436865411,55
SGD,16,2,29,2,41,26,0.00962716327566185,89
Adagrad,30,1,28,2,62,22,0.0063909163924194805,78
Adagrad,23,2,17,1,55,24,0.0024912397670022075,61
Adam,26,2,18,1,53,17,0.006186982783327653,56
Adamax,22,2,25,1,47,21,0.005230567348448901,32
Adamax,30,2,24,1,60,24,0.0029099475832291637,61
Adam,21,2,31,2,59,27,0.005881350977602725,122
Adamax,29,2,18,1,42,22,0.000660663185608071,34
AdamW,25,2,27,2,57,24,0.0071669011480771485,64
RMSprop,18,2,23,2,54,31,0.0024271420220284413,109
Adam,20,1,22,2,49,19,0.005324699796240194,99
Adamax,22,2,18,2,52,30,0.0024306681425994227,124
Adagrad,21,2,29,2,61,18,0.0009146027091798356,114
SGD,20,2,31,2,41,31,0.009035759307928111,125
Adam,25,2,22,2,32,24,0.009665861698916523,38
Adadelta,27,1,21,2,42,17,0.009233155465585638,100
Adamax,31,2,24,1,37,24,0.0005762494859917355,35
Adamax,20,2,23,2,54,27,0.0029731353069554728,97
Adamax,23,2,25,2,37,20,0.007695603033785591,57
AdamW,31,1,20,2,41,17,0.004805535702641491,84
AdamW,18,1,25,2,38,16,0.0037796560403437133,110
Adamax,26,1,21,1,63,26,0.009911620404471737,64
Adagrad,30,1,28,2,43,28,0.006850051643968026,37
Adadelta,16,2,27,2,36,20,0.000400806204665197,48
RMSprop,17,2,27,2,48,30,0.005533248281609307,62
SGD,28,2,30,1,57,30,0.005204140821340552,115
Adamax,21,1,18,1,52,18,0.006914734512308115,73
RMSprop,31,2,27,1,49,23,0.007319553774130143,85
AdamW,20,1,17,2,35,30,0.0015511362205785416,36
RMSprop,19,2,29,1,62,16,0.006701686630134837,43
RMSprop,17,2,23,1,60,28,0.005650341399030661,40
Nadam,26,2,21,2,48,27,0.00808869524569482,76
SGD,17,2,22,1,41,24,0.002302767741704481,82
Adam,27,1,29,2,52,20,0.008428757874474373,87
Adagrad,28,2,23,1,49,21,0.003517241640111157,115
Adamax,18,1,28,1,58,21,0.007592600601496962,124
Adam,20,2,28,1,41,22,0.005677262767136655,59
Nadam,18,2,22,2,47,19,0.0010331402285673654,106
Adamax,23,2,31,1,35,22,0.002346990343928945,44
Adagrad,25,2,30,1,40,24,0.006508868398259229,50
RMSprop,27,1,25,1,60,30,0.0028543535086840853,78
Nadam,26,2,28,1,63,28,0.006610176572764026,77
RMSprop,30,2,19,1,53,30,0.007033462311208249,58
Adam,20,2,24,1,52,25,0.004872398941100775,123
RMSprop,22,2,19,2,37,28,0.00094671052936532,81
AdamW,17,1,26,1,60,16,0.008659419486269375,110
Adamax,27,1,19,1,50,25,0.0017101511521000774,92
Adam,31,1,16,1,62,28,0.008327621521649385,55
RMSprop,19,1,31,1,38,30,0.003698800861707575,68
Adadelta,19,1,18,1,35,20,0.002751656426891099,100
Adagrad,29,1,31,1,40,28,0.008166476724062803,121
Adam,16,2,18,1,38,26,0.009142033383118664,53
SGD,28,1,24,1,54,21,0.007830660700699193,112
SGD,17,1,21,2,44,29,0.005579700950760919,59
RMSprop,24,1,29,1,36,21,0.004621949087413643,97
Adamax,27,1,19,1,49,17,0.002680842065915413,42
Adadelta,18,1,27,2,40,29,0.008713819756173684,79
Adadelta,28,2,21,2,36,26,0.009725309032898071,126
AdamW,23,1,31,1,35,30,0.0025409639705561648,42
AdamW,21,1,25,2,41,29,0.009108479235413663,106
RMSprop,22,2,16,2,53,22,0.008810034447955922,87
RMSprop,16,1,23,1,45,25,0.0052053068731288945,86
Nadam,26,1,21,2,56,27,0.0036366049583469455,51
Adadelta,27,1,23,2,46,29,0.007878804154871482,80
Nadam,27,1,20,2,41,19,0.009178940182129539,85
Nadam,25,2,30,1,37,26,0.004009795091337457,41
AdamW,20,2,27,1,59,28,0.0013446452255428598,44
RMSprop,26,1,28,2,52,21,0.0009685855538311242,42
RMSprop,22,2,22,1,37,21,0.004082907121515045,77
Adam,31,1,31,1,49,22,0.0011891525281008894,100
Adamax,21,1,22,2,58,31,0.008932525444893485,60
AdamW,23,2,24,2,52,22,0.004364654604657569,62
Nadam,23,2,24,2,57,19,0.0019645549759810792,100
RMSprop,27,1,30,2,50,17,0.006193788574346015,113
Nadam,24,2,27,2,57,27,0.0062090533104204645,40
SGD,26,1,17,2,55,25,0.00023180672739589345,111
AdamW,25,2,27,1,45,23,0.007180150425001538,96
AdamW,31,1,16,2,63,19,0.004523281575258956,85
Adam,30,1,27,1,51,25,0.0025135673153812636,67
SGD,16,1,31,1,52,20,0.008255999696959726,44
Adamax,22,2,31,1,40,22,0.000433564131885296,97
AdamW,25,1,21,1,44,21,0.006394608996429325,86
Nadam,17,1,28,1,51,25,0.001984718033456019,32
RMSprop,21,2,16,2,32,20,0.002695587736466566,45
Adam,31,2,21,1,37,25,0.001771646983013079,127
Adagrad,20,1,21,2,39,18,0.0030686879824761617,58
Adadelta,29,1,16,1,32,28,0.00878191410228587,115
Adagrad,30,2,22,2,48,30,0.007730151868929006,102
Nadam,28,2,26,1,40,17,0.008110186372268723,127
Adagrad,28,1,25,1,47,29,0.009192984085307224,56
SGD,21,1,17,1,57,17,0.006657983743397284,55
RMSprop,24,1,17,2,52,26,0.006179092421779126,106
Adam,27,2,16,1,52,22,0.005654228985084937,97
Adadelta,22,2,16,1,61,24,0.007577789261678774,71
Adamax,17,2,30,1,49,17,0.008109411688775851,125
Adagrad,20,2,16,2,56,26,0.007344354543533639,109
Nadam,23,1,20,2,42,17,0.002495542914833238,42
Adadelta,29,2,27,1,60,23,0.00922691066172423,42
Adam,17,2,25,1,44,29,0.000673231759379006,112
Adadelta,21,2,20,2,46,25,0.003834407407575143,99
SGD,23,1,31,1,57,30,0.004291109714934743,68
Adam,24,2,22,1,41,20,0.009294473150740334,85
AdamW,19,1,27,2,48,24,0.00032104449067103623,87
RMSprop,27,1,20,1,49,23,0.0020432365237917707,115
Nadam,20,1,22,1,32,21,0.009148979478578156,62
Adagrad,25,2,19,2,58,25,0.00897399118288157,92
Adamax,16,1,22,1,45,19,0.008330812452388559,83
Adadelta,23,2,27,2,48,18,0.0038970850156306086,47
Adagrad,17,1,18,2,59,28,0.0030730403170003244,83
SGD,27,1,31,1,43,19,0.007520373578165041,69
RMSprop,17,1,21,1,48,22,0.0018374653691592933,48
Adadelta,21,2,24,1,33,26,0.00719450344668625,42
Adamax,19,1,17,1,48,21,0.007855856466502586,65
Adadelta,31,1,18,2,43,25,0.0024808450613503547,43
SGD,22,1,30,1,48,18,0.008460311215560498,86
Nadam,31,2,25,1,60,26,0.009786801671238824,67
Adam,18,1,19,1,60,22,0.0030618520614521566,125
SGD,18,1,31,1,62,21,0.006271830404194964,90
Nadam,18,2,26,2,45,26,0.0033278210655346904,120
AdamW,27,2,30,2,46,16,0.0055181063529908285,122
Adadelta,23,1,26,1,46,20,0.00993183390081878,126
Adam,24,1,21,1,34,27,0.0030814209953931816,50
Adadelta,20,2,25,1,58,25,0.0007406237273495747,40
Adam,25,1,21,1,32,20,0.0028391521416362723,55
SGD,28,1,18,1,59,22,0.00034316648408396166,74
Adadelta,23,1,20,1,45,31,0.004573707294492605,127
Adam,19,1,26,1,48,19,0.0009687410966515372,61
RMSprop,28,1,18,1,32,27,0.00676469643567407,43
Adadelta,28,2,25,1,35,26,0.00491721225272671,118
Adamax,24,2,16,2,41,23,0.0076015940047173495,59
SGD,22,2,29,2,40,25,0.009275128307195518,50
Adagrad,19,1,20,2,60,18,0.008428494778837763,115
RMSprop,18,2,17,2,45,18,0.006712481502255053,73
AdamW,26,1,29,2,56,18,0.00612409748781898,39
Adadelta,23,2,21,2,62,30,0.008774538839709722,48
Adagrad,27,1,19,2,41,16,0.004115995748356238,41
AdamW,31,1,19,1,62,27,0.002255230524371287,73
AdamW,26,1,18,1,63,25,0.0005264205408389682,36
Nadam,22,1,17,2,42,24,0.00015821587024902086,122
RMSprop,18,1,19,1,52,18,0.0007742701957371371,88
Adagrad,24,2,17,2,33,22,0.00928414229456479,97
Adadelta,17,2,16,2,58,30,0.004949087315194454,87
Adadelta,31,2,28,2,60,28,0.00022959262438212628,120
Adamax,25,1,17,2,49,18,0.009530593876685051,76
Nadam,24,1,16,2,60,30,0.0005990329855891193,123
RMSprop,25,2,20,1,52,23,0.0023179602631512486,86
Adadelta,19,1,23,2,41,25,0.0036769471858581443,62
SGD,16,2,18,1,62,25,0.008545496734765094,96
AdamW,29,1,30,1,56,21,0.008036523904246312,56
Adadelta,30,2,21,1,51,29,0.005392945638442388,57
RMSprop,25,2,26,2,48,26,0.008896197198977879,81
RMSprop,20,2,23,1,32,23,0.005563641177790436,36
SGD,27,1,17,2,41,27,0.003070592270862505,81
RMSprop,25,1,30,1,49,24,0.0011795099020470428,60
Adamax,20,2,31,2,39,28,0.007121254849221837,112
Adadelta,28,2,26,2,42,31,0.0006582092431463356,126
Adadelta,22,1,24,1,56,21,0.00810574976978213,87
Adam,23,2,29,1,50,29,0.00986802399843396,78
Adam,28,2,25,2,57,31,0.00741988216906345,116
Adadelta,20,1,29,1,39,24,0.0004993279702929093,95
SGD,22,2,23,1,47,19,0.0032496370694110673,108
Adadelta,21,2,27,2,50,27,0.006549650886500761,76
Adam,30,1,17,2,36,20,0.0028743384265732166,105
AdamW,23,2,26,1,62,31,0.00040306037424304433,80
Nadam,24,2,24,1,34,28,0.001425609380668574,82
Adagrad,25,2,21,1,60,28,0.004399855993905251,57
RMSprop,28,2,20,2,37,22,0.008705394026820912,110
AdamW,26,2,21,1,42,18,0.002201330550928076,75
RMSprop,28,2,19,2,55,24,0.0030723805614752456,78
Adamax,26,1,25,1,39,23,0.006370430059385511,122
AdamW,23,2,18,2,50,31,0.0067619043156350415,50
RMSprop,27,2,31,1,55,27,0.005999608006797262,38
SGD,19,2,28,1,42,21,0.0009114778294139968,69
Adam,27,1,18,2,39,18,0.0010563257108948973,57
RMSprop,26,2,27,2,54,19,0.009412103166751014,90
AdamW,23,2,22,1,61,21,0.006469344432478173,54
Nadam,28,2,30,1,41,26,0.0007950138982079636,44
Adadelta,17,1,26,2,63,27,0.0052559360714971096,75
Adagrad,31,1,22,1,63,19,0.004269961453669992,98
Adamax,30,1,27,1,36,21,0.00913431428890925,118
RMSprop,18,1,19,2,55,16,0.008783424972388279,66
SGD,25,1,18,1,46,17,0.00448916968690666,114
AdamW,30,1,17,2,61,31,0.006298125141038621,45
AdamW,27,1,26,1,40,28,0.0007066964235783355,45
Adam,27,2,26,2,36,28,0.00015512080066529109,43
SGD,19,1,29,1,37,17,0.0008692783741882688,110
Adam,27,1,25,2,46,23,0.007767753019680192,53
Adagrad,20,2,21,1,47,30,0.004000573573363453,52
Adam,29,2,29,1,37,19,0.0029825807128643733,122
Adamax,23,2,16,2,46,29,0.0009172473978244109,42
Adadelta,18,2,30,1,61,17,0.006557148966300348,58
Adamax,18,2,17,2,43,26,0.0011375063183964925,68
Adamax,31,1,23,2,38,21,0.009624300057327905,51
Adagrad,30,2,26,1,55,30,0.007621402117557001,93
SGD,25,2,22,1,61,29,0.003362720120027452,106
SGD,19,1,18,2,58,25,0.009007642203118638,70
Nadam,25,1,29,2,35,24,0.003463820326367196,60
Adamax,27,1,22,1,49,27,0.00818845194438073,124
SGD,25,2,25,2,45,16,0.00030516184283633114,110
AdamW,24,1,16,2,52,21,0.0057422786855630134,97
Adagrad,26,1,26,1,47,28,0.0022516724474073322,109
RMSprop,17,1,22,1,34,18,0.00394309996948609,46
AdamW,29,1,26,2,52,29,0.009118308065522612,102
AdamW,30,1,21,2,33,27,0.009546741013357667,33
Nadam,27,1,17,2,61,24,0.008410046562594115,89
Adagrad,26,2,22,1,34,30,0.007055189819645902,62
SGD,20,1,25,2,39,17,0.004383938758725147,100
SGD,22,1,19,2,60,16,0.0011759022305422567,109
Adam,30,2,16,2,35,17,0.004252333211981987,105
Adadelta,18,1,18,1,39,16,0.0046479052920674925,36
Adadelta,16,2,25,1,36,28,0.008071346488638139,35
Adamax,24,1,16,2,51,30,0.0009818721910886893,61
Adagrad,26,2,18,1,41,23,0.009489464360777225,64
Nadam,21,2,23,1,54,20,0.004616992602817473,59
AdamW,20,2,22,2,34,30,0.008802582422435251,105
Nadam,17,2,18,1,41,19,0.00411721827264074,92
SGD,17,1,22,2,55,27,0.005021333734512168,43
RMSprop,21,1,27,1,45,16,0.007191691141126418,46
AdamW,18,1,16,1,45,27,0.005888549619911049,35
Nadam,21,1,28,2,60,18,0.008132850119379533,72
SGD,28,2,22,2,37,20,0.002149628189794162,116
Adam,25,2,20,2,49,23,0.0028712105903643697,111
Adam,18,1,26,2,32,20,0.003851185529530384,48
Adadelta,28,2,28,1,54,31,0.009185299543561934,82
Adam,26,2,19,2,35,25,0.0046180321934379525,34
Adagrad,21,2,28,2,46,21,0.00012091876518326451,72
Adamax,31,2,22,1,36,19,0.009355575429634836,112
Adam,26,2,20,1,35,26,0.008568040655988448,68
RMSprop,26,2,21,2,36,28,0.004294961304956543,32
Adamax,25,1,22,2,35,24,0.007823862621556994,70
SGD,17,2,26,2,50,18,0.008014984463858163,51
Nadam,17,1,26,2,51,20,0.0020444921747928726,46
Nadam,31,1,27,1,47,25,0.008884808806918772,80
Adamax,31,1,19,1,46,29,0.008172475176523872,37
RMSprop,18,2,29,2,52,17,0.0059923117520594826,109
Adamax,17,1,22,1,51,30,0.006705268286503598,56
Nadam,27,2,18,2,38,19,0.005778976198787886,33
AdamW,21,1,31,2,62,16,0.0014838632529143208,36
AdamW,31,1,17,2,52,27,0.005888110399865985,83
Nadam,17,2,30,1,47,17,0.007803953866087418,50
Adadelta,19,2,22,2,34,27,0.00016325471221228637,116
Adadelta,21,1,17,2,39,24,0.004093180710811079,102
Adamax,25,1,16,1,48,25,0.006349932566699282,45
AdamW,26,1,28,2,38,27,0.005654994179825787,96
Adam,17,2,29,1,61,28,0.0036614225916568152,120
Adam,31,2,31,2,49,19,0.007910255497147911,89
Adadelta,20,2,31,2,35,16,0.005940387395187714,96
Adam,24,1,20,2,50,26,0.006921327158919463,92
Adam,31,1,26,1,32,21,0.003264967452593462,82
Nadam,31,1,22,2,51,19,0.0076508369918485255,87
Adam,17,1,16,2,49,28,0.005174070293233523,80
Nadam,16,2,27,2,61,24,0.00589413501828692,81
Adam,22,2,20,1,60,25,0.001917955303902862,35
Adamax,21,2,25,1,42,27,0.0028401696734418804,96
Adamax,30,2,29,2,34,17,0.007803250837478868,74
Adadelta,18,1,26,2,40,30,0.00453915933240748,122
AdamW,27,1,19,2,32,19,0.0005348581951492364,82
SGD,19,2,23,2,46,19,0.002543956404239046,118
AdamW,24,2,17,2,60,17,0.007038314858530333,97
SGD,26,2,19,1,49,18,0.006969926286667456,71
AdamW,18,2,23,1,58,16,0.008160267143901171,41
Adagrad,16,2,31,2,49,19,0.007730049397797677,57
Adam,17,1,16,1,60,22,0.007597954627038038,44
RMSprop,16,2,29,1,63,20,0.00939151920731658,74
Adadelta,26,1,20,2,56,25,0.0006274791778731828,107
Adam,17,2,31,1,61,19,0.00780962405403863,101
Adamax,21,1,20,2,37,30,0.00868806802179115,72
Adagrad,17,2,18,2,49,18,0.006913419359103392,61
AdamW,30,2,31,2,34,23,0.00743616732678165,50
RMSprop,22,2,17,1,57,26,0.005049337810713877,86
AdamW,20,1,28,2,47,21,0.009363050577249381,122
RMSprop,24,2,30,1,36,20,0.002161314053572098,119
Nadam,25,1,28,1,61,29,0.006388404499552193,115
Adadelta,20,2,31,2,41,29,0.00450710518048503,88
Adagrad,19,1,17,2,54,31,0.003872475413753074,91
RMSprop,19,1,28,1,56,28,0.003888392573537555,41
AdamW,31,1,20,2,55,24,0.002326237381690183,66
Adadelta,19,2,23,1,43,21,0.0033501311453122914,77
Adamax,23,2,19,1,62,17,0.001900175662350824,78
Nadam,28,2,28,1,55,20,0.0023382789626619125,33
SGD,22,2,22,2,54,31,0.0001151988747533667,50
Nadam,24,2,21,1,43,27,0.005020136024152048,124
SGD,31,1,27,2,39,27,0.004271509960814462,86
AdamW,27,2,22,2,43,27,0.004444346916133866,106
Adagrad,23,1,19,2,48,16,0.006755371402563161,38
SGD,26,1,29,1,36,21,0.00753993930310506,32
SGD,21,2,17,2,54,18,0.007461924666009736,50
SGD,23,1,24,1,56,29,0.009760693919202567,57
AdamW,23,1,29,1,55,21,0.0028837082549570004,66
RMSprop,29,2,28,1,35,28,0.0010256363820590946,105
Adam,18,1,24,1,41,18,0.008122024924484043,102
Adagrad,30,1,28,2,53,30,0.008507870456105161,46
Adam,28,1,21,2,44,19,0.00528092479045136,98
Adadelta,31,1,25,2,38,24,0.0006596861234725503,72
Adadelta,29,2,26,2,35,30,0.0005608729323791681,98
SGD,17,1,30,1,48,29,0.0059710674514059136,84
Adagrad,29,1,24,2,47,25,0.009679818666874673,117
Adam,23,1,19,2,63,16,0.005624794956392995,70
AdamW,18,1,18,1,52,21,0.002586976758717041,75
AdamW,29,2,20,2,50,18,0.0013026956796576106,66
Adagrad,16,2,26,1,56,27,0.005855988870669729,54
RMSprop,27,1,24,1,46,27,0.008610303100279854,50
Adadelta,23,1,23,1,59,27,0.008099875153284107,97
Adadelta,25,2,27,2,49,28,0.007967535672961394,116
SGD,21,2,30,1,41,18,0.00977585478990495,51
Adadelta,16,2,19,1,49,17,0.002758916588872621,97
SGD,31,1,28,2,53,26,0.0075345776922287055,38
AdamW,20,2,18,1,52,20,0.004101980907011568,83
Nadam,19,1,16,1,32,21,0.0024716422270692636,35
Adamax,27,1,21,1,44,28,0.002009697415672347,59
SGD,19,2,31,2,63,30,0.005971984688695832,42
Nadam,31,2,25,1,43,28,0.0066505062100825655,33
Adadelta,18,1,24,2,39,27,0.00419830908253497,126
Adamax,16,1,20,2,32,27,0.00925169871113161,115
SGD,31,1,18,1,57,16,0.0008158968921353353,90
Adadelta,24,1,26,2,46,24,0.001976538433407764,96
AdamW,31,2,26,1,54,20,0.0004962712732748419,81
AdamW,26,1,21,2,44,30,0.001729540074827003,57
RMSprop,30,2,28,2,61,21,0.0062963753694187,73
Adamax,18,1,18,2,43,17,0.007752774188624373,88
Adamax,27,1,30,1,40,22,0.006023220250911995,101
Nadam,19,2,30,1,46,23,0.003725814182923648,107
Adam,24,2,16,2,37,31,0.004398121980378893,98
Nadam,24,1,28,2,39,18,0.0017038916344429107,38
Adam,30,1,20,2,51,26,0.004451215857949836,114
SGD,28,1,24,1,57,26,0.0037056603339316574,83
Adagrad,18,1,17,2,37,16,0.006247505556187757,115
RMSprop,27,2,20,2,56,30,0.0011150509736523953,68
Adagrad,28,1,16,2,51,20,0.009545321170730255,71
Nadam,28,1,24,1,47,31,0.0045364127986869595,94
Adamax,28,1,22,1,39,20,0.0031091873363244715,110
Adamax,23,1,20,1,42,30,0.00694309059514782,123
Adadelta,31,1,27,1,59,27,0.0020943882962502535,72
RMSprop,28,2,25,1,33,31,0.004656308293569679,61
SGD,21,1,26,1,35,16,0.0023864967252840053,108
Adadelta,16,1,23,2,58,28,0.007807496532756151,59
Adagrad,24,1,20,2,48,18,0.0012120832375041412,75
Adam,24,2,31,2,39,21,0.00079695014152981,119
Adagrad,26,2,21,2,51,30,0.0042105529197124635,60
Adagrad,31,2,20,2,59,29,0.008936963600647885,74
SGD,27,1,22,2,49,31,0.0005963196894579208,78
Adadelta,22,1,20,2,35,18,0.007664998830461372,120
Nadam,16,2,30,2,46,26,0.006858009536222839,126
SGD,20,2,30,2,45,26,0.003748304955820661,53
Adam,26,2,22,1,56,20,0.008973132356077365,94
AdamW,20,2,23,2,32,16,0.008698648574797421,105
Nadam,26,2,29,2,36,24,0.0055090220313814865,33
Adadelta,22,2,27,2,57,28,0.008518414586271438,111
AdamW,31,2,20,1,48,19,0.003299066539070314,83
Adam,19,2,23,1,35,17,0.006485322358396249,37
AdamW,29,2,25,1,55,22,0.001481262607338883,106
SGD,20,2,18,1,50,28,0.002288452470542964,124
AdamW,26,2,23,2,54,17,0.0016939266095324854,40
Nadam,24,2,31,1,38,28,0.003939403249496828,79
Adamax,30,2,19,1,49,25,0.0009303878514794844,93
Adagrad,29,2,26,2,39,26,0.007365250076690977,61
Adamax,27,1,29,2,44,25,0.004605338092576388,43
AdamW,28,2,18,1,54,22,0.009237576148999154,95
SGD,31,1,25,2,57,31,0.006979194736865975,120
Adamax,16,2,20,2,43,23,0.004133251971773381,85
Adadelta,24,1,31,2,34,20,0.0008562040451789597,112
Adagrad,29,2,16,2,35,17,0.004777827145644845,123
Nadam,21,2,29,1,37,30,0.006177841231161236,52
Adadelta,24,1,25,2,50,26,0.009939790776217053,67
RMSprop,17,1,21,1,60,17,0.009915902539267836,102
Adam,26,2,30,2,45,19,0.0074087286609043155,81
Adamax,24,1,25,1,35,20,0.009413282218888786,88
Adagrad,21,2,20,2,43,16,0.0032547841438780325,35
