Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,24,2,25,2,44,20,0.007958066651953212,47
AdamW,26,2,25,1,61,29,0.003388744206576915,97
Adam,29,1,18,1,33,16,0.006735091591260208,41
SGD,21,2,26,2,50,22,0.008865018759655705,127
Nadam,29,1,28,1,32,19,0.004857227984992276,81
AdamW,29,1,28,1,50,17,0.004601390421540499,78
Adagrad,20,1,19,1,49,30,0.009096821893621718,118
Adagrad,29,1,26,1,42,20,0.004548753034650188,101
SGD,23,1,23,2,61,29,0.005372478481571398,46
Nadam,19,2,20,1,42,19,0.004921584639152506,105
Adagrad,28,1,20,1,32,16,0.0004674685499889649,32
Adamax,20,1,24,1,37,21,0.009237651732509379,86
RMSprop,24,1,16,2,54,22,0.007008806003089827,47
Adadelta,29,1,24,2,38,27,0.006289759435003311,84
AdamW,25,2,23,1,53,19,0.003761973074376517,33
Adagrad,24,2,21,2,46,26,0.0005367909953652616,126
SGD,30,2,26,2,33,28,0.006934319134848819,107
Adadelta,26,2,16,2,62,26,0.0025165526373868903,65
Adam,25,1,22,2,52,30,0.008656058265283602,90
Adagrad,26,1,26,2,34,29,0.0037581990730523067,82
Adamax,19,1,21,2,58,24,0.0025352240123593024,44
Adadelta,20,2,28,1,41,30,0.005409225336570294,64
Nadam,31,1,19,2,56,27,0.009984109468108586,90
Adadelta,30,1,22,2,48,23,0.006763893180313397,45
Adamax,27,1,27,2,33,28,0.0009340542926506291,94
Adamax,25,1,24,1,42,31,0.002775369675568307,107
SGD,25,1,24,1,61,20,0.004148907525932466,83
SGD,18,2,28,1,34,25,0.009266453321562569,100
Adadelta,29,2,18,1,53,23,0.009243213418671374,103
Nadam,19,1,23,1,58,25,0.007925689693224453,51
RMSprop,19,2,17,2,38,16,0.005273758552195984,40
Adadelta,26,1,25,2,51,20,0.004851269035532996,47
Adam,31,1,20,2,62,31,0.0035567865813286247,100
SGD,29,1,17,2,43,22,0.004501875965570515,105
SGD,31,2,18,2,51,19,0.008215890531891415,107
Adadelta,21,2,25,2,49,21,0.00499746192893401,86
Adagrad,22,2,20,2,44,19,0.00882390200838667,90
SGD,25,1,20,2,51,17,0.006611741337453101,58
Adamax,28,2,31,2,32,26,0.0043908408739792544,61
RMSprop,26,2,18,2,33,16,0.006442308541160893,98
Adagrad,22,2,21,2,46,31,0.00223231074817921,45
Adamax,26,2,25,1,45,18,0.004567424409622601,103
Adam,30,1,22,2,48,20,0.0023052085632310746,101
Adagrad,21,2,26,2,32,28,0.008539660119178989,47
RMSprop,17,1,18,2,35,27,0.004511410284705364,103
AdamW,20,2,19,1,62,26,0.0004700507614213198,47
Adam,31,2,16,2,33,16,0.004173140587066873,97
AdamW,28,2,17,2,53,30,0.00718817038181417,42
Adadelta,16,1,23,1,49,25,0.0028873979254027808,113
SGD,16,2,29,1,40,21,0.0007439638048995808,58
Adagrad,29,2,18,2,61,29,0.0022883248730964467,107
SGD,24,2,31,2,42,22,0.007038799382034872,101
Adam,25,2,17,2,39,19,0.006927764290443612,87
SGD,17,1,27,2,38,31,0.006311410284705364,45
Adadelta,29,2,19,1,42,19,0.009756278967115428,38
Adam,30,1,18,2,57,19,0.008748223350253806,87
Adagrad,27,2,26,1,45,22,0.0034302582211432355,123
Nadam,31,1,27,2,49,16,0.008444118296181857,60
Adadelta,27,1,18,1,41,25,0.0030854336790995364,127
AdamW,19,2,24,2,63,25,0.008191061575811079,91
Adagrad,29,1,28,2,51,16,0.0022223791657470754,122
Adam,27,2,28,2,60,23,0.003706952107702494,55
AdamW,29,1,26,1,49,27,0.008542440962259987,83
Adagrad,30,2,31,2,57,18,0.007985676451114544,50
Adadelta,31,2,27,1,38,22,0.0019246303244316928,107
AdamW,21,1,26,1,47,22,0.006558706687265505,48
AdamW,20,1,21,1,59,27,0.0005383800485544031,44
Adam,16,2,31,2,40,18,0.0010947472964025603,117
RMSprop,29,2,20,2,33,20,0.00595288015890532,80
Adamax,22,1,29,2,41,28,0.007824784815713972,44
Adam,21,1,23,1,62,21,0.00471838446259104,101
RMSprop,31,2,27,2,46,21,0.007148841315382918,100
Adam,16,1,24,2,33,27,0.007128382255572722,66
SGD,26,1,18,2,63,25,0.007786051644228647,79
Adam,21,2,24,1,37,19,0.008165835356433459,116
Adam,31,1,16,2,58,31,0.0048196866033988085,35
Adagrad,21,2,21,1,37,19,0.007977731185168837,112
SGD,23,1,18,1,51,31,0.006137806223791658,113
Adam,31,2,21,1,50,22,0.007648797175016553,93
Adagrad,26,2,30,2,36,29,0.0021967556830721695,109
SGD,31,1,27,1,39,27,0.00029525491061575815,69
Adam,16,1,26,1,56,20,0.003313264180092695,33
SGD,31,2,31,1,62,25,0.0035381152063562126,37
Adagrad,26,2,18,1,34,27,0.0032794967998234386,100
Adadelta,19,2,21,1,62,30,0.0010687265504303687,88
Nadam,25,2,19,2,42,19,0.005762789671154271,58
Adagrad,19,2,22,2,62,16,0.0047761862723460615,122
Adadelta,29,2,30,2,40,17,0.0005153387773118518,102
Adagrad,31,1,20,2,51,27,0.002668108585301258,103
SGD,21,2,24,2,58,27,0.00870472301920106,61
Adamax,17,2,29,1,38,21,0.002084528801589053,86
Adamax,25,1,22,2,47,23,0.00696093577576694,64
Adamax,27,1,24,1,57,26,0.0020090487751048334,77
RMSprop,19,1,24,1,53,19,0.007460097108806004,103
Adam,23,1,20,1,57,20,0.0006962922092253366,61
AdamW,28,1,30,1,62,18,0.004443478260869566,89
RMSprop,20,2,16,2,46,20,0.0092954535422644,105
AdamW,30,1,17,2,43,31,0.0032850584859854337,50
Adadelta,30,1,27,1,53,17,0.000991260207459722,120
RMSprop,16,1,29,1,40,26,0.004084948135069521,110
SGD,18,2,30,1,43,27,0.00949011255793423,93
SGD,24,1,22,1,49,30,0.002031891414698742,75
Adagrad,19,2,25,2,33,19,0.007026285588170382,126
AdamW,26,2,16,1,41,19,0.0020223570955638934,43
RMSprop,17,1,29,1,45,30,0.00015442507172809536,90
AdamW,27,1,27,1,43,30,0.008456234826749062,68
Adam,22,1,27,2,44,22,0.002023548885455749,101
Nadam,26,2,30,2,35,19,0.003116618847936438,32
Adadelta,31,2,17,2,59,17,0.00506618847936438,112
Adagrad,16,1,16,1,60,27,0.009937232399028911,33
Adam,22,2,22,2,45,30,0.00651758993599647,103
AdamW,18,2,24,1,47,24,0.008685853012580005,115
Adam,27,1,16,2,62,17,0.002299448245420437,98
Adadelta,31,1,19,2,48,26,0.0036219377620834254,113
Adagrad,23,2,30,1,43,21,0.00388353564334584,120
Adagrad,25,2,18,2,41,23,0.0018157801809755023,71
Adamax,19,2,30,1,36,28,0.008076649746192894,100
Nadam,20,1,26,1,55,16,0.004182277642904437,44
Adam,22,2,27,1,39,24,0.00941900242772015,124
Nadam,16,2,28,1,39,20,0.004977797395718385,117
Adamax,23,2,28,2,47,25,0.001917082321783271,125
SGD,29,1,19,2,53,23,0.0010856102405649968,57
Adadelta,19,1,31,2,39,29,0.005170867358199073,120
Nadam,23,1,23,1,58,18,0.005271573604060914,80
AdamW,21,2,19,2,44,18,0.0017007724564113884,36
Adadelta,31,2,31,2,48,17,0.009612271021849481,76
Nadam,17,1,17,2,47,24,0.003406223791657471,47
Adam,23,1,18,2,36,27,0.0037143014787022733,125
Adam,16,2,18,2,33,19,0.003180975502096667,37
Adadelta,27,1,24,2,39,27,0.002514764952549106,108
Adamax,17,2,26,1,34,18,0.005917920988744207,57
Adagrad,28,1,27,1,33,21,0.00899114985654381,72
AdamW,21,2,20,2,38,21,0.007289075259324653,43
Adam,23,1,18,2,51,17,0.004465526373868904,92
Adam,16,2,24,1,34,26,0.005468020304568529,58
AdamW,17,2,30,1,53,22,0.004141955418229972,108
Adadelta,29,1,17,1,53,22,0.000773957183844626,84
RMSprop,24,1,16,2,44,23,0.005167887883469433,57
AdamW,18,1,24,1,58,29,0.006207327300816598,96
Adagrad,17,2,29,2,50,17,0.004520348708894285,41
Adamax,18,1,22,1,53,16,0.0007278746413595233,68
RMSprop,31,2,20,2,35,22,0.007130368572059149,126
Nadam,29,2,16,2,43,28,0.003941933348046789,108
Adadelta,21,1,23,2,42,26,0.0004907084528801589,94
Adam,18,1,17,2,48,23,0.004997859192231296,124
SGD,25,2,24,2,49,18,0.005377047009490179,101
Nadam,18,2,19,2,41,30,0.00018362392407856985,34
RMSprop,16,2,16,1,32,19,0.004511608916354006,122
SGD,27,2,20,2,50,26,0.0026611564775987644,108
Adagrad,25,1,21,2,43,24,0.002476627676009711,124
SGD,20,2,23,1,57,27,0.0015531891414698744,98
Nadam,18,1,23,1,52,19,0.0032242772015007725,122
AdamW,18,2,19,1,63,28,0.007836106819686604,55
Adagrad,25,2,19,1,34,25,0.0036118075480026488,32
AdamW,25,1,24,2,38,31,0.005562370337673803,121
Adadelta,25,1,26,1,46,19,0.0010532332818362392,62
Nadam,21,2,28,2,63,25,0.000371330832045906,76
Nadam,29,1,23,1,35,24,0.005182189362171707,61
Adadelta,16,1,28,2,35,28,0.0033500110350915915,68
RMSprop,16,2,28,1,42,23,0.009135356433458398,50
Adadelta,19,2,22,2,58,28,0.008634804678878834,89
RMSprop,26,1,29,2,43,24,0.00983871110130214,69
Adagrad,24,1,27,1,42,25,0.009890951224895167,61
Nadam,26,1,23,2,51,31,0.009889560803354668,44
Adamax,16,2,29,1,38,21,0.008809493670886076,38
SGD,27,1,28,1,59,25,0.000549702052527036,33
RMSprop,24,2,18,1,55,22,0.00989790333259766,38
Adagrad,29,1,16,1,44,30,0.0028637607592143016,97
Adadelta,27,1,18,2,34,31,0.00963431913484882,126
Adam,27,1,18,2,55,19,0.00021322003972632975,59
Nadam,29,2,17,1,60,30,0.009891547119841094,53
RMSprop,22,1,21,2,58,24,0.002623615096005297,51
Nadam,27,2,16,1,57,20,0.004241668505848599,122
AdamW,23,1,31,1,51,25,0.004066276760097109,53
Adamax,30,2,16,2,41,21,0.007655550651070405,59
SGD,23,1,29,1,45,24,0.0022380710659898476,119
Adam,23,2,18,1,55,17,0.0042931141028470544,101
AdamW,30,1,17,2,47,19,0.0027257117634076366,105
SGD,16,2,18,2,36,22,0.008644338998013684,125
Adadelta,24,2,19,2,47,18,0.008951622158463917,71
Adadelta,19,2,17,2,48,28,0.009937629662326197,41
Nadam,24,1,27,1,36,31,0.004513595232840433,90
Adadelta,26,2,31,2,50,20,0.007581063782829398,119
Adamax,21,2,30,1,59,22,0.005636062679320239,61
RMSprop,23,2,27,1,51,18,0.0014953873317148534,48
Adadelta,17,1,18,1,58,23,0.003416155374089605,79
Nadam,25,1,18,2,34,23,0.003658684617082322,40
AdamW,23,1,21,2,37,17,0.006073846832928715,63
Adamax,30,2,18,1,47,29,0.0045445817700286925,116
Adagrad,29,1,21,2,62,22,0.0003421319796954315,82
Adagrad,25,2,28,1,53,20,0.008924409622599869,61
Adamax,21,2,20,1,46,30,0.005503178106378284,50
Nadam,23,2,29,1,40,25,0.0057294195541823,98
AdamW,22,2,19,2,39,21,0.009899492385786801,52
Adamax,21,1,24,1,33,20,0.007441425733833592,72
SGD,21,1,21,2,40,28,0.0021747075700728315,44
Adamax,22,2,18,2,35,25,0.0035708894283822557,45
Adagrad,26,1,27,1,60,16,0.004055550651070404,79
AdamW,30,2,28,1,40,19,0.0035367247848157144,94
Adagrad,24,1,28,2,52,19,0.0026389097329507834,46
SGD,22,1,30,1,59,16,0.002324367088607595,84
RMSprop,17,2,16,2,62,31,0.0019492606488633857,52
Adam,30,1,31,2,32,29,0.008722401235930259,45
Adamax,30,1,18,2,46,25,0.006097086735819908,124
RMSprop,19,1,25,1,63,31,0.00812531450011035,33
Nadam,23,2,24,1,62,31,0.006158066651953211,110
Adamax,30,2,20,1,43,30,0.009342330611344074,108
AdamW,25,1,23,2,39,19,0.004262326197307438,54
Adadelta,27,1,21,1,52,16,0.009428338115206356,34
Adamax,23,1,26,2,54,19,0.008093732067976164,47
RMSprop,27,1,24,2,54,18,0.0036070403884352242,74
Adagrad,18,1,20,1,33,22,0.009138137276539395,44
Adamax,26,1,27,1,47,29,0.0030433237695872877,46
SGD,16,2,30,1,47,24,0.00195919223129552,106
Adadelta,17,1,30,2,57,21,0.0067138380048554405,94
RMSprop,22,2,22,2,48,27,0.00905411608916354,103
Adagrad,24,2,18,1,58,31,0.0015007503862282058,95
Adagrad,24,2,17,2,56,22,0.009827786360626794,40
Adadelta,25,2,17,2,54,19,0.009132972853674684,115
AdamW,23,1,31,2,43,23,0.001230015449128228,68
Adamax,21,2,17,1,33,25,0.001866232619730744,94
SGD,23,2,23,2,44,25,0.009297837122048113,123
RMSprop,26,2,18,1,35,24,0.0020398366806444494,81
Adagrad,18,1,27,1,35,21,0.002406312072390201,60
Adam,27,2,17,1,57,17,0.0017238137276539395,127
SGD,26,2,23,2,42,16,0.004397594350033106,63
Adagrad,16,2,19,2,63,28,0.008586537188258662,100
Adagrad,24,2,26,1,51,21,0.002660560582652836,124
Nadam,17,1,22,2,36,25,0.005860913705583757,125
Adagrad,21,2,25,1,45,20,0.005258463915250497,61
Adagrad,28,2,24,1,48,25,0.0036032663871110133,70
Adam,21,1,17,1,43,29,0.006474288236592364,102
Adagrad,23,1,31,2,60,20,0.006798057823879939,72
SGD,30,2,19,1,42,24,0.007312911057161775,117
AdamW,16,1,23,1,61,25,0.009788655925844185,113
SGD,24,1,25,2,35,18,0.006160450231736924,33
Adagrad,23,2,25,2,46,25,0.00958029132641801,118
Adam,19,2,28,1,63,29,0.006537254469212095,120
Adamax,20,1,29,1,53,17,0.009271816376075923,99
Nadam,17,2,16,1,49,26,0.005902824983447364,53
Adadelta,22,2,31,1,46,25,0.00724517766497462,40
Adadelta,21,2,25,2,49,27,0.006546987419995586,53
Adam,30,2,26,2,38,25,0.002661951004193335,51
Adamax,21,1,19,2,40,24,0.0065900904877510495,117
Adam,26,2,23,1,54,29,0.008084197748841315,65
RMSprop,24,1,27,1,52,31,0.003432443169278305,109
Adagrad,23,2,27,2,42,25,0.005237408960494372,80
RMSprop,24,2,30,2,40,25,0.009840697417788568,37
SGD,26,2,21,1,61,18,0.002322489516662988,99
Nadam,16,1,24,1,62,24,0.0021554403001544913,106
RMSprop,24,1,17,1,45,23,0.004370381814169058,86
Adamax,21,2,29,1,40,20,0.007026086956521739,43
Adamax,24,1,18,2,32,24,0.008192054734054292,44
SGD,24,2,23,1,46,29,0.009378680203045685,73
AdamW,17,1,19,1,45,30,0.004035886117854779,65
Adam,26,1,25,1,59,23,0.008258000441403663,51
Adam,31,2,30,2,44,18,0.003890289119399691,72
Adagrad,17,2,17,1,34,25,0.007968792760979917,61
Nadam,25,2,20,2,63,26,0.0014365923637166189,32
Adagrad,30,1,31,1,58,26,0.008947252262193776,79
Adam,19,2,16,1,50,22,0.0035462591039505634,100
Adamax,26,2,18,2,44,26,0.003793555506510704,40
SGD,21,1,30,1,32,21,0.008591701611123373,47
Nadam,19,2,17,2,47,22,0.003515471198410947,113
RMSprop,27,2,19,2,52,18,0.0005093798278525712,54
Nadam,30,1,24,2,54,24,0.0062689031118958296,38
Adamax,21,1,16,1,55,26,0.003296181858309424,77
Adadelta,28,1,22,2,56,16,0.005277731185168838,96
Adam,24,2,21,2,48,22,0.003219311410284706,74
Adam,16,2,17,2,52,16,0.005051489737364821,52
RMSprop,16,1,21,1,50,28,0.0031760097108806,66
SGD,17,1,17,2,58,29,0.005763584197748842,47
SGD,16,1,25,2,60,29,0.0067072831604502335,90
Nadam,27,1,31,1,63,22,0.00804903994703156,42
Adadelta,19,2,24,2,39,24,0.00046448907525932466,74
Adagrad,18,2,25,2,50,27,0.004687397925402782,102
Nadam,27,1,26,1,48,17,0.002534230854116089,76
SGD,31,2,21,2,34,21,0.00890097108806003,116
Adadelta,17,2,29,1,49,30,0.004289935996468771,95
RMSprop,24,1,17,1,51,21,0.004171154270580446,65
Adam,19,2,16,1,45,26,0.008542043698962701,39
Adamax,25,1,16,1,38,27,0.0016177444272787466,115
Adamax,27,2,23,1,34,19,0.005199470315603621,74
Adam,29,2,29,2,61,17,0.0025348267490620173,81
Adamax,20,2,18,1,54,17,0.005074928271904658,119
SGD,27,2,17,1,60,18,0.005963407636283382,105
Adam,25,2,27,2,47,16,0.0047585080556168625,36
RMSprop,26,2,28,2,62,25,0.0061870668726550435,84
Adam,26,2,30,1,49,26,0.006605782387993821,119
Adamax,17,1,30,2,34,29,0.008200993158243214,34
Nadam,16,1,29,2,53,20,0.00011291105716177445,101
Nadam,20,1,22,2,55,24,0.008036923416464357,110
RMSprop,27,2,21,2,62,30,0.006445288015890532,114
Nadam,21,2,22,1,44,26,0.006681262414478041,102
Adagrad,26,2,16,2,34,26,0.001357338335908188,39
Adam,21,2,21,2,34,16,0.0037260207459721916,57
Adamax,30,2,24,2,44,26,0.009353652615316706,108
Adagrad,18,2,25,1,61,26,0.00945753696755683,100
Adam,25,1,26,1,32,25,0.0009620613551092476,54
Adagrad,28,1,21,2,45,20,0.002946987419995586,106
RMSprop,21,1,17,2,44,23,0.0034032443169278305,88
SGD,17,2,25,2,62,25,0.003371661884793644,57
AdamW,17,2,24,2,46,23,0.00410183182520415,97
SGD,20,2,23,2,57,21,0.00870035312293092,41
AdamW,21,2,20,2,52,28,0.009058485985433679,34
RMSprop,26,1,30,2,34,21,0.007684153608474951,84
Nadam,19,2,20,2,48,20,0.0020503641580225116,109
RMSprop,18,2,28,2,54,27,0.0036110130214080777,70
SGD,27,2,20,2,58,21,0.0003997351578018098,87
RMSprop,21,1,23,1,36,28,0.004089715294636946,79
Adam,17,1,17,2,39,25,0.005923482674906203,110
Adagrad,27,1,18,1,36,16,0.0036525270359743984,102
RMSprop,17,2,28,1,36,25,0.0033933127344956964,39
Nadam,27,1,28,2,56,23,0.008898587508276318,114
RMSprop,16,2,17,1,57,31,0.007269410726109028,84
RMSprop,20,2,25,1,38,30,0.00043707790774663433,118
AdamW,19,2,17,1,36,21,0.008936128889869785,39
Adagrad,26,1,28,2,34,27,0.003755815493268594,112
Adamax,17,1,21,2,61,16,0.006766674023394395,65
Adam,22,1,23,2,42,27,0.001106863826969764,33
RMSprop,25,1,19,1,42,27,0.002385853012580004,93
Adamax,25,2,21,1,45,23,0.00014250717280953434,117
Adagrad,20,1,20,1,63,24,0.004390046347384684,73
Adagrad,18,2,23,1,33,17,0.003737144118296182,114
Adadelta,27,1,26,1,63,28,0.007017347163981462,84
Nadam,20,2,18,1,58,23,0.00348388876627676,78
Adagrad,17,2,29,1,37,19,0.0028444934892959614,89
Nadam,28,1,18,2,60,30,0.001599867578900905,81
RMSprop,27,1,17,1,42,27,0.009681196203928493,42
Adagrad,21,2,30,2,57,24,0.003827322886779961,87
Adagrad,19,2,30,1,59,29,0.007781284484661224,63
AdamW,19,2,25,2,46,30,0.00980236150960053,86
AdamW,31,1,25,1,46,22,0.0034592584418450673,99
AdamW,21,1,29,1,41,25,0.0029064665636724784,113
Adamax,29,2,21,2,52,29,0.004715603619510043,50
SGD,27,1,21,1,63,29,0.0029032884572941955,40
Adamax,27,1,31,2,41,21,0.0060980798940631215,46
AdamW,28,2,31,1,55,26,0.005315471198410948,96
AdamW,25,1,29,2,61,24,0.006455219598322667,120
Adadelta,21,2,22,2,44,16,0.0033905318914146986,36
AdamW,25,1,22,2,53,31,0.008486625468991394,88
RMSprop,20,1,28,1,42,24,0.0004257559037740014,64
SGD,17,2,20,1,41,30,0.009901677333921872,78
Nadam,26,1,16,2,58,19,0.007240410505407195,100
Adam,17,1,29,2,62,29,0.009018759655705142,107
Adadelta,21,1,30,2,50,28,0.0032015822784810127,46
Nadam,31,1,25,2,37,26,0.0025779298168174796,92
Adamax,24,2,18,1,40,21,0.0017786360626793204,65
SGD,23,1,16,2,51,18,0.001978062237916575,112
Adamax,27,1,27,2,63,29,0.006927565658794969,91
SGD,16,1,31,1,41,19,0.008926395939086295,121
Nadam,27,1,26,2,34,17,0.003184550871772236,75
SGD,17,2,29,1,34,30,0.009625777973957184,99
Adamax,24,1,25,1,37,27,0.0011651898734177217,61
Adadelta,17,1,26,2,56,20,0.0014282498344736262,78
AdamW,31,1,30,1,63,26,0.008829662326197307,64
Nadam,16,1,16,2,58,31,0.005233833590818804,101
SGD,26,1,17,2,46,18,0.00435349812403443,67
Nadam,24,1,25,1,51,17,0.0027481571397042596,91
Adam,16,2,23,2,62,21,0.0037363495917016112,44
Adagrad,30,2,25,2,48,18,0.0013678658132862504,105
Nadam,31,2,25,2,56,18,0.00029982343853453985,127
SGD,23,1,20,2,39,19,0.0037097329507834913,109
AdamW,29,1,22,1,49,29,0.004270271463253146,101
Adagrad,22,2,17,2,40,17,0.0040787905539615985,96
Adadelta,31,2,26,2,56,19,0.0013082763186934453,84
AdamW,18,1,31,1,35,17,0.005779077466342971,110
Adagrad,16,1,24,2,59,30,0.0022664753917457517,97
AdamW,23,2,26,2,49,22,0.0015875524166850585,44
Adadelta,31,1,19,2,41,17,0.001365084970205253,70
Adamax,22,2,22,1,45,24,0.002226749062017215,66
Adamax,17,2,25,2,56,17,0.009080732730081661,98
Nadam,21,2,26,1,53,26,0.0016276760097108807,36
AdamW,28,2,30,1,36,22,0.007334561906863828,39
Adagrad,30,1,21,2,53,28,0.00504036636504083,107
Adagrad,20,2,21,2,60,28,0.002542970646656367,64
Adagrad,22,2,30,1,52,28,0.008321562568969322,112
Adadelta,21,2,25,2,37,24,0.00807943058927389,62
Adagrad,20,2,23,2,47,29,0.0052948135069521085,64
Adagrad,30,2,17,2,52,22,0.0017577797395718386,87
Adadelta,30,2,27,1,54,29,0.009915184286029574,73
AdamW,30,1,23,1,32,20,0.006397020525270361,60
Adagrad,24,2,27,1,56,20,0.005558397704700949,42
AdamW,30,2,22,1,34,26,0.0007711763407636284,76
Adagrad,20,2,27,2,59,30,0.008348973736482013,103
Adagrad,24,1,24,2,35,20,0.008434385345398367,102
AdamW,25,1,23,1,53,23,0.00822959611564776,126
Adadelta,24,1,20,1,44,18,0.007963032443169277,79
RMSprop,24,2,21,1,39,26,0.004179298168174796,45
Nadam,20,1,31,1,57,23,0.009321077024939306,97
SGD,23,2,27,1,47,24,0.0038593025822114325,123
SGD,31,2,21,2,49,17,0.0033637166188479365,41
Adadelta,18,2,26,1,52,26,0.003975700728316045,38
Adagrad,30,1,24,2,59,22,0.003632067976164202,69
Adamax,26,2,26,2,44,27,0.008232178327080114,103
SGD,19,1,16,2,53,26,0.0043650187596557056,93
Nadam,17,1,27,2,45,22,0.006508254248510263,106
Nadam,22,2,30,2,45,20,0.007749304789229751,104
Adadelta,27,2,27,1,42,29,0.005342882365923638,42
Adam,26,2,21,1,56,16,0.0033591480909291546,86
SGD,28,2,17,2,55,22,0.0042124696534981245,90
Adamax,22,2,19,1,37,28,0.0018223350253807108,64
Nadam,23,2,16,2,51,18,0.0021886117854778195,51
Nadam,31,2,18,1,37,24,0.004464731847274333,36
RMSprop,20,2,26,1,56,30,0.00540743765173251,125
Adadelta,26,1,16,2,32,28,0.007870271463253146,103
AdamW,25,2,25,2,37,20,0.009383050099315823,87
Adagrad,24,2,26,2,34,28,0.0034308541160891636,120
Adagrad,30,2,17,2,33,24,0.0094271463253145,116
AdamW,26,1,19,1,63,25,0.00482644007945266,47
Adagrad,31,2,20,2,41,29,0.0018072390200838668,52
Adamax,20,2,23,2,59,31,0.009047759876406974,104
Adamax,27,2,31,2,45,16,0.008781394835577135,99
SGD,20,2,21,2,50,25,0.004817898918561025,126
AdamW,27,1,25,1,49,25,0.00021540498786139928,115
Adagrad,16,2,27,2,36,25,0.006686426837342751,44
SGD,20,2,23,2,56,27,0.009316111233723239,101
RMSprop,23,2,27,1,52,28,0.009092849260648864,59
Adam,31,2,18,1,54,18,0.0027910615758110794,37
Adam,30,1,16,2,59,19,0.004712624144780402,121
Adam,27,2,20,2,47,28,0.0037764731847274332,53
Adadelta,20,2,18,2,55,31,0.006440322224674466,117
RMSprop,30,2,20,1,61,30,0.0016523063341425737,91
RMSprop,30,2,31,1,62,22,0.005527013904215406,32
Adamax,22,2,25,1,35,27,0.0005866475391745751,123
Adamax,18,1,26,2,50,17,0.0009698079894063122,92
Adam,23,1,16,2,49,27,0.008159479143676892,94
Nadam,27,2,20,1,41,25,0.005009578459501215,58
Adam,19,1,30,1,50,24,0.007918538953873318,93
RMSprop,24,2,19,1,45,20,0.0010889869785919225,52
RMSprop,25,1,18,1,49,30,0.006104833370116973,100
Adam,21,1,20,2,63,27,0.008190068417567866,39
AdamW,26,2,22,2,47,25,0.005853167071286693,49
SGD,26,2,21,2,57,17,0.007550275877289783,39
Nadam,22,1,31,2,33,31,0.0019166850584859856,47
RMSprop,31,2,25,2,48,16,0.005729220922533657,87
SGD,19,1,27,1,59,25,0.009019554182299713,92
Adam,17,2,19,2,51,23,0.00794753917457515,56
Adagrad,31,1,27,2,36,21,0.007425137938644892,82
SGD,27,1,31,1,34,18,0.005529000220701832,43
RMSprop,20,1,24,2,38,16,0.004826042816155375,54
Adam,18,2,21,2,57,17,0.0055435003310527475,36
AdamW,20,1,26,1,51,25,0.0031428382255572723,88
Adam,25,1,25,1,41,24,0.0018876848377841536,47
Adadelta,21,1,17,2,51,19,0.007142485102626352,73
AdamW,19,1,16,1,54,31,0.008286007503862282,82
Nadam,19,2,29,2,56,16,0.0063126020745972195,34
Adagrad,31,1,21,1,32,18,0.004005296843963805,124
Adadelta,28,2,16,1,52,25,0.009811895828735378,35
Nadam,29,2,27,1,51,18,0.004197969543147209,109
RMSprop,19,1,18,1,59,28,0.009637099977929817,111
Adamax,27,1,27,2,54,31,0.004084550871772236,35
RMSprop,28,2,23,1,44,25,0.001103089825645553,82
RMSprop,27,1,20,1,53,21,0.0072876848377841546,91
Adagrad,17,1,29,2,54,26,0.006433171485323329,114
Nadam,18,1,31,2,55,24,0.0023785036415802253,126
Adagrad,31,2,27,1,41,28,0.0033178327080114764,56
SGD,31,2,31,1,63,26,0.00978984771573604,109
Adadelta,19,2,18,2,61,19,0.005851975281394836,116
Adagrad,21,2,18,1,39,19,0.005863694548664755,55
Nadam,21,2,27,2,46,24,0.008032553520194217,57
SGD,24,1,31,2,59,21,0.007355418229971309,69
AdamW,23,1,16,2,35,24,0.004134606047230193,75
RMSprop,25,1,18,1,55,28,0.00780690796733613,45
Adagrad,16,1,23,1,61,25,0.004133811520635622,71
RMSprop,22,2,17,2,33,16,0.004224586184065329,89
SGD,28,1,26,1,43,17,0.007323835797837123,39
Adam,28,2,22,1,56,16,0.004907481792098875,116
Adadelta,20,2,21,2,34,20,0.003047495034208784,92
RMSprop,20,1,28,1,34,18,0.002804568527918782,93
Adamax,25,2,29,2,47,23,0.0023598322666078127,51
SGD,30,1,20,2,50,26,0.00969807989406312,72
SGD,27,2,19,2,59,16,0.004225579342308542,83
Adam,31,2,23,1,53,31,0.002531450011035092,113
Adadelta,31,1,26,1,52,18,0.0002743985875082764,62
Adadelta,27,2,23,2,54,27,0.00193774001324211,107
AdamW,27,1,18,2,53,23,0.005743721032884573,85
Adagrad,29,1,25,2,54,23,0.005039373206797617,61
Adagrad,29,2,29,2,41,28,0.004603774001324212,127
Adadelta,28,1,20,2,41,20,0.009928293974839991,94
AdamW,20,1,16,2,57,20,0.002190796733612889,102
Nadam,29,1,29,1,46,27,0.004434738468329287,53
Adagrad,30,2,29,1,42,22,0.002264687706907967,99
Adamax,28,2,19,1,34,17,0.005470801147649525,49
Adadelta,16,1,26,1,38,20,0.008430611344074156,38
Adam,26,1,29,2,54,20,0.0066979474729640266,47
Nadam,30,2,20,2,33,27,0.007079320238357979,96
Adamax,30,1,23,2,44,19,0.005753255352019423,119
AdamW,25,2,16,1,46,23,0.00717188258662547,94
