Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,31,2,20,2,60,22,0.0008748620613551094,68
RMSprop,17,2,20,1,37,18,0.006650474508938425,85
Adamax,22,1,30,2,40,26,0.0007044361068196867,89
Adadelta,21,1,22,1,44,26,0.0014413595232840434,50
Nadam,31,1,29,2,63,22,0.0035190465680865154,114
RMSprop,18,2,18,2,38,25,0.0070536967556830725,93
AdamW,26,1,30,2,47,29,0.00899333480467888,67
SGD,24,1,19,2,41,26,0.0019581990730523063,70
RMSprop,18,2,16,1,60,18,0.0003063782829397484,127
RMSprop,17,2,29,2,53,23,0.009237453100860738,97
Nadam,28,1,28,1,34,24,0.002829000220701832,98
AdamW,26,1,28,1,45,31,0.005605473405429266,110
RMSprop,16,1,22,1,58,30,0.005534363275215185,79
Adam,21,1,21,1,34,24,0.008381747958508056,40
Adam,28,2,19,1,49,26,0.0060357095563893185,75
Adadelta,29,2,18,1,50,29,0.003555197528139484,39
Adamax,27,2,28,1,59,28,0.0007791216067093359,103
Adam,22,2,17,1,42,20,0.005801920105936879,63
Adagrad,23,2,22,1,47,22,0.002812315162215847,81
RMSprop,19,1,25,2,33,25,0.0016668064444934896,51
Adamax,30,2,29,1,46,17,0.0060551754579563025,42
Adadelta,28,1,28,1,32,27,0.008193842418892077,98
Adadelta,24,2,25,1,61,25,0.003891878172588832,33
Adagrad,16,2,19,2,51,28,0.004747781946590157,62
RMSprop,18,1,26,1,36,20,0.006038291767821674,84
Adam,23,2,22,2,47,30,0.005617391304347827,91
Adamax,30,1,19,2,40,31,0.0085760097108806,48
RMSprop,21,2,29,1,56,20,0.004011653056720371,63
Nadam,19,1,26,2,61,22,0.0005828735378503642,42
SGD,23,2,31,1,38,30,0.007567159567424411,49
AdamW,20,1,26,2,60,29,0.0097882586625469,34
Adamax,16,2,28,2,35,19,0.004724144780401678,62
AdamW,24,2,29,2,49,20,0.007431494151401458,87
RMSprop,16,2,20,2,36,29,0.009882012800706247,79
AdamW,29,1,31,2,60,16,0.0029334804678878834,104
Adagrad,20,1,28,1,58,26,0.009345111454425072,58
Adamax,21,2,23,1,53,18,0.006492959611564777,102
Adam,28,2,21,1,49,24,0.001709710880600309,53
Adamax,24,2,31,1,46,26,0.009458530125800044,108
Adagrad,26,2,31,1,37,26,0.006165813286250277,100
SGD,24,2,26,2,56,25,0.0037182741116751268,72
Adagrad,24,1,18,2,51,29,0.00839763849039947,81
Adagrad,29,2,21,1,43,24,0.008812977267711321,90
Nadam,25,2,28,1,53,19,0.0013589273890973297,114
Adagrad,26,2,19,2,37,23,0.007125601412491725,95
RMSprop,26,1,26,1,42,31,0.009234274994482455,88
Adadelta,25,1,16,2,33,17,0.0013182079011255794,125
RMSprop,21,2,29,1,52,24,0.0020064665636724786,51
Adagrad,31,1,18,2,53,21,0.008309446038402118,106
Adam,30,2,26,2,59,20,0.003791171926726992,91
Nadam,29,2,25,2,55,29,0.004925358640476717,77
Nadam,22,1,20,2,42,16,0.0009580887221363938,47
Adadelta,18,1,30,2,35,26,0.006212094460384021,39
Adagrad,20,2,18,2,63,31,0.009661134407415582,126
Adagrad,21,2,21,1,54,19,0.00893950562789671,72
Adam,21,2,21,2,50,18,0.001381372765393953,124
Adagrad,25,2,24,2,45,20,0.008998300595894945,34
Adadelta,26,2,21,1,47,22,0.0050079894063120725,118
Adamax,23,1,29,1,37,26,0.006621275656587951,107
Adamax,16,2,21,2,51,30,0.0033361068196866035,96
Nadam,29,1,16,2,55,21,0.004627808430809977,125
Adam,23,2,16,2,56,29,0.007048135069521078,98
Adam,27,1,27,2,54,26,0.003404237475171044,59
Nadam,19,2,21,1,51,16,0.0006369013462811742,94
Adagrad,28,2,24,2,63,31,0.00014548664753917458,32
Adadelta,30,2,18,2,52,22,0.0066435224012359306,99
RMSprop,28,1,18,1,36,29,0.0002813506952107703,69
Adadelta,16,1,31,1,39,20,0.005138887662767602,47
Adamax,18,2,18,1,51,29,0.006386890311189583,62
AdamW,26,2,23,1,40,20,0.008586139924961378,125
RMSprop,17,2,26,2,52,25,0.002216420216287795,69
Nadam,26,1,22,2,55,25,0.009121054954756125,107
RMSprop,28,2,22,2,48,25,0.0008800264842198192,74
Adadelta,24,1,18,1,49,26,0.009789649084087398,81
SGD,30,2,29,2,36,25,0.008524365482233502,42
RMSprop,31,2,31,2,47,17,0.005803111895828736,78
AdamW,21,1,20,1,50,22,0.0038340763628338117,124
Adagrad,30,2,31,1,57,27,0.00487311851688369,34
Nadam,30,1,31,2,47,23,0.008042882365923636,88
Adamax,18,2,20,2,37,24,0.008101280070624587,77
Adam,27,2,21,1,35,24,0.001049657912160671,58
AdamW,31,1,18,2,54,28,0.0033065107040388436,78
Adagrad,28,2,18,2,50,27,0.0041230854116089165,51
SGD,16,2,23,2,62,28,0.004917016111233724,76
Adadelta,27,2,16,2,42,23,0.0029009048775104833,99
AdamW,22,2,16,1,57,27,0.002196954314720812,123
SGD,24,1,31,2,37,27,0.00539631427940852,109
Adadelta,24,1,29,2,63,18,0.0006023394394173473,38
Adam,25,2,30,1,63,25,0.0007672037077907747,63
Adamax,25,2,29,2,53,16,0.004635753696755684,81
Nadam,17,1,26,2,35,23,0.006057559037740015,122
RMSprop,24,1,21,2,52,24,0.002786890311189583,40
Adadelta,23,1,16,1,40,25,0.0067406532774222025,72
Adadelta,27,2,28,2,33,22,0.008037122048113,104
SGD,26,2,21,2,63,21,0.005949503420878394,107
Adam,26,2,20,1,33,30,0.0037726991834032223,60
Adam,19,1,21,2,48,23,0.006674906201721475,46
SGD,27,1,29,1,53,31,0.0028810417126462155,125
RMSprop,28,1,19,1,40,27,0.005441006400353124,46
Adadelta,30,1,20,1,46,19,0.0016556830721694991,100
Adadelta,19,1,20,2,52,18,0.009034650187596558,87
RMSprop,25,2,20,1,43,23,0.004166585742661665,49
Adagrad,28,1,31,2,49,18,0.005854358861178548,63
AdamW,18,1,20,1,33,23,0.0005212977267711322,105
AdamW,19,1,22,2,32,17,0.006695166629883028,49
SGD,19,1,22,2,61,23,0.0075145221805341,107
Adamax,28,1,29,2,42,25,0.0011527477378062239,45
Nadam,21,1,27,2,45,23,0.009448797175016553,87
AdamW,22,1,23,1,48,24,0.009851026263517988,83
Adadelta,21,1,24,2,32,17,0.0033053189141469875,32
RMSprop,26,1,16,2,63,29,0.005568329287133084,99
Adam,21,1,24,1,48,24,0.005947517104391967,41
Adamax,26,2,20,1,34,17,0.005680556168616201,34
RMSprop,18,1,23,2,50,25,0.004071441182961819,89
Adadelta,17,1,19,1,51,21,0.0028051644228647096,111
Adagrad,29,2,20,1,33,21,0.0021165084970205254,77
SGD,31,2,28,2,50,31,0.007121231516221586,68
Adamax,24,1,17,1,49,26,0.006238711101302142,122
Adamax,24,2,20,1,62,26,0.003685698521297727,108
AdamW,23,1,30,2,49,17,0.003557581107923196,58
Adam,18,2,19,2,63,29,0.009491900242772015,63
Adamax,22,1,29,1,47,21,0.005860119178989186,111
AdamW,24,1,31,1,51,19,0.008100286912381372,70
RMSprop,23,1,26,2,45,25,0.0030057823879938205,50
Adamax,31,1,27,2,45,28,0.0034153608474950343,57
Adadelta,19,2,23,1,54,22,0.006316376075921431,86
Nadam,17,1,26,1,61,16,0.004874310306775547,32
Nadam,25,1,28,2,48,26,0.00933239902891194,108
Adamax,17,2,25,2,32,23,0.0065537408960494375,85
AdamW,27,1,21,1,34,23,0.00376435665416023,117
AdamW,25,1,17,1,58,18,0.008616927830500993,70
SGD,18,1,31,2,56,25,0.005435643345839771,120
Adamax,17,1,23,2,33,27,0.0036312734495696315,97
Adam,18,1,20,1,43,21,0.007162546899139264,60
Adadelta,22,1,17,2,32,20,0.008639174575148975,40
Adam,24,1,31,2,47,16,0.0016918340322224677,77
Adam,17,2,28,1,63,20,0.00725928051202825,112
Adagrad,27,2,18,1,40,25,0.00858037960715074,70
Adamax,16,1,18,2,56,19,0.008889251820790112,64
Adam,16,2,27,1,47,25,0.00374806885897153,118
Adamax,17,2,22,1,37,20,0.002951754579563011,77
Nadam,24,2,28,2,46,16,0.001047075700728316,66
Nadam,30,2,25,2,36,23,0.0070538953873317154,55
SGD,26,2,22,1,35,25,0.008300110350915912,45
Adadelta,22,1,22,1,40,23,0.008597064665636724,125
Adadelta,25,2,17,2,47,23,0.007692694769366586,41
SGD,20,2,25,1,56,31,0.0012828514676671819,119
Adam,20,2,24,1,32,25,0.004753343632752153,118
SGD,24,1,27,1,52,18,0.008046656367247848,74
AdamW,29,1,24,2,53,20,0.008713860075038623,95
SGD,20,2,20,1,51,18,0.004117920988744207,124
SGD,23,2,31,1,49,24,0.0001840211873758552,91
Adagrad,18,2,18,1,54,24,0.00875358640476716,35
Adamax,24,2,30,1,36,24,0.007001853895387333,71
Adamax,31,2,21,1,56,17,0.004362039284926065,73
RMSprop,20,1,24,1,54,17,0.00873213418671375,112
Adam,27,2,31,2,59,16,0.009666696093577577,121
AdamW,21,1,19,1,32,16,0.0048119399691017445,85
Nadam,31,2,22,1,59,31,0.005828139483557714,48
Nadam,17,1,27,2,47,29,0.004934892959611565,49
Nadam,24,2,17,2,49,29,0.0015680865151180756,108
Nadam,27,2,23,2,53,31,0.002200331052747738,65
Adadelta,31,2,27,2,34,21,0.0014804899580666523,44
Adagrad,25,1,19,1,36,26,0.004608739792540279,59
Adamax,24,2,17,1,55,19,0.0023344074155815494,33
Adam,27,2,22,1,47,22,0.0033464356654160227,116
Adam,20,2,22,1,47,26,0.0031859412933127346,39
SGD,30,2,22,2,47,25,0.005513705583756346,92
Adamax,17,2,30,2,42,22,0.008491193996910175,115
Adam,31,2,16,1,34,18,0.00025115868461708234,35
RMSprop,20,2,30,1,61,17,0.0011094460384021188,71
AdamW,28,1,20,2,35,27,0.0032957845950121385,123
Adamax,18,2,22,1,48,27,0.002506621054954756,80
Adadelta,21,1,31,2,36,17,0.004976804237475172,54
RMSprop,25,1,28,1,35,20,0.001889273890973295,119
Adadelta,16,1,22,1,33,22,0.004143345839770471,114
Nadam,27,2,27,2,38,18,0.0010723019201059369,58
Adadelta,25,1,18,1,54,26,0.008824895166629883,33
RMSprop,21,2,22,2,51,16,0.00860560582652836,57
SGD,20,2,17,2,33,22,0.005284484661222689,88
SGD,18,2,28,2,61,19,0.005283292871330832,42
SGD,19,2,23,2,58,22,0.0044720812182741125,47
Nadam,26,1,17,2,45,27,0.0055977267711322005,112
Adadelta,29,2,21,2,42,28,0.003932994923857868,89
Adamax,22,1,29,2,62,27,0.0025250937982785257,85
AdamW,21,1,25,1,35,26,0.008768881041712646,124
Nadam,29,1,20,2,38,22,0.0035462591039505634,95
RMSprop,17,2,22,1,40,26,0.007598146104612669,82
Adamax,20,1,18,2,41,26,0.0026923416464356654,44
Nadam,17,2,20,2,46,19,0.0040611123372323995,49
Adam,28,2,29,1,46,28,0.0005945928051202825,84
AdamW,30,2,23,2,50,19,0.0029229529905098212,48
Nadam,24,1,20,2,48,23,0.006845729419554183,104
RMSprop,27,1,16,1,33,23,0.0020467887883469436,59
Adagrad,21,1,27,2,45,19,0.0002722136393732068,117
SGD,22,2,26,1,39,21,0.009718037974683544,39
Adadelta,23,2,30,1,60,21,0.00820516442286471,95
Adadelta,31,1,18,1,45,20,0.001802074597219157,38
Nadam,22,1,16,1,59,21,0.007779894063120725,93
Adam,20,2,22,2,42,18,0.0016674023394394177,63
Nadam,22,2,29,1,63,23,0.009850033105274774,63
Adamax,24,2,31,1,63,29,0.008623681306554845,78
RMSprop,19,2,22,2,36,18,0.0002112337232399029,84
SGD,16,1,23,1,32,23,0.006296512911057163,109
RMSprop,21,2,20,1,57,25,0.0031041050540719485,73
Adamax,27,2,19,1,50,22,0.004692562348267491,45
AdamW,17,2,16,2,43,21,0.0004100640035312293,116
Nadam,18,2,24,1,44,21,0.007663893180313398,126
SGD,19,1,24,2,51,31,0.009788060030898257,76
AdamW,24,1,16,2,58,18,0.0018030677554623706,71
Adadelta,18,1,25,2,36,22,0.007864908408739792,111
SGD,24,2,22,2,55,22,0.0037141028470536307,52
AdamW,19,1,25,2,63,28,0.00012502758772897816,70
SGD,16,2,24,1,49,24,0.008426638711101303,96
Nadam,16,1,29,2,35,30,0.004491348488192453,99
SGD,22,1,22,2,42,26,0.002071617744427279,100
SGD,27,1,28,2,54,28,0.003940344294857648,118
SGD,30,1,27,2,40,28,0.0022632972853674684,105
Adadelta,19,2,23,2,50,19,0.002160207459721916,80
Adagrad,25,2,26,2,59,29,0.004960317810637829,92
Adamax,25,1,17,2,57,24,0.0009696093577576696,115
Adagrad,17,2,31,2,50,20,0.009673449569631428,121
Nadam,22,2,23,1,61,25,0.0010613771794305894,73
SGD,31,2,26,1,57,21,0.0014935996468770695,86
Adadelta,22,1,21,2,43,23,0.008306466563672479,44
RMSprop,22,2,16,1,50,30,0.0026275877289781507,37
Adam,22,1,27,1,45,21,0.003528580887221364,66
SGD,20,1,30,1,42,23,0.007801942176120063,32
AdamW,30,1,26,1,51,22,0.0020863164864268376,39
Adam,28,1,25,1,57,29,0.0001927609799161333,106
SGD,27,1,24,2,43,18,0.005535356433458398,101
Adadelta,30,1,17,2,47,30,0.004046612226881484,101
Adam,24,1,20,1,35,28,0.009222952990509821,37
SGD,19,2,22,2,57,21,0.005584418450673142,125
SGD,31,2,27,1,38,25,0.0033043257559037744,41
Adam,16,1,30,1,38,31,0.00956181858309424,73
Nadam,22,2,24,1,33,25,0.002931891414698742,33
Adagrad,30,1,16,2,44,17,0.0005177223570955639,71
Adamax,16,1,24,2,45,22,0.007362767600971089,106
Adam,27,1,29,2,55,29,0.005019311410284706,127
Nadam,31,1,26,2,41,27,0.004740432575590378,95
Adam,28,1,22,2,35,31,0.00464429485764732,76
Nadam,24,2,31,2,32,31,0.009986890311189583,55
RMSprop,26,1,23,2,62,23,0.004418252041491945,122
Adam,18,1,23,1,38,24,0.005899448245420438,55
Adam,20,2,26,1,48,19,0.0045342529242992724,39
SGD,16,2,25,1,32,21,0.0077518870006621065,121
RMSprop,17,1,21,1,53,24,0.00423431913484882,51
AdamW,25,2,19,2,42,23,0.007380843080997573,88
Adamax,27,2,29,2,39,18,0.0023753255352019424,119
AdamW,27,1,29,2,39,18,0.006650077245641139,59
Adamax,22,2,30,1,63,21,0.006672522621937763,81
RMSprop,19,1,18,2,32,23,0.000909026704921651,119
Adamax,18,2,17,2,57,23,0.004967071286691681,106
Adamax,19,1,20,2,37,18,0.008284219819024498,57
Nadam,31,1,24,2,51,21,0.006746612226881484,95
Adagrad,20,1,20,1,50,17,0.00016932244537629662,104
Adam,20,2,29,1,43,18,0.009862944162436549,126
Nadam,16,1,21,1,48,16,0.009498653718825866,102
Adagrad,22,1,27,2,33,19,0.007519090708452881,114
Adam,22,1,19,2,53,20,0.0036004855440300155,56
Nadam,19,1,29,1,34,26,0.0008913484881924521,57
Nadam,16,2,19,2,41,28,0.0036501434561906866,113
AdamW,31,1,19,2,52,25,0.006738468329287134,106
Adagrad,28,1,17,2,61,30,0.0035841977488413152,83
RMSprop,28,2,24,1,48,31,0.009847053630545133,62
Adam,31,2,21,2,34,16,0.006620083866696094,82
SGD,16,2,26,1,55,17,0.006591480909291548,40
AdamW,30,2,24,1,52,23,0.0007811079231957626,85
AdamW,20,1,17,1,45,18,0.004286360626793204,83
Adadelta,28,1,31,2,61,19,0.005175435886117855,60
RMSprop,19,1,30,2,35,18,0.007059655705142353,81
RMSprop,28,2,24,1,36,30,0.004321915691900243,113
Adamax,21,2,30,2,54,29,0.009598565438093136,121
Adamax,17,2,28,1,35,24,0.006309026704921652,45
Adadelta,29,2,22,1,35,27,0.007282520414919444,62
Adadelta,24,1,20,1,42,27,0.00022831604502317372,112
Adam,17,2,23,2,44,26,0.0010870006621054957,100
AdamW,22,2,24,1,37,23,0.0024303465018759656,104
Adamax,26,2,31,2,61,24,0.004216839549768264,61
Adamax,17,1,18,1,34,27,0.00733694548664754,41
Adagrad,19,2,27,1,44,19,0.008025800044140366,61
Adam,18,2,25,2,50,31,0.0032516883690134626,104
RMSprop,22,2,21,1,44,29,0.002581306554844405,82
Nadam,16,2,16,1,38,23,0.007280732730081661,49
Adadelta,21,2,19,2,45,23,0.005588192451997352,87
Adamax,30,2,27,2,49,25,0.007973162657250055,110
Adamax,17,1,27,1,58,21,0.005426109026704922,48
Nadam,23,1,25,1,53,25,0.0015291547119841095,95
RMSprop,16,2,22,1,45,16,0.002142330611344074,64
RMSprop,23,1,18,1,53,24,0.009555661001986316,103
Adamax,21,1,16,1,43,16,0.007986272346060473,85
Nadam,19,2,20,1,57,25,0.004124277201500773,41
Adagrad,31,2,27,2,59,20,0.0013080776870448027,105
Nadam,29,2,16,1,48,28,0.00843537850364158,78
Adadelta,29,2,30,2,51,16,0.0014137497241227103,96
RMSprop,26,1,30,2,60,23,0.00821251379386449,75
SGD,29,2,20,2,51,22,0.0081511366144339,94
Adam,21,2,20,2,63,27,0.00048455087177223577,64
Adadelta,21,2,26,2,34,16,0.008122136393732068,106
Adagrad,21,2,20,2,41,17,0.002204700949017877,89
SGD,16,2,17,2,53,28,0.004276429044361069,45
RMSprop,16,1,23,1,58,17,0.001660847495034209,106
Adam,29,2,25,1,46,18,0.003295188700066211,117
AdamW,22,2,16,2,49,23,0.0050886338556610025,113
SGD,26,2,31,2,46,19,0.0009747737806223793,89
SGD,18,2,20,1,43,20,0.009705826528360184,57
SGD,29,2,21,1,53,20,0.008918847936437872,124
RMSprop,25,1,26,1,43,20,0.007130765835356434,49
SGD,27,2,29,1,44,20,0.0028834252924299273,61
Adamax,24,1,30,2,44,24,0.004928735378503642,56
Adagrad,23,2,19,1,50,26,0.0005934010152284265,67
Adagrad,30,1,18,2,42,30,0.0061252924299271694,55
Adamax,31,2,17,2,33,16,0.006990333259766057,124
Adam,17,1,20,1,63,30,0.006838578680203046,84
Nadam,26,2,21,1,46,22,0.007879408519090709,96
Adagrad,30,2,21,1,44,19,0.008571639814610461,107
Adamax,28,1,17,2,52,17,0.006053189141469875,118
SGD,17,2,26,2,46,30,0.001738115206356213,71
Adadelta,29,1,24,2,43,16,0.004816111233723241,70
RMSprop,24,2,21,1,45,26,0.005778680203045687,68
Adadelta,17,2,31,2,54,26,0.0017291139240506329,96
Adam,16,2,18,1,49,27,0.009079739571838446,116
Adam,17,2,25,2,38,19,0.009357823879938203,37
Adagrad,31,2,16,2,44,26,0.00043052306334142573,53
SGD,25,2,30,1,38,23,0.005305539615978814,43
Nadam,26,1,19,2,54,18,0.006631207239020085,44
Adamax,28,2,18,1,35,27,0.005538335908188039,60
RMSprop,21,1,21,1,48,20,0.0084443169278305,104
RMSprop,26,1,30,1,50,16,0.009812094460384021,92
Adagrad,26,2,20,1,42,23,0.000885786802030457,95
RMSprop,26,1,19,1,54,29,0.0036584859854336795,43
AdamW,29,2,28,1,60,17,0.009426153167071287,104
Adadelta,25,1,25,2,54,17,0.0075907967336128895,117
Adagrad,18,1,16,1,57,31,0.00678554403001545,35
SGD,16,2,19,2,56,30,0.0055085411608916356,85
Adamax,27,2,23,1,57,27,0.0012909953652615318,106
Adadelta,18,2,26,1,59,29,0.003769918340322225,121
Adamax,17,2,16,1,55,18,0.0016177444272787466,87
RMSprop,31,1,29,2,43,20,0.0032894283822555727,100
Adadelta,25,1,16,1,63,30,0.008837408960494371,98
Nadam,30,1,21,2,56,21,0.0018312734495696318,32
AdamW,16,2,25,2,52,30,0.003247914367689252,68
Nadam,17,2,16,2,58,20,0.0071428823659236374,63
Adadelta,24,1,30,2,55,28,0.004297483999117193,48
Adamax,23,2,27,2,44,21,0.008036128889869786,40
Adam,28,2,21,1,46,29,0.007352240123593027,92
Adam,27,2,28,2,60,20,0.0005441403663650409,43
Adamax,29,1,26,2,44,24,0.007490487751048334,80
Adam,29,1,31,1,35,25,0.009530832045905982,76
AdamW,20,2,30,2,44,22,0.003876583535643346,37
RMSprop,22,2,19,1,53,17,0.008108033546678437,118
RMSprop,16,1,29,1,38,29,0.006263937320679762,62
Adadelta,23,2,25,1,41,31,0.003907570072831604,80
SGD,27,1,28,2,48,22,0.0026371220481129997,123
Nadam,31,2,30,1,47,25,0.0026391083645994264,46
RMSprop,26,2,20,1,38,18,0.0037599867578900904,121
Adam,29,2,29,1,58,22,0.0039713308320459065,64
AdamW,29,1,28,2,51,16,0.0008589715294636947,46
AdamW,28,2,30,1,59,28,0.007288876627676011,48
RMSprop,22,2,30,1,43,24,0.005442992716839551,99
Adagrad,27,1,30,1,62,17,0.0023477157360406093,68
Adadelta,18,1,19,2,41,30,0.005748686824100641,104
Nadam,19,2,16,2,41,28,0.005228669167954095,98
Adam,23,1,18,2,58,18,0.005087243434120504,76
AdamW,19,1,27,2,35,21,0.0009425954535422645,120
Nadam,20,1,30,1,62,18,0.007413815934672259,116
Adagrad,16,2,29,1,58,25,0.004977201500772457,120
RMSprop,26,1,21,1,42,18,0.003415559479143677,108
SGD,16,1,20,1,43,16,0.0012435224012359305,32
Adam,19,1,18,2,42,31,0.006571021849481351,126
AdamW,28,2,19,2,54,19,0.005507746634297065,88
Adamax,28,2,28,1,47,22,0.006766674023394395,103
AdamW,28,1,19,1,50,31,0.0012065769145883911,88
Nadam,26,2,19,2,41,22,0.004083557713529023,110
Adagrad,18,2,27,2,40,21,0.002711013021408078,72
AdamW,25,2,31,2,36,23,0.009549900684175678,51
Adamax,25,2,20,1,51,26,0.0008875744868682412,111
Adam,28,1,25,1,63,30,0.004645288015890533,118
Adam,29,2,24,1,44,27,0.009025711763407636,117
Adadelta,27,2,24,2,46,21,0.008034539836680645,105
SGD,24,1,17,2,44,21,0.0010707128669167954,72
SGD,29,1,21,1,37,28,0.008795696314279408,127
SGD,19,1,31,2,36,31,0.0017432796292209227,56
Adamax,28,1,23,1,49,27,0.00882986095784595,91
RMSprop,19,2,21,2,42,31,0.002299448245420437,90
SGD,23,2,28,1,58,23,0.004993092032663872,73
AdamW,22,1,19,1,48,21,0.004260141249172369,50
AdamW,29,2,29,2,61,23,0.003114036636504083,67
Nadam,26,2,19,1,37,20,0.009426947693665857,74
Nadam,30,2,17,1,42,18,0.007095012138600751,37
AdamW,21,1,23,1,62,24,0.009241028470536306,65
Adamax,17,2,19,2,42,18,0.0066786802030456855,48
SGD,27,2,31,2,60,30,0.002227344956963143,42
Adamax,20,1,18,2,52,22,0.0020672478481571395,54
Nadam,17,1,16,1,57,23,0.0028643566541602297,127
SGD,30,1,26,2,60,16,0.0038467887883469436,56
AdamW,18,1,20,2,46,31,0.0051784153608474956,114
Adagrad,23,1,25,1,54,18,0.004421628779518871,69
AdamW,26,2,23,1,42,21,0.0021006179651291102,92
Adamax,19,2,29,1,55,24,0.004495718384462591,34
Adamax,25,1,17,2,32,17,0.0026897594350033106,107
Adam,24,1,19,1,60,25,0.008763120723902009,38
Adam,21,2,19,1,51,16,0.009854403001544913,67
AdamW,29,1,23,2,51,30,0.004405142352681528,80
Adam,22,1,28,1,37,16,0.0008742661664091813,43
Nadam,31,1,25,2,56,19,0.0053841977488413165,50
AdamW,21,2,24,1,42,28,0.004374354447141912,101
SGD,22,1,31,1,40,22,0.0016813065548444055,96
Adamax,17,2,20,2,44,22,0.009810704038843522,97
Adam,21,1,19,1,62,31,0.002680423747517104,56
Adam,20,1,17,1,33,30,0.007990840873979254,59
Adadelta,31,2,31,1,56,19,0.005354601633193556,53
Adamax,21,2,26,1,40,16,0.0052600529684396395,90
Adadelta,28,1,24,2,39,22,0.0023065989847715737,87
SGD,26,2,29,1,36,31,0.0013295299050982126,36
Adadelta,22,2,19,1,49,17,0.009917567865813286,81
RMSprop,22,2,25,2,43,17,0.0018223350253807108,68
SGD,20,1,22,1,60,23,0.004103023615096006,78
Nadam,31,1,24,2,33,23,0.005335334363275215,116
Adam,22,1,20,2,45,24,0.002244824542043699,59
RMSprop,31,1,20,1,51,31,0.006186272346060473,85
SGD,30,2,28,2,61,26,0.006115956742440963,101
Nadam,27,2,31,2,35,21,0.001880534098433017,125
Nadam,21,2,17,1,50,16,0.0028554182299713087,68
Adamax,20,1,24,2,63,17,0.0035321562568969324,127
AdamW,22,2,30,1,51,18,0.007733811520635622,71
Adamax,20,2,25,1,52,30,0.008791723681306554,58
Adam,19,2,29,1,36,23,0.0009344515559479145,103
Adadelta,16,2,30,1,45,21,0.004522732288677996,78
RMSprop,30,1,18,2,54,30,0.0009118075480026486,104
Adadelta,28,2,19,1,55,23,0.00025235047450893847,58
AdamW,23,1,20,2,57,26,0.006470514235268153,123
Adamax,25,2,21,2,51,30,0.002791458839108365,104
Adam,25,1,19,1,45,28,0.0074209666740233955,123
RMSprop,17,1,31,2,39,18,0.0028963363495917017,113
Adagrad,23,1,28,1,55,21,0.006881483116309866,86
SGD,23,1,27,1,34,24,0.0012014124917236815,56
RMSprop,17,1,19,2,55,17,0.009264665636724784,80
Nadam,24,2,23,1,51,20,0.008658640476715957,76
RMSprop,20,1,31,1,32,26,0.00798984771573604,99
Nadam,31,1,28,2,32,24,0.0034527035974398585,88
SGD,28,1,30,2,42,17,0.0024806003089825643,57
RMSprop,30,1,16,2,39,29,0.002185036415802251,33
SGD,31,2,27,1,62,25,0.007550275877289783,90
Nadam,27,1,17,1,54,22,0.008832443169278306,118
SGD,19,2,19,1,33,21,0.00518834694327963,43
Adadelta,31,2,28,2,51,25,0.006981196203928493,106
Nadam,21,2,25,1,45,31,0.0037073493709997795,63
Adadelta,16,2,27,1,45,27,0.007545508717722358,89
Adam,16,2,29,1,51,21,0.0016328404325755906,121
Adamax,22,1,21,1,32,17,0.0014369896270139042,55
Nadam,20,1,17,2,63,17,0.003527984992275436,64
Adagrad,26,2,31,1,59,26,0.0003276318693445156,106
AdamW,16,2,19,1,52,27,0.003093974839991172,124
Adadelta,17,1,22,2,46,27,0.0011106378282939751,121
Adagrad,24,1,22,1,56,23,0.004125270359743987,95
SGD,17,2,20,2,59,19,0.0007254910615758113,101
Adadelta,25,1,21,1,37,16,0.008683469432796291,105
SGD,28,1,30,2,55,27,0.000336173030236151,52
Adamax,30,2,29,2,34,28,0.005420944603840212,34
AdamW,27,2,31,2,37,24,0.00407521518428603,126
AdamW,26,1,27,2,49,28,0.0025618406532774223,94
Adam,28,1,24,2,55,21,0.004299668947252263,87
Adam,30,1,24,2,48,29,0.00014449348929596116,57
Adagrad,16,1,30,1,54,16,0.005957051423526817,51
Adadelta,20,1,24,2,44,25,0.008168218936217171,127
Adamax,26,1,28,2,63,19,0.007622180534098434,114
Adamax,28,1,23,2,35,22,0.003098543367909954,50
Adamax,22,1,28,1,61,25,0.000665305672037078,101
Adam,25,1,17,1,44,22,0.005893489295961157,71
RMSprop,27,2,31,2,40,28,0.005951887000662106,117
Adagrad,16,2,20,1,37,23,0.0044180534098433024,84
Nadam,16,1,20,2,62,18,0.001949657912160671,98
RMSprop,24,1,27,2,42,17,0.003234606047230192,67
Adadelta,22,2,29,2,45,16,0.00144036636504083,109
Adagrad,20,2,29,2,49,24,0.0043393952769808,38
SGD,23,2,29,2,36,23,0.007371507393511366,78
RMSprop,31,2,25,2,40,22,0.00048177002869123815,109
RMSprop,16,2,26,1,62,29,0.0037011917898918563,77
Adam,25,2,29,2,47,22,0.0034689913926285593,102
Adamax,30,2,27,2,63,19,0.0015303465018759658,36
Adam,28,2,30,1,58,23,0.0013152284263959393,65
AdamW,21,2,17,1,52,27,0.0022080776870448027,41
Adam,24,2,28,1,32,29,0.006903531229309204,126
Adadelta,30,2,17,2,63,27,0.00752346060472302,53
Nadam,22,1,27,2,54,26,0.0012427278746413597,106
Adadelta,21,1,26,2,63,31,0.008556543809313618,39
Adadelta,27,1,18,2,63,24,0.002573957183844626,106
