Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,22,1,30,2,35,21,0.008514433899801369,90
Nadam,29,2,31,2,44,27,0.005038578680203046,115
Adagrad,22,2,27,1,58,22,0.00810902670492165,113
RMSprop,28,1,16,2,56,24,0.00163502538071066,115
Adadelta,20,2,30,1,52,22,0.009408872213639374,43
Nadam,29,1,28,1,51,18,0.0006970867358199074,109
Adamax,21,2,26,2,41,16,0.001999315824321342,47
RMSprop,30,2,25,1,60,26,0.009938225557272126,51
RMSprop,24,2,21,1,55,26,0.00646952107702494,89
AdamW,24,2,18,2,48,29,0.009178062237916574,41
Nadam,23,2,18,2,41,24,0.0011003089825645553,93
Adamax,22,1,27,1,32,28,0.0027372323990289124,55
SGD,21,1,31,1,51,21,0.002295674244096226,116
SGD,16,1,21,2,58,24,0.004968064444934894,127
SGD,16,2,28,1,36,18,0.006441116751269036,85
Adam,20,2,21,1,40,21,0.0036821231516221587,125
Adagrad,26,2,23,2,36,24,0.006333458397704702,97
Adam,21,2,19,1,49,18,0.0068218936217170605,81
Adamax,22,2,26,1,37,21,0.002100419333480468,114
AdamW,16,1,24,2,43,20,0.0009447804016773341,35
Adagrad,28,1,27,1,52,16,0.0002040829838887663,55
Adam,17,1,24,2,54,29,0.0052056278967115436,56
SGD,20,2,30,1,58,18,0.0015184286029574048,75
Adagrad,18,1,20,2,53,19,0.0028190686382696976,63
Adagrad,25,1,31,1,34,28,0.009093445155594791,42
AdamW,29,2,22,2,59,24,0.006540035312293093,81
Nadam,21,2,23,1,37,19,0.0014880379607150741,82
Adamax,20,1,18,1,38,26,0.0005141469874199956,68
Adagrad,29,1,26,1,45,27,0.00977495034208784,91
Adam,21,1,26,2,40,19,0.004464135952328405,90
AdamW,30,2,28,2,49,26,0.004413683513573163,34
RMSprop,17,1,28,1,35,16,0.0016878613992496138,111
AdamW,30,2,23,2,36,16,0.00027141911277863605,95
AdamW,29,2,29,1,57,24,0.0040787905539615985,109
Adadelta,29,1,18,1,55,17,0.006746413595232842,119
Nadam,20,1,25,1,47,17,0.0015925182079011258,88
Adamax,19,2,23,1,33,22,0.008259589494592805,51
Adadelta,22,1,19,2,53,22,0.0034107923195762528,83
Adamax,31,1,28,1,60,25,0.0035256014124917237,83
Adadelta,26,1,22,2,58,31,0.005850187596557052,42
Adagrad,26,2,25,1,32,21,0.0027118075480026486,102
Adadelta,30,1,23,1,57,21,0.004484396380489959,48
AdamW,27,1,23,1,63,17,0.00893056720370779,126
Adadelta,16,1,21,1,59,25,0.00540008828073273,58
Adamax,18,1,16,1,51,25,0.009828580887221364,32
Adam,28,1,26,2,55,31,0.00876173030236151,68
Adam,24,1,28,2,63,23,0.0033581549326859414,101
Adam,24,2,31,2,61,31,0.0002958508055616862,69
Nadam,20,1,17,1,52,25,0.0024925182079011256,90
Adagrad,24,1,31,2,32,25,0.0008271904656808653,107
Adadelta,17,1,27,1,48,19,0.009736018538953874,35
Adadelta,30,2,16,2,59,28,0.0021159126020745974,85
RMSprop,26,2,24,1,44,21,0.005558199073052306,80
Adamax,17,1,29,2,62,27,0.004966475391745752,70
AdamW,25,1,26,1,36,20,0.0029849260648863386,119
RMSprop,26,1,30,2,57,29,0.0064367468549988965,115
RMSprop,27,1,16,1,61,25,0.0001589935996468771,64
Adamax,17,1,17,2,55,27,0.0013110571617744428,38
Nadam,25,1,20,2,48,16,0.0026798278525711765,117
Adagrad,23,1,18,2,62,23,0.0028071507393511363,73
Nadam,20,1,28,1,62,29,0.007535179871992938,81
SGD,16,2,20,1,53,28,0.005877201500772457,104
Adadelta,22,1,19,1,34,22,0.005998962701390422,70
AdamW,31,1,29,2,47,27,0.0009273008165967779,110
RMSprop,29,1,25,1,53,25,0.003864864268373427,48
Nadam,18,1,17,2,37,24,0.008500331052747738,113
Adamax,21,2,17,1,54,22,0.0031879276097991614,125
Adamax,25,2,31,1,63,19,0.007240211873758553,34
Adam,28,2,27,2,45,22,0.004582520414919445,76
Adamax,16,2,24,1,63,31,0.0011475833149415143,71
Adagrad,22,1,26,2,50,29,0.0009694107261090267,96
Adamax,23,1,19,1,41,24,0.009185610240564997,122
Nadam,27,1,20,2,63,30,0.005069366585742662,66
Adadelta,25,1,29,2,37,27,0.0019017876848377842,78
SGD,24,2,20,1,54,21,0.0019580004414036637,64
Adadelta,25,1,29,1,44,18,0.007594173471639816,38
Adadelta,29,2,20,1,53,25,0.006544206576914589,118
Adamax,24,2,17,2,41,23,0.0006106819686603399,49
AdamW,22,1,22,1,47,31,0.004566232619730745,81
SGD,29,2,23,1,46,20,0.0026986978591922316,35
Adagrad,18,1,16,1,40,20,0.005305340984330171,42
Adamax,17,2,26,2,32,20,0.005378238799382036,97
RMSprop,18,2,30,2,55,25,0.008997307437651734,55
SGD,22,2,21,1,33,22,0.0034163540057382475,67
Adamax,26,2,16,2,43,24,0.003908165967777533,80
RMSprop,20,2,16,1,37,22,0.0002799602736702715,105
Adagrad,20,2,31,2,53,24,0.004930523063341427,69
Nadam,19,1,30,1,51,28,0.006448466122268816,45
Adagrad,29,1,20,1,47,26,0.008909512248951666,55
Adagrad,27,1,20,2,39,25,0.002624210990951225,72
AdamW,26,1,24,1,38,24,0.0041767159567424415,97
Adagrad,21,2,23,1,56,21,0.0007532994923857869,119
Adagrad,30,2,21,1,38,27,0.007765791216067094,123
Adagrad,20,2,18,1,57,29,0.009282741116751269,75
Adagrad,31,2,30,2,48,31,0.004398786139924962,116
Adadelta,29,1,25,1,44,28,0.004045420436989628,84
Adagrad,25,1,25,1,49,22,0.009705627896711543,83
SGD,22,1,25,1,36,22,0.005824166850584861,96
Adagrad,24,2,27,1,48,25,0.005537541381593468,93
RMSprop,29,1,25,2,37,26,0.002121474288236592,78
Adamax,28,2,20,1,41,21,0.007603906422423307,49
SGD,29,1,27,1,36,26,0.0068659898477157364,81
AdamW,21,1,31,1,49,19,0.008299315824321342,66
RMSprop,31,2,19,1,59,17,0.004073824762745532,61
AdamW,25,1,21,1,48,29,0.004437519311410285,103
AdamW,31,1,23,2,55,19,0.007768572059148092,58
Nadam,25,1,22,2,55,26,0.006978415360847496,110
RMSprop,27,1,27,2,51,20,0.004665151180754801,112
Nadam,26,1,17,2,40,20,0.0016487309644670053,127
AdamW,20,2,25,2,56,31,0.005792981681747959,44
Nadam,31,2,20,1,49,18,0.0018161774442727876,107
Adadelta,29,1,16,1,55,16,0.0009557051423526817,82
Adamax,24,1,27,1,50,18,0.0031420436989627017,105
Adadelta,23,2,18,2,48,17,0.006789119399691018,106
Adagrad,22,1,29,1,53,17,0.0015444493489295964,78
Adagrad,21,2,28,1,55,20,0.00693352460825425,96
Adamax,30,1,30,1,52,16,0.008630832045905982,109
Adamax,29,2,21,1,37,30,0.005895078349150299,85
SGD,26,2,31,1,39,28,0.007587022732288679,112
RMSprop,31,2,26,1,55,28,0.007441227102184949,68
Adagrad,31,2,29,2,63,24,0.005068174795850806,94
Adagrad,25,1,21,2,53,23,0.007615625689693225,90
Adadelta,22,1,22,2,53,29,0.0029503641580225118,100
Adagrad,17,2,18,2,50,19,0.004564842198190246,61
SGD,27,2,28,2,40,18,0.004747384683292872,95
AdamW,19,1,25,1,36,25,0.008152328404325756,107
AdamW,22,2,23,1,59,18,0.0032244758331494154,117
SGD,22,1,30,2,45,31,0.0023695652173913043,61
AdamW,28,1,20,2,39,26,0.0034900463473846836,123
AdamW,24,2,17,2,50,22,0.0014765173250937983,79
Adagrad,30,1,25,2,63,20,0.006611344074155817,98
Adagrad,17,1,27,1,51,17,0.005181394835577136,74
Adagrad,17,1,21,1,51,27,0.001913904215404988,83
Nadam,17,2,18,1,41,31,0.002704656808651512,92
RMSprop,18,1,16,2,40,23,0.003456676230412713,74
RMSprop,20,1,29,1,32,30,0.004952571176340764,67
SGD,18,2,24,2,58,21,0.007959854336790995,52
AdamW,29,1,28,2,43,29,0.0010756786581328625,75
SGD,20,1,23,1,33,22,0.0064109247406753484,93
SGD,27,1,29,1,58,17,0.00038066651953211215,105
Adagrad,21,2,28,1,42,23,0.009594791436768925,55
SGD,26,2,18,1,44,17,0.00555323328183624,109
AdamW,20,1,28,1,63,18,0.007250540719487973,106
Adadelta,28,1,26,2,62,31,0.007971176340763627,52
Adam,22,1,18,1,56,27,0.0015724683544303798,50
Adamax,27,1,28,2,39,23,0.003665636724784816,77
Adadelta,16,2,25,2,39,30,0.005429088501434562,88
SGD,21,1,28,1,40,29,0.0015263738689031121,79
AdamW,26,1,21,1,50,16,0.005346259103950563,114
AdamW,17,1,30,2,34,25,0.008667380269256234,125
Adam,31,1,28,1,40,21,0.009260693003751931,122
Adam,19,1,24,1,55,27,0.001935356433458398,94
Adagrad,26,1,30,1,47,26,0.002149084087397925,36
SGD,27,1,24,2,38,20,0.00468362392407857,39
RMSprop,25,2,24,1,50,28,0.00046150960052968444,52
Adagrad,16,1,20,1,32,24,0.005048708894283823,53
SGD,27,2,29,1,34,16,0.00868843522401236,62
Adamax,20,1,22,1,52,22,0.002209070845288016,37
Adamax,25,2,25,2,34,28,0.008339439417347164,66
SGD,26,2,22,2,43,27,0.005635466784374311,71
Adamax,18,2,31,2,56,18,0.0010099315824321344,98
AdamW,29,1,20,2,48,28,0.003624122710218495,37
Adadelta,18,2,29,1,58,17,0.0012941734716398147,121
AdamW,17,1,23,2,50,28,0.0022696534981240346,87
Adadelta,28,2,26,2,32,16,0.003342065769145884,93
Adagrad,16,1,29,2,54,25,0.009393974839991171,122
Adagrad,24,1,19,2,39,25,0.006695365261531671,38
Adamax,31,1,18,1,56,25,0.007020326638711102,96
Nadam,23,1,18,1,49,29,0.002349503420878393,123
SGD,18,1,30,1,33,21,0.005813639373206799,98
Adadelta,17,2,24,1,40,22,0.007505583756345178,50
SGD,27,2,21,2,49,29,0.005126771132200399,82
SGD,24,2,31,1,51,31,0.006781372765393954,91
Adamax,29,1,21,2,42,29,0.005966387111013022,91
Nadam,27,2,22,2,54,22,0.0027986095784595013,82
Adam,23,2,23,2,40,19,0.007231273449569632,94
AdamW,29,2,16,1,58,28,0.003034186713749724,44
Adamax,31,2,20,2,54,21,0.006926373868903112,77
Adam,26,1,26,1,40,21,0.001567291988523505,125
Adamax,22,1,27,1,40,18,0.009033259766056057,77
SGD,23,1,16,2,59,28,0.004135797837122049,46
AdamW,31,1,28,2,46,29,0.007679187817258884,123
Nadam,29,2,16,2,62,29,0.008979827852571176,46
Adamax,26,1,29,2,58,22,0.0032326197307437654,59
RMSprop,25,2,21,1,49,24,0.009925513131758995,81
Adamax,28,1,25,2,32,29,0.004973824762745532,105
AdamW,28,2,30,1,50,26,0.003943919664533216,87
Adadelta,21,2,17,1,48,22,0.008418693445155596,117
RMSprop,31,2,17,2,32,18,0.0015404767159567427,91
AdamW,31,1,30,2,58,18,0.00930280291326418,103
SGD,19,1,27,2,59,19,0.009230699624806885,59
RMSprop,23,2,31,1,48,31,0.009479982343853454,82
Adadelta,25,2,21,1,57,20,0.00923685720591481,108
Adagrad,26,2,23,1,54,16,0.002748355771352902,95
Adagrad,25,1,26,1,48,20,0.006475480026484221,58
SGD,21,1,25,2,52,28,0.006357492827190467,51
Adagrad,19,2,16,2,35,26,0.004244449348929597,119
Adam,23,2,19,2,56,22,0.0030363716618847934,121
Adagrad,17,2,28,1,36,29,0.00809631427940852,109
Adagrad,18,1,23,1,52,27,0.009446016331935555,100
SGD,16,1,22,2,34,17,0.002942220260428162,122
Adamax,19,2,20,2,36,22,0.003548046788788347,75
RMSprop,20,1,22,2,63,25,0.009800772456411389,75
SGD,18,1,26,1,42,18,0.004040653277422203,82
Adamax,24,1,19,1,61,30,0.009000684175678658,70
Nadam,17,2,25,1,59,25,0.0084606047230192,39
Adamax,17,1,21,2,39,27,0.008666387111013023,86
Adadelta,23,1,27,1,41,31,0.008004546457735599,90
Adagrad,21,1,27,2,63,17,0.004122688148311631,87
Adagrad,26,2,31,2,52,21,0.008758552195983227,86
Adagrad,16,1,24,2,59,22,0.005567733392187156,38
Adadelta,19,2,17,2,47,19,0.0020310968881041714,99
Adamax,21,1,29,2,33,31,0.005161928934010154,65
Adamax,20,1,23,2,41,22,0.004393025822114324,57
Adadelta,30,2,21,2,48,30,0.0009553078790553964,65
Adamax,31,1,24,1,61,27,0.007268616199514457,70
Nadam,30,2,22,1,62,22,0.00020050761421319799,90
Adadelta,28,1,20,1,49,17,0.004872125358640477,110
Adagrad,25,2,27,1,48,29,0.0032189141469874203,56
Nadam,28,1,26,2,40,30,0.008780600308982565,43
SGD,16,1,22,2,34,28,0.007758441845067315,92
Nadam,22,2,29,2,45,31,0.003122776429044361,126
Adam,28,2,19,2,43,26,0.004886824100640036,64
RMSprop,20,2,31,2,56,21,0.008172986095784596,51
AdamW,26,2,21,2,33,30,0.0032671816376075927,118
Adadelta,17,1,20,2,36,18,0.005567137497241228,53
SGD,24,1,18,2,52,24,0.009346303244316928,86
SGD,19,1,16,1,33,27,0.001397660560582653,44
Adagrad,31,1,31,1,51,28,0.006533679099536527,73
Nadam,21,2,21,2,57,24,0.009892738909732952,124
Adam,18,2,27,2,45,26,0.0006416685058485987,35
Adamax,21,2,21,1,51,29,0.004902118737585523,49
RMSprop,31,1,28,1,42,30,0.00979044361068197,85
Adam,25,2,20,2,58,30,0.00328625027587729,115
Adam,31,1,22,1,62,27,0.009098212315162215,41
RMSprop,21,2,20,1,63,30,0.0029092474067534757,101
Adadelta,17,2,31,1,58,23,0.008719421761200618,82
AdamW,16,1,29,1,50,21,0.009435488854557493,121
AdamW,30,1,25,2,45,23,0.002698101964246303,119
Adagrad,31,2,19,2,42,27,0.009041403663650407,53
SGD,28,2,22,1,44,16,0.009594990068417568,126
Adam,31,2,29,2,51,19,0.004218229971308762,53
Adadelta,28,1,28,2,34,22,0.0016107923195762526,82
Adagrad,22,2,28,2,58,28,0.009297042595453543,36
RMSprop,30,1,16,1,57,21,0.0012995365261531673,106
Adamax,18,1,26,1,41,24,0.0054276980798940635,124
Adam,26,2,19,1,32,17,0.007102162877951888,82
AdamW,19,1,20,2,52,21,0.006628029132641803,73
Adagrad,25,2,27,1,32,18,0.001346810858530126,106
Adadelta,28,2,29,1,57,30,0.006736084749503422,89
Adagrad,18,1,26,2,51,22,0.007255705142352682,97
SGD,28,1,26,2,62,23,0.0026653277422202604,88
Adam,16,1,18,2,50,31,0.007845045243875524,40
Adamax,26,2,20,2,51,27,0.0010260207459721917,41
Adagrad,19,2,27,1,44,27,0.005117038181416906,35
AdamW,16,1,21,2,41,18,0.006322732288677997,40
Adam,18,1,29,2,42,17,0.0024982785257117632,53
Adadelta,18,2,27,1,32,19,0.007908210108143899,40
Adamax,25,1,17,1,57,22,0.0027195541822997134,104
Adamax,26,2,17,1,58,21,0.00678772897815052,86
Adam,22,2,16,2,36,29,0.0012536526153167072,32
RMSprop,27,1,22,1,59,27,0.00859666740233944,81
Adadelta,22,1,26,2,62,18,0.0014274553078790556,59
RMSprop,28,2,24,1,49,27,0.007165923637166189,89
Adam,21,1,30,1,56,25,0.0054553078790553974,93
Adagrad,26,2,17,2,62,31,0.007691105716177445,55
Nadam,16,2,21,1,57,21,0.0012705363054513353,117
SGD,25,2,16,1,41,27,0.005931825204149195,116
Nadam,25,2,24,2,42,17,0.004585102626351799,49
RMSprop,23,2,19,1,32,26,0.002492716839549768,40
Adagrad,23,2,17,2,41,18,0.007115868461708232,119
Adamax,27,2,21,1,52,20,0.0015049216508497023,48
Nadam,18,1,25,2,35,31,0.008888060030898256,83
Nadam,30,1,29,2,44,18,0.008682674906201723,85
Adadelta,17,1,19,1,50,16,0.009609887442065769,104
SGD,18,1,16,1,58,21,0.008010306775546237,82
RMSprop,27,1,23,1,57,22,0.007328205694107262,112
Nadam,25,2,24,1,33,17,0.007021915691900243,86
Adagrad,18,1,20,1,34,22,0.005200662105495476,103
Adamax,31,2,25,1,57,27,0.002933281836239241,112
Adadelta,20,2,29,2,57,18,0.0027408077687044803,115
Nadam,16,2,22,1,63,28,0.004913242109909513,60
Adagrad,25,1,29,2,56,27,0.0019331714853233284,87
RMSprop,17,2,22,1,45,23,0.0031756124475833154,79
SGD,19,2,17,1,56,18,0.0039447141911277865,69
Adam,29,1,18,2,50,31,0.009946369454866476,125
SGD,26,2,17,1,50,24,0.008981019642463032,77
RMSprop,18,2,20,1,36,27,0.006358883248730966,114
RMSprop,29,2,17,1,56,18,0.0008013683513573164,123
Adam,27,2,18,2,43,17,0.007450761421319797,59
Adadelta,24,1,31,1,54,30,0.008934341205032002,100
Adagrad,27,2,29,1,40,21,0.0037601853895387334,49
Adadelta,18,2,16,2,34,31,0.009382255572721255,124
Nadam,31,2,29,2,52,28,0.009785080556168616,122
Nadam,29,2,22,2,50,16,0.002407901125579342,52
Adadelta,23,1,20,1,51,24,0.007834716398146105,56
Adagrad,24,2,26,2,42,26,0.009843676892518208,51
Adadelta,18,2,16,2,58,16,0.0088217170602516,107
AdamW,16,1,28,2,33,20,0.0027843080997572277,56
Adamax,20,1,16,2,63,18,0.007396336349591703,57
AdamW,24,2,23,1,62,20,0.007820216287795188,52
Adagrad,16,2,30,2,35,28,0.005050297947472964,77
Adadelta,25,1,25,2,45,18,0.006922003972632974,84
AdamW,30,1,18,1,63,20,0.005487684837784154,49
Adagrad,30,1,19,2,38,26,0.001225645552858089,109
AdamW,24,1,16,1,42,18,0.004073427499448246,34
SGD,25,2,23,2,55,18,0.008083204590598102,94
Adadelta,20,1,28,2,33,31,0.009011211653056721,89
Adamax,19,1,22,1,48,24,0.0020598984771573606,117
Adagrad,21,1,23,1,49,22,0.004519554182299714,55
Nadam,30,1,17,1,43,25,0.0006049216508497022,46
AdamW,20,2,23,2,55,31,0.007087464135952329,85
Adadelta,30,1,17,2,49,22,0.004208099757227986,119
Adamax,17,2,27,2,57,27,0.007367534760538513,47
RMSprop,31,1,18,2,54,26,0.0019442948576473187,76
SGD,26,2,23,2,48,28,0.002785102626351799,69
Adam,31,1,24,1,49,28,0.007794990068417568,71
SGD,21,2,23,1,58,22,0.004124277201500773,56
Adadelta,31,2,27,2,37,22,0.006747406753476054,68
RMSprop,30,1,17,1,35,24,0.002478415360847495,98
Adamax,19,2,22,1,63,19,0.006295321121165306,41
Adam,24,2,17,1,35,26,0.0045076362833811525,70
Adadelta,25,2,22,2,36,30,0.0005934010152284265,102
Adagrad,22,1,31,2,49,16,0.00860560582652836,68
Nadam,24,1,23,1,56,31,0.009948355771352902,99
RMSprop,16,2,25,1,47,26,0.009006444493489295,69
AdamW,19,2,18,2,55,17,0.0009185610240564998,95
Adamax,23,1,30,1,50,24,0.008435577135290223,112
Adagrad,19,1,30,1,43,20,0.0038404325755903774,44
SGD,20,1,18,1,32,28,0.00790761421319797,105
SGD,21,2,31,1,46,31,0.009489913926285589,98
Adagrad,25,2,20,1,42,21,0.008948046788788347,127
Adagrad,26,2,21,1,37,16,0.0026816155374089607,85
Adagrad,22,2,26,2,52,25,0.002241050540719488,71
Adamax,27,2,17,1,35,29,0.004609931582432135,90
SGD,25,1,26,2,50,17,0.007246766718163761,72
Adam,26,2,23,2,53,28,0.0002976384903994703,36
Nadam,31,1,31,2,50,30,0.004326285588170382,122
RMSprop,28,1,17,1,47,18,0.004425204149194439,50
RMSprop,31,1,21,2,59,28,0.00607503862282057,72
Adagrad,30,2,18,1,56,19,0.0042674906201721485,82
AdamW,23,2,26,2,55,19,0.007613838004855441,94
RMSprop,22,2,18,1,37,16,0.0019379386448907527,86
Adagrad,29,2,28,2,48,22,0.0005558596336349592,76
AdamW,20,2,28,2,37,27,0.00354308099757228,32
RMSprop,19,2,28,2,61,30,0.0072880821010814405,54
SGD,19,2,28,1,58,19,0.004758905318914148,84
RMSprop,17,2,16,2,51,30,0.003919289340101523,120
Adadelta,21,2,29,2,33,22,0.002657978371220481,38
Nadam,22,2,29,1,45,22,0.0017768483778415362,95
Adagrad,19,1,25,2,45,30,0.00490787905539616,96
SGD,18,1,16,2,38,24,0.003428669167954094,116
SGD,23,1,25,2,32,28,0.008960361951004194,71
Adagrad,17,1,18,2,56,28,0.0012959611564775989,91
SGD,28,2,16,1,57,27,0.004354689913926286,100
AdamW,18,1,18,1,47,25,0.0048115427058044585,108
Nadam,17,1,31,1,48,31,0.007472015007724565,45
Adamax,22,1,26,2,57,29,0.008492981681747959,60
Adadelta,30,2,18,1,62,20,0.00012502758772897816,51
SGD,29,1,19,2,49,28,0.0051150518649304795,37
Adagrad,28,1,19,1,38,23,0.0030353785036415803,35
AdamW,22,1,26,1,54,17,0.0020918781725888323,87
RMSprop,22,2,18,2,61,30,0.004519951445596999,36
Adagrad,17,1,29,1,39,19,0.0018493489295961158,67
RMSprop,17,1,22,2,34,23,0.0073578018097550215,72
RMSprop,26,2,16,1,43,21,0.003969543147208122,88
Adagrad,22,1,17,1,62,23,0.005209600529684397,75
Adamax,27,1,24,1,61,20,0.0014149415140145667,45
AdamW,29,1,19,2,40,24,0.008756963142794085,80
RMSprop,31,2,26,1,38,27,0.004092098874420658,123
Adamax,21,2,25,1,55,29,0.002610306775546237,85
AdamW,24,2,27,2,39,30,0.007526042816155374,106
RMSprop,27,2,21,2,53,16,0.0022603178106378285,61
AdamW,22,1,22,1,36,19,0.0015784153608474952,47
Nadam,23,2,31,1,49,25,0.0002686382696976385,94
Adamax,28,2,19,2,47,19,0.004626815272566763,32
AdamW,28,2,22,2,48,16,0.005822975060693005,70
Adamax,30,1,25,2,33,17,0.00924202162877952,68
Nadam,19,1,27,1,36,20,0.009949150297947473,32
Adamax,20,2,18,2,41,23,0.005477554623703377,52
Adamax,28,1,24,1,41,30,0.005844625910395057,63
Adadelta,16,1,23,2,57,17,0.006351931141028471,97
Adadelta,26,1,30,2,51,27,0.008333877731185168,108
Nadam,19,1,29,1,46,28,0.007974751710439197,58
Adam,18,2,16,1,57,22,0.00622818362392408,88
Adam,27,2,31,2,43,20,0.0017240123593025825,98
Adadelta,24,2,20,2,35,26,0.005531979695431473,57
Adam,28,1,28,2,39,24,0.0008633414257338337,51
Nadam,23,2,18,2,55,30,0.009138733171485324,106
Adagrad,26,2,26,2,35,18,0.00010198631648642684,87
Adadelta,18,2,22,1,61,17,0.002080953431913485,89
Adagrad,29,2,19,1,49,18,0.002770602516000883,50
Adamax,17,2,23,1,63,17,0.007784462591039506,54
RMSprop,31,2,29,1,44,30,0.0010256234826749061,84
Adadelta,27,2,25,1,56,27,0.0028325755903774,43
SGD,18,1,28,1,60,31,0.004956543809313618,82
Adadelta,30,2,22,1,60,21,0.009780696202531646,78
RMSprop,16,2,28,1,37,25,0.005870646656367248,54
Adamax,16,1,26,1,58,16,0.009239439417347164,102
Adam,18,2,20,1,40,24,0.007427918781725888,60
RMSprop,31,2,28,2,46,19,0.008957978371220482,51
Adadelta,17,1,31,2,59,31,0.0014868461708232182,65
Adagrad,23,2,22,2,53,24,0.008077245641138823,63
RMSprop,27,2,27,1,48,25,0.009410659898477157,105
Adadelta,25,2,22,2,51,17,0.0022845508717722358,125
Adagrad,28,1,22,1,63,30,0.006095894945928052,68
Nadam,21,1,31,1,59,22,0.001363098653718826,82
Adagrad,20,2,21,2,59,18,0.007912580004414037,46
Adamax,28,1,19,1,60,17,0.006306444493489297,93
SGD,25,2,21,1,39,18,0.009900684175678659,101
Nadam,29,2,21,1,56,23,0.006164224233061135,34
RMSprop,29,1,23,1,36,28,0.006746016331935556,105
Nadam,30,2,24,1,35,19,0.004480225115868462,120
SGD,25,1,19,2,38,27,0.0038581107923195764,65
Adagrad,28,1,30,2,38,18,0.005064202162877953,68
AdamW,27,2,31,1,53,24,0.002535621275656588,41
SGD,17,2,18,2,52,17,0.003159126020745972,100
Adamax,25,2,21,1,52,28,0.0022464135952328405,58
AdamW,27,1,24,1,57,22,0.0008820128007062459,79
RMSprop,22,1,18,1,48,21,0.00120796733612889,45
Adam,31,1,27,2,38,19,0.0032721474288236593,122
Adadelta,26,1,17,2,46,24,0.001968130655484441,57
AdamW,28,2,24,1,62,30,0.005441800926947694,56
RMSprop,20,2,25,1,44,23,0.0037554182299713093,65
SGD,28,1,19,2,45,16,0.004720966674023395,43
RMSprop,25,1,20,1,36,26,0.0017051423526815274,96
Adagrad,29,2,24,1,55,19,0.009295652173913043,116
Adadelta,27,1,22,2,52,30,0.00832434341205032,109
Adam,31,1,20,2,37,26,0.0009286912381372767,120
Adagrad,21,1,20,1,47,27,0.0027241227102184945,45
Adadelta,29,1,21,1,54,21,0.007165327742220262,111
Adagrad,21,2,26,1,63,22,0.003900220701831825,95
Adadelta,23,2,17,2,43,30,0.005459081880379608,36
AdamW,16,1,31,1,61,26,0.002668704480247186,33
Adadelta,19,1,31,1,54,18,0.00879867578900905,47
Adagrad,23,1,22,1,48,30,0.008289582873537852,56
Adamax,26,1,31,2,42,16,0.0008089163540057384,67
Nadam,24,2,27,1,33,19,0.0095411608916354,48
AdamW,24,1,19,1,34,18,0.007310130214080778,98
RMSprop,16,2,28,1,53,30,0.007262657250055177,95
AdamW,17,1,27,2,53,24,0.006691988523504746,69
Nadam,18,1,26,1,58,26,0.005274751710439198,35
Adagrad,20,2,30,1,56,19,0.005457095563893181,62
SGD,28,1,27,1,52,28,0.004819487971750166,118
Adagrad,17,2,17,2,35,28,0.0018572941955418232,124
Adadelta,21,1,31,1,43,22,0.009950739351136615,65
Adam,21,1,20,2,33,29,0.007303376738026926,58
RMSprop,28,1,24,2,52,31,0.00040509821231516225,107
AdamW,23,1,22,2,54,17,0.008104060913705585,79
Adadelta,24,1,19,2,51,16,0.007275171043919666,48
Adam,30,2,26,1,39,27,0.005108695652173914,97
Adamax,24,1,29,2,47,19,0.00015482233502538072,72
Adamax,27,1,18,2,37,31,0.0008605605826528361,102
Adam,20,1,17,2,33,30,0.003036173030236151,80
SGD,19,2,27,2,34,27,0.0016334363275215186,71
Adagrad,19,1,27,1,38,28,0.0012465018759655706,99
RMSprop,26,2,28,2,52,16,0.0018753696755683075,85
Adagrad,22,2,16,1,41,20,0.006480843080997572,101
Adamax,18,1,26,2,54,21,0.004695740454645774,98
Adadelta,22,1,28,2,33,16,0.0006261752372544693,83
SGD,21,1,18,1,32,26,0.0014054071948797176,66
Nadam,30,2,26,1,51,23,0.00958922975060693,91
RMSprop,23,1,31,2,59,24,0.00016276760097108807,52
Adagrad,21,1,21,1,35,25,0.007884175678658133,77
Nadam,22,1,23,1,36,27,0.0037629662326197307,127
SGD,27,2,31,1,54,20,0.005837077907746634,64
Adadelta,16,2,22,1,47,31,0.005591569190024278,47
SGD,22,2,17,1,54,16,0.005522842639593909,47
SGD,31,2,18,2,55,30,0.00036338556610019865,106
Adadelta,25,2,21,1,47,31,0.0054199514455969995,127
SGD,25,2,29,1,46,29,0.006392451997351579,32
AdamW,19,1,21,2,35,27,0.00016912381372765394,52
Adadelta,17,2,18,2,37,30,0.00534824542043699,34
Adadelta,22,2,19,2,61,29,0.0033655043036857207,70
SGD,29,2,20,1,60,18,0.006138998013683514,99
Adam,26,1,27,1,33,22,0.0013170161112337235,88
RMSprop,30,1,18,2,37,28,0.006280622379165747,120
Adadelta,20,2,22,1,40,19,0.0075832487309644685,37
SGD,21,2,27,1,48,24,0.0005618185830942397,42
SGD,25,2,29,1,39,18,0.006330478922975061,35
Adam,22,1,30,2,40,18,0.00557766497461929,107
Adadelta,19,1,24,2,40,30,0.0036477598764069743,92
Adam,18,1,22,2,32,18,0.00801646435665416,73
RMSprop,30,1,16,1,54,28,0.005714720812182742,81
RMSprop,24,1,24,1,36,27,0.0008019642463032445,118
Adadelta,22,2,17,2,49,26,0.0020938644890752594,56
AdamW,16,1,28,1,63,22,0.0019351578018097552,80
