Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adagrad,18,1,22,1,34,30,0.0032820790112557934,124
Adamax,19,1,27,2,43,26,0.003653520194217612,102
RMSprop,29,2,22,2,38,16,0.006544603840211875,125
Adamax,17,2,23,2,49,24,0.005251511807548004,101
Nadam,27,2,23,1,57,23,0.0022505848598543365,95
Nadam,28,1,18,1,58,25,0.005106113440741559,75
RMSprop,27,1,20,1,40,20,0.004531472081218275,121
AdamW,27,2,23,2,39,17,0.006912668285146768,90
Adam,18,2,29,1,58,25,0.0009785477819465901,75
Adamax,20,2,30,1,59,17,0.008533303906422422,94
Adagrad,18,1,26,1,51,21,0.007496446700507615,89
Adam,16,2,19,2,62,22,0.0004909070845288017,98
Adam,18,2,26,1,37,18,0.00881436768925182,97
Adagrad,31,2,21,2,54,26,0.0022060913705583755,49
Adamax,29,1,16,1,48,23,0.0019540278084308103,118
AdamW,17,1,30,2,52,27,0.005317060251600089,111
SGD,20,1,25,2,56,24,0.00016534981240344296,39
Adagrad,27,2,24,2,42,16,0.00032802913264180094,42
AdamW,18,2,29,2,36,25,0.008343412050320019,44
Nadam,18,2,17,2,57,24,0.0007548885455749284,115
SGD,31,2,30,1,32,24,0.0012612006179651292,66
Adamax,22,2,24,2,60,18,0.007331582432134188,119
Adadelta,19,2,24,1,57,17,0.0020503641580225116,89
Adadelta,20,1,17,1,42,18,0.0050536746854998905,94
AdamW,23,2,27,2,62,24,0.004244250717280954,83
Adadelta,17,1,19,1,56,31,0.0010909732950783492,123
Adamax,19,2,18,1,32,27,0.0053569852129772685,99
Adadelta,23,2,27,2,44,25,0.006177532553520195,36
RMSprop,29,1,24,1,54,27,0.0005866475391745751,85
Adadelta,30,2,31,1,54,24,0.005692672699183404,83
Adadelta,16,2,27,1,44,30,0.00680918119620393,123
Nadam,21,1,19,1,51,18,0.009375700728316045,47
Nadam,27,1,25,2,55,29,0.0028073493709997793,121
Adamax,26,1,27,2,45,18,0.0021413374531008608,127
SGD,19,2,23,2,47,22,0.00012006179651291106,73
Adagrad,31,2,21,2,41,30,0.003100132421099095,103
Adagrad,24,2,26,2,57,26,0.0024825866254689914,111
Adam,30,2,28,2,62,17,0.0020873096446700507,33
Adadelta,19,1,27,2,39,30,0.0036185610240564996,38
RMSprop,19,2,20,1,54,31,0.0036696093577576693,111
Adagrad,31,1,20,1,50,23,0.007176053851246966,113
Adagrad,30,1,31,1,51,17,0.009864930478922975,126
Adagrad,29,1,20,2,37,21,0.003948090929154713,120
RMSprop,16,1,20,1,52,20,0.003841227102184948,102
AdamW,27,1,20,1,58,21,0.003247517104391966,75
SGD,16,2,20,1,59,30,0.005593754138159347,100
Nadam,24,1,27,1,34,28,0.005655925844184507,38
Adam,31,2,24,1,54,23,0.008999889649084087,106
SGD,29,2,18,1,33,17,0.0017170602516000883,92
Nadam,29,1,20,1,52,21,0.009069807989406313,88
RMSprop,27,1,18,1,43,21,0.006855661001986317,86
Adamax,26,2,28,1,38,25,0.007966607812844848,81
SGD,23,1,25,1,53,26,0.006111586846170824,98
RMSprop,19,2,31,1,61,17,0.001985610240564997,41
RMSprop,27,2,17,2,38,18,0.005832906643125138,66
SGD,21,1,28,1,35,19,0.0010538291767821673,41
Adadelta,26,1,27,1,55,28,0.0019742882365923636,47
Adamax,25,1,16,2,44,27,0.0005459280512028251,121
SGD,20,1,29,2,62,31,0.000637695872875745,87
RMSprop,26,1,24,2,57,27,0.008440741558154934,64
AdamW,23,1,26,2,62,28,0.006720392849260649,92
RMSprop,26,1,30,2,47,29,0.006965901566983007,102
RMSprop,18,2,23,1,51,16,0.003019686603398808,51
SGD,31,2,20,2,49,28,0.008429220922533657,82
Adagrad,19,1,31,2,43,22,0.007389384241889209,56
AdamW,30,2,28,1,52,17,0.0037264180092694767,67
Nadam,23,2,20,1,59,31,0.004720172147428824,110
Adagrad,25,1,21,1,59,17,0.0021941734716398147,47
RMSprop,24,1,19,1,39,27,0.007799161333039065,34
RMSprop,16,2,16,1,51,24,0.009463495917016111,118
Adagrad,19,2,18,1,38,22,0.009690730523063342,127
SGD,28,2,27,2,32,23,0.0006043257559037741,47
Adagrad,25,1,24,1,55,29,0.005155572721253587,85
Adamax,21,2,24,2,39,21,0.005379231957625249,49
Adam,28,2,25,2,63,21,0.002085323328183624,92
Adagrad,25,1,19,2,48,16,0.004748377841536085,54
AdamW,29,2,20,2,47,29,0.001377002869123814,60
Adam,27,2,21,1,47,30,0.0007747517104391967,98
Adamax,26,1,28,2,42,27,0.0025002648421981904,88
AdamW,19,2,19,1,45,29,0.00956559258441845,59
RMSprop,31,2,16,2,34,21,0.000783292871330832,46
AdamW,16,2,28,2,54,20,0.00786689472522622,53
RMSprop,23,1,19,2,32,30,0.0009772151898734178,79
RMSprop,25,1,31,1,33,25,0.001672169499006842,113
Adam,19,1,25,1,56,29,0.009068814831163098,54
Adagrad,26,1,16,2,62,29,0.006799249613771795,50
RMSprop,24,1,22,1,41,19,0.0001099315824321342,51
Nadam,30,2,27,1,46,18,0.004179894063120725,112
SGD,22,2,30,1,51,26,0.002289516662988303,38
Adadelta,30,1,29,2,47,18,0.0023800926947693665,69
Adamax,23,2,27,1,62,31,0.0004813727653939528,102
RMSprop,27,2,23,1,33,25,0.008253431913484882,98
Nadam,30,2,26,1,56,29,0.006333458397704702,33
RMSprop,31,1,18,1,35,25,0.0004227764290443611,53
Nadam,22,1,28,1,60,26,0.004388457294195542,35
RMSprop,31,1,22,2,33,16,0.009489119399691017,120
AdamW,23,1,31,2,40,29,0.007420172147428824,113
Adam,29,2,23,2,36,26,0.00634219819024498,48
Adagrad,22,1,27,2,34,31,0.005807283160450233,32
Adamax,21,1,25,2,60,23,0.0019282056941072614,38
Adadelta,27,1,23,2,37,30,0.008501324210990951,93
Adadelta,27,2,28,1,62,17,0.0029950562789671153,80
SGD,21,1,26,1,43,29,0.008798874420657691,45
Adamax,19,2,16,2,40,29,0.009022930920326638,113
Adadelta,21,1,21,1,56,30,0.0005467225777973958,88
Adamax,29,2,16,2,61,31,0.0013436327521518432,52
RMSprop,25,2,27,2,51,21,0.0004444272787464136,102
Nadam,19,2,18,1,35,21,0.0026800264842198195,112
Adadelta,19,1,16,2,34,21,0.008469145883910836,53
Adadelta,18,2,18,2,47,30,0.005763186934451557,36
Nadam,27,1,18,2,46,16,0.008088924050632912,120
AdamW,24,1,20,1,39,30,0.005453122930920327,42
RMSprop,17,1,25,2,59,30,0.004027543588611786,62
Adam,20,2,25,2,36,19,0.009802957404546458,76
RMSprop,25,1,25,1,57,20,0.00943310527477378,60
Adagrad,28,1,23,2,61,23,0.009114500110350915,59
AdamW,17,1,29,2,45,21,0.0014443389980136835,84
Adadelta,25,2,27,2,54,28,0.008874950342087838,58
Adagrad,25,1,20,1,40,19,0.009693908629441625,75
SGD,21,2,29,2,32,21,0.0032363937320679763,48
Adamax,16,2,24,2,44,24,0.007360185389538734,126
Adadelta,26,2,27,2,49,20,0.008407570072831605,39
AdamW,30,2,31,1,57,24,0.00910218494813507,71
Adagrad,25,2,24,2,46,23,0.006471110130214081,63
Adagrad,29,1,24,2,54,25,0.005250717280953433,63
Adam,20,2,30,1,63,23,0.0043558817038181425,55
RMSprop,22,2,18,1,62,25,0.0030472964025601416,47
Adamax,29,2,31,2,54,31,0.008026197307437652,122
SGD,19,2,22,2,62,26,0.004810946810858531,32
Adagrad,18,1,24,2,38,18,0.004663164864268374,47
Adadelta,21,1,23,1,39,24,0.006126682851467668,52
SGD,28,1,28,2,60,23,0.005700419333480469,75
AdamW,22,1,28,2,36,17,0.003152372544692121,63
Nadam,22,2,18,1,39,24,0.0031835577135290224,46
Adagrad,29,1,21,2,36,23,0.0094271463253145,98
RMSprop,18,1,30,1,56,17,0.004568616199514456,68
Adamax,30,2,31,1,38,21,0.008068108585301258,41
SGD,19,1,18,1,43,28,0.0060706687265504305,44
Adagrad,16,1,22,2,32,19,0.007939593908629443,120
Adagrad,22,1,20,2,53,20,0.003575060693003752,103
AdamW,30,1,17,2,60,31,0.0016389980136835138,109
Adadelta,29,2,30,1,60,24,0.006765482233502539,96
Adagrad,17,2,24,2,62,30,0.00048196866033988086,42
AdamW,25,1,20,2,62,18,0.0068935996468770695,109
Nadam,27,2,29,2,56,31,0.006738666960935776,108
Adagrad,27,1,30,1,55,24,0.0043650187596557056,121
Nadam,16,1,25,2,57,25,0.002716574707570073,120
Adadelta,21,2,23,2,37,19,0.008255418229971308,124
Adam,21,2,29,1,63,20,0.0019834252924299275,111
Adagrad,24,1,20,2,39,25,0.004477245641138822,75
Adadelta,27,2,16,1,32,27,0.006632796292209225,96
Adagrad,24,2,27,2,59,19,0.006989935996468772,88
Adamax,27,1,23,2,59,19,0.00897128669167954,72
Nadam,19,2,24,2,36,19,0.0026770470094901787,109
Adagrad,20,1,23,1,57,17,0.000696093577576694,47
Adam,20,1,21,1,60,31,0.005794372103288458,96
Adamax,16,2,24,1,48,27,0.007075347605385126,117
Adamax,16,2,18,2,56,16,0.008872169499006842,48
AdamW,17,2,28,2,46,24,0.005940167733392188,37
Adagrad,23,2,22,1,53,26,0.00773142794085191,66
Adagrad,16,2,23,2,58,28,0.008238931803133967,119
RMSprop,30,2,23,1,63,23,0.004587088942838226,50
Adam,28,2,29,2,41,17,0.0040783932906643125,110
Nadam,17,2,27,1,54,27,0.00887634076362834,58
Nadam,29,2,28,1,46,22,0.009934054292650629,42
SGD,19,2,27,2,62,20,0.006118141690576032,111
Nadam,28,2,22,1,45,20,0.0025981902449790334,77
Adam,17,1,18,2,48,23,0.0080845950121386,33
Adadelta,25,1,19,1,63,21,0.004117722357095565,70
Adadelta,25,1,20,1,34,31,0.00696093577576694,98
Adadelta,28,2,23,2,38,31,0.0057947693665857435,44
Nadam,30,2,29,1,57,29,0.0012228647097770912,93
Nadam,17,2,16,2,37,30,0.007228492606488635,50
Nadam,19,2,21,1,49,26,0.004419642463032444,75
SGD,18,2,18,2,43,24,0.007048532332818364,62
Adadelta,20,2,29,2,38,17,0.005662480688589716,70
Adagrad,26,1,25,1,54,21,0.004063694548664754,51
RMSprop,17,1,25,1,38,28,0.0015019421761200621,91
Adadelta,21,2,17,2,63,17,0.0027042595453542263,51
Nadam,31,1,31,2,50,28,0.007599536526153168,72
Adam,31,2,17,2,57,21,0.0005087839329066432,75
Adadelta,28,2,31,1,56,27,0.008359699845508719,125
Adamax,20,1,27,1,41,26,0.0033019421761200617,97
Nadam,31,1,31,2,63,26,0.00037947472964025607,120
Adam,26,1,19,1,41,22,0.0064907746634297065,66
Adam,30,1,17,2,37,22,0.0011499668947252265,119
Adam,19,2,31,2,37,29,0.0007111895828735379,95
Adadelta,24,1,30,1,40,24,0.0037651511807548005,75
RMSprop,21,2,30,2,42,28,0.008567667181637607,79
Adagrad,30,2,17,2,43,28,0.003702848101265823,85
SGD,22,2,24,1,56,27,0.005834098433016995,83
Adamax,25,1,17,2,40,17,0.001140829838887663,127
AdamW,27,2,30,2,46,16,0.00172679320238358,115
Adam,19,1,25,2,61,16,0.0062951224895166635,112
SGD,25,2,21,2,62,31,0.0006807989406312074,57
RMSprop,20,2,18,1,46,23,0.003320613551092474,62
Adam,19,1,16,1,59,18,0.003060604723019201,54
Adagrad,16,2,21,2,53,20,0.0014350033105274774,47
Adagrad,28,1,21,1,58,18,0.0014272566762304128,104
Adagrad,29,1,30,1,52,30,0.007810284705363056,104
Adadelta,24,2,29,1,44,21,0.0011910836459942619,34
Adagrad,23,2,31,2,48,27,0.009504016773339218,81
RMSprop,24,2,22,2,62,21,0.009245795630103729,45
AdamW,18,1,21,2,56,29,0.00745016552637387,45
Adamax,23,2,20,2,54,25,0.009810108143897595,37
Adam,17,2,20,1,62,23,0.0030697417788567646,125
Adadelta,28,1,22,1,47,31,0.0008683072169499008,125
RMSprop,18,1,19,2,33,30,0.0045525270359743995,124
Adagrad,23,1,30,1,42,17,0.001215515338777312,81
AdamW,18,2,17,1,36,22,0.007865702935334364,94
AdamW,20,1,23,2,32,19,0.009026506290002208,39
Adadelta,16,1,31,2,58,30,0.0059109688810417135,100
Adam,24,1,28,2,35,30,0.0009251158684617084,92
Nadam,30,2,26,2,50,27,0.009635709556389318,80
SGD,20,1,30,1,47,19,0.00904895166629883,93
Nadam,26,2,24,2,57,18,0.00038285146766718164,117
RMSprop,30,1,20,1,54,30,0.009149062017214743,100
Nadam,19,2,20,2,37,20,0.001547230192010594,125
Adadelta,28,2,28,1,32,23,0.0008867799602736705,99
Adadelta,22,2,27,2,46,28,0.0008466563672478482,46
Nadam,30,2,24,1,51,31,0.004392088607594937,127
AdamW,25,2,19,2,41,17,0.0059912160670933575,61
Nadam,16,1,23,2,37,27,0.007654756124475834,87
AdamW,26,2,23,2,54,16,0.00790086073714412,109
SGD,20,2,19,1,61,18,0.0006617303023615097,34
Adam,21,2,23,2,56,24,0.00046766718163760763,60
AdamW,24,2,21,1,39,18,0.0045362392407857,127
Adam,20,1,17,1,42,17,0.006025579342308542,69
Adamax,24,2,29,2,42,21,0.006815537408960496,58
Adagrad,22,2,31,2,62,17,0.006488391083645995,98
Adadelta,30,1,17,2,54,23,0.003138666960935776,74
RMSprop,31,2,20,2,54,25,0.0011146104612668286,96
Adam,17,2,27,1,45,16,0.0015446479805782392,55
Adam,20,1,21,1,38,17,0.0010373427499448245,105
Nadam,17,2,25,2,40,30,0.003991591260207461,63
Adagrad,22,1,28,1,56,24,0.008851114544250718,92
Adamax,19,2,23,2,43,29,0.0008065327742220261,115
Nadam,31,1,19,2,48,25,0.00626671816376076,71
AdamW,20,2,30,2,41,19,0.00529938203487089,91
Adagrad,17,2,23,1,35,19,0.001778238799382035,99
SGD,18,1,27,1,61,21,0.007213992496137718,106
Adam,24,2,29,2,62,17,0.008122136393732068,127
Adadelta,17,2,25,2,33,29,0.0019941514014566323,32
AdamW,24,2,29,2,63,26,0.0034620392849260646,44
Nadam,22,2,24,1,63,23,0.009593996910174355,32
SGD,24,2,20,1,33,24,0.0053039505627896725,71
Adamax,20,1,31,2,39,28,0.004903906422423307,77
AdamW,25,1,16,1,47,30,0.0049271463253145005,78
AdamW,25,2,16,2,50,18,0.008553961597881262,48
RMSprop,26,2,31,1,56,27,0.00508625027587729,63
Adamax,26,2,31,1,36,28,0.009130390642242331,67
Adamax,24,2,31,2,44,18,0.007317479585080557,119
SGD,29,2,16,2,57,24,0.007292451997351578,52
Adam,18,1,16,1,43,18,0.006527322886779961,66
Adadelta,23,2,28,1,42,29,0.002663142794085191,80
Adam,16,1,20,1,61,21,0.00986155374089605,123
Adam,18,1,24,1,51,21,0.0006686824100640037,115
Adamax,20,1,17,2,37,19,0.0045340542926506295,88
Adagrad,19,1,31,2,42,30,0.002275612447583315,73
Adam,28,1,22,1,57,20,0.002399161333039064,99
Adadelta,24,2,27,1,35,17,0.00861216067093357,118
Adamax,18,1,20,2,56,18,0.004547958508055617,49
RMSprop,24,1,19,2,32,23,0.0007568748620613552,60
RMSprop,20,2,17,2,62,22,0.003674972412271022,79
SGD,22,1,16,1,33,18,0.0037172809534319136,37
Adamax,28,2,25,2,43,21,0.004318936217170603,126
Adagrad,30,1,30,1,48,20,0.009009423968218936,127
Adamax,21,2,27,2,50,27,0.00664491282277643,50
AdamW,22,1,16,2,53,24,0.005307327300816598,34
Adam,18,2,29,2,38,24,0.0094434341205032,91
AdamW,30,2,31,1,59,22,0.0009124034429485766,34
Adagrad,30,2,23,1,45,28,0.006756345177664975,43
AdamW,20,2,17,1,54,24,0.00661531670712867,101
Adadelta,16,1,21,1,37,23,0.00758861178547782,115
Adagrad,23,1,31,2,41,22,0.006441712646214964,62
Adamax,23,1,27,1,63,26,0.004133414257338337,35
Adam,29,1,29,2,34,30,0.008779209887442066,69
Adadelta,27,2,19,1,40,27,0.00622897815051865,33
Adadelta,22,2,28,1,60,19,0.0019162877951887003,94
Adamax,29,2,19,1,43,18,0.009926506290002206,37
Nadam,23,1,27,2,41,21,0.004737254469212095,121
SGD,22,1,28,2,55,26,0.0021727212535864048,127
Adamax,31,1,17,2,45,21,0.007686934451555949,120
Nadam,19,1,30,2,44,16,0.0031344956963142794,84
Adam,23,1,18,1,60,21,0.0014582432134186717,93
Nadam,20,1,17,1,45,29,0.0009137938644890754,72
Nadam,19,1,31,1,58,25,0.003219311410284706,35
RMSprop,25,1,30,2,48,16,0.0035440741558154937,62
Adadelta,29,2,19,2,34,17,0.004405936879276099,88
Nadam,22,1,30,1,37,24,0.0025646214963584196,55
Adamax,31,1,28,1,62,23,0.005049702052527036,49
Adamax,31,2,26,1,41,28,0.002578128448466122,39
SGD,18,1,21,1,61,20,0.006341602295299052,60
Adagrad,26,2,22,1,35,30,0.005843831383800486,117
Nadam,28,1,19,1,35,23,0.006387684837784155,53
Adadelta,21,2,23,1,33,18,0.006208320459059811,42
Nadam,24,2,16,2,45,18,0.009490311189582873,89
Adadelta,29,1,21,1,56,22,0.002176296623261973,80
Adadelta,20,1,17,2,57,27,0.004917016111233724,43
RMSprop,20,1,19,1,59,28,0.00457179430589274,126
Nadam,19,1,22,2,48,20,0.0011092474067534762,37
RMSprop,20,1,24,1,57,30,0.004395608033546679,72
Adamax,16,1,31,1,34,26,0.006044449348929597,38
Adam,16,1,30,1,54,25,0.006919421761200619,38
Nadam,22,2,22,2,59,23,0.004028338115206357,40
AdamW,24,2,17,2,42,22,0.00574491282277643,34
SGD,16,1,22,2,40,17,0.00990604723019201,71
Adamax,23,2,22,1,42,26,0.0027418009269476935,104
Adadelta,25,2,29,2,37,30,0.009550893842418893,83
SGD,30,2,28,2,35,17,0.003857117634076363,86
Adam,18,1,28,2,39,25,0.003295188700066211,109
AdamW,19,1,19,1,53,28,0.002352284263959391,116
Adadelta,29,2,30,1,47,17,0.008141800926947693,81
SGD,30,1,29,2,48,17,0.0039888104171264625,42
Adam,26,1,27,2,32,28,0.007165526373868904,102
AdamW,22,2,29,1,63,25,0.0032056058265283603,127
Adadelta,25,1,24,2,46,21,0.007151026263517987,35
Nadam,19,2,29,2,57,29,0.0014405649966894726,106
Nadam,19,1,31,1,58,26,0.007326219377620835,88
AdamW,18,2,31,1,39,27,0.007427720150077246,35
Nadam,31,1,25,1,36,22,0.002308783932906643,118
Nadam,30,1,29,1,35,25,0.0013454204369896272,97
Nadam,24,2,21,2,59,20,0.0010520414919443833,53
Adam,16,1,27,1,41,16,0.009661928934010152,44
RMSprop,27,2,20,2,45,20,0.007094018980357538,99
Adamax,29,1,23,2,45,25,0.007450761421319797,87
Nadam,17,2,27,1,48,25,0.008196821893621717,46
Adamax,24,2,20,2,47,25,0.008796689472522622,115
Adagrad,22,1,29,1,43,29,0.0028814389759435,53
SGD,24,1,18,1,56,17,0.0037331714853233284,109
AdamW,26,1,23,2,63,23,0.00895559479143677,41
Adadelta,31,2,24,2,47,23,0.009345310086073715,75
Nadam,28,2,19,1,45,21,0.0052129772677113224,53
Adamax,19,1,16,2,32,18,0.0025628338115206355,117
Adadelta,27,2,18,2,35,29,0.009003266387111013,51
RMSprop,18,2,24,2,61,30,0.009410064003531228,101
Adadelta,29,2,25,1,55,29,0.00903047892297506,59
Adamax,28,2,25,2,52,19,0.006355307879055397,73
Adagrad,30,2,18,2,40,16,0.00767819465901567,121
Adagrad,18,1,27,1,38,27,0.0003880158905318914,83
RMSprop,31,1,25,1,43,29,0.001321584639152505,122
Adam,28,2,29,2,47,28,0.0026101081438975947,33
RMSprop,30,2,20,1,33,17,0.00908967115427058,96
Adadelta,24,1,18,2,32,19,0.0025566762304127123,107
Adagrad,27,1,20,2,63,16,0.009244802471860518,115
AdamW,29,2,27,2,33,25,0.0007936217170602518,54
Nadam,18,1,22,2,46,18,0.004643897594350034,72
AdamW,31,2,22,2,39,21,0.005221319796954315,120
Adam,22,1,24,1,43,24,0.007849812403442949,80
Adam,26,2,19,1,44,20,0.004685212977267711,122
AdamW,24,2,22,2,59,23,0.009540167733392188,32
AdamW,17,2,27,2,44,29,0.004232928713308321,107
Adam,25,1,31,2,62,25,0.009381461046126683,49
Adam,16,1,20,2,53,25,0.0044095122489516666,33
Adamax,27,2,22,1,33,29,0.0012536526153167072,63
SGD,29,1,20,2,51,22,0.007918340322224675,34
Adagrad,16,1,26,2,58,27,0.005997572279849923,47
Adam,31,2,30,2,53,30,0.004493930699624807,56
Adam,24,2,31,2,49,29,0.004859810196424631,103
Nadam,21,1,27,1,49,20,0.00061882586625469,72
SGD,26,1,29,1,58,28,0.004960516442286472,51
Adamax,26,2,22,2,39,19,0.0028601853895387336,97
Adamax,27,2,19,2,32,24,0.003491834032222468,106
Nadam,16,1,19,2,49,22,0.005929441624365483,37
Nadam,23,1,24,1,63,27,0.00044422864709777095,91
Adam,31,1,19,2,59,17,0.004938269697638491,50
RMSprop,18,2,25,1,53,28,0.002855815493268594,122
RMSprop,20,2,22,2,39,17,0.008783579783712204,127
RMSprop,25,1,20,2,56,23,0.0036477598764069743,88
RMSprop,21,2,30,2,33,23,0.007169101743544472,32
AdamW,26,1,22,1,37,22,0.0017685058485985435,123
Adagrad,27,1,25,1,60,28,0.004637144118296183,36
SGD,17,2,25,1,47,21,0.005394725226219379,93
RMSprop,22,1,25,2,57,29,0.006178327080114766,50
Adam,17,1,22,1,36,20,0.007404480247186053,32
Adamax,24,1,25,1,37,18,0.00335954535422644,110
RMSprop,18,2,18,1,39,16,0.0031551533877731187,107
Adamax,28,2,16,1,43,17,0.0052681968660339895,93
AdamW,31,2,28,1,38,30,0.0032453321562568973,49
Adagrad,24,2,22,1,60,23,0.008409953652615317,106
Adagrad,20,1,25,1,54,17,0.0022424409622599866,91
SGD,24,1,18,1,48,27,0.008510262635179873,99
Adadelta,28,2,27,2,42,19,0.0007374089604943722,126
SGD,29,2,27,1,49,31,0.006551754579563011,56
Adagrad,27,2,18,2,55,24,0.002160803354667844,48
Adagrad,24,1,31,2,55,24,0.008222644007945267,51
Adam,17,1,20,2,34,21,0.00497005076142132,120
Adadelta,21,1,25,1,32,18,0.0029694327962922094,108
RMSprop,30,2,23,2,33,21,0.007585235047450895,100
AdamW,29,1,18,2,49,23,0.005121010814389759,77
RMSprop,31,2,19,2,40,20,0.006438733171485324,85
Adadelta,27,1,29,2,48,20,0.0016497241227102187,38
AdamW,20,1,22,2,55,28,0.008676517325093799,50
Nadam,30,1,16,1,44,29,0.006346369454866476,49
Adam,18,1,25,1,43,21,0.003635643345839771,77
RMSprop,16,2,19,2,48,19,0.0028726991834032226,59
Adadelta,20,1,21,2,57,22,0.007963032443169277,80
RMSprop,25,1,23,2,59,27,0.006437342749944825,115
Adagrad,24,1,18,2,36,17,0.0002088501434561907,104
AdamW,28,2,22,1,34,18,0.00029128227764290446,56
Adagrad,19,1,23,2,60,23,0.0071696976384903995,63
Adagrad,17,2,25,2,56,16,0.00953579783712205,35
Adagrad,28,1,19,2,61,29,0.003478525711763408,126
RMSprop,19,1,27,2,55,18,0.006702516000882808,88
Adamax,27,2,24,1,57,21,0.007353630545133525,62
RMSprop,27,2,26,1,56,18,0.0076891193996910185,83
Adadelta,18,1,24,1,38,29,0.008834429485764732,39
Nadam,21,2,16,2,34,22,0.0061346281174133755,38
Adagrad,26,2,17,2,45,23,0.005622754358861178,44
Adamax,25,2,18,1,36,21,0.006601412491723682,37
Adadelta,30,1,18,2,52,16,0.008076053851246965,51
Adagrad,25,2,26,1,51,16,0.0036175678658132864,88
Adam,30,1,27,2,59,26,0.00097556830721695,125
Adadelta,18,2,28,2,53,24,0.00562573383359082,60
Adadelta,29,1,29,2,56,30,0.002644272787464136,84
RMSprop,24,2,26,1,37,20,0.005697439858750829,67
Adamax,29,2,19,1,48,27,0.009840498786139925,116
Adadelta,26,1,20,1,60,25,0.0034715736040609136,54
Adam,27,1,23,2,42,30,0.006008497020525271,127
SGD,25,1,16,1,38,18,0.0057151180754800275,100
Adadelta,28,1,21,2,62,31,0.007594967998234386,58
Adadelta,21,2,19,2,60,19,0.0049891193996910175,120
RMSprop,18,2,20,2,38,27,0.0004092694769366586,67
Nadam,22,1,18,2,41,18,0.002182255572721254,120
Adadelta,24,2,29,2,49,17,0.009315912602074598,81
Adagrad,24,1,21,1,37,17,0.00025274773780622383,59
Adamax,23,1,30,2,42,20,0.004174729640256015,48
AdamW,29,2,17,1,45,17,0.00966470977709115,118
Adamax,25,1,16,1,33,30,0.004711233723239903,41
RMSprop,29,1,18,2,58,17,0.0072253145001103525,35
Adadelta,24,1,26,2,34,24,0.0029473846832928714,122
Adam,23,1,21,2,55,26,0.0013489958066651953,92
RMSprop,23,1,30,2,43,31,0.009274001324210992,57
Adadelta,22,2,20,2,62,30,0.008173780622379166,85
RMSprop,26,1,22,1,38,28,0.003220304568527919,49
RMSprop,23,2,29,1,33,18,0.0027829176782167295,59
Adagrad,19,2,29,2,50,27,0.0003043919664533216,76
Adam,28,2,24,2,55,30,0.002225358640476716,117
Adagrad,16,1,30,1,43,24,0.0011442065769145886,44
SGD,25,1,30,2,46,25,0.0017182520414919446,43
Adadelta,17,1,22,2,62,23,0.0025256896932244538,112
Nadam,29,1,31,2,48,20,0.006363054513352462,116
Adamax,18,1,18,2,33,23,0.005801721474288236,76
Nadam,16,1,19,2,48,22,0.001616354005738248,61
Adamax,23,2,31,2,41,24,0.005662877951887001,56
Adadelta,30,2,31,1,59,22,0.002502847053630545,96
Nadam,16,1,16,2,59,31,0.008774839991171927,68
Adagrad,19,2,19,1,53,20,0.007355616861619952,122
Adam,27,2,27,2,51,20,0.0025058265283601855,40
Nadam,29,1,27,2,36,31,0.0011233502538071068,86
SGD,24,1,20,2,41,21,0.005414389759435003,66
Adamax,20,1,23,2,36,26,0.004017016111233724,40
Nadam,21,2,18,1,34,16,0.008898190244979034,103
RMSprop,17,2,30,2,40,30,0.0006323328183623925,61
Adam,26,1,16,1,54,21,0.0024494151401456632,104
Adagrad,30,1,29,1,53,21,0.00587442065769146,32
Adagrad,28,1,17,2,62,31,0.007361973074376518,89
SGD,17,1,16,1,40,25,0.0039457073493710006,68
Adam,19,1,27,2,43,22,0.00497442065769146,90
Adam,27,2,22,2,43,22,0.002353476053851247,58
Adamax,18,2,24,1,36,21,0.0064568086515118086,89
Adagrad,27,2,19,2,61,22,0.00967503862282057,93
AdamW,20,2,28,2,46,23,0.0058215846391525055,105
Nadam,20,1,19,2,44,16,0.008419289340101523,102
SGD,17,2,31,2,61,29,0.0055174795850805565,37
AdamW,31,1,17,2,34,16,0.0005622158463915251,88
SGD,29,2,19,2,56,27,0.006743235488854558,78
Nadam,24,2,30,2,56,27,0.007762811741337455,91
AdamW,31,1,21,2,42,29,0.00982977267711322,45
SGD,22,2,28,2,43,24,0.008874553078790554,39
SGD,25,1,22,2,60,26,0.0071081218274111685,84
Adam,31,1,24,1,40,16,0.0088380048554403,84
AdamW,31,2,26,1,48,31,0.0026939306996248066,44
Adam,30,2,25,1,36,22,0.007146060472301922,76
SGD,29,1,31,2,63,31,0.006416883690134629,106
RMSprop,23,1,18,2,39,22,0.0054811299933789455,120
Nadam,30,2,21,2,53,27,0.0008716839549768264,90
Adam,22,2,17,2,40,17,0.003085830942396822,115
Adagrad,21,2,21,2,32,21,0.0080194438313838,35
RMSprop,25,2,16,1,41,16,0.0053031560361951014,73
Adadelta,18,1,22,2,35,26,0.002145508717722357,99
RMSprop,27,1,23,1,42,24,0.008101081438975944,50
SGD,17,1,16,2,36,28,0.000591811962039285,55
Adagrad,17,2,21,1,49,23,0.0053579783712204825,116
RMSprop,24,2,18,2,52,23,0.008890443610681968,97
Adagrad,18,1,28,1,48,29,0.0024094901787684838,110
Adagrad,20,2,16,1,35,20,0.003962789671154271,41
