Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,20,1,16,2,63,24,0.006789119399691018,73
Adam,18,1,30,1,59,19,0.008691414698742,62
SGD,27,1,22,2,34,31,0.008853299492385787,42
RMSprop,31,1,27,1,32,24,0.009234076362833812,115
Nadam,26,2,30,1,40,31,0.0005020304568527919,80
RMSprop,30,1,29,1,41,16,0.0034254910615758114,105
SGD,19,1,28,2,62,21,0.008810196424630323,56
RMSprop,21,2,25,1,53,31,0.004414875303465019,102
Adamax,28,2,19,1,63,16,0.009444824542043699,117
AdamW,31,2,22,1,34,30,0.0032135510924740677,35
Nadam,26,1,19,1,57,16,0.0003465018759655705,127
Adamax,30,1,19,2,33,28,0.005888324873096448,35
Adadelta,22,2,22,2,46,30,0.007422555727212537,70
Nadam,18,2,31,2,37,25,0.0030294195541822997,35
Nadam,18,1,26,2,60,27,0.008105054071948796,75
Nadam,21,1,29,2,51,17,0.001434804678878835,93
Nadam,16,1,18,1,48,21,0.005921496358419776,105
Adamax,22,2,18,1,58,20,0.006736084749503422,32
AdamW,18,1,28,1,63,19,0.007441624365482235,112
Nadam,29,1,30,2,38,26,0.0019379386448907527,57
Adamax,27,1,22,1,63,25,0.005699624806885897,72
Adadelta,18,2,17,1,61,21,0.007028867799602738,45
Adamax,19,2,24,2,53,31,0.006931935555065109,121
Adadelta,28,2,17,1,56,30,0.006316971970867359,46
Adadelta,16,2,20,2,55,29,0.007208232178327081,56
Adamax,26,1,20,1,50,22,0.005984065327742221,105
Adamax,16,2,20,1,37,21,0.009444228647097772,97
AdamW,31,2,20,1,61,27,0.007693886559258443,113
Nadam,19,1,24,2,53,25,0.001898808210108144,80
Nadam,28,2,31,2,45,22,0.0037975281394835576,72
SGD,18,1,28,2,50,26,0.004914036636504084,104
Adagrad,29,1,22,1,62,24,0.008257205914809093,101
Adagrad,25,2,29,2,37,30,0.009988479364378725,52
SGD,22,2,23,1,34,23,0.0007026484219819026,63
SGD,17,2,23,2,59,29,0.0024937099977929817,67
Nadam,21,2,29,1,49,20,0.0027592805120282495,84
SGD,29,2,25,2,55,28,0.005203840211873759,57
SGD,17,2,20,2,39,23,0.0024452438755241668,44
Adam,22,1,19,1,51,22,0.006922202604281616,55
Adagrad,27,2,22,1,38,20,0.004768638269697639,32
SGD,23,2,26,1,47,24,0.0008490399470315605,53
Adam,22,2,19,1,39,26,0.007831935555065107,127
Nadam,17,1,20,1,44,27,0.002518538953873317,50
Adamax,24,1,24,1,61,16,0.002612293092032664,120
Adagrad,25,1,21,2,51,19,0.0025338335908188037,126
Nadam,29,2,19,1,32,29,0.0014129551975281397,119
SGD,18,1,28,1,44,24,0.006824873096446702,70
RMSprop,25,1,27,1,37,30,0.0029634738468329288,76
SGD,31,2,29,2,45,22,0.009408872213639374,103
Adagrad,18,1,16,2,44,30,0.005128757448686825,60
Adadelta,29,2,19,1,32,22,0.007090840873979255,101
Adagrad,16,2,29,2,50,27,0.007392562348267491,105
Adagrad,16,2,18,1,42,30,0.007913374531008608,79
Adam,27,1,24,2,49,27,0.0008659236371661886,119
AdamW,21,1,16,2,39,17,0.005748289560803355,125
RMSprop,29,1,20,1,56,22,0.001960384021187376,86
Adam,24,1,30,2,35,16,0.004281792098874421,76
Adam,27,1,23,1,61,22,0.004398190244979034,99
Adamax,21,1,24,1,33,24,0.0022108585301258,117
Nadam,28,2,31,1,42,18,0.0002855219598322666,87
Nadam,21,1,18,2,37,22,0.0002747958508055617,71
SGD,21,1,19,2,51,23,0.0025471419112778637,76
Nadam,28,1,17,2,32,21,0.00454299271683955,118
Nadam,18,2,18,2,40,23,0.003045111454425072,73
Adamax,29,2,25,1,40,27,0.005111675126903554,110
Adamax,16,2,21,2,48,20,0.004684617082321784,92
SGD,25,1,20,2,53,22,0.00857223570955639,110
Adadelta,19,2,26,2,47,26,0.0024811962039284928,91
SGD,20,2,26,2,61,30,0.006792297506069301,99
Adamax,21,2,22,1,46,17,0.00895499889649084,40
SGD,20,2,25,2,53,17,0.004045023173692342,88
Adagrad,25,2,23,1,53,22,0.002843897594350033,39
Adamax,25,1,16,1,58,17,0.009825402780843082,97
AdamW,17,2,21,1,58,26,0.008310637828293974,84
RMSprop,16,2,17,2,60,20,0.009675435886117856,68
AdamW,16,2,24,1,63,30,0.008740675347605385,70
AdamW,17,1,16,1,35,26,0.0026877731185168834,59
Adadelta,19,1,24,1,42,18,0.004643103067755463,100
AdamW,22,2,23,1,43,19,0.006634186713749725,68
Adagrad,17,2,17,1,34,28,0.00800156698300596,47
Adadelta,29,2,16,1,58,27,0.0064480688589715306,85
Adadelta,30,1,31,2,54,18,0.004751555947914369,36
Nadam,26,2,25,1,46,23,0.005322820569410727,98
Adadelta,18,1,26,1,50,30,0.006912469653498125,102
Nadam,17,1,16,1,41,19,0.008549591701611124,60
RMSprop,29,1,29,1,58,23,0.002408099757227985,49
Adadelta,22,1,22,1,37,26,0.005201456632090047,97
Adagrad,24,2,25,2,50,26,0.00017031560361951005,115
Adamax,30,2,16,2,43,31,0.0013050982123151624,103
Adamax,21,2,29,2,39,26,0.005939969101743545,102
RMSprop,29,1,20,1,40,23,0.005701611123372325,41
SGD,17,1,16,2,50,26,0.0009126020745972193,114
AdamW,20,1,19,1,49,22,0.006544007945265946,108
AdamW,16,2,19,1,35,23,0.009207459721915692,125
Nadam,31,1,28,1,60,23,0.005550651070403885,120
AdamW,23,1,22,2,36,17,0.0041600308982564565,57
Adadelta,26,2,25,1,44,26,0.005948112999337895,127
Adadelta,28,2,19,2,38,25,0.0026293754138159344,67
SGD,21,2,16,2,37,18,0.0007471419112778636,101
Nadam,26,1,27,2,44,26,0.005174244096226,54
Adamax,16,1,29,1,54,26,0.00707713529022291,88
AdamW,29,1,24,2,49,31,0.0006317369234164644,43
Adamax,18,1,29,1,53,25,0.002231118958287354,90
Nadam,30,2,25,1,46,21,0.007035621275656589,38
Adamax,31,2,17,1,33,30,0.006763694548664754,114
Adam,24,2,28,2,59,26,0.007866100198631648,79
SGD,24,2,16,2,35,23,0.005279916133303907,49
Adagrad,31,2,18,1,60,23,0.0026800264842198195,114
Adam,16,1,23,1,57,28,0.0002060693003751931,69
Adagrad,20,1,25,2,52,28,0.009290487751048335,40
AdamW,29,2,19,2,35,24,0.006884065327742221,45
SGD,21,2,20,2,43,30,0.0044369234164643575,34
Nadam,20,1,31,2,34,26,0.00023546678437431033,54
Nadam,20,2,16,1,52,24,0.004312381372765395,59
AdamW,18,1,29,1,43,25,0.004985345398366807,109
AdamW,18,1,28,1,61,20,0.0018640476715956744,118
AdamW,23,2,27,2,35,23,0.009807923195762524,33
Adamax,22,2,24,2,34,20,0.006822489516662989,53
Adadelta,25,2,22,2,50,31,0.006939682189362173,72
Adam,31,2,27,2,46,28,0.00235963363495917,90
Adadelta,28,2,18,1,58,16,0.005390156698300596,68
Adamax,25,2,29,1,58,26,0.008938313838004856,71
Adamax,17,2,29,1,38,19,0.007586426837342751,36
Nadam,29,2,27,2,38,19,0.0007266828514676673,96
RMSprop,25,1,23,1,46,18,0.0019927609799161336,90
Adagrad,23,1,16,2,32,29,0.0059369896270139045,98
Nadam,26,1,28,2,56,29,0.0009996027367027147,47
RMSprop,22,1,23,1,41,18,0.005599713087618628,45
RMSprop,29,1,25,1,37,27,0.0005195100419333481,67
AdamW,19,2,21,1,50,29,0.0026075259324652394,93
Adadelta,20,1,21,2,36,30,0.003833679099536526,37
RMSprop,16,1,21,1,40,23,0.0007801147649525493,73
Adamax,18,1,31,1,36,25,0.00855376296623262,61
Adadelta,25,2,26,1,53,21,0.008586934451555948,47
RMSprop,18,2,28,2,39,17,0.0014645994261752373,89
SGD,27,2,31,1,36,29,0.004715802251158685,125
Nadam,16,1,28,2,37,24,0.007413418671374973,97
Nadam,24,1,19,1,41,23,0.006949216508497021,96
Adagrad,30,2,26,2,57,24,0.009584263959390863,115
Nadam,17,1,16,2,53,31,0.004697925402780844,104
RMSprop,30,1,31,2,43,31,0.0007070183182520416,78
Adam,26,1,19,1,63,28,0.005197285367468551,90
Adadelta,31,2,22,1,60,23,0.006419267269918341,61
Adamax,21,1,19,1,47,24,0.0040877289781505195,41
AdamW,27,2,29,2,58,31,0.007857956301037299,91
Adamax,21,2,16,2,56,26,0.005665460163319356,95
RMSprop,18,1,29,1,52,25,0.00023785036415802254,53
Adam,24,1,28,2,35,27,0.0009547119841094683,54
RMSprop,27,1,26,2,48,25,0.008284021187375855,34
Adagrad,19,1,23,1,55,31,0.0018255131317589939,89
Adamax,23,2,26,2,38,29,0.0033216067093356874,65
Adagrad,20,1,29,2,59,17,0.0013829618185830944,69
Nadam,17,1,23,2,62,19,0.004751754579563011,56
RMSprop,29,1,25,1,35,20,0.0036654380931361733,70
Adadelta,24,2,23,1,37,23,0.005522246744647982,117
Nadam,20,1,30,1,46,24,0.005611233723239904,46
Nadam,29,2,19,2,52,31,0.0035383138380048556,72
Adagrad,17,1,18,1,47,17,0.0035917457514897375,126
Adadelta,17,1,18,2,44,24,0.009498734177215189,113
RMSprop,18,2,16,2,58,26,0.002404325755903774,73
Adamax,24,2,27,1,32,23,0.0002501655263738689,70
Adadelta,30,1,24,2,39,26,0.0008710880600308983,105
AdamW,29,2,17,2,38,16,0.007826373868903112,124
Nadam,16,2,17,1,50,23,0.0007096005296843965,79
RMSprop,16,1,31,2,37,29,0.0064665416022953,94
Adadelta,23,2,16,1,52,31,0.009238247627455308,60
Nadam,23,2,22,2,34,17,0.0033659015669830063,112
Adamax,16,1,22,2,46,18,0.004249216508497021,58
AdamW,26,1,28,2,63,27,0.007775325535201944,110
AdamW,21,2,31,2,32,21,0.004258949459280513,65
Adagrad,23,2,16,1,52,29,0.0010504524387552417,39
SGD,29,2,20,2,47,31,0.002887993820348709,62
Adamax,23,1,23,2,59,26,0.0017166629883028032,86
Nadam,23,1,26,2,63,21,0.005851180754800266,107
AdamW,29,1,17,1,35,31,0.0005679761642021629,121
RMSprop,20,1,31,1,53,26,0.0012228647097770912,42
RMSprop,28,2,30,2,57,23,0.007910792319576252,58
Adamax,19,2,19,2,36,27,0.0033545795630103735,113
SGD,27,1,31,2,38,24,0.006173559920547342,48
RMSprop,28,2,27,1,55,29,0.0017164643566541602,103
Adamax,24,1,27,1,52,24,0.0008953211211653058,109
Adamax,25,1,18,2,43,29,0.004083160450231738,48
RMSprop,18,2,20,2,36,21,0.009605120282498346,69
Adadelta,23,1,16,1,59,28,0.0036563010372986098,32
Adadelta,16,2,27,2,60,31,0.005316265725005519,106
Adagrad,20,1,26,2,58,25,0.006448267490620173,103
AdamW,22,1,29,1,51,24,0.009198322666078129,71
SGD,22,2,22,2,45,31,0.007614433899801369,87
Adamax,24,2,29,2,38,20,0.005410615758110793,119
Nadam,18,2,26,1,63,16,0.008603023615096005,114
Adadelta,16,1,26,1,56,19,0.0019568086515118076,67
Nadam,24,1,24,1,63,20,0.003632067976164202,73
Adadelta,22,2,18,1,42,16,0.003574862061355109,49
Adamax,19,2,23,1,59,31,0.0049186051644228655,37
Nadam,17,1,21,2,41,23,0.004979585080556169,73
Adam,17,2,21,1,41,18,0.00164316927830501,95
Adadelta,27,1,17,2,49,22,0.00502328404325756,118
Adamax,23,2,17,1,59,28,0.002143125137938645,50
RMSprop,22,1,17,1,46,19,0.006219046568086516,103
Adamax,17,1,16,2,50,31,0.005851776649746193,80
Adam,30,2,16,2,53,22,0.004879871992937542,46
Adamax,23,1,25,1,59,18,0.00564579563010373,125
SGD,18,1,16,2,48,25,0.0002430147870227323,37
AdamW,18,1,26,2,63,29,0.0009012800706245863,82
Nadam,16,1,26,2,56,25,0.0038118296181858307,59
Adam,31,2,27,2,38,21,0.003015912602074597,35
RMSprop,31,2,19,2,50,31,0.001864842198190245,121
SGD,16,2,20,2,49,22,0.006179320238357979,122
Adam,20,1,17,2,62,25,0.008398631648642683,122
Nadam,21,2,23,1,45,17,0.00657757669388656,87
Adagrad,27,2,22,2,36,24,0.0033075038622820572,98
SGD,22,2,29,1,46,17,0.009956499668947252,84
Nadam,24,2,28,1,57,27,0.004348333701169721,121
AdamW,21,1,31,2,38,16,0.006441911277863607,35
SGD,25,2,30,1,60,17,0.001938534539836681,89
Adadelta,17,1,26,1,47,26,0.009674244096225998,103
Adadelta,31,1,19,2,34,24,0.006786139924961378,110
Adam,26,1,28,2,44,25,0.009410064003531228,38
Nadam,29,2,31,1,34,25,0.0033388876627676012,56
Nadam,24,1,18,1,53,22,0.004817898918561025,83
Adagrad,20,2,17,1,37,26,0.0078402780843081,97
Adadelta,16,2,24,1,48,31,0.007985875082763187,63
Adam,16,2,30,1,55,17,0.0015661001986316486,68
AdamW,31,2,18,1,60,29,0.00814815713970426,126
RMSprop,22,2,24,2,53,29,0.004604568527918782,32
AdamW,29,1,24,1,32,24,0.004009865371882587,113
Nadam,22,2,22,1,33,19,0.007823791657470757,96
AdamW,20,2,20,2,44,17,0.0006402780843080999,90
Adam,21,1,30,2,39,22,0.009007636283381153,39
Nadam,22,1,23,2,41,17,0.0063662326197307445,41
Nadam,21,2,21,1,51,26,0.00978388876627676,92
Adam,30,1,21,2,61,24,0.0056336790995365265,74
AdamW,18,2,16,2,58,17,0.008031758993599647,58
Adamax,29,2,19,2,46,25,0.006860825424851028,99
AdamW,30,1,27,2,36,23,0.005476362833811522,72
Adam,16,1,18,1,53,18,0.006989935996468772,119
Adamax,23,2,27,1,46,16,0.007332575590377401,110
Adam,23,2,29,1,63,27,0.001935356433458398,122
Adamax,30,2,30,2,35,17,0.0037393290664312516,72
Adagrad,18,2,17,1,34,26,0.002613882145221805,123
Adam,16,2,23,1,34,24,0.006773101265822786,117
Adagrad,31,2,23,2,39,22,0.004936283381152064,115
SGD,23,2,19,2,56,18,0.0039441182961818585,75
AdamW,17,2,23,1,45,27,0.0059725446921209445,32
Adamax,16,1,23,2,50,27,0.004394416243654823,83
Adadelta,22,1,31,1,48,19,0.006170580445817701,113
Nadam,26,2,25,2,41,29,0.007928073273008165,78
RMSprop,30,1,27,2,37,30,0.007386404767159568,44
SGD,29,2,23,1,52,23,0.004741425733833592,118
RMSprop,28,1,20,1,52,30,0.008461597881262415,67
Adadelta,19,2,19,2,58,30,0.006577378062237917,41
AdamW,21,1,22,2,62,16,0.0028780622379165747,94
Adamax,30,2,21,2,32,27,0.004335422644007945,60
Adagrad,25,1,23,1,36,19,0.002703862282056941,71
SGD,18,2,25,1,37,29,0.00909185610240565,77
AdamW,30,1,28,2,63,23,0.006780180975502097,108
Nadam,30,2,21,2,49,27,0.003992584418450674,90
RMSprop,26,2,17,1,33,23,0.0014441403663650412,52
Adamax,23,1,23,2,55,22,0.0015968881041712648,83
Adamax,24,2,18,1,47,21,0.007027477378062239,118
SGD,21,1,31,2,63,21,0.0019244316927830504,37
RMSprop,23,2,26,2,34,24,0.0008301699404105055,34
AdamW,20,2,21,1,32,29,0.0008466563672478482,54
Nadam,29,2,19,2,61,30,0.004698719929375414,88
Adamax,21,2,26,2,36,23,0.008072875744868683,101
Adagrad,24,1,16,2,38,17,0.00702688148311631,46
Adagrad,30,1,26,2,49,29,0.007448775104833371,105
Adagrad,30,1,20,1,57,19,0.009624784815713971,115
Adadelta,22,1,22,2,62,26,0.0010581990730523063,72
Adamax,23,1,28,2,52,18,0.0053212315162215855,61
Adadelta,28,1,24,1,40,19,0.0066979474729640266,84
Nadam,31,1,19,2,51,24,0.0009302802913264182,70
Adadelta,28,2,18,2,36,17,0.006695961156477599,113
AdamW,20,1,31,2,45,18,0.0003347826086956522,89
Adagrad,28,1,18,2,60,21,0.0066258441845067325,59
SGD,21,2,28,2,47,24,0.0012377620834252926,84
Nadam,17,2,20,1,57,20,0.0040615096005296855,115
SGD,19,2,31,1,53,28,0.004849878613992497,59
Adadelta,17,2,29,1,43,23,0.006389869785919224,76
AdamW,24,2,18,2,54,22,0.0027211432354888546,42
Nadam,21,1,28,1,35,16,0.009206466563672478,79
Nadam,31,1,22,1,37,31,0.0015506069300375194,95
Nadam,16,1,16,2,44,29,0.00862705804458177,101
Adamax,28,1,17,1,37,20,0.003023063341425734,41
Adagrad,19,2,19,1,51,25,0.0058478040167733395,42
Adadelta,29,1,29,1,63,25,0.0009447804016773341,121
Adadelta,30,2,28,1,40,22,0.0025634297064665635,122
Adagrad,18,2,31,1,50,28,0.005691878172588833,66
Adagrad,22,2,25,2,58,19,0.009015382917678217,96
AdamW,25,1,17,2,54,26,0.0010887883469432797,86
Adamax,22,1,18,1,52,18,0.006785941293312735,127
Adagrad,23,2,17,2,60,30,0.0068657912160670935,50
Adadelta,24,1,22,1,36,17,0.003707150739351137,36
Adagrad,23,1,31,2,55,30,0.006862017214742883,127
Adagrad,26,2,25,1,61,30,0.007095608033546679,69
Adamax,20,1,19,2,46,27,0.008797086735819908,115
Adam,18,2,29,2,47,19,0.004268682410064005,44
Adam,19,1,28,2,40,25,0.0022734274994482455,88
Adadelta,21,1,30,2,58,24,0.002771794305892739,57
AdamW,24,2,27,1,63,24,0.006171573604060915,115
AdamW,20,1,29,2,62,24,0.007938600750386228,127
Adamax,23,1,31,1,55,18,0.0075006179651291105,40
RMSprop,26,2,24,1,34,17,0.0090837122048113,47
Adam,31,1,25,1,57,29,0.00014469212094460384,40
AdamW,31,1,31,1,60,19,0.009792628558817039,119
Adagrad,24,1,28,2,40,30,0.009041205032001766,126
SGD,27,1,19,1,39,28,0.009320878393290665,71
Adam,25,1,20,1,50,29,0.005595939086294416,36
SGD,20,1,18,2,34,27,0.006234539836680646,123
RMSprop,16,1,23,2,41,16,0.004873317148532333,99
RMSprop,20,1,18,1,54,29,0.0013791878172588832,96
SGD,30,2,20,1,57,28,0.0022072831604502316,108
Nadam,30,1,16,2,49,25,0.0036978150518649304,109
Nadam,21,1,21,1,34,23,0.009502427720150078,45
RMSprop,29,2,28,2,38,18,0.00844868682410064,65
RMSprop,17,1,16,1,55,28,0.004679651291105717,36
SGD,29,1,19,1,53,27,0.0051782167291988535,71
Nadam,31,2,27,1,61,17,0.009631736923416465,120
Adagrad,28,1,24,2,42,31,0.0018533215625689693,96
SGD,26,1,23,2,40,18,0.006431185168836902,102
AdamW,26,1,16,1,36,22,0.0052759435003310534,95
Adam,30,2,26,2,47,21,0.00284071948797175,91
Adam,21,1,30,2,43,23,0.007882983888766277,88
Adam,22,1,29,2,39,19,0.008315802251158685,52
Adagrad,31,2,18,2,42,26,0.0009400132421099096,92
Adagrad,17,1,17,1,43,22,0.004295894945928052,90
Adadelta,16,1,26,1,36,25,0.004727124255131318,112
AdamW,24,2,24,2,36,27,0.0026611564775987644,80
Adam,19,1,21,2,56,28,0.003004193334804679,47
Nadam,25,2,23,2,56,28,0.0005387773118516884,121
Adam,21,1,23,2,40,21,0.0020179871992937544,97
SGD,26,1,25,2,43,22,0.00036338556610019865,57
Nadam,19,1,31,2,47,29,0.0028166850584859853,82
SGD,27,1,18,1,54,31,0.007940785698521297,80
Adamax,29,2,24,1,50,25,0.00910893842418892,94
Adadelta,23,1,29,1,59,25,0.00609132641800927,54
Adam,22,2,17,2,51,30,0.007227300816596779,117
RMSprop,18,2,24,1,38,17,0.006950011035091592,100
SGD,21,2,28,2,46,27,0.008128691238137278,56
Adadelta,27,1,19,2,33,16,0.00919693224453763,45
AdamW,31,2,30,2,42,22,0.009107746634297066,126
Adamax,27,2,20,1,50,21,0.007365349812403443,47
Nadam,21,2,18,2,59,16,0.009069410726109027,71
AdamW,17,2,28,1,62,30,0.001074089604943721,125
SGD,17,1,21,2,57,28,0.0021802692562348266,88
Adagrad,29,1,27,1,35,23,0.005546082542485103,104
Adadelta,18,2,19,1,37,29,0.008587927609799161,82
SGD,25,1,20,1,40,28,0.006911079231957626,37
Adamax,31,1,18,2,43,16,0.00775585963363496,69
Adam,16,2,22,1,39,19,0.0017796292209225338,126
AdamW,30,1,16,2,39,30,0.006726947693665858,44
Nadam,17,1,26,1,51,22,0.0006982785257117635,102
Nadam,20,1,21,2,58,22,0.0027735819907305235,77
AdamW,22,1,26,1,60,31,0.0031100640035312296,88
SGD,21,1,26,1,55,23,0.007909004634738469,98
Adamax,27,1,30,1,50,27,0.008594879717501655,63
Adagrad,16,1,31,2,36,30,0.0013672699183403224,102
Adagrad,26,2,28,1,49,31,0.0026069300375193114,32
SGD,22,1,23,2,55,29,0.0038253365702935332,71
Adadelta,28,1,22,2,60,20,0.0033184286029574045,55
Nadam,24,1,18,2,32,19,0.004332840432575591,117
Adadelta,17,2,29,1,33,21,0.0013217832708011478,67
RMSprop,20,1,20,2,46,20,0.00513431913484882,98
Nadam,24,2,20,2,34,25,0.0027290885014345616,68
RMSprop,27,1,31,2,32,19,0.0006295519752813949,53
Nadam,27,1,29,2,45,18,0.008525160008828072,33
AdamW,26,2,28,1,45,16,0.0066633855661002,101
Adam,20,1,27,1,40,17,0.008092937541381594,44
SGD,30,1,23,2,46,24,0.002630169940410506,119
Adadelta,31,1,17,1,37,28,0.003711917898918561,124
Adamax,30,2,25,1,41,27,0.005655528580887223,88
Adadelta,24,2,20,2,36,20,0.0055438975943500335,71
Adamax,28,2,16,1,43,25,0.0046949459280512034,97
RMSprop,21,2,26,2,38,31,0.0044003751931141035,88
Adam,30,2,27,2,56,27,0.004099448245420438,56
Adam,25,2,16,2,61,21,0.003024056499668947,50
Adamax,17,2,22,2,62,28,0.0038531450011035093,81
Adadelta,17,1,17,1,46,27,0.008460207459721916,38
RMSprop,17,1,30,1,61,25,0.008113793864489075,36
Adam,17,1,27,2,47,21,0.006734694327962923,69
RMSprop,23,1,27,1,63,21,0.0032759214301478702,89
Adagrad,17,2,18,1,41,17,0.00013217832708011478,89
Adagrad,17,1,23,1,42,26,0.007106334142573384,34
Adadelta,22,1,30,2,33,21,0.008931560361951004,127
Adam,31,2,19,2,36,24,0.0077425513131759,88
Adamax,22,2,21,2,56,18,0.006628029132641803,74
SGD,17,1,20,1,50,22,0.006618693445155596,94
Adam,29,1,22,2,52,19,0.0041050099315824325,50
Adam,24,2,31,2,37,16,0.0011239461487530349,70
Adam,29,1,17,2,61,24,0.009160582652836018,50
Adadelta,28,1,16,2,51,26,0.0060720591480909305,60
Adam,25,2,26,2,36,21,0.009879033325976606,44
SGD,28,2,26,1,62,31,0.003931405870668727,95
RMSprop,28,2,16,2,43,24,0.006158265283601854,74
RMSprop,26,2,24,2,32,28,0.005438622820569412,91
SGD,23,1,28,1,61,27,0.007152019421761201,40
Adadelta,20,1,28,1,63,25,0.00760489958066652,64
SGD,17,2,26,2,47,25,0.0005467225777973958,106
SGD,21,1,31,1,55,17,0.009323063341425734,44
Adadelta,21,1,22,2,44,16,0.00841015228426396,47
AdamW,20,1,16,1,34,28,0.0029384462591039505,118
Adam,17,2,30,2,62,28,0.004603575369675569,77
Adamax,18,1,20,1,53,19,0.00799282719046568,80
Adadelta,18,2,17,1,49,24,0.0057586184065327745,98
Adadelta,19,2,22,1,52,20,0.009069807989406313,110
Adam,30,2,24,2,47,19,0.009390399470315605,37
Adadelta,31,1,18,2,60,21,0.004372368130655485,37
AdamW,23,2,29,2,50,22,0.007185588170381815,62
Adadelta,18,1,18,1,61,23,0.0013180092694769368,91
Adam,24,2,16,2,61,16,0.004253983668064446,110
RMSprop,25,1,18,1,53,20,0.008377378062237916,103
Adamax,18,1,16,2,38,24,0.007340520856323108,39
Adadelta,24,2,30,2,41,27,0.00041681747958508057,58
RMSprop,23,2,29,2,39,17,0.0025878613992496137,73
Adamax,29,2,26,1,39,30,0.006921805340984331,75
Nadam,31,1,28,2,41,30,0.007240609137055838,119
SGD,24,2,28,2,45,22,0.007632906643125139,113
Adamax,18,1,20,1,39,29,0.0029837342749944825,50
Adagrad,17,2,30,1,46,22,0.001274508938424189,65
Nadam,24,1,27,2,41,28,0.009707812844846612,77
SGD,20,2,18,2,49,24,0.0016288677996027369,67
AdamW,27,2,29,2,60,24,0.008664798057823879,58
AdamW,28,1,30,1,51,26,0.008448488192451998,117
RMSprop,19,2,31,2,32,17,0.0027539174575148978,113
AdamW,20,1,21,1,58,21,0.007758640476715958,119
Nadam,31,1,22,1,51,26,0.004756521739130435,72
AdamW,27,2,28,1,50,26,0.009248377841536084,127
SGD,19,2,22,2,38,21,0.005423328183623925,52
Adamax,20,1,21,1,54,28,0.007192937541381594,67
Adadelta,18,1,20,2,50,25,0.004014433899801369,49
AdamW,28,1,21,1,60,20,0.00995550651070404,89
Adadelta,17,2,30,2,53,16,0.00745314500110351,119
Adagrad,26,2,23,1,35,16,0.001188501434561907,66
SGD,20,1,29,1,53,23,0.0089534098433017,90
AdamW,22,2,26,1,47,23,0.001754998896490841,75
RMSprop,18,2,22,1,50,28,0.0021723239902891197,79
Adadelta,18,1,20,1,60,16,0.007596358419774884,52
RMSprop,31,2,30,1,45,31,0.0076617082321783275,59
RMSprop,29,2,18,2,51,25,0.002946987419995586,114
Adam,20,1,22,2,38,22,0.00778843522401236,108
Adamax,30,1,20,2,43,16,0.009913992496137718,71
Adadelta,16,2,26,2,44,17,0.009329816817479585,99
Nadam,31,1,27,1,58,28,0.00817695872875745,83
RMSprop,25,2,22,2,47,17,0.0019645552858088724,105
Adamax,28,2,17,1,60,24,0.009847450893842419,55
SGD,24,1,22,2,56,20,0.0015404767159567427,90
SGD,27,1,18,1,39,25,0.003935775766938866,62
Adagrad,29,2,21,2,38,23,0.0038771794305892744,126
Adamax,22,2,28,2,42,18,0.0012705363054513353,68
AdamW,31,1,21,1,45,23,0.0041151401456632096,105
AdamW,26,1,29,2,32,27,0.008971485323328183,77
Nadam,19,2,18,2,57,30,0.00705349812403443,38
SGD,26,2,17,1,42,19,0.008735510924740675,90
Adamax,27,2,23,2,37,27,0.009291878172588832,60
Nadam,19,2,30,2,38,19,0.0010216508497020527,52
Nadam,31,2,21,2,33,21,0.005019708673581992,47
RMSprop,28,1,29,2,62,27,0.000603729860957846,71
Nadam,25,1,29,2,48,31,0.0016366144338998015,57
Adagrad,27,2,26,1,32,23,0.008174575148973736,76
Adamax,22,1,27,1,45,28,0.002205892738909733,123
Adamax,20,2,31,1,40,16,0.008021628779518869,83
AdamW,16,2,26,2,46,29,0.0018076362833811521,41
Adam,20,1,20,1,51,27,0.00909483557713529,65
Nadam,16,2,22,1,63,16,0.004145928051202825,98
RMSprop,19,1,21,1,48,17,0.007070381814169058,71
Adadelta,31,1,25,2,53,30,0.001379386448907526,43
Adam,20,2,17,2,61,18,0.009117479585080556,111
Adam,23,2,19,2,51,20,0.007990046347384682,93
RMSprop,25,2,30,1,36,25,0.006739262855881704,51
Adamax,29,1,24,1,45,30,0.001154535422644008,78
Nadam,17,2,23,2,38,31,0.0009408077687044804,104
AdamW,29,1,21,2,53,18,0.005304745089384243,83
SGD,19,2,26,2,56,27,0.0025239020083866696,43
Adamax,17,2,21,2,53,23,0.004915427058044582,86
AdamW,22,1,26,2,50,30,0.005540322224674465,111
AdamW,20,1,22,1,47,28,0.0001391304347826087,66
Nadam,25,2,22,2,56,17,0.007227698079894065,65
SGD,25,2,29,1,51,30,0.00777949679982344,101
RMSprop,30,2,31,2,49,22,0.00410699624806886,111
Adamax,22,2,17,2,52,28,0.0023653939527698083,77
Adagrad,27,2,26,2,35,24,0.005552240123593026,75
Adadelta,24,1,28,1,48,27,0.0021006179651291102,125
RMSprop,22,1,26,1,60,24,0.006167402339439418,95
Nadam,18,1,23,2,50,30,0.00022374751710439196,88
AdamW,29,2,31,2,55,26,0.0075643787243434134,70
Adamax,21,1,23,2,49,17,0.007226704921650851,59
AdamW,21,2,30,1,34,24,0.009569565217391305,119
Adamax,19,1,28,1,39,22,0.005692474067534761,32
Adam,31,1,16,1,46,19,0.0015905318914146988,75
