Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,16,2,21,2,47,22,0.0036500654061537357,105
Adam,24,1,29,1,63,30,0.008600065406153734,57
Adam,24,1,29,1,32,30,0.008909440406153735,60
Adamax,16,2,21,2,48,22,0.003959440406153736,108
SGD,20,2,25,2,56,26,0.006434440406153736,36
Adadelta,28,1,17,1,40,18,0.0014844404061537357,84
Adagrad,30,2,19,1,44,20,0.0027219404061537356,96
RMSprop,22,1,27,2,60,28,0.007671940406153737,48
Nadam,18,2,23,2,52,24,0.005196940406153736,120
AdamW,26,1,31,1,36,16,0.00024694040615373566,72
AdamW,25,1,30,1,34,31,0.009528190406153735,66
Nadam,17,2,22,2,50,23,0.004578190406153736,114
RMSprop,21,1,26,2,58,27,0.0070531904061537365,42
Adagrad,29,2,18,1,42,19,0.0021031904061537357,90
Adadelta,27,1,16,1,38,17,0.0008656904061537358,78
SGD,19,2,24,2,54,25,0.005815690406153737,126
Adamax,31,2,20,2,46,21,0.0033406904061537355,102
Adam,23,1,28,1,62,29,0.008290690406153734,54
Adam,23,1,28,1,62,29,0.008445377906153734,56
Adamax,31,2,20,2,46,21,0.003495377906153736,104
SGD,19,2,24,2,54,25,0.005970377906153736,32
Adadelta,27,1,16,1,38,17,0.0010203779061537356,80
Adagrad,29,2,18,1,42,19,0.0022578779061537355,92
RMSprop,21,1,26,2,58,27,0.007207877906153737,44
Nadam,17,2,22,2,50,23,0.004732877906153736,116
AdamW,25,1,30,1,34,31,0.009682877906153735,68
AdamW,26,1,31,1,36,16,0.00040162790615373565,74
Nadam,18,2,23,2,52,24,0.0053516279061537365,122
RMSprop,22,1,27,1,60,28,0.007826627906153736,50
Adagrad,30,2,19,2,44,20,0.002876627906153736,98
Adadelta,28,1,17,1,40,18,0.0016391279061537358,86
SGD,20,2,25,2,56,26,0.006589127906153736,38
Adamax,16,2,21,2,48,22,0.004114127906153737,110
Adam,24,1,29,1,32,30,0.009064127906153735,62
Adam,24,1,29,1,63,30,0.008754752906153735,59
Adamax,16,2,21,2,47,22,0.0038047529061537356,107
SGD,20,2,25,2,55,26,0.006279752906153737,35
Adadelta,28,1,17,1,39,18,0.0013297529061537358,83
Adagrad,30,2,19,1,43,20,0.0025672529061537357,95
RMSprop,22,1,27,2,59,28,0.0075172529061537366,47
Nadam,18,2,23,2,51,24,0.005042252906153736,119
AdamW,26,1,31,1,35,16,0.009992252906153735,71
Adam,25,1,30,1,33,31,0.009373502906153734,65
Adamax,17,2,22,2,49,23,0.004423502906153736,113
SGD,21,2,26,2,57,27,0.006898502906153736,41
Adadelta,29,1,18,1,41,19,0.0019485029061537358,89
AdamW,27,1,16,1,37,17,0.0007110029061537358,77
Nadam,19,2,24,2,53,25,0.005661002906153736,125
Adagrad,31,2,20,2,45,21,0.0031860029061537357,101
RMSprop,23,1,28,1,61,29,0.008136002906153735,53
Adam,23,1,28,1,62,29,0.008213346656153735,53
Adamax,31,2,20,2,46,21,0.003263346656153736,101
SGD,19,2,24,2,54,25,0.0057383466561537365,125
Adadelta,27,1,16,1,38,17,0.0007883466561537357,77
Adagrad,29,2,18,1,42,19,0.002025846656153736,89
RMSprop,21,1,26,2,58,27,0.006975846656153736,41
Nadam,17,2,22,2,50,23,0.004500846656153737,113
AdamW,25,1,30,1,34,31,0.009450846656153734,65
AdamW,26,1,31,1,36,16,0.00016959665615373567,71
Nadam,18,2,23,2,52,24,0.005119596656153736,119
RMSprop,22,1,27,2,60,28,0.007594596656153737,47
Adagrad,30,2,19,1,44,20,0.002644596656153736,95
Adadelta,28,1,17,1,40,18,0.0014070966561537358,83
SGD,20,2,25,2,56,26,0.006357096656153737,35
Adamax,16,2,21,2,48,22,0.0038820966561537358,107
Adam,24,1,29,1,32,30,0.008832096656153735,59
Adam,24,1,30,1,33,30,0.009141471656153735,62
Adamax,16,2,22,2,49,22,0.004191471656153736,110
SGD,20,2,26,2,57,26,0.006666471656153737,38
Adadelta,28,1,18,1,41,18,0.0017164716561537357,86
Adagrad,30,2,20,2,45,20,0.0029539716561537356,98
RMSprop,22,1,28,1,61,28,0.007903971656153736,50
Nadam,18,2,24,2,53,24,0.005428971656153737,122
AdamW,26,1,16,1,37,16,0.0004789716561537357,74
AdamW,25,1,31,1,35,31,0.009760221656153735,68
Nadam,17,2,23,2,51,23,0.004810221656153736,116
RMSprop,21,1,27,2,59,27,0.007285221656153736,44
Adagrad,29,2,19,1,43,19,0.0023352216561537357,92
Adadelta,27,1,17,1,39,17,0.0010977216561537358,80
SGD,19,2,25,2,55,25,0.006047721656153736,32
Adamax,31,2,21,2,47,21,0.0035727216561537356,104
Adam,23,1,29,1,63,29,0.008522721656153734,56
Adam,23,1,28,1,62,29,0.008368034156153734,55
Adamax,31,2,20,2,46,21,0.0034180341561537357,103
SGD,19,2,24,2,54,25,0.005893034156153737,127
Adadelta,27,1,16,1,38,17,0.0009430341561537358,79
Adagrad,29,2,18,1,42,19,0.002180534156153736,91
RMSprop,21,1,26,2,58,27,0.007130534156153737,43
Nadam,17,2,22,2,50,23,0.004655534156153736,115
AdamW,25,1,30,1,34,31,0.009605534156153735,67
AdamW,26,1,31,1,36,16,0.00032428415615373565,73
Nadam,18,2,23,2,52,24,0.005274284156153736,121
RMSprop,22,1,27,2,60,28,0.007749284156153736,49
Adagrad,30,2,19,1,44,20,0.0027992841561537357,97
Adadelta,28,1,17,1,40,18,0.0015617841561537359,85
SGD,20,2,25,2,56,26,0.006511784156153736,37
Adamax,16,2,21,2,48,22,0.0040367841561537365,109
Adam,24,1,29,1,32,30,0.008986784156153735,61
Adam,24,1,29,1,63,30,0.008677409156153735,58
Adamax,16,2,21,2,47,22,0.003727409156153736,106
SGD,20,2,25,2,55,26,0.0062024091561537365,34
Adadelta,28,1,17,1,39,18,0.001252409156153736,82
Adagrad,30,2,19,1,43,20,0.0024899091561537356,94
RMSprop,22,1,27,2,59,28,0.007439909156153736,46
Nadam,18,2,23,2,51,24,0.004964909156153737,118
AdamW,26,1,31,1,35,16,0.009914909156153735,70
Adam,25,1,30,1,33,31,0.009296159156153734,64
Adamax,17,2,22,2,49,23,0.004346159156153736,112
SGD,21,2,26,2,57,27,0.006821159156153737,40
Adadelta,29,1,18,1,41,19,0.0018711591561537358,88
AdamW,27,1,16,1,37,17,0.0006336591561537357,76
Nadam,19,2,24,2,53,25,0.005583659156153736,124
Adagrad,31,2,20,2,45,21,0.003108659156153736,100
RMSprop,23,1,28,1,61,29,0.008058659156153735,52
RMSprop,23,1,28,1,61,29,0.008097331031153735,52
Adagrad,31,2,20,2,45,21,0.0031473310311537356,100
Nadam,19,2,24,2,53,25,0.005622331031153736,124
AdamW,27,1,16,1,37,17,0.0006723310311537357,76
Adadelta,29,1,18,1,41,19,0.001909831031153736,88
SGD,21,2,26,2,57,27,0.006859831031153736,40
Adamax,17,2,22,2,49,23,0.004384831031153736,112
Adam,25,1,30,1,33,31,0.009334831031153734,64
AdamW,26,1,31,1,35,16,0.009953581031153735,70
Nadam,18,2,23,2,51,24,0.005003581031153737,118
RMSprop,22,1,27,2,59,28,0.0074785810311537365,46
Adagrad,30,2,19,1,43,20,0.0025285810311537356,94
Adadelta,28,1,17,1,39,18,0.0012910810311537358,82
SGD,20,2,25,2,55,26,0.006241081031153737,34
Adamax,16,2,21,2,47,22,0.003766081031153736,106
Adam,24,1,29,1,63,30,0.008716081031153735,58
Adam,24,1,29,1,32,30,0.009025456031153735,61
Adamax,16,2,21,2,48,22,0.004075456031153737,109
SGD,20,2,25,2,56,26,0.006550456031153736,37
Adadelta,28,1,17,1,40,18,0.0016004560311537357,85
Adagrad,30,2,19,2,44,20,0.002837956031153736,97
RMSprop,22,1,27,1,60,28,0.007787956031153736,49
Nadam,18,2,23,2,52,24,0.0053129560311537365,121
AdamW,26,1,31,1,36,16,0.0003629560311537357,73
AdamW,25,1,30,1,34,31,0.009644206031153735,67
Nadam,17,2,22,2,50,23,0.004694206031153736,115
RMSprop,21,1,26,2,58,27,0.007169206031153737,43
Adagrad,29,2,18,1,42,19,0.0022192060311537355,91
Adadelta,27,1,16,1,38,17,0.0009817060311537358,79
SGD,19,2,24,2,54,25,0.005931706031153736,127
Adamax,31,2,20,2,46,21,0.0034567060311537358,103
Adam,23,1,28,1,62,29,0.008406706031153734,55
Adam,24,1,29,1,63,29,0.008561393531153734,57
Adamax,16,2,21,2,47,21,0.0036113935311537356,105
SGD,20,2,25,2,55,25,0.006086393531153736,33
Adadelta,28,1,17,1,39,17,0.0011363935311537359,81
Adagrad,30,2,19,1,43,19,0.0023738935311537358,93
RMSprop,22,1,27,2,59,27,0.007323893531153736,45
Nadam,18,2,23,2,51,23,0.004848893531153736,117
AdamW,26,1,31,1,35,31,0.009798893531153735,69
AdamW,27,1,16,1,37,16,0.0005176435311537357,75
Nadam,19,2,24,2,53,24,0.005467643531153737,123
RMSprop,23,1,28,1,61,28,0.007942643531153737,51
Adagrad,31,2,20,2,45,20,0.0029926435311537357,99
Adadelta,29,1,18,1,41,18,0.0017551435311537358,87
SGD,21,2,26,2,57,26,0.006705143531153737,39
Adamax,17,2,22,2,49,22,0.004230143531153736,111
Adam,25,1,30,1,33,30,0.009180143531153734,63
Adam,24,1,29,1,32,30,0.008870768531153735,60
Adamax,16,2,21,2,48,22,0.003920768531153736,108
SGD,20,2,25,2,56,26,0.006395768531153736,36
Adadelta,28,1,17,1,40,18,0.0014457685311537358,84
Adagrad,30,2,19,1,44,20,0.0026832685311537355,96
RMSprop,22,1,27,2,60,28,0.007633268531153737,48
Nadam,18,2,23,2,52,24,0.005158268531153736,120
AdamW,26,1,31,1,36,16,0.00020826853115373566,72
AdamW,25,1,30,1,34,31,0.009489518531153734,66
Nadam,17,2,22,2,50,23,0.004539518531153737,114
RMSprop,21,1,26,2,58,27,0.007014518531153736,42
Adagrad,29,2,18,1,42,19,0.0020645185311537356,90
Adadelta,27,1,16,1,38,17,0.0008270185311537358,78
SGD,19,2,24,2,54,25,0.0057770185311537365,126
Adamax,31,2,20,2,46,21,0.003302018531153736,102
Adam,23,1,28,1,62,29,0.008252018531153735,54
Adam,23,1,28,1,61,29,0.008174674781153735,53
Adamax,31,2,20,2,45,21,0.0032246747811537357,101
SGD,19,2,24,2,53,25,0.005699674781153736,125
Adadelta,27,1,16,1,37,17,0.0007496747811537357,77
Adagrad,29,1,18,1,41,19,0.001987174781153736,89
RMSprop,21,2,26,2,57,27,0.006937174781153736,41
Nadam,17,2,22,2,49,23,0.0044621747811537365,113
AdamW,25,1,30,1,33,31,0.009412174781153734,65
AdamW,26,1,31,1,35,16,0.00013092478115373564,71
Nadam,18,2,23,2,51,24,0.005080924781153736,119
RMSprop,22,1,27,2,59,28,0.007555924781153737,47
Adagrad,30,2,19,1,43,20,0.002605924781153736,95
Adadelta,28,1,17,1,39,18,0.0013684247811537357,83
SGD,20,2,25,2,55,26,0.006318424781153737,35
Adamax,16,2,21,2,47,22,0.0038434247811537357,107
Adam,24,1,29,1,63,30,0.008793424781153735,59
Adam,24,1,30,1,32,30,0.009102799781153735,62
Adamax,16,2,22,2,48,22,0.004152799781153736,110
SGD,20,2,26,2,56,26,0.0066277997811537365,38
Adadelta,28,1,18,1,40,18,0.0016777997811537359,86
Adagrad,30,2,20,2,44,20,0.0029152997811537355,98
RMSprop,22,1,28,1,60,28,0.007865299781153736,50
Nadam,18,2,24,2,52,24,0.005390299781153737,122
AdamW,26,1,16,1,36,16,0.00044029978115373567,74
AdamW,25,1,31,1,34,31,0.009721549781153735,68
Nadam,17,2,23,2,50,23,0.004771549781153736,116
RMSprop,21,1,27,2,58,27,0.007246549781153737,44
Adagrad,29,2,19,1,42,19,0.0022965497811537356,92
Adadelta,27,1,17,1,38,17,0.0010590497811537357,80
SGD,19,2,25,2,54,25,0.006009049781153736,32
Adamax,31,2,21,2,46,21,0.003534049781153736,104
Adam,23,1,29,1,62,29,0.008484049781153734,56
Adam,23,1,28,1,62,29,0.008329362281153734,54
Adamax,31,2,20,2,46,21,0.0033793622811537356,102
SGD,19,2,24,2,54,25,0.005854362281153737,126
Adadelta,27,1,16,1,38,17,0.0009043622811537357,78
Adagrad,29,2,18,1,42,19,0.0021418622811537357,90
RMSprop,21,1,26,2,58,27,0.007091862281153737,42
Nadam,17,2,22,2,50,23,0.004616862281153736,114
AdamW,25,1,30,1,34,31,0.009566862281153735,66
AdamW,26,1,31,1,36,16,0.0002856122811537357,72
Nadam,18,2,23,2,52,24,0.005235612281153736,120
RMSprop,22,1,27,2,60,28,0.007710612281153737,48
Adagrad,30,2,19,1,44,20,0.0027606122811537357,96
Adadelta,28,1,17,1,40,18,0.0015231122811537358,84
SGD,20,2,25,2,56,26,0.006473112281153736,36
Adamax,16,2,21,2,48,22,0.003998112281153736,108
Adam,24,1,29,1,32,30,0.008948112281153735,60
Adam,24,1,29,1,63,30,0.008638737281153734,57
Adamax,16,2,21,2,47,22,0.003688737281153736,105
SGD,20,2,25,2,55,26,0.0061637372811537364,33
Adadelta,28,1,17,1,39,18,0.0012137372811537358,81
Adagrad,30,2,19,1,43,20,0.0024512372811537355,93
RMSprop,22,1,27,2,59,28,0.007401237281153736,45
Nadam,18,2,23,2,51,24,0.0049262372811537366,117
AdamW,26,1,31,1,35,16,0.009876237281153735,69
Adam,25,1,30,1,33,31,0.009257487281153734,63
Adamax,17,2,22,2,49,23,0.004307487281153736,111
SGD,21,2,26,2,57,27,0.006782487281153737,39
Adadelta,29,1,18,1,41,19,0.0018324872811537358,87
AdamW,27,1,16,1,37,17,0.0005949872811537358,75
Nadam,19,2,24,2,53,25,0.005544987281153736,123
Adagrad,31,2,20,2,45,21,0.003069987281153736,99
RMSprop,23,1,28,1,61,29,0.008019987281153735,51
RMSprop,23,1,28,1,61,29,0.008000651343653735,51
Adagrad,31,2,20,2,45,21,0.003050651343653736,99
Nadam,19,2,24,2,53,25,0.005525651343653736,123
AdamW,27,1,16,1,37,17,0.0005756513436537357,75
Adadelta,29,1,18,1,41,19,0.001813151343653736,87
SGD,21,2,26,2,57,27,0.006763151343653737,39
Adamax,17,2,22,2,49,23,0.004288151343653736,111
Adam,25,1,30,1,33,31,0.009238151343653734,63
AdamW,26,1,31,1,35,16,0.009856901343653735,69
Nadam,18,2,23,2,51,24,0.0049069013436537365,117
RMSprop,22,1,27,2,59,28,0.007381901343653736,45
Adagrad,30,2,19,1,43,20,0.002431901343653736,93
Adadelta,28,1,17,1,39,18,0.0011944013436537358,81
SGD,20,2,25,2,55,26,0.006144401343653736,33
Adamax,16,2,21,2,47,22,0.0036694013436537358,105
Adam,24,1,29,1,63,30,0.008619401343653734,57
Adam,24,1,29,1,32,30,0.008928776343653735,60
Adamax,16,2,21,2,48,22,0.003978776343653736,108
SGD,20,2,25,2,56,26,0.006453776343653736,36
Adadelta,28,1,17,1,40,18,0.0015037763436537357,84
Adagrad,30,2,19,1,44,20,0.0027412763436537356,96
RMSprop,22,1,27,2,60,28,0.007691276343653737,48
Nadam,18,2,23,2,52,24,0.005216276343653736,120
AdamW,26,1,31,1,36,16,0.00026627634365373565,72
AdamW,25,1,30,1,34,31,0.009547526343653735,66
Nadam,17,2,22,2,50,23,0.004597526343653736,114
RMSprop,21,1,26,2,58,27,0.0070725263436537365,42
Adagrad,29,2,18,1,42,19,0.0021225263436537357,90
Adadelta,27,1,16,1,38,17,0.0008850263436537358,78
SGD,19,2,24,2,54,25,0.005835026343653737,126
Adamax,31,2,20,2,46,21,0.0033600263436537356,102
Adam,23,1,28,1,62,29,0.008310026343653734,54
Adam,23,1,29,1,62,29,0.008464713843653734,56
Adamax,31,2,21,2,46,21,0.003514713843653736,104
SGD,19,2,25,2,54,25,0.005989713843653736,32
Adadelta,27,1,17,1,38,17,0.0010397138436537357,80
Adagrad,29,2,19,1,42,19,0.0022772138436537356,92
RMSprop,21,1,27,2,58,27,0.007227213843653737,44
Nadam,17,2,23,2,50,23,0.004752213843653736,116
AdamW,25,1,31,1,34,31,0.009702213843653735,68
AdamW,26,1,16,1,36,16,0.0004209638436537357,74
Nadam,18,2,24,2,52,24,0.005370963843653737,122
RMSprop,22,1,28,1,60,28,0.007845963843653736,50
Adagrad,30,2,20,2,44,20,0.0028959638436537355,98
Adadelta,28,1,18,1,40,18,0.0016584638436537358,86
SGD,20,2,26,2,56,26,0.0066084638436537365,38
Adamax,16,2,22,2,48,22,0.004133463843653736,110
Adam,24,1,30,1,32,30,0.009083463843653735,62
Adam,24,1,29,1,63,30,0.008774088843653735,59
Adamax,16,2,21,2,47,22,0.0038240888436537356,107
SGD,20,2,25,2,55,26,0.006299088843653737,35
Adadelta,28,1,17,1,39,18,0.0013490888436537359,83
Adagrad,30,2,19,1,43,20,0.0025865888436537358,95
RMSprop,22,1,27,2,59,28,0.007536588843653737,47
Nadam,18,2,23,2,51,24,0.005061588843653736,119
AdamW,26,1,31,1,35,16,0.00011158884365373566,71
Adam,25,1,30,1,33,31,0.009392838843653734,65
Adamax,17,2,22,2,49,23,0.0044428388436537364,113
SGD,21,2,26,2,57,27,0.006917838843653736,41
Adadelta,29,1,18,1,41,19,0.001967838843653736,89
AdamW,27,1,16,1,37,17,0.0007303388436537357,77
Nadam,19,2,24,2,53,25,0.005680338843653736,125
Adagrad,31,2,20,2,45,21,0.0032053388436537357,101
RMSprop,23,1,28,1,61,29,0.008155338843653735,53
Adam,23,1,28,1,62,29,0.008232682593653735,53
Adamax,31,2,20,2,46,21,0.003282682593653736,101
SGD,19,2,24,2,54,25,0.0057576825936537365,125
Adadelta,27,1,16,1,38,17,0.0008076825936537358,77
Adagrad,29,2,18,1,42,19,0.0020451825936537355,89
RMSprop,21,1,26,2,58,27,0.006995182593653736,41
Nadam,17,2,22,2,50,23,0.004520182593653737,113
AdamW,25,1,30,1,34,31,0.009470182593653734,65
AdamW,26,1,31,1,36,16,0.00018893259365373565,71
Nadam,18,2,23,2,52,24,0.005138932593653736,119
RMSprop,22,1,27,2,60,28,0.007613932593653737,47
Adagrad,30,2,19,1,44,20,0.0026639325936537355,95
Adadelta,28,1,17,1,40,18,0.0014264325936537358,83
SGD,20,2,25,2,56,26,0.006376432593653736,35
Adamax,16,2,21,2,48,22,0.003901432593653736,107
Adam,24,1,29,1,32,30,0.008851432593653735,59
Adam,25,1,30,1,33,30,0.009160807593653736,62
Adamax,17,2,22,2,49,22,0.004210807593653736,110
SGD,21,2,26,2,57,26,0.006685807593653737,38
Adadelta,29,1,18,1,41,18,0.0017358075936537358,86
Adagrad,31,2,20,2,45,20,0.0029733075936537357,98
RMSprop,23,1,28,1,61,28,0.007923307593653737,50
Nadam,19,2,24,2,53,24,0.005448307593653737,122
AdamW,27,1,16,1,37,16,0.0004983075936537357,74
AdamW,26,1,31,1,35,31,0.009779557593653735,68
Nadam,18,2,23,2,51,23,0.004829557593653736,116
RMSprop,22,1,27,2,59,27,0.007304557593653736,44
Adagrad,30,2,19,1,43,19,0.0023545575936537357,92
Adadelta,28,1,17,1,39,17,0.0011170575936537358,80
SGD,20,2,25,2,55,25,0.006067057593653736,32
Adamax,16,2,21,2,47,21,0.0035920575936537356,104
Adam,24,1,29,1,63,29,0.008542057593653734,56
Adam,23,1,28,1,62,29,0.008387370093653734,55
Adamax,31,2,20,2,46,21,0.0034373700936537357,103
SGD,19,2,24,2,54,25,0.005912370093653737,127
Adadelta,27,1,16,1,38,17,0.0009623700936537357,79
Adagrad,29,2,18,1,42,19,0.002199870093653736,91
RMSprop,21,1,26,2,58,27,0.007149870093653737,43
Nadam,17,2,22,2,50,23,0.004674870093653736,115
AdamW,25,1,30,1,34,31,0.009624870093653735,67
AdamW,26,1,31,1,36,16,0.0003436200936537357,73
Nadam,18,2,23,2,52,24,0.005293620093653736,121
RMSprop,22,1,27,2,60,28,0.007768620093653736,49
Adagrad,30,2,19,1,44,20,0.002818620093653736,97
Adadelta,28,1,17,1,40,18,0.001581120093653736,85
SGD,20,2,25,2,56,26,0.006531120093653736,37
Adamax,16,2,21,2,48,22,0.0040561200936537365,109
Adam,24,1,29,1,32,30,0.009006120093653735,61
Adam,24,1,29,1,63,30,0.008696745093653735,58
Adamax,16,2,21,2,47,22,0.003746745093653736,106
SGD,20,2,25,2,55,26,0.0062217450936537366,34
Adadelta,28,1,17,1,39,18,0.0012717450936537357,82
Adagrad,30,2,19,1,43,20,0.0025092450936537356,94
RMSprop,22,1,27,2,59,28,0.0074592450936537364,46
Nadam,18,2,23,2,51,24,0.004984245093653737,118
AdamW,26,1,31,1,35,16,0.009934245093653735,70
Adam,25,1,30,1,33,31,0.009315495093653734,64
Adamax,17,2,22,2,49,23,0.004365495093653736,112
SGD,21,2,26,2,57,27,0.006840495093653736,40
Adadelta,29,1,18,1,41,19,0.0018904950936537359,88
AdamW,27,1,16,1,37,17,0.0006529950936537358,76
Nadam,19,2,24,2,53,25,0.005602995093653736,124
Adagrad,31,2,20,2,45,21,0.0031279950936537355,100
RMSprop,23,1,28,1,61,29,0.008077995093653735,52
RMSprop,23,1,28,1,61,29,0.008039323218653735,52
Adagrad,31,2,20,2,45,21,0.003089323218653736,100
Nadam,19,2,24,2,53,25,0.005564323218653736,124
AdamW,27,1,16,1,37,17,0.0006143232186537357,76
Adadelta,29,1,18,1,41,19,0.0018518232186537358,88
SGD,21,2,26,2,57,27,0.006801823218653737,40
Adamax,17,2,22,2,49,23,0.004326823218653736,112
Adam,25,1,30,1,33,31,0.009276823218653734,64
AdamW,26,1,31,1,35,16,0.009895573218653735,70
Nadam,18,2,23,2,51,24,0.004945573218653737,118
RMSprop,22,1,27,2,59,28,0.007420573218653736,46
Adagrad,30,2,19,1,43,20,0.0024705732186537355,94
Adadelta,28,1,17,1,39,18,0.0012330732186537359,82
SGD,20,2,25,2,55,26,0.0061830732186537365,34
Adamax,16,2,21,2,47,22,0.003708073218653736,106
Adam,24,1,29,1,63,30,0.008658073218653735,58
Adam,24,1,29,1,32,30,0.008967448218653735,61
Adamax,16,2,21,2,48,22,0.0040174482186537365,109
SGD,20,2,25,2,56,26,0.006492448218653736,37
Adadelta,28,1,17,1,40,18,0.0015424482186537358,85
Adagrad,30,2,19,1,44,20,0.0027799482186537357,97
RMSprop,22,1,27,2,60,28,0.007729948218653736,49
Nadam,18,2,23,2,52,24,0.005254948218653736,121
AdamW,26,1,31,1,36,16,0.00030494821865373567,73
AdamW,25,1,30,1,34,31,0.009586198218653735,67
Nadam,17,2,22,2,50,23,0.004636198218653736,115
RMSprop,21,1,26,2,58,27,0.007111198218653737,43
Adagrad,29,2,18,1,42,19,0.0021611982186537358,91
Adadelta,27,1,16,1,38,17,0.0009236982186537358,79
SGD,19,2,24,2,54,25,0.005873698218653737,127
Adamax,31,2,20,2,46,21,0.0033986982186537357,103
Adam,23,1,28,1,62,29,0.008348698218653734,55
Adam,23,1,29,1,63,29,0.008503385718653734,56
Adamax,31,2,21,2,47,21,0.003553385718653736,104
SGD,19,2,25,2,55,25,0.006028385718653736,32
Adadelta,27,1,17,1,39,17,0.0010783857186537358,80
Adagrad,29,2,19,1,43,19,0.0023158857186537356,92
RMSprop,21,1,27,2,59,27,0.007265885718653737,44
Nadam,17,2,23,2,51,23,0.004790885718653736,116
AdamW,25,1,31,1,35,31,0.009740885718653735,68
AdamW,26,1,16,1,37,16,0.00045963571865373565,74
Nadam,18,2,24,2,53,24,0.005409635718653737,122
RMSprop,22,1,28,1,61,28,0.007884635718653736,50
Adagrad,30,2,20,2,45,20,0.0029346357186537356,98
Adadelta,28,1,18,1,41,18,0.001697135718653736,86
SGD,20,2,26,2,57,26,0.0066471357186537365,38
Adamax,16,2,22,2,49,22,0.004172135718653736,110
Adam,24,1,30,1,33,30,0.009122135718653735,62
Adam,24,1,29,1,32,30,0.008812760718653735,59
Adamax,16,2,21,2,48,22,0.0038627607186537357,107
SGD,20,2,25,2,56,26,0.006337760718653737,35
Adadelta,28,1,17,1,40,18,0.0013877607186537357,83
Adagrad,30,2,19,1,44,20,0.002625260718653736,95
RMSprop,22,1,27,2,60,28,0.007575260718653737,47
Nadam,18,2,23,2,52,24,0.005100260718653736,119
AdamW,26,1,31,1,36,16,0.00015026071865373566,71
AdamW,25,1,30,1,34,31,0.009431510718653734,65
Nadam,17,2,22,2,50,23,0.0044815107186537365,113
RMSprop,21,1,26,2,58,27,0.006956510718653736,41
Adagrad,29,2,18,1,42,19,0.002006510718653736,89
Adadelta,27,1,16,1,38,17,0.0007690107186537358,77
SGD,19,2,24,2,54,25,0.005719010718653736,125
Adamax,31,2,20,2,46,21,0.0032440107186537358,101
Adam,23,1,28,1,62,29,0.008194010718653735,53
RMSprop,23,1,28,1,61,29,0.008116666968653735,52
Adagrad,31,2,20,2,45,21,0.0031666669686537356,100
Nadam,19,2,24,2,53,25,0.005641666968653736,124
AdamW,27,1,16,1,37,17,0.0006916669686537357,76
Adadelta,29,1,18,1,41,19,0.0019291669686537357,88
SGD,21,2,26,2,57,27,0.006879166968653736,40
Adamax,17,2,22,2,49,23,0.004404166968653736,112
Adam,25,1,30,1,33,31,0.009354166968653734,64
AdamW,26,1,31,1,35,16,0.009972916968653735,70
Nadam,18,2,23,2,51,24,0.005022916968653736,118
RMSprop,22,1,27,2,59,28,0.0074979169686537365,46
Adagrad,30,2,19,1,43,20,0.0025479169686537357,94
Adadelta,28,1,17,1,39,18,0.0013104169686537358,82
SGD,20,2,25,2,55,26,0.006260416968653737,34
Adamax,16,2,21,2,47,22,0.0037854169686537356,106
Adam,24,1,29,1,63,30,0.008735416968653735,58
Adam,24,1,29,1,32,30,0.009044791968653735,61
Adamax,16,2,21,2,48,22,0.004094791968653737,109
SGD,20,2,25,2,56,26,0.006569791968653736,37
Adadelta,28,1,17,1,40,18,0.0016197919686537358,85
Adagrad,30,2,19,2,44,20,0.002857291968653736,97
RMSprop,22,1,27,1,60,28,0.007807291968653736,49
Nadam,18,2,23,2,52,24,0.0053322919686537365,121
AdamW,26,1,31,1,36,16,0.00038229196865373566,73
AdamW,25,1,30,1,34,31,0.009663541968653735,67
Nadam,17,2,22,2,50,23,0.004713541968653736,115
RMSprop,21,1,26,2,58,27,0.007188541968653737,43
Adagrad,29,2,18,1,42,19,0.0022385419686537355,91
Adadelta,27,1,16,1,38,17,0.0010010419686537356,79
SGD,19,2,24,2,54,25,0.005951041968653736,127
Adamax,31,2,20,2,46,21,0.003476041968653736,103
Adam,23,1,28,1,62,29,0.008426041968653734,55
Adam,23,1,28,1,62,29,0.008271354468653735,54
Adamax,31,2,20,2,46,21,0.003321354468653736,102
SGD,19,2,24,2,54,25,0.005796354468653737,126
Adadelta,27,1,16,1,38,17,0.0008463544686537357,78
Adagrad,29,2,18,1,42,19,0.0020838544686537356,90
RMSprop,21,1,26,2,58,27,0.0070338544686537365,42
Nadam,17,2,22,2,50,23,0.004558854468653737,114
AdamW,25,1,30,1,34,31,0.009508854468653734,66
AdamW,26,1,31,1,36,16,0.00022760446865373568,72
Nadam,18,2,23,2,52,24,0.005177604468653736,120
RMSprop,22,1,27,2,60,28,0.007652604468653737,48
Adagrad,30,2,19,1,44,20,0.0027026044686537356,96
Adadelta,28,1,17,1,40,18,0.0014651044686537359,84
SGD,20,2,25,2,56,26,0.006415104468653736,36
Adamax,16,2,21,2,48,22,0.003940104468653736,108
Adam,24,1,29,1,32,30,0.008890104468653735,60
Adam,24,1,29,1,63,30,0.008580729468653734,57
Adamax,16,2,21,2,47,22,0.0036307294686537357,105
SGD,20,2,25,2,55,26,0.006105729468653736,33
Adadelta,28,1,17,1,39,18,0.0011557294686537357,81
Adagrad,30,2,19,1,43,20,0.002393229468653736,93
RMSprop,22,1,27,2,59,28,0.007343229468653736,45
