Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Nadam,17,1,19,1,57,17,0.00975392812091319,95
Adamax,31,1,17,1,53,31,0.008516428120913189,83
Adam,23,2,25,2,37,23,0.0035664281209131887,35
SGD,19,1,21,2,61,19,0.001091428120913189,107
Adadelta,27,2,29,1,45,27,0.00604142812091319,59
Adadelta,27,2,28,2,44,27,0.005732053120913189,56
SGD,19,1,20,1,60,19,0.0007820531209131889,104
Adam,23,2,24,2,36,23,0.003257053120913189,32
Adamax,31,1,16,1,52,31,0.008207053120913188,80
Nadam,17,1,18,1,56,17,0.009444553120913189,92
AdamW,25,2,26,2,40,25,0.004494553120913189,44
RMSprop,21,1,22,2,32,21,0.0020195531209131886,116
Adagrad,29,2,30,1,48,29,0.00696955312091319,68
Adadelta,28,2,29,1,46,28,0.0063508031209131895,62
SGD,20,1,21,2,62,20,0.001400803120913189,110
Adam,24,2,25,2,38,24,0.003875803120913189,38
Adamax,16,1,17,1,54,16,0.00882580312091319,86
Adagrad,30,1,31,1,50,30,0.007588303120913189,74
RMSprop,22,2,23,2,34,22,0.0026383031209131886,122
Nadam,18,1,19,1,58,18,0.0001633031209131887,98
AdamW,26,2,27,2,42,26,0.00511330312091319,50
AdamW,25,2,27,2,42,26,0.0050359593709131895,49
Nadam,17,1,19,1,58,18,0.009985959370913188,97
RMSprop,21,2,23,2,34,22,0.002560959370913189,121
Adagrad,29,1,31,1,50,30,0.007510959370913189,73
Adamax,31,1,17,1,54,16,0.00874845937091319,85
Adam,23,2,25,2,38,24,0.0037984593709131887,37
SGD,19,1,21,2,62,20,0.0013234593709131888,109
Adadelta,27,2,29,1,46,28,0.006273459370913189,61
Adagrad,28,2,30,1,48,29,0.00689220937091319,67
RMSprop,20,1,22,2,32,21,0.001942209370913189,115
AdamW,24,2,26,2,40,25,0.004417209370913189,43
Nadam,16,1,18,1,56,17,0.009367209370913189,91
Adamax,30,1,16,1,52,31,0.008129709370913188,79
Adam,22,2,24,2,36,23,0.003179709370913189,127
SGD,18,1,20,1,60,19,0.0007047093709131888,103
Adadelta,26,2,28,2,44,27,0.005654709370913189,55
Adadelta,27,2,29,1,45,27,0.00596408437091319,58
SGD,19,1,21,2,61,19,0.0010140843709131888,106
Adam,23,2,25,2,37,23,0.003489084370913189,34
Adamax,31,1,17,1,53,31,0.008439084370913189,82
Nadam,17,1,19,1,57,17,0.00967658437091319,94
AdamW,25,2,27,2,41,25,0.00472658437091319,46
RMSprop,21,2,23,2,33,21,0.0022515843709131887,118
Adagrad,29,1,31,1,49,29,0.0072015843709131895,70
Adagrad,28,2,30,1,47,28,0.006582834370913189,64
RMSprop,20,1,22,2,63,20,0.001632834370913189,112
AdamW,24,2,26,2,39,24,0.004107834370913189,40
Nadam,16,1,18,1,55,16,0.009057834370913188,88
Adamax,30,1,16,1,51,30,0.007820334370913189,76
Adam,22,2,24,2,35,22,0.0028703343709131886,124
SGD,18,1,20,1,59,18,0.00039533437091318873,100
Adadelta,26,2,28,2,43,26,0.005345334370913189,52
Adadelta,26,2,28,2,42,26,0.00519064687091319,51
SGD,18,1,20,1,58,18,0.00024064687091318875,99
Adam,22,2,24,2,34,22,0.0027156468709131887,123
Adamax,30,1,16,1,50,30,0.00766564687091319,75
Nadam,16,1,18,1,54,16,0.00890314687091319,87
AdamW,24,2,26,2,38,24,0.003953146870913189,39
RMSprop,20,1,22,2,62,20,0.0014781468709131888,111
Adagrad,28,2,30,1,46,28,0.00642814687091319,63
Adagrad,29,2,31,1,48,29,0.007046896870913189,69
RMSprop,21,1,23,2,32,21,0.002096896870913189,117
AdamW,25,2,27,2,40,25,0.004571896870913189,45
Nadam,17,1,19,1,56,17,0.009521896870913189,93
Adamax,31,1,17,1,52,31,0.008284396870913188,81
Adam,23,2,25,2,36,23,0.0033343968709131887,33
SGD,19,1,21,1,60,19,0.0008593968709131888,105
Adadelta,27,2,29,2,44,27,0.005809396870913189,57
Adadelta,26,2,28,2,43,27,0.0055000218709131896,54
SGD,18,1,20,1,59,19,0.0005500218709131887,102
Adam,22,2,24,2,35,23,0.003025021870913189,126
Adamax,30,1,16,1,51,31,0.00797502187091319,78
Nadam,16,1,18,1,55,17,0.009212521870913188,90
AdamW,24,2,26,2,39,25,0.00426252187091319,42
RMSprop,20,1,22,2,63,21,0.0017875218709131888,114
Adagrad,28,2,30,1,47,29,0.0067375218709131894,66
Adadelta,27,2,29,1,45,28,0.006118771870913189,60
SGD,19,1,21,2,61,20,0.0011687718709131889,108
Adam,23,2,25,2,37,24,0.003643771870913189,36
Adamax,31,1,17,1,53,16,0.008593771870913189,84
Adagrad,29,1,31,1,49,30,0.00735627187091319,72
RMSprop,21,2,23,2,33,22,0.0024062718709131885,120
Nadam,17,1,19,1,57,18,0.00983127187091319,96
AdamW,25,2,27,2,41,26,0.004881271870913189,48
AdamW,25,2,27,2,41,26,0.004890939839663189,48
Nadam,17,1,19,1,57,18,0.00984093983966319,96
RMSprop,21,2,23,2,33,22,0.0024159398396631886,120
Adagrad,29,1,31,1,49,30,0.00736593983966319,72
Adamax,31,1,17,1,53,16,0.008603439839663189,84
Adam,23,2,25,2,37,24,0.003653439839663189,36
SGD,19,1,21,2,61,20,0.001178439839663189,108
Adadelta,27,2,29,1,45,28,0.006128439839663189,60
Adagrad,28,2,30,1,47,29,0.0067471898396631895,66
RMSprop,20,1,22,2,63,21,0.0017971898396631888,114
AdamW,24,2,26,2,39,25,0.00427218983966319,42
Nadam,16,1,18,1,55,17,0.009222189839663188,90
Adamax,30,1,16,1,51,31,0.00798468983966319,78
Adam,22,2,24,2,35,23,0.003034689839663189,126
SGD,18,1,20,1,59,19,0.0005596898396631887,102
Adadelta,26,2,28,2,43,27,0.00550968983966319,54
Adadelta,27,2,29,2,44,27,0.005819064839663189,57
SGD,19,1,21,1,60,19,0.0008690648396631888,105
Adam,23,2,25,2,36,23,0.0033440648396631887,33
Adamax,31,1,17,1,52,31,0.008294064839663188,81
Nadam,17,1,19,1,56,17,0.009531564839663189,93
AdamW,25,2,27,2,40,25,0.0045815648396631894,45
RMSprop,21,1,23,2,32,21,0.002106564839663189,117
Adagrad,29,2,31,1,48,29,0.007056564839663189,69
Adagrad,28,2,30,1,46,28,0.00643781483966319,63
RMSprop,20,1,22,2,62,20,0.0014878148396631889,111
AdamW,24,2,26,2,38,24,0.003962814839663189,39
Nadam,16,1,18,1,54,16,0.00891281483966319,87
Adamax,30,1,16,1,50,30,0.00767531483966319,75
Adam,22,2,24,2,34,22,0.0027253148396631888,123
SGD,18,1,20,1,58,18,0.0002503148396631887,99
Adadelta,26,2,28,2,42,26,0.005200314839663189,51
Adadelta,26,2,28,2,43,26,0.005355002339663189,53
SGD,18,1,20,1,59,18,0.0004050023396631887,101
Adam,22,2,24,2,35,22,0.0028800023396631886,125
Adamax,30,1,16,1,51,30,0.007830002339663189,77
Nadam,16,1,18,1,55,16,0.009067502339663188,89
AdamW,24,2,26,2,39,24,0.004117502339663189,41
RMSprop,20,1,22,2,63,20,0.001642502339663189,113
Adagrad,28,2,30,1,47,28,0.006592502339663189,65
Adagrad,29,1,31,1,49,29,0.0072112523396631895,71
RMSprop,21,2,23,2,33,21,0.0022612523396631887,119
AdamW,25,2,27,2,41,25,0.00473625233966319,47
Nadam,17,1,19,1,57,17,0.00968625233966319,95
Adamax,31,1,17,1,53,31,0.008448752339663189,83
Adam,23,2,25,2,37,23,0.003498752339663189,35
SGD,19,1,21,2,61,19,0.0010237523396631888,107
Adadelta,27,2,29,1,45,27,0.00597375233966319,59
Adadelta,26,2,28,2,44,27,0.005664377339663189,56
SGD,18,1,20,1,60,19,0.0007143773396631888,104
Adam,22,2,24,2,36,23,0.003189377339663189,32
Adamax,30,1,16,1,52,31,0.008139377339663188,80
Nadam,16,1,18,1,56,17,0.009376877339663189,92
AdamW,24,2,26,2,40,25,0.004426877339663189,44
RMSprop,20,1,22,2,32,21,0.001951877339663189,116
Adagrad,28,2,30,1,48,29,0.00690187733966319,68
Adadelta,27,2,29,1,46,28,0.006283127339663189,62
SGD,19,1,21,2,62,20,0.0013331273396631888,110
Adam,23,2,25,2,38,24,0.0038081273396631888,38
Adamax,31,1,17,1,54,16,0.00875812733966319,86
Adagrad,29,1,31,1,50,30,0.007520627339663189,74
RMSprop,21,2,23,2,34,22,0.002570627339663189,122
Nadam,17,1,19,1,58,18,0.009995627339663188,98
AdamW,25,2,27,2,42,26,0.0050456273396631895,50
AdamW,26,2,28,2,42,26,0.00512297108966319,50
Nadam,18,1,20,1,58,18,0.00017297108966318872,98
RMSprop,22,2,24,2,34,22,0.0026479710896631886,122
Adagrad,30,1,16,1,50,30,0.0075979710896631894,74
Adamax,16,1,18,1,54,16,0.00883547108966319,86
Adam,24,2,26,2,38,24,0.003885471089663189,38
SGD,20,1,22,2,62,20,0.001410471089663189,110
Adadelta,28,2,30,1,46,28,0.0063604710896631896,62
Adagrad,29,2,31,1,48,29,0.00697922108966319,68
RMSprop,21,1,23,2,32,21,0.0020292210896631887,116
AdamW,25,2,27,2,40,25,0.004504221089663189,44
Nadam,17,1,19,1,56,17,0.009454221089663189,92
Adamax,31,1,17,1,52,31,0.008216721089663188,80
Adam,23,2,25,2,36,23,0.003266721089663189,32
SGD,19,1,21,1,60,19,0.0007917210896631888,104
Adadelta,27,2,29,2,44,27,0.005741721089663189,56
Adadelta,27,2,29,1,45,28,0.00605109608966319,59
SGD,19,1,21,2,61,20,0.0011010960896631887,107
Adam,23,2,25,2,37,24,0.0035760960896631887,35
Adamax,31,1,17,1,53,16,0.008526096089663189,83
Nadam,17,1,19,1,57,18,0.00976359608966319,95
AdamW,25,2,27,2,41,26,0.004813596089663189,47
RMSprop,21,2,23,2,33,22,0.002338596089663189,119
Adagrad,29,1,31,1,49,30,0.00728859608966319,71
Adagrad,28,2,30,1,47,29,0.006669846089663189,65
RMSprop,20,1,22,2,63,21,0.001719846089663189,113
AdamW,24,2,26,2,39,25,0.0041948460896631895,41
Nadam,16,1,18,1,55,17,0.009144846089663188,89
Adamax,30,1,16,1,51,31,0.00790734608966319,77
Adam,22,2,24,2,35,23,0.002957346089663189,125
SGD,18,1,20,1,59,19,0.00048234608966318875,101
Adadelta,26,2,28,2,43,27,0.005432346089663189,53
Adadelta,26,2,28,2,43,26,0.005277658589663189,52
SGD,18,1,20,1,59,18,0.0003276585896631887,100
Adam,22,2,24,2,35,22,0.002802658589663189,124
Adamax,30,1,16,1,51,30,0.00775265858966319,76
Nadam,16,1,18,1,55,16,0.00899015858966319,88
AdamW,24,2,26,2,39,24,0.004040158589663189,40
RMSprop,20,1,22,2,63,20,0.0015651585896631888,112
Adagrad,28,2,30,1,47,28,0.00651515858966319,64
Adagrad,29,1,31,1,49,29,0.007133908589663189,70
RMSprop,21,2,23,2,33,21,0.0021839085896631885,118
AdamW,25,2,27,2,41,25,0.00465890858966319,46
Nadam,17,1,19,1,57,17,0.00960890858966319,94
Adamax,31,1,17,1,53,31,0.008371408589663188,82
Adam,23,2,25,2,37,23,0.003421408589663189,34
SGD,19,1,21,1,61,19,0.0009464085896631889,106
Adadelta,27,2,29,2,45,27,0.0058964085896631895,58
Adadelta,26,2,28,2,44,27,0.00558703358966319,55
SGD,18,1,20,1,60,19,0.0006370335896631888,103
Adam,22,2,24,2,36,23,0.0031120335896631887,127
Adamax,30,1,16,1,52,31,0.00806203358966319,79
Nadam,16,1,18,1,56,17,0.009299533589663189,91
AdamW,24,2,26,2,40,25,0.004349533589663189,43
RMSprop,20,1,22,2,32,21,0.001874533589663189,115
Adagrad,28,2,30,1,48,29,0.00682453358966319,67
Adadelta,27,2,29,1,46,28,0.006205783589663189,61
SGD,19,1,21,2,62,20,0.0012557835896631888,109
Adam,23,2,25,2,38,24,0.003730783589663189,37
Adamax,31,1,17,1,54,16,0.008680783589663189,85
Adagrad,29,1,31,1,50,30,0.00744328358966319,73
RMSprop,21,2,23,2,34,22,0.0024932835896631887,121
Nadam,17,1,19,1,58,18,0.00991828358966319,97
AdamW,25,2,27,2,42,26,0.004968283589663189,49
AdamW,25,2,27,2,42,26,0.0050069554646631894,49
Nadam,17,1,19,1,58,18,0.009956955464663188,97
RMSprop,21,2,23,2,34,22,0.002531955464663189,121
Adagrad,29,1,31,1,50,30,0.007481955464663189,73
Adamax,31,1,17,1,54,16,0.008719455464663189,85
Adam,23,2,25,2,38,24,0.0037694554646631887,37
SGD,19,1,21,2,62,20,0.001294455464663189,109
Adadelta,27,2,29,1,46,28,0.006244455464663189,61
Adagrad,28,2,30,1,48,29,0.00686320546466319,67
RMSprop,20,1,22,2,32,21,0.0019132054646631889,115
AdamW,24,2,26,2,40,25,0.004388205464663189,43
Nadam,16,1,18,1,56,17,0.009338205464663189,91
Adamax,30,1,16,1,52,31,0.00810070546466319,79
Adam,22,2,24,2,36,23,0.0031507054646631887,127
SGD,18,1,20,1,60,19,0.0006757054646631888,103
Adadelta,26,2,28,2,44,27,0.00562570546466319,55
Adadelta,27,2,29,1,45,27,0.0059350804646631896,58
SGD,19,1,21,2,61,19,0.0009850804646631887,106
Adam,23,2,25,2,37,23,0.003460080464663189,34
Adamax,31,1,17,1,53,31,0.008410080464663188,82
Nadam,17,1,19,1,57,17,0.00964758046466319,94
AdamW,25,2,27,2,41,25,0.00469758046466319,46
RMSprop,21,2,23,2,33,21,0.0022225804646631886,118
Adagrad,29,1,31,1,49,29,0.0071725804646631895,70
Adagrad,28,2,30,1,47,28,0.006553830464663189,64
RMSprop,20,1,22,2,63,20,0.0016038304646631889,112
AdamW,24,2,26,2,39,24,0.004078830464663189,40
Nadam,16,1,18,1,55,16,0.009028830464663188,88
Adamax,30,1,16,1,51,30,0.00779133046466319,76
Adam,22,2,24,2,35,22,0.0028413304646631886,124
SGD,18,1,20,1,59,18,0.00036633046466318873,100
Adadelta,26,2,28,2,43,26,0.005316330464663189,52
Adadelta,26,2,28,2,43,27,0.0054710179646631895,54
SGD,18,1,20,1,59,19,0.0005210179646631888,102
Adam,22,2,24,2,35,23,0.002996017964663189,126
Adamax,30,1,16,1,51,31,0.00794601796466319,78
Nadam,16,1,18,1,55,17,0.009183517964663188,90
AdamW,24,2,26,2,39,25,0.00423351796466319,42
RMSprop,20,1,22,2,63,21,0.001758517964663189,114
Adagrad,28,2,30,1,47,29,0.006708517964663189,66
Adagrad,29,1,31,1,49,30,0.00732726796466319,72
RMSprop,21,2,23,2,33,22,0.002377267964663189,120
AdamW,25,2,27,2,41,26,0.004852267964663189,48
Nadam,17,1,19,1,57,18,0.00980226796466319,96
Adamax,31,1,17,1,53,16,0.008564767964663189,84
Adam,23,2,25,2,37,24,0.003614767964663189,36
SGD,19,1,21,2,61,20,0.0011397679646631888,108
Adadelta,27,2,29,1,45,28,0.00608976796466319,60
Adadelta,27,2,29,2,44,27,0.005780392964663189,57
SGD,19,1,21,1,60,19,0.0008303929646631888,105
Adam,23,2,25,2,36,23,0.0033053929646631886,33
Adamax,31,1,17,1,52,31,0.008255392964663188,81
Nadam,17,1,19,1,56,17,0.009492892964663189,93
AdamW,25,2,27,2,40,25,0.004542892964663189,45
RMSprop,21,1,23,2,32,21,0.0020678929646631887,117
Adagrad,29,2,31,1,48,29,0.007017892964663189,69
Adadelta,28,2,30,1,46,28,0.00639914296466319,63
SGD,20,1,22,2,62,20,0.0014491429646631888,111
Adam,24,2,26,2,38,24,0.003924142964663189,39
Adamax,16,1,18,1,54,16,0.00887414296466319,87
Adagrad,30,1,16,1,50,30,0.0076366429646631895,75
RMSprop,22,2,24,2,34,22,0.0026866429646631887,123
Nadam,18,1,20,1,58,18,0.00021164296466318872,99
AdamW,26,2,28,2,42,26,0.00516164296466319,51
AdamW,26,2,27,2,42,26,0.00508429921466319,50
Nadam,18,1,19,1,58,18,0.0001342992146631887,98
RMSprop,22,2,23,2,34,22,0.002609299214663189,122
Adagrad,30,1,31,1,50,30,0.007559299214663189,74
Adamax,16,1,17,1,54,16,0.00879679921466319,86
Adam,24,2,25,2,38,24,0.003846799214663189,38
SGD,20,1,21,2,62,20,0.0013717992146631889,110
Adadelta,28,2,29,1,46,28,0.0063217992146631895,62
Adagrad,29,2,30,1,48,29,0.00694054921466319,68
RMSprop,21,1,22,2,32,21,0.001990549214663189,116
AdamW,25,2,26,2,40,25,0.004465549214663189,44
Nadam,17,1,18,1,56,17,0.009415549214663189,92
Adamax,31,1,16,1,52,31,0.008178049214663188,80
Adam,23,2,24,2,36,23,0.003228049214663189,32
SGD,19,1,20,1,60,19,0.0007530492146631888,104
Adadelta,27,2,28,2,44,27,0.005703049214663189,56
Adadelta,27,2,29,1,45,27,0.00601242421466319,59
SGD,19,1,21,2,61,19,0.0010624242146631889,107
Adam,23,2,25,2,37,23,0.0035374242146631887,35
Adamax,31,1,17,1,53,31,0.008487424214663189,83
Nadam,17,1,19,1,57,17,0.00972492421466319,95
AdamW,25,2,27,2,41,25,0.004774924214663189,47
RMSprop,21,2,23,2,33,21,0.0022999242146631888,119
Adagrad,29,1,31,1,49,29,0.00724992421466319,71
Adagrad,28,2,30,1,47,28,0.006631174214663189,65
RMSprop,20,1,22,2,63,20,0.0016811742146631888,113
AdamW,24,2,26,2,39,24,0.0041561742146631895,41
Nadam,16,1,18,1,55,16,0.009106174214663188,89
Adamax,30,1,16,1,51,30,0.007868674214663189,77
Adam,22,2,24,2,35,22,0.0029186742146631887,125
SGD,18,1,20,1,59,18,0.0004436742146631887,101
Adadelta,26,2,28,2,43,26,0.005393674214663189,53
Adadelta,26,2,28,2,42,26,0.005238986714663189,51
SGD,18,1,20,1,58,18,0.00028898671466318874,99
Adam,22,2,24,2,34,22,0.002763986714663189,123
Adamax,30,1,16,1,50,30,0.00771398671466319,75
Nadam,16,1,18,1,54,16,0.00895148671466319,87
AdamW,24,2,26,2,38,24,0.004001486714663189,39
RMSprop,20,1,22,2,62,20,0.001526486714663189,111
Adagrad,28,2,30,1,46,28,0.00647648671466319,63
Adagrad,29,1,31,1,48,29,0.007095236714663189,69
RMSprop,21,2,23,2,32,21,0.002145236714663189,117
AdamW,25,2,27,2,40,25,0.0046202367146631895,45
Nadam,17,1,19,1,56,17,0.009570236714663189,93
Adamax,31,1,17,1,52,31,0.008332736714663188,81
Adam,23,2,25,2,36,23,0.0033827367146631888,33
SGD,19,1,21,1,60,19,0.0009077367146631888,105
Adadelta,27,2,29,2,44,27,0.005857736714663189,57
Adadelta,26,2,28,2,43,27,0.00554836171466319,54
SGD,18,1,20,1,59,19,0.0005983617146631888,102
Adam,22,2,24,2,35,23,0.0030733617146631886,126
Adamax,30,1,16,1,51,31,0.00802336171466319,78
Nadam,16,1,18,1,55,17,0.009260861714663188,90
AdamW,24,2,26,2,39,25,0.004310861714663189,42
RMSprop,20,1,22,2,63,21,0.001835861714663189,114
Adagrad,28,2,30,1,47,29,0.0067858617146631895,66
Adadelta,27,2,29,1,45,28,0.006167111714663189,60
SGD,19,1,21,2,61,20,0.0012171117146631888,108
Adam,23,2,25,2,37,24,0.003692111714663189,36
Adamax,31,1,17,1,53,16,0.008642111714663189,84
Adagrad,29,1,31,1,49,30,0.00740461171466319,72
RMSprop,21,2,23,2,33,22,0.0024546117146631886,120
Nadam,17,1,19,1,57,18,0.00987961171466319,96
AdamW,25,2,27,2,41,26,0.004929611714663189,48
AdamW,25,2,27,2,41,26,0.004910275777163189,48
Nadam,17,1,19,1,57,18,0.00986027577716319,96
RMSprop,21,2,23,2,33,22,0.0024352757771631886,120
Adagrad,29,1,31,1,49,30,0.00738527577716319,72
Adamax,31,1,17,1,53,16,0.008622775777163189,84
Adam,23,2,25,2,37,24,0.003672775777163189,36
SGD,19,1,21,2,61,20,0.001197775777163189,108
Adadelta,27,2,29,1,45,28,0.006147775777163189,60
Adagrad,28,2,30,1,47,29,0.0067665257771631895,66
RMSprop,20,1,22,2,63,21,0.0018165257771631889,114
AdamW,24,2,26,2,39,25,0.00429152577716319,42
Nadam,16,1,18,1,55,17,0.009241525777163188,90
Adamax,30,1,16,1,51,31,0.00800402577716319,78
Adam,22,2,24,2,35,23,0.003054025777163189,126
SGD,18,1,20,1,59,19,0.0005790257771631888,102
Adadelta,26,2,28,2,43,27,0.00552902577716319,54
Adadelta,27,2,29,2,44,27,0.005838400777163189,57
SGD,19,1,21,1,60,19,0.0008884007771631889,105
Adam,23,2,25,2,36,23,0.0033634007771631887,33
Adamax,31,1,17,1,52,31,0.008313400777163188,81
Nadam,17,1,19,1,56,17,0.009550900777163189,93
AdamW,25,2,27,2,40,25,0.0046009007771631895,45
RMSprop,21,1,23,2,32,21,0.002125900777163189,117
Adagrad,29,2,31,1,48,29,0.007075900777163189,69
Adagrad,28,2,30,1,46,28,0.00645715077716319,63
RMSprop,20,1,22,2,62,20,0.001507150777163189,111
AdamW,24,2,26,2,38,24,0.003982150777163189,39
Nadam,16,1,18,1,54,16,0.00893215077716319,87
Adamax,30,1,16,1,50,30,0.00769465077716319,75
Adam,22,2,24,2,34,22,0.002744650777163189,123
SGD,18,1,20,1,58,18,0.0002696507771631887,99
Adadelta,26,2,28,2,42,26,0.005219650777163189,51
Adadelta,26,2,28,2,43,26,0.005374338277163189,53
SGD,18,1,20,1,59,18,0.00042433827716318874,101
Adam,22,2,24,2,35,22,0.0028993382771631887,125
Adamax,30,1,16,1,51,30,0.007849338277163189,77
Nadam,16,1,18,1,55,16,0.009086838277163188,89
AdamW,24,2,26,2,39,24,0.004136838277163189,41
RMSprop,20,1,22,2,63,20,0.0016618382771631888,113
Adagrad,28,2,30,1,47,28,0.006611838277163189,65
Adagrad,29,1,31,1,49,29,0.00723058827716319,71
RMSprop,21,2,23,2,33,21,0.0022805882771631887,119
AdamW,25,2,27,2,41,25,0.004755588277163189,47
Nadam,17,1,19,1,57,17,0.00970558827716319,95
Adamax,31,1,17,1,53,31,0.008468088277163189,83
Adam,23,2,25,2,37,23,0.0035180882771631886,35
SGD,19,1,21,2,61,19,0.0010430882771631888,107
Adadelta,27,2,29,1,45,27,0.00599308827716319,59
Adadelta,27,2,28,2,44,27,0.005683713277163189,56
SGD,19,1,20,1,60,19,0.0007337132771631888,104
Adam,23,2,24,2,36,23,0.003208713277163189,32
Adamax,31,1,16,1,52,31,0.008158713277163188,80
Nadam,17,1,18,1,56,17,0.009396213277163189,92
AdamW,25,2,26,2,40,25,0.004446213277163189,44
RMSprop,21,1,22,2,32,21,0.001971213277163189,116
Adagrad,29,2,30,1,48,29,0.00692121327716319,68
Adadelta,28,2,29,1,46,28,0.0063024632771631894,62
SGD,20,1,21,2,62,20,0.0013524632771631888,110
Adam,24,2,25,2,38,24,0.003827463277163189,38
Adamax,16,1,17,1,54,16,0.00877746327716319,86
Adagrad,30,1,31,1,50,30,0.007539963277163189,74
RMSprop,22,2,23,2,34,22,0.002589963277163189,122
Nadam,18,1,19,1,58,18,0.00011496327716318871,98
AdamW,26,2,27,2,42,26,0.0050649632771631896,50
AdamW,26,2,28,2,42,26,0.00514230702716319,50
Nadam,18,1,20,1,58,18,0.0001923070271631887,98
RMSprop,22,2,24,2,34,22,0.0026673070271631886,122
Adagrad,30,1,16,1,50,30,0.0076173070271631895,74
Adamax,16,1,18,1,54,16,0.00885480702716319,86
Adam,24,2,26,2,38,24,0.003904807027163189,38
SGD,20,1,22,2,62,20,0.0014298070271631888,110
Adadelta,28,2,30,1,46,28,0.00637980702716319,62
Adagrad,29,2,31,1,48,29,0.006998557027163189,68
RMSprop,21,1,23,2,32,21,0.0020485570271631887,116
AdamW,25,2,27,2,40,25,0.004523557027163189,44
Nadam,17,1,19,1,56,17,0.009473557027163189,92
Adamax,31,1,17,1,52,31,0.008236057027163188,80
Adam,23,2,25,2,36,23,0.0032860570271631886,32
SGD,19,1,21,1,60,19,0.0008110570271631888,104
Adadelta,27,2,29,2,44,27,0.005761057027163189,56
Adadelta,27,2,29,1,45,28,0.00607043202716319,59
SGD,19,1,21,2,61,20,0.0011204320271631888,107
Adam,23,2,25,2,37,24,0.0035954320271631888,35
Adamax,31,1,17,1,53,16,0.008545432027163189,83
Nadam,17,1,19,1,57,18,0.00978293202716319,95
AdamW,25,2,27,2,41,26,0.004832932027163189,47
RMSprop,21,2,23,2,33,22,0.002357932027163189,119
Adagrad,29,1,31,1,49,30,0.00730793202716319,71
Adagrad,28,2,30,1,47,29,0.006689182027163189,65
RMSprop,20,1,22,2,63,21,0.001739182027163189,113
AdamW,24,2,26,2,39,25,0.00421418202716319,41
Nadam,16,1,18,1,55,17,0.009164182027163188,89
Adamax,30,1,16,1,51,31,0.00792668202716319,77
Adam,22,2,24,2,35,23,0.002976682027163189,125
SGD,18,1,20,1,59,19,0.0005016820271631887,101
Adadelta,26,2,28,2,43,27,0.0054516820271631895,53
Adadelta,26,2,28,2,43,26,0.005296994527163189,52
SGD,18,1,20,1,59,18,0.0003469945271631887,100
Adam,22,2,24,2,35,22,0.002821994527163189,124
Adamax,30,1,16,1,51,30,0.00777199452716319,76
Nadam,16,1,18,1,55,16,0.00900949452716319,88
AdamW,24,2,26,2,39,24,0.004059494527163189,40
RMSprop,20,1,22,2,63,20,0.0015844945271631888,112
Adagrad,28,2,30,1,47,28,0.00653449452716319,64
Adagrad,29,1,31,1,49,29,0.007153244527163189,70
RMSprop,21,2,23,2,33,21,0.0022032445271631886,118
AdamW,25,2,27,2,41,25,0.00467824452716319,46
Nadam,17,1,19,1,57,17,0.00962824452716319,94
Adamax,31,1,17,1,53,31,0.008390744527163188,82
Adam,23,2,25,2,37,23,0.003440744527163189,34
SGD,19,1,21,1,61,19,0.0009657445271631888,106
Adadelta,27,2,29,2,45,27,0.0059157445271631895,58
Adadelta,26,2,28,2,44,27,0.00560636952716319,55
SGD,18,1,20,1,60,19,0.0006563695271631888,103
Adam,22,2,24,2,36,23,0.0031313695271631887,127
Adamax,30,1,16,1,52,31,0.00808136952716319,79
Nadam,16,1,18,1,56,17,0.009318869527163189,91
AdamW,24,2,26,2,40,25,0.004368869527163189,43
RMSprop,20,1,22,2,32,21,0.0018938695271631888,115
Adagrad,28,2,30,1,48,29,0.00684386952716319,67
Adadelta,27,2,29,1,46,28,0.006225119527163189,61
SGD,19,1,21,2,62,20,0.0012751195271631889,109
Adam,23,2,25,2,38,24,0.0037501195271631886,37
Adamax,31,1,17,1,54,16,0.008700119527163189,85
Adagrad,29,1,31,1,50,30,0.007462619527163189,73
RMSprop,21,2,23,2,34,22,0.0025126195271631888,121
Nadam,17,1,19,1,58,18,0.009937619527163188,97
AdamW,25,2,27,2,42,26,0.004987619527163189,49
AdamW,25,2,27,2,41,26,0.004948947652163189,49
Nadam,17,1,19,1,57,18,0.00989894765216319,97
RMSprop,21,2,23,2,33,22,0.0024739476521631887,121
Adagrad,29,1,31,1,49,30,0.00742394765216319,73
Adamax,31,1,17,1,53,16,0.008661447652163189,85
Adam,23,2,25,2,37,24,0.003711447652163189,37
SGD,19,1,21,2,61,20,0.0012364476521631888,109
Adadelta,27,2,29,1,45,28,0.006186447652163189,61
Adagrad,28,2,30,1,47,29,0.00680519765216319,67
RMSprop,20,1,22,2,63,21,0.001855197652163189,115
AdamW,24,2,26,2,39,25,0.004330197652163189,43
Nadam,16,1,18,1,55,17,0.009280197652163188,91
Adamax,30,1,16,1,51,31,0.00804269765216319,79
Adam,22,2,24,2,35,23,0.0030926976521631886,127
SGD,18,1,20,1,59,19,0.0006176976521631887,103
Adadelta,26,2,28,2,43,27,0.00556769765216319,55
Adadelta,27,2,29,2,44,27,0.0058770726521631894,58
SGD,19,1,21,1,60,19,0.0009270726521631888,106
Adam,23,2,25,2,36,23,0.003402072652163189,34
Adamax,31,1,17,1,52,31,0.008352072652163188,82
