Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,25,2,19,2,43,19,0.0020331575709520567,90
Nadam,23,2,17,1,39,17,0.0007956575709520568,78
AdamW,31,1,25,2,55,25,0.005745657570952058,126
RMSprop,27,2,21,2,47,21,0.0032706575709520566,102
Adagrad,19,1,29,1,63,29,0.008220657570952057,54
Adamax,19,1,29,1,32,29,0.008530032570952056,57
Adam,27,2,21,2,48,21,0.003580032570952057,105
Adadelta,31,1,25,2,56,25,0.0060550325709520575,33
SGD,23,2,17,1,40,17,0.0011050325709520568,81
RMSprop,25,2,19,2,44,19,0.0023425325709520565,93
Adagrad,17,1,27,1,60,27,0.007292532570952057,45
AdamW,29,1,23,2,52,23,0.004817532570952058,117
Nadam,21,2,31,1,36,31,0.009767532570952057,69
Adamax,20,1,30,1,34,30,0.009148782570952058,63
Adam,28,2,22,2,50,22,0.004198782570952057,111
Adadelta,16,1,26,1,58,26,0.006673782570952058,39
SGD,24,2,18,2,42,18,0.0017237825709520568,87
Nadam,22,2,16,1,38,16,0.0004862825709520567,75
AdamW,30,1,24,2,54,24,0.005436282570952057,123
RMSprop,26,2,20,2,46,20,0.002961282570952057,99
Adagrad,18,1,28,1,62,28,0.007911282570952057,51
Adagrad,18,1,29,1,62,28,0.008065970070952057,52
RMSprop,26,2,21,2,46,20,0.0031159700709520568,100
AdamW,30,1,25,2,54,24,0.005590970070952057,124
Nadam,22,2,17,1,38,16,0.0006409700709520568,76
SGD,24,2,19,2,42,18,0.0018784700709520569,88
Adadelta,16,1,27,1,58,26,0.006828470070952057,40
Adam,28,2,23,2,50,22,0.0043534700709520575,112
Adamax,20,1,31,1,34,30,0.009303470070952056,64
Nadam,21,2,16,1,36,31,0.009922220070952057,70
AdamW,29,1,24,2,52,23,0.004972220070952057,118
Adagrad,17,1,28,1,60,27,0.007447220070952058,46
RMSprop,25,2,20,2,44,19,0.002497220070952057,94
SGD,23,2,18,1,40,17,0.0012597200709520567,82
Adadelta,31,1,26,2,56,25,0.006209720070952058,34
Adam,27,2,22,2,48,21,0.0037347200709520567,106
Adamax,19,1,30,1,32,29,0.008684720070952057,58
Adamax,19,1,29,1,63,29,0.008375345070952056,55
Adam,27,2,21,2,47,21,0.003425345070952057,103
Adadelta,31,1,25,2,55,25,0.005900345070952057,127
SGD,23,2,17,1,39,17,0.0009503450709520567,79
RMSprop,25,2,19,2,43,19,0.0021878450709520566,91
Adagrad,17,1,27,1,59,27,0.007137845070952058,43
AdamW,29,2,23,2,51,23,0.004662845070952057,115
Nadam,21,1,31,1,35,31,0.009612845070952057,67
Adamax,20,1,30,1,33,30,0.008994095070952057,61
Adam,28,2,22,2,49,22,0.004044095070952057,109
Adadelta,16,1,26,1,57,26,0.0065190950709520575,37
SGD,24,2,18,2,41,18,0.001569095070952057,85
Nadam,22,2,16,1,37,16,0.0003315950709520567,73
AdamW,30,1,24,2,53,24,0.005281595070952058,121
RMSprop,26,2,20,2,45,20,0.0028065950709520566,97
Adagrad,18,1,28,1,61,28,0.007756595070952057,49
Adagrad,18,1,28,1,61,28,0.007833938820952057,50
RMSprop,26,2,20,2,45,20,0.0028839388209520567,98
AdamW,30,1,24,2,53,24,0.005358938820952058,122
Nadam,22,2,16,1,37,16,0.0004089388209520567,74
SGD,24,2,18,2,41,18,0.0016464388209520568,86
Adadelta,16,1,26,1,57,26,0.006596438820952058,38
Adam,28,2,22,2,49,22,0.004121438820952057,110
Adamax,20,1,30,1,33,30,0.009071438820952057,62
Nadam,21,1,31,1,35,31,0.009690188820952057,68
AdamW,29,2,23,2,51,23,0.004740188820952057,116
Adagrad,17,1,27,1,59,27,0.007215188820952057,44
RMSprop,25,2,19,2,43,19,0.0022651888209520568,92
SGD,23,2,17,1,39,17,0.0010276888209520567,80
Adadelta,31,1,25,2,55,25,0.005977688820952057,32
Adam,27,2,21,2,47,21,0.0035026888209520567,104
Adamax,19,1,29,1,63,29,0.008452688820952056,56
Adamax,20,1,30,1,32,30,0.008762063820952057,59
Adam,28,2,22,2,48,22,0.003812063820952057,107
Adadelta,16,1,26,2,56,26,0.006287063820952057,35
SGD,24,2,18,1,40,18,0.0013370638209520569,83
RMSprop,26,2,20,2,44,20,0.0025745638209520565,95
Adagrad,18,1,28,1,60,28,0.007524563820952058,47
AdamW,30,1,24,2,52,24,0.005049563820952057,119
Nadam,22,2,16,1,36,16,0.009999563820952058,71
Adamax,21,1,31,1,34,31,0.009380813820952056,65
Adam,29,2,23,2,50,23,0.004430813820952058,113
Adadelta,17,1,27,1,58,27,0.006905813820952057,41
SGD,25,2,19,2,42,19,0.0019558138209520566,89
Nadam,23,2,17,1,38,17,0.0007183138209520568,77
AdamW,31,1,25,2,54,25,0.0056683138209520575,125
RMSprop,27,2,21,2,46,21,0.003193313820952057,101
Adagrad,19,1,29,1,62,29,0.008143313820952057,53
Adagrad,18,1,28,1,62,28,0.007988626320952057,51
RMSprop,26,2,20,2,46,20,0.0030386263209520566,99
AdamW,30,1,24,2,54,24,0.005513626320952057,123
Nadam,22,2,16,1,38,16,0.0005636263209520567,75
SGD,24,2,18,2,42,18,0.001801126320952057,87
Adadelta,16,1,26,1,58,26,0.006751126320952057,39
Adam,28,2,22,2,50,22,0.004276126320952057,111
Adamax,20,1,30,1,34,30,0.009226126320952056,63
Nadam,21,2,31,1,36,31,0.009844876320952057,69
AdamW,29,1,23,2,52,23,0.004894876320952058,117
Adagrad,17,1,27,1,60,27,0.0073698763209520575,45
RMSprop,25,2,19,2,44,19,0.0024198763209520567,93
SGD,23,2,17,1,40,17,0.0011823763209520568,81
Adadelta,31,1,25,2,56,25,0.006132376320952058,33
Adam,27,2,21,2,48,21,0.003657376320952057,105
Adamax,19,1,29,1,32,29,0.008607376320952057,57
Adagrad,19,1,29,1,63,29,0.008298001320952056,54
RMSprop,27,2,21,2,47,21,0.003348001320952057,102
AdamW,31,1,25,2,55,25,0.005823001320952057,126
Nadam,23,2,17,1,39,17,0.0008730013209520568,78
SGD,25,2,19,2,43,19,0.0021105013209520565,90
Adadelta,17,1,27,1,59,27,0.007060501320952058,42
Adam,29,2,23,2,51,23,0.004585501320952057,114
Adamax,21,1,31,1,35,31,0.009535501320952057,66
Adamax,20,1,30,1,33,30,0.008916751320952057,60
Adam,28,2,22,2,49,22,0.003966751320952057,108
Adadelta,16,1,26,1,57,26,0.006441751320952057,36
SGD,24,2,18,2,41,18,0.0014917513209520567,84
Nadam,22,2,16,1,37,16,0.0002542513209520567,72
AdamW,30,1,24,2,53,24,0.0052042513209520575,120
RMSprop,26,2,20,2,45,20,0.002729251320952057,96
Adagrad,18,1,28,1,61,28,0.007679251320952057,48
Adagrad,18,1,28,1,61,28,0.007640579445952057,48
RMSprop,26,2,20,2,45,20,0.0026905794459520568,96
AdamW,30,1,24,2,53,24,0.005165579445952057,120
Nadam,22,2,16,1,37,16,0.00021557944595205667,72
SGD,24,2,18,2,41,18,0.0014530794459520569,84
Adadelta,16,1,26,1,57,26,0.006403079445952057,36
Adam,28,2,22,2,49,22,0.003928079445952057,108
Adamax,20,1,30,1,33,30,0.008878079445952057,60
Adamax,21,1,31,1,35,31,0.009496829445952057,66
Adam,29,2,23,2,51,23,0.004546829445952057,114
Adadelta,17,1,27,1,59,27,0.007021829445952058,42
SGD,25,2,19,2,43,19,0.002071829445952057,90
Nadam,23,2,17,1,39,17,0.0008343294459520567,78
AdamW,31,1,25,2,55,25,0.005784329445952058,126
RMSprop,27,2,21,2,47,21,0.0033093294459520567,102
Adagrad,19,1,29,1,63,29,0.008259329445952058,54
Adamax,19,1,29,1,32,29,0.008568704445952056,57
Adam,27,2,21,2,48,21,0.003618704445952057,105
Adadelta,31,1,25,2,56,25,0.0060937044459520575,33
SGD,23,2,17,1,40,17,0.0011437044459520567,81
RMSprop,25,2,19,2,44,19,0.0023812044459520566,93
Adagrad,17,1,27,1,60,27,0.007331204445952057,45
AdamW,29,1,23,2,52,23,0.004856204445952058,117
Nadam,21,2,31,1,36,31,0.009806204445952057,69
Adamax,20,1,30,1,34,30,0.009187454445952056,63
Adam,28,2,22,2,50,22,0.004237454445952057,111
Adadelta,16,1,26,1,58,26,0.006712454445952057,39
SGD,24,2,18,2,42,18,0.0017624544459520569,87
Nadam,22,2,16,1,38,16,0.0005249544459520568,75
AdamW,30,1,24,2,54,24,0.005474954445952057,123
RMSprop,26,2,20,2,46,20,0.0029999544459520565,99
Adagrad,18,1,28,1,62,28,0.007949954445952057,51
Adagrad,19,1,29,1,62,29,0.008104641945952057,53
RMSprop,27,2,21,2,46,21,0.003154641945952057,101
AdamW,31,1,25,2,54,25,0.0056296419459520575,125
Nadam,23,2,17,1,38,17,0.0006796419459520567,77
SGD,25,2,19,2,42,19,0.001917141945952057,89
Adadelta,17,1,27,1,58,27,0.006867141945952057,41
Adam,29,2,23,2,50,23,0.004392141945952058,113
Adamax,21,1,31,1,34,31,0.009342141945952056,65
Nadam,22,2,16,1,36,16,0.009960891945952057,71
AdamW,30,1,24,2,52,24,0.005010891945952057,119
Adagrad,18,1,28,1,60,28,0.007485891945952058,47
RMSprop,26,2,20,2,44,20,0.002535891945952057,95
SGD,24,2,18,1,40,18,0.0012983919459520568,83
Adadelta,16,1,26,2,56,26,0.006248391945952058,35
Adam,28,2,22,2,48,22,0.0037733919459520568,107
Adamax,20,1,30,1,32,30,0.008723391945952057,59
Adamax,19,1,29,1,63,29,0.008414016945952056,56
Adam,27,2,21,2,47,21,0.0034640169459520566,104
Adadelta,31,1,25,2,55,25,0.005939016945952057,32
SGD,23,2,17,1,39,17,0.0009890169459520568,80
RMSprop,25,2,19,2,43,19,0.0022265169459520567,92
Adagrad,17,1,27,1,59,27,0.007176516945952057,44
AdamW,29,2,23,2,51,23,0.004701516945952057,116
Nadam,21,1,31,1,35,31,0.009651516945952057,68
Adamax,20,1,30,1,33,30,0.009032766945952057,62
Adam,28,2,22,2,49,22,0.004082766945952057,110
Adadelta,16,1,26,1,57,26,0.006557766945952058,38
SGD,24,2,18,2,41,18,0.0016077669459520568,86
Nadam,22,2,16,1,37,16,0.00037026694595205666,74
AdamW,30,1,24,2,53,24,0.005320266945952058,122
RMSprop,26,2,20,2,45,20,0.0028452669459520566,98
Adagrad,18,1,28,1,61,28,0.0077952669459520575,50
Adagrad,18,1,28,1,61,28,0.007717923195952057,49
RMSprop,26,2,20,2,45,20,0.002767923195952057,97
AdamW,30,1,24,2,53,24,0.0052429231959520576,121
Nadam,22,2,16,1,37,16,0.00029292319595205666,73
SGD,24,2,18,2,41,18,0.0015304231959520568,85
Adadelta,16,1,26,1,57,26,0.0064804231959520574,37
Adam,28,2,22,2,49,22,0.004005423195952057,109
Adamax,20,1,30,1,33,30,0.008955423195952057,61
Nadam,21,1,31,1,35,31,0.009574173195952057,67
AdamW,29,2,23,2,51,23,0.004624173195952057,115
Adagrad,17,1,27,1,59,27,0.007099173195952058,43
RMSprop,25,2,19,2,43,19,0.0021491731959520565,91
SGD,23,2,17,1,39,17,0.0009116731959520568,79
Adadelta,31,1,25,2,55,25,0.005861673195952057,127
Adam,27,2,21,2,47,21,0.003386673195952057,103
Adamax,19,1,29,1,63,29,0.008336673195952056,55
Adamax,19,1,30,1,32,29,0.008646048195952057,58
Adam,27,2,22,2,48,21,0.0036960481959520566,106
Adadelta,31,1,26,2,56,25,0.006171048195952058,34
SGD,23,2,18,1,40,17,0.0012210481959520568,82
RMSprop,25,2,20,2,44,19,0.0024585481959520567,94
Adagrad,17,1,28,1,60,27,0.007408548195952058,46
AdamW,29,1,24,2,52,23,0.004933548195952057,118
Nadam,21,2,16,1,36,31,0.009883548195952057,70
Adamax,20,1,31,1,34,30,0.009264798195952056,64
Adam,28,2,23,2,50,22,0.004314798195952057,112
Adadelta,16,1,27,1,58,26,0.006789798195952057,40
SGD,24,2,19,2,42,18,0.0018397981959520568,88
Nadam,22,2,17,1,38,16,0.0006022981959520568,76
AdamW,30,1,25,2,54,24,0.005552298195952057,124
RMSprop,26,2,21,2,46,20,0.0030772981959520567,100
Adagrad,18,1,29,1,62,28,0.008027298195952057,52
Adagrad,18,1,28,1,62,28,0.007872610695952057,50
RMSprop,26,2,20,2,46,20,0.002922610695952057,98
AdamW,30,1,24,2,54,24,0.005397610695952057,122
Nadam,22,2,16,1,38,16,0.0004476106959520567,74
SGD,24,2,18,2,42,18,0.001685110695952057,86
Adadelta,16,1,26,1,58,26,0.006635110695952058,38
Adam,28,2,22,2,50,22,0.004160110695952057,110
Adamax,20,1,30,1,34,30,0.009110110695952058,62
Nadam,21,1,31,1,36,31,0.009728860695952057,68
AdamW,29,2,23,2,52,23,0.0047788606959520575,116
Adagrad,17,1,27,1,60,27,0.007253860695952057,44
RMSprop,25,2,19,2,44,19,0.002303860695952057,92
SGD,23,2,17,1,40,17,0.0010663606959520568,80
Adadelta,31,1,25,2,56,25,0.006016360695952057,32
Adam,27,2,21,2,48,21,0.0035413606959520567,104
Adamax,19,1,29,1,32,29,0.008491360695952056,56
Adagrad,19,1,29,1,63,29,0.008181985695952057,53
RMSprop,27,2,21,2,47,21,0.0032319856959520566,101
AdamW,31,1,25,2,55,25,0.005706985695952058,125
Nadam,23,2,17,1,39,17,0.0007569856959520568,77
SGD,25,2,19,2,43,19,0.0019944856959520567,89
Adadelta,17,1,27,1,59,27,0.0069444856959520575,41
Adam,29,2,23,2,51,23,0.004469485695952057,113
Adamax,21,1,31,1,35,31,0.009419485695952056,65
Adamax,20,1,30,1,33,30,0.008800735695952057,59
Adam,28,2,22,2,49,22,0.003850735695952057,107
Adadelta,16,1,26,2,57,26,0.006325735695952057,35
SGD,24,2,18,1,41,18,0.0013757356959520567,83
Nadam,22,2,16,1,37,16,0.00013823569595205668,71
AdamW,30,1,24,2,53,24,0.005088235695952057,119
RMSprop,26,2,20,2,45,20,0.0026132356959520566,95
Adagrad,18,1,28,1,61,28,0.007563235695952058,47
Adagrad,18,1,28,1,61,28,0.007553567727202058,47
RMSprop,26,2,20,2,45,20,0.0026035677272020566,95
AdamW,30,1,24,2,53,24,0.005078567727202057,119
Nadam,22,2,16,1,37,16,0.0001285677272020567,71
SGD,24,2,18,1,41,18,0.001366067727202057,83
Adadelta,16,1,26,2,57,26,0.006316067727202057,35
Adam,28,2,22,2,49,22,0.003841067727202057,107
Adamax,20,1,30,1,33,30,0.008791067727202057,59
Adamax,21,1,31,1,35,31,0.009409817727202056,65
Adam,29,2,23,2,51,23,0.004459817727202058,113
Adadelta,17,1,27,1,59,27,0.0069348177272020575,41
SGD,25,2,19,2,43,19,0.0019848177272020566,89
Nadam,23,2,17,1,39,17,0.0007473177272020568,77
AdamW,31,1,25,2,55,25,0.005697317727202058,125
RMSprop,27,2,21,2,47,21,0.003222317727202057,101
Adagrad,19,1,29,1,63,29,0.008172317727202057,53
Adamax,19,1,29,1,32,29,0.008481692727202056,56
Adam,27,2,21,2,48,21,0.0035316927272020567,104
Adadelta,31,1,25,2,56,25,0.006006692727202057,32
SGD,23,2,17,1,40,17,0.0010566927272020567,80
RMSprop,25,2,19,2,44,19,0.002294192727202057,92
Adagrad,17,1,27,1,60,27,0.007244192727202057,44
AdamW,29,2,23,2,52,23,0.0047691927272020575,116
Nadam,21,1,31,1,36,31,0.009719192727202057,68
Adamax,20,1,30,1,34,30,0.009100442727202058,62
Adam,28,2,22,2,50,22,0.004150442727202057,110
Adadelta,16,1,26,1,58,26,0.006625442727202058,38
SGD,24,2,18,2,42,18,0.001675442727202057,86
Nadam,22,2,16,1,38,16,0.0004379427272020567,74
AdamW,30,1,24,2,54,24,0.005387942727202057,122
RMSprop,26,2,20,2,46,20,0.0029129427272020568,98
Adagrad,18,1,28,1,62,28,0.007862942727202057,50
Adagrad,18,1,29,1,62,28,0.008017630227202057,52
RMSprop,26,2,21,2,46,20,0.0030676302272020567,100
AdamW,30,1,25,2,54,24,0.005542630227202057,124
Nadam,22,2,17,1,38,16,0.0005926302272020568,76
SGD,24,2,19,2,42,18,0.0018301302272020568,88
Adadelta,16,1,27,1,58,26,0.006780130227202057,40
Adam,28,2,23,2,50,22,0.004305130227202057,112
Adamax,20,1,31,1,34,30,0.009255130227202056,64
Nadam,21,2,16,1,36,31,0.009873880227202057,70
AdamW,29,1,24,2,52,23,0.004923880227202057,118
Adagrad,17,1,28,1,60,27,0.0073988802272020576,46
RMSprop,25,2,20,2,44,19,0.0024488802272020567,94
SGD,23,2,18,1,40,17,0.0012113802272020568,82
Adadelta,31,1,26,2,56,25,0.006161380227202058,34
Adam,27,2,22,2,48,21,0.0036863802272020566,106
Adamax,19,1,30,1,32,29,0.008636380227202057,58
Adamax,19,1,29,1,63,29,0.008327005227202056,55
Adam,27,2,21,2,47,21,0.003377005227202057,103
Adadelta,31,1,25,2,55,25,0.005852005227202057,127
SGD,23,2,17,1,39,17,0.0009020052272020568,79
RMSprop,25,2,19,2,43,19,0.0021395052272020565,91
Adagrad,17,1,27,1,59,27,0.007089505227202058,43
AdamW,29,2,23,2,51,23,0.004614505227202057,115
Nadam,21,1,31,1,35,31,0.009564505227202057,67
Adamax,20,1,30,1,33,30,0.008945755227202057,61
Adam,28,2,22,2,49,22,0.003995755227202057,109
Adadelta,16,1,26,1,57,26,0.006470755227202057,37
SGD,24,2,18,2,41,18,0.0015207552272020568,85
Nadam,22,2,16,1,37,16,0.0002832552272020567,73
AdamW,30,1,24,2,53,24,0.0052332552272020575,121
RMSprop,26,2,20,2,45,20,0.002758255227202057,97
Adagrad,18,1,28,1,61,28,0.007708255227202057,49
Adagrad,18,1,28,1,61,28,0.0077855989772020575,49
RMSprop,26,2,20,2,45,20,0.0028355989772020566,97
AdamW,30,1,24,2,53,24,0.005310598977202058,121
Nadam,22,2,16,1,37,16,0.0003605989772020567,73
SGD,24,2,18,2,41,18,0.0015980989772020567,85
Adadelta,16,1,26,1,57,26,0.006548098977202058,37
Adam,28,2,22,2,49,22,0.004073098977202057,109
Adamax,20,1,30,1,33,30,0.009023098977202057,61
Nadam,21,1,31,1,35,31,0.009641848977202057,67
AdamW,29,2,23,2,51,23,0.004691848977202057,115
Adagrad,17,1,27,1,59,27,0.007166848977202057,43
RMSprop,25,2,19,2,43,19,0.0022168489772020567,91
SGD,23,2,17,1,39,17,0.0009793489772020568,79
Adadelta,31,1,25,2,55,25,0.005929348977202057,127
Adam,27,2,21,2,47,21,0.0034543489772020566,103
Adamax,19,1,29,1,63,29,0.008404348977202056,55
Adamax,20,1,30,1,32,30,0.008713723977202057,58
Adam,28,2,22,2,48,22,0.0037637239772020568,106
Adadelta,16,1,26,2,56,26,0.006238723977202058,34
SGD,24,2,18,1,40,18,0.0012887239772020568,82
RMSprop,26,2,20,2,44,20,0.002526223977202057,94
Adagrad,18,1,28,1,60,28,0.007476223977202058,46
AdamW,30,1,24,2,52,24,0.005001223977202057,118
Nadam,22,2,16,1,36,16,0.009951223977202057,70
Adamax,21,1,31,1,34,31,0.009332473977202056,64
Adam,29,2,23,2,50,23,0.0043824739772020576,112
Adadelta,17,1,27,1,58,27,0.006857473977202057,40
SGD,25,2,19,2,42,19,0.001907473977202057,88
Nadam,23,2,17,1,38,17,0.0006699739772020567,76
AdamW,31,1,25,2,54,25,0.0056199739772020574,124
RMSprop,27,2,21,2,46,21,0.003144973977202057,100
Adagrad,19,1,29,1,62,29,0.008094973977202057,52
Adagrad,18,1,28,1,62,28,0.007940286477202057,51
RMSprop,26,2,20,2,46,20,0.002990286477202057,99
AdamW,30,1,24,2,54,24,0.005465286477202057,123
Nadam,22,2,16,1,38,16,0.0005152864772020567,75
SGD,24,2,18,2,42,18,0.0017527864772020568,87
Adadelta,16,1,26,1,58,26,0.006702786477202058,39
Adam,28,2,22,2,50,22,0.004227786477202057,111
Adamax,20,1,30,1,34,30,0.009177786477202058,63
Nadam,21,2,31,1,36,31,0.009796536477202057,69
AdamW,29,1,23,2,52,23,0.004846536477202058,117
Adagrad,17,1,27,1,60,27,0.007321536477202057,45
RMSprop,25,2,19,2,44,19,0.0023715364772020566,93
SGD,23,2,17,1,40,17,0.0011340364772020569,81
Adadelta,31,1,25,2,56,25,0.0060840364772020575,33
Adam,27,2,21,2,48,21,0.003609036477202057,105
Adamax,19,1,29,1,32,29,0.008559036477202056,57
Adagrad,19,1,29,1,63,29,0.008249661477202058,54
RMSprop,27,2,21,2,47,21,0.0032996614772020567,102
AdamW,31,1,25,2,55,25,0.005774661477202058,126
Nadam,23,2,17,1,39,17,0.0008246614772020568,78
SGD,25,2,19,2,43,19,0.002062161477202057,90
Adadelta,17,1,27,1,59,27,0.007012161477202058,42
Adam,29,2,23,2,51,23,0.004537161477202057,114
Adamax,21,1,31,1,35,31,0.009487161477202057,66
Adamax,20,1,30,1,33,30,0.008868411477202057,60
Adam,28,2,22,2,49,22,0.003918411477202057,108
Adadelta,16,1,26,1,57,26,0.006393411477202057,36
SGD,24,2,18,2,41,18,0.0014434114772020569,84
Nadam,22,2,16,1,37,16,0.00020591147720205668,72
AdamW,30,1,24,2,53,24,0.005155911477202057,120
RMSprop,26,2,20,2,45,20,0.0026809114772020567,96
Adagrad,18,1,28,1,61,28,0.007630911477202057,48
Adagrad,18,1,28,1,61,28,0.007669583352202057,48
RMSprop,26,2,20,2,45,20,0.002719583352202057,96
AdamW,30,1,24,2,53,24,0.0051945833522020575,120
Nadam,22,2,16,1,37,16,0.0002445833522020567,72
SGD,24,2,18,2,41,18,0.0014820833522020567,84
Adadelta,16,1,26,1,57,26,0.006432083352202057,36
Adam,28,2,22,2,49,22,0.003957083352202057,108
Adamax,20,1,30,1,33,30,0.008907083352202057,60
Adamax,21,1,31,1,35,31,0.009525833352202057,66
Adam,29,2,23,2,51,23,0.004575833352202057,114
Adadelta,17,1,27,1,59,27,0.007050833352202058,42
SGD,25,2,19,2,43,19,0.0021008333522020564,90
Nadam,23,2,17,1,39,17,0.0008633333522020568,78
AdamW,31,1,25,2,55,25,0.005813333352202057,126
RMSprop,27,2,21,2,47,21,0.0033383333522020568,102
Adagrad,19,1,29,1,63,29,0.008288333352202056,54
Adamax,19,1,29,1,32,29,0.008597708352202056,57
Adam,27,2,21,2,48,21,0.003647708352202057,105
Adadelta,31,1,25,2,56,25,0.006122708352202058,33
SGD,23,2,17,1,40,17,0.0011727083522020568,81
RMSprop,25,2,19,2,44,19,0.0024102083522020566,93
Adagrad,17,1,27,1,60,27,0.0073602083522020575,45
AdamW,29,1,23,2,52,23,0.004885208352202058,117
Nadam,21,2,31,1,36,31,0.009835208352202057,69
Adamax,20,1,30,1,34,30,0.009216458352202056,63
Adam,28,2,22,2,50,22,0.004266458352202057,111
Adadelta,16,1,26,1,58,26,0.006741458352202057,39
SGD,24,2,18,2,42,18,0.001791458352202057,87
Nadam,22,2,16,1,38,16,0.0005539583522020567,75
AdamW,30,1,24,2,54,24,0.005503958352202057,123
RMSprop,26,2,20,2,46,20,0.0030289583522020566,99
Adagrad,18,1,28,1,62,28,0.007978958352202057,51
Adagrad,19,1,29,1,62,29,0.008133645852202057,53
RMSprop,27,2,21,2,46,21,0.003183645852202057,101
AdamW,31,1,25,2,54,25,0.0056586458522020575,125
Nadam,23,2,17,1,38,17,0.0007086458522020568,77
SGD,25,2,19,2,42,19,0.0019461458522020568,89
Adadelta,17,1,27,1,58,27,0.006896145852202057,41
Adam,29,2,23,2,50,23,0.004421145852202058,113
Adamax,21,1,31,1,34,31,0.009371145852202056,65
Nadam,22,2,16,1,36,16,0.009989895852202058,71
AdamW,30,1,24,2,52,24,0.005039895852202057,119
Adagrad,18,1,28,1,60,28,0.007514895852202058,47
RMSprop,26,2,20,2,44,20,0.0025648958522020565,95
SGD,24,2,18,1,40,18,0.0013273958522020568,83
Adadelta,16,1,26,2,56,26,0.006277395852202057,35
Adam,28,2,22,2,48,22,0.003802395852202057,107
Adamax,20,1,30,1,32,30,0.008752395852202057,59
Adamax,19,1,29,1,63,29,0.008443020852202056,56
Adam,27,2,21,2,47,21,0.0034930208522020566,104
Adadelta,31,1,25,2,55,25,0.005968020852202057,32
SGD,23,2,17,1,39,17,0.0010180208522020567,80
RMSprop,25,2,19,2,43,19,0.0022555208522020568,92
Adagrad,17,1,27,1,59,27,0.007205520852202057,44
AdamW,29,2,23,2,51,23,0.004730520852202057,116
Nadam,21,1,31,1,35,31,0.009680520852202057,68
Adamax,20,1,30,1,33,30,0.009061770852202057,62
Adam,28,2,22,2,49,22,0.004111770852202057,110
Adadelta,16,1,26,1,57,26,0.006586770852202058,38
SGD,24,2,18,2,41,18,0.0016367708522020568,86
Nadam,22,2,16,1,37,16,0.00039927085220205666,74
AdamW,30,1,24,2,53,24,0.005349270852202058,122
RMSprop,26,2,20,2,45,20,0.0028742708522020567,98
Adagrad,18,1,28,1,61,28,0.007824270852202057,50
Adagrad,18,1,28,1,61,28,0.007746927102202057,49
RMSprop,26,2,20,2,45,20,0.0027969271022020565,97
AdamW,30,1,24,2,53,24,0.005271927102202058,121
Nadam,22,2,16,1,37,16,0.00032192710220205667,73
SGD,24,2,18,2,41,18,0.0015594271022020569,85
Adadelta,16,1,26,1,57,26,0.0065094271022020575,37
Adam,28,2,22,2,49,22,0.004034427102202057,109
Adamax,20,1,30,1,33,30,0.008984427102202057,61
Nadam,21,1,31,1,35,31,0.009603177102202057,67
AdamW,29,2,23,2,51,23,0.004653177102202057,115
Adagrad,17,1,27,1,59,27,0.007128177102202058,43
RMSprop,25,2,19,2,43,19,0.0021781771022020566,91
SGD,23,2,17,1,39,17,0.0009406771022020568,79
Adadelta,31,1,25,2,55,25,0.005890677102202057,127
Adam,27,2,21,2,47,21,0.003415677102202057,103
Adamax,19,1,29,1,63,29,0.008365677102202056,55
Adamax,19,1,30,1,32,29,0.008675052102202057,58
Adam,27,2,22,2,48,21,0.0037250521022020567,106
Adadelta,31,1,26,2,56,25,0.006200052102202058,34
SGD,23,2,18,1,40,17,0.001250052102202057,82
RMSprop,25,2,20,2,44,19,0.002487552102202057,94
Adagrad,17,1,28,1,60,27,0.007437552102202058,46
AdamW,29,1,24,2,52,23,0.004962552102202057,118
Nadam,21,2,16,1,36,31,0.009912552102202057,70
Adamax,20,1,31,1,34,30,0.009293802102202056,64
Adam,28,2,23,2,50,22,0.0043438021022020575,112
Adadelta,16,1,27,1,58,26,0.006818802102202057,40
SGD,24,2,19,2,42,18,0.0018688021022020569,88
Nadam,22,2,17,1,38,16,0.0006313021022020567,76
AdamW,30,1,25,2,54,24,0.005581302102202057,124
RMSprop,26,2,21,2,46,20,0.0031063021022020567,100
Adagrad,18,1,29,1,62,28,0.008056302102202057,52
Adagrad,18,1,28,1,62,28,0.007901614602202057,51
RMSprop,26,2,20,2,46,20,0.002951614602202057,99
AdamW,30,1,24,2,54,24,0.005426614602202057,123
Nadam,22,2,16,1,38,16,0.0004766146022020567,75
SGD,24,2,18,2,42,18,0.0017141146022020568,87
Adadelta,16,1,26,1,58,26,0.006664114602202058,39
Adam,28,2,22,2,50,22,0.004189114602202057,111
Adamax,20,1,30,1,34,30,0.009139114602202058,63
Nadam,21,1,31,1,36,31,0.009757864602202057,69
AdamW,29,2,23,2,52,23,0.0048078646022020576,117
Adagrad,17,1,27,1,60,27,0.007282864602202057,45
RMSprop,25,2,19,2,44,19,0.0023328646022020565,93
SGD,23,2,17,1,40,17,0.0010953646022020568,81
Adadelta,31,1,25,2,56,25,0.0060453646022020574,33
Adam,27,2,21,2,48,21,0.003570364602202057,105
Adamax,19,1,29,1,32,29,0.008520364602202056,57
Adagrad,19,1,29,1,63,29,0.008210989602202057,54
RMSprop,27,2,21,2,47,21,0.0032609896022020566,102
AdamW,31,1,25,2,55,25,0.005735989602202058,126
