Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,27,1,16,1,63,23,0.009685373832589694,89
Adadelta,19,2,24,2,47,31,0.004735373832589695,41
Adamax,23,1,28,2,55,19,0.007210373832589695,65
Adam,31,2,20,1,39,27,0.0022603738325896947,113
AdamW,17,2,22,1,43,29,0.0034978738325896945,125
Nadam,25,1,30,2,59,21,0.008447873832589695,77
Adagrad,21,1,26,2,51,17,0.005972873832589695,53
RMSprop,29,2,18,1,35,25,0.0010228738325896946,101
RMSprop,30,2,19,1,37,26,0.0016416238325896947,107
Adagrad,22,1,27,2,53,18,0.0065916238325896956,59
Nadam,26,1,31,1,61,22,0.009066623832589694,83
AdamW,18,2,23,2,45,30,0.004116623832589695,35
Adam,16,2,21,1,41,28,0.0028791238325896946,119
Adamax,24,1,29,2,57,20,0.007829123832589695,71
Adadelta,20,2,25,2,49,16,0.005354123832589696,47
SGD,28,1,17,1,33,24,0.00040412383258969456,95
SGD,27,1,17,1,32,24,0.009994748832589695,92
Adadelta,19,2,25,2,48,16,0.005044748832589695,44
Adamax,23,1,29,2,56,20,0.007519748832589696,68
Adam,31,2,21,1,40,28,0.0025697488325896944,116
AdamW,17,2,23,1,44,30,0.0038072488325896947,32
Nadam,25,1,31,2,60,22,0.008757248832589694,80
Adagrad,21,1,27,2,52,18,0.006282248832589695,56
RMSprop,29,2,19,1,36,26,0.0013322488325896947,104
SGD,28,1,18,1,34,25,0.0007134988325896947,98
Adadelta,20,2,26,2,50,17,0.005663498832589695,50
Adamax,24,1,30,2,58,21,0.008138498832589694,74
Adam,16,2,22,1,42,29,0.003188498832589695,122
RMSprop,30,2,20,1,38,27,0.0019509988325896947,110
Adagrad,22,1,28,2,54,19,0.006900998832589695,62
AdamW,18,2,24,2,46,31,0.0044259988325896955,38
Nadam,26,1,16,1,62,23,0.009375998832589695,86
Nadam,26,1,16,1,63,23,0.009453342582589695,87
AdamW,18,2,24,2,47,31,0.004503342582589695,39
Adagrad,22,1,28,2,55,19,0.0069783425825896955,63
RMSprop,30,2,20,1,39,27,0.0020283425825896946,111
Adam,16,2,22,1,43,29,0.0032658425825896945,123
Adamax,24,1,30,2,59,21,0.008215842582589694,75
Adadelta,20,2,26,2,51,17,0.005740842582589696,51
SGD,28,1,18,1,35,25,0.0007908425825896946,99
RMSprop,29,2,19,1,37,26,0.0014095925825896947,105
Adagrad,21,1,27,2,53,18,0.006359592582589695,57
Nadam,25,1,31,2,61,22,0.008834592582589694,81
AdamW,17,2,23,1,45,30,0.003884592582589695,33
Adam,31,2,21,1,41,28,0.0026470925825896946,117
Adamax,23,1,29,2,57,20,0.007597092582589696,69
Adadelta,19,2,25,2,49,16,0.005122092582589695,45
SGD,27,1,17,1,33,24,0.00017209258258969458,93
SGD,28,1,18,1,34,24,0.0004814675825896946,96
Adadelta,20,2,26,2,50,16,0.005431467582589695,48
Adamax,24,1,30,2,58,20,0.007906467582589696,72
Adam,16,2,22,1,42,28,0.0029564675825896948,120
AdamW,18,2,24,2,46,30,0.004193967582589695,36
Nadam,26,1,16,1,62,22,0.009143967582589695,84
Adagrad,22,1,28,2,54,18,0.006668967582589696,60
RMSprop,30,2,20,1,38,26,0.0017189675825896946,108
RMSprop,29,2,19,1,36,25,0.0011002175825896947,102
Adagrad,21,1,27,2,52,17,0.006050217582589695,54
Nadam,25,1,31,2,60,21,0.008525217582589695,78
AdamW,17,2,23,1,44,29,0.0035752175825896947,126
Adam,31,2,21,1,40,27,0.0023377175825896944,114
Adamax,23,1,29,2,56,19,0.007287717582589695,66
Adadelta,19,2,25,2,48,31,0.0048127175825896954,42
SGD,27,1,17,1,32,23,0.009762717582589694,90
SGD,26,1,16,1,63,23,0.009608030082589696,89
Adadelta,18,2,24,2,47,31,0.004658030082589695,41
Adamax,22,1,28,2,55,19,0.007133030082589696,65
Adam,30,2,20,1,39,27,0.0021830300825896945,113
AdamW,16,2,22,1,43,29,0.003420530082589695,125
Nadam,24,1,30,2,59,21,0.008370530082589695,77
Adagrad,20,1,26,2,51,17,0.005895530082589695,53
RMSprop,28,2,18,1,35,25,0.0009455300825896947,101
RMSprop,29,2,19,1,37,26,0.0015642800825896948,107
Adagrad,21,1,27,2,53,18,0.006514280082589695,59
Nadam,25,1,31,2,61,22,0.008989280082589694,83
AdamW,17,2,23,1,45,30,0.004039280082589695,35
Adam,31,2,21,1,41,28,0.0028017800825896944,119
Adamax,23,1,29,2,57,20,0.007751780082589695,71
Adadelta,19,2,25,2,49,16,0.0052767800825896955,47
SGD,27,1,17,1,33,24,0.00032678008258969456,95
SGD,27,1,17,1,32,23,0.009917405082589694,92
Adadelta,19,2,25,2,48,31,0.004967405082589695,44
Adamax,23,1,29,2,56,19,0.0074424050825896955,68
Adam,31,2,21,1,40,27,0.0024924050825896947,116
AdamW,17,2,23,1,44,29,0.0037299050825896946,32
Nadam,25,1,31,2,60,21,0.008679905082589695,80
Adagrad,21,1,27,2,52,17,0.006204905082589696,56
RMSprop,29,2,19,1,36,25,0.0012549050825896948,104
SGD,28,1,18,1,34,24,0.0006361550825896946,98
Adadelta,20,2,26,2,50,16,0.005586155082589695,50
Adamax,24,1,30,2,58,20,0.008061155082589694,74
Adam,16,2,22,1,42,28,0.0031111550825896946,122
RMSprop,30,2,20,1,38,26,0.0018736550825896947,110
Adagrad,22,1,28,2,54,18,0.006823655082589695,62
AdamW,18,2,24,2,46,30,0.004348655082589695,38
Nadam,26,1,16,1,62,22,0.009298655082589695,86
Nadam,26,1,16,1,62,22,0.009259983207589695,85
AdamW,18,2,24,2,46,30,0.004309983207589695,37
Adagrad,22,1,28,2,54,18,0.006784983207589695,61
RMSprop,30,2,20,1,38,26,0.0018349832075896947,109
Adam,16,2,22,1,42,28,0.0030724832075896946,121
Adamax,24,1,30,2,58,20,0.008022483207589694,73
Adadelta,20,2,26,2,50,16,0.005547483207589695,49
SGD,28,1,18,1,34,24,0.0005974832075896947,97
RMSprop,29,2,19,1,36,25,0.0012162332075896947,103
Adagrad,21,1,27,2,52,17,0.0061662332075896956,55
Nadam,25,1,31,2,60,21,0.008641233207589695,79
AdamW,17,2,23,1,44,29,0.0036912332075896945,127
Adam,31,2,21,1,40,27,0.0024537332075896946,115
Adamax,23,1,29,2,56,19,0.0074037332075896954,67
Adadelta,19,2,25,2,48,31,0.004928733207589695,43
SGD,27,1,17,1,32,23,0.009878733207589694,91
SGD,27,1,17,1,33,24,0.0002881082075896946,94
Adadelta,19,2,25,2,49,16,0.005238108207589695,46
Adamax,23,1,29,2,57,20,0.007713108207589695,70
Adam,31,2,21,1,41,28,0.002763108207589695,118
AdamW,17,2,23,1,45,30,0.004000608207589695,34
Nadam,25,1,31,2,61,22,0.008950608207589694,82
Adagrad,21,1,27,2,53,18,0.006475608207589695,58
RMSprop,29,2,19,1,37,26,0.0015256082075896947,106
RMSprop,28,2,18,1,35,25,0.0009068582075896946,100
Adagrad,20,1,26,2,51,17,0.005856858207589695,52
Nadam,24,1,30,2,59,21,0.008331858207589695,76
AdamW,16,2,22,1,43,29,0.0033818582075896947,124
Adam,30,2,20,1,39,27,0.0021443582075896944,112
Adamax,22,1,28,2,55,19,0.007094358207589696,64
Adadelta,18,2,24,2,47,31,0.004619358207589695,40
SGD,26,1,16,1,63,23,0.009569358207589695,88
SGD,27,1,16,1,32,23,0.009724045707589694,90
Adadelta,19,2,24,2,48,31,0.004774045707589695,42
Adamax,23,1,28,2,56,19,0.007249045707589695,66
Adam,31,2,20,1,40,27,0.0022990457075896947,114
AdamW,17,2,22,1,44,29,0.0035365457075896946,126
Nadam,25,1,30,2,60,21,0.008486545707589695,78
Adagrad,21,1,26,2,52,17,0.006011545707589695,54
RMSprop,29,2,18,1,36,25,0.0010615457075896946,102
RMSprop,30,2,19,1,38,26,0.0016802957075896948,108
Adagrad,22,1,27,2,54,18,0.006630295707589696,60
Nadam,26,1,31,1,62,22,0.009105295707589695,84
AdamW,18,2,23,2,46,30,0.004155295707589695,36
Adam,16,2,21,1,42,28,0.0029177957075896947,120
Adamax,24,1,29,2,58,20,0.007867795707589696,72
Adadelta,20,2,25,2,50,16,0.005392795707589695,48
SGD,28,1,17,1,34,24,0.0004427957075896946,96
SGD,27,1,17,1,33,24,0.00013342070758969455,93
Adadelta,19,2,25,2,49,16,0.005083420707589695,45
Adamax,23,1,29,2,57,20,0.007558420707589696,69
Adam,31,2,21,1,41,28,0.0026084207075896945,117
AdamW,17,2,23,1,45,30,0.003845920707589695,33
Nadam,25,1,31,2,61,22,0.008795920707589694,81
Adagrad,21,1,27,2,53,18,0.006320920707589695,57
RMSprop,29,2,19,1,37,26,0.0013709207075896946,105
SGD,28,1,18,1,35,25,0.0007521707075896947,99
Adadelta,20,2,26,2,51,17,0.0057021707075896955,51
Adamax,24,1,30,2,59,21,0.008177170707589694,75
Adam,16,2,22,1,43,29,0.0032271707075896944,123
RMSprop,30,2,20,1,39,27,0.0019896707075896945,111
Adagrad,22,1,28,2,55,19,0.006939670707589695,63
AdamW,18,2,24,2,47,31,0.004464670707589695,39
Nadam,26,1,16,1,63,23,0.009414670707589695,87
Nadam,26,1,16,1,62,23,0.009337326957589695,86
AdamW,18,2,24,2,46,31,0.0043873269575896955,38
Adagrad,22,1,28,2,54,19,0.006862326957589695,62
RMSprop,30,2,20,1,38,27,0.0019123269575896948,110
Adam,16,2,22,1,42,29,0.0031498269575896947,122
Adamax,24,1,30,2,58,21,0.008099826957589694,74
Adadelta,20,2,26,2,50,17,0.005624826957589695,50
SGD,28,1,18,1,34,25,0.0006748269575896946,98
RMSprop,29,2,19,1,36,26,0.0012935769575896947,104
Adagrad,21,1,27,2,52,18,0.006243576957589696,56
Nadam,25,1,31,2,60,22,0.008718576957589695,80
AdamW,17,2,23,1,44,30,0.0037685769575896946,32
Adam,31,2,21,1,40,28,0.0025310769575896948,116
Adamax,23,1,29,2,56,20,0.007481076957589696,68
Adadelta,19,2,25,2,48,16,0.005006076957589695,44
SGD,27,1,17,1,32,24,0.009956076957589695,92
SGD,28,1,17,1,33,24,0.0003654519575896946,95
Adadelta,20,2,25,2,49,16,0.005315451957589696,47
Adamax,24,1,29,2,57,20,0.007790451957589695,71
Adam,16,2,21,1,41,28,0.0028404519575896945,119
AdamW,18,2,23,1,45,30,0.004077951957589695,35
Nadam,26,1,31,2,61,22,0.009027951957589694,83
Adagrad,22,1,27,2,53,18,0.0065529519575896955,59
RMSprop,30,2,19,1,37,26,0.0016029519575896946,107
RMSprop,29,2,18,1,35,25,0.0009842019575896947,101
Adagrad,21,1,26,2,51,17,0.005934201957589695,53
Nadam,25,1,30,2,59,21,0.008409201957589695,77
AdamW,17,2,22,1,43,29,0.0034592019575896945,125
Adam,31,2,20,1,39,27,0.0022217019575896946,113
Adamax,23,1,28,2,55,19,0.007171701957589695,65
Adadelta,19,2,24,2,47,31,0.004696701957589695,41
SGD,27,1,16,1,63,23,0.009646701957589694,89
Nadam,26,1,16,1,63,23,0.009492014457589695,88
AdamW,18,2,24,2,47,31,0.004542014457589695,40
Adagrad,22,1,28,2,55,19,0.0070170144575896955,64
RMSprop,30,2,20,1,39,27,0.0020670144575896947,112
Adam,16,2,22,1,43,29,0.0033045144575896946,124
Adamax,24,1,30,2,59,21,0.008254514457589695,76
Adadelta,20,2,26,2,51,17,0.005779514457589696,52
SGD,28,1,18,1,35,25,0.0008295144575896947,100
RMSprop,29,2,19,1,37,26,0.0014482644575896948,106
Adagrad,21,1,27,2,53,18,0.006398264457589695,58
Nadam,25,1,31,2,61,22,0.008873264457589694,82
AdamW,17,2,23,1,45,30,0.0039232644575896945,34
Adam,31,2,21,1,41,28,0.0026857644575896946,118
Adamax,23,1,29,2,57,20,0.007635764457589695,70
Adadelta,19,2,25,2,49,16,0.005160764457589695,46
SGD,27,1,17,1,33,24,0.00021076445758969457,94
SGD,27,1,17,1,32,23,0.009801389457589694,91
Adadelta,19,2,25,2,48,31,0.0048513894575896955,43
Adamax,23,1,29,2,56,19,0.007326389457589695,67
Adam,31,2,21,1,40,27,0.0023763894575896945,115
AdamW,17,2,23,1,44,29,0.0036138894575896948,127
Nadam,25,1,31,2,60,21,0.008563889457589695,79
Adagrad,21,1,27,2,52,17,0.006088889457589695,55
RMSprop,29,2,19,1,36,25,0.0011388894575896948,103
SGD,28,1,18,1,34,24,0.0005201394575896946,97
Adadelta,20,2,26,2,50,16,0.005470139457589695,49
Adamax,24,1,30,2,58,20,0.007945139457589694,73
Adam,16,2,22,1,42,28,0.002995139457589695,121
RMSprop,30,2,20,1,38,26,0.0017576394575896947,109
Adagrad,22,1,28,2,54,18,0.006707639457589696,61
AdamW,18,2,24,2,46,30,0.004232639457589695,37
Nadam,26,1,16,1,62,22,0.009182639457589695,85
Nadam,26,1,16,1,62,22,0.009182337333566257,85
AdamW,18,2,24,2,46,30,0.004232337333566258,37
Adagrad,22,1,28,2,54,18,0.006707337333566258,61
RMSprop,30,2,20,1,38,26,0.0017573373335662572,109
Adam,16,2,22,1,42,28,0.0029948373335662573,121
Adamax,24,1,30,2,58,20,0.007944837333566258,73
Adadelta,20,2,26,2,50,16,0.005469837333566258,49
SGD,28,1,18,1,34,24,0.0005198373335662571,97
RMSprop,29,2,19,1,36,25,0.0011385873335662572,103
Adagrad,21,1,27,2,52,17,0.006088587333566257,55
Nadam,25,1,31,2,60,21,0.008563587333566257,79
AdamW,17,2,23,1,44,29,0.0036135873335662572,127
Adam,31,2,21,1,40,27,0.002376087333566257,115
Adamax,23,1,29,2,56,19,0.007326087333566258,67
Adadelta,19,2,25,2,48,31,0.0048510873335662575,43
SGD,27,1,17,1,32,23,0.009801087333566258,91
SGD,27,1,17,1,33,24,0.00021046233356625707,94
Adadelta,19,2,25,2,49,16,0.005160462333566258,46
Adamax,23,1,29,2,57,20,0.007635462333566258,70
Adam,31,2,21,1,41,28,0.002685462333566257,118
AdamW,17,2,23,1,45,30,0.003922962333566257,34
Nadam,25,1,31,2,61,22,0.008872962333566258,82
Adagrad,21,1,27,2,53,18,0.006397962333566258,58
RMSprop,29,2,19,1,37,26,0.0014479623335662572,106
SGD,28,1,18,1,35,25,0.0008292123335662572,100
Adadelta,20,2,26,2,51,17,0.005779212333566258,52
Adamax,24,1,30,2,59,21,0.008254212333566257,76
Adam,16,2,22,1,43,29,0.003304212333566257,124
RMSprop,30,2,20,1,39,27,0.002066712333566257,112
Adagrad,22,1,28,2,55,19,0.0070167123335662576,64
AdamW,18,2,24,2,47,31,0.004541712333566258,40
Nadam,26,1,16,1,63,23,0.009491712333566257,88
SGD,27,1,16,1,63,23,0.009646399833566258,89
Adadelta,19,2,24,2,47,31,0.004696399833566258,41
Adamax,23,1,28,2,55,19,0.007171399833566258,65
Adam,31,2,20,1,39,27,0.002221399833566257,113
AdamW,17,2,22,1,43,29,0.0034588998335662573,125
Nadam,25,1,30,2,59,21,0.008408899833566257,77
Adagrad,21,1,26,2,51,17,0.005933899833566258,53
RMSprop,29,2,18,1,35,25,0.0009838998335662571,101
RMSprop,30,2,19,1,37,26,0.0016026498335662573,107
Adagrad,22,1,27,2,53,18,0.0065526498335662575,59
Nadam,26,1,31,2,61,22,0.009027649833566256,83
AdamW,18,2,23,1,45,30,0.004077649833566258,35
Adam,16,2,21,1,41,28,0.002840149833566257,119
Adamax,24,1,29,2,57,20,0.007790149833566258,71
Adadelta,20,2,25,2,49,16,0.005315149833566258,47
SGD,28,1,17,1,33,24,0.0003651498335662571,95
SGD,27,1,17,1,32,24,0.009955774833566257,92
Adadelta,19,2,25,2,48,16,0.005005774833566258,44
Adamax,23,1,29,2,56,20,0.007480774833566258,68
Adam,31,2,21,1,40,28,0.002530774833566257,116
AdamW,17,2,23,1,44,30,0.003768274833566257,32
Nadam,25,1,31,2,60,22,0.008718274833566258,80
Adagrad,21,1,27,2,52,18,0.006243274833566258,56
RMSprop,29,2,19,1,36,26,0.001293274833566257,104
SGD,28,1,18,1,34,25,0.0006745248335662572,98
Adadelta,20,2,26,2,50,17,0.005624524833566257,50
Adamax,24,1,30,2,58,21,0.008099524833566256,74
Adam,16,2,22,1,42,29,0.003149524833566257,122
RMSprop,30,2,20,1,38,27,0.0019120248335662573,110
Adagrad,22,1,28,2,54,19,0.006862024833566258,62
AdamW,18,2,24,2,46,31,0.0043870248335662575,38
Nadam,26,1,16,1,62,23,0.009337024833566257,86
Nadam,26,1,16,1,63,23,0.009414368583566257,87
AdamW,18,2,24,2,47,31,0.004464368583566258,39
Adagrad,22,1,28,2,55,19,0.006939368583566258,63
RMSprop,30,2,20,1,39,27,0.001989368583566257,111
Adam,16,2,22,1,43,29,0.0032268685835662573,123
Adamax,24,1,30,2,59,21,0.008176868583566256,75
Adadelta,20,2,26,2,51,17,0.0057018685835662575,51
SGD,28,1,18,1,35,25,0.0007518685835662571,99
RMSprop,29,2,19,1,37,26,0.0013706185835662573,105
Adagrad,21,1,27,2,53,18,0.006320618583566258,57
Nadam,25,1,31,2,61,22,0.008795618583566258,81
AdamW,17,2,23,1,45,30,0.0038456185835662572,33
Adam,31,2,21,1,41,28,0.002608118583566257,117
Adamax,23,1,29,2,57,20,0.007558118583566258,69
Adadelta,19,2,25,2,49,16,0.005083118583566258,45
SGD,27,1,17,1,33,24,0.00013311858356625705,93
SGD,28,1,17,1,34,24,0.0004424935835662571,96
Adadelta,20,2,25,2,50,16,0.005392493583566258,48
Adamax,24,1,29,2,58,20,0.007867493583566258,72
Adam,16,2,21,1,42,28,0.002917493583566257,120
AdamW,18,2,23,2,46,30,0.004154993583566258,36
Nadam,26,1,31,1,62,22,0.009104993583566257,84
Adagrad,22,1,27,2,54,18,0.006629993583566258,60
RMSprop,30,2,19,1,38,26,0.0016799935835662572,108
RMSprop,29,2,18,1,36,25,0.001061243583566257,102
Adagrad,21,1,26,2,52,17,0.006011243583566258,54
Nadam,25,1,30,2,60,21,0.008486243583566257,78
AdamW,17,2,22,1,44,29,0.003536243583566257,126
Adam,31,2,20,1,40,27,0.002298743583566257,114
Adamax,23,1,28,2,56,19,0.007248743583566258,66
Adadelta,19,2,24,2,48,31,0.004773743583566257,42
SGD,27,1,16,1,32,23,0.009723743583566258,90
SGD,26,1,16,1,63,23,0.009569056083566257,88
Adadelta,18,2,24,2,47,31,0.004619056083566258,40
Adamax,22,1,28,2,55,19,0.007094056083566258,64
Adam,30,2,20,1,39,27,0.002144056083566257,112
AdamW,16,2,22,1,43,29,0.003381556083566257,124
Nadam,24,1,30,2,59,21,0.008331556083566257,76
Adagrad,20,1,26,2,51,17,0.005856556083566258,52
RMSprop,28,2,18,1,35,25,0.0009065560835662572,100
RMSprop,29,2,19,1,37,26,0.0015253060835662571,106
Adagrad,21,1,27,2,53,18,0.006475306083566258,58
Nadam,25,1,31,2,61,22,0.008950306083566258,82
AdamW,17,2,23,1,45,30,0.0040003060835662576,34
Adam,31,2,21,1,41,28,0.0027628060835662572,118
Adamax,23,1,29,2,57,20,0.007712806083566258,70
Adadelta,19,2,25,2,49,16,0.0052378060835662574,46
SGD,27,1,17,1,33,24,0.0002878060835662571,94
SGD,27,1,17,1,32,23,0.009878431083566258,91
Adadelta,19,2,25,2,48,31,0.004928431083566258,43
Adamax,23,1,29,2,56,19,0.007403431083566258,67
Adam,31,2,21,1,40,27,0.002453431083566257,115
AdamW,17,2,23,1,44,29,0.0036909310835662574,127
Nadam,25,1,31,2,60,21,0.008640931083566257,79
Adagrad,21,1,27,2,52,17,0.006165931083566258,55
RMSprop,29,2,19,1,36,25,0.0012159310835662572,103
SGD,28,1,18,1,34,24,0.0005971810835662571,97
Adadelta,20,2,26,2,50,16,0.005547181083566258,49
Adamax,24,1,30,2,58,20,0.008022181083566258,73
Adam,16,2,22,1,42,28,0.003072181083566257,121
RMSprop,30,2,20,1,38,26,0.0018346810835662573,109
Adagrad,22,1,28,2,54,18,0.006784681083566258,61
AdamW,18,2,24,2,46,30,0.004309681083566257,37
Nadam,26,1,16,1,62,22,0.009259681083566257,85
Nadam,26,1,16,1,62,22,0.009298352958566257,86
AdamW,18,2,24,2,46,30,0.004348352958566257,38
Adagrad,22,1,28,2,54,18,0.006823352958566258,62
RMSprop,30,2,20,1,38,26,0.0018733529585662572,110
Adam,16,2,22,1,42,28,0.003110852958566257,122
Adamax,24,1,30,2,58,20,0.008060852958566258,74
Adadelta,20,2,26,2,50,16,0.005585852958566258,50
SGD,28,1,18,1,34,24,0.0006358529585662572,98
RMSprop,29,2,19,1,36,25,0.0012546029585662572,104
Adagrad,21,1,27,2,52,17,0.006204602958566258,56
Nadam,25,1,31,2,60,21,0.008679602958566257,80
AdamW,17,2,23,1,44,29,0.003729602958566257,32
Adam,31,2,21,1,40,27,0.002492102958566257,116
Adamax,23,1,29,2,56,19,0.0074421029585662575,68
Adadelta,19,2,25,2,48,31,0.004967102958566258,44
SGD,27,1,17,1,32,23,0.009917102958566256,92
SGD,27,1,17,1,33,24,0.00032647795856625706,95
Adadelta,19,2,25,2,49,16,0.0052764779585662575,47
Adamax,23,1,29,2,57,20,0.007751477958566258,71
Adam,31,2,21,1,41,28,0.0028014779585662573,119
AdamW,17,2,23,1,45,30,0.004038977958566258,35
Nadam,25,1,31,2,61,22,0.008988977958566258,83
Adagrad,21,1,27,2,53,18,0.006513977958566258,59
RMSprop,29,2,19,1,37,26,0.0015639779585662572,107
RMSprop,28,2,18,1,35,25,0.0009452279585662572,101
Adagrad,20,1,26,2,51,17,0.005895227958566258,53
Nadam,24,1,30,2,59,21,0.008370227958566257,77
AdamW,16,2,22,1,43,29,0.0034202279585662573,125
Adam,30,2,20,1,39,27,0.002182727958566257,113
Adamax,22,1,28,2,55,19,0.007132727958566258,65
Adadelta,18,2,24,2,47,31,0.004657727958566258,41
SGD,26,1,16,1,63,23,0.009607727958566258,89
SGD,27,1,17,1,32,23,0.009762415458566258,90
Adadelta,19,2,25,2,48,31,0.0048124154585662575,42
Adamax,23,1,29,2,56,19,0.007287415458566258,66
Adam,31,2,21,1,40,27,0.0023374154585662573,114
AdamW,17,2,23,1,44,29,0.003574915458566257,126
Nadam,25,1,31,2,60,21,0.008524915458566257,78
Adagrad,21,1,27,2,52,17,0.006049915458566258,54
RMSprop,29,2,19,1,36,25,0.0010999154585662572,102
RMSprop,30,2,20,1,38,26,0.0017186654585662573,108
Adagrad,22,1,28,2,54,18,0.006668665458566258,60
Nadam,26,1,16,1,62,22,0.009143665458566257,84
AdamW,18,2,24,2,46,30,0.004193665458566258,36
Adam,16,2,22,1,42,28,0.002956165458566257,120
Adamax,24,1,30,2,58,20,0.007906165458566258,72
Adadelta,20,2,26,2,50,16,0.005431165458566258,48
SGD,28,1,18,1,34,24,0.0004811654585662571,96
SGD,27,1,17,1,33,24,0.00017179045856625708,93
Adadelta,19,2,25,2,49,16,0.005121790458566258,45
Adamax,23,1,29,2,57,20,0.007596790458566258,69
Adam,31,2,21,1,41,28,0.002646790458566257,117
AdamW,17,2,23,1,45,30,0.0038842904585662573,33
Nadam,25,1,31,2,61,22,0.008834290458566258,81
Adagrad,21,1,27,2,53,18,0.006359290458566258,57
RMSprop,29,2,19,1,37,26,0.0014092904585662571,105
SGD,28,1,18,1,35,25,0.0007905404585662572,99
Adadelta,20,2,26,2,51,17,0.005740540458566258,51
Adamax,24,1,30,2,59,21,0.008215540458566256,75
Adam,16,2,22,1,43,29,0.003265540458566257,123
RMSprop,30,2,20,1,39,27,0.002028040458566257,111
Adagrad,22,1,28,2,55,19,0.0069780404585662575,63
AdamW,18,2,24,2,47,31,0.004503040458566258,39
Nadam,26,1,16,1,63,23,0.009453040458566257,87
Nadam,26,1,16,1,62,23,0.009375696708566257,86
AdamW,18,2,24,2,46,31,0.0044256967085662575,38
Adagrad,22,1,28,2,54,19,0.006900696708566258,62
RMSprop,30,2,20,1,38,27,0.0019506967085662573,110
Adam,16,2,22,1,42,29,0.0031881967085662572,122
Adamax,24,1,30,2,58,21,0.008138196708566256,74
Adadelta,20,2,26,2,50,17,0.005663196708566257,50
SGD,28,1,18,1,34,25,0.0007131967085662571,98
RMSprop,29,2,19,1,36,26,0.0013319467085662572,104
Adagrad,21,1,27,2,52,18,0.006281946708566258,56
Nadam,25,1,31,2,60,22,0.008756946708566258,80
AdamW,17,2,23,1,44,30,0.003806946708566257,32
Adam,31,2,21,1,40,28,0.0025694467085662573,116
Adamax,23,1,29,2,56,20,0.007519446708566258,68
Adadelta,19,2,25,2,48,16,0.005044446708566258,44
SGD,27,1,17,1,32,24,0.009994446708566257,92
SGD,28,1,17,1,33,24,0.00040382170856625705,95
Adadelta,20,2,25,2,49,16,0.005353821708566258,47
Adamax,24,1,29,2,57,20,0.007828821708566257,71
Adam,16,2,21,1,41,28,0.002878821708566257,119
AdamW,18,2,23,2,45,30,0.004116321708566258,35
Nadam,26,1,31,1,61,22,0.009066321708566256,83
Adagrad,22,1,27,2,53,18,0.0065913217085662576,59
RMSprop,30,2,19,1,37,26,0.0016413217085662572,107
RMSprop,29,2,18,1,35,25,0.0010225717085662572,101
Adagrad,21,1,26,2,51,17,0.005972571708566258,53
Nadam,25,1,30,2,59,21,0.008447571708566257,77
AdamW,17,2,22,1,43,29,0.003497571708566257,125
Adam,31,2,20,1,39,27,0.002260071708566257,113
Adamax,23,1,28,2,55,19,0.007210071708566258,65
Adadelta,19,2,24,2,47,31,0.004735071708566257,41
SGD,27,1,16,1,63,23,0.009685071708566258,89
Nadam,26,1,16,1,63,23,0.009530384208566257,88
AdamW,18,2,24,2,47,31,0.004580384208566258,40
Adagrad,22,1,28,2,55,19,0.007055384208566258,64
RMSprop,30,2,20,1,39,27,0.0021053842085662572,112
Adam,16,2,22,1,43,29,0.003342884208566257,124
Adamax,24,1,30,2,59,21,0.008292884208566257,76
Adadelta,20,1,26,2,51,17,0.005817884208566258,52
SGD,28,2,18,1,35,25,0.0008678842085662571,100
RMSprop,29,2,19,1,37,26,0.0014866342085662573,106
Adagrad,21,1,27,2,53,18,0.006436634208566258,58
Nadam,25,1,31,2,61,22,0.008911634208566258,82
AdamW,17,2,23,1,45,30,0.0039616342085662575,34
Adam,31,2,21,1,41,28,0.002724134208566257,118
Adamax,23,1,29,2,57,20,0.007674134208566258,70
Adadelta,19,2,25,2,49,16,0.005199134208566257,46
SGD,27,1,17,1,33,24,0.00024913420856625707,94
SGD,27,1,17,1,32,23,0.009839759208566258,91
Adadelta,19,2,25,2,48,31,0.004889759208566258,43
Adamax,23,1,29,2,56,19,0.007364759208566258,67
Adam,31,2,21,1,40,27,0.002414759208566257,115
AdamW,17,2,23,1,44,29,0.0036522592085662573,127
Nadam,25,1,31,2,60,21,0.008602259208566257,79
Adagrad,21,1,27,2,52,17,0.0061272592085662575,55
RMSprop,29,2,19,1,36,25,0.001177259208566257,103
SGD,28,1,18,1,34,24,0.0005585092085662571,97
Adadelta,20,2,26,2,50,16,0.005508509208566258,49
Adamax,24,1,30,2,58,20,0.007983509208566258,73
Adam,16,2,22,1,42,28,0.003033509208566257,121
RMSprop,30,2,20,1,38,26,0.0017960092085662573,109
Adagrad,22,1,28,2,54,18,0.006746009208566258,61
AdamW,18,2,24,2,46,30,0.004271009208566257,37
Nadam,26,1,16,1,62,22,0.009221009208566257,85
Nadam,26,1,16,1,62,22,0.009240345146066257,85
AdamW,18,2,24,2,46,30,0.004290345146066257,37
Adagrad,22,1,28,2,54,18,0.006765345146066258,61
RMSprop,30,2,20,1,38,26,0.0018153451460662573,109
Adam,16,2,22,1,42,28,0.003052845146066257,121
Adamax,24,1,30,2,58,20,0.008002845146066258,73
Adadelta,20,2,26,2,50,16,0.005527845146066258,49
SGD,28,1,18,1,34,24,0.0005778451460662571,97
