Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,23,1,31,1,37,27,0.00904913249346725,106
Adadelta,19,1,27,2,61,23,0.00657413249346725,82
SGD,27,2,19,1,45,31,0.0016241324934672488,34
SGD,27,2,18,1,44,30,0.0013147574934672488,127
Adadelta,19,1,26,2,60,22,0.006264757493467249,79
Adamax,23,1,30,1,36,26,0.008739757493467249,103
Adam,31,2,22,2,52,18,0.0037897574934672488,55
AdamW,17,2,24,2,56,20,0.005027257493467249,67
Nadam,25,1,16,1,40,28,0.00997725749346725,115
Adagrad,21,1,28,2,32,24,0.00750225749346725,91
RMSprop,29,2,20,1,48,16,0.0025522574934672485,43
RMSprop,28,2,19,1,46,31,0.0019335074934672487,37
Adagrad,20,1,27,2,62,23,0.006883507493467249,85
Nadam,24,1,31,1,38,27,0.009358507493467248,109
AdamW,16,2,23,2,54,19,0.00440850749346725,61
Adam,30,2,21,1,50,17,0.003171007493467249,49
Adamax,22,1,29,2,34,25,0.00812100749346725,97
Adadelta,18,2,25,2,58,21,0.0056460074934672495,73
SGD,26,1,17,1,42,29,0.0006960074934672486,121
SGD,25,1,17,1,42,29,0.0006573356184672487,121
Adadelta,17,2,25,2,58,21,0.005607335618467249,73
Adamax,21,1,29,2,34,25,0.00808233561846725,97
Adam,29,2,21,1,50,17,0.0031323356184672487,49
AdamW,31,2,23,2,54,19,0.0043698356184672495,61
Nadam,23,1,31,1,38,27,0.009319835618467248,109
Adagrad,19,1,27,2,62,23,0.006844835618467249,85
RMSprop,27,2,19,1,46,31,0.0018948356184672486,37
RMSprop,28,2,20,1,48,16,0.0025135856184672484,43
Adagrad,20,1,28,2,32,24,0.00746358561846725,91
Nadam,24,1,16,1,40,28,0.00993858561846725,115
AdamW,16,2,24,2,56,20,0.004988585618467249,67
Adam,30,2,22,2,52,18,0.0037510856184672487,55
Adamax,22,1,30,1,36,26,0.008701085618467249,103
Adadelta,18,1,26,2,60,22,0.006226085618467249,79
SGD,26,2,18,1,44,30,0.0012760856184672487,127
SGD,27,2,19,1,45,31,0.0015854606184672487,34
Adadelta,19,1,27,2,61,23,0.0065354606184672495,82
Adamax,23,1,31,1,37,27,0.00901046061846725,106
Adam,31,2,23,2,53,19,0.004060460618467249,58
AdamW,17,2,25,2,57,21,0.00529796061846725,70
Nadam,25,1,17,1,41,29,0.0003479606184672486,118
Adagrad,21,1,29,2,33,25,0.007772960618467249,94
RMSprop,29,2,21,1,49,17,0.0028229606184672486,46
RMSprop,28,2,20,1,47,16,0.0022042106184672486,40
Adagrad,20,1,28,2,63,24,0.007154210618467249,88
Nadam,24,1,16,1,39,28,0.009629210618467249,112
AdamW,16,2,24,2,55,20,0.004679210618467249,64
Adam,30,2,22,2,51,18,0.0034417106184672485,52
Adamax,22,1,30,1,35,26,0.008391710618467248,100
Adadelta,18,1,26,2,59,22,0.005916710618467249,76
SGD,26,2,18,1,43,30,0.0009667106184672486,124
SGD,26,2,18,1,43,30,0.0011213981184672486,125
Adadelta,18,1,26,2,59,22,0.0060713981184672495,77
Adamax,22,1,30,1,35,26,0.008546398118467248,101
Adam,30,2,22,2,51,18,0.003596398118467249,53
AdamW,16,2,24,2,55,20,0.0048338981184672496,65
Nadam,24,1,16,1,39,28,0.009783898118467249,113
Adagrad,20,1,28,2,63,24,0.007308898118467249,89
RMSprop,28,2,20,1,47,16,0.0023588981184672485,41
Adam,29,2,21,1,49,17,0.0029776481184672484,47
Adamax,21,1,29,2,33,25,0.007927648118467249,95
SGD,25,1,17,1,41,29,0.0005026481184672486,119
Adadelta,17,2,25,2,57,21,0.005452648118467249,71
AdamW,31,2,23,2,53,19,0.004215148118467249,59
Nadam,23,1,31,1,37,27,0.009165148118467248,107
Adagrad,19,1,27,2,61,23,0.006690148118467249,83
RMSprop,27,2,19,1,45,31,0.0017401481184672488,35
SGD,27,2,19,1,44,31,0.0014307731184672488,32
Adadelta,19,1,27,2,60,23,0.006380773118467249,80
Adamax,23,1,31,1,36,27,0.008855773118467249,104
Adam,31,2,23,2,52,19,0.0039057731184672486,56
AdamW,17,2,25,2,56,21,0.005143273118467249,68
Nadam,25,1,17,1,40,29,0.00019327311846724856,116
Adagrad,21,1,29,2,32,25,0.007618273118467249,92
RMSprop,29,2,21,1,48,17,0.0026682731184672487,44
RMSprop,28,2,20,1,46,16,0.0020495231184672487,38
Adagrad,20,1,28,2,62,24,0.00699952311846725,86
Nadam,24,1,16,1,38,28,0.009474523118467248,110
AdamW,16,2,24,2,54,20,0.004524523118467249,62
Adam,30,2,22,1,50,18,0.0032870231184672486,50
Adamax,22,1,30,2,34,26,0.00823702311846725,98
Adadelta,18,1,26,2,58,22,0.00576202311846725,74
SGD,26,2,18,1,42,30,0.0008120231184672486,122
SGD,26,2,17,1,42,30,0.0007346793684672487,121
Adadelta,18,1,25,2,58,22,0.0056846793684672495,73
Adamax,22,1,29,2,34,26,0.00815967936846725,97
Adam,30,2,21,1,50,18,0.0032096793684672485,49
AdamW,16,2,23,2,54,20,0.004447179368467249,61
Nadam,24,1,31,1,38,28,0.009397179368467248,109
Adagrad,20,1,27,2,62,24,0.006922179368467249,85
RMSprop,28,2,19,1,46,16,0.0019721793684672486,37
RMSprop,29,2,20,1,48,17,0.0025909293684672485,43
Adagrad,21,1,28,2,32,25,0.00754092936846725,91
Nadam,25,1,16,1,40,29,0.00011592936846724856,115
AdamW,17,2,24,2,56,21,0.005065929368467249,67
Adam,31,2,22,2,52,19,0.003828429368467249,55
Adamax,23,1,30,1,36,27,0.008778429368467249,103
Adadelta,19,1,26,2,60,23,0.006303429368467249,79
SGD,27,2,18,1,44,31,0.0013534293684672486,127
SGD,27,2,19,1,45,31,0.0016628043684672488,34
Adadelta,19,1,27,2,61,23,0.00661280436846725,82
Adamax,23,1,31,1,37,27,0.00908780436846725,106
Adam,31,2,23,2,53,19,0.004137804368467249,58
AdamW,17,2,25,2,57,21,0.005375304368467249,70
Nadam,25,1,17,1,41,29,0.00042530436846724857,118
Adagrad,21,1,29,2,33,25,0.007850304368467249,94
RMSprop,29,2,21,1,49,17,0.0029003043684672487,46
RMSprop,28,2,20,1,47,16,0.0022815543684672488,40
Adagrad,20,1,28,2,63,24,0.007231554368467249,88
Nadam,24,1,16,1,39,28,0.009706554368467249,112
AdamW,16,2,24,2,55,20,0.004756554368467249,64
Adam,30,2,22,2,51,18,0.0035190543684672487,52
Adamax,22,1,30,1,35,26,0.008469054368467248,100
Adadelta,18,1,26,2,59,22,0.005994054368467249,76
SGD,26,2,18,1,43,30,0.0010440543684672487,124
SGD,26,2,18,1,43,30,0.0008893668684672487,123
Adadelta,18,1,26,2,59,22,0.005839366868467249,75
Adamax,22,1,30,1,35,26,0.008314366868467248,99
Adam,30,2,22,2,51,18,0.0033643668684672488,51
AdamW,16,2,24,2,55,20,0.004601866868467249,63
Nadam,24,1,16,1,39,28,0.009551866868467249,111
Adagrad,20,1,28,2,63,24,0.00707686686846725,87
RMSprop,28,2,20,1,47,16,0.0021268668684672485,39
RMSprop,29,2,21,1,49,17,0.0027456168684672484,45
Adagrad,21,1,29,2,33,25,0.007695616868467249,93
Nadam,25,1,17,1,41,29,0.0002706168684672486,117
AdamW,17,2,25,2,57,21,0.0052206168684672495,69
Adam,31,2,23,2,53,19,0.003983116868467249,57
Adamax,23,1,31,1,37,27,0.008933116868467249,105
Adadelta,19,1,27,2,61,23,0.006458116868467249,81
SGD,27,2,19,1,45,31,0.0015081168684672487,33
SGD,26,2,18,1,44,30,0.0011987418684672488,126
Adadelta,18,1,26,2,60,22,0.00614874186846725,78
Adamax,22,1,30,1,36,26,0.008623741868467249,102
Adam,30,2,22,2,52,18,0.0036737418684672485,54
AdamW,16,2,24,2,56,20,0.004911241868467249,66
Nadam,24,1,16,1,40,28,0.00986124186846725,114
Adagrad,20,1,28,2,32,24,0.0073862418684672495,90
RMSprop,28,2,20,1,48,16,0.0024362418684672487,42
RMSprop,27,2,19,1,46,31,0.0018174918684672487,36
Adagrad,19,1,27,2,62,23,0.006767491868467249,84
Nadam,23,1,31,1,38,27,0.009242491868467248,108
AdamW,31,2,23,2,54,19,0.004292491868467249,60
Adam,29,2,21,1,50,17,0.0030549918684672486,48
Adamax,21,1,29,2,34,25,0.008004991868467249,96
Adadelta,17,2,25,2,58,21,0.005529991868467249,72
SGD,25,1,17,1,42,29,0.0005799918684672486,120
SGD,25,1,17,1,42,29,0.0005848258528422486,120
Adadelta,17,2,25,2,58,21,0.005534825852842249,72
Adamax,21,1,29,2,34,25,0.008009825852842248,96
Adam,29,2,21,1,50,17,0.0030598258528422486,48
AdamW,31,2,23,2,54,19,0.004297325852842249,60
Nadam,23,1,31,1,38,27,0.009247325852842249,108
Adagrad,19,1,27,2,62,23,0.006772325852842249,84
RMSprop,27,2,19,1,46,31,0.0018223258528422487,36
RMSprop,28,2,20,1,48,16,0.0024410758528422487,42
Adagrad,20,1,28,2,32,24,0.0073910758528422495,90
Nadam,24,1,16,1,40,28,0.009866075852842248,114
AdamW,16,2,24,2,56,20,0.004916075852842249,66
Adam,30,2,22,2,52,18,0.0036785758528422485,54
Adamax,22,1,30,1,36,26,0.00862857585284225,102
Adadelta,18,1,26,2,60,22,0.00615357585284225,78
SGD,26,2,18,1,44,30,0.0012035758528422488,126
SGD,27,2,19,1,45,31,0.0015129508528422487,33
Adadelta,19,1,27,2,61,23,0.006462950852842249,81
Adamax,23,1,31,1,37,27,0.008937950852842248,105
Adam,31,2,23,2,53,19,0.003987950852842249,57
AdamW,17,2,25,2,57,21,0.0052254508528422495,69
Nadam,25,1,17,1,41,29,0.0002754508528422486,117
Adagrad,21,1,29,2,33,25,0.007700450852842249,93
RMSprop,29,2,21,1,49,17,0.0027504508528422484,45
RMSprop,28,2,20,1,47,16,0.0021317008528422485,39
Adagrad,20,1,28,2,63,24,0.00708170085284225,87
Nadam,24,1,16,1,39,28,0.00955670085284225,111
AdamW,16,2,24,2,55,20,0.004606700852842249,63
Adam,30,2,22,2,51,18,0.003369200852842249,51
Adamax,22,1,30,1,35,26,0.008319200852842249,99
Adadelta,18,1,26,2,59,22,0.005844200852842249,75
SGD,26,2,18,1,43,30,0.0008942008528422487,123
SGD,26,2,18,1,43,30,0.0010488883528422487,124
Adadelta,18,1,26,2,59,22,0.005998888352842249,76
Adamax,22,1,30,1,35,26,0.008473888352842249,100
Adam,30,2,22,2,51,18,0.0035238883528422487,52
AdamW,16,2,24,2,55,20,0.004761388352842249,64
Nadam,24,1,16,1,39,28,0.009711388352842248,112
Adagrad,20,1,28,2,63,24,0.007236388352842249,88
RMSprop,28,2,20,1,47,16,0.0022863883528422483,40
RMSprop,29,2,21,1,49,17,0.0029051383528422487,46
Adagrad,21,1,29,2,33,25,0.00785513835284225,94
Nadam,25,1,17,1,41,29,0.0004301383528422486,118
AdamW,17,2,25,2,57,21,0.005380138352842249,70
Adam,31,2,23,2,53,19,0.004142638352842249,58
Adamax,23,1,31,1,37,27,0.009092638352842249,106
Adadelta,19,1,27,2,61,23,0.00661763835284225,82
SGD,27,2,19,1,45,31,0.0016676383528422486,34
SGD,27,2,18,1,44,31,0.0013582633528422487,127
Adadelta,19,1,26,2,60,23,0.006308263352842249,79
Adamax,23,1,30,1,36,27,0.008783263352842248,103
Adam,31,2,22,2,52,19,0.003833263352842249,55
AdamW,17,2,24,2,56,21,0.005070763352842249,67
Nadam,25,1,16,1,40,29,0.00012076335284224855,115
Adagrad,21,1,28,2,32,25,0.00754576335284225,91
RMSprop,29,2,20,1,48,17,0.0025957633528422485,43
RMSprop,28,2,19,1,46,16,0.0019770133528422486,37
Adagrad,20,1,27,2,62,24,0.0069270133528422494,85
Nadam,24,1,31,1,38,28,0.00940201335284225,109
AdamW,16,2,23,2,54,20,0.004452013352842249,61
Adam,30,2,21,1,50,18,0.0032145133528422485,49
Adamax,22,1,29,2,34,26,0.008164513352842248,97
Adadelta,18,1,25,2,58,22,0.0056895133528422496,73
SGD,26,2,17,1,42,30,0.0007395133528422486,121
SGD,26,2,18,1,42,30,0.0008168571028422486,122
Adadelta,18,1,26,2,58,22,0.00576685710284225,74
Adamax,22,1,30,2,34,26,0.008241857102842249,98
Adam,30,2,22,1,50,18,0.0032918571028422486,50
AdamW,16,2,24,2,54,20,0.004529357102842249,62
Nadam,24,1,16,1,38,28,0.00947935710284225,110
Adagrad,20,1,28,2,62,24,0.00700435710284225,86
RMSprop,28,2,20,1,46,16,0.0020543571028422488,38
RMSprop,29,2,21,1,48,17,0.0026731071028422487,44
Adagrad,21,1,29,2,32,25,0.007623107102842249,92
Nadam,25,1,17,1,40,29,0.00019810710284224854,116
AdamW,17,2,25,2,56,21,0.005148107102842249,68
Adam,31,2,23,2,52,19,0.003910607102842249,56
Adamax,23,1,31,1,36,27,0.008860607102842248,104
Adadelta,19,1,27,2,60,23,0.006385607102842249,80
SGD,27,2,19,1,44,31,0.0014356071028422488,32
RMSprop,27,2,19,1,45,31,0.0017449821028422488,35
Adagrad,19,1,27,2,61,23,0.006694982102842249,83
Nadam,23,1,31,1,37,27,0.009169982102842249,107
AdamW,31,2,23,2,53,19,0.004219982102842249,59
Adadelta,17,2,25,2,57,21,0.005457482102842249,71
SGD,25,1,17,1,41,29,0.0005074821028422486,119
Adamax,21,1,29,2,33,25,0.007932482102842248,95
Adam,29,2,21,1,49,17,0.0029824821028422484,47
RMSprop,28,2,20,1,47,16,0.0023637321028422485,41
Adagrad,20,1,28,2,63,24,0.007313732102842249,89
Nadam,24,1,16,1,39,28,0.009788732102842248,113
AdamW,16,2,24,2,55,20,0.00483873210284225,65
Adam,30,2,22,2,51,18,0.003601232102842249,53
Adamax,22,1,30,1,35,26,0.00855123210284225,101
Adadelta,18,1,26,2,59,22,0.0060762321028422495,77
SGD,26,2,18,1,43,30,0.0011262321028422486,125
SGD,26,2,18,1,43,30,0.0009715446028422486,124
Adadelta,18,1,26,2,59,22,0.005921544602842249,76
Adamax,22,1,30,1,35,26,0.008396544602842249,100
Adam,30,2,22,2,51,18,0.0034465446028422485,52
AdamW,16,2,24,2,55,20,0.004684044602842249,64
Nadam,24,1,16,1,39,28,0.009634044602842248,112
Adagrad,20,1,28,2,63,24,0.007159044602842249,88
RMSprop,28,2,20,1,47,16,0.0022090446028422486,40
RMSprop,29,2,21,1,49,17,0.0028277946028422486,46
Adagrad,21,1,29,2,33,25,0.007777794602842249,94
Nadam,25,1,17,1,41,29,0.0003527946028422486,118
AdamW,17,2,25,2,57,21,0.00530279460284225,70
Adam,31,2,23,2,53,19,0.004065294602842249,58
Adamax,23,1,31,1,37,27,0.009015294602842248,106
Adadelta,19,1,27,2,61,23,0.0065402946028422495,82
SGD,27,2,19,1,45,31,0.0015902946028422487,34
SGD,26,2,18,1,44,30,0.0012809196028422487,127
Adadelta,18,1,26,2,60,22,0.006230919602842249,79
Adamax,22,1,30,1,36,26,0.008705919602842248,103
Adam,30,2,22,2,52,18,0.0037559196028422487,55
AdamW,16,2,24,2,56,20,0.004993419602842249,67
Nadam,24,1,16,1,40,28,0.009943419602842249,115
Adagrad,20,1,28,2,32,24,0.00746841960284225,91
RMSprop,28,2,20,1,48,16,0.0025184196028422484,43
RMSprop,27,2,19,1,46,31,0.0018996696028422487,37
Adagrad,19,1,27,2,62,23,0.006849669602842249,85
Nadam,23,1,31,1,38,27,0.009324669602842249,109
AdamW,31,2,23,2,54,19,0.0043746696028422495,61
Adam,29,2,21,1,50,17,0.0031371696028422488,49
Adamax,21,1,29,2,34,25,0.008087169602842248,97
Adadelta,17,2,25,2,58,21,0.005612169602842249,73
SGD,25,1,17,1,42,29,0.0006621696028422487,121
SGD,26,1,17,1,42,29,0.0007008414778422486,121
Adadelta,18,2,25,2,58,21,0.0056508414778422495,73
Adamax,22,1,29,2,34,25,0.008125841477842248,97
Adam,30,2,21,1,50,17,0.003175841477842249,49
AdamW,16,2,23,2,54,19,0.00441334147784225,61
Nadam,24,1,31,1,38,27,0.009363341477842249,109
Adagrad,20,1,27,2,62,23,0.006888341477842249,85
RMSprop,28,2,19,1,46,31,0.0019383414778422487,37
RMSprop,29,2,20,1,48,16,0.0025570914778422485,43
Adagrad,21,1,28,2,32,24,0.00750709147784225,91
Nadam,25,1,16,1,40,28,0.009982091477842249,115
AdamW,17,2,24,2,56,20,0.005032091477842249,67
Adam,31,2,22,2,52,18,0.0037945914778422488,55
Adamax,23,1,30,1,36,26,0.008744591477842248,103
Adadelta,19,1,26,2,60,22,0.006269591477842249,79
SGD,27,2,18,1,44,30,0.0013195914778422488,127
SGD,27,2,19,1,45,31,0.0016289664778422488,34
Adadelta,19,1,27,2,61,23,0.00657896647784225,82
Adamax,23,1,31,1,37,27,0.009053966477842249,106
Adam,31,2,23,2,53,19,0.004103966477842249,58
AdamW,17,2,25,2,57,21,0.005341466477842249,70
Nadam,25,1,17,1,41,29,0.00039146647784224855,118
Adagrad,21,1,29,2,33,25,0.00781646647784225,94
RMSprop,29,2,21,1,49,17,0.0028664664778422486,46
RMSprop,28,2,20,1,47,16,0.0022477164778422487,40
Adagrad,20,1,28,2,63,24,0.007197716477842249,88
Nadam,24,1,16,1,39,28,0.009672716477842248,112
AdamW,16,2,24,2,55,20,0.004722716477842249,64
Adam,30,2,22,2,51,18,0.0034852164778422486,52
Adamax,22,1,30,1,35,26,0.008435216477842249,100
Adadelta,18,1,26,2,59,22,0.005960216477842249,76
SGD,26,2,18,1,43,30,0.0010102164778422486,124
SGD,26,2,18,1,43,30,0.0011649039778422487,126
Adadelta,18,1,26,2,59,22,0.0061149039778422495,78
Adamax,22,1,30,1,35,26,0.00858990397784225,102
Adam,30,2,22,2,51,18,0.0036399039778422485,54
AdamW,16,2,24,2,55,20,0.004877403977842249,66
Nadam,24,1,16,1,39,28,0.009827403977842248,114
Adagrad,20,1,28,2,63,24,0.007352403977842249,90
RMSprop,28,2,20,1,47,16,0.0024024039778422486,42
Adam,29,2,21,1,49,17,0.0030211539778422485,48
Adamax,21,1,29,2,33,25,0.007971153977842248,96
SGD,25,1,17,1,41,29,0.0005461539778422486,120
Adadelta,17,2,25,2,57,21,0.005496153977842249,72
AdamW,31,2,23,2,53,19,0.004258653977842249,60
Nadam,23,1,31,1,37,27,0.009208653977842249,108
Adagrad,19,1,27,2,61,23,0.006733653977842249,84
RMSprop,27,2,19,1,45,31,0.0017836539778422486,36
SGD,27,2,19,1,44,31,0.0014742789778422487,33
Adadelta,19,1,27,2,60,23,0.006424278977842249,81
Adamax,23,1,31,1,36,27,0.008899278977842248,105
Adam,31,2,23,2,52,19,0.003949278977842249,57
AdamW,17,2,25,2,56,21,0.005186778977842249,69
Nadam,25,1,17,1,40,29,0.00023677897784224857,117
Adagrad,21,1,29,2,32,25,0.007661778977842249,93
RMSprop,29,2,21,1,48,17,0.0027117789778422488,45
RMSprop,28,2,20,1,46,16,0.0020930289778422484,39
Adagrad,20,1,28,2,62,24,0.00704302897784225,87
Nadam,24,1,16,1,38,28,0.00951802897784225,111
AdamW,16,2,24,2,54,20,0.004568028977842249,63
Adam,30,2,22,2,50,18,0.0033305289778422487,51
Adamax,22,1,30,1,34,26,0.008280528977842249,99
Adadelta,18,1,26,2,58,22,0.005805528977842249,75
SGD,26,2,18,1,42,30,0.0008555289778422486,123
SGD,26,2,17,1,42,30,0.0007781852278422487,122
Adadelta,18,1,25,2,58,22,0.00572818522784225,74
Adamax,22,1,29,2,34,26,0.008203185227842249,98
Adam,30,2,21,1,50,18,0.0032531852278422486,50
AdamW,16,2,23,2,54,20,0.004490685227842249,62
Nadam,24,1,31,1,38,28,0.00944068522784225,110
Adagrad,20,1,27,2,62,24,0.0069656852278422495,86
RMSprop,28,2,19,1,46,16,0.0020156852278422487,38
RMSprop,29,2,20,1,48,17,0.0026344352278422486,44
Adagrad,21,1,28,2,32,25,0.007584435227842249,92
Nadam,25,1,16,1,40,29,0.00015943522784224857,116
AdamW,17,2,24,2,56,21,0.005109435227842249,68
Adam,31,2,22,2,52,19,0.0038719352278422485,56
Adamax,23,1,30,1,36,27,0.008821935227842248,104
Adadelta,19,1,26,2,60,23,0.006346935227842249,80
SGD,27,2,18,1,44,31,0.0013969352278422487,32
SGD,27,2,19,1,45,31,0.0017063102278422487,35
Adadelta,19,1,27,2,61,23,0.00665631022784225,83
Adamax,23,1,31,1,37,27,0.009131310227842249,107
Adam,31,2,23,2,53,19,0.004181310227842249,59
AdamW,17,2,25,2,57,21,0.005418810227842249,71
Nadam,25,1,17,1,41,29,0.00046881022784224855,119
Adagrad,21,1,29,2,33,25,0.00789381022784225,95
RMSprop,29,2,21,1,49,17,0.002943810227842249,47
RMSprop,28,2,20,1,47,16,0.0023250602278422484,41
Adagrad,20,1,28,2,63,24,0.007275060227842249,89
Nadam,24,1,16,1,39,28,0.009750060227842248,113
AdamW,16,2,24,2,55,20,0.0048000602278422495,65
Adam,30,2,22,2,51,18,0.0035625602278422487,53
Adamax,22,1,30,1,35,26,0.00851256022784225,101
Adadelta,18,1,26,2,59,22,0.006037560227842249,77
SGD,26,2,18,1,43,30,0.0010875602278422488,125
SGD,26,2,18,1,43,30,0.0009328727278422487,123
Adadelta,18,1,26,2,59,22,0.005882872727842249,75
Adamax,22,1,30,1,35,26,0.008357872727842249,99
Adam,30,2,22,2,51,18,0.0034078727278422484,51
AdamW,16,2,24,2,55,20,0.004645372727842249,63
Nadam,24,1,16,1,39,28,0.009595372727842248,111
Adagrad,20,1,28,2,63,24,0.007120372727842249,87
RMSprop,28,2,20,1,47,16,0.0021703727278422486,39
RMSprop,29,2,21,1,49,17,0.0027891227278422485,45
Adagrad,21,1,29,2,33,25,0.007739122727842249,93
Nadam,25,1,17,1,41,29,0.00031412272784224856,117
AdamW,17,2,25,2,57,21,0.0052641227278422496,69
Adam,31,2,23,2,53,19,0.004026622727842249,57
Adamax,23,1,31,1,37,27,0.008976622727842248,105
Adadelta,19,1,27,2,61,23,0.0065016227278422494,81
SGD,27,2,19,1,45,31,0.0015516227278422486,33
SGD,26,2,18,1,44,30,0.0012422477278422486,126
Adadelta,18,1,26,2,60,22,0.00619224772784225,78
Adamax,22,1,30,1,36,26,0.00866724772784225,102
Adam,30,2,22,2,52,18,0.0037172477278422486,54
AdamW,16,2,24,2,56,20,0.004954747727842249,66
Nadam,24,1,16,1,40,28,0.009904747727842248,114
Adagrad,20,1,28,2,32,24,0.00742974772784225,90
RMSprop,28,2,20,1,48,16,0.0024797477278422487,42
RMSprop,27,2,19,1,46,31,0.0018609977278422488,36
Adagrad,19,1,27,2,62,23,0.006810997727842249,84
Nadam,23,1,31,1,38,27,0.009285997727842249,108
AdamW,31,2,23,2,54,19,0.004335997727842249,60
Adam,29,2,21,1,50,17,0.0030984977278422487,48
Adamax,21,1,29,2,34,25,0.008048497727842248,96
Adadelta,17,2,25,2,58,21,0.005573497727842249,72
SGD,25,1,17,1,42,29,0.0006234977278422486,120
SGD,25,1,17,1,42,29,0.0006428336653422486,121
Adadelta,17,2,25,2,58,21,0.005592833665342249,73
Adamax,21,1,29,2,34,25,0.008067833665342248,97
Adam,29,2,21,1,50,17,0.0031178336653422487,49
AdamW,31,2,23,2,54,19,0.0043553336653422495,61
Nadam,23,1,31,1,38,27,0.009305333665342249,109
Adagrad,19,1,27,2,62,23,0.006830333665342249,85
RMSprop,27,2,19,1,46,31,0.0018803336653422488,37
RMSprop,28,2,20,1,48,16,0.0024990836653422488,43
Adagrad,20,1,28,2,32,24,0.00744908366534225,91
Nadam,24,1,16,1,40,28,0.009924083665342249,115
AdamW,16,2,24,2,56,20,0.004974083665342249,67
Adam,30,2,22,2,52,18,0.0037365836653422487,55
Adamax,22,1,30,1,36,26,0.00868658366534225,103
Adadelta,18,1,26,2,60,22,0.00621158366534225,79
SGD,26,2,18,1,44,30,0.0012615836653422487,127
SGD,27,2,19,1,45,31,0.0015709586653422486,34
Adadelta,19,1,27,2,61,23,0.0065209586653422495,82
Adamax,23,1,31,1,37,27,0.008995958665342248,106
Adam,31,2,23,2,53,19,0.004045958665342249,58
AdamW,17,2,25,2,57,21,0.00528345866534225,70
Nadam,25,1,17,1,41,29,0.0003334586653422486,118
Adagrad,21,1,29,2,33,25,0.007758458665342249,94
RMSprop,29,2,21,1,49,17,0.0028084586653422485,46
RMSprop,28,2,20,1,47,16,0.0021897086653422486,40
Adagrad,20,1,28,2,63,24,0.007139708665342249,88
Nadam,24,1,16,1,39,28,0.009614708665342248,112
AdamW,16,2,24,2,55,20,0.004664708665342249,64
Adam,30,2,22,2,51,18,0.0034272086653422485,52
Adamax,22,1,30,1,35,26,0.008377208665342249,100
Adadelta,18,1,26,2,59,22,0.005902208665342249,76
SGD,26,2,18,1,43,30,0.0009522086653422487,124
SGD,26,2,18,1,43,30,0.0011068961653422486,125
Adadelta,18,1,26,2,59,22,0.006056896165342249,77
Adamax,22,1,30,1,35,26,0.00853189616534225,101
Adam,30,2,22,2,51,18,0.003581896165342249,53
AdamW,16,2,24,2,55,20,0.0048193961653422495,65
Nadam,24,1,16,1,39,28,0.009769396165342248,113
Adagrad,20,1,28,2,63,24,0.007294396165342249,89
RMSprop,28,2,20,1,47,16,0.0023443961653422485,41
Adam,29,2,21,1,49,17,0.0029631461653422484,47
Adamax,21,1,29,2,33,25,0.007913146165342248,95
SGD,25,1,17,1,41,29,0.0004881461653422486,119
Adadelta,17,2,25,2,57,21,0.005438146165342249,71
AdamW,31,2,23,2,53,19,0.004200646165342249,59
Nadam,23,1,31,1,37,27,0.009150646165342249,107
Adagrad,19,1,27,2,61,23,0.006675646165342249,83
RMSprop,27,2,19,1,45,31,0.0017256461653422487,35
SGD,27,2,19,1,44,31,0.0014162711653422488,32
Adadelta,19,1,27,2,60,23,0.006366271165342249,80
Adamax,23,1,31,1,36,27,0.008841271165342248,104
Adam,31,2,23,2,52,19,0.0038912711653422485,56
AdamW,17,2,25,2,56,21,0.005128771165342249,68
Nadam,25,1,17,1,40,29,0.00017877116534224856,116
Adagrad,21,1,29,2,32,25,0.007603771165342249,92
RMSprop,29,2,21,1,48,17,0.0026537711653422487,44
RMSprop,28,2,20,1,46,16,0.0020350211653422487,38
Adagrad,20,1,28,2,62,24,0.0069850211653422496,86
Nadam,24,1,16,1,38,28,0.00946002116534225,110
AdamW,16,2,24,2,54,20,0.004510021165342249,62
Adam,30,2,22,1,50,18,0.0032725211653422486,50
Adamax,22,1,30,2,34,26,0.008222521165342249,98
Adadelta,18,1,26,2,58,22,0.00574752116534225,74
SGD,26,2,18,1,42,30,0.0007975211653422486,122
SGD,26,2,18,1,43,30,0.0008748649153422487,123
Adadelta,18,1,26,2,59,22,0.005824864915342249,75
Adamax,22,1,30,1,35,26,0.008299864915342249,99
Adam,30,2,22,2,51,18,0.0033498649153422488,51
AdamW,16,2,24,2,55,20,0.004587364915342249,63
Nadam,24,1,16,1,39,28,0.00953736491534225,111
Adagrad,20,1,28,2,63,24,0.00706236491534225,87
RMSprop,28,2,20,1,47,16,0.0021123649153422484,39
RMSprop,29,2,21,1,49,17,0.002731114915342249,45
Adagrad,21,1,29,2,33,25,0.007681114915342249,93
Nadam,25,1,17,1,41,29,0.00025611491534224855,117
AdamW,17,2,25,2,57,21,0.0052061149153422494,69
Adam,31,2,23,2,53,19,0.003968614915342249,57
Adamax,23,1,31,1,37,27,0.008918614915342248,105
Adadelta,19,1,27,2,61,23,0.006443614915342249,81
SGD,27,2,19,1,45,31,0.0014936149153422487,33
RMSprop,27,2,19,1,46,31,0.0018029899153422487,36
Adagrad,19,1,27,2,62,23,0.006752989915342249,84
Nadam,23,1,31,1,38,27,0.009227989915342249,108
AdamW,31,2,23,2,54,19,0.004277989915342249,60
