Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,17,1,16,1,54,31,0.0012819239453202298,72
RMSprop,18,1,17,1,56,16,0.00190067394532023,78
Adagrad,26,2,25,2,40,24,0.006850673945320231,126
Nadam,30,1,29,2,48,28,0.00932567394532023,54
AdamW,22,2,21,1,32,20,0.00437567394532023,102
Adam,20,2,19,1,60,18,0.00313817394532023,90
Adamax,28,1,27,2,44,26,0.008088173945320229,42
Adadelta,24,2,23,2,36,22,0.00561317394532023,114
SGD,16,1,31,1,52,30,0.0006631739453202298,66
SGD,17,1,16,1,53,31,0.0009725489453202298,69
Adadelta,25,2,24,2,37,23,0.005922548945320231,117
Adamax,29,1,28,2,45,27,0.00839754894532023,45
Adam,21,2,20,1,61,19,0.00344754894532023,93
AdamW,23,2,22,1,33,21,0.004685048945320231,105
Nadam,31,1,30,2,49,29,0.00963504894532023,57
Adagrad,27,2,26,2,41,25,0.0071600489453202305,33
RMSprop,19,1,18,1,57,17,0.0022100489453202297,81
RMSprop,18,1,17,1,55,16,0.00159129894532023,75
Adagrad,26,2,25,2,39,24,0.00654129894532023,123
Nadam,30,1,29,2,47,28,0.009016298945320229,51
AdamW,22,2,21,1,63,20,0.00406629894532023,99
Adam,20,1,19,1,59,18,0.0028287989453202296,87
Adamax,28,2,27,2,43,26,0.007778798945320231,39
Adadelta,24,2,23,2,35,22,0.00530379894532023,111
SGD,16,1,31,1,51,30,0.0003537989453202297,63
SGD,16,1,31,1,50,30,0.00019911144532022972,61
Adadelta,24,2,23,2,34,22,0.00514911144532023,109
Adamax,28,2,27,2,42,26,0.007624111445320231,37
Adam,20,1,19,1,58,18,0.0026741114453202298,85
AdamW,22,2,21,1,62,20,0.00391161144532023,97
Nadam,30,1,29,2,46,28,0.00886161144532023,49
Adagrad,26,2,25,2,38,24,0.006386611445320231,121
RMSprop,18,1,17,1,54,16,0.0014366114453202299,73
RMSprop,19,1,18,1,56,17,0.00205536144532023,79
Adagrad,27,2,26,2,40,25,0.00700536144532023,127
Nadam,31,1,30,2,48,29,0.00948036144532023,55
AdamW,23,2,22,1,32,21,0.0045303614453202305,103
Adam,21,2,20,1,60,19,0.0032928614453202297,91
Adamax,29,1,28,2,44,27,0.00824286144532023,43
Adadelta,25,2,24,2,36,23,0.00576786144532023,115
SGD,17,1,16,1,52,31,0.0008178614453202298,67
SGD,16,1,31,1,51,30,0.0005084864453202297,64
Adadelta,24,2,23,2,35,22,0.005458486445320231,112
Adamax,28,1,27,2,43,26,0.00793348644532023,40
Adam,20,2,19,1,59,18,0.00298348644532023,88
AdamW,22,2,21,1,63,20,0.004220986445320231,100
Nadam,30,1,29,2,47,28,0.00917098644532023,52
Adagrad,26,2,25,2,39,24,0.0066959864453202305,124
RMSprop,18,1,17,1,55,16,0.0017459864453202298,76
SGD,17,1,16,1,53,31,0.00112723644532023,70
Adadelta,25,2,24,2,37,23,0.00607723644532023,118
Adamax,29,1,28,2,45,27,0.00855223644532023,46
Adam,21,2,20,1,61,19,0.00360223644532023,94
RMSprop,19,1,18,1,57,17,0.0023647364453202296,82
Adagrad,27,2,26,2,41,25,0.007314736445320231,34
AdamW,23,2,22,1,33,21,0.00483973644532023,106
Nadam,31,1,30,2,49,29,0.009789736445320229,58
Nadam,31,1,30,2,49,29,0.009770400507820229,58
AdamW,23,2,22,1,33,21,0.00482040050782023,106
Adagrad,27,2,26,2,41,25,0.007295400507820231,34
RMSprop,19,1,18,1,57,17,0.0023454005078202295,82
Adam,21,2,20,1,61,19,0.00358290050782023,94
Adamax,29,1,28,2,45,27,0.00853290050782023,46
Adadelta,25,2,24,2,37,23,0.00605790050782023,118
SGD,17,1,16,1,53,31,0.0011079005078202299,70
RMSprop,18,1,17,1,55,16,0.0017266505078202298,76
Adagrad,26,2,25,2,39,24,0.00667665050782023,124
Nadam,30,1,29,2,47,28,0.00915165050782023,52
AdamW,22,2,21,1,63,20,0.004201650507820231,100
Adam,20,1,19,1,59,18,0.00296415050782023,88
Adamax,28,2,27,2,43,26,0.00791415050782023,40
Adadelta,24,2,23,2,35,22,0.0054391505078202305,112
SGD,16,1,31,1,51,30,0.0004891505078202297,64
SGD,17,1,16,1,52,31,0.0007985255078202298,67
Adadelta,25,2,24,2,36,23,0.00574852550782023,115
Adamax,29,1,28,2,44,27,0.00822352550782023,43
Adam,21,2,20,1,60,19,0.0032735255078202297,91
AdamW,23,2,22,1,32,21,0.00451102550782023,103
Nadam,31,1,30,2,48,29,0.00946102550782023,55
Adagrad,27,2,26,2,40,25,0.00698602550782023,127
RMSprop,19,1,18,1,56,17,0.0020360255078202298,79
RMSprop,18,1,17,1,54,16,0.0014172755078202298,73
Adagrad,26,2,25,2,38,24,0.006367275507820231,121
Nadam,30,1,29,2,46,28,0.00884227550782023,49
AdamW,22,2,21,1,62,20,0.00389227550782023,97
Adam,20,1,19,1,58,18,0.0026547755078202297,85
Adamax,28,2,27,2,42,26,0.0076047755078202306,37
Adadelta,24,2,23,2,34,22,0.005129775507820231,109
SGD,16,1,31,1,50,30,0.00017977550782022973,61
SGD,16,1,31,1,51,30,0.0003344630078202297,63
Adadelta,24,2,23,2,35,22,0.00528446300782023,111
Adamax,28,2,27,2,43,26,0.007759463007820231,39
Adam,20,1,19,1,59,18,0.0028094630078202296,87
AdamW,22,2,21,1,63,20,0.00404696300782023,99
Nadam,30,1,29,2,47,28,0.008996963007820229,51
Adagrad,26,2,25,2,39,24,0.00652196300782023,123
RMSprop,18,1,17,1,55,16,0.00157196300782023,75
RMSprop,19,1,18,1,57,17,0.0021907130078202297,81
Adagrad,27,2,26,2,41,25,0.0071407130078202305,33
Nadam,31,1,30,2,49,29,0.00961571300782023,57
AdamW,23,2,22,1,33,21,0.004665713007820231,105
Adam,21,2,20,1,61,19,0.00342821300782023,93
Adamax,29,1,28,2,45,27,0.00837821300782023,45
Adadelta,25,2,24,2,37,23,0.005903213007820231,117
SGD,17,1,16,1,53,31,0.0009532130078202298,69
SGD,16,1,31,1,52,30,0.0006438380078202298,66
Adadelta,24,2,23,2,36,22,0.00559383800782023,114
Adamax,28,1,27,2,44,26,0.008068838007820229,42
Adam,20,2,19,1,60,18,0.00311883800782023,90
AdamW,22,2,21,1,32,20,0.00435633800782023,102
Nadam,30,1,29,2,48,28,0.00930633800782023,54
Adagrad,26,2,25,2,40,24,0.006831338007820231,126
RMSprop,18,1,17,1,56,16,0.00188133800782023,78
SGD,17,1,16,1,54,31,0.0012625880078202297,72
Adadelta,25,2,24,2,38,23,0.00621258800782023,120
Adamax,29,1,28,2,46,27,0.00868758800782023,48
Adam,21,2,20,1,62,19,0.0037375880078202297,96
RMSprop,19,1,18,1,58,17,0.00250008800782023,84
Adagrad,27,2,26,2,42,25,0.00745008800782023,36
AdamW,23,2,22,2,34,21,0.0049750880078202305,108
Nadam,31,1,30,1,50,29,0.00992508800782023,60
SGD,31,1,30,1,50,30,0.00010243175782022971,60
Adadelta,23,2,22,2,34,22,0.005052431757820231,108
Adamax,27,2,26,2,42,26,0.00752743175782023,36
Adam,19,1,18,1,58,18,0.0025774317578202296,84
AdamW,21,2,20,1,62,20,0.00381493175782023,96
Nadam,29,1,28,2,46,28,0.00876493175782023,48
Adagrad,25,2,24,2,38,24,0.0062899317578202305,120
RMSprop,17,1,16,1,54,16,0.00133993175782023,72
RMSprop,18,1,17,1,56,17,0.0019586817578202296,78
Adagrad,26,2,25,2,40,25,0.006908681757820231,126
Nadam,30,1,29,2,48,29,0.00938368175782023,54
AdamW,22,2,21,1,32,21,0.00443368175782023,102
Adam,20,2,19,1,60,19,0.00319618175782023,90
Adamax,28,1,27,2,44,27,0.008146181757820229,42
Adadelta,24,2,23,2,36,23,0.00567118175782023,114
SGD,16,1,31,1,52,31,0.0007211817578202298,66
SGD,17,1,16,1,53,31,0.0010305567578202297,69
Adadelta,25,2,24,2,37,23,0.005980556757820231,117
Adamax,29,1,28,2,45,27,0.00845555675782023,45
Adam,21,2,20,1,61,19,0.0035055567578202297,93
AdamW,23,2,22,1,33,21,0.00474305675782023,105
Nadam,31,1,30,2,49,29,0.00969305675782023,57
Adagrad,27,2,26,2,41,25,0.007218056757820231,33
RMSprop,19,1,18,1,57,17,0.00226805675782023,81
RMSprop,18,1,17,1,55,16,0.0016493067578202299,75
Adagrad,26,2,25,2,39,24,0.00659930675782023,123
Nadam,30,1,29,2,47,28,0.00907430675782023,51
AdamW,22,2,21,1,63,20,0.0041243067578202305,99
Adam,20,1,19,1,59,18,0.0028868067578202298,87
Adamax,28,2,27,2,43,26,0.00783680675782023,39
Adadelta,24,2,23,2,35,22,0.00536180675782023,111
SGD,16,1,31,1,51,30,0.0004118067578202297,63
SGD,16,1,31,1,50,30,0.0002571192578202297,62
Adadelta,24,2,23,2,34,22,0.00520711925782023,110
Adamax,28,2,27,2,42,26,0.007682119257820231,38
Adam,20,1,19,1,58,18,0.00273211925782023,86
AdamW,22,2,21,1,62,20,0.00396961925782023,98
Nadam,30,1,29,2,46,28,0.00891961925782023,50
Adagrad,26,2,25,2,38,24,0.006444619257820231,122
RMSprop,18,1,17,1,54,16,0.0014946192578202298,74
RMSprop,19,1,18,1,56,17,0.0021133692578202295,80
Adagrad,27,2,26,2,40,25,0.00706336925782023,32
Nadam,31,1,30,2,48,29,0.00953836925782023,56
AdamW,23,2,22,1,32,21,0.004588369257820231,104
Adam,21,2,20,1,60,19,0.00335086925782023,92
Adamax,29,1,28,2,44,27,0.00830086925782023,44
Adadelta,25,2,24,2,36,23,0.0058258692578202305,116
SGD,17,1,16,1,52,31,0.0008758692578202298,68
SGD,16,1,31,1,51,30,0.0005664942578202298,65
Adadelta,24,2,23,2,35,22,0.005516494257820231,113
Adamax,28,1,27,2,43,26,0.00799149425782023,41
Adam,20,2,19,1,59,18,0.0030414942578202296,89
AdamW,22,2,21,1,63,20,0.00427899425782023,101
Nadam,30,1,29,2,47,28,0.00922899425782023,53
Adagrad,26,2,25,2,39,24,0.006753994257820231,125
RMSprop,18,1,17,1,55,16,0.00180399425782023,77
SGD,17,1,16,1,53,31,0.0011852442578202298,71
Adadelta,25,2,24,2,37,23,0.00613524425782023,119
Adamax,29,1,28,2,45,27,0.00861024425782023,47
Adam,21,2,20,1,61,19,0.00366024425782023,95
RMSprop,19,1,18,1,57,17,0.0024227442578202297,83
Adagrad,27,2,26,2,41,25,0.007372744257820231,35
AdamW,23,2,22,2,33,21,0.00489774425782023,107
Nadam,31,1,30,1,49,29,0.009847744257820229,59
Nadam,31,1,30,2,49,29,0.009809072382820229,58
AdamW,23,2,22,1,33,21,0.00485907238282023,106
Adagrad,27,2,26,2,41,25,0.007334072382820231,34
RMSprop,19,1,18,1,57,17,0.0023840723828202296,82
Adam,21,2,20,1,61,19,0.00362157238282023,94
Adamax,29,1,28,2,45,27,0.00857157238282023,46
Adadelta,25,2,24,2,37,23,0.00609657238282023,118
SGD,17,1,16,1,53,31,0.00114657238282023,70
RMSprop,18,1,17,1,55,16,0.0017653223828202299,76
Adagrad,26,2,25,2,39,24,0.0067153223828202305,124
Nadam,30,1,29,2,47,28,0.00919032238282023,52
AdamW,22,2,21,1,63,20,0.004240322382820231,100
Adam,20,2,19,1,59,18,0.00300282238282023,88
Adamax,28,1,27,2,43,26,0.00795282238282023,40
Adadelta,24,2,23,2,35,22,0.005477822382820231,112
SGD,16,1,31,1,51,30,0.0005278223828202298,64
SGD,17,1,16,1,52,31,0.0008371973828202299,67
Adadelta,25,2,24,2,36,23,0.00578719738282023,115
Adamax,29,1,28,2,44,27,0.00826219738282023,43
Adam,21,2,20,1,60,19,0.0033121973828202297,91
AdamW,23,2,22,1,32,21,0.0045496973828202305,103
Nadam,31,1,30,2,48,29,0.00949969738282023,55
Adagrad,27,2,26,2,40,25,0.00702469738282023,127
RMSprop,19,1,18,1,56,17,0.00207469738282023,79
RMSprop,18,1,17,1,54,16,0.00145594738282023,73
Adagrad,26,2,25,2,38,24,0.006405947382820231,121
Nadam,30,1,29,2,46,28,0.00888094738282023,49
AdamW,22,2,21,1,62,20,0.00393094738282023,97
Adam,20,1,19,1,58,18,0.00269344738282023,85
Adamax,28,2,27,2,42,26,0.007643447382820231,37
Adadelta,24,2,23,2,34,22,0.00516844738282023,109
SGD,16,1,31,1,50,30,0.0002184473828202297,61
SGD,16,1,31,1,51,30,0.00037313488282022974,63
Adadelta,24,2,23,2,35,22,0.00532313488282023,111
Adamax,28,2,27,2,43,26,0.007798134882820231,39
Adam,20,1,19,1,59,18,0.0028481348828202297,87
AdamW,22,2,21,1,63,20,0.00408563488282023,99
Nadam,30,1,29,2,47,28,0.009035634882820229,51
Adagrad,26,2,25,2,39,24,0.00656063488282023,123
RMSprop,18,1,17,1,55,16,0.0016106348828202298,75
RMSprop,19,1,18,1,57,17,0.0022293848828202297,81
Adagrad,27,2,26,2,41,25,0.007179384882820231,33
Nadam,31,1,30,2,49,29,0.00965438488282023,57
AdamW,23,2,22,1,33,21,0.00470438488282023,105
Adam,21,2,20,1,61,19,0.0034668848828202296,93
Adamax,29,1,28,2,45,27,0.00841688488282023,45
Adadelta,25,2,24,2,37,23,0.005941884882820231,117
SGD,17,1,16,1,53,31,0.0009918848828202298,69
SGD,16,1,31,1,52,31,0.0006825098828202298,66
Adadelta,24,2,23,2,36,23,0.00563250988282023,114
Adamax,28,1,27,2,44,27,0.008107509882820229,42
Adam,20,2,19,1,60,19,0.00315750988282023,90
AdamW,22,2,21,1,32,21,0.00439500988282023,102
Nadam,30,1,29,2,48,29,0.00934500988282023,54
Adagrad,26,2,25,2,40,25,0.006870009882820231,126
RMSprop,18,1,17,1,56,17,0.00192000988282023,78
RMSprop,17,1,16,1,54,16,0.0013012598828202298,72
Adagrad,25,2,24,2,38,24,0.0062512598828202304,120
Nadam,29,1,28,2,46,28,0.00872625988282023,48
AdamW,21,2,20,1,62,20,0.00377625988282023,96
Adam,19,1,18,1,58,18,0.00253875988282023,84
Adamax,27,2,26,2,42,26,0.00748875988282023,36
Adadelta,23,2,22,2,34,22,0.0050137598828202306,108
SGD,31,1,30,1,50,30,0.00996375988282023,60
Nadam,31,1,30,1,50,29,0.009886416132820229,59
AdamW,23,2,22,2,34,21,0.00493641613282023,107
Adagrad,27,2,26,2,42,25,0.00741141613282023,35
RMSprop,19,1,18,1,58,17,0.0024614161328202298,83
Adam,21,2,20,1,62,19,0.0036989161328202297,95
Adamax,29,1,28,2,46,27,0.00864891613282023,47
Adadelta,25,2,24,2,38,23,0.00617391613282023,119
SGD,17,1,16,1,54,31,0.0012239161328202299,71
RMSprop,18,1,17,1,56,16,0.0018426661328202298,77
Adagrad,26,2,25,2,40,24,0.006792666132820231,125
Nadam,30,1,29,2,48,28,0.00926766613282023,53
AdamW,22,2,21,1,32,20,0.00431766613282023,101
Adam,20,2,19,1,60,18,0.0030801661328202297,89
Adamax,28,1,27,2,44,26,0.00803016613282023,41
Adadelta,24,2,23,2,36,22,0.005555166132820231,113
SGD,16,1,31,1,52,30,0.0006051661328202298,65
SGD,17,1,16,1,53,31,0.0009145411328202298,68
Adadelta,25,2,24,2,37,23,0.0058645411328202305,116
Adamax,29,1,28,2,45,27,0.00833954113282023,44
Adam,21,2,20,1,61,19,0.00338954113282023,92
AdamW,23,2,22,1,33,21,0.004627041132820231,104
Nadam,31,1,30,2,49,29,0.00957704113282023,56
Adagrad,27,2,26,2,41,25,0.00710204113282023,32
RMSprop,19,1,18,1,57,17,0.0021520411328202296,80
RMSprop,18,1,17,1,55,16,0.0015332911328202299,74
Adagrad,26,2,25,2,39,24,0.006483291132820231,122
Nadam,30,1,29,2,47,28,0.00895829113282023,50
AdamW,22,2,21,1,63,20,0.00400829113282023,98
Adam,20,1,19,1,59,18,0.00277079113282023,86
Adamax,28,2,27,2,43,26,0.007720791132820231,38
Adadelta,24,2,23,2,35,22,0.00524579113282023,110
SGD,16,1,31,1,51,30,0.00029579113282022975,62
SGD,16,1,30,1,50,30,0.0001411036328202297,61
Adadelta,24,2,22,2,34,22,0.005091103632820231,109
Adamax,28,2,26,2,42,26,0.0075661036328202305,37
Adam,20,1,18,1,58,18,0.0026161036328202296,85
AdamW,22,2,20,1,62,20,0.00385360363282023,97
Nadam,30,1,28,2,46,28,0.00880360363282023,49
Adagrad,26,2,24,2,38,24,0.006328603632820231,121
RMSprop,18,1,16,1,54,16,0.0013786036328202298,73
RMSprop,19,1,17,1,56,17,0.0019973536328202297,79
Adagrad,27,2,25,2,40,25,0.00694735363282023,127
Nadam,31,1,29,2,48,29,0.00942235363282023,55
AdamW,23,2,21,1,32,21,0.00447235363282023,103
Adam,21,2,19,1,60,19,0.0032348536328202296,91
Adamax,29,1,27,2,44,27,0.008184853632820229,43
Adadelta,25,2,23,2,36,23,0.00570985363282023,115
SGD,17,1,31,1,52,31,0.0007598536328202298,67
SGD,16,1,31,1,51,30,0.00045047863282022974,64
Adadelta,24,2,23,2,35,22,0.0054004786328202305,112
Adamax,28,2,27,2,43,26,0.00787547863282023,40
Adam,20,1,19,1,59,18,0.00292547863282023,88
AdamW,22,2,21,1,63,20,0.004162978632820231,100
Nadam,30,1,29,2,47,28,0.00911297863282023,52
Adagrad,26,2,25,2,39,24,0.00663797863282023,124
RMSprop,18,1,17,1,55,16,0.00168797863282023,76
SGD,17,1,16,1,53,31,0.0010692286328202298,70
Adadelta,25,2,24,2,37,23,0.006019228632820231,118
Adamax,29,1,28,2,45,27,0.00849422863282023,46
Adam,21,2,20,1,61,19,0.0035442286328202298,94
RMSprop,19,1,18,1,57,17,0.00230672863282023,82
Adagrad,27,2,26,2,41,25,0.007256728632820231,34
AdamW,23,2,22,1,33,21,0.00478172863282023,106
Nadam,31,1,30,2,49,29,0.009731728632820229,58
Nadam,31,1,30,2,49,29,0.009730520136726479,58
AdamW,23,2,22,1,33,21,0.004780520136726481,106
Adagrad,27,2,26,2,41,25,0.0072555201367264805,34
RMSprop,19,1,18,1,57,17,0.0023055201367264797,82
Adam,21,2,20,1,61,19,0.00354302013672648,94
Adamax,29,1,28,2,45,27,0.00849302013672648,46
Adadelta,25,2,24,2,37,23,0.006018020136726481,118
SGD,17,1,16,1,53,31,0.0010680201367264798,70
RMSprop,18,1,17,1,55,16,0.00168677013672648,76
Adagrad,26,2,25,2,39,24,0.00663677013672648,124
Nadam,30,1,29,2,47,28,0.009111770136726479,52
AdamW,22,2,21,1,63,20,0.00416177013672648,100
Adam,20,1,19,1,59,18,0.0029242701367264796,88
Adamax,28,2,27,2,43,26,0.00787427013672648,40
Adadelta,24,2,23,2,35,22,0.00539927013672648,112
SGD,16,1,31,1,51,30,0.00044927013672647973,64
SGD,17,1,31,1,52,31,0.0007586451367264798,67
Adadelta,25,2,23,2,36,23,0.00570864513672648,115
Adamax,29,1,27,2,44,27,0.008183645136726479,43
Adam,21,2,19,1,60,19,0.00323364513672648,91
AdamW,23,2,21,1,32,21,0.00447114513672648,103
Nadam,31,1,29,2,48,29,0.00942114513672648,55
Adagrad,27,2,25,2,40,25,0.006946145136726481,127
RMSprop,19,1,17,1,56,17,0.00199614513672648,79
RMSprop,18,1,16,1,54,16,0.0013773951367264798,73
Adagrad,26,2,24,2,38,24,0.00632739513672648,121
Nadam,30,1,28,2,46,28,0.00880239513672648,49
AdamW,22,2,20,1,62,20,0.0038523951367264797,97
Adam,20,1,18,1,58,18,0.00261489513672648,85
Adamax,28,2,26,2,42,26,0.00756489513672648,37
Adadelta,24,2,22,2,34,22,0.0050898951367264805,109
SGD,16,1,30,1,50,30,0.0001398951367264797,61
SGD,16,1,31,1,51,30,0.00029458263672647975,62
Adadelta,24,2,23,2,35,22,0.005244582636726481,110
Adamax,28,2,27,2,43,26,0.007719582636726481,38
Adam,20,1,19,1,59,18,0.0027695826367264797,86
AdamW,22,2,21,1,63,20,0.00400708263672648,98
Nadam,30,1,29,2,47,28,0.00895708263672648,50
Adagrad,26,2,25,2,39,24,0.006482082636726481,122
RMSprop,18,1,17,1,55,16,0.0015320826367264798,74
RMSprop,19,1,18,1,57,17,0.00215083263672648,80
Adagrad,27,2,26,2,41,25,0.00710083263672648,32
Nadam,31,1,30,2,49,29,0.00957583263672648,56
AdamW,23,2,22,1,33,21,0.00462583263672648,104
Adam,21,2,20,1,61,19,0.0033883326367264797,92
Adamax,29,1,28,2,45,27,0.00833833263672648,44
Adadelta,25,2,24,2,37,23,0.00586333263672648,116
SGD,17,1,16,1,53,31,0.0009133326367264798,68
SGD,16,1,31,1,52,30,0.0006039576367264798,65
Adadelta,24,2,23,2,36,22,0.0055539576367264806,113
Adamax,28,1,27,2,44,26,0.00802895763672648,41
Adam,20,2,19,1,60,18,0.00307895763672648,89
AdamW,22,2,21,1,32,20,0.004316457636726481,101
Nadam,30,1,29,2,48,28,0.00926645763672648,53
Adagrad,26,2,25,2,40,24,0.0067914576367264804,125
RMSprop,18,1,17,1,56,16,0.0018414576367264798,77
SGD,17,1,16,1,54,31,0.0012227076367264799,71
Adadelta,25,2,24,2,38,23,0.00617270763672648,119
Adamax,29,1,28,2,46,27,0.00864770763672648,47
Adam,21,2,20,1,62,19,0.00369770763672648,95
RMSprop,19,1,18,1,58,17,0.0024602076367264795,83
Adagrad,27,2,26,2,42,25,0.007410207636726481,35
AdamW,23,2,22,2,34,21,0.00493520763672648,107
Nadam,31,1,30,1,50,29,0.009885207636726479,59
SGD,31,1,30,1,50,30,0.009962551386726479,60
Adadelta,23,2,22,2,34,22,0.00501255138672648,108
Adamax,27,2,26,2,42,26,0.007487551386726481,36
Adam,19,1,18,1,58,18,0.0025375513867264797,84
AdamW,21,2,20,1,62,20,0.00377505138672648,96
Nadam,29,1,28,2,46,28,0.00872505138672648,48
Adagrad,25,2,24,2,38,24,0.00625005138672648,120
RMSprop,17,1,16,1,54,16,0.0013000513867264798,72
RMSprop,18,1,17,1,56,17,0.00191880138672648,78
Adagrad,26,2,25,2,40,25,0.006868801386726481,126
Nadam,30,1,29,2,48,29,0.00934380138672648,54
AdamW,22,2,21,1,32,21,0.00439380138672648,102
Adam,20,2,19,1,60,19,0.0031563013867264796,90
Adamax,28,1,27,2,44,27,0.00810630138672648,42
Adadelta,24,2,23,2,36,23,0.005631301386726481,114
SGD,16,1,31,1,52,31,0.0006813013867264798,66
SGD,17,1,16,1,53,31,0.0009906763867264798,69
Adadelta,25,2,24,2,37,23,0.0059406763867264805,117
Adamax,29,1,28,2,45,27,0.00841567638672648,45
Adam,21,2,20,1,61,19,0.00346567638672648,93
AdamW,23,2,22,1,33,21,0.004703176386726481,105
Nadam,31,1,30,2,49,29,0.00965317638672648,57
Adagrad,27,2,26,2,41,25,0.00717817638672648,33
RMSprop,19,1,18,1,57,17,0.0022281763867264795,81
RMSprop,18,1,17,1,55,16,0.0016094263867264798,75
Adagrad,26,2,25,2,39,24,0.006559426386726481,123
Nadam,30,1,29,2,47,28,0.00903442638672648,51
AdamW,22,2,21,1,63,20,0.00408442638672648,99
Adam,20,1,19,1,59,18,0.00284692638672648,87
Adamax,28,2,27,2,43,26,0.007796926386726481,39
Adadelta,24,2,23,2,35,22,0.00532192638672648,111
SGD,16,1,31,1,51,30,0.00037192638672647974,63
SGD,16,1,31,1,50,30,0.00021723888672647973,61
Adadelta,24,2,23,2,34,22,0.005167238886726481,109
Adamax,28,2,27,2,42,26,0.00764223888672648,37
Adam,20,1,19,1,58,18,0.0026922388867264796,85
AdamW,22,2,21,1,62,20,0.00392973888672648,97
Nadam,30,1,29,2,46,28,0.00887973888672648,49
Adagrad,26,2,25,2,38,24,0.0064047388867264805,121
RMSprop,18,1,17,1,54,16,0.00145473888672648,73
RMSprop,19,1,18,1,56,17,0.0020734888867264796,79
Adagrad,27,2,26,2,40,25,0.007023488886726481,127
Nadam,31,1,30,2,48,29,0.00949848888672648,55
AdamW,23,2,22,1,32,21,0.00454848888672648,103
Adam,21,2,20,1,60,19,0.00331098888672648,91
Adamax,29,1,28,2,44,27,0.008260988886726479,43
Adadelta,25,2,24,2,36,23,0.00578598888672648,115
SGD,17,1,16,1,52,31,0.0008359888867264799,67
SGD,16,1,31,1,51,30,0.0005266138867264798,64
Adadelta,24,2,23,2,35,22,0.00547661388672648,112
Adamax,28,1,27,2,43,26,0.00795161388672648,40
Adam,20,2,19,1,59,18,0.0030016138867264798,88
AdamW,22,2,21,1,63,20,0.0042391138867264805,100
Nadam,30,1,29,2,47,28,0.00918911388672648,52
Adagrad,26,2,25,2,39,24,0.00671411388672648,124
RMSprop,18,1,17,1,55,16,0.0017641138867264799,76
SGD,17,1,16,1,53,31,0.00114536388672648,70
Adadelta,25,2,24,2,37,23,0.006095363886726481,118
Adamax,29,1,28,2,45,27,0.00857036388672648,46
Adam,21,2,20,1,61,19,0.0036203638867264797,94
RMSprop,19,1,18,1,57,17,0.00238286388672648,82
Adagrad,27,2,26,2,41,25,0.007332863886726481,34
AdamW,23,2,22,1,33,21,0.00485786388672648,106
Nadam,31,1,30,2,49,29,0.009807863886726479,58
Nadam,31,1,30,1,49,29,0.009846535761726479,59
AdamW,23,2,22,2,33,21,0.00489653576172648,107
Adagrad,27,2,26,2,41,25,0.007371535761726481,35
RMSprop,19,1,18,1,57,17,0.00242153576172648,83
Adam,21,2,20,1,61,19,0.00365903576172648,95
Adamax,29,1,28,2,45,27,0.00860903576172648,47
Adadelta,25,2,24,2,37,23,0.006134035761726481,119
SGD,17,1,16,1,53,31,0.0011840357617264798,71
RMSprop,18,1,17,1,55,16,0.00180278576172648,77
Adagrad,26,2,25,2,39,24,0.00675278576172648,125
Nadam,30,1,29,2,47,28,0.00922778576172648,53
AdamW,22,2,21,1,63,20,0.004277785761726481,101
Adam,20,2,19,1,59,18,0.00304028576172648,89
Adamax,28,1,27,2,43,26,0.00799028576172648,41
Adadelta,24,2,23,2,35,22,0.0055152857617264805,113
SGD,16,1,31,1,51,30,0.0005652857617264797,65
SGD,17,1,16,1,52,31,0.0008746607617264798,68
Adadelta,25,2,24,2,36,23,0.00582466076172648,116
Adamax,29,1,28,2,44,27,0.00829966076172648,44
Adam,21,2,20,1,60,19,0.0033496607617264796,92
AdamW,23,2,22,1,32,21,0.00458716076172648,104
Nadam,31,1,30,2,48,29,0.00953716076172648,56
Adagrad,27,2,26,2,40,25,0.00706216076172648,32
RMSprop,19,1,18,1,56,17,0.0021121607617264797,80
RMSprop,18,1,17,1,54,16,0.0014934107617264798,74
Adagrad,26,2,25,2,38,24,0.006443410761726481,122
Nadam,30,1,29,2,46,28,0.00891841076172648,50
AdamW,22,2,21,1,62,20,0.00396841076172648,98
Adam,20,1,19,1,58,18,0.0027309107617264797,86
Adamax,28,2,27,2,42,26,0.0076809107617264805,38
Adadelta,24,2,23,2,34,22,0.005205910761726481,110
SGD,16,1,31,1,50,30,0.0002559107617264797,62
SGD,16,1,31,1,51,30,0.0004105982617264797,63
Adadelta,24,2,23,2,35,22,0.00536059826172648,111
Adamax,28,2,27,2,43,26,0.00783559826172648,39
Adam,20,1,19,1,59,18,0.00288559826172648,87
AdamW,22,2,21,1,63,20,0.00412309826172648,99
Nadam,30,1,29,2,47,28,0.00907309826172648,51
Adagrad,26,2,25,2,39,24,0.006598098261726481,123
RMSprop,18,1,17,1,55,16,0.0016480982617264799,75
RMSprop,19,1,18,1,57,17,0.0022668482617264796,81
Adagrad,27,2,26,2,41,25,0.00721684826172648,33
Nadam,31,1,30,2,49,29,0.00969184826172648,57
AdamW,23,2,22,1,33,21,0.004741848261726481,105
Adam,21,2,20,1,61,19,0.00350434826172648,93
Adamax,29,1,28,2,45,27,0.00845434826172648,45
Adadelta,25,2,24,2,37,23,0.0059793482617264805,117
SGD,17,1,16,1,53,31,0.0010293482617264797,69
