Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
AdamW,21,1,20,1,55,18,0.00769798970940566,66
Nadam,29,2,28,2,39,26,0.002747989709405659,114
SGD,31,2,30,2,43,28,0.003985489709405659,126
Adadelta,23,1,22,1,59,20,0.008935489709405659,78
Adam,19,1,18,2,51,16,0.00646048970940566,54
Adamax,27,2,26,1,35,24,0.0015104897094056593,102
Nadam,28,2,27,2,37,25,0.002129239709405659,108
AdamW,20,1,19,1,53,17,0.00707923970940566,60
Adagrad,24,1,23,1,61,21,0.00955423970940566,84
RMSprop,16,2,31,2,45,29,0.00460423970940566,36
SGD,30,2,29,2,41,27,0.0033667397094056593,120
Adadelta,22,1,21,1,57,19,0.00831673970940566,72
Adam,18,2,17,2,49,31,0.0058417397094056595,48
Adamax,26,1,25,1,33,23,0.0008917397094056591,96
Adamax,26,1,25,1,32,22,0.000582364709405659,93
Adam,18,2,17,2,48,30,0.00553236470940566,45
Adadelta,22,1,21,1,56,18,0.008007364709405659,69
SGD,30,2,29,2,40,26,0.003057364709405659,117
RMSprop,16,2,31,2,44,28,0.00429486470940566,33
Adagrad,24,1,23,1,60,20,0.00924486470940566,81
AdamW,20,1,19,1,52,16,0.00676986470940566,57
Nadam,28,2,27,2,36,24,0.0018198647094056592,105
Adamax,27,2,26,1,34,23,0.001201114709405659,99
Adam,19,1,18,2,50,31,0.00615111470940566,51
Adadelta,23,1,22,1,58,19,0.00862611470940566,75
SGD,31,2,30,2,42,27,0.003676114709405659,123
Nadam,29,2,28,2,38,25,0.002438614709405659,111
AdamW,21,1,20,1,54,17,0.00738861470940566,63
RMSprop,17,2,16,2,46,29,0.004913614709405659,39
Adagrad,25,1,24,1,62,21,0.009863614709405659,87
Adagrad,25,1,24,1,62,21,0.009853946740655659,87
RMSprop,17,2,16,2,46,29,0.004903946740655659,39
AdamW,21,1,20,1,54,17,0.00737894674065566,63
Nadam,29,2,28,2,38,25,0.002428946740655659,111
SGD,31,2,30,2,42,27,0.003666446740655659,123
Adadelta,23,1,22,1,58,19,0.00861644674065566,75
Adam,19,1,18,2,50,31,0.00614144674065566,51
Adamax,27,2,26,1,34,23,0.001191446740655659,99
Nadam,28,2,27,2,36,24,0.0018101967406556592,105
AdamW,20,1,19,1,52,16,0.00676019674065566,57
Adagrad,24,1,23,1,60,20,0.00923519674065566,81
RMSprop,16,2,31,2,44,28,0.00428519674065566,33
SGD,30,2,29,2,40,26,0.003047696740655659,117
Adadelta,22,1,21,1,56,18,0.007997696740655659,69
Adam,18,2,17,2,48,30,0.00552269674065566,45
Adamax,26,1,25,1,32,22,0.000572696740655659,93
Adamax,26,1,25,1,33,23,0.0008820717406556591,96
Adam,18,2,17,2,49,31,0.0058320717406556595,48
Adadelta,22,1,21,1,57,19,0.00830707174065566,72
SGD,30,2,29,2,41,27,0.0033570717406556593,120
RMSprop,16,2,31,2,45,29,0.00459457174065566,36
Adagrad,24,1,23,1,61,21,0.00954457174065566,84
AdamW,20,1,19,1,53,17,0.00706957174065566,60
Nadam,28,2,27,2,37,25,0.002119571740655659,108
Adamax,27,2,26,1,35,24,0.0015008217406556593,102
Adam,19,1,18,2,51,16,0.00645082174065566,54
Adadelta,23,1,22,1,59,20,0.008925821740655659,78
SGD,31,2,30,2,43,28,0.003975821740655659,126
Nadam,29,2,28,2,39,26,0.002738321740655659,114
AdamW,21,1,20,1,55,18,0.00768832174065566,66
RMSprop,17,2,16,2,47,30,0.00521332174065566,42
Adagrad,25,1,24,1,63,22,0.00026332174065565905,90
Adamax,25,1,24,1,32,22,0.00041800924065565903,91
Adam,17,2,16,2,48,30,0.0053680092406556594,43
Adadelta,21,1,20,1,56,18,0.00784300924065566,67
SGD,29,2,28,2,40,26,0.0028930092406556592,115
RMSprop,31,2,30,2,44,28,0.0041305092406556596,127
Adagrad,23,1,22,1,60,20,0.009080509240655659,79
AdamW,19,1,18,2,52,16,0.00660550924065566,55
Nadam,27,2,26,1,36,24,0.0016555092406556591,103
Nadam,28,2,27,2,38,25,0.002274259240655659,109
AdamW,20,1,19,1,54,17,0.00722425924065566,61
Adagrad,24,1,23,1,62,21,0.009699259240655659,85
RMSprop,16,2,31,2,46,29,0.00474925924065566,37
SGD,30,2,29,2,42,27,0.003511759240655659,121
Adadelta,22,1,21,1,58,19,0.00846175924065566,73
Adam,18,1,17,2,50,31,0.00598675924065566,49
Adamax,26,2,25,1,34,23,0.001036759240655659,97
Adamax,26,1,25,1,33,22,0.0007273842406556591,94
Adam,18,2,17,2,49,30,0.00567738424065566,46
Adadelta,22,1,21,1,57,18,0.008152384240655659,70
SGD,30,2,29,2,41,26,0.003202384240655659,118
RMSprop,16,2,31,2,45,28,0.004439884240655659,34
Adagrad,24,1,23,1,61,20,0.00938988424065566,82
AdamW,20,1,19,1,53,16,0.00691488424065566,58
Nadam,28,2,27,2,37,24,0.001964884240655659,106
Adamax,27,2,26,1,35,23,0.0013461342406556592,100
Adam,19,1,18,2,51,31,0.00629613424065566,52
Adadelta,23,1,22,1,59,19,0.008771134240655658,76
SGD,31,2,30,2,43,27,0.003821134240655659,124
Nadam,29,2,28,2,39,25,0.002583634240655659,112
AdamW,21,1,20,1,55,17,0.0075336342406556595,64
RMSprop,17,2,16,2,47,29,0.00505863424065566,40
Adagrad,25,1,24,1,63,21,0.00010863424065565902,88
Adagrad,25,1,24,1,63,22,0.00018597799065565903,89
RMSprop,17,2,16,2,47,30,0.00513597799065566,41
AdamW,21,1,20,1,55,18,0.00761097799065566,65
Nadam,29,2,28,2,39,26,0.002660977990655659,113
SGD,31,2,30,2,43,28,0.003898477990655659,125
Adadelta,23,1,22,1,59,20,0.008848477990655659,77
Adam,19,1,18,2,51,16,0.00637347799065566,53
Adamax,27,2,26,1,35,24,0.001423477990655659,101
Nadam,28,2,27,2,37,25,0.0020422279906556593,107
AdamW,20,1,19,1,53,17,0.00699222799065566,59
Adagrad,24,1,23,1,61,21,0.00946722799065566,83
RMSprop,16,2,31,2,45,29,0.0045172279906556595,35
SGD,30,2,29,2,41,27,0.003279727990655659,119
Adadelta,22,1,21,1,57,19,0.008229727990655659,71
Adam,18,2,17,2,49,31,0.005754727990655659,47
Adamax,26,1,25,1,33,23,0.0008047279906556592,95
Adamax,26,2,26,1,34,23,0.0011141029906556591,98
Adam,18,1,18,2,50,31,0.00606410299065566,50
Adadelta,22,1,22,1,58,19,0.00853910299065566,74
SGD,30,2,30,2,42,27,0.0035891029906556593,122
RMSprop,16,2,16,2,46,29,0.00482660299065566,38
Adagrad,24,1,24,1,62,21,0.009776602990655659,86
AdamW,20,1,20,1,54,17,0.00730160299065566,62
Nadam,28,2,28,2,38,25,0.002351602990655659,110
Nadam,27,2,27,1,36,24,0.0017328529906556593,104
AdamW,19,1,19,2,52,16,0.0066828529906556595,56
Adagrad,23,1,23,1,60,20,0.00915785299065566,80
RMSprop,31,2,31,2,44,28,0.00420785299065566,32
SGD,29,2,29,2,40,26,0.002970352990655659,116
Adadelta,21,1,21,1,56,18,0.007920352990655658,68
Adam,17,2,17,2,48,30,0.00544535299065566,44
Adamax,25,1,25,1,32,22,0.0004953529906556591,92
Adamax,25,1,24,1,63,22,0.00034066549065565904,90
Adam,17,2,16,2,47,30,0.005290665490655659,42
Adadelta,21,1,20,1,55,18,0.00776566549065566,66
SGD,29,2,28,2,39,26,0.002815665490655659,114
RMSprop,31,2,30,2,43,28,0.004053165490655659,126
Adagrad,23,1,22,1,59,20,0.009003165490655659,78
AdamW,19,1,18,2,51,16,0.00652816549065566,54
Nadam,27,2,26,1,35,24,0.0015781654906556592,102
Nadam,28,2,27,2,37,25,0.002196915490655659,108
AdamW,20,1,19,1,53,17,0.0071469154906556595,60
Adagrad,24,1,23,1,61,21,0.009621915490655658,84
RMSprop,16,2,31,2,45,29,0.00467191549065566,36
SGD,30,2,29,2,41,27,0.003434415490655659,120
Adadelta,22,1,21,1,57,19,0.00838441549065566,72
Adam,18,1,17,2,49,31,0.00590941549065566,48
Adamax,26,2,25,1,33,23,0.0009594154906556591,96
Adamax,26,1,25,1,32,22,0.0006500404906556591,93
Adam,18,2,17,2,48,30,0.00560004049065566,45
Adadelta,22,1,21,1,56,18,0.008075040490655659,69
SGD,30,2,29,2,40,26,0.0031250404906556593,117
RMSprop,16,2,31,2,44,28,0.00436254049065566,33
Adagrad,24,1,23,1,60,20,0.00931254049065566,81
AdamW,20,1,19,1,52,16,0.00683754049065566,57
Nadam,28,2,27,2,36,24,0.0018875404906556592,105
Adamax,27,2,26,1,34,23,0.0012687904906556592,99
Adam,19,1,18,2,50,31,0.006218790490655659,51
Adadelta,23,1,22,1,58,19,0.008693790490655658,75
SGD,31,2,30,2,42,27,0.003743790490655659,123
Nadam,29,2,28,2,38,25,0.002506290490655659,111
AdamW,21,1,20,1,54,17,0.00745629049065566,63
RMSprop,17,2,16,2,46,29,0.0049812904906556595,39
Adagrad,25,1,24,1,62,21,0.009931290490655659,87
Adagrad,25,1,24,1,63,21,0.00996996236565566,88
RMSprop,17,2,16,2,47,29,0.00501996236565566,40
AdamW,21,1,20,1,55,17,0.00749496236565566,64
Nadam,29,2,28,2,39,25,0.002544962365655659,112
SGD,31,2,30,2,43,27,0.0037824623656556593,124
Adadelta,23,1,22,1,59,19,0.008732462365655658,76
Adam,19,1,18,2,51,31,0.0062574623656556595,52
Adamax,27,2,26,1,35,23,0.001307462365655659,100
Nadam,28,2,27,2,37,24,0.0019262123656556592,106
AdamW,20,1,19,1,53,16,0.00687621236565566,58
Adagrad,24,1,23,1,61,20,0.00935121236565566,82
RMSprop,16,2,31,2,45,28,0.004401212365655659,34
SGD,30,2,29,2,41,26,0.003163712365655659,118
Adadelta,22,1,21,1,57,18,0.008113712365655659,70
Adam,18,2,17,2,49,30,0.00563871236565566,46
Adamax,26,1,25,1,33,22,0.0006887123656556591,94
Adamax,26,2,25,1,34,23,0.0009980873656556591,97
Adam,18,1,17,2,50,31,0.00594808736565566,49
Adadelta,22,1,21,1,58,19,0.00842308736565566,73
SGD,30,2,29,2,42,27,0.003473087365655659,121
RMSprop,16,2,31,2,46,29,0.00471058736565566,37
Adagrad,24,1,23,1,62,21,0.009660587365655659,85
AdamW,20,1,19,1,54,17,0.00718558736565566,61
Nadam,28,2,27,2,38,25,0.002235587365655659,109
Nadam,27,2,26,1,36,24,0.0016168373656556593,103
AdamW,19,1,18,2,52,16,0.00656683736565566,55
Adagrad,23,1,22,1,60,20,0.009041837365655659,79
RMSprop,31,2,30,2,44,28,0.0040918373656556595,127
SGD,29,2,28,2,40,26,0.002854337365655659,115
Adadelta,21,1,20,1,56,18,0.00780433736565566,67
Adam,17,2,16,2,48,30,0.005329337365655659,43
Adamax,25,1,24,1,32,22,0.000379337365655659,91
Adamax,26,1,25,1,32,22,0.000534024865655659,92
Adam,18,2,17,2,48,30,0.00548402486565566,44
Adadelta,22,1,21,1,56,18,0.007959024865655659,68
SGD,30,2,29,2,40,26,0.003009024865655659,116
RMSprop,16,2,31,2,44,28,0.00424652486565566,32
Adagrad,24,1,23,1,60,20,0.00919652486565566,80
AdamW,20,1,19,2,52,16,0.0067215248656556596,56
Nadam,28,2,27,1,36,24,0.0017715248656556591,104
Nadam,29,2,28,2,38,25,0.002390274865655659,110
AdamW,21,1,20,1,54,17,0.00734027486565566,62
Adagrad,25,1,24,1,62,21,0.009815274865655659,86
RMSprop,17,2,16,2,46,29,0.004865274865655659,38
SGD,31,2,30,2,42,27,0.003627774865655659,122
Adadelta,23,1,22,1,58,19,0.00857777486565566,74
Adam,19,1,18,2,50,31,0.00610277486565566,50
Adamax,27,2,26,1,34,23,0.0011527748656556592,98
Adamax,26,1,25,1,33,23,0.0008433998656556591,95
Adam,18,2,17,2,49,31,0.005793399865655659,47
Adadelta,22,1,21,1,57,19,0.00826839986565566,71
SGD,30,2,29,2,41,27,0.0033183998656556592,119
RMSprop,16,2,31,2,45,29,0.0045558998656556595,35
Adagrad,24,1,23,1,61,21,0.00950589986565566,83
AdamW,20,1,19,1,53,17,0.00703089986565566,59
Nadam,28,2,27,2,37,25,0.002080899865655659,107
Adamax,27,2,26,1,35,24,0.0014621498656556592,101
Adam,19,1,18,2,51,16,0.00641214986565566,53
Adadelta,23,1,22,1,59,20,0.008887149865655659,77
SGD,31,2,30,2,43,28,0.003937149865655659,125
Nadam,29,2,28,2,39,26,0.002699649865655659,113
AdamW,21,1,20,1,55,18,0.00764964986565566,65
RMSprop,17,2,16,2,47,30,0.00517464986565566,41
Adagrad,25,1,24,1,63,22,0.00022464986565565902,89
Adagrad,25,1,24,1,63,21,0.00014730611565565903,89
RMSprop,17,2,16,2,47,29,0.00509730611565566,41
AdamW,21,1,20,1,55,17,0.0075723061156556595,65
Nadam,29,2,28,2,39,25,0.002622306115655659,113
SGD,31,2,30,2,43,27,0.003859806115655659,125
Adadelta,23,1,22,1,59,19,0.008809806115655659,77
Adam,19,1,18,2,51,31,0.00633480611565566,53
Adamax,27,2,26,1,35,23,0.0013848061156556592,101
Nadam,28,2,27,2,37,24,0.002003556115655659,107
AdamW,20,1,19,1,53,16,0.00695355611565566,59
Adagrad,24,1,23,1,61,20,0.00942855611565566,83
RMSprop,16,2,31,2,45,28,0.004478556115655659,35
SGD,30,2,29,2,41,26,0.003241056115655659,119
Adadelta,22,1,21,1,57,18,0.008191056115655659,71
Adam,18,2,17,2,49,30,0.00571605611565566,47
Adamax,26,1,25,1,33,22,0.0007660561156556591,95
Adamax,26,2,25,1,34,23,0.001075431115655659,98
Adam,18,1,17,2,50,31,0.00602543111565566,50
Adadelta,22,1,21,1,58,19,0.00850043111565566,74
SGD,30,2,29,2,42,27,0.0035504311156556593,122
RMSprop,16,2,31,2,46,29,0.00478793111565566,38
Adagrad,24,1,23,1,62,21,0.009737931115655659,86
AdamW,20,1,19,1,54,17,0.00726293111565566,62
Nadam,28,2,27,2,38,25,0.002312931115655659,110
Nadam,27,2,26,1,36,24,0.0016941811156556592,104
AdamW,19,1,18,2,52,16,0.006644181115655659,56
Adagrad,23,1,22,1,60,20,0.00911918111565566,80
RMSprop,31,2,30,2,44,28,0.00416918111565566,32
SGD,29,2,28,2,40,26,0.002931681115655659,116
Adadelta,21,1,20,1,56,18,0.00788168111565566,68
Adam,17,2,16,2,48,30,0.0054066811156556595,44
Adamax,25,1,24,1,32,22,0.00045668111565565905,92
Adagrad,25,1,24,1,63,22,0.000301993615655659,90
RMSprop,17,2,16,2,47,30,0.00525199361565566,42
AdamW,21,1,20,1,55,18,0.00772699361565566,66
Nadam,29,2,28,2,39,26,0.002776993615655659,114
SGD,31,2,30,2,43,28,0.004014493615655659,126
Adadelta,23,1,22,1,59,20,0.008964493615655659,78
Adam,19,1,18,2,51,16,0.00648949361565566,54
Adamax,27,2,26,1,35,24,0.0015394936156556591,102
Nadam,28,2,27,2,37,25,0.002158243615655659,108
AdamW,20,1,19,1,53,17,0.0071082436156556595,60
Adagrad,24,1,23,1,61,21,0.009583243615655658,84
RMSprop,16,2,31,2,45,29,0.00463324361565566,36
SGD,30,2,29,2,41,27,0.003395743615655659,120
Adadelta,22,1,21,1,57,19,0.00834574361565566,72
Adam,18,1,17,2,49,31,0.00587074361565566,48
Adamax,26,2,25,1,33,23,0.0009207436156556592,96
Adamax,26,1,25,1,32,22,0.0006113686156556591,93
Adam,18,2,17,2,48,30,0.00556136861565566,45
Adadelta,22,1,21,1,56,18,0.008036368615655659,69
SGD,30,2,29,2,40,26,0.003086368615655659,117
RMSprop,16,2,31,2,44,28,0.00432386861565566,33
Adagrad,24,1,23,1,60,20,0.00927386861565566,81
AdamW,20,1,19,1,52,16,0.00679886861565566,57
Nadam,28,2,27,2,36,24,0.0018488686156556593,105
Adamax,27,2,26,1,34,23,0.0012301186156556591,99
Adam,19,1,18,2,50,31,0.00618011861565566,51
Adadelta,23,1,22,1,58,19,0.00865511861565566,75
SGD,31,2,30,2,42,27,0.003705118615655659,123
Nadam,29,2,28,2,38,25,0.0024676186156556592,111
AdamW,21,1,20,1,54,17,0.00741761861565566,63
RMSprop,17,2,16,2,46,29,0.0049426186156556595,39
Adagrad,25,1,24,1,62,21,0.009892618615655659,87
Adagrad,25,1,24,1,62,21,0.009873282678155659,87
RMSprop,17,2,16,2,46,29,0.004923282678155659,39
AdamW,21,1,20,1,54,17,0.00739828267815566,63
Nadam,29,2,28,2,38,25,0.002448282678155659,111
SGD,31,2,30,2,42,27,0.003685782678155659,123
Adadelta,23,1,22,1,58,19,0.00863578267815566,75
Adam,19,1,18,2,50,31,0.00616078267815566,51
Adamax,27,2,26,1,34,23,0.001210782678155659,99
Nadam,28,2,27,2,36,24,0.0018295326781556593,105
AdamW,20,1,19,1,52,16,0.00677953267815566,57
Adagrad,24,1,23,1,60,20,0.00925453267815566,81
RMSprop,16,2,31,2,44,28,0.00430453267815566,33
SGD,30,2,29,2,40,26,0.003067032678155659,117
Adadelta,22,1,21,1,56,18,0.008017032678155659,69
Adam,18,2,17,2,48,30,0.00554203267815566,45
Adamax,26,1,25,1,32,22,0.0005920326781556591,93
Adamax,26,1,25,1,33,23,0.0009014076781556591,96
Adam,18,2,17,2,49,31,0.0058514076781556595,48
Adadelta,22,1,21,1,57,19,0.00832640767815566,72
SGD,30,2,29,2,41,27,0.003376407678155659,120
RMSprop,16,2,31,2,45,29,0.00461390767815566,36
Adagrad,24,1,23,1,61,21,0.009563907678155658,84
AdamW,20,1,19,1,53,17,0.007088907678155659,60
Nadam,28,2,27,2,37,25,0.002138907678155659,108
Adamax,27,2,26,1,35,24,0.001520157678155659,102
Adam,19,1,18,2,51,16,0.00647015767815566,54
Adadelta,23,1,22,1,59,20,0.008945157678155659,78
SGD,31,2,30,2,43,28,0.003995157678155659,126
Nadam,29,2,28,2,39,26,0.002757657678155659,114
AdamW,21,1,20,1,55,18,0.00770765767815566,66
RMSprop,17,2,16,2,47,30,0.00523265767815566,42
Adagrad,25,1,24,1,63,22,0.00028265767815565903,90
Adamax,25,1,24,1,32,22,0.000437345178155659,91
Adam,17,2,16,2,48,30,0.0053873451781556595,43
Adadelta,21,1,20,1,56,18,0.00786234517815566,67
SGD,29,2,28,2,40,26,0.0029123451781556593,115
RMSprop,31,2,30,2,44,28,0.00414984517815566,127
Adagrad,23,1,22,1,60,20,0.009099845178155659,79
AdamW,19,1,18,2,52,16,0.00662484517815566,55
Nadam,27,2,26,1,36,24,0.0016748451781556592,103
Nadam,28,2,27,2,38,25,0.002293595178155659,109
AdamW,20,1,19,1,54,17,0.00724359517815566,61
Adagrad,24,1,23,1,62,21,0.009718595178155659,85
RMSprop,16,2,31,2,46,29,0.00476859517815566,37
SGD,30,2,29,2,42,27,0.003531095178155659,121
Adadelta,22,1,21,1,58,19,0.00848109517815566,73
Adam,18,1,17,2,50,31,0.00600609517815566,49
Adamax,26,2,25,1,34,23,0.001056095178155659,97
Adamax,26,1,25,1,33,22,0.0007467201781556591,94
Adam,18,2,17,2,49,30,0.00569672017815566,46
Adadelta,22,1,21,1,57,18,0.008171720178155659,70
SGD,30,2,29,2,41,26,0.003221720178155659,118
RMSprop,16,2,31,2,45,28,0.004459220178155659,34
Adagrad,24,1,23,1,61,20,0.00940922017815566,82
AdamW,20,1,19,1,53,16,0.00693422017815566,58
Nadam,28,2,27,2,37,24,0.001984220178155659,106
Adamax,27,2,26,1,35,23,0.0013654701781556592,100
Adam,19,1,18,2,51,31,0.00631547017815566,52
Adadelta,23,1,22,1,59,19,0.008790470178155659,76
SGD,31,2,30,2,43,27,0.003840470178155659,124
Nadam,29,2,28,2,39,25,0.002602970178155659,112
AdamW,21,1,20,1,55,17,0.0075529701781556595,64
RMSprop,17,2,16,2,47,29,0.00507797017815566,40
Adagrad,25,1,24,1,63,21,0.00012797017815565902,88
Adagrad,25,1,24,1,63,22,0.00020531392815565904,89
RMSprop,17,2,16,2,47,30,0.00515531392815566,41
AdamW,21,1,20,1,55,18,0.00763031392815566,65
Nadam,29,2,28,2,39,26,0.0026803139281556592,113
SGD,31,2,30,2,43,28,0.003917813928155659,125
Adadelta,23,1,22,1,59,20,0.008867813928155659,77
Adam,19,1,18,2,51,16,0.00639281392815566,53
Adamax,27,2,26,1,35,24,0.0014428139281556591,101
Nadam,28,2,27,2,37,25,0.002061563928155659,107
AdamW,20,1,19,1,53,17,0.00701156392815566,59
Adagrad,24,1,23,1,61,21,0.00948656392815566,83
RMSprop,16,2,31,2,45,29,0.0045365639281556595,35
SGD,30,2,29,2,41,27,0.003299063928155659,119
Adadelta,22,1,21,1,57,19,0.00824906392815566,71
Adam,18,2,17,2,49,31,0.005774063928155659,47
Adamax,26,1,25,1,33,23,0.0008240639281556591,95
Adamax,26,2,26,1,34,23,0.0011334389281556592,98
Adam,18,1,18,2,50,31,0.00608343892815566,50
Adadelta,22,1,22,1,58,19,0.00855843892815566,74
SGD,30,2,30,2,42,27,0.003608438928155659,122
RMSprop,16,2,16,2,46,29,0.004845938928155659,38
Adagrad,24,1,24,1,62,21,0.009795938928155659,86
AdamW,20,1,20,1,54,17,0.00732093892815566,62
Nadam,28,2,28,2,38,25,0.002370938928155659,110
Nadam,27,2,27,1,36,24,0.0017521889281556591,104
AdamW,19,1,19,2,52,16,0.0067021889281556595,56
Adagrad,23,1,23,1,60,20,0.00917718892815566,80
RMSprop,31,2,31,2,44,28,0.00422718892815566,32
SGD,29,2,29,2,40,26,0.002989688928155659,116
Adadelta,21,1,21,1,56,18,0.007939688928155659,68
Adam,17,2,17,2,48,30,0.00546468892815566,44
Adamax,25,1,25,1,32,22,0.000514688928155659,92
Adamax,25,1,24,1,63,22,0.000360001428155659,91
Adam,17,2,16,2,47,30,0.005310001428155659,43
Adadelta,21,1,20,1,55,18,0.00778500142815566,67
SGD,29,2,28,2,39,26,0.002835001428155659,115
RMSprop,31,2,30,2,43,28,0.0040725014281556594,127
Adagrad,23,1,22,1,59,20,0.009022501428155659,79
AdamW,19,1,18,2,51,16,0.00654750142815566,55
Nadam,27,2,26,1,35,24,0.0015975014281556592,103
Nadam,28,2,27,2,37,25,0.002216251428155659,109
AdamW,20,1,19,1,53,17,0.00716625142815566,61
Adagrad,24,1,23,1,61,21,0.009641251428155658,85
RMSprop,16,2,31,2,45,29,0.00469125142815566,37
SGD,30,2,29,2,41,27,0.003453751428155659,121
Adadelta,22,1,21,1,57,19,0.00840375142815566,73
Adam,18,1,17,2,49,31,0.00592875142815566,49
Adamax,26,2,25,1,33,23,0.000978751428155659,97
Adamax,26,1,25,1,32,22,0.0006693764281556591,94
Adam,18,2,17,2,48,30,0.00561937642815566,46
Adadelta,22,1,21,1,56,18,0.008094376428155659,70
SGD,30,2,29,2,40,26,0.003144376428155659,118
RMSprop,16,2,31,2,44,28,0.004381876428155659,34
Adagrad,24,1,23,1,60,20,0.00933187642815566,82
AdamW,20,1,19,1,52,16,0.00685687642815566,58
Nadam,28,2,27,2,36,24,0.0019068764281556592,106
Adamax,27,2,26,1,34,23,0.001288126428155659,100
Adam,19,1,18,2,50,31,0.0062381264281556595,52
Adadelta,23,1,22,1,58,19,0.008713126428155658,76
SGD,31,2,30,2,42,27,0.0037631264281556592,124
Nadam,29,2,28,2,38,25,0.002525626428155659,112
AdamW,21,1,20,1,54,17,0.00747562642815566,64
RMSprop,17,2,16,2,46,29,0.00500062642815566,40
Adagrad,25,1,24,1,62,21,0.009950626428155659,88
Adagrad,25,1,24,1,62,21,0.009911954553155659,87
RMSprop,17,2,16,2,46,29,0.0049619545531556595,39
AdamW,21,1,20,1,54,17,0.00743695455315566,63
Nadam,29,2,28,2,38,25,0.002486954553155659,111
SGD,31,2,30,2,42,27,0.003724454553155659,123
Adadelta,23,1,22,1,58,19,0.008674454553155658,75
Adam,19,1,18,2,50,31,0.006199454553155659,51
Adamax,27,2,26,1,34,23,0.0012494545531556592,99
Nadam,28,2,27,2,36,24,0.0018682045531556591,105
AdamW,20,1,19,1,52,16,0.00681820455315566,57
Adagrad,24,1,23,1,60,20,0.00929320455315566,81
RMSprop,16,2,31,2,44,28,0.00434320455315566,33
SGD,30,2,29,2,40,26,0.0031057045531556592,117
Adadelta,22,1,21,1,56,18,0.008055704553155659,69
Adam,18,2,17,2,48,30,0.00558070455315566,45
Adamax,26,1,25,1,32,22,0.0006307045531556591,93
Adamax,26,2,25,1,33,23,0.0009400795531556591,96
Adam,18,1,17,2,49,31,0.00589007955315566,48
Adadelta,22,1,21,1,57,19,0.00836507955315566,72
SGD,30,2,29,2,41,27,0.003415079553155659,120
RMSprop,16,2,31,2,45,29,0.00465257955315566,36
Adagrad,24,1,23,1,61,21,0.009602579553155658,84
AdamW,20,1,19,1,53,17,0.0071275795531556595,60
Nadam,28,2,27,2,37,25,0.002177579553155659,108
Nadam,27,2,26,1,35,24,0.0015588295531556592,102
AdamW,19,1,18,2,51,16,0.00650882955315566,54
Adagrad,23,1,22,1,59,20,0.008983829553155659,78
RMSprop,31,2,30,2,43,28,0.004033829553155659,126
SGD,29,2,28,2,39,26,0.002796329553155659,114
Adadelta,21,1,20,1,55,18,0.00774632955315566,66
Adam,17,2,16,2,47,30,0.00527132955315566,42
Adamax,25,1,24,1,63,22,0.00032132955315565905,90
Adamax,25,1,25,1,32,22,0.00047601705315565904,92
Adam,17,2,17,2,48,30,0.0054260170531556596,44
Adadelta,21,1,21,1,56,18,0.00790101705315566,68
SGD,29,2,29,2,40,26,0.002951017053155659,116
RMSprop,31,2,31,2,44,28,0.00418851705315566,32
Adagrad,23,1,23,1,60,20,0.00913851705315566,80
AdamW,19,1,19,2,52,16,0.0066635170531556594,56
Nadam,27,2,27,1,36,24,0.0017135170531556592,104
Nadam,28,2,28,2,38,25,0.002332267053155659,110
AdamW,20,1,20,1,54,17,0.00728226705315566,62
Adagrad,24,1,24,1,62,21,0.009757267053155659,86
RMSprop,16,2,16,2,46,29,0.00480726705315566,38
SGD,30,2,30,2,42,27,0.0035697670531556593,122
Adadelta,22,1,22,1,58,19,0.00851976705315566,74
Adam,18,1,18,2,50,31,0.00604476705315566,50
Adamax,26,2,26,1,34,23,0.001094767053155659,98
Adamax,26,1,25,1,33,23,0.0007853920531556591,95
Adam,18,2,17,2,49,31,0.005735392053155659,47
Adadelta,22,1,21,1,57,19,0.008210392053155659,71
SGD,30,2,29,2,41,27,0.003260392053155659,119
RMSprop,16,2,31,2,45,29,0.004497892053155659,35
Adagrad,24,1,23,1,61,21,0.00944789205315566,83
AdamW,20,1,19,1,53,17,0.00697289205315566,59
Nadam,28,2,27,2,37,25,0.0020228920531556592,107
Adamax,27,2,26,1,35,24,0.001404142053155659,101
Adam,19,1,18,2,51,16,0.00635414205315566,53
Adadelta,23,1,22,1,59,20,0.008829142053155659,77
SGD,31,2,30,2,43,28,0.003879142053155659,125
Nadam,29,2,28,2,39,26,0.002641642053155659,113
AdamW,21,1,20,1,55,18,0.00759164205315566,65
RMSprop,17,2,16,2,47,30,0.00511664205315566,41
Adagrad,25,1,24,1,63,22,0.00016664205315565901,89
Adagrad,25,1,24,1,63,21,0.00998929830315566,88
RMSprop,17,2,16,2,47,29,0.00503929830315566,40
AdamW,21,1,20,1,55,17,0.00751429830315566,64
Nadam,29,2,28,2,39,25,0.002564298303155659,112
SGD,31,2,30,2,43,27,0.0038017983031556593,124
Adadelta,23,1,22,1,59,19,0.008751798303155658,76
Adam,19,1,18,2,51,31,0.0062767983031556595,52
Adamax,27,2,26,1,35,23,0.0013267983031556591,100
Nadam,28,2,27,2,37,24,0.0019455483031556593,106
AdamW,20,1,19,1,53,16,0.00689554830315566,58
Adagrad,24,1,23,1,61,20,0.00937054830315566,82
RMSprop,16,2,31,2,45,28,0.004420548303155659,34
